DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
159776,159776,Mk10,22:54:40 13-May-2016,Argos,B,28.7585,-82.7029,2452,56421,106,14,,,,,,
159776,159776,Mk10,23:33:24 13-May-2016,Argos,B,28.7543,-82.7047,1200,1804,798,17,,,,,,
159776,159776,Mk10,23:49:38 13-May-2016,Argos,B,28.7561,-82.7046,1605,2814,915,12,,,,,,
159776,159776,Mk10,00:36:50 14-May-2016,Argos,B,28.7557,-82.7045,1356,1800,1020,130,,,,,,
159776,159776,Mk10,02:52:42 14-May-2016,Argos,B,28.7476,-82.7079,2052,2490,1690,117,,,,,,
159776,159776,Mk10,07:38:31 14-May-2016,Argos,B,28.7549,-82.7062,2483,5186,1188,90,,,,,,
159776,159776,Mk10,09:23:31 14-May-2016,Argos,B,28.7463,-82.7150,2830,4908,1631,90,,,,,,
159776,159776,Mk10,10:04:48 14-May-2016,Argos,B,28.7502,-82.7142,2786,5879,1319,90,,,,,,
159776,159776,Mk10,15:05:48 14-May-2016,Argos,B,28.7432,-82.7228,3556,6118,2067,91,,,,,,
159776,159776,Mk10,00:11:08 15-May-2016,Argos,B,28.7305,-82.7340,4722,6851,3255,87,,,,,,
159776,159776,Mk10,00:47:13 15-May-2016,Argos,B,28.7460,-82.7282,4165,11485,1510,81,,,,,,
159776,159776,Mk10,02:29:02 15-May-2016,Argos,B,28.7574,-82.7161,3871,8531,1756,86,,,,,,
159776,159776,Mk10,04:09:55 15-May-2016,Argos,B,28.7629,-82.7091,3151,4689,2117,103,,,,,,
159776,159776,Mk10,07:31:53 15-May-2016,Argos,B,28.7752,-82.7021,3185,5895,1720,124,,,,,,
159776,159776,Mk10,09:43:10 15-May-2016,Argos,B,28.7683,-82.6910,3109,4529,2133,109,,,,,,
159776,159776,Mk10,13:07:10 15-May-2016,Argos,B,28.7602,-82.6846,3212,6241,1653,99,,,,,,
159776,159776,Mk10,14:47:46 15-May-2016,Argos,B,28.7637,-82.6890,2736,5221,1434,73,,,,,,
159776,159776,Mk10,00:21:20 16-May-2016,Argos,B,28.7765,-82.6766,3663,8494,1579,80,,,,,,
159776,159776,Mk10,01:11:13 16-May-2016,Argos,B,28.7597,-82.7008,3114,7739,1253,94,,,,,,
159776,159776,Mk10,01:59:50 16-May-2016,Argos,B,28.7528,-82.7048,1563,50360,48,71,,,,,,
159776,159776,Mk10,03:41:30 16-May-2016,Argos,B,28.7466,-82.7120,1926,3881,955,67,,,,,,
159776,159776,Mk10,10:11:32 16-May-2016,Argos,B,28.7450,-82.7242,1658,5149,533,7,,,,,,
159776,159776,Mk10,11:04:51 16-May-2016,Argos,B,28.7584,-82.7216,1613,2374,1096,0,,,,,,
159776,159776,Mk10,16:09:59 16-May-2016,Argos,B,28.7519,-82.7368,2763,2972,2568,65,,,,,,
159776,159776,Mk10,18:38:45 16-May-2016,Argos,B,28.7447,-82.7254,2635,5757,1206,68,,,,,,
159776,159776,Mk10,20:16:40 16-May-2016,Argos,B,28.7505,-82.7283,2544,6482,998,82,,,,,,
159776,159776,Mk10,00:44:41 17-May-2016,Argos,B,28.7567,-82.7335,2992,8648,1035,88,,,,,,
159776,159776,Mk10,01:39:04 17-May-2016,Argos,B,28.7582,-82.7279,2779,8287,931,97,,,,,,
159776,159776,Mk10,02:37:46 17-May-2016,Argos,B,28.7562,-82.7165,2427,4889,1204,91,,,,,,
159776,159776,Mk10,03:20:39 17-May-2016,Argos,A,28.7573,-82.7035,179,413,77,105,,,,,,
159776,159776,Mk10,18:27:29 17-May-2016,Argos,B,28.8026,-82.6256,3420,5679,2059,53,,,,,,
159776,159776,Mk10,21:49:09 17-May-2016,Argos,B,28.7640,-82.6897,3588,4494,2863,55,,,,,,
159776,159776,Mk10,00:09:46 18-May-2016,Argos,B,28.7523,-82.7005,3044,5068,1827,119,,,,,,
159776,159776,Mk10,01:23:24 18-May-2016,Argos,B,28.7505,-82.7013,2654,5547,1269,97,,,,,,
159776,159776,Mk10,03:00:23 18-May-2016,Argos,B,28.7570,-82.7020,2418,178780,32,88,,,,,,
159776,159776,Mk10,06:51:44 18-May-2016,Argos,A,28.7545,-82.6750,1034,4809,222,138,,,,,,
159776,159776,Mk10,08:39:48 18-May-2016,Argos,B,28.7549,-82.6719,1744,2363,1286,130,,,,,,
159776,159776,Mk10,09:41:17 18-May-2016,Argos,B,28.7571,-82.6744,1913,2591,1412,110,,,,,,
159776,159776,Mk10,11:27:22 18-May-2016,Argos,B,28.7599,-82.6750,2355,2984,1858,104,,,,,,
159776,159776,Mk10,11:27:22 18-May-2016,Argos,B,28.7645,-82.6716,1991,3698,1072,88,,,,,,
159776,159776,Mk10,11:55:18 18-May-2016,Argos,B,28.7473,-82.6892,1548,57858,41,119,,,,,,
159776,159776,Mk10,13:46:17 18-May-2016,Argos,B,28.7477,-82.6857,2078,4300,1004,115,,,,,,
159776,159776,Mk10,19:47:19 18-May-2016,Argos,B,28.7435,-82.6875,2485,26991,228,104,,,,,,
159776,159776,Mk10,21:33:51 18-May-2016,Argos,B,28.7459,-82.6915,2656,7552,934,100,,,,,,
159776,159776,Mk10,01:21:37 19-May-2016,Argos,B,28.7505,-82.6945,3073,7707,1225,93,,,,,,
159776,159776,Mk10,02:35:44 19-May-2016,Argos,B,28.7583,-82.6625,2561,7071,927,110,,,,,,
159776,159776,Mk10,03:31:03 19-May-2016,Argos,B,28.7673,-82.6687,1610,21362,121,79,,,,,,
159776,159776,Mk10,06:38:29 19-May-2016,Argos,B,28.7825,-82.6616,2321,4141,1301,73,,,,,,
159776,159776,Mk10,09:49:53 19-May-2016,Argos,B,28.7818,-82.6964,1953,4340,878,13,,,,,,
159776,159776,Mk10,11:15:29 19-May-2016,Argos,B,28.7812,-82.6973,2309,3774,1412,18,,,,,,
159776,159776,Mk10,18:05:35 19-May-2016,Argos,B,28.7893,-82.6930,3025,4911,1862,57,,,,,,
159776,159776,Mk10,19:44:43 19-May-2016,Argos,B,28.7493,-82.6913,2476,87817,69,70,,,,,,
159776,159776,Mk10,22:42:18 19-May-2016,Argos,B,28.7510,-82.7000,2484,164131,37,72,,,,,,
159776,159776,Mk10,22:42:18 19-May-2016,Argos,B,28.7499,-82.7038,1973,100797,38,72,,,,,,
159776,159776,Mk10,23:09:38 19-May-2016,Argos,B,28.7476,-82.7046,981,12316,78,44,,,,,,
159776,159776,Mk10,00:18:49 20-May-2016,Argos,B,28.7471,-82.7049,1243,1768,874,71,,,,,,
159776,159776,Mk10,00:18:49 20-May-2016,Argos,B,28.7447,-82.7038,1401,2152,911,57,,,,,,
159776,159776,Mk10,03:11:19 20-May-2016,Argos,B,28.7401,-82.7057,2091,2652,1648,51,,,,,,
159776,159776,Mk10,04:01:09 20-May-2016,Argos,B,28.7432,-82.7087,1685,19083,148,26,,,,,,
159776,159776,Mk10,09:55:11 20-May-2016,Argos,B,28.7470,-82.7098,2473,3484,1755,80,,,,,,
159776,159776,Mk10,10:22:15 20-May-2016,Argos,B,28.7532,-82.7101,2193,5310,905,68,,,,,,
159776,159776,Mk10,11:03:28 20-May-2016,Argos,B,28.7531,-82.7117,2220,6170,798,64,,,,,,
159776,159776,Mk10,11:03:28 20-May-2016,Argos,B,28.7551,-82.7090,1950,4873,780,68,,,,,,
159776,159776,Mk10,14:51:47 20-May-2016,Argos,B,28.7544,-82.7132,2803,4458,1762,72,,,,,,
159776,159776,Mk10,22:39:08 20-May-2016,Argos,A,28.7508,-82.7117,254,491,131,21,,,,,,
159776,159776,Mk10,00:17:41 21-May-2016,Argos,B,28.7511,-82.7121,1212,1766,831,110,,,,,,
159776,159776,Mk10,01:59:31 21-May-2016,Argos,B,28.7499,-82.7119,1604,2912,883,101,,,,,,
159776,159776,Mk10,02:50:57 21-May-2016,Argos,B,28.7498,-82.7138,1185,18610,75,54,,,,,,
159776,159776,Mk10,07:56:39 21-May-2016,Argos,B,28.7498,-82.7193,2576,3656,1814,65,,,,,,
159776,159776,Mk10,09:47:13 21-May-2016,Argos,B,28.7514,-82.7187,2590,4780,1403,78,,,,,,
159776,159776,Mk10,10:39:26 21-May-2016,Argos,B,28.7556,-82.7162,2347,6635,830,91,,,,,,
159776,159776,Mk10,10:51:33 21-May-2016,Argos,B,28.7558,-82.7134,2160,5197,897,93,,,,,,
159776,159776,Mk10,15:18:11 21-May-2016,Argos,B,28.7537,-82.7235,2639,5975,1165,109,,,,,,
159776,159776,Mk10,01:24:57 22-May-2016,Argos,B,28.7621,-82.7253,3963,6102,2573,118,,,,,,
159776,159776,Mk10,01:35:04 22-May-2016,Argos,B,28.7567,-82.7023,1596,23038,110,173,,,,,,
159776,159776,Mk10,02:30:11 22-May-2016,Argos,B,28.7580,-82.7031,741,8414,65,80,,,,,,
159776,159776,Mk10,03:20:24 22-May-2016,Argos,B,28.7590,-82.7077,742,3769,145,38,,,,,,
159776,159776,Mk10,07:46:34 22-May-2016,Argos,B,28.7611,-82.7173,2096,3106,1414,75,,,,,,
159776,159776,Mk10,10:16:20 22-May-2016,Argos,B,28.7636,-82.7149,1827,5977,558,59,,,,,,
159776,159776,Mk10,10:43:32 22-May-2016,Argos,B,28.7637,-82.7139,1934,4932,757,60,,,,,,
159776,159776,Mk10,10:53:08 22-May-2016,Argos,B,28.7630,-82.7160,1538,2977,794,71,,,,,,
159776,159776,Mk10,11:55:50 22-May-2016,Argos,B,28.7578,-82.7208,1649,3346,812,85,,,,,,
159776,159776,Mk10,12:22:19 22-May-2016,Argos,B,28.7579,-82.7150,1609,2507,1032,85,,,,,,
159776,159776,Mk10,12:34:52 22-May-2016,Argos,B,28.7543,-82.7177,1508,2990,760,95,,,,,,
159776,159776,Mk10,01:21:55 23-May-2016,Argos,B,28.7429,-82.7495,3469,5376,2238,60,,,,,,
159776,159776,Mk10,02:55:39 23-May-2016,Argos,B,28.7377,-82.7307,3347,30178,371,57,,,,,,
159776,159776,Mk10,07:34:34 23-May-2016,Argos,B,28.7418,-82.7319,3947,11176,1393,58,,,,,,
159776,159776,Mk10,09:19:59 23-May-2016,Argos,B,28.7482,-82.7182,3266,6344,1681,69,,,,,,
159776,159776,Mk10,18:52:43 23-May-2016,Argos,B,28.7553,-82.6834,3093,53286,179,86,,,,,,
159776,159776,Mk10,02:39:42 24-May-2016,Argos,B,28.7603,-82.6751,3648,16595,802,74,,,,,,
159776,159776,Mk10,09:01:10 24-May-2016,Argos,B,28.7630,-82.6654,4081,8208,2029,81,,,,,,
159776,159776,Mk10,15:05:41 24-May-2016,Argos,B,28.7469,-82.6804,4372,7613,2510,93,,,,,,
159776,159776,Mk10,16:47:03 24-May-2016,Argos,B,28.7492,-82.7028,3629,4225,3115,75,,,,,,
159776,159776,Mk10,21:42:02 24-May-2016,Argos,B,28.7529,-82.7166,3476,7620,1585,59,,,,,,
159776,159776,Mk10,22:11:30 24-May-2016,Argos,B,28.7493,-82.7119,3315,10855,1012,62,,,,,,
159776,159776,Mk10,23:52:05 24-May-2016,Argos,B,28.7485,-82.7134,2191,4771,1005,90,,,,,,
159776,159776,Mk10,02:16:19 25-May-2016,Argos,B,28.7497,-82.7189,2084,69267,62,109,,,,,,
159776,159776,Mk10,03:07:31 25-May-2016,Argos,B,28.7473,-82.7129,1988,5942,665,107,,,,,,
159776,159776,Mk10,03:58:37 25-May-2016,Argos,B,28.7471,-82.7127,2133,4934,921,109,,,,,,
159776,159776,Mk10,07:15:53 25-May-2016,Argos,A,28.7525,-82.7059,953,4461,203,41,,,,,,
159776,159776,Mk10,09:27:14 25-May-2016,Argos,B,28.7507,-82.7045,1751,2450,1250,59,,,,,,
159776,159776,Mk10,11:06:24 25-May-2016,Argos,B,28.7502,-82.7041,2218,2806,1753,64,,,,,,
159776,159776,Mk10,21:25:19 25-May-2016,Argos,B,28.7621,-82.7011,3622,5266,2491,94,,,,,,
159776,159776,Mk10,00:52:12 26-May-2016,Argos,B,28.7628,-82.6955,3984,5511,2879,100,,,,,,
159776,159776,Mk10,01:00:46 26-May-2016,Argos,B,28.7555,-82.7094,1608,25357,102,139,,,,,,
159776,159776,Mk10,01:52:57 26-May-2016,Argos,B,28.7609,-82.7121,892,4458,178,92,,,,,,
159776,159776,Mk10,02:46:15 26-May-2016,Argos,B,28.7625,-82.7121,1316,2240,773,91,,,,,,
159776,159776,Mk10,03:33:20 26-May-2016,Argos,B,28.7614,-82.7110,1600,2314,1105,89,,,,,,
159776,159776,Mk10,07:03:23 26-May-2016,Argos,B,28.7618,-82.7092,2277,3797,1365,85,,,,,,
159776,159776,Mk10,08:42:05 26-May-2016,Argos,B,28.7627,-82.7043,2490,3342,1855,88,,,,,,
159776,159776,Mk10,10:25:30 26-May-2016,Argos,B,28.7637,-82.7012,2800,3563,2200,84,,,,,,
159776,159776,Mk10,10:33:29 26-May-2016,Argos,B,28.7559,-82.6991,2296,5928,889,73,,,,,,
159776,159776,Mk10,20:09:42 26-May-2016,Argos,B,28.7703,-82.6712,3786,4844,2958,74,,,,,,Lon > 4 deviations from mean
159776,159776,Mk10,21:27:32 26-May-2016,Argos,B,28.7578,-82.6972,2290,36550,143,15,,,,,,
159776,159776,Mk10,22:53:23 26-May-2016,Argos,B,28.7568,-82.7021,2541,5931,1088,16,,,,,,
159776,159776,Mk10,22:53:23 26-May-2016,Argos,B,28.7477,-82.7030,1748,2527,1208,7,,,,,,
159776,159776,Mk10,00:47:51 27-May-2016,Argos,B,28.7430,-82.7100,1865,2328,1493,95,,,,,,
159776,159776,Mk10,02:31:13 27-May-2016,Argos,B,28.7414,-82.7116,2280,2656,1957,89,,,,,,
159776,159776,Mk10,03:16:01 27-May-2016,Argos,B,28.7465,-82.7125,2185,3433,1390,81,,,,,,
159776,159776,Mk10,08:34:17 27-May-2016,Argos,B,28.7584,-82.7305,2699,6824,1067,89,,,,,,Lon > 4 deviations from mean
159776,159776,Mk10,11:39:36 27-May-2016,Argos,B,28.7491,-82.7000,1216,10584,139,118,,,,,,
159776,159776,Mk10,02:05:57 28-May-2016,Argos,B,28.7602,-82.7022,3654,6357,2099,110,,,,,,
159776,159776,Mk10,03:45:21 28-May-2016,Argos,B,28.7596,-82.6985,3353,4927,2281,128,,,,,,
159776,159776,Mk10,08:20:19 28-May-2016,Argos,A,28.7540,-82.7020,447,3494,57,119,,,,,,
159776,159776,Mk10,09:31:32 28-May-2016,Argos,B,28.7539,-82.7027,1189,1445,977,94,,,,,,
159776,159776,Mk10,11:17:53 28-May-2016,Argos,B,28.7544,-82.7030,1781,2216,1430,99,,,,,,
159776,159776,Mk10,22:23:14 28-May-2016,Argos,B,28.7596,-82.7175,3738,4259,3279,68,,,,,,
159776,159776,Mk10,00:01:56 29-May-2016,Argos,B,28.7652,-82.7083,3256,4762,2226,142,,,,,,
159776,159776,Mk10,02:42:27 29-May-2016,Argos,B,28.7720,-82.7045,3473,5094,2368,131,,,,,,
159776,159776,Mk10,08:15:04 29-May-2016,Argos,B,28.7710,-82.7079,3483,11550,1050,130,,,,,,
159776,159776,Mk10,09:54:53 29-May-2016,Argos,B,28.7652,-82.6999,2806,5060,1555,124,,,,,,
159776,159776,Mk10,10:35:05 29-May-2016,Argos,A,28.7562,-82.6926,243,756,77,11,,,,,,
159776,159776,Mk10,10:37:06 29-May-2016,Argos,B,28.7560,-82.6927,205,421,100,101,,,,,,
159776,159776,Mk10,11:08:47 29-May-2016,Argos,B,28.7543,-82.6901,796,924,685,92,,,,,,
159776,159776,Mk10,14:56:54 29-May-2016,Argos,B,28.7546,-82.6928,1545,25987,91,53,,,,,,
159776,159776,Mk10,19:36:26 29-May-2016,Argos,B,28.7440,-82.6752,2760,3998,1905,60,,,,,,
159776,159776,Mk10,22:18:50 29-May-2016,Argos,B,28.7451,-82.6722,2959,4042,2166,101,,,,,,
159776,159776,Mk10,00:04:51 30-May-2016,Argos,B,28.7477,-82.6705,3111,4914,1970,99,,,,,,
159776,159776,Mk10,02:21:10 30-May-2016,Argos,B,28.7453,-82.6653,3227,5888,1768,107,,,,,,
159776,159776,Mk10,03:02:58 30-May-2016,Argos,B,28.7492,-82.6720,3138,5114,1924,103,,,,,,
159776,159776,Mk10,07:59:45 30-May-2016,Argos,B,28.7514,-82.6654,3250,10501,1006,100,,,,,,
159776,159776,Mk10,10:44:35 30-May-2016,Argos,B,28.7521,-82.6782,3048,5844,1589,109,,,,,,
159776,159776,Mk10,11:57:41 30-May-2016,Argos,B,28.7535,-82.6799,3162,6130,1630,106,,,,,,
159776,159776,Mk10,16:19:27 30-May-2016,Argos,B,28.7504,-82.6818,3553,7572,1667,109,,,,,,
159776,159776,Mk10,19:17:06 30-May-2016,Argos,B,28.7561,-82.6853,3294,12181,890,95,,,,,,
159776,159776,Mk10,23:14:18 30-May-2016,Argos,B,28.7570,-82.6854,3839,8709,1691,93,,,,,,
159776,159776,Mk10,00:00:10 31-May-2016,Argos,B,28.7563,-82.6849,3668,7408,1815,96,,,,,,
159776,159776,Mk10,07:49:22 31-May-2016,Argos,B,28.7518,-82.6924,3561,147759,85,108,,,,,,
159776,159776,Mk10,09:38:59 31-May-2016,Argos,B,28.7514,-82.6915,3119,10101,962,106,,,,,,
159776,159776,Mk10,10:37:16 31-May-2016,Argos,B,28.7537,-82.6969,2055,4094,1031,84,,,,,,
159776,159776,Mk10,12:19:12 31-May-2016,Argos,B,28.7551,-82.7003,1973,3328,1169,112,,,,,,
159776,159776,Mk10,23:40:43 31-May-2016,Argos,B,28.7626,-82.7233,3222,8970,1157,96,,,,,,
159776,159776,Mk10,01:10:59 01-Jun-2016,Argos,B,28.7542,-82.6914,1215,13289,111,52,,,,,,
159776,159776,Mk10,01:34:31 01-Jun-2016,Argos,B,28.7548,-82.6909,1244,3218,481,57,,,,,,
159776,159776,Mk10,03:13:04 01-Jun-2016,Argos,B,28.7545,-82.6864,1652,3187,856,71,,,,,,
159776,159776,Mk10,09:18:41 01-Jun-2016,Argos,B,28.7572,-82.6741,2678,5286,1356,82,,,,,,
159776,159776,Mk10,10:43:54 01-Jun-2016,Argos,B,28.7591,-82.6792,2590,9936,675,74,,,,,,
159776,159776,Mk10,12:26:57 01-Jun-2016,Argos,B,28.7570,-82.6870,2387,4520,1260,70,,,,,,
159776,159776,Mk10,12:43:44 01-Jun-2016,Argos,B,28.7565,-82.7017,1283,20474,80,58,,,,,,
159776,159776,Mk10,13:55:03 01-Jun-2016,Argos,B,28.7562,-82.7013,1699,3451,836,59,,,,,,
159776,159776,Mk10,15:36:48 01-Jun-2016,Argos,B,28.7541,-82.7026,1625,2725,968,101,,,,,,
159776,159776,Mk10,18:54:34 01-Jun-2016,Argos,B,28.7511,-82.7035,1897,59605,60,103,,,,,,
159776,159776,Mk10,23:34:34 01-Jun-2016,Argos,B,28.7477,-82.7031,2836,4591,1751,102,,,,,,
159776,159776,Mk10,23:55:37 01-Jun-2016,Argos,B,28.7489,-82.7025,2391,3199,1786,78,,,,,,
159776,159776,Mk10,00:39:45 02-Jun-2016,Argos,B,28.7486,-82.7036,1180,20658,67,145,,,,,,
159776,159776,Mk10,01:10:52 02-Jun-2016,Argos,B,28.7489,-82.7042,1176,2178,634,139,,,,,,
159776,159776,Mk10,02:04:11 02-Jun-2016,Argos,B,28.7496,-82.7050,1366,1817,1027,114,,,,,,
159776,159776,Mk10,04:33:50 02-Jun-2016,Argos,B,28.7495,-82.7063,2146,2537,1814,106,,,,,,
159776,159776,Mk10,07:22:10 02-Jun-2016,Argos,B,28.7535,-82.7087,2311,4115,1297,81,,,,,,
159776,159776,Mk10,15:23:28 02-Jun-2016,Argos,B,28.7559,-82.7140,3731,5048,2756,80,,,,,,
159776,159776,Mk10,16:09:26 02-Jun-2016,Argos,B,28.7523,-82.7120,3142,8297,1190,93,,,,,,
159776,159776,Mk10,01:43:31 03-Jun-2016,Argos,B,28.7516,-82.7240,3889,11966,1264,85,,,,,,
