DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Lorenzo,226069,Mk10,DS,4,0,0,97,20,20:25:50 14-Jan-2022,SR,2,-3.8725,-32.4305,-3.8725,-32.4305,58,,401677547,-118
Lorenzo,226069,Mk10,DS,4,0,0,97,20,20:30:01 14-Jan-2022,NP,1,-3.8736,-32.4283,-3.8736,-32.4283,56,,401677540,-129
Lorenzo,226069,Mk10,DS,5,0,1,15,15,21:44:35 14-Jan-2022,NK,0,-3.8665,-32.4270,-3.8665,-32.4270,58,,401677540,-120
Lorenzo,226069,Mk10,DS,5,0,0,15,15,22:07:32 14-Jan-2022,NP,1,-3.8663,-32.4226,-3.8663,-32.4226,58,,401677543,-122
Lorenzo,226069,Mk10,DS,2,0,2,145,145,22:59:57 14-Jan-2022,MB,B,-3.8710,-32.4331,-3.8710,-32.4331,8,,401677540,-129
Lorenzo,226069,Mk10,DS,4,0,0,20,15,00:18:57 15-Jan-2022,NN,0,-3.8669,-32.4356,-3.8669,-32.4356,58,,401677541,-121
Lorenzo,226069,Mk10,DS,1,0,1,,,01:54:33 15-Jan-2022,NN,B,-3.8642,-32.4372,-3.8642,-32.4372,8,,401677543,-133
Lorenzo,226069,Mk10,DS,2,0,0,15,15,07:13:34 15-Jan-2022,SR,B,-3.8743,-32.4409,-3.8743,-32.4409,8,,401677542,-127
Lorenzo,226069,Mk10,DS,3,0,0,128,15,08:48:41 15-Jan-2022,NK,A,-3.8723,-32.4352,-3.8723,-32.4352,8,,401677540,-120
Lorenzo,226069,Mk10,DS,1,0,0,,,08:53:54 15-Jan-2022,SR,B,-3.8723,-32.4391,-3.8723,-32.4391,8,,401677538,-137
Lorenzo,226069,Mk10,DS,5,0,1,183,89,09:11:27 15-Jan-2022,NP,2,-3.8726,-32.4296,-3.8726,-32.4296,56,,401677542,-124
Lorenzo,226069,Mk10,DS,3,0,0,284,187,10:25:38 15-Jan-2022,NK,A,-3.8803,-32.4275,-3.8803,-32.4275,8,,401677542,-123
Lorenzo,226069,Mk10,DS,3,0,1,136,15,10:58:52 15-Jan-2022,NP,A,-3.8768,-32.4265,,,8,,401677539,-131
Lorenzo,226069,Mk10,DS,1,0,0,,,10:55:55 15-Jan-2022,MC,B,-3.8813,-32.4275,-3.8813,-32.4275,8,,401677539,-123
Lorenzo,226069,Mk10,DS,5,0,0,126,30,11:22:31 15-Jan-2022,NN,2,-3.8784,-32.4298,-3.8784,-32.4298,56,,401677539,-122
Lorenzo,226069,Mk10,DS,5,0,3,78,15,11:35:20 15-Jan-2022,MB,0,-3.8793,-32.4165,-3.8793,-32.4165,58,,401677541,-125
Lorenzo,226069,Mk10,DS,6,0,3,125,82,12:31:03 15-Jan-2022,MC,3,-3.8763,-32.4218,-3.8763,-32.4218,58,,401677542,-118
Lorenzo,226069,Mk10,DS,2,0,0,227,227,13:02:49 15-Jan-2022,NN,B,-3.8770,-32.4206,-3.8770,-32.4206,8,,401677539,-122
Lorenzo,226069,Mk10,DS,2,0,0,417,417,19:54:53 15-Jan-2022,SR,B,-3.8745,-32.4139,-3.8745,-32.4139,8,,401677536,-122
Lorenzo,226069,Mk10,DS,2,0,1,30,30,20:14:37 15-Jan-2022,NP,B,-3.8609,-32.4093,-3.8609,-32.4093,6,,401677542,-130
Lorenzo,226069,Mk10,DS,3,0,0,15,15,21:23:12 15-Jan-2022,NK,A,-3.8672,-32.4047,-3.8672,-32.4047,8,,401677543,-121
Lorenzo,226069,Mk10,DS,2,0,0,15,15,21:33:17 15-Jan-2022,SR,B,-3.8565,-32.4121,-3.8565,-32.4121,8,,401677539,-128
Lorenzo,226069,Mk10,DS,3,0,1,159,15,21:59:28 15-Jan-2022,NP,A,-3.8570,-32.4165,-3.8570,-32.4165,6,,401677538,-125
Lorenzo,226069,Mk10,DS,2,0,0,233,233,23:34:52 15-Jan-2022,MC,B,-3.8590,-32.4123,-3.8590,-32.4123,8,,401677539,-117
Lorenzo,226069,Mk10,DS,6,0,1,96,17,00:06:41 16-Jan-2022,NN,2,-3.8592,-32.4029,-3.8592,-32.4029,58,,401677540,-121
Lorenzo,226069,Mk10,DS,3,0,0,19,17,00:14:46 16-Jan-2022,MB,A,-3.8423,-32.4144,-3.8423,-32.4144,6,,401677533,-126
Lorenzo,226069,Mk10,DS,6,0,1,51,15,08:20:04 16-Jan-2022,NK,2,-3.8798,-32.4354,-3.8798,-32.4354,58,,401677536,-124
Lorenzo,226069,Mk10,DS,4,0,1,122,15,08:26:51 16-Jan-2022,SR,3,-3.8715,-32.4297,-3.8715,-32.4297,58,,401677540,-121
Lorenzo,226069,Mk10,DS,12,0,0,15,14,09:58:56 16-Jan-2022,NK,3,-3.8751,-32.4324,-3.8751,-32.4324,58,,401677542,-119
Lorenzo,226069,Mk10,DS,3,0,1,30,16,10:36:23 16-Jan-2022,MC,A,-3.8743,-32.4298,,,8,,401677539,-124
Lorenzo,226069,Mk10,DS,2,0,1,251,251,10:41:43 16-Jan-2022,NP,B,-3.8763,-32.4362,-3.8763,-32.4362,8,,401677538,-127
Lorenzo,226069,Mk10,DS,1,0,0,,,11:03:48 16-Jan-2022,NN,B,-3.8728,-32.4333,-3.8728,-32.4333,6,,401677542,-133
Lorenzo,226069,Mk10,DS,10,0,0,15,14,19:19:57 16-Jan-2022,SR,0,-3.8675,-32.4152,-3.8675,-32.4152,58,,401677539,-124
Lorenzo,226069,Mk10,DS,1,0,0,,,22:29:51 16-Jan-2022,NK,B,-3.8725,-32.4150,-3.8725,-32.4150,8,,401677544,-133
Lorenzo,226069,Mk10,DS,3,0,2,16,16,23:51:44 16-Jan-2022,MB,A,-3.8574,-32.4339,-3.8574,-32.4339,8,,401677539,-124
Lorenzo,226069,Mk10,DS,2,0,1,16,16,23:51:52 16-Jan-2022,NN,B,-3.8642,-32.4343,-3.8642,-32.4343,6,,401677532,-125
Lorenzo,226069,Mk10,DS,2,0,1,31,31,00:48:53 17-Jan-2022,MC,B,-3.8699,-32.4583,-3.8699,-32.4583,8,,401677535,-112
Lorenzo,226069,Mk10,DS,1,0,0,,,01:29:02 17-Jan-2022,NN,B,-3.8719,-32.4635,-3.8719,-32.4635,8,,401677529,-133
Lorenzo,226069,Mk10,DS,8,0,4,83,14,07:53:45 17-Jan-2022,SR,2,-3.8729,-32.4354,-3.8729,-32.4354,58,,401677539,-120
Lorenzo,226069,Mk10,DS,1,0,1,,,07:56:08 17-Jan-2022,NK,B,-3.8730,-32.4360,-3.8730,-32.4360,6,,401677538,-137
Lorenzo,226069,Mk10,DS,1,0,0,,,08:47:51 17-Jan-2022,NP,B,-3.8749,-32.4400,-3.8749,-32.4400,8,,401677541,-127
Lorenzo,226069,Mk10,DS,2,0,2,31,31,10:08:32 17-Jan-2022,MC,B,-3.8680,-32.4303,-3.8680,-32.4303,8,,401677541,-129
Lorenzo,226069,Mk10,DS,2,0,1,15,15,12:40:54 17-Jan-2022,MB,B,-3.8599,-32.4354,-3.8599,-32.4354,8,,401677545,-132
Lorenzo,226069,Mk10,DS,5,0,1,14,14,12:41:16 17-Jan-2022,NN,0,-3.8688,-32.4281,-3.8688,-32.4281,56,,401677541,-126
Lorenzo,226069,Mk10,DS,3,0,0,14,14,20:28:18 17-Jan-2022,SR,A,-3.8579,-32.4437,-3.8579,-32.4437,,,401677539,-125
Lorenzo,226069,Mk10,DS,3,0,0,14,14,20:28:18 17-Jan-2022,NK,A,-3.8604,-32.4495,-3.8604,-32.4495,8,,401677536,-127
Lorenzo,226069,Mk10,DS,1,0,0,,,21:36:12 17-Jan-2022,NP,B,-3.8594,-32.4456,-3.8594,-32.4456,8,,401677532,-119
Lorenzo,226069,Mk10,DS,5,0,1,48,15,07:21:55 18-Jan-2022,SR,1,-3.8724,-32.4229,-3.8724,-32.4229,58,,401677538,-122
Lorenzo,226069,Mk10,DS,4,0,0,15,15,08:38:49 18-Jan-2022,NP,0,-3.8821,-32.4392,-3.8821,-32.4392,58,,401677534,-124
Lorenzo,226069,Mk10,DS,5,0,2,44,15,09:04:59 18-Jan-2022,SR,0,-3.8845,-32.4386,-3.8845,-32.4386,46,,401677544,-123
Lorenzo,226069,Mk10,DS,12,0,4,62,14,09:13:22 18-Jan-2022,NK,2,-3.8732,-32.4329,-3.8732,-32.4329,56,,401677539,-121
Lorenzo,226069,Mk10,DS,4,0,1,25,15,10:53:28 18-Jan-2022,NK,1,-3.8840,-32.4436,-3.8840,-32.4436,58,,401677536,-129
Lorenzo,226069,Mk10,DS,7,0,1,18,15,12:12:24 18-Jan-2022,MB,0,-3.8726,-32.4281,-3.8726,-32.4281,58,,401677534,-131
Lorenzo,226069,Mk10,DS,2,0,1,21,21,21:24:48 18-Jan-2022,NP,B,-3.8681,-32.4232,-3.8681,-32.4232,8,,401677539,-125
Lorenzo,226069,Mk10,DS,2,0,2,410,410,00:04:57 19-Jan-2022,MC,B,-3.8704,-32.4453,-3.8704,-32.4453,8,,401677544,-115
Lorenzo,226069,Mk10,DS,2,0,0,15,15,01:08:31 19-Jan-2022,NN,B,-3.8817,-32.4440,-3.8817,-32.4440,8,,401677544,-119
Lorenzo,226069,Mk10,DS,2,0,0,41,41,08:33:24 19-Jan-2022,SR,B,-3.8776,-32.4329,-3.8776,-32.4329,8,,401677543,-122
Lorenzo,226069,Mk10,DS,2,0,0,41,41,08:33:04 19-Jan-2022,NP,B,-3.8845,-32.4396,-3.8845,-32.4396,8,,401677535,-130
Lorenzo,226069,Mk10,DS,6,0,0,15,15,08:43:53 19-Jan-2022,NK,1,-3.8728,-32.4377,-3.8728,-32.4377,56,,401677538,-123
Lorenzo,226069,Mk10,DS,3,0,0,15,15,10:15:11 19-Jan-2022,NP,A,-3.8914,-32.4295,-3.8914,-32.4295,8,,401677538,-130
Lorenzo,226069,Mk10,DS,1,0,0,,,10:22:35 19-Jan-2022,NK,B,-3.8748,-32.4374,-3.8748,-32.4374,8,,401677536,-121
Lorenzo,226069,Mk10,DS,1,0,0,,,10:35:22 19-Jan-2022,NN,B,-3.8739,-32.4374,-3.8739,-32.4374,6,,401677536,-133
Lorenzo,226069,Mk10,DS,2,0,0,30,30,12:07:27 19-Jan-2022,NN,B,-3.8651,-32.4354,-3.8651,-32.4354,8,,401677539,-130
Lorenzo,226069,Mk10,DS,5,0,1,18,15,12:53:40 19-Jan-2022,MC,0,-3.8705,-32.4343,-3.8705,-32.4343,58,,401677541,-125
Lorenzo,226069,Mk10,DS,5,0,0,77,15,19:31:15 19-Jan-2022,SR,3,-3.8736,-32.4374,-3.8736,-32.4374,68,,401677537,-120
Lorenzo,226069,Mk10,DS,1,0,1,,,21:03:30 19-Jan-2022,NP,B,-3.8754,-32.4366,-3.8754,-32.4366,8,,401677541,-135
Lorenzo,226069,Mk10,DS,1,0,0,,,23:10:43 19-Jan-2022,NN,B,-3.8765,-32.4358,-3.8765,-32.4358,8,,401677541,-132
Lorenzo,226069,Mk10,DS,4,0,0,136,16,07:58:56 20-Jan-2022,SR,1,-3.8808,-32.4237,-3.8808,-32.4237,58,,401677540,-122
Lorenzo,226069,Mk10,DS,3,0,0,30,30,08:19:28 20-Jan-2022,NP,A,-3.8783,-32.4244,-3.8783,-32.4244,6,,401677539,-132
Lorenzo,226069,Mk10,DS,3,0,0,30,30,08:19:28 20-Jan-2022,NK,A,-3.8797,-32.4363,-3.8797,-32.4363,6,,401677535,-124
Lorenzo,226069,Mk10,DS,4,0,1,261,46,09:51:03 20-Jan-2022,NP,1,-3.8689,-32.4254,-3.8689,-32.4254,58,,401677539,-124
Lorenzo,226069,Mk10,DS,3,0,2,26,25,10:04:34 20-Jan-2022,NK,A,-3.8706,-32.4246,-3.8706,-32.4246,6,,401677541,-127
Lorenzo,226069,Mk10,DS,6,0,1,125,15,10:43:56 20-Jan-2022,MC,3,-3.8838,-32.4234,-3.8838,-32.4234,58,,401677538,-122
Lorenzo,226069,Mk10,DS,4,0,0,194,139,11:31:25 20-Jan-2022,MB,1,-3.8850,-32.4323,-3.8850,-32.4323,58,,401677538,-132
Lorenzo,226069,Mk10,DS,2,0,0,17,17,12:08:31 20-Jan-2022,NN,B,-3.8885,-32.4331,-3.8885,-32.4331,8,,401677536,-135
Lorenzo,226069,Mk10,DS,7,0,0,34,15,12:29:43 20-Jan-2022,MC,2,-3.8721,-32.4311,-3.8721,-32.4311,58,,401677542,-115
Lorenzo,226069,Mk10,DS,1,0,1,,,23:19:08 20-Jan-2022,MC,B,-3.8603,-32.4537,-3.8603,-32.4537,8,,401677540,-132
Lorenzo,226069,Mk10,DS,1,0,0,,,07:26:56 21-Jan-2022,SR,B,-3.8547,-32.4611,-3.8547,-32.4611,8,,401677540,-128
Lorenzo,226069,Mk10,DS,7,0,0,26,15,09:11:40 21-Jan-2022,SR,1,-3.8765,-32.4296,-3.8765,-32.4296,58,,401677541,-127
Lorenzo,226069,Mk10,DS,7,0,1,17,15,09:33:14 21-Jan-2022,NK,0,-3.8758,-32.4309,-3.8758,-32.4309,56,,401677537,-123
Lorenzo,226069,Mk10,DS,1,0,1,,,09:47:22 21-Jan-2022,NP,B,-3.8766,-32.4276,-3.8766,-32.4276,8,,401677537,-121
Lorenzo,226069,Mk10,DS,7,0,1,15,15,10:30:51 21-Jan-2022,MC,1,-3.8696,-32.4249,-3.8696,-32.4249,68,,401677542,-122
Lorenzo,226069,Mk10,DS,3,0,0,57,15,11:18:13 21-Jan-2022,MB,A,-3.8685,-32.4351,-3.8685,-32.4351,8,,401677539,-124
Lorenzo,226069,Mk10,DS,7,0,2,19,15,11:53:09 21-Jan-2022,NN,0,-3.8693,-32.4442,-3.8693,-32.4442,58,,401677538,-125
Lorenzo,226069,Mk10,DS,8,0,2,93,15,12:03:22 21-Jan-2022,MC,1,-3.8733,-32.4346,-3.8733,-32.4346,56,,401677537,-121
Lorenzo,226069,Mk10,DS,5,0,1,23,15,13:32:31 21-Jan-2022,NN,0,-3.8659,-32.4364,-3.8659,-32.4364,58,,401677542,-130
Lorenzo,226069,Mk10,DS,4,0,1,79,14,18:27:04 21-Jan-2022,SR,0,-3.8562,-32.4217,-3.8562,-32.4217,58,,401677541,-132
Lorenzo,226069,Mk10,DS,9,0,0,15,14,20:09:45 21-Jan-2022,SR,1,-3.8731,-32.4326,-3.8731,-32.4326,58,,401677539,-126
Lorenzo,226069,Mk10,DS,1,0,0,,,22:08:15 21-Jan-2022,NK,B,-3.8771,-32.4377,-3.8771,-32.4377,8,,401677538,-127
Lorenzo,226069,Mk10,DS,1,0,0,,,22:25:12 21-Jan-2022,NP,B,-3.8761,-32.4357,-3.8761,-32.4357,6,,401677539,-131
Lorenzo,226069,Mk10,DS,3,0,2,53,18,23:54:15 21-Jan-2022,MB,A,-3.8838,-32.4542,-3.8838,-32.4542,8,,401677547,-124
Lorenzo,226069,Mk10,DS,2,0,1,17,17,00:48:12 22-Jan-2022,MC,B,-3.8877,-32.4574,-3.8877,-32.4574,8,,401677546,-124
Lorenzo,226069,Mk10,DS,5,0,0,15,14,08:43:44 22-Jan-2022,SR,0,-3.8782,-32.4499,-3.8782,-32.4499,58,,401677542,-126
Lorenzo,226069,Mk10,DS,16,0,3,32,14,09:13:51 22-Jan-2022,NK,2,-3.8707,-32.4311,-3.8707,-32.4311,58,,401677539,-122
Lorenzo,226069,Mk10,DS,7,0,2,50,15,09:33:39 22-Jan-2022,NP,0,-3.8633,-32.4713,-3.8633,-32.4713,58,,401677539,-120
Lorenzo,226069,Mk10,DS,3,0,1,16,15,10:45:56 22-Jan-2022,NK,A,-3.8562,-32.4811,-3.8562,-32.4811,8,,401677531,-125
Lorenzo,226069,Mk10,DS,1,0,0,,,10:54:21 22-Jan-2022,MB,B,-3.8586,-32.4774,-3.8586,-32.4774,6,,401677542,-133
Lorenzo,226069,Mk10,DS,2,0,0,85,85,11:33:57 22-Jan-2022,NN,B,-3.8635,-32.4799,-3.8635,-32.4799,8,,401677549,-122
Lorenzo,226069,Mk10,DS,8,0,0,15,14,11:49:40 22-Jan-2022,MC,1,-3.8709,-32.4690,-3.8709,-32.4690,56,,401677545,-115
Lorenzo,226069,Mk10,DS,5,0,1,15,14,12:32:43 22-Jan-2022,MB,0,-3.8807,-32.4490,-3.8807,-32.4490,58,,401677532,-131
Lorenzo,226069,Mk10,DS,6,0,1,37,15,13:16:56 22-Jan-2022,NN,1,-3.8807,-32.4342,-3.8807,-32.4342,58,,401677532,-127
Lorenzo,226069,Mk10,DS,1,0,0,,,19:35:42 22-Jan-2022,SR,B,-3.8865,-32.3560,-3.8865,-32.3560,8,,401677529,-119
Lorenzo,226069,Mk10,DS,6,0,0,116,16,08:03:02 23-Jan-2022,SR,0,-3.8666,-32.3845,-3.8666,-32.3845,50,,401677540,-125
Lorenzo,226069,Mk10,DS,7,0,1,97,21,09:15:01 23-Jan-2022,NP,3,-3.8741,-32.4276,-3.8741,-32.4276,58,,401677537,-129
Lorenzo,226069,Mk10,DS,5,0,4,18,14,10:26:21 23-Jan-2022,NK,1,-3.8703,-32.4321,-3.8703,-32.4321,58,,401677540,-127
