DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
161644,161644,0.500000,UT,03:00:00 28-Sep-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 29-Sep-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 03-Oct-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 04-Oct-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 12-Oct-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 25-Oct-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 04-Nov-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 20-Nov-2016,,,,0.000000,0.000000,Status,,,
161644,161644,0.500000,UT,03:00:00 16-Dec-2016,,,,0.000000,0.000000,Status,,,
