DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
142699,142699,,Mk10,,,08:30:22 01-Jun-2017,,3,28.6546,-82.7216,,0,0,,954,3.312,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Mk10,,00:56:05 02-Jun-2017,00:56:07 02-Jun-2017,2,3,28.6114,-82.7588,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Mk10,,11:12:16 05-Jun-2017,11:12:18 05-Jun-2017,2,B,28.6555,-82.8340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Mk10,,,20:42:16 05-Jun-2017,,1,28.6168,-82.8004,,0,0,,1850,3.376,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Mk10,,20:30:19 06-Jun-2017,20:30:21 06-Jun-2017,2,B,28.6268,-82.8246,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Mk10,,23:50:22 07-Jun-2017,23:50:24 07-Jun-2017,2,B,28.6611,-82.7892,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
