DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
142700,142700,,Transmission,Mk10,TAT,00:00:00 18-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,11.1,88.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 18-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,2.9,97.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 19-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,35.9,64.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 19-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 19-Jun-2017,38.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 20-Jun-2017,38.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 21-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,53.2,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 22-Jun-2017,38.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 23-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 24-Jun-2017,38.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,75.4,24.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 24-Jun-2017,38.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 26-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 26-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 27-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 28-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 29-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,82.5,17.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 29-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,30.2,69.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 30-Jun-2017,38.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 30-Jun-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,97.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 30-Jun-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,5.6,94.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 01-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,77.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 02-Jul-2017,39.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 02-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,98.8,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 03-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 03-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 04-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 04-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,90,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 05-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,77.3,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 06-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,25.2,74.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 07-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,82.5,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 08-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 08-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 09-Jul-2017,39.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,93.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 12-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 14-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 16-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 17-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 17-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 17-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 17-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 18-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 18-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,55.1,44.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 18-Jul-2017,39.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 19-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,15.2,84.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,12:00:00 19-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 20-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,94.4,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 21-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 22-Jul-2017,39.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,18:00:00 23-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,00:00:00 24-Jul-2017,39.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAT,06:00:00 25-Jul-2017,39.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,18:00:00 31-May-2017,38.000000,3,0,,,,7,100,0,17.1,19.5,30.6,31.2,1.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,00:00:00 01-Jun-2017,38.000000,1,0,,,,7,100,0,11.3,26.0,42.9,19.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,06:00:00 01-Jun-2017,38.000000,2,0,,,,7,100,0,10,74.5,15.2,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,06:00:00 02-Jun-2017,38.000000,1,0,,,,7,100,0,5.9,1.3,45.9,46.7,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,00:00:00 03-Jun-2017,38.000000,1,0,,,,7,100,0,4.2,15.3,62.4,15.9,2.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,06:00:00 03-Jun-2017,38.000000,1,0,,,,7,100,0,0.3,25.6,73.1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,00:00:00 04-Jun-2017,38.000000,1,0,,,,7,100,0,8.1,10.7,80.9,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,06:00:00 04-Jun-2017,38.000000,2,0,,,,7,100,0,2.1,50.9,46.8,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,00:00:00 05-Jun-2017,38.000000,2,0,,,,7,100,0,0.3,23.1,66.6,9.7,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,06:00:00 05-Jun-2017,38.000000,1,0,,,,7,100.000000,0,0.7,43.1,47.9,8.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,12:00:00 05-Jun-2017,38.000000,2,0,,,,7,100.000000,0,0.7,8.5,25.4,58.4,6.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,18:00:00 05-Jun-2017,38.000000,2,0,,,,7,100,0,0.4,9.1,47.2,42.8,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,00:00:00 06-Jun-2017,38.000000,1,0,,,,7,100,0,0.9,12.5,46.8,18.6,13.9,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,06:00:00 06-Jun-2017,38.000000,1,0,,,,7,100.000000,0,2.6,6.5,36.6,37.2,13.8,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,TAD,18:00:00 07-Jun-2017,38.000000,1,0,,,,7,100.000000,0,1.1,8.7,39.8,42.8,7.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
