DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
162067,162067,Mk10,01:01:12 01-Aug-2016,Argos,B,21.1635,-86.7261,1253,4335,362,103,,,,,,
162067,162067,Mk10,09:27:08 01-Aug-2016,Argos,A,21.1692,-86.7485,1245,12040,128,94,,,,,,
162067,162067,Mk10,10:33:06 01-Aug-2016,Argos,B,21.1641,-86.7480,1662,3489,791,92,,,,,,
162067,162067,Mk10,10:48:52 01-Aug-2016,Argos,B,21.1627,-86.7463,1693,3868,740,89,,,,,,
162067,162067,Mk10,12:12:40 01-Aug-2016,Argos,B,21.1648,-86.7439,1759,5329,580,102,,,,,,
162067,162067,Mk10,12:12:40 01-Aug-2016,Argos,B,21.1592,-86.7226,973,5216,181,76,,,,,,
162067,162067,Mk10,12:24:12 01-Aug-2016,Argos,B,21.1612,-86.7155,906,2103,390,79,,,,,,
162067,162067,Mk10,14:32:13 01-Aug-2016,Argos,B,21.1558,-86.7158,1717,2071,1423,71,,,,,,
162067,162067,Mk10,19:00:20 01-Aug-2016,Argos,A,21.1563,-86.6920,190,228,157,0,,,,,,
162067,162067,Mk10,20:44:33 01-Aug-2016,Argos,B,21.1577,-86.6832,997,9271,107,147,,,,,,
162067,162067,Mk10,23:22:35 01-Aug-2016,Argos,A,21.1673,-86.7208,207,1104,38,70,,,,,,
162067,162067,Mk10,11:42:16 02-Aug-2016,Argos,B,21.1420,-86.7604,2522,35111,181,107,,,,,,
162067,162067,Mk10,15:57:40 02-Aug-2016,Argos,A,21.1366,-86.6900,205,836,50,87,,,,,,
162067,162067,Mk10,09:05:32 03-Aug-2016,Argos,A,21.1705,-86.7114,674,6644,68,92,,,,,,
162067,162067,Mk10,11:07:48 03-Aug-2016,Argos,B,21.1705,-86.7080,1063,23206,48,47,,,,,,
162067,162067,Mk10,11:45:10 03-Aug-2016,Argos,B,21.1760,-86.7029,989,1602,610,69,,,,,,
162067,162067,Mk10,13:16:52 03-Aug-2016,Argos,B,21.1823,-86.6818,1108,7660,160,2,,,,,,
162067,162067,Mk10,13:22:55 03-Aug-2016,Argos,B,21.1810,-86.6818,1166,4377,310,2,,,,,,
162067,162067,Mk10,15:33:10 03-Aug-2016,Argos,B,21.1953,-86.6629,1316,9770,177,134,,,,,,
162067,162067,Mk10,23:02:23 03-Aug-2016,Argos,B,21.3203,-86.6572,1787,51862,61,110,,,,,,
162067,162067,Mk10,23:35:05 03-Aug-2016,Argos,B,21.3321,-86.6696,2118,8259,543,110,,,,,,
162067,162067,Mk10,00:21:49 04-Aug-2016,Argos,B,21.3417,-86.6757,2250,5573,908,108,,,,,,
162067,162067,Mk10,02:45:43 04-Aug-2016,Argos,A,21.3950,-86.7524,713,7417,68,106,,,,,,
162067,162067,Mk10,08:52:58 04-Aug-2016,Argos,A,21.5229,-86.8272,213,646,69,94,,,,,,
162067,162067,Mk10,10:36:07 04-Aug-2016,Argos,B,21.5500,-86.8459,1372,1595,1179,97,,,,,,
162067,162067,Mk10,11:10:26 04-Aug-2016,Argos,A,21.5690,-86.8857,269,402,180,61,,,,,,
162067,162067,Mk10,11:28:23 04-Aug-2016,Argos,B,21.5768,-86.8952,1276,1380,1180,84,,,,,,
162067,162067,Mk10,12:15:49 04-Aug-2016,Argos,B,21.5915,-86.9109,977,11599,82,35,,,,,,
162067,162067,Mk10,13:11:04 04-Aug-2016,Argos,A,21.6004,-86.9305,193,264,141,31,,,,,,
162067,162067,Mk10,15:17:26 04-Aug-2016,Argos,B,21.6422,-86.9897,1477,1686,1294,113,,,,,,
162067,162067,Mk10,00:01:23 05-Aug-2016,Argos,B,21.6753,-86.9975,3160,9886,1009,89,,,,,,
162067,162067,Mk10,02:20:17 05-Aug-2016,Argos,B,21.7167,-87.1130,4302,13190,1403,85,,,,,,
162067,162067,Mk10,04:08:16 05-Aug-2016,Argos,B,21.7006,-87.1202,4951,15310,1601,93,,,,,,
162067,162067,Mk10,08:47:00 05-Aug-2016,Argos,B,21.7393,-87.2204,5283,16876,1653,102,,,,,,
162067,162067,Mk10,10:22:16 05-Aug-2016,Argos,B,21.7253,-87.1772,6479,21456,1956,114,,,,,,
162067,162067,Mk10,10:45:52 05-Aug-2016,Argos,B,21.6970,-87.1227,2068,41180,103,42,,,,,,
162067,162067,Mk10,11:24:08 05-Aug-2016,Argos,B,21.7016,-87.1272,2858,2999,2722,120,,,,,,
162067,162067,Mk10,11:48:30 05-Aug-2016,Argos,B,21.7050,-87.1407,2351,5775,956,108,,,,,,
162067,162067,Mk10,13:00:50 05-Aug-2016,Argos,B,21.7238,-87.1561,950,8129,111,44,,,,,,
162067,162067,Mk10,14:48:02 05-Aug-2016,Argos,B,21.7458,-87.1817,1637,2099,1276,45,,,,,,
162067,162067,Mk10,16:35:52 05-Aug-2016,Argos,B,21.7244,-87.1681,2412,3773,1542,110,,,,,,
162067,162067,Mk10,20:01:21 05-Aug-2016,Argos,B,21.7087,-87.1586,2404,5586,1034,69,,,,,,
162067,162067,Mk10,21:43:41 05-Aug-2016,Argos,B,21.7223,-87.1660,2418,3219,1816,70,,,,,,
162067,162067,Mk10,22:34:45 05-Aug-2016,Argos,B,21.7223,-87.1614,2779,3666,2106,84,,,,,,
162067,162067,Mk10,23:40:24 05-Aug-2016,Argos,B,21.7222,-87.1676,2942,3922,2206,89,,,,,,
162067,162067,Mk10,00:21:36 06-Aug-2016,Argos,B,21.7188,-87.1718,2915,4140,2051,102,,,,,,
162067,162067,Mk10,11:09:02 06-Aug-2016,Argos,A,21.6767,-87.1191,273,819,91,43,,,,,,
162067,162067,Mk10,11:14:19 06-Aug-2016,Argos,B,21.6775,-87.1185,409,555,301,50,,,,,,
162067,162067,Mk10,12:08:05 06-Aug-2016,Argos,B,21.6785,-87.1224,1082,1177,993,77,,,,,,
162067,162067,Mk10,12:49:48 06-Aug-2016,Argos,B,21.6879,-87.1096,918,11837,71,155,,,,,,
162067,162067,Mk10,12:50:36 06-Aug-2016,Argos,B,21.6887,-87.1099,815,5656,117,155,,,,,,
162067,162067,Mk10,14:27:44 06-Aug-2016,Argos,A,21.7066,-87.0892,193,369,100,142,,,,,,
162067,162067,Mk10,16:10:38 06-Aug-2016,Argos,B,21.7148,-87.0854,1353,1486,1230,120,,,,,,
162067,162067,Mk10,22:25:09 06-Aug-2016,Argos,B,21.6918,-87.0887,2573,3944,1678,93,,,,,,
162067,162067,Mk10,23:33:52 06-Aug-2016,Argos,B,21.6826,-87.0682,2728,5298,1404,75,,,,,,
162067,162067,Mk10,00:10:43 07-Aug-2016,Argos,B,21.6456,-87.1040,1947,13353,284,105,,,,,,
162067,162067,Mk10,01:43:57 07-Aug-2016,Argos,B,21.6192,-87.1307,2174,5051,935,100,,,,,,
162067,162067,Mk10,08:18:10 07-Aug-2016,Argos,B,21.6546,-87.1449,2470,74474,81,89,,,,,,
162067,162067,Mk10,09:59:40 07-Aug-2016,Argos,A,21.6765,-87.1505,633,1931,207,27,,,,,,
162067,162067,Mk10,12:25:10 07-Aug-2016,Argos,A,21.7102,-87.1482,176,192,161,13,,,,,,
162067,162067,Mk10,12:34:01 07-Aug-2016,Argos,B,21.7106,-87.1493,444,482,407,97,,,,,,
162067,162067,Mk10,13:18:47 07-Aug-2016,Argos,B,21.7155,-87.1646,709,3766,133,16,,,,,,
162067,162067,Mk10,14:09:12 07-Aug-2016,Argos,B,21.7441,-87.1577,818,3415,195,126,,,,,,
162067,162067,Mk10,15:48:13 07-Aug-2016,Argos,B,21.7665,-87.1646,1034,22230,48,78,,,,,,
162067,162067,Mk10,19:30:35 07-Aug-2016,Argos,B,21.8143,-87.1771,2230,2839,1751,84,,,,,,
162067,162067,Mk10,21:13:26 07-Aug-2016,Argos,B,21.7847,-87.1343,3145,4515,2190,174,,,,,,
162067,162067,Mk10,22:11:02 07-Aug-2016,Argos,B,21.7786,-87.1338,3250,5203,2029,166,,,,,,
162067,162067,Mk10,22:45:25 07-Aug-2016,Argos,B,21.6863,-87.0875,6799,211088,219,38,,,,,,
162067,162067,Mk10,00:01:08 08-Aug-2016,Argos,B,21.6225,-87.0613,7333,16611,3237,40,,,,,,
162067,162067,Mk10,00:48:49 08-Aug-2016,Argos,B,21.6537,-87.0073,3573,16208,787,94,,,,,,
162067,162067,Mk10,03:02:43 08-Aug-2016,Argos,B,21.7025,-86.9777,4109,206634,81,78,,,,,,
162067,162067,Mk10,11:08:01 08-Aug-2016,Argos,1,21.6707,-87.1486,574,762,432,38,,,,,,
162067,162067,Mk10,11:52:13 08-Aug-2016,Argos,B,21.6670,-87.1379,2890,3706,2253,73,,,,,,
162067,162067,Mk10,12:34:44 08-Aug-2016,Argos,B,21.6640,-87.1320,3539,4720,2652,81,,,,,,
162067,162067,Mk10,12:53:01 08-Aug-2016,Argos,B,21.6809,-87.1473,1091,17731,67,71,,,,,,
162067,162067,Mk10,15:29:52 08-Aug-2016,Argos,B,21.6976,-87.0853,1447,14445,145,104,,,,,,
162067,162067,Mk10,19:23:13 08-Aug-2016,Argos,B,21.6934,-87.0309,3071,7379,1278,104,,,,,,
162067,162067,Mk10,23:38:46 08-Aug-2016,Argos,B,21.6883,-86.9947,4838,11774,1987,102,,,,,,
162067,162067,Mk10,23:58:22 08-Aug-2016,Argos,B,21.7027,-87.0718,3487,5733,2120,87,,,,,,
162067,162067,Mk10,00:11:30 09-Aug-2016,Argos,B,21.7004,-87.0647,3205,5817,1766,76,,,,,,
162067,162067,Mk10,02:42:27 09-Aug-2016,Argos,B,21.6510,-87.0991,2943,8361,1036,95,,,,,,
162067,162067,Mk10,04:21:57 09-Aug-2016,Argos,B,21.6371,-87.0785,3329,7602,1458,95,,,,,,
162067,162067,Mk10,09:37:07 09-Aug-2016,Argos,B,21.5958,-87.0363,3718,9728,1421,104,,,,,,
162067,162067,Mk10,10:44:57 09-Aug-2016,Argos,B,21.6317,-87.1079,2863,3641,2251,135,,,,,,
162067,162067,Mk10,12:28:39 09-Aug-2016,Argos,B,21.6510,-87.1208,2937,3825,2255,114,,,,,,
162067,162067,Mk10,15:08:26 09-Aug-2016,Argos,B,21.6612,-87.1368,3320,4388,2512,107,,,,,,
162067,162067,Mk10,16:50:22 09-Aug-2016,Argos,A,21.7281,-87.1309,1160,5034,267,28,,,,,,
162067,162067,Mk10,19:14:22 09-Aug-2016,Argos,B,21.7610,-87.1464,1150,15414,85,103,,,,,,
162067,162067,Mk10,20:55:48 09-Aug-2016,Argos,B,21.7747,-87.1549,1850,4243,806,102,,,,,,
162067,162067,Mk10,01:22:48 10-Aug-2016,Argos,B,21.7942,-87.1770,2705,5468,1338,103,,,,,,
162067,162067,Mk10,04:04:53 10-Aug-2016,Argos,B,21.7722,-87.1732,2077,53729,80,133,,,,,,
162067,162067,Mk10,07:51:44 10-Aug-2016,Argos,B,21.7920,-87.1843,2925,5631,1519,125,,,,,,
162067,162067,Mk10,12:03:50 10-Aug-2016,Argos,B,21.7132,-87.1534,2521,149865,42,91,,,,,,
162067,162067,Mk10,12:30:20 10-Aug-2016,Argos,B,21.7133,-87.1435,2637,11317,614,89,,,,,,
162067,162067,Mk10,13:46:05 10-Aug-2016,Argos,B,21.7120,-87.1461,2833,9266,866,88,,,,,,
162067,162067,Mk10,14:53:48 10-Aug-2016,Argos,B,21.7128,-87.1326,2668,5748,1238,89,,,,,,
162067,162067,Mk10,16:28:59 10-Aug-2016,Argos,B,21.7187,-87.0778,1489,25398,87,163,,,,,,
162067,162067,Mk10,20:43:16 10-Aug-2016,Argos,B,21.6972,-87.0327,1440,26028,79,148,,,,,,
162067,162067,Mk10,00:50:44 11-Aug-2016,Argos,3,21.6405,-87.0324,160,195,130,164,,,,,,
162067,162067,Mk10,00:50:44 11-Aug-2016,Argos,B,21.6887,-86.9852,2468,3191,1908,134,,,,,,
162067,162067,Mk10,00:59:25 11-Aug-2016,Argos,B,21.6380,-87.0342,353,702,177,118,,,,,,
162067,162067,Mk10,02:06:37 11-Aug-2016,Argos,B,21.6334,-87.0252,1164,1260,1074,98,,,,,,
162067,162067,Mk10,02:53:49 11-Aug-2016,Argos,B,21.6135,-87.0150,1060,28894,38,76,,,,,,
162067,162067,Mk10,03:44:13 11-Aug-2016,Argos,B,21.6035,-87.0069,1162,16330,82,91,,,,,,
162067,162067,Mk10,09:11:26 11-Aug-2016,Argos,B,21.5408,-86.9534,2611,3140,2171,98,,,,,,
162067,162067,Mk10,14:25:09 11-Aug-2016,Argos,B,21.5803,-86.9895,3676,4291,3148,169,,,,,,
162067,162067,Mk10,16:11:47 11-Aug-2016,Argos,B,21.6220,-86.9712,2640,99546,70,93,,,,,,
162067,162067,Mk10,18:47:33 11-Aug-2016,Argos,B,21.6311,-86.9569,3153,8661,1147,93,,,,,,
162067,162067,Mk10,22:50:32 11-Aug-2016,Argos,B,21.6408,-86.9254,2930,3642,2356,82,,,,,,
162067,162067,Mk10,23:06:17 11-Aug-2016,Argos,B,21.6309,-86.9409,2551,3122,2084,137,,,,,,
162067,162067,Mk10,00:51:47 12-Aug-2016,Argos,B,21.6270,-86.9430,4149,8414,2046,91,,,,,,
162067,162067,Mk10,03:16:50 12-Aug-2016,Argos,B,21.6194,-86.9650,3817,7046,2067,106,,,,,,
162067,162067,Mk10,07:27:31 12-Aug-2016,Argos,B,21.5929,-86.9552,4149,8451,2036,106,,,,,,
162067,162067,Mk10,09:01:00 12-Aug-2016,Argos,B,21.5838,-86.9487,2096,25772,170,15,,,,,,
162067,162067,Mk10,11:08:44 12-Aug-2016,Argos,B,21.5786,-86.9393,2536,5149,1248,17,,,,,,
162067,162067,Mk10,11:27:32 12-Aug-2016,Argos,B,21.5594,-86.9453,1578,3107,801,71,,,,,,
162067,162067,Mk10,12:52:40 12-Aug-2016,Argos,B,21.5638,-86.9326,906,8573,95,172,,,,,,
162067,162067,Mk10,13:24:02 12-Aug-2016,Argos,B,21.5830,-86.9250,828,2640,259,139,,,,,,
162067,162067,Mk10,16:38:41 12-Aug-2016,Argos,B,21.6122,-86.9096,2000,2417,1654,143,,,,,,
162067,162067,Mk10,20:16:07 12-Aug-2016,Argos,B,21.6392,-86.8857,2870,3061,2690,126,,,,,,
162067,162067,Mk10,22:22:06 12-Aug-2016,Argos,B,21.6619,-86.8846,3106,5965,1617,69,,,,,,
162067,162067,Mk10,22:52:01 12-Aug-2016,Argos,B,21.6730,-86.9056,2690,112178,64,71,,,,,,
162067,162067,Mk10,03:04:09 13-Aug-2016,Argos,B,21.7216,-86.8807,3293,6904,1570,69,,,,,,
162067,162067,Mk10,04:40:24 13-Aug-2016,Argos,B,21.6978,-86.8966,4244,9047,1990,58,,,,,,
162067,162067,Mk10,10:56:54 13-Aug-2016,Argos,B,21.6780,-87.0040,2446,77087,77,31,,,,,,
162067,162067,Mk10,11:27:02 13-Aug-2016,Argos,B,21.6579,-87.0183,1427,3404,597,37,,,,,,
162067,162067,Mk10,15:26:10 13-Aug-2016,Argos,B,21.7106,-87.0215,1633,62766,42,100,,,,,,
162067,162067,Mk10,20:09:43 13-Aug-2016,Argos,B,21.7143,-87.0561,2765,8601,888,77,,,,,,
162067,162067,Mk10,23:19:27 13-Aug-2016,Argos,B,21.7010,-87.0471,2903,8904,946,82,,,,,,
162067,162067,Mk10,00:28:32 14-Aug-2016,Argos,B,21.6792,-87.0952,2755,9272,818,93,,,,,,
162067,162067,Mk10,02:37:18 14-Aug-2016,Argos,B,21.6658,-87.1244,3166,7096,1412,93,,,,,,
162067,162067,Mk10,12:01:11 14-Aug-2016,Argos,B,21.6768,-87.1046,3731,12941,1075,110,,,,,,
162067,162067,Mk10,12:07:19 14-Aug-2016,Argos,B,21.6824,-87.1240,894,15582,51,56,,,,,,
162067,162067,Mk10,12:53:44 14-Aug-2016,Argos,B,21.6836,-87.1235,1007,12553,80,51,,,,,,
162067,162067,Mk10,15:04:18 14-Aug-2016,Argos,B,21.6712,-87.1517,1416,8413,238,76,,,,,,
162067,162067,Mk10,16:03:45 14-Aug-2016,Argos,B,21.6712,-87.1504,2087,5841,745,77,,,,,,
162067,162067,Mk10,22:46:46 14-Aug-2016,Argos,B,21.6350,-87.2175,3269,5852,1825,76,,,,,,
162067,162067,Mk10,23:12:45 14-Aug-2016,Argos,B,21.6545,-87.0878,3011,230673,39,60,,,,,,
162067,162067,Mk10,00:14:43 15-Aug-2016,Argos,A,21.6722,-87.0603,154,176,134,87,,,,,,
162067,162067,Mk10,00:24:09 15-Aug-2016,Argos,B,21.6725,-87.0603,523,565,484,90,,,,,,
162067,162067,Mk10,10:09:41 15-Aug-2016,Argos,0,21.6813,-87.0824,2090,8732,500,31,,,,,,
162067,162067,Mk10,11:31:11 15-Aug-2016,Argos,B,21.6831,-87.0830,2677,3252,2203,40,,,,,,
162067,162067,Mk10,11:40:56 15-Aug-2016,Argos,B,21.6817,-87.0831,2207,2468,1973,43,,,,,,
162067,162067,Mk10,12:45:24 15-Aug-2016,Argos,B,21.6858,-87.0969,1220,18294,81,9,,,,,,
162067,162067,Mk10,14:46:04 15-Aug-2016,Argos,B,21.6903,-87.1043,1708,2115,1378,26,,,,,,
162067,162067,Mk10,19:48:13 15-Aug-2016,Argos,B,21.6751,-87.1114,2382,4709,1204,63,,,,,,
162067,162067,Mk10,21:25:52 15-Aug-2016,Argos,B,21.6791,-87.1051,2770,4519,1697,69,,,,,,
162067,162067,Mk10,00:29:54 16-Aug-2016,Argos,B,21.6708,-87.0936,2192,45197,106,76,,,,,,
162067,162067,Mk10,02:01:43 16-Aug-2016,Argos,B,21.6732,-87.0817,1941,4027,935,68,,,,,,
162067,162067,Mk10,11:07:37 16-Aug-2016,Argos,B,21.6743,-87.0759,3068,6117,1538,41,,,,,,
162067,162067,Mk10,11:07:37 16-Aug-2016,Argos,B,21.6752,-87.0702,3433,4697,2508,53,,,,,,
162067,162067,Mk10,12:45:48 16-Aug-2016,Argos,B,21.6780,-87.0714,2404,2463,2345,38,,,,,,
162067,162067,Mk10,12:48:49 16-Aug-2016,Argos,B,21.6768,-87.0727,1958,3252,1178,123,,,,,,
162067,162067,Mk10,14:28:11 16-Aug-2016,Argos,B,21.6763,-87.0708,2179,4175,1137,110,,,,,,
162067,162067,Mk10,15:17:59 16-Aug-2016,Argos,B,21.6790,-87.0764,2158,3211,1449,106,,,,,,
162067,162067,Mk10,16:06:25 16-Aug-2016,Argos,A,21.6852,-87.0773,194,713,52,87,,,,,,
162067,162067,Mk10,19:34:03 16-Aug-2016,Argos,B,21.6863,-87.0802,1747,2550,1196,91,,,,,,
162067,162067,Mk10,21:19:10 16-Aug-2016,Argos,B,21.6874,-87.0814,2217,2702,1818,93,,,,,,
162067,162067,Mk10,23:22:33 16-Aug-2016,Argos,A,21.6755,-87.1235,165,307,88,139,,,,,,
162067,162067,Mk10,23:55:34 16-Aug-2016,Argos,B,21.6756,-87.1273,803,865,745,95,,,,,,
162067,162067,Mk10,00:05:45 17-Aug-2016,Argos,B,21.6757,-87.1252,927,1033,831,95,,,,,,
162067,162067,Mk10,01:05:24 17-Aug-2016,Argos,B,21.6726,-87.1263,872,3151,241,55,,,,,,
162067,162067,Mk10,01:42:34 17-Aug-2016,Argos,B,21.6738,-87.1244,1189,1984,712,59,,,,,,
162067,162067,Mk10,09:48:15 17-Aug-2016,Argos,B,21.6754,-87.1171,1461,11010,193,166,,,,,,
162067,162067,Mk10,10:29:10 17-Aug-2016,Argos,B,21.6753,-87.1196,1284,2101,785,160,,,,,,
162067,162067,Mk10,12:13:25 17-Aug-2016,Argos,B,21.6807,-87.1206,1089,11979,98,43,,,,,,
162067,162067,Mk10,12:19:47 17-Aug-2016,Argos,B,21.6946,-87.1089,388,2576,58,84,,,,,,
162067,162067,Mk10,12:25:47 17-Aug-2016,Argos,B,21.6934,-87.1169,285,1076,75,155,,,,,,
162067,162067,Mk10,15:50:51 17-Aug-2016,Argos,B,21.6940,-87.1255,1971,2104,1845,90,,,,,,
162067,162067,Mk10,19:21:00 17-Aug-2016,Argos,A,21.7112,-87.0648,198,335,117,160,,,,,,
162067,162067,Mk10,00:32:24 18-Aug-2016,Argos,B,21.6959,-87.0959,1681,34895,81,153,,,,,,
162067,162067,Mk10,02:58:09 18-Aug-2016,Argos,B,21.6812,-87.0883,1188,36284,38,76,,,,,,
162067,162067,Mk10,09:42:09 18-Aug-2016,Argos,B,21.6831,-87.0855,2271,10238,503,80,,,,,,
162067,162067,Mk10,11:40:18 18-Aug-2016,Argos,B,21.6855,-87.0938,2484,7421,831,73,,,,,,
162067,162067,Mk10,12:05:37 18-Aug-2016,Argos,B,21.6874,-87.0942,2505,8266,759,74,,,,,,
162067,162067,Mk10,12:09:57 18-Aug-2016,Argos,B,21.6751,-87.1298,1024,2385,439,123,,,,,,
162067,162067,Mk10,13:42:13 18-Aug-2016,Argos,B,21.6755,-87.1302,1634,2303,1159,117,,,,,,
162067,162067,Mk10,13:51:56 18-Aug-2016,Argos,B,21.6758,-87.1304,1683,2314,1223,118,,,,,,
162067,162067,Mk10,15:27:43 18-Aug-2016,Argos,B,21.6766,-87.1302,2135,2678,1702,114,,,,,,
162067,162067,Mk10,20:49:05 18-Aug-2016,Argos,B,21.7148,-87.0739,1981,56463,69,132,,,,,,
162067,162067,Mk10,23:23:03 18-Aug-2016,Argos,B,21.7186,-87.0633,2461,4428,1368,132,,,,,,
162067,162067,Mk10,00:04:54 19-Aug-2016,Argos,B,21.6854,-87.0588,2088,5514,790,108,,,,,,
162067,162067,Mk10,00:50:21 19-Aug-2016,Argos,B,21.6700,-87.0489,1971,4997,777,96,,,,,,
162067,162067,Mk10,01:06:57 19-Aug-2016,Argos,B,21.6689,-87.0490,2025,4664,879,96,,,,,,
162067,162067,Mk10,01:45:49 19-Aug-2016,Argos,B,21.6648,-87.0471,2014,4083,993,87,,,,,,
162067,162067,Mk10,07:45:41 19-Aug-2016,Argos,B,21.6755,-87.0472,1685,13814,205,31,,,,,,
162067,162067,Mk10,11:39:01 19-Aug-2016,Argos,B,21.6603,-87.0170,2147,2351,1960,76,,,,,,
162067,162067,Mk10,12:45:41 19-Aug-2016,Argos,B,21.6729,-87.0262,2471,5161,1183,99,,,,,,
162067,162067,Mk10,13:16:46 19-Aug-2016,Argos,B,21.6782,-87.0312,2446,5829,1026,95,,,,,,
162067,162067,Mk10,15:00:28 19-Aug-2016,Argos,B,21.6753,-87.0396,2466,3832,1586,98,,,,,,
162067,162067,Mk10,23:14:00 19-Aug-2016,Argos,B,21.6683,-87.0268,3498,6071,2015,97,,,,,,
162067,162067,Mk10,02:18:17 20-Aug-2016,Argos,B,21.6807,-87.0747,2903,3651,2308,34,,,,,,
162067,162067,Mk10,03:59:58 20-Aug-2016,Argos,B,21.6608,-87.0937,1584,7884,318,93,,,,,,
162067,162067,Mk10,09:14:17 20-Aug-2016,Argos,A,21.6788,-87.1081,298,1331,66,127,,,,,,
162067,162067,Mk10,11:09:59 20-Aug-2016,Argos,B,21.6763,-87.1171,1444,1645,1266,81,,,,,,
162067,162067,Mk10,12:21:11 20-Aug-2016,Argos,B,21.6900,-87.1022,1141,18908,68,130,,,,,,
162067,162067,Mk10,20:29:19 20-Aug-2016,Argos,A,21.6838,-87.0714,220,1202,40,85,,,,,,
162067,162067,Mk10,22:58:20 20-Aug-2016,Argos,B,21.6865,-87.0696,1622,1867,1409,73,,,,,,
162067,162067,Mk10,23:12:04 20-Aug-2016,Argos,B,21.6851,-87.0700,1633,2008,1328,59,,,,,,
162067,162067,Mk10,00:07:22 21-Aug-2016,Argos,B,21.6859,-87.0695,1859,2042,1691,62,,,,,,
162067,162067,Mk10,03:37:13 21-Aug-2016,Argos,B,21.6799,-87.0695,2323,3557,1517,97,,,,,,
162067,162067,Mk10,09:05:43 21-Aug-2016,Argos,B,21.6765,-87.0673,3012,5385,1684,91,,,,,,
162067,162067,Mk10,12:25:20 21-Aug-2016,Argos,B,21.6722,-87.0958,2815,3507,2259,133,,,,,,
162067,162067,Mk10,14:21:51 21-Aug-2016,Argos,B,21.6814,-87.1115,2702,3151,2315,42,,,,,,
162067,162067,Mk10,20:17:30 21-Aug-2016,Argos,A,21.6824,-87.1601,2275,146589,35,76,,,,,,
162067,162067,Mk10,00:11:49 22-Aug-2016,Argos,B,21.6827,-87.1776,3124,7980,1222,89,,,,,,
162067,162067,Mk10,02:33:00 22-Aug-2016,Argos,B,21.6742,-87.1687,2978,6344,1398,85,,,,,,
162067,162067,Mk10,03:10:48 22-Aug-2016,Argos,B,21.6741,-87.1645,3081,6120,1551,85,,,,,,
162067,162067,Mk10,08:50:32 22-Aug-2016,Argos,B,21.6748,-87.1567,2914,53631,158,90,,,,,,
162067,162067,Mk10,14:05:43 22-Aug-2016,Argos,B,21.6806,-87.1756,3792,8854,1623,91,,,,,,
162067,162067,Mk10,15:43:51 22-Aug-2016,Argos,B,21.6885,-87.1825,3603,10239,1267,81,,,,,,
162067,162067,Mk10,23:11:42 22-Aug-2016,Argos,B,21.7279,-87.2073,3986,17421,912,88,,,,,,
162067,162067,Mk10,01:12:55 23-Aug-2016,Argos,B,21.7344,-87.1592,1508,4130,550,3,,,,,,
162067,162067,Mk10,02:52:50 23-Aug-2016,Argos,B,21.6578,-87.1484,1125,14385,87,73,,,,,,
162067,162067,Mk10,08:38:30 23-Aug-2016,Argos,B,21.6684,-87.0999,1970,40545,95,103,,,,,,
