DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165366,165366,UT,DS,4,0,0,235,74,18:18:32 04-Oct-2016,NP,0,-25.4823,-48.2944,-25.4823,-48.2944,58,,401677406,-133
165366,165366,UT,DS,2,0,1,384,384,19:48:03 04-Oct-2016,SR,B,-25.4686,-48.3574,-25.4686,-48.3574,8,,401677400,-133
165366,165366,UT,DS,2,0,1,205,205,20:01:50 04-Oct-2016,NK,B,-25.4816,-48.3546,-25.4816,-48.3546,6,,401677407,-135
165366,165366,UT,DS,2,0,0,390,390,20:55:44 04-Oct-2016,NN,B,-25.4710,-48.3722,-25.4710,-48.3722,8,,401677401,-130
165366,165366,UT,DS,3,0,1,274,76,21:28:57 04-Oct-2016,SR,A,-25.4743,-48.3662,-25.4743,-48.3662,8,,401677401,-129
165366,165366,UT,DS,2,0,0,109,109,21:39:35 04-Oct-2016,NK,B,-25.4729,-48.3717,-25.4729,-48.3717,6,,401677403,-131
165366,165366,UT,DS,1,0,1,,,22:28:07 04-Oct-2016,NN,B,-25.4686,-48.3772,-25.4686,-48.3772,8,,401677399,-133
165366,165366,UT,DS,1,0,0,,,23:32:49 04-Oct-2016,MA,B,-25.4650,-48.3842,-25.4650,-48.3842,8,,401677395,-133
165366,165366,UT,DS,1,0,0,,,04:04:17 05-Oct-2016,NP,B,-25.4506,-48.4129,-25.4506,-48.4129,8,,401677400,-138
165366,165366,UT,DS,2,0,0,97,97,05:49:49 05-Oct-2016,NP,B,-25.4639,-48.4103,-25.4639,-48.4103,8,,401677403,-132
165366,165366,UT,DS,1,0,0,,,08:04:54 05-Oct-2016,NN,B,-25.4661,-48.4124,-25.4661,-48.4124,8,,401677407,-135
165366,165366,UT,DS,1,0,0,,,08:56:34 05-Oct-2016,NK,B,-25.4630,-48.4107,-25.4630,-48.4107,8,,401677405,-135
165366,165366,UT,DS,2,0,0,283,283,09:47:28 05-Oct-2016,NN,B,-25.4654,-48.3954,-25.4654,-48.3954,8,,401677402,-130
165366,165366,UT,DS,1,0,0,,,09:47:28 05-Oct-2016,SR,B,-25.4669,-48.3952,-25.4669,-48.3952,,,401677401,-138
165366,165366,UT,DS,1,0,0,,,10:35:58 05-Oct-2016,NK,B,-25.4661,-48.3951,-25.4661,-48.3951,8,,401677404,-137
165366,165366,UT,DS,1,0,1,,,10:45:05 05-Oct-2016,MA,B,-25.4664,-48.3951,-25.4664,-48.3951,6,,401677404,-130
165366,165366,UT,DS,2,0,1,219,219,12:18:18 05-Oct-2016,MA,B,-25.4544,-48.3948,-25.4544,-48.3948,8,,401677404,-120
165366,165366,UT,DS,2,0,0,456,456,18:19:30 05-Oct-2016,NP,B,-25.4548,-48.3964,-25.4548,-48.3964,8,,401677406,-131
165366,165366,UT,DS,1,0,0,,,19:52:10 05-Oct-2016,NP,B,-25.4481,-48.4086,-25.4481,-48.4086,8,,401677414,-135
165366,165366,UT,DS,1,0,0,,,00:53:42 06-Oct-2016,MA,B,-25.4347,-48.4248,-25.4347,-48.4248,8,,401677408,-126
165366,165366,UT,DS,2,0,0,431,431,05:28:05 06-Oct-2016,NP,B,-25.4255,-48.4436,-25.4255,-48.4436,8,,401677407,-130
165366,165366,UT,DS,1,0,0,,,08:27:53 06-Oct-2016,NK,B,-25.4215,-48.4545,-25.4215,-48.4545,8,,401677410,-128
165366,165366,UT,DS,3,0,1,214,133,11:58:23 06-Oct-2016,MA,A,-25.4540,-48.4460,-25.4540,-48.4460,8,,401677411,-122
165366,165366,UT,DS,1,0,0,,,17:59:47 06-Oct-2016,NP,B,-25.4549,-48.4580,-25.4549,-48.4580,8,,401677403,-126
165366,165366,UT,DS,1,0,1,,,19:39:57 06-Oct-2016,NP,B,-25.4558,-48.4515,-25.4558,-48.4515,8,,401677399,-130
165366,165366,UT,DS,1,0,1,,,22:09:54 06-Oct-2016,NN,B,-25.4546,-48.4530,-25.4546,-48.4530,8,,401677400,-128
165366,165366,UT,DS,1,0,0,,,00:34:13 07-Oct-2016,MA,B,-25.4562,-48.4545,-25.4562,-48.4545,8,,401677402,-133
165366,165366,UT,DS,1,0,0,,,07:00:30 07-Oct-2016,NP,B,-25.4560,-48.4613,-25.4560,-48.4613,8,,401677402,-131
165366,165366,UT,DS,1,0,1,,,08:44:32 07-Oct-2016,SR,B,-25.4551,-48.4570,-25.4551,-48.4570,8,,401677404,-136
165366,165366,UT,DS,1,0,1,,,09:30:35 07-Oct-2016,NN,B,-25.4546,-48.4565,-25.4546,-48.4565,8,,401677403,-129
165366,165366,UT,DS,1,0,0,,,09:51:47 07-Oct-2016,NK,B,-25.4554,-48.4539,-25.4554,-48.4539,6,,401677405,-135
165366,165366,UT,DS,1,0,1,,,10:31:22 07-Oct-2016,SR,B,-25.4548,-48.4572,-25.4548,-48.4572,8,,401677406,-132
165366,165366,UT,DS,2,0,0,484,484,11:39:09 07-Oct-2016,MA,B,-25.4510,-48.4524,-25.4510,-48.4524,8,,401677400,-122
165366,165366,UT,DS,3,0,3,335,258,12:30:14 07-Oct-2016,MB,A,-25.4409,-48.4499,-25.4409,-48.4499,8,,401677401,-131
165366,165366,UT,DS,1,0,1,,,17:52:52 07-Oct-2016,NP,B,-25.4254,-48.4344,-25.4254,-48.4344,8,,401677396,-127
165366,165366,UT,DS,1,0,1,,,20:02:10 07-Oct-2016,SR,B,-25.4231,-48.4354,-25.4231,-48.4354,8,,401677397,-130
165366,165366,UT,DS,1,0,1,,,20:15:07 07-Oct-2016,NN,B,-25.4185,-48.4292,-25.4185,-48.4292,6,,401677403,-140
165366,165366,UT,DS,3,0,1,70,62,20:26:38 07-Oct-2016,NK,A,-25.4248,-48.4189,-25.4248,-48.4189,6,,401677407,-127
165366,165366,UT,DS,2,0,2,317,317,21:33:50 07-Oct-2016,SR,B,-25.4235,-48.4063,-25.4235,-48.4063,8,,401677402,-134
165366,165366,UT,DS,3,0,2,220,92,21:59:31 07-Oct-2016,NN,A,-25.4238,-48.4033,-25.4238,-48.4033,6,,401677404,-129
165366,165366,UT,DS,1,0,0,,,22:12:32 07-Oct-2016,NK,B,-25.4224,-48.4019,-25.4224,-48.4019,6,,401677405,-127
165366,165366,UT,DS,2,0,0,147,147,23:36:29 07-Oct-2016,NN,B,-25.4121,-48.3911,-25.4121,-48.3911,8,,401677408,-135
165366,165366,UT,DS,2,0,0,75,75,00:06:43 08-Oct-2016,MA,B,-25.3999,-48.4005,-25.3999,-48.4005,8,,401677401,-121
165366,165366,UT,DS,1,0,1,,,01:41:54 08-Oct-2016,MA,B,-25.3815,-48.4057,-25.3815,-48.4057,8,,401677401,-133
165366,165366,UT,DS,1,0,1,,,09:14:13 08-Oct-2016,NN,B,-25.3867,-48.4042,-25.3867,-48.4042,8,,401677402,-125
165366,165366,UT,DS,1,0,0,,,17:39:08 08-Oct-2016,NP,B,-25.3972,-48.4116,-25.3972,-48.4116,8,,401677397,-129
165366,165366,UT,DS,1,0,0,,,21:08:25 08-Oct-2016,SR,B,-25.3939,-48.4171,-25.3939,-48.4171,8,,401677413,-124
165366,165366,UT,DS,2,0,0,162,162,21:43:54 08-Oct-2016,NK,B,-25.4233,-48.3753,-25.4233,-48.3753,8,,401677403,-123
165366,165366,UT,DS,2,0,0,162,162,21:43:54 08-Oct-2016,NN,B,-25.4166,-48.3374,-25.4166,-48.3374,8,,401677406,-128
165366,165366,UT,DS,1,0,0,,,23:22:10 08-Oct-2016,NN,B,-25.4217,-48.3773,-25.4217,-48.3773,8,,401677398,-133
165366,165366,UT,DS,1,0,0,,,23:44:50 08-Oct-2016,MA,B,-25.4198,-48.3605,-25.4198,-48.3605,6,,401677405,-131
165366,165366,UT,DS,1,0,0,,,00:40:01 09-Oct-2016,MB,B,-25.4129,-48.3632,-25.4129,-48.3632,8,,401677409,-132
165366,165366,UT,DS,1,0,1,,,06:34:01 09-Oct-2016,NP,B,-25.3927,-48.3614,-25.3927,-48.3614,8,,401677409,-138
165366,165366,UT,DS,1,0,0,,,07:15:32 09-Oct-2016,NK,B,-25.4078,-48.3466,-25.4078,-48.3466,7,,401677417,-137
165366,165366,UT,DS,2,0,1,346,346,09:28:36 09-Oct-2016,SR,B,-25.4387,-48.3529,-25.4387,-48.3529,8,,401677402,-127
165366,165366,UT,DS,1,0,0,,,10:43:40 09-Oct-2016,NN,B,-25.4407,-48.3525,-25.4407,-48.3525,8,,401677401,-132
165366,165366,UT,DS,1,0,0,,,21:32:58 09-Oct-2016,NN,B,-25.4378,-48.3533,-25.4378,-48.3533,8,,401677402,-131
165366,165366,UT,DS,1,0,0,,,22:16:11 09-Oct-2016,SR,B,-25.4392,-48.3474,-25.4392,-48.3474,8,,401677402,-131
165366,165366,UT,DS,1,0,1,,,23:13:06 09-Oct-2016,NN,B,-25.4408,-48.3522,-25.4408,-48.3522,,,401677401,-133
165366,165366,UT,DS,1,0,0,,,01:04:25 10-Oct-2016,MA,B,-25.4416,-48.3484,-25.4416,-48.3484,8,,401677407,-121
165366,165366,UT,DS,3,0,0,105,46,06:27:10 10-Oct-2016,NP,A,-25.4462,-48.3405,-25.4462,-48.3405,8,,401677404,-127
165366,165366,UT,DS,1,0,0,,,08:35:03 10-Oct-2016,NK,B,-25.4474,-48.3380,-25.4474,-48.3380,8,,401677405,-128
165366,165366,UT,DS,1,0,1,,,08:49:37 10-Oct-2016,NN,B,-25.4475,-48.3376,-25.4475,-48.3376,8,,401677404,-130
165366,165366,UT,DS,1,0,0,,,10:07:41 10-Oct-2016,NK,B,-25.4480,-48.3370,-25.4480,-48.3370,8,,401677404,-133
165366,165366,UT,DS,2,0,2,453,453,10:34:56 10-Oct-2016,SR,B,-25.4501,-48.3413,-25.4501,-48.3413,6,,401677402,-135
165366,165366,UT,DS,3,0,0,82,45,17:13:39 10-Oct-2016,NP,A,-25.4899,-48.3097,-25.4899,-48.3097,8,,401677406,-130
165366,165366,UT,DS,2,0,1,130,130,19:00:33 10-Oct-2016,NP,B,-25.4936,-48.3066,-25.4936,-48.3066,8,,401677407,-132
165366,165366,UT,DS,2,0,0,85,85,20:06:43 10-Oct-2016,SR,B,-25.4907,-48.2962,-25.4907,-48.2962,8,,401677401,-126
165366,165366,UT,DS,3,0,0,173,88,20:52:46 10-Oct-2016,NK,A,-25.4888,-48.2829,-25.4888,-48.2829,8,,401677404,-128
165366,165366,UT,DS,1,0,1,,,22:39:43 10-Oct-2016,NK,B,-25.4881,-48.2669,-25.4881,-48.2669,8,,401677405,-137
165366,165366,UT,DS,1,0,0,,,00:45:59 11-Oct-2016,MA,B,-25.4824,-48.2762,-25.4824,-48.2762,8,,401677408,-127
165366,165366,UT,DS,1,0,0,,,02:23:00 11-Oct-2016,MA,B,-25.4778,-48.2539,-25.4778,-48.2539,8,,401677408,-129
165366,165366,UT,DS,1,0,0,,,09:45:36 11-Oct-2016,NK,B,-25.4793,-48.2039,-25.4793,-48.2039,8,,401677411,-125
165366,165366,UT,DS,2,0,1,284,284,10:08:01 11-Oct-2016,SR,B,-25.4688,-48.2062,-25.4688,-48.2062,8,,401677399,-129
165366,165366,UT,DS,1,0,1,,,10:18:31 11-Oct-2016,NN,B,-25.4744,-48.2378,-25.4744,-48.2378,6,,401677403,-128
165366,165366,UT,DS,1,0,0,,,13:36:35 11-Oct-2016,MA,B,-25.4688,-48.2112,-25.4688,-48.2112,8,,401677402,-126
165366,165366,UT,DS,2,0,1,141,141,17:02:07 11-Oct-2016,NP,B,-25.4685,-48.1941,-25.4685,-48.1941,8,,401677399,-133
165366,165366,UT,DS,4,0,1,178,62,18:50:23 11-Oct-2016,NP,3,-25.4727,-48.2149,-25.4727,-48.2149,58,,401677400,-132
165366,165366,UT,DS,3,0,0,233,159,20:35:12 11-Oct-2016,NK,A,-25.4758,-48.2270,-25.4758,-48.2270,8,,401677405,-129
165366,165366,UT,DS,1,0,0,,,21:18:22 11-Oct-2016,SR,B,-25.4760,-48.2267,-25.4760,-48.2267,8,,401677403,-131
165366,165366,UT,DS,1,0,0,,,22:04:15 11-Oct-2016,NK,B,-25.4761,-48.2262,-25.4761,-48.2262,8,,401677401,-135
165366,165366,UT,DS,1,0,0,,,22:54:45 11-Oct-2016,NN,B,-25.4753,-48.2259,-25.4753,-48.2259,8,,401677405,-132
165366,165366,UT,DS,2,0,0,253,253,00:22:27 12-Oct-2016,MA,B,-25.4718,-48.2276,-25.4718,-48.2276,8,,401677403,-123
165366,165366,UT,DS,1,0,0,,,02:02:03 12-Oct-2016,MA,B,-25.4709,-48.2398,-25.4709,-48.2398,8,,401677414,-124
165366,165366,UT,DS,1,0,0,,,04:26:05 12-Oct-2016,NP,B,-25.4612,-48.2385,-25.4612,-48.2385,8,,401677405,-133
165366,165366,UT,DS,1,0,0,,,06:05:47 12-Oct-2016,NP,B,-25.4615,-48.2352,-25.4615,-48.2352,8,,401677408,-125
165366,165366,UT,DS,1,0,0,,,07:44:28 12-Oct-2016,NK,B,-25.4596,-48.2307,-25.4596,-48.2307,8,,401677404,-131
165366,165366,UT,DS,2,0,1,295,295,08:23:33 12-Oct-2016,NN,B,-25.4672,-48.2313,-25.4672,-48.2313,8,,401677408,-137
165366,165366,UT,DS,1,0,0,,,09:30:44 12-Oct-2016,SR,B,-25.4673,-48.2323,-25.4673,-48.2323,8,,401677400,-126
165366,165366,UT,DS,1,0,1,,,10:11:43 12-Oct-2016,NN,B,-25.4741,-48.2294,-25.4741,-48.2294,8,,401677404,-129
165366,165366,UT,DS,2,0,0,231,231,11:42:30 12-Oct-2016,MA,B,-25.4765,-48.2231,-25.4765,-48.2231,8,,401677404,-121
165366,165366,UT,DS,1,0,0,,,01:45:27 13-Oct-2016,MA,B,-25.4659,-48.2252,-25.4659,-48.2252,,,401677406,-119
165366,165366,UT,DS,1,0,1,,,10:00:41 13-Oct-2016,NN,B,-25.4661,-48.2150,-25.4661,-48.2150,8,,401677395,-129
165366,165366,UT,DS,2,0,0,434,434,10:41:23 13-Oct-2016,SR,B,-25.4630,-48.2448,-25.4630,-48.2448,8,,401677404,-133
165366,165366,UT,DS,1,0,1,,,10:37:47 13-Oct-2016,NK,B,-25.4647,-48.2263,-25.4647,-48.2263,8,,401677401,-137
165366,165366,UT,DS,2,0,1,191,191,18:23:16 13-Oct-2016,NP,B,-25.5124,-48.2895,-25.5124,-48.2895,8,,401677419,-124
165366,165366,UT,DS,1,0,0,,,20:11:17 13-Oct-2016,SR,B,-25.4774,-48.2350,-25.4774,-48.2350,8,,401677401,-128
165366,165366,UT,DS,1,0,0,,,20:49:36 13-Oct-2016,NN,B,-25.4987,-48.2597,-25.4987,-48.2597,8,,401677402,-130
165366,165366,UT,DS,1,0,0,,,21:26:21 13-Oct-2016,NK,B,-25.4949,-48.2513,-25.4949,-48.2513,8,,401677401,-133
165366,165366,UT,DS,1,0,0,,,22:31:42 13-Oct-2016,NN,B,-25.4835,-48.2394,-25.4835,-48.2394,8,,401677408,-132
165366,165366,UT,DS,1,0,1,,,01:17:22 14-Oct-2016,MA,B,-25.4729,-48.2303,-25.4729,-48.2303,8,,401677402,-127
165366,165366,UT,DS,1,0,1,,,04:02:58 14-Oct-2016,NP,B,-25.4695,-48.2296,-25.4695,-48.2296,8,,401677403,-138
165366,165366,UT,DS,3,0,1,215,164,05:38:24 14-Oct-2016,NP,A,-25.4633,-48.2483,-25.4633,-48.2483,8,,401677402,-126
165366,165366,UT,DS,1,0,0,,,08:08:48 14-Oct-2016,NN,B,-25.4517,-48.2504,-25.4517,-48.2504,8,,401677390,-133
165366,165366,UT,DS,1,0,0,,,08:34:50 14-Oct-2016,SR,B,-25.4546,-48.2461,-25.4546,-48.2461,,,401677389,-135
165366,165366,UT,DS,1,0,0,,,08:34:50 14-Oct-2016,NK,B,-25.4487,-48.2509,-25.4487,-48.2509,8,,401677390,-129
165366,165366,UT,DS,1,0,1,,,09:42:48 14-Oct-2016,NN,B,-25.4483,-48.2489,-25.4483,-48.2489,8,,401677386,-133
165366,165366,UT,DS,1,0,0,,,10:09:34 14-Oct-2016,SR,B,-25.4534,-48.2456,-25.4534,-48.2456,6,,401677383,-127
165366,165366,UT,DS,1,0,0,,,10:09:34 14-Oct-2016,NK,B,-25.4508,-48.2471,-25.4508,-48.2471,6,,401677388,-128
165366,165366,UT,DS,2,0,1,179,179,10:54:34 14-Oct-2016,MA,B,-25.4339,-48.1877,-25.4339,-48.1877,6,,401677404,-127
165366,165366,UT,DS,1,0,0,,,16:32:42 14-Oct-2016,NP,B,-25.3730,-48.0669,-25.3730,-48.0669,8,,401677405,-137
165366,165366,UT,DS,1,0,0,,,19:42:55 14-Oct-2016,SR,B,-25.3946,-48.0352,-25.3946,-48.0352,8,,401677440,-133
165366,165366,UT,DS,1,0,1,,,20:34:03 14-Oct-2016,NN,B,-25.4139,-48.0838,-25.4139,-48.0838,8,,401677407,-133
165366,165366,UT,DS,4,0,0,152,70,20:54:59 14-Oct-2016,NK,2,-25.3879,-48.1691,-25.3879,-48.1691,58,,401677404,-122
165366,165366,UT,DS,1,0,0,,,22:18:34 14-Oct-2016,NN,B,-25.3775,-48.1890,-25.3775,-48.1890,8,,401677408,-131
165366,165366,UT,DS,1,0,0,,,23:20:37 14-Oct-2016,MA,B,-25.3705,-48.2039,-25.3705,-48.2039,8,,401677409,-130
165366,165366,UT,DS,1,0,0,,,07:57:31 15-Oct-2016,SR,B,-25.3577,-48.1856,-25.3577,-48.1856,8,,401677420,-136
165366,165366,UT,DS,1,0,0,,,07:57:31 15-Oct-2016,NN,B,-25.3487,-48.1619,-25.3487,-48.1619,8,,401677388,-133
165366,165366,UT,DS,3,0,0,201,162,08:07:59 15-Oct-2016,NK,A,-25.3308,-48.1165,-25.3308,-48.1165,6,,401677404,-130
165366,165366,UT,DS,3,0,1,119,109,09:43:33 15-Oct-2016,SR,A,-25.3289,-48.1053,-25.3289,-48.1053,8,,401677405,-131
165366,165366,UT,DS,1,0,0,,,09:44:27 15-Oct-2016,NK,B,-25.3290,-48.1060,-25.3290,-48.1060,6,,401677398,-129
165366,165366,UT,DS,1,0,0,,,10:36:21 15-Oct-2016,MA,B,-25.3243,-48.1134,-25.3243,-48.1134,8,,401677398,-133
165366,165366,UT,DS,1,0,0,,,12:16:25 15-Oct-2016,MA,B,-25.3075,-48.1203,-25.3075,-48.1203,8,,401677392,-121
165366,165366,UT,DS,2,0,0,136,136,13:11:26 15-Oct-2016,MB,B,-25.2898,-48.0927,-25.2898,-48.0927,7,,401677413,-133
165366,165366,UT,DS,1,0,0,,,13:57:09 15-Oct-2016,MA,B,-25.2814,-48.0913,-25.2814,-48.0913,8,,401677413,-129
165366,165366,UT,DS,1,0,0,,,17:58:58 15-Oct-2016,NP,B,-25.2787,-48.0725,-25.2787,-48.0725,8,,401677390,-125
165366,165366,UT,DS,1,0,0,,,19:10:28 15-Oct-2016,SR,B,-25.2892,-48.0848,-25.2892,-48.0848,8,,401677410,-138
165366,165366,UT,DS,1,0,0,,,19:40:38 15-Oct-2016,NP,B,-25.2938,-48.0826,-25.2938,-48.0826,8,,401677404,-133
165366,165366,UT,DS,1,0,0,,,20:20:40 15-Oct-2016,NN,B,-25.2925,-48.0840,-25.2925,-48.0840,8,,401677403,-135
165366,165366,UT,DS,1,0,0,,,20:36:18 15-Oct-2016,NK,B,-25.2918,-48.0814,-25.2918,-48.0814,8,,401677405,-137
165366,165366,UT,DS,1,0,0,,,22:10:36 15-Oct-2016,NN,B,-25.2881,-48.0793,-25.2881,-48.0793,8,,401677405,-135
165366,165366,UT,DS,1,0,0,,,22:10:36 15-Oct-2016,NK,B,-25.2983,-48.0801,-25.2983,-48.0801,8,,401677402,-128
165366,165366,UT,DS,1,0,0,,,22:27:41 15-Oct-2016,SR,B,-25.2952,-48.0826,-25.2952,-48.0826,6,,401677410,-131
165366,165366,UT,DS,1,0,1,,,23:44:19 15-Oct-2016,NN,B,-25.2956,-48.0769,-25.2956,-48.0769,8,,401677405,-140
165366,165366,UT,DS,1,0,0,,,00:39:01 16-Oct-2016,MA,B,-25.2956,-48.0798,-25.2956,-48.0798,8,,401677403,-125
165366,165366,UT,DS,1,0,0,,,02:18:58 16-Oct-2016,MA,B,-25.2927,-48.0823,-25.2927,-48.0823,8,,401677405,-127
165366,165366,UT,DS,1,0,1,,,05:13:40 16-Oct-2016,NP,B,-25.2886,-48.0815,-25.2886,-48.0815,8,,401677406,-137
165366,165366,UT,DS,1,0,0,,,07:01:12 16-Oct-2016,NP,B,-25.2900,-48.0816,-25.2900,-48.0816,8,,401677407,-132
165366,165366,UT,DS,1,0,0,,,09:06:37 16-Oct-2016,SR,B,-25.2977,-48.0854,-25.2977,-48.0854,8,,401677400,-127
165366,165366,UT,DS,1,0,1,,,09:19:32 16-Oct-2016,NK,B,-25.3030,-48.0961,-25.3030,-48.0961,6,,401677406,-125
165366,165366,UT,DS,1,0,0,,,09:19:32 16-Oct-2016,NN,B,-25.3029,-48.0963,-25.3029,-48.0963,,,401677406,-129
165366,165366,UT,DS,1,0,0,,,10:50:51 16-Oct-2016,SR,B,-25.3067,-48.0960,-25.3067,-48.0960,8,,401677401,-136
165366,165366,UT,DS,1,0,0,,,11:54:51 16-Oct-2016,MA,B,-25.3099,-48.0953,-25.3099,-48.0953,8,,401677403,-118
165366,165366,UT,DS,1,0,0,,,17:44:38 16-Oct-2016,NP,B,-25.3120,-48.0887,-25.3120,-48.0887,8,,401677410,-129
165366,165366,UT,DS,3,0,1,305,247,19:25:08 16-Oct-2016,NP,A,-25.2829,-48.0964,-25.2829,-48.0964,8,,401677410,-134
165366,165366,UT,DS,1,0,1,,,20:03:40 16-Oct-2016,NK,B,-25.2809,-48.0976,-25.2809,-48.0976,8,,401677400,-135
165366,165366,UT,DS,3,0,1,179,106,20:18:07 16-Oct-2016,SR,A,-25.2928,-48.0948,-25.2928,-48.0948,8,,401677408,-126
165366,165366,UT,DS,1,0,0,,,23:24:49 16-Oct-2016,NK,B,-25.2948,-48.0947,-25.2948,-48.0947,8,,401677407,-137
165366,165366,UT,DS,2,0,0,188,188,08:40:40 17-Oct-2016,SR,B,-25.2767,-48.0816,-25.2767,-48.0816,8,,401677401,-128
165366,165366,UT,DS,1,0,0,,,08:53:21 17-Oct-2016,NK,B,-25.2769,-48.0792,-25.2769,-48.0792,6,,401677403,-127
165366,165366,UT,DS,1,0,0,,,09:07:14 17-Oct-2016,NN,B,-25.2768,-48.0801,-25.2768,-48.0801,6,,401677402,-125
165366,165366,UT,DS,1,0,1,,,10:55:20 17-Oct-2016,NN,B,-25.2801,-48.0723,-25.2801,-48.0723,8,,401677410,-140
165366,165366,UT,DS,1,0,1,,,12:32:36 17-Oct-2016,MB,B,-25.2809,-48.0683,-25.2809,-48.0683,8,,401677408,-135
165366,165366,UT,DS,2,0,1,469,469,13:11:12 17-Oct-2016,MA,B,-25.2820,-48.0961,-25.2820,-48.0961,8,,401677411,-126
165366,165366,UT,DS,2,0,1,400,400,17:43:20 17-Oct-2016,NP,B,-25.2954,-48.1409,-25.2954,-48.1409,8,,401677399,-127
165366,165366,UT,DS,1,0,0,,,21:31:31 17-Oct-2016,SR,B,-25.3086,-48.1611,-25.3086,-48.1611,8,,401677415,-137
165366,165366,UT,DS,1,0,0,,,21:41:33 17-Oct-2016,NN,B,-25.3137,-48.1734,-25.3137,-48.1734,8,,401677397,-133
165366,165366,UT,DS,1,0,0,,,00:02:40 18-Oct-2016,MA,B,-25.3154,-48.1697,-25.3154,-48.1697,8,,401677390,-129
165366,165366,UT,DS,1,0,0,,,01:34:25 18-Oct-2016,MA,B,-25.3167,-48.1727,-25.3167,-48.1727,8,,401677392,-130
165366,165366,UT,DS,1,0,1,,,08:56:39 18-Oct-2016,NN,B,-25.3411,-48.2254,-25.3411,-48.2254,8,,401677397,-127
165366,165366,UT,DS,1,0,0,,,09:48:33 18-Oct-2016,SR,B,-25.2985,-48.1498,-25.2985,-48.1498,7,,401677413,-130
165366,165366,UT,DS,1,0,1,,,17:29:42 18-Oct-2016,NP,B,-25.2274,-48.0456,-25.2274,-48.0456,8,,401677399,-129
165366,165366,UT,DS,1,0,0,,,19:02:51 18-Oct-2016,NP,B,-25.2155,-48.0368,-25.2155,-48.0368,8,,401677407,-131
165366,165366,UT,DS,2,0,1,564,564,20:51:58 18-Oct-2016,SR,B,-25.2176,-48.0166,-25.2176,-48.0166,8,,401677418,-130
165366,165366,UT,DS,1,0,1,,,20:51:58 18-Oct-2016,NK,B,-25.2896,-48.0645,-25.2896,-48.0645,,,401677403,-128
165366,165366,UT,DS,1,0,1,,,21:24:37 18-Oct-2016,NN,B,-25.2922,-48.0608,-25.2922,-48.0608,8,,401677405,-133
165366,165366,UT,DS,1,0,0,,,23:14:34 18-Oct-2016,NN,B,-25.2990,-48.0569,-25.2990,-48.0569,8,,401677410,-137
165366,165366,UT,DS,2,0,0,44,44,23:42:01 18-Oct-2016,MA,B,-25.2887,-48.0583,-25.2887,-48.0583,6,,401677411,-125
