Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,165366,3,MA,B,161,16-Oct-2016,11:54:51,-25.3099,-48.0953,,401677403,-118,8,0,16-Oct-2016,11:54:51,-25.3099,-48.0953,,2219,7133,690,97,,,44,121,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,162,16-Oct-2016,17:44:38,-25.3120,-48.0887,,401677410,-129,8,0,16-Oct-2016,17:44:39,-25.3120,-48.0887,,3198,5558,1840,103,,,43,163,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NP,A,163,16-Oct-2016,19:25:08,-25.2829,-48.0964,,401677410,-134,8,0,16-Oct-2016,19:25:09,-25.2829,-48.0964,611,185,253,134,132,,,101,217,123,45,42,1,144,83,51,29,216,202,171,52,143,153,83,33,144,198,48,91,142,,,,,,,,,
6071,165366,3,NP,A,163,16-Oct-2016,19:25:08,-25.2829,-48.0964,,401677410,-134,8,0,16-Oct-2016,19:31:13,-25.2829,-48.0964,611,185,253,134,132,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,A,163,16-Oct-2016,19:25:08,-25.2829,-48.0964,,401677410,-134,8,0,16-Oct-2016,19:35:20,-25.2829,-48.0964,611,185,253,134,132,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NK,B,164,16-Oct-2016,20:03:40,-25.2809,-48.0976,,401677400,-135,8,0,16-Oct-2016,20:03:41,-25.2809,-48.0976,,858,978,752,96,,,87,149,81,208,172,72,183,217,7,127,180,83,172,147,61,223,36,150,201,28,241,43,89,,,,,,,,,
6071,165366,3,SR,A,165,16-Oct-2016,20:18:07,-25.2928,-48.0948,,401677408,-126,8,0,16-Oct-2016,20:14:44,-25.2928,-48.0948,358,164,279,96,151,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,A,165,16-Oct-2016,20:18:07,-25.2928,-48.0948,,401677408,-126,8,0,16-Oct-2016,20:18:56,-25.2928,-48.0948,358,164,279,96,151,,,47,183,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,SR,A,165,16-Oct-2016,20:18:07,-25.2928,-48.0948,,401677408,-126,8,0,16-Oct-2016,20:20:42,-25.2928,-48.0948,358,164,279,96,151,,,94,176,90,12,40,138,2,134,24,81,79,16,121,154,51,99,125,220,182,5,235,25,42,,,,,,,,,
6071,165366,3,NK,B,166,16-Oct-2016,23:24:49,-25.2948,-48.0947,,401677407,-137,8,0,16-Oct-2016,23:24:50,-25.2948,-48.0947,,1786,2151,1481,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,167,17-Oct-2016,08:40:40,-25.2767,-48.0816,,401677401,-128,8,0,17-Oct-2016,08:39:07,-25.2767,-48.0816,188,2251,63824,79,96,,,66,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,167,17-Oct-2016,08:40:40,-25.2767,-48.0816,,401677401,-128,8,0,17-Oct-2016,08:42:15,-25.2767,-48.0816,188,2251,63824,79,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NK,B,168,17-Oct-2016,08:53:21,-25.2769,-48.0792,,401677403,-127,6,0,17-Oct-2016,08:53:21,-25.2769,-48.0792,,2043,12741,327,96,,,71,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,169,17-Oct-2016,09:07:14,-25.2768,-48.0801,,401677402,-125,6,0,17-Oct-2016,09:07:15,-25.2768,-48.0801,,1985,8318,473,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,170,17-Oct-2016,10:55:20,-25.2801,-48.0723,,401677410,-140,8,0,17-Oct-2016,10:55:20,-25.2801,-48.0723,,2394,5187,1104,92,,,197,215,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,MB,B,171,17-Oct-2016,12:32:36,-25.2809,-48.0683,,401677408,-135,8,0,17-Oct-2016,12:32:37,-25.2809,-48.0683,,2660,4559,1552,91,,,89,80,88,12,40,138,2,134,24,178,7,24,148,20,17,16,5,179,19,206,128,0,0,,,,,,,,,
6071,165366,3,MA,B,172,17-Oct-2016,13:11:12,-25.2820,-48.0961,,401677411,-126,8,0,17-Oct-2016,13:11:12,-25.2820,-48.0961,469,1532,24653,95,178,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,MA,B,172,17-Oct-2016,13:11:12,-25.2820,-48.0961,,401677411,-126,8,0,17-Oct-2016,13:19:01,-25.2820,-48.0961,469,1532,24653,95,178,,,72,244,61,30,142,138,1,130,12,180,96,56,63,5,221,156,198,225,161,156,255,160,233,,,,,,,,,
6071,165366,23,NP,B,173,17-Oct-2016,17:43:20,-25.2954,-48.1409,,401677399,-127,8,0,17-Oct-2016,17:36:41,-25.2954,-48.1409,400,1554,45546,53,105,,,67,80,90,12,40,138,2,134,24,198,72,17,199,157,85,96,147,222,28,252,223,35,143,,,,,,,,,
6071,165366,3,NP,B,173,17-Oct-2016,17:43:20,-25.2954,-48.1409,,401677399,-127,8,0,17-Oct-2016,17:43:21,-25.2954,-48.1409,400,1554,45546,53,105,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,174,17-Oct-2016,21:31:31,-25.3086,-48.1611,,401677415,-137,8,0,17-Oct-2016,21:31:31,-25.3086,-48.1611,,2482,3750,1642,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,175,17-Oct-2016,21:41:33,-25.3137,-48.1734,,401677397,-133,8,0,17-Oct-2016,21:41:34,-25.3137,-48.1734,,2240,7097,707,86,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,176,18-Oct-2016,00:02:40,-25.3154,-48.1697,,401677390,-129,8,0,18-Oct-2016,00:02:40,-25.3154,-48.1697,,3220,7525,1377,82,,,34,110,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,177,18-Oct-2016,01:34:25,-25.3167,-48.1727,,401677392,-130,8,0,18-Oct-2016,01:34:25,-25.3167,-48.1727,,3541,8104,1547,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NN,B,178,18-Oct-2016,08:56:39,-25.3411,-48.2254,,401677397,-127,8,0,18-Oct-2016,08:56:39,-25.3411,-48.2254,,4149,9363,1838,71,,,79,16,90,12,40,138,2,134,25,35,199,149,22,21,121,17,9,163,155,206,100,192,65,,,,,,,,,
6071,165366,3,SR,B,179,18-Oct-2016,09:48:33,-25.2985,-48.1498,,401677413,-130,7,0,18-Oct-2016,09:48:33,-25.2985,-48.1498,,4233,20007,895,86,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,180,18-Oct-2016,17:29:42,-25.2274,-48.0456,,401677399,-129,8,0,18-Oct-2016,17:29:42,-25.2274,-48.0456,,3604,5302,2449,69,,,2,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,181,18-Oct-2016,19:02:51,-25.2155,-48.0368,,401677407,-131,8,0,18-Oct-2016,19:02:52,-25.2155,-48.0368,,3804,5312,2724,71,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,SR,B,182,18-Oct-2016,20:51:58,-25.2176,-48.0166,,401677418,-130,8,0,18-Oct-2016,20:51:58,-25.2176,-48.0166,564,3781,6710,2130,58,,,76,208,90,12,40,138,2,134,25,83,60,22,212,21,159,86,20,93,188,178,95,243,91,,,,,,,,,
6071,165366,3,SR,B,182,18-Oct-2016,20:51:58,-25.2176,-48.0166,,401677418,-130,8,0,18-Oct-2016,21:01:22,-25.2176,-48.0166,564,3781,6710,2130,58,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NK,B,183,18-Oct-2016,20:51:58,-25.2896,-48.0645,,401677403,-128,,0,18-Oct-2016,20:51:58,-25.2896,-48.0645,,4632,42031,510,92,,,76,208,90,12,40,138,2,134,25,83,60,22,212,21,52,36,145,199,68,130,237,93,245,,,,,,,,,
6071,165366,23,NN,B,184,18-Oct-2016,21:24:37,-25.2922,-48.0608,,401677405,-133,8,0,18-Oct-2016,21:24:37,-25.2922,-48.0608,,5102,22432,1160,92,,,71,240,90,12,40,138,2,134,25,85,134,216,84,21,211,16,1,61,163,143,150,193,33,,,,,,,,,
6071,165366,3,NN,B,185,18-Oct-2016,23:14:34,-25.2990,-48.0569,,401677410,-137,8,0,18-Oct-2016,23:14:34,-25.2990,-48.0569,,4115,10636,1591,92,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,186,18-Oct-2016,23:42:01,-25.2887,-48.0583,,401677411,-125,6,0,18-Oct-2016,23:41:39,-25.2887,-48.0583,44,1973,7453,522,107,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,186,18-Oct-2016,23:42:01,-25.2887,-48.0583,,401677411,-125,6,0,18-Oct-2016,23:42:23,-25.2887,-48.0583,44,1973,7453,522,107,,,40,242,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MB,B,187,19-Oct-2016,00:37:28,-25.2933,-48.0561,,401677412,-133,8,0,19-Oct-2016,00:37:28,-25.2933,-48.0561,,2221,5403,912,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,188,19-Oct-2016,01:18:47,-25.2903,-48.0613,,401677413,-121,8,0,19-Oct-2016,01:18:48,-25.2903,-48.0613,,1969,3940,983,93,,,41,247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,189,19-Oct-2016,04:44:18,-25.2854,-48.0646,,401677399,-135,8,0,19-Oct-2016,04:44:19,-25.2854,-48.0646,,2479,5303,1158,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NP,B,190,19-Oct-2016,06:19:42,-25.2846,-48.0645,,401677403,-133,8,0,19-Oct-2016,06:19:42,-25.2846,-48.0645,,2786,5205,1491,88,,,72,16,90,12,40,170,2,134,25,153,56,89,150,22,25,18,15,179,19,206,208,0,0,,,,,,,,,
6071,165366,19,SR,B,191,19-Oct-2016,09:18:09,-25.2824,-48.0692,,401677406,-129,8,0,19-Oct-2016,09:18:09,-25.2824,-48.0692,,3079,5918,1601,81,,,32,234,83,68,201,71,152,159,57,0,61,20,21,97,37,231,5,226,194,,,,,,,,,,,,,
6071,165366,3,NK,B,192,19-Oct-2016,09:48:21,-25.2762,-48.0727,,401677401,-131,8,0,19-Oct-2016,09:48:22,-25.2762,-48.0727,,2809,9310,847,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,SR,B,193,19-Oct-2016,10:52:58,-25.2743,-48.0757,,401677400,-135,8,0,19-Oct-2016,10:52:59,-25.2743,-48.0757,,2903,9642,874,71,,,75,80,90,12,40,138,2,134,25,171,12,90,246,23,79,193,252,58,19,231,231,207,227,,,,,,,,,
6071,165366,23,MA,B,194,19-Oct-2016,10:52:58,-25.2747,-48.0740,,401677401,-129,,0,19-Oct-2016,10:52:59,-25.2747,-48.0740,,2784,10998,704,74,,,75,80,90,12,40,138,2,134,25,170,76,90,247,22,73,26,39,176,48,198,70,39,136,,,,,,,,,
6071,165366,23,NP,B,195,19-Oct-2016,17:14:53,-25.2623,-48.0951,,401677401,-138,8,0,19-Oct-2016,17:14:53,-25.2623,-48.0951,,3326,8624,1282,87,,,69,208,90,12,42,138,220,238,57,137,182,100,200,205,182,68,178,77,179,38,76,203,187,,,,,,,,,
6071,165366,3,NP,A,196,19-Oct-2016,18:59:19,-25.2596,-48.0632,,401677406,-131,8,0,19-Oct-2016,18:50:58,-25.2596,-48.0632,584,217,443,106,131,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,A,196,19-Oct-2016,18:59:19,-25.2596,-48.0632,,401677406,-131,8,0,19-Oct-2016,18:57:56,-25.2596,-48.0632,584,217,443,106,131,,,44,119,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,A,196,19-Oct-2016,18:59:19,-25.2596,-48.0632,,401677406,-131,8,0,19-Oct-2016,19:00:42,-25.2596,-48.0632,584,217,443,106,131,,,66,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,SR,B,197,19-Oct-2016,20:21:17,-25.2577,-48.0611,,401677410,-128,8,0,19-Oct-2016,20:21:18,-25.2577,-48.0611,,1227,1405,1071,84,,,88,240,90,12,40,138,2,134,25,209,82,23,86,23,19,18,1,173,19,208,112,0,0,,,,,,,,,
6071,165366,3,NK,B,198,19-Oct-2016,20:31:14,-25.2596,-48.0608,,401677401,-130,8,0,19-Oct-2016,20:31:14,-25.2596,-48.0608,,1235,1597,954,85,,,37,139,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,199,19-Oct-2016,21:17:44,-25.2611,-48.0538,,401677405,-127,8,0,19-Oct-2016,21:15:15,-25.2611,-48.0538,299,1072,15325,75,20,,,35,149,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,199,19-Oct-2016,21:17:44,-25.2611,-48.0538,,401677405,-127,8,0,19-Oct-2016,21:20:14,-25.2611,-48.0538,299,1072,15325,75,20,,,72,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NK,B,200,19-Oct-2016,22:13:09,-25.2614,-48.0510,,401677404,-127,8,0,19-Oct-2016,22:13:09,-25.2614,-48.0510,,1433,2266,906,23,,,78,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,201,19-Oct-2016,23:16:47,-25.2607,-48.0471,,401677403,-132,8,0,19-Oct-2016,23:16:48,-25.2607,-48.0471,,1795,2286,1408,27,,,68,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,MA,B,202,20-Oct-2016,01:02:29,-25.2616,-48.0508,,401677406,-123,8,0,20-Oct-2016,01:02:30,-25.2616,-48.0508,,2282,2550,2040,37,,,68,48,90,12,40,138,2,134,26,4,36,248,18,23,102,193,217,36,217,50,70,198,136,,,,,,,,,
6071,165366,3,NN,B,203,20-Oct-2016,08:31:22,-25.2521,-48.0221,,401677403,-137,8,0,20-Oct-2016,08:31:23,-25.2521,-48.0221,,3366,4475,2532,66,,,45,220,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,204,20-Oct-2016,08:47:03,-25.2548,-48.0364,,401677405,-129,6,0,20-Oct-2016,08:47:03,-25.2548,-48.0364,,3104,8259,1166,58,,,78,248,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,19,NN,B,205,20-Oct-2016,10:14:35,-25.2627,-48.0499,,401677408,-133,8,0,20-Oct-2016,10:14:36,-25.2627,-48.0499,278,1165,13013,104,0,,,32,42,99,0,0,0,0,1,21,101,131,222,224,214,57,72,138,44,185,,,,,,,,,,,,,
6071,165366,3,NN,B,205,20-Oct-2016,10:14:35,-25.2627,-48.0499,,401677408,-133,8,0,20-Oct-2016,10:19:14,-25.2627,-48.0499,278,1165,13013,104,0,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,206,20-Oct-2016,10:21:51,-25.2639,-48.0501,,401677405,-135,6,0,20-Oct-2016,10:19:14,-25.2639,-48.0501,316,307,1415,66,97,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,206,20-Oct-2016,10:21:51,-25.2639,-48.0501,,401677405,-135,6,0,20-Oct-2016,10:24:30,-25.2639,-48.0501,316,307,1415,66,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,MA,B,207,20-Oct-2016,12:14:45,-25.2654,-48.0503,,401677402,-121,8,0,20-Oct-2016,12:14:46,-25.2654,-48.0503,,1422,1729,1169,105,,,67,144,90,12,40,138,2,134,10,56,96,216,52,116,187,2,135,77,227,193,175,38,30,,,,,,,,,
6071,165366,3,NP,B,208,20-Oct-2016,18:42:54,-25.2563,-48.0544,,401677405,-132,8,0,20-Oct-2016,18:42:54,-25.2563,-48.0544,,2385,5334,1066,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,209,20-Oct-2016,19:54:48,-25.2527,-48.0528,,401677401,-132,8,0,20-Oct-2016,19:54:48,-25.2527,-48.0528,,2245,5515,914,83,,,44,90,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NK,B,210,20-Oct-2016,20:05:32,-25.2568,-48.0519,,401677411,-133,8,0,20-Oct-2016,20:05:33,-25.2568,-48.0519,,2461,3989,1517,68,,,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,211,20-Oct-2016,21:04:20,-25.2564,-48.0508,,401677411,-129,8,0,20-Oct-2016,21:04:20,-25.2564,-48.0508,,2565,3639,1807,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,212,20-Oct-2016,21:28:13,-25.2526,-48.0465,,401677406,-131,8,0,20-Oct-2016,21:28:14,-25.2526,-48.0465,252,1879,77944,45,90,,,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,SR,B,212,20-Oct-2016,21:28:13,-25.2526,-48.0465,,401677406,-131,8,0,20-Oct-2016,21:32:26,-25.2526,-48.0465,252,1879,77944,45,90,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NK,2,213,20-Oct-2016,21:43:52,-25.2496,-48.0355,,401677407,-127,56,0,20-Oct-2016,21:40:46,-25.2496,-48.0355,427,348,574,210,114,,,91,104,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NK,2,213,20-Oct-2016,21:43:52,-25.2496,-48.0355,,401677407,-127,56,0,20-Oct-2016,21:43:02,-25.2496,-48.0355,427,348,574,210,114,,,84,16,90,12,40,138,2,134,26,86,172,216,20,24,233,16,1,168,19,208,240,0,0,,,,,,,,,
6071,165366,3,NK,2,213,20-Oct-2016,21:43:52,-25.2496,-48.0355,,401677407,-127,56,0,20-Oct-2016,21:43:47,-25.2496,-48.0355,427,348,574,210,114,,,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NK,2,213,20-Oct-2016,21:43:52,-25.2496,-48.0355,,401677407,-127,56,0,20-Oct-2016,21:47:53,-25.2496,-48.0355,427,348,574,210,114,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NN,A,214,20-Oct-2016,22:45:22,-25.2471,-48.0320,,401677406,-129,8,0,20-Oct-2016,22:44:17,-25.2471,-48.0320,151,768,4304,137,100,,,88,112,90,12,40,138,2,134,26,90,193,144,146,25,67,14,1,75,19,208,192,0,8,,,,,,,,,
6071,165366,3,NN,A,214,20-Oct-2016,22:45:22,-25.2471,-48.0320,,401677406,-129,8,0,20-Oct-2016,22:45:04,-25.2471,-48.0320,151,768,4304,137,100,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,A,214,20-Oct-2016,22:45:22,-25.2471,-48.0320,,401677406,-129,8,0,20-Oct-2016,22:46:48,-25.2471,-48.0320,151,768,4304,137,100,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,215,21-Oct-2016,00:38:57,-25.2392,-48.0201,,401677405,-119,8,0,21-Oct-2016,00:38:00,-25.2392,-48.0201,115,913,10086,82,129,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,215,21-Oct-2016,00:38:57,-25.2392,-48.0201,,401677405,-119,8,0,21-Oct-2016,00:39:55,-25.2392,-48.0201,115,913,10086,82,129,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,216,21-Oct-2016,05:58:51,-25.2204,-48.0005,,401677396,-135,8,0,21-Oct-2016,05:58:51,-25.2204,-48.0005,,2471,3283,1859,108,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,217,21-Oct-2016,16:50:16,-25.1441,-47.9533,,401677413,-137,8,0,21-Oct-2016,16:50:16,-25.1441,-47.9533,,3632,7241,1822,103,,,42,52,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NP,B,218,21-Oct-2016,18:31:08,-25.1241,-47.9417,,401677397,-129,8,0,21-Oct-2016,18:30:04,-25.1241,-47.9417,130,2538,150498,42,80,,,70,176,90,12,40,138,2,134,26,201,221,88,86,26,141,18,1,66,20,206,144,0,0,,,,,,,,,
6071,165366,3,NP,B,218,21-Oct-2016,18:31:08,-25.1241,-47.9417,,401677397,-129,8,0,21-Oct-2016,18:32:14,-25.1241,-47.9417,130,2538,150498,42,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,19,NK,B,219,22-Oct-2016,08:31:00,-25.0581,-47.8338,,401677403,-127,,0,22-Oct-2016,08:31:00,-25.0581,-47.8338,,3986,13652,1163,82,,,32,42,163,0,0,0,0,0,0,0,255,0,0,0,0,219,0,0,0,,,,,,,,,,,,,
6071,165366,23,NN,B,220,22-Oct-2016,09:50:03,-25.0480,-47.8901,,401677410,-131,,0,22-Oct-2016,09:50:04,-25.0480,-47.8901,,4055,6029,2727,111,,,86,144,90,12,40,138,2,134,27,39,29,21,84,27,195,18,9,78,84,199,165,160,0,,,,,,,,,
6071,165366,3,NK,B,221,22-Oct-2016,10:10:24,-25.0775,-47.8984,,401677401,-137,6,0,22-Oct-2016,10:10:24,-25.0775,-47.8984,,4667,6000,3630,56,,,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,2,222,22-Oct-2016,11:29:04,-25.0744,-47.9504,,401677405,-128,58,0,22-Oct-2016,11:28:42,-25.0744,-47.9504,350,348,904,133,39,,,33,242,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,2,222,22-Oct-2016,11:29:04,-25.0744,-47.9504,,401677405,-128,58,0,22-Oct-2016,11:29:26,-25.0744,-47.9504,350,348,904,133,39,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,2,222,22-Oct-2016,11:29:04,-25.0744,-47.9504,,401677405,-128,58,0,22-Oct-2016,11:30:13,-25.0744,-47.9504,350,348,904,133,39,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,2,222,22-Oct-2016,11:29:04,-25.0744,-47.9504,,401677405,-128,58,0,22-Oct-2016,11:33:42,-25.0744,-47.9504,350,348,904,133,39,,,32,247,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,2,222,22-Oct-2016,11:29:04,-25.0744,-47.9504,,401677405,-128,58,0,22-Oct-2016,11:34:32,-25.0744,-47.9504,350,348,904,133,39,,,72,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MB,B,223,22-Oct-2016,12:24:55,-25.0703,-47.9571,,401677406,-130,8,0,22-Oct-2016,12:24:56,-25.0703,-47.9571,,1524,2323,999,99,,,46,17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,224,22-Oct-2016,13:07:23,-25.0686,-47.9585,,401677404,-130,8,0,22-Oct-2016,13:07:24,-25.0686,-47.9585,,1887,2579,1380,97,,,46,33,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,A,225,22-Oct-2016,18:21:31,-25.0892,-48.0462,,401677406,-126,8,0,22-Oct-2016,18:17:15,-25.0892,-48.0462,447,10402,331922,326,76,,,38,118,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,A,225,22-Oct-2016,18:21:31,-25.0892,-48.0462,,401677406,-126,8,0,22-Oct-2016,18:22:38,-25.0892,-48.0462,447,10402,331922,326,76,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NP,A,225,22-Oct-2016,18:21:31,-25.0892,-48.0462,,401677406,-126,8,0,22-Oct-2016,18:24:42,-25.0892,-48.0462,447,10402,331922,326,76,,,90,240,90,12,40,138,2,134,27,73,135,151,86,28,249,16,1,79,20,240,242,74,73,,,,,,,,,
6071,165366,3,SR,B,226,22-Oct-2016,20:32:18,-25.0579,-48.0117,,401677383,-136,8,0,22-Oct-2016,20:32:18,-25.0579,-48.0117,,10748,18531,6233,98,,,43,193,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NN,B,227,22-Oct-2016,22:25:57,-25.0432,-48.0041,,401677392,-135,8,0,22-Oct-2016,22:25:58,-25.0432,-48.0041,,9413,21762,4071,107,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,MA,B,228,23-Oct-2016,11:09:53,-25.0235,-48.0244,,401677418,-128,,0,23-Oct-2016,11:09:53,-25.0235,-48.0244,,12954,29092,5768,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,3,NP,B,229,23-Oct-2016,18:06:47,-25.0605,-47.9939,,401677409,-130,8,0,23-Oct-2016,18:04:14,-25.0605,-47.9939,308,3301,329256,33,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,NP,B,229,23-Oct-2016,18:06:47,-25.0605,-47.9939,,401677409,-130,8,0,23-Oct-2016,18:09:22,-25.0605,-47.9939,308,3301,329256,33,80,,,66,112,90,12,40,138,2,134,27,200,146,213,177,56,56,80,130,41,250,80,100,106,202,,,,,,,,,
6071,165366,3,SR,B,230,23-Oct-2016,20:04:04,-25.0502,-47.9396,,401677397,-139,8,0,23-Oct-2016,20:04:05,-25.0502,-47.9396,,2451,5713,1051,82,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165366,23,MA,B,231,24-Oct-2016,12:29:24,-25.0469,-47.8510,,401677401,-127,,0,24-Oct-2016,12:29:25,-25.0469,-47.8510,195,3128,283600,34,106,,,64,208,90,12,40,138,2,134,28,49,211,24,22,29,103,16,11,27,200,249,225,90,120,,,,,,,,,
6071,165366,3,MA,B,231,24-Oct-2016,12:29:24,-25.0469,-47.8510,,401677401,-127,,0,24-Oct-2016,12:32:40,-25.0469,-47.8510,195,3128,283600,34,106,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
