DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
165366,165366,UT,08:35:03 10-Oct-2016,Argos,B,-25.4474,-48.3380,1532,1690,1387,111,,,,,,
165366,165366,UT,08:49:37 10-Oct-2016,Argos,B,-25.4475,-48.3376,1516,2019,1138,87,,,,,,
165366,165366,UT,10:07:41 10-Oct-2016,Argos,B,-25.4480,-48.3370,1874,2229,1574,79,,,,,,
165366,165366,UT,10:34:56 10-Oct-2016,Argos,B,-25.4501,-48.3413,1272,17350,93,144,,,,,,
165366,165366,UT,17:13:39 10-Oct-2016,Argos,A,-25.4899,-48.3097,1213,11852,124,69,,,,,,
165366,165366,UT,19:00:33 10-Oct-2016,Argos,B,-25.4936,-48.3066,1563,31036,78,71,,,,,,
165366,165366,UT,20:06:43 10-Oct-2016,Argos,B,-25.4907,-48.2962,1183,9393,149,81,,,,,,
165366,165366,UT,20:52:46 10-Oct-2016,Argos,A,-25.4888,-48.2829,392,3705,41,60,,,,,,
165366,165366,UT,22:39:43 10-Oct-2016,Argos,B,-25.4881,-48.2669,1446,1687,1239,83,,,,,,
165366,165366,UT,00:45:59 11-Oct-2016,Argos,B,-25.4824,-48.2762,1825,4017,828,71,,,,,,
165366,165366,UT,02:23:00 11-Oct-2016,Argos,B,-25.4778,-48.2539,2314,3943,1358,75,,,,,,
165366,165366,UT,09:45:36 11-Oct-2016,Argos,B,-25.4793,-48.2039,3073,6715,1405,97,,,,,,
165366,165366,UT,10:08:01 11-Oct-2016,Argos,B,-25.4688,-48.2062,2509,130582,48,80,,,,,,
165366,165366,UT,10:18:31 11-Oct-2016,Argos,B,-25.4744,-48.2378,1956,13139,291,80,,,,,,
165366,165366,UT,13:36:35 11-Oct-2016,Argos,B,-25.4688,-48.2112,2671,5295,1347,84,,,,,,
165366,165366,UT,17:02:07 11-Oct-2016,Argos,B,-25.4685,-48.1941,1735,16149,186,70,,,,,,
165366,165366,UT,18:50:23 11-Oct-2016,Argos,3,-25.4727,-48.2149,176,541,56,64,,,,,,
165366,165366,UT,20:35:12 11-Oct-2016,Argos,A,-25.4758,-48.2270,171,285,102,119,,,,,,
165366,165366,UT,21:18:22 11-Oct-2016,Argos,B,-25.4760,-48.2267,915,1016,822,91,,,,,,
165366,165366,UT,22:04:15 11-Oct-2016,Argos,B,-25.4761,-48.2262,1292,1414,1179,87,,,,,,
165366,165366,UT,22:54:45 11-Oct-2016,Argos,B,-25.4753,-48.2259,1571,1860,1326,96,,,,,,
165366,165366,UT,00:22:27 12-Oct-2016,Argos,B,-25.4718,-48.2276,1435,43780,47,71,,,,,,
165366,165366,UT,02:02:03 12-Oct-2016,Argos,B,-25.4709,-48.2398,1766,3179,981,64,,,,,,
165366,165366,UT,04:26:05 12-Oct-2016,Argos,B,-25.4612,-48.2385,2191,3092,1552,83,,,,,,
165366,165366,UT,06:05:47 12-Oct-2016,Argos,B,-25.4615,-48.2352,2325,3428,1577,64,,,,,,
165366,165366,UT,07:44:28 12-Oct-2016,Argos,B,-25.4596,-48.2307,2447,3009,1989,47,,,,,,
165366,165366,UT,08:23:33 12-Oct-2016,Argos,B,-25.4672,-48.2313,1525,38304,60,124,,,,,,
165366,165366,UT,09:30:44 12-Oct-2016,Argos,B,-25.4673,-48.2323,2753,4241,1787,68,,,,,,
165366,165366,UT,10:11:43 12-Oct-2016,Argos,B,-25.4741,-48.2294,2629,5532,1249,68,,,,,,
165366,165366,UT,11:42:30 12-Oct-2016,Argos,B,-25.4765,-48.2231,1454,21189,99,121,,,,,,
165366,165366,UT,01:45:27 13-Oct-2016,Argos,B,-25.4659,-48.2252,3388,8095,1417,95,,,,,,
165366,165366,UT,10:00:41 13-Oct-2016,Argos,B,-25.4661,-48.2150,3964,8733,1799,78,,,,,,
165366,165366,UT,10:37:47 13-Oct-2016,Argos,B,-25.4647,-48.2263,3602,6381,2032,84,,,,,,
165366,165366,UT,10:41:23 13-Oct-2016,Argos,B,-25.4630,-48.2448,1315,17760,97,144,,,,,,
165366,165366,UT,18:23:16 13-Oct-2016,Argos,B,-25.5124,-48.2895,2024,12754,321,65,,,,,,
165366,165366,UT,20:11:17 13-Oct-2016,Argos,B,-25.4774,-48.2350,1920,4382,841,85,,,,,,
165366,165366,UT,20:49:36 13-Oct-2016,Argos,B,-25.4987,-48.2597,3384,10298,1112,57,,,,,,
165366,165366,UT,21:26:21 13-Oct-2016,Argos,B,-25.4949,-48.2513,3554,10610,1190,59,,,,,,
165366,165366,UT,22:31:42 13-Oct-2016,Argos,B,-25.4835,-48.2394,2889,5574,1497,65,,,,,,
165366,165366,UT,01:17:22 14-Oct-2016,Argos,B,-25.4729,-48.2303,2950,3890,2237,73,,,,,,
165366,165366,UT,04:02:58 14-Oct-2016,Argos,B,-25.4695,-48.2296,3037,4179,2206,103,,,,,,
165366,165366,UT,05:38:24 14-Oct-2016,Argos,A,-25.4633,-48.2483,377,1815,78,115,,,,,,
165366,165366,UT,08:08:48 14-Oct-2016,Argos,B,-25.4517,-48.2504,1652,1901,1434,116,,,,,,
165366,165366,UT,08:34:50 14-Oct-2016,Argos,B,-25.4546,-48.2461,1696,2416,1191,107,,,,,,
165366,165366,UT,08:34:50 14-Oct-2016,Argos,B,-25.4487,-48.2509,1767,2083,1498,117,,,,,,
165366,165366,UT,09:42:48 14-Oct-2016,Argos,B,-25.4483,-48.2489,1912,2944,1241,102,,,,,,
165366,165366,UT,10:09:34 14-Oct-2016,Argos,B,-25.4534,-48.2456,1805,3318,981,88,,,,,,
165366,165366,UT,10:09:34 14-Oct-2016,Argos,B,-25.4508,-48.2471,2035,2995,1382,101,,,,,,
165366,165366,UT,10:54:34 14-Oct-2016,Argos,B,-25.4339,-48.1877,2392,12692,450,133,,,,,,
165366,165366,UT,16:32:42 14-Oct-2016,Argos,B,-25.3730,-48.0669,5917,7642,4581,83,,,,,,
165366,165366,UT,19:42:55 14-Oct-2016,Argos,B,-25.3946,-48.0352,6397,10880,3761,107,,,,,,
165366,165366,UT,20:34:03 14-Oct-2016,Argos,B,-25.4139,-48.0838,5325,15347,1847,107,,,,,,
165366,165366,UT,20:54:59 14-Oct-2016,Argos,2,-25.3879,-48.1691,305,424,218,40,,,,,,
165366,165366,UT,22:18:34 14-Oct-2016,Argos,B,-25.3775,-48.1890,2714,3271,2252,95,,,,,,
165366,165366,UT,23:20:37 14-Oct-2016,Argos,B,-25.3705,-48.2039,2965,3469,2533,94,,,,,,
165366,165366,UT,07:57:31 15-Oct-2016,Argos,B,-25.3577,-48.1856,5309,7105,3966,110,,,,,,
165366,165366,UT,07:57:31 15-Oct-2016,Argos,B,-25.3487,-48.1619,5044,7181,3542,127,,,,,,
165366,165366,UT,08:07:59 15-Oct-2016,Argos,A,-25.3308,-48.1165,155,235,101,88,,,,,,
165366,165366,UT,09:43:33 15-Oct-2016,Argos,A,-25.3289,-48.1053,458,7340,28,74,,,,,,
165366,165366,UT,09:44:27 15-Oct-2016,Argos,B,-25.3290,-48.1060,498,2648,93,75,,,,,,
165366,165366,UT,10:36:21 15-Oct-2016,Argos,B,-25.3243,-48.1134,1093,1463,815,80,,,,,,
165366,165366,UT,12:16:25 15-Oct-2016,Argos,B,-25.3075,-48.1203,1512,2940,777,102,,,,,,
165366,165366,UT,13:11:26 15-Oct-2016,Argos,B,-25.2898,-48.0927,1519,27375,84,120,,,,,,
165366,165366,UT,13:57:09 15-Oct-2016,Argos,B,-25.2814,-48.0913,1780,4763,664,120,,,,,,
165366,165366,UT,17:58:58 15-Oct-2016,Argos,B,-25.2787,-48.0725,2249,4998,1011,94,,,,,,
165366,165366,UT,19:10:28 15-Oct-2016,Argos,B,-25.2892,-48.0848,2348,5682,970,100,,,,,,
165366,165366,UT,19:40:38 15-Oct-2016,Argos,B,-25.2938,-48.0826,2300,6057,873,94,,,,,,
165366,165366,UT,20:20:40 15-Oct-2016,Argos,B,-25.2925,-48.0840,2104,3854,1148,94,,,,,,
165366,165366,UT,20:36:18 15-Oct-2016,Argos,B,-25.2918,-48.0814,2508,5508,1142,94,,,,,,
165366,165366,UT,22:10:36 15-Oct-2016,Argos,B,-25.2881,-48.0793,2608,4194,1621,93,,,,,,
165366,165366,UT,22:10:36 15-Oct-2016,Argos,B,-25.2983,-48.0801,2608,6685,1017,88,,,,,,
165366,165366,UT,22:27:41 15-Oct-2016,Argos,B,-25.2952,-48.0826,2491,4839,1282,98,,,,,,
165366,165366,UT,23:44:19 15-Oct-2016,Argos,B,-25.2956,-48.0769,2473,5373,1138,88,,,,,,
165366,165366,UT,00:39:01 16-Oct-2016,Argos,B,-25.2956,-48.0798,2383,3869,1467,89,,,,,,
165366,165366,UT,02:18:58 16-Oct-2016,Argos,B,-25.2927,-48.0823,2364,2780,2009,70,,,,,,
165366,165366,UT,05:13:40 16-Oct-2016,Argos,B,-25.2886,-48.0815,2691,3807,1901,56,,,,,,
165366,165366,UT,07:01:12 16-Oct-2016,Argos,B,-25.2900,-48.0816,2833,4217,1903,68,,,,,,
165366,165366,UT,09:06:37 16-Oct-2016,Argos,B,-25.2977,-48.0854,2693,5279,1373,89,,,,,,
165366,165366,UT,09:19:32 16-Oct-2016,Argos,B,-25.3030,-48.0961,2147,4564,1009,111,,,,,,
165366,165366,UT,09:19:32 16-Oct-2016,Argos,B,-25.3029,-48.0963,2088,4343,1003,113,,,,,,
165366,165366,UT,10:50:51 16-Oct-2016,Argos,B,-25.3067,-48.0960,2304,4653,1141,106,,,,,,
165366,165366,UT,11:54:51 16-Oct-2016,Argos,B,-25.3099,-48.0953,2219,7133,690,97,,,,,,
165366,165366,UT,17:44:38 16-Oct-2016,Argos,B,-25.3120,-48.0887,3198,5558,1840,103,,,,,,
165366,165366,UT,19:25:08 16-Oct-2016,Argos,A,-25.2829,-48.0964,185,253,134,132,,,,,,
165366,165366,UT,20:03:40 16-Oct-2016,Argos,B,-25.2809,-48.0976,858,978,752,96,,,,,,
165366,165366,UT,20:18:07 16-Oct-2016,Argos,A,-25.2928,-48.0948,164,279,96,151,,,,,,
165366,165366,UT,23:24:49 16-Oct-2016,Argos,B,-25.2948,-48.0947,1786,2151,1481,77,,,,,,
165366,165366,UT,08:40:40 17-Oct-2016,Argos,B,-25.2767,-48.0816,2251,63824,79,96,,,,,,
165366,165366,UT,08:53:21 17-Oct-2016,Argos,B,-25.2769,-48.0792,2043,12741,327,96,,,,,,
165366,165366,UT,09:07:14 17-Oct-2016,Argos,B,-25.2768,-48.0801,1985,8318,473,95,,,,,,
165366,165366,UT,10:55:20 17-Oct-2016,Argos,B,-25.2801,-48.0723,2394,5187,1104,92,,,,,,
165366,165366,UT,12:32:36 17-Oct-2016,Argos,B,-25.2809,-48.0683,2660,4559,1552,91,,,,,,
165366,165366,UT,13:11:12 17-Oct-2016,Argos,B,-25.2820,-48.0961,1532,24653,95,178,,,,,,
165366,165366,UT,17:43:20 17-Oct-2016,Argos,B,-25.2954,-48.1409,1554,45546,53,105,,,,,,
165366,165366,UT,21:31:31 17-Oct-2016,Argos,B,-25.3086,-48.1611,2482,3750,1642,99,,,,,,
165366,165366,UT,21:41:33 17-Oct-2016,Argos,B,-25.3137,-48.1734,2240,7097,707,86,,,,,,
165366,165366,UT,00:02:40 18-Oct-2016,Argos,B,-25.3154,-48.1697,3220,7525,1377,82,,,,,,
165366,165366,UT,01:34:25 18-Oct-2016,Argos,B,-25.3167,-48.1727,3541,8104,1547,80,,,,,,
165366,165366,UT,08:56:39 18-Oct-2016,Argos,B,-25.3411,-48.2254,4149,9363,1838,71,,,,,,
165366,165366,UT,09:48:33 18-Oct-2016,Argos,B,-25.2985,-48.1498,4233,20007,895,86,,,,,,
165366,165366,UT,17:29:42 18-Oct-2016,Argos,B,-25.2274,-48.0456,3604,5302,2449,69,,,,,,
165366,165366,UT,19:02:51 18-Oct-2016,Argos,B,-25.2155,-48.0368,3804,5312,2724,71,,,,,,
165366,165366,UT,20:51:58 18-Oct-2016,Argos,B,-25.2176,-48.0166,3781,6710,2130,58,,,,,,
165366,165366,UT,20:51:58 18-Oct-2016,Argos,B,-25.2896,-48.0645,4632,42031,510,92,,,,,,
165366,165366,UT,21:24:37 18-Oct-2016,Argos,B,-25.2922,-48.0608,5102,22432,1160,92,,,,,,
165366,165366,UT,23:14:34 18-Oct-2016,Argos,B,-25.2990,-48.0569,4115,10636,1591,92,,,,,,
165366,165366,UT,23:42:01 18-Oct-2016,Argos,B,-25.2887,-48.0583,1973,7453,522,107,,,,,,
165366,165366,UT,00:37:28 19-Oct-2016,Argos,B,-25.2933,-48.0561,2221,5403,912,107,,,,,,
165366,165366,UT,01:18:47 19-Oct-2016,Argos,B,-25.2903,-48.0613,1969,3940,983,93,,,,,,
165366,165366,UT,04:44:18 19-Oct-2016,Argos,B,-25.2854,-48.0646,2479,5303,1158,88,,,,,,
165366,165366,UT,06:19:42 19-Oct-2016,Argos,B,-25.2846,-48.0645,2786,5205,1491,88,,,,,,
165366,165366,UT,09:18:09 19-Oct-2016,Argos,B,-25.2824,-48.0692,3079,5918,1601,81,,,,,,
165366,165366,UT,09:48:21 19-Oct-2016,Argos,B,-25.2762,-48.0727,2809,9310,847,73,,,,,,
165366,165366,UT,10:52:58 19-Oct-2016,Argos,B,-25.2743,-48.0757,2903,9642,874,71,,,,,,
165366,165366,UT,10:52:58 19-Oct-2016,Argos,B,-25.2747,-48.0740,2784,10998,704,74,,,,,,
165366,165366,UT,17:14:53 19-Oct-2016,Argos,B,-25.2623,-48.0951,3326,8624,1282,87,,,,,,
165366,165366,UT,18:59:19 19-Oct-2016,Argos,A,-25.2596,-48.0632,217,443,106,131,,,,,,
165366,165366,UT,20:21:17 19-Oct-2016,Argos,B,-25.2577,-48.0611,1227,1405,1071,84,,,,,,
165366,165366,UT,20:31:14 19-Oct-2016,Argos,B,-25.2596,-48.0608,1235,1597,954,85,,,,,,
165366,165366,UT,21:17:44 19-Oct-2016,Argos,B,-25.2611,-48.0538,1072,15325,75,20,,,,,,
165366,165366,UT,22:13:09 19-Oct-2016,Argos,B,-25.2614,-48.0510,1433,2266,906,23,,,,,,
165366,165366,UT,23:16:47 19-Oct-2016,Argos,B,-25.2607,-48.0471,1795,2286,1408,27,,,,,,
165366,165366,UT,01:02:29 20-Oct-2016,Argos,B,-25.2616,-48.0508,2282,2550,2040,37,,,,,,
165366,165366,UT,08:31:22 20-Oct-2016,Argos,B,-25.2521,-48.0221,3366,4475,2532,66,,,,,,
165366,165366,UT,08:47:03 20-Oct-2016,Argos,B,-25.2548,-48.0364,3104,8259,1166,58,,,,,,
165366,165366,UT,10:14:35 20-Oct-2016,Argos,B,-25.2627,-48.0499,1165,13013,104,0,,,,,,
165366,165366,UT,10:21:51 20-Oct-2016,Argos,B,-25.2639,-48.0501,307,1415,66,97,,,,,,
165366,165366,UT,12:14:45 20-Oct-2016,Argos,B,-25.2654,-48.0503,1422,1729,1169,105,,,,,,
165366,165366,UT,18:42:54 20-Oct-2016,Argos,B,-25.2563,-48.0544,2385,5334,1066,69,,,,,,
165366,165366,UT,19:54:48 20-Oct-2016,Argos,B,-25.2527,-48.0528,2245,5515,914,83,,,,,,
165366,165366,UT,20:05:32 20-Oct-2016,Argos,B,-25.2568,-48.0519,2461,3989,1517,68,,,,,,
165366,165366,UT,21:04:20 20-Oct-2016,Argos,B,-25.2564,-48.0508,2565,3639,1807,70,,,,,,
165366,165366,UT,21:28:13 20-Oct-2016,Argos,B,-25.2526,-48.0465,1879,77944,45,90,,,,,,
165366,165366,UT,21:43:52 20-Oct-2016,Argos,2,-25.2496,-48.0355,348,574,210,114,,,,,,
165366,165366,UT,22:45:22 20-Oct-2016,Argos,A,-25.2471,-48.0320,768,4304,137,100,,,,,,
165366,165366,UT,00:38:57 21-Oct-2016,Argos,B,-25.2392,-48.0201,913,10086,82,129,,,,,,
165366,165366,UT,05:58:51 21-Oct-2016,Argos,B,-25.2204,-48.0005,2471,3283,1859,108,,,,,,
165366,165366,UT,16:50:16 21-Oct-2016,Argos,B,-25.1441,-47.9533,3632,7241,1822,103,,,,,,
165366,165366,UT,18:31:08 21-Oct-2016,Argos,B,-25.1241,-47.9417,2538,150498,42,80,,,,,,
165366,165366,UT,08:31:00 22-Oct-2016,Argos,B,-25.0581,-47.8338,3986,13652,1163,82,,,,,,
165366,165366,UT,09:50:03 22-Oct-2016,Argos,B,-25.0480,-47.8901,4055,6029,2727,111,,,,,,
165366,165366,UT,10:10:24 22-Oct-2016,Argos,B,-25.0775,-47.8984,4667,6000,3630,56,,,,,,
165366,165366,UT,11:29:04 22-Oct-2016,Argos,2,-25.0744,-47.9504,348,904,133,39,,,,,,
165366,165366,UT,12:24:55 22-Oct-2016,Argos,B,-25.0703,-47.9571,1524,2323,999,99,,,,,,
165366,165366,UT,13:07:23 22-Oct-2016,Argos,B,-25.0686,-47.9585,1887,2579,1380,97,,,,,,
165366,165366,UT,18:21:31 22-Oct-2016,Argos,A,-25.0892,-48.0462,10402,331922,326,76,,,,,,
165366,165366,UT,20:32:18 22-Oct-2016,Argos,B,-25.0579,-48.0117,10748,18531,6233,98,,,,,,
165366,165366,UT,22:25:57 22-Oct-2016,Argos,B,-25.0432,-48.0041,9413,21762,4071,107,,,,,,
165366,165366,UT,11:09:53 23-Oct-2016,Argos,B,-25.0235,-48.0244,12954,29092,5768,97,,,,,,
165366,165366,UT,18:06:47 23-Oct-2016,Argos,B,-25.0605,-47.9939,3301,329256,33,80,,,,,,
165366,165366,UT,20:04:04 23-Oct-2016,Argos,B,-25.0502,-47.9396,2451,5713,1051,82,,,,,,
165366,165366,UT,12:29:24 24-Oct-2016,Argos,B,-25.0469,-47.8510,3128,283600,34,106,,,,,,
165366,165366,UT,12:04:19 25-Oct-2016,Argos,B,-24.9559,-47.7353,6645,11552,3821,102,,,,,,Lon > 4 deviations from mean
165366,165366,UT,17:51:30 25-Oct-2016,Argos,3,-24.9579,-47.8797,172,362,81,112,,,,,,
165366,165366,UT,19:27:39 25-Oct-2016,Argos,B,-24.9534,-47.8812,874,3951,193,171,,,,,,
165366,165366,UT,20:35:57 25-Oct-2016,Argos,B,-24.9573,-47.8807,1106,1365,896,92,,,,,,
165366,165366,UT,10:41:20 26-Oct-2016,Argos,B,-24.9347,-47.8810,3675,5273,2560,104,,,,,,
165366,165366,UT,11:44:43 26-Oct-2016,Argos,B,-24.9538,-47.8793,3342,6631,1684,90,,,,,,Rate of Travel: 0.6 m/s
165366,165366,UT,13:25:54 26-Oct-2016,Argos,B,-24.9637,-47.8766,2010,26743,151,83,,,,,,Rate of Travel: 0.3 m/s
