DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165365,165365,UT,DS,2,0,1,121,121,01:08:42 25-Feb-2017,MB,B,-25.4876,-48.4409,-25.4868,-48.4414,8,,401677329,-131
165365,165365,UT,DS,2,0,1,79,79,01:45:55 25-Feb-2017,MA,B,-25.4872,-48.4451,-25.4872,-48.4451,8,,401677324,-128
165365,165365,UT,DS,2,0,0,312,312,05:19:51 25-Feb-2017,NP,B,-25.4938,-48.4386,-25.4938,-48.4386,8,,401677320,-127
165365,165365,UT,DS,3,0,1,119,45,06:58:02 25-Feb-2017,NP,A,-25.4911,-48.4372,-25.4911,-48.4372,8,,401677319,-129
165365,165365,UT,DS,3,0,0,55,46,09:02:19 25-Feb-2017,NN,A,-25.4810,-48.4262,-25.4810,-48.4262,8,,401677325,-126
165365,165365,UT,DS,1,0,1,,,09:23:07 25-Feb-2017,NK,B,-25.4811,-48.4259,-25.4811,-48.4259,6,,401677326,-128
165365,165365,UT,DS,1,0,0,,,10:36:07 25-Feb-2017,SR,B,-25.4800,-48.4248,-25.4800,-48.4248,8,,401677326,-132
165365,165365,UT,DS,1,0,0,,,10:36:07 25-Feb-2017,NN,B,-25.4798,-48.4250,-25.4798,-48.4250,,,401677325,-133
165365,165365,UT,DS,1,0,1,,,11:20:23 25-Feb-2017,MA,B,-25.4786,-48.4260,-25.4786,-48.4260,8,,401677323,-127
165365,165365,UT,DS,3,0,1,144,116,17:53:25 25-Feb-2017,NP,A,-25.4722,-48.4534,-25.4722,-48.4534,8,,401677329,-126
165365,165365,UT,DS,2,0,0,208,208,20:00:34 25-Feb-2017,SR,B,-25.4715,-48.4542,-25.4715,-48.4542,8,,401677334,-132
165365,165365,UT,DS,5,0,1,147,87,21:30:28 25-Feb-2017,NN,3,-25.4777,-48.4225,-25.4777,-48.4225,58,,401677325,-127
165365,165365,UT,DS,1,0,0,,,21:43:24 25-Feb-2017,SR,B,-25.4778,-48.4214,-25.4778,-48.4214,6,,401677325,-135
165365,165365,UT,DS,3,0,1,136,125,21:52:06 25-Feb-2017,NK,A,-25.4815,-48.4219,-25.4815,-48.4219,6,,401677326,-125
165365,165365,UT,DS,3,0,0,190,96,23:04:12 25-Feb-2017,NN,A,-25.4798,-48.4256,-25.4798,-48.4256,8,,401677328,-140
165365,165365,UT,DS,1,0,1,,,23:29:33 25-Feb-2017,NK,B,-25.4797,-48.4244,-25.4797,-48.4244,6,,401677326,-137
165365,165365,UT,DS,1,0,0,,,23:48:36 25-Feb-2017,MA,B,-25.4801,-48.4236,-25.4801,-48.4236,8,,401677325,-133
165365,165365,UT,DS,1,0,0,,,00:41:01 26-Feb-2017,MB,B,-25.4802,-48.4220,-25.4802,-48.4220,8,,401677325,-134
165365,165365,UT,DS,3,0,1,210,187,05:04:17 26-Feb-2017,NP,A,-25.4839,-48.4286,-25.4839,-48.4286,8,,401677325,-138
165365,165365,UT,DS,1,0,1,,,06:45:38 26-Feb-2017,NP,B,-25.4846,-48.4258,-25.4846,-48.4258,8,,401677325,-129
165365,165365,UT,DS,1,0,0,,,08:24:49 26-Feb-2017,SR,B,-25.4830,-48.4245,-25.4830,-48.4245,8,,401677327,-131
165365,165365,UT,DS,3,0,2,212,69,08:44:50 26-Feb-2017,NN,A,-25.4890,-48.4350,-25.4890,-48.4350,6,,401677321,-130
165365,165365,UT,DS,1,0,1,,,09:00:20 26-Feb-2017,NK,B,-25.4887,-48.4344,-25.4887,-48.4344,6,,401677317,-123
165365,165365,UT,DS,1,0,1,,,10:02:31 26-Feb-2017,SR,B,-25.4841,-48.4350,-25.4841,-48.4350,8,,401677324,-126
165365,165365,UT,DS,4,0,1,173,82,19:14:03 26-Feb-2017,NP,3,-25.4763,-48.4460,-25.4763,-48.4460,58,,401677335,-132
165365,165365,UT,DS,1,0,0,,,19:33:19 26-Feb-2017,SR,B,-25.4758,-48.4459,-25.4758,-48.4459,6,,401677331,-133
165365,165365,UT,DS,1,0,1,,,21:18:16 26-Feb-2017,SR,B,-25.4741,-48.4459,-25.4741,-48.4459,8,,401677325,-135
165365,165365,UT,DS,1,0,0,,,21:18:16 26-Feb-2017,NN,B,-25.4785,-48.4448,-25.4785,-48.4448,8,,401677325,-130
165365,165365,UT,DS,1,0,1,,,22:59:25 26-Feb-2017,NN,B,-25.4784,-48.4444,-25.4784,-48.4444,8,,401677322,-128
165365,165365,UT,DS,2,0,1,79,79,23:32:48 26-Feb-2017,MA,B,-25.4786,-48.4443,-25.4786,-48.4443,8,,401677319,-129
165365,165365,UT,DS,1,0,1,,,00:19:59 27-Feb-2017,MB,B,-25.4515,-48.4251,-25.4515,-48.4251,8,,401677317,-135
165365,165365,UT,DS,2,0,0,44,44,04:55:36 27-Feb-2017,NP,B,-25.4744,-48.4461,-25.4744,-48.4461,8,,401677328,-129
165365,165365,UT,DS,1,0,1,,,06:32:14 27-Feb-2017,NP,B,-25.4576,-48.4417,-25.4576,-48.4417,8,,401677326,-137
165365,165365,UT,DS,1,0,0,,,09:29:07 27-Feb-2017,SR,B,-25.4499,-48.4319,-25.4499,-48.4319,8,,401677320,-128
165365,165365,UT,DS,3,0,1,241,43,10:12:52 27-Feb-2017,NN,A,-25.4915,-48.4338,-25.4915,-48.4338,8,,401677330,-133
165365,165365,UT,DS,3,0,0,197,43,10:15:19 27-Feb-2017,NK,A,-25.4769,-48.4306,-25.4769,-48.4306,6,,401677325,-131
165365,165365,UT,DS,1,0,0,,,11:09:30 27-Feb-2017,SR,B,-25.4723,-48.4267,-25.4723,-48.4267,8,,401677319,-136
165365,165365,UT,DS,1,0,0,,,17:26:52 27-Feb-2017,NP,B,-25.4434,-48.4039,-25.4434,-48.4039,8,,401677320,-131
165365,165365,UT,DS,3,0,1,179,49,19:02:13 27-Feb-2017,NP,A,-25.4694,-48.4371,-25.4694,-48.4371,8,,401677334,-130
165365,165365,UT,DS,7,0,2,107,48,20:38:42 27-Feb-2017,SR,3,-25.4693,-48.4489,-25.4693,-48.4489,58,,401677329,-127
165365,165365,UT,DS,1,0,0,,,22:21:46 27-Feb-2017,SR,B,-25.4689,-48.4536,-25.4689,-48.4536,8,,401677331,-130
165365,165365,UT,DS,1,0,1,,,22:47:42 27-Feb-2017,NN,B,-25.4780,-48.4527,-25.4780,-48.4527,8,,401677321,-130
165365,165365,UT,DS,1,0,0,,,00:46:18 28-Feb-2017,MA,B,-25.4793,-48.4539,-25.4793,-48.4539,8,,401677325,-124
165365,165365,UT,DS,1,0,1,,,06:30:28 28-Feb-2017,NP,B,-25.4867,-48.4645,-25.4867,-48.4645,8,,401677328,-130
165365,165365,UT,DS,1,0,0,,,08:15:29 28-Feb-2017,NK,B,-25.4816,-48.4469,-25.4816,-48.4469,8,,401677323,-130
165365,165365,UT,DS,1,0,1,,,08:28:50 28-Feb-2017,NN,B,-25.4816,-48.4460,-25.4816,-48.4460,6,,401677321,-132
165365,165365,UT,DS,1,0,1,,,09:05:50 28-Feb-2017,SR,B,-25.4907,-48.4531,-25.4907,-48.4531,8,,401677322,-130
165365,165365,UT,DS,1,0,0,,,10:39:06 28-Feb-2017,SR,B,-25.4915,-48.4524,-25.4915,-48.4524,8,,401677322,-131
165365,165365,UT,DS,1,0,0,,,12:53:32 28-Feb-2017,MB,B,-25.4876,-48.4504,-25.4876,-48.4504,8,,401677319,-135
165365,165365,UT,DS,1,0,1,,,19:00:16 28-Feb-2017,NP,B,-25.4820,-48.4379,-25.4820,-48.4379,8,,401677330,-132
165365,165365,UT,DS,1,0,1,,,20:04:56 28-Feb-2017,SR,B,-25.4835,-48.4346,-25.4835,-48.4346,8,,401677331,-135
165365,165365,UT,DS,1,0,0,,,20:32:34 28-Feb-2017,NK,B,-25.4822,-48.4343,-25.4822,-48.4343,6,,401677332,-129
165365,165365,UT,DS,4,0,0,173,92,20:57:02 28-Feb-2017,NN,3,-25.4788,-48.4558,-25.4788,-48.4558,58,,401677336,-131
165365,165365,UT,DS,1,0,0,,,21:50:05 28-Feb-2017,SR,B,-25.4769,-48.4619,-25.4769,-48.4619,8,,401677333,-125
165365,165365,UT,DS,4,0,1,85,44,02:09:43 01-Mar-2017,MA,1,-25.4722,-48.4233,-25.4722,-48.4233,58,,401677323,-124
165365,165365,UT,DS,1,0,0,,,06:16:41 01-Mar-2017,NP,B,-25.4731,-48.4315,-25.4731,-48.4315,8,,401677330,-131
165365,165365,UT,DS,1,0,1,,,08:13:33 01-Mar-2017,NN,B,-25.4728,-48.4306,-25.4728,-48.4306,8,,401677328,-132
165365,165365,UT,DS,1,0,0,,,09:24:18 01-Mar-2017,NK,B,-25.4722,-48.4336,-25.4722,-48.4336,8,,401677329,-127
165365,165365,UT,DS,1,0,1,,,10:00:35 01-Mar-2017,NN,B,-25.4753,-48.4356,-25.4753,-48.4356,8,,401677324,-137
165365,165365,UT,DS,4,0,1,135,114,10:09:09 01-Mar-2017,SR,3,-25.4777,-48.4329,-25.4777,-48.4329,56,,401677326,-130
165365,165365,UT,DS,3,0,0,95,83,18:43:47 01-Mar-2017,NP,A,-25.4768,-48.4310,-25.4768,-48.4310,8,,401677333,-125
165365,165365,UT,DS,1,0,1,,,20:42:59 01-Mar-2017,NN,B,-25.4745,-48.4343,-25.4745,-48.4343,8,,401677336,-133
165365,165365,UT,DS,3,0,0,214,157,21:49:36 01-Mar-2017,NK,A,-25.4699,-48.4466,-25.4699,-48.4466,8,,401677334,-124
165365,165365,UT,DS,2,0,0,390,390,22:28:20 01-Mar-2017,NN,B,-25.4752,-48.4402,-25.4752,-48.4402,8,,401677336,-128
165365,165365,UT,DS,1,0,1,,,00:01:37 02-Mar-2017,NN,B,-25.4786,-48.4370,-25.4786,-48.4370,8,,401677333,-135
165365,165365,UT,DS,4,0,0,210,75,00:12:09 02-Mar-2017,MA,3,-25.4795,-48.4485,-25.4786,-48.4366,58,,401677330,-124
165365,165365,UT,DS,2,0,0,408,408,01:06:54 02-Mar-2017,MB,B,-25.4829,-48.4488,-25.4829,-48.4488,8,,401677327,-128
165365,165365,UT,DS,1,0,0,,,01:47:43 02-Mar-2017,MA,B,-25.4846,-48.4487,-25.4846,-48.4487,8,,401677327,-124
165365,165365,UT,DS,1,0,0,,,06:08:22 02-Mar-2017,NP,B,-25.4944,-48.4507,-25.4944,-48.4507,8,,401677326,-133
165365,165365,UT,DS,1,0,0,,,09:38:27 02-Mar-2017,NN,B,-25.4944,-48.4491,-25.4944,-48.4491,8,,401677321,-132
165365,165365,UT,DS,1,0,1,,,09:40:50 02-Mar-2017,SR,B,-25.4828,-48.4477,-25.4828,-48.4477,6,,401677325,-126
165365,165365,UT,DS,1,0,1,,,10:42:56 02-Mar-2017,NK,B,-25.4835,-48.4485,-25.4835,-48.4485,8,,401677324,-137
165365,165365,UT,DS,1,0,0,,,12:18:30 02-Mar-2017,MB,B,-25.4858,-48.4474,-25.4858,-48.4474,8,,401677323,-129
165365,165365,UT,DS,1,0,1,,,18:30:34 02-Mar-2017,NP,B,-25.4900,-48.4452,-25.4900,-48.4452,8,,401677327,-130
165365,165365,UT,DS,1,0,1,,,20:12:34 02-Mar-2017,NP,B,-25.4840,-48.4562,-25.4840,-48.4562,8,,401677330,-134
165365,165365,UT,DS,1,0,1,,,20:51:17 02-Mar-2017,SR,B,-25.4825,-48.4570,-25.4825,-48.4570,8,,401677329,-131
165365,165365,UT,DS,1,0,0,,,21:27:21 02-Mar-2017,NK,B,-25.4769,-48.4597,-25.4769,-48.4597,8,,401677332,-133
165365,165365,UT,DS,3,0,0,103,83,22:09:13 02-Mar-2017,NN,A,-25.4815,-48.4762,-25.4815,-48.4762,8,,401677332,-130
165365,165365,UT,DS,1,0,0,,,22:26:29 02-Mar-2017,SR,B,-25.4795,-48.4706,-25.4795,-48.4706,6,,401677326,-132
