DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Joao,226070,Mk10,DS,11,0,0,72,60,05:07:29 18-Nov-2021,MC,1,47.6819,-122.1188,47.6819,-122.1188,56,,401677644,-109
Joao,226070,Mk10,DS,14,0,1,64,60,05:22:07 18-Nov-2021,NN,2,47.6836,-122.1070,47.6836,-122.1070,56,,401677649,-116
Joao,226070,Mk10,DS,1,0,0,,,13:31:35 10-Dec-2021,NN,,,,,,,,401650000,-135
Joao,226070,Mk10,DS,6,0,1,92,92,20:17:56 10-Dec-2021,SR,3,-3.8465,-32.4157,-1.9671,-40.8028,66,,401677634,-120
Joao,226070,Mk10,DS,4,0,1,122,92,20:40:10 10-Dec-2021,NP,3,-3.8463,-32.4162,-3.8463,-32.4162,66,,401677624,-130
Joao,226070,Mk10,DS,5,0,1,115,92,21:30:46 10-Dec-2021,NK,3,-3.8461,-32.4146,-3.8461,-32.4146,58,,401677626,-119
Joao,226070,Mk10,DS,7,0,1,107,92,22:22:39 10-Dec-2021,NP,2,-3.8444,-32.4171,-3.8444,-32.4171,58,,401677625,-126
Joao,226070,Mk10,DS,2,0,0,184,184,22:36:42 10-Dec-2021,MC,B,-3.8444,-32.4174,-3.8444,-32.4174,6,,401677625,-124
Joao,226070,Mk10,DS,1,0,0,,,22:50:30 10-Dec-2021,NN,B,-3.8441,-32.4175,-3.8441,-32.4175,6,,401677627,-135
Joao,226070,Mk10,DS,4,0,1,153,92,23:22:11 10-Dec-2021,MB,3,-3.8470,-32.4153,-3.8470,-32.4153,58,,401677629,-119
Joao,226070,Mk10,DS,9,0,2,92,92,00:17:08 11-Dec-2021,MC,3,-3.8464,-32.4179,-3.8464,-32.4179,58,,401677627,-110
Joao,226070,Mk10,DS,8,0,1,105,92,00:30:10 11-Dec-2021,NN,3,-3.8477,-32.4165,-3.8477,-32.4165,56,,401677628,-119
Joao,226070,Mk10,DS,5,0,2,92,92,07:11:54 11-Dec-2021,SR,3,-3.8463,-32.4149,-3.8463,-32.4149,68,,401677630,-123
Joao,226070,Mk10,DS,1,0,1,,,08:28:34 11-Dec-2021,NK,B,-3.8476,-32.4146,-3.8476,-32.4146,8,,401677633,-133
Joao,226070,Mk10,DS,2,0,1,92,92,08:50:48 11-Dec-2021,SR,B,-3.8477,-32.4148,-3.8477,-32.4148,6,,401677632,-137
Joao,226070,Mk10,DS,7,0,3,92,92,09:22:14 11-Dec-2021,NP,2,-3.8489,-32.4072,-3.8489,-32.4072,58,,401677630,-124
Joao,226070,Mk10,DS,4,0,0,92,92,11:16:28 11-Dec-2021,MC,3,-3.8460,-32.4156,-3.8460,-32.4156,58,,401677634,-120
Joao,226070,Mk10,DS,4,0,1,153,92,11:32:34 11-Dec-2021,NN,3,-3.8468,-32.4168,-3.8468,-32.4168,56,,401677634,-127
Joao,226070,Mk10,DS,10,6,0,,,11:12:12 14-Jan-2022,MC,3,-3.8697,-32.4373,-3.8697,-32.4373,58,,401650000,-120
Joao,226070,Mk10,DS,6,4,0,,,11:32:42 14-Jan-2022,NN,3,-3.8729,-32.4305,-3.8729,-32.4305,56,,401650000,-133
Joao,226070,Mk10,DS,6,2,1,,,11:59:08 14-Jan-2022,MB,3,-3.8736,-32.4394,-3.8736,-32.4394,50,,401677635,-123
Joao,226070,Mk10,DS,3,0,1,92,92,12:54:53 14-Jan-2022,MC,A,-3.8713,-32.4543,,,8,,401677632,-128
Joao,226070,Mk10,DS,5,1,1,,,13:10:59 14-Jan-2022,NN,3,-3.8695,-32.4453,-3.8695,-32.4453,56,,401677630,-128
Joao,226070,Mk10,DS,1,0,1,,,18:49:29 14-Jan-2022,SR,B,-3.8647,-32.4780,-3.8647,-32.4780,8,,401677627,-129
Joao,226070,Mk10,DS,1,0,1,,,20:07:10 14-Jan-2022,NK,B,-3.8638,-32.4735,-3.8638,-32.4735,8,,401677632,-135
Joao,226070,Mk10,DS,4,0,1,36,24,20:26:02 14-Jan-2022,SR,0,-3.8703,-32.4325,-3.8703,-32.4325,46,,401677641,-119
Joao,226070,Mk10,DS,3,0,1,43,30,20:25:26 14-Jan-2022,NP,A,-3.8745,-32.4316,-3.8745,-32.4316,8,,401677639,-129
Joao,226070,Mk10,DS,5,0,0,16,15,22:04:27 14-Jan-2022,NP,0,-3.8618,-32.4434,-3.8618,-32.4434,58,,401677637,-127
Joao,226070,Mk10,DS,3,0,1,25,18,23:46:52 14-Jan-2022,MC,A,-3.8663,-32.4415,-3.8663,-32.4415,8,,401677637,-118
Joao,226070,Mk10,DS,1,0,0,,,08:42:08 15-Jan-2022,NK,B,-3.8704,-32.4399,-3.8704,-32.4399,8,,401677639,-127
Joao,226070,Mk10,DS,1,0,0,,,09:10:05 15-Jan-2022,NP,B,-3.8688,-32.4405,-3.8688,-32.4405,8,,401677639,-131
Joao,226070,Mk10,DS,2,0,0,16,16,10:49:31 15-Jan-2022,MC,B,-3.8700,-32.4402,-3.8700,-32.4402,8,,401677640,-119
Joao,226070,Mk10,DS,3,0,1,23,23,12:37:14 15-Jan-2022,MC,A,-3.8806,-32.4299,-3.8806,-32.4299,8,,401677636,-126
Joao,226070,Mk10,DS,3,0,1,101,46,19:53:57 15-Jan-2022,SR,A,-3.8771,-32.4216,-3.8771,-32.4216,8,,401677635,-119
Joao,226070,Mk10,DS,1,0,1,,,21:36:57 15-Jan-2022,SR,B,-3.8782,-32.4192,-3.8782,-32.4192,8,,401677631,-139
Joao,226070,Mk10,DS,5,0,1,19,15,23:01:23 15-Jan-2022,NK,0,-3.8744,-32.4022,-3.8744,-32.4022,58,,401677639,-126
Joao,226070,Mk10,DS,1,0,0,,,01:41:25 16-Jan-2022,NN,B,-3.8726,-32.3905,-3.8726,-32.3905,8,,401677644,-129
Joao,226070,Mk10,DS,1,0,0,,,08:24:45 16-Jan-2022,SR,B,-3.8688,-32.3995,-3.8688,-32.3995,8,,401677645,-125
Joao,226070,Mk10,DS,3,0,0,15,15,09:04:00 16-Jan-2022,NP,A,-3.8677,-32.4463,-3.8677,-32.4463,8,,401677638,-120
Joao,226070,Mk10,DS,13,0,2,47,16,10:40:50 16-Jan-2022,NP,2,-3.8873,-32.4242,-3.8873,-32.4242,58,,401677634,-127
Joao,226070,Mk10,DS,3,0,0,15,14,11:09:24 16-Jan-2022,NN,A,-3.8819,-32.4374,-3.8819,-32.4374,6,,401677634,-127
Joao,226070,Mk10,DS,40,0,7,20,14,12:04:48 16-Jan-2022,MC,3,-3.8888,-32.4244,,,58,,401677637,-113
Joao,226070,Mk10,DS,4,0,2,153,15,12:46:51 16-Jan-2022,NN,1,-3.8876,-32.4205,-3.8876,-32.4205,58,,401677629,-123
Joao,226070,Mk10,DS,3,0,1,15,15,19:27:55 16-Jan-2022,SR,A,-3.8685,-32.4069,-3.8685,-32.4069,8,,401677639,-123
Joao,226070,Mk10,DS,4,0,1,23,15,23:04:04 16-Jan-2022,MC,0,-3.8257,-32.4491,-3.8257,-32.4491,48,,401677630,-118
Joao,226070,Mk10,DS,6,0,3,111,15,07:53:51 17-Jan-2022,SR,1,-3.8739,-32.4168,-3.8739,-32.4168,58,,401677631,-123
Joao,226070,Mk10,DS,19,0,4,33,15,08:48:35 17-Jan-2022,NP,3,-3.8829,-32.4274,-3.8829,-32.4274,58,,401677631,-127
Joao,226070,Mk10,DS,10,0,2,61,15,09:36:40 17-Jan-2022,NK,1,-3.8857,-32.4303,-3.8857,-32.4303,56,,401677631,-121
Joao,226070,Mk10,DS,5,0,0,57,15,09:35:09 17-Jan-2022,SR,0,-3.8730,-32.4280,-3.8730,-32.4280,58,,401677626,-130
Joao,226070,Mk10,DS,4,0,1,193,15,10:28:38 17-Jan-2022,NP,0,-3.9025,-32.4193,-3.9025,-32.4193,58,,401677626,-127
Joao,226070,Mk10,DS,7,0,4,22,15,10:56:36 17-Jan-2022,MB,0,-3.8860,-32.4256,-3.8860,-32.4256,56,,401677634,-127
Joao,226070,Mk10,DS,10,0,2,18,15,10:57:02 17-Jan-2022,NN,1,-3.8840,-32.4277,-3.8840,-32.4277,56,,401677633,-128
Joao,226070,Mk10,DS,2,0,0,108,108,11:14:21 17-Jan-2022,NK,B,-3.8926,-32.4146,-3.8926,-32.4146,6,,401677631,-133
Joao,226070,Mk10,DS,8,0,2,112,15,11:45:04 17-Jan-2022,MC,1,-3.8942,-32.4361,-3.8942,-32.4361,58,,401677633,-120
Joao,226070,Mk10,DS,7,0,3,113,15,12:33:02 17-Jan-2022,NN,1,-3.9016,-32.4231,-3.9016,-32.4231,58,,401677630,-127
Joao,226070,Mk10,DS,4,0,3,202,15,12:33:32 17-Jan-2022,MB,1,-3.8928,-32.4263,-3.8928,-32.4263,56,,401677631,-133
Joao,226070,Mk10,DS,2,0,2,24,24,20:32:29 17-Jan-2022,SR,B,-3.8736,-32.4037,-3.8736,-32.4037,8,,401677634,-121
Joao,226070,Mk10,DS,2,0,2,24,24,20:32:29 17-Jan-2022,NK,B,-3.8951,-32.3993,-3.8951,-32.3993,,,401677641,-129
Joao,226070,Mk10,DS,3,0,1,26,22,22:04:46 17-Jan-2022,NK,A,-3.8662,-32.4193,-3.8662,-32.4193,8,,401677633,-127
Joao,226070,Mk10,DS,4,0,3,15,15,00:30:31 18-Jan-2022,MC,0,-3.8854,-32.4311,-3.8854,-32.4311,58,,401677637,-119
Joao,226070,Mk10,DS,2,0,1,27,27,01:15:23 18-Jan-2022,NN,B,-3.9130,-32.4222,-3.9130,-32.4222,8,,401677641,-130
Joao,226070,Mk10,DS,7,0,3,82,15,08:38:27 18-Jan-2022,NP,1,-3.8827,-32.4147,-3.8827,-32.4147,58,,401677618,-124
Joao,226070,Mk10,DS,2,0,1,24,24,09:08:59 18-Jan-2022,SR,B,-3.9032,-32.4194,-3.9032,-32.4194,7,,401677632,-132
Joao,226070,Mk10,DS,7,0,2,55,15,09:10:35 18-Jan-2022,NK,3,-3.8894,-32.4254,-3.8894,-32.4254,56,,401677628,-119
Joao,226070,Mk10,DS,3,0,1,97,44,10:19:21 18-Jan-2022,NP,A,-3.9003,-32.4251,-3.9003,-32.4251,8,,401677624,-125
Joao,226070,Mk10,DS,3,0,1,199,55,10:39:00 18-Jan-2022,MB,A,-3.8974,-32.4296,-3.8974,-32.4296,6,,401677626,-130
Joao,226070,Mk10,DS,1,0,1,,,10:40:36 18-Jan-2022,NN,B,-3.8980,-32.4297,-3.8980,-32.4297,6,,401677628,-137
Joao,226070,Mk10,DS,9,0,1,25,15,11:29:25 18-Jan-2022,MC,2,-3.8838,-32.4289,-3.8838,-32.4289,58,,401677633,-114
Joao,226070,Mk10,DS,5,0,4,121,15,12:18:34 18-Jan-2022,MB,0,-3.8776,-32.4201,-3.8776,-32.4201,58,,401677633,-127
Joao,226070,Mk10,DS,5,0,1,144,15,12:21:28 18-Jan-2022,NN,1,-3.8879,-32.4244,-3.8879,-32.4244,56,,401677632,-123
Joao,226070,Mk10,DS,4,0,3,15,15,22:58:49 18-Jan-2022,NP,0,-3.8210,-32.4161,-3.8210,-32.4161,48,,401677619,-132
Joao,226070,Mk10,DS,4,0,1,15,15,23:23:11 18-Jan-2022,NN,0,-3.8793,-32.4390,-3.8793,-32.4390,56,,401677631,-125
Joao,226070,Mk10,DS,2,0,1,14,14,08:24:31 19-Jan-2022,NP,B,-3.8378,-32.4106,-3.8378,-32.4106,8,,401677643,-127
Joao,226070,Mk10,DS,5,0,1,31,17,08:38:26 19-Jan-2022,SR,0,-3.8821,-32.4389,-3.8821,-32.4389,56,,401677631,-129
Joao,226070,Mk10,DS,10,0,2,77,15,08:42:33 19-Jan-2022,NK,2,-3.8897,-32.4271,-3.8897,-32.4271,56,,401677630,-124
Joao,226070,Mk10,DS,1,0,1,,,10:33:40 19-Jan-2022,NN,B,-3.8887,-32.4136,-3.8887,-32.4136,8,,401677631,-133
Joao,226070,Mk10,DS,2,0,2,622,622,11:04:07 19-Jan-2022,MC,B,-3.8851,-32.4299,-3.8851,-32.4299,8,,401677626,-123
Joao,226070,Mk10,DS,3,0,1,157,17,11:51:53 19-Jan-2022,MB,A,-3.8734,-32.4120,-3.8734,-32.4120,8,,401677632,-122
Joao,226070,Mk10,DS,3,0,0,15,15,12:19:55 19-Jan-2022,NN,A,-3.8676,-32.4194,-3.8676,-32.4194,6,,401677630,-130
Joao,226070,Mk10,DS,2,0,1,14,14,13:52:28 19-Jan-2022,NN,B,-3.8855,-32.3968,-3.8855,-32.3968,8,,401677634,-132
Joao,226070,Mk10,DS,1,0,1,,,19:24:51 19-Jan-2022,SR,B,-3.8812,-32.4039,-3.8812,-32.4039,8,,401677624,-134
Joao,226070,Mk10,DS,5,0,1,16,15,00:54:19 20-Jan-2022,NN,0,-3.8611,-32.4482,-3.8611,-32.4482,58,,401677617,-122
Joao,226070,Mk10,DS,1,0,0,,,08:06:02 20-Jan-2022,SR,B,-3.8290,-32.4555,-3.8290,-32.4555,8,,401677621,-129
Joao,226070,Mk10,DS,1,0,0,,,08:17:13 20-Jan-2022,NP,B,-3.8621,-32.4518,-3.8621,-32.4518,6,,401677630,-132
Joao,226070,Mk10,DS,1,0,0,,,08:17:13 20-Jan-2022,NK,B,-3.8627,-32.4460,-3.8627,-32.4460,,,401677635,-130
Joao,226070,Mk10,DS,3,0,1,39,36,09:40:35 20-Jan-2022,SR,A,-3.8782,-32.4457,-3.8782,-32.4457,8,,401677622,-130
Joao,226070,Mk10,DS,6,0,1,74,15,09:51:39 20-Jan-2022,NP,2,-3.8866,-32.4126,-3.8866,-32.4126,56,,401677631,-121
Joao,226070,Mk10,DS,4,0,0,61,15,09:56:45 20-Jan-2022,NK,0,-3.8954,-32.4153,-3.8954,-32.4153,46,,401677628,-122
Joao,226070,Mk10,DS,6,0,1,83,15,10:43:16 20-Jan-2022,MC,1,-3.8885,-32.4179,-3.8885,-32.4179,58,,401677628,-118
Joao,226070,Mk10,DS,3,0,3,79,33,11:31:43 20-Jan-2022,MB,A,-3.8867,-32.4185,-3.8867,-32.4185,8,,401677627,-133
Joao,226070,Mk10,DS,1,0,0,,,12:06:50 20-Jan-2022,NN,B,-3.8852,-32.4186,-3.8852,-32.4186,8,,401677628,-129
Joao,226070,Mk10,DS,1,0,1,,,20:48:47 20-Jan-2022,NK,B,-3.8860,-32.4183,-3.8860,-32.4183,8,,401677628,-135
Joao,226070,Mk10,DS,5,0,1,133,14,22:35:12 20-Jan-2022,NK,2,-3.8870,-32.4177,-3.8870,-32.4177,58,,401677633,-124
Joao,226070,Mk10,DS,4,0,1,15,14,22:36:55 20-Jan-2022,NP,0,-3.8668,-32.4329,-3.8668,-32.4329,58,,401677627,-125
Joao,226070,Mk10,DS,1,0,0,,,23:31:29 20-Jan-2022,MC,B,-3.8654,-32.4301,-3.8654,-32.4301,8,,401677628,-130
Joao,226070,Mk10,DS,1,0,1,,,00:13:32 21-Jan-2022,MB,B,-3.8683,-32.4275,-3.8683,-32.4275,8,,401677625,-132
Joao,226070,Mk10,DS,1,0,1,,,01:01:42 21-Jan-2022,MC,B,-3.8697,-32.4281,-3.8697,-32.4281,8,,401677630,-130
Joao,226070,Mk10,DS,1,0,1,,,07:27:21 21-Jan-2022,SR,B,-3.8675,-32.4338,-3.8675,-32.4338,8,,401677627,-134
Joao,226070,Mk10,DS,3,0,0,30,15,09:05:44 21-Jan-2022,SR,A,-3.8859,-32.4207,-3.8859,-32.4207,8,,401677630,-129
Joao,226070,Mk10,DS,8,0,0,19,15,09:29:14 21-Jan-2022,NK,0,-3.8888,-32.4225,-3.8888,-32.4225,56,,401677629,-124
Joao,226070,Mk10,DS,1,0,0,,,09:48:58 21-Jan-2022,NP,B,-3.8877,-32.4196,-3.8877,-32.4196,8,,401677630,-125
Joao,226070,Mk10,DS,4,0,1,135,15,10:26:44 21-Jan-2022,MC,0,-3.8963,-32.4397,-3.8963,-32.4397,58,,401677621,-121
Joao,226070,Mk10,DS,4,0,1,28,15,11:19:15 21-Jan-2022,MB,0,-3.8856,-32.4262,-3.8856,-32.4262,58,,401677628,-126
Joao,226070,Mk10,DS,7,0,0,120,15,11:44:47 21-Jan-2022,NN,0,-3.8881,-32.4361,-3.8881,-32.4361,56,,401677628,-127
Joao,226070,Mk10,DS,5,0,1,126,20,12:06:12 21-Jan-2022,MC,3,-3.8875,-32.4189,-3.8875,-32.4189,66,,401677628,-115
Joao,226070,Mk10,DS,1,0,1,,,12:52:51 21-Jan-2022,MB,B,-3.8872,-32.4155,-3.8872,-32.4155,8,,401677631,-133
Joao,226070,Mk10,DS,1,0,0,,,18:30:32 21-Jan-2022,SR,B,-3.8817,-32.3980,-3.8817,-32.3980,8,,401677631,-136
Joao,226070,Mk10,DS,8,0,2,19,15,20:12:51 21-Jan-2022,SR,0,-3.8657,-32.4042,-3.8657,-32.4042,58,,401677628,-128
Joao,226070,Mk10,DS,5,0,1,19,15,20:42:35 21-Jan-2022,NP,0,-3.8632,-32.4098,-3.8632,-32.4098,56,,401677623,-126
Joao,226070,Mk10,DS,3,0,1,23,15,22:08:48 21-Jan-2022,NK,A,-3.8628,-32.4315,-3.8628,-32.4315,8,,401677620,-124
Joao,226070,Mk10,DS,2,0,2,15,15,00:41:08 22-Jan-2022,MC,B,-3.7911,-32.4826,-3.7911,-32.4826,8,,401677603,-124
Joao,226070,Mk10,DS,6,0,3,25,15,08:41:36 22-Jan-2022,SR,0,-3.8879,-32.4355,-3.8879,-32.4355,58,,401677631,-120
Joao,226070,Mk10,DS,4,0,0,56,15,09:07:07 22-Jan-2022,NK,1,-3.8882,-32.4343,-3.8882,-32.4343,56,,401677629,-121
Joao,226070,Mk10,DS,5,0,1,28,16,09:34:36 22-Jan-2022,NP,0,-3.8809,-32.4342,-3.8809,-32.4342,56,,401677631,-120
Joao,226070,Mk10,DS,10,0,2,18,15,10:06:13 22-Jan-2022,MC,0,-3.8930,-32.4391,-3.8930,-32.4391,58,,401677626,-124
Joao,226070,Mk10,DS,5,0,2,29,15,10:47:10 22-Jan-2022,NK,0,-3.8898,-32.4273,-3.8898,-32.4273,48,,401677625,-127
Joao,226070,Mk10,DS,2,0,1,15,15,11:13:05 22-Jan-2022,NP,B,-3.8924,-32.4258,-3.8924,-32.4258,6,,401677625,-135
Joao,226070,Mk10,DS,5,0,2,22,15,11:39:58 22-Jan-2022,NN,0,-3.8805,-32.4277,-3.8805,-32.4277,56,,401677629,-124
Joao,226070,Mk10,DS,2,0,0,15,15,11:40:27 22-Jan-2022,MC,B,-3.8809,-32.4275,-3.8809,-32.4275,6,,401677627,-127
Joao,226070,Mk10,DS,2,0,2,592,592,13:12:26 22-Jan-2022,NN,B,-3.8875,-32.4204,-3.8875,-32.4204,8,,401677626,-132
Joao,226070,Mk10,DS,1,0,1,,,13:26:57 22-Jan-2022,MC,B,-3.8874,-32.4194,-3.8874,-32.4194,6,,401677630,-133
Joao,226070,Mk10,DS,2,0,2,92,92,19:31:58 22-Jan-2022,SR,B,-3.8532,-32.4278,-3.8532,-32.4278,8,,401677630,-125
Joao,226070,Mk10,DS,2,0,1,30,30,20:29:04 22-Jan-2022,NP,B,-3.8663,-32.4474,-3.8663,-32.4474,8,,401677631,-138
Joao,226070,Mk10,DS,3,0,0,15,15,21:17:18 22-Jan-2022,SR,A,-3.8665,-32.4425,-3.8665,-32.4425,8,,401677631,-126
Joao,226070,Mk10,DS,4,0,1,62,15,22:47:50 22-Jan-2022,MC,1,-3.8595,-32.4510,-3.8595,-32.4510,58,,401677619,-118
Joao,226070,Mk10,DS,2,0,0,21,21,00:25:34 23-Jan-2022,MC,B,-3.8744,-32.4224,-3.8744,-32.4224,6,,401677629,-116
Joao,226070,Mk10,DS,1,0,0,,,00:25:24 23-Jan-2022,NN,B,-3.8611,-32.4557,-3.8611,-32.4557,8,,401677627,-137
Joao,226070,Mk10,DS,2,0,1,15,15,08:06:37 23-Jan-2022,SR,B,-3.8624,-32.4487,-3.8624,-32.4487,8,,401677619,-119
Joao,226070,Mk10,DS,2,0,1,18,18,08:46:15 23-Jan-2022,NK,B,-3.8640,-32.4510,-3.8640,-32.4510,8,,401677624,-126
Joao,226070,Mk10,DS,2,0,1,15,15,09:16:42 23-Jan-2022,NP,B,-3.8672,-32.4470,-3.8672,-32.4470,7,,401677631,-126
Joao,226070,Mk10,DS,3,0,2,23,15,09:47:15 23-Jan-2022,SR,A,-3.8586,-32.3732,-3.8586,-32.3732,8,,401677624,-136
Joao,226070,Mk10,DS,1,0,1,,,09:47:20 23-Jan-2022,MC,B,-3.8635,-32.3726,-3.8635,-32.3726,6,,401677635,-135
Joao,226070,Mk10,DS,1,0,1,,,10:29:21 23-Jan-2022,NK,B,-3.8627,-32.3477,-3.8627,-32.3477,8,,401677621,-135
Joao,226070,Mk10,DS,1,0,0,,,10:31:28 23-Jan-2022,MB,B,-3.8606,-32.3443,-3.8606,-32.3443,8,,401677630,-132
Joao,226070,Mk10,DS,1,0,1,,,11:06:06 23-Jan-2022,NP,B,-3.8608,-32.3446,-3.8608,-32.3446,8,,401677625,-136
Joao,226070,Mk10,DS,4,0,0,123,16,11:22:42 23-Jan-2022,NN,1,-3.8805,-32.4211,-3.8805,-32.4211,56,,401677624,-126
Joao,226070,Mk10,DS,4,0,0,123,16,11:22:42 23-Jan-2022,MC,2,-3.8832,-32.4301,-3.8832,-32.4301,50,,401677624,-120
Joao,226070,Mk10,DS,3,0,0,51,15,12:08:01 23-Jan-2022,MB,A,-3.8923,-32.4356,-3.8923,-32.4356,8,,401677630,-132
Joao,226070,Mk10,DS,1,0,0,,,19:09:02 23-Jan-2022,SR,B,-3.9672,-32.2503,-3.9672,-32.2503,8,,401677658,-125
Joao,226070,Mk10,DS,3,0,2,14,14,20:24:10 23-Jan-2022,NP,A,-3.8763,-32.4706,-3.8763,-32.4706,8,,401677623,-131
Joao,226070,Mk10,DS,2,0,1,14,14,20:40:57 23-Jan-2022,SR,B,-3.8783,-32.4771,-3.8783,-32.4771,6,,401677633,-127
Joao,226070,Mk10,DS,1,0,1,,,23:01:16 23-Jan-2022,NK,B,-3.9913,-32.2555,-3.9913,-32.2555,8,,401677657,-133
Joao,226070,Mk10,DS,2,0,0,22,22,00:12:26 24-Jan-2022,NN,B,-3.8788,-32.4181,-3.8788,-32.4181,8,,401677629,-127
Joao,226070,Mk10,DS,3,0,2,25,15,01:49:00 24-Jan-2022,NN,A,-3.8741,-32.3477,-3.8741,-32.3477,8,,401677630,-127
Joao,226070,Mk10,DS,4,0,1,62,58,07:32:00 24-Jan-2022,SR,0,-3.8640,-32.4668,-3.8640,-32.4668,58,,401677625,-130
Joao,226070,Mk10,DS,3,0,1,37,27,08:21:44 24-Jan-2022,NK,A,-3.8572,-32.4841,-3.8572,-32.4841,8,,401677619,-133
Joao,226070,Mk10,DS,3,0,1,182,39,09:02:43 24-Jan-2022,NP,A,-3.8869,-32.4370,-3.8869,-32.4370,7,,401677635,-136
Joao,226070,Mk10,DS,2,0,0,14,14,09:18:52 24-Jan-2022,SR,B,-3.8842,-32.4407,,,6,,401677632,-129
Joao,226070,Mk10,DS,8,0,1,38,14,09:54:51 24-Jan-2022,NK,1,-3.8881,-32.4314,-3.8881,-32.4314,58,,401677625,-124
Joao,226070,Mk10,DS,1,0,1,,,10:12:16 24-Jan-2022,MB,B,-3.8933,-32.4319,-3.8933,-32.4319,6,,401677626,-135
Joao,226070,Mk10,DS,2,0,0,14,14,10:45:46 24-Jan-2022,NP,B,-3.9053,-32.4269,-3.9053,-32.4269,8,,401677624,-131
Joao,226070,Mk10,DS,4,0,0,15,14,11:11:39 24-Jan-2022,MC,0,-3.8904,-32.4000,-3.8904,-32.4000,46,,401677632,-127
Joao,226070,Mk10,DS,4,0,0,15,14,11:11:39 24-Jan-2022,NN,0,-3.9073,-32.4247,,,56,,401677618,-127
Joao,226070,Mk10,DS,3,0,1,216,193,11:51:47 24-Jan-2022,MB,A,-3.8871,-32.4217,-3.8871,-32.4217,8,,401677627,-129
Joao,226070,Mk10,DS,3,0,0,58,28,12:44:21 24-Jan-2022,MC,A,-3.8872,-32.4215,-3.8872,-32.4215,8,,401677627,-118
Joao,226070,Mk10,DS,4,0,3,26,18,20:19:35 24-Jan-2022,SR,0,-3.8682,-32.4281,-3.8682,-32.4281,58,,401677629,-129
Joao,226070,Mk10,DS,4,0,2,18,15,23:55:32 24-Jan-2022,NN,0,-3.8295,-32.4146,-3.8295,-32.4146,58,,401677587,-122
Joao,226070,Mk10,DS,5,0,3,17,14,07:08:31 25-Jan-2022,SR,0,-3.8637,-32.4791,-3.8637,-32.4791,48,,401677611,-125
Joao,226070,Mk10,DS,3,0,2,60,37,08:51:48 25-Jan-2022,NP,A,-3.8697,-32.4471,-3.8697,-32.4471,8,,401677632,-134
Joao,226070,Mk10,DS,3,0,2,14,14,09:35:46 25-Jan-2022,NK,A,-3.8582,-32.4256,-3.8582,-32.4256,8,,401677637,-124
Joao,226070,Mk10,DS,2,0,0,15,15,10:32:50 25-Jan-2022,NP,B,-3.8521,-32.4099,-3.8521,-32.4099,8,,401677636,-136
Joao,226070,Mk10,DS,7,0,2,87,15,10:58:58 25-Jan-2022,NN,1,-3.8839,-32.4210,-3.8839,-32.4210,56,,401677630,-128
Joao,226070,Mk10,DS,4,0,1,43,18,11:28:48 25-Jan-2022,MB,0,-3.8890,-32.4140,-3.8890,-32.4140,56,,401677626,-127
Joao,226070,Mk10,DS,5,0,0,53,15,12:44:04 25-Jan-2022,NN,0,-3.8875,-32.4240,-3.8875,-32.4240,58,,401677626,-123
