DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
175692,175692,Mk10,8/31/2018 14:04,Argos,B,30.2044,-88.4875,2994,5117,1751,63,,,,,,
175692,175692,Mk10,9/26/2018 13:52,Argos,0,29.4261,-86.9958,31985,303944,3365,78,,,,,,
175692,175692,Mk10,9/26/2018 14:59,Argos,1,29.6779,-85.3903,1190,2724,519,92,,,,,,
175692,175692,Mk10,9/26/2018 15:57,Argos,A,29.8078,-85.373,3600,18199,712,59,,,,,,
175692,175692,Mk10,9/26/2018 16:41,Argos,1,29.7731,-85.3981,1284,1441,1143,24,,,,,,
175692,175692,Mk10,10/4/2018 21:18,Argos,1,29.7476,-85.3167,526,7914,35,57,,,,,,
175692,175692,Mk10,10/4/2018 23:32,Argos,B,29.7332,-85.3303,1170,6714,203,79,,,,,,
175692,175692,Mk10,10/5/2018 0:25,Argos,B,29.7422,-85.3363,1012,3506,292,77,,,,,,
175692,175692,Mk10,10/5/2018 1:26,Argos,A,29.7416,-85.3365,1207,7036,207,73,,,,,,
175692,175692,Mk10,10/5/2018 2:47,Argos,B,29.7455,-85.3384,1717,3145,936,75,,,,,,
175692,175692,Mk10,10/5/2018 11:20,Argos,B,29.7667,-85.3519,3167,3757,2669,116,,,,,,
175692,175692,Mk10,10/5/2018 12:45,Argos,B,29.7369,-85.345,2552,8181,796,93,,,,,,
175692,175692,Mk10,10/6/2018 0:36,Argos,B,29.7172,-85.3463,4244,5848,3079,94,,,,,,
175692,175692,Mk10,10/6/2018 9:30,Argos,B,29.7608,-85.3392,2148,15831,291,102,,,,,,
175692,175692,Mk10,10/6/2018 12:17,Argos,B,29.7582,-85.3373,2739,6303,1190,100,,,,,,
175692,175692,Mk10,10/6/2018 13:36,Argos,B,29.7581,-85.3374,2991,5963,1499,99,,,,,,
175692,175692,Mk10,10/6/2018 14:55,Argos,B,29.7577,-85.34,2529,4399,1453,124,,,,,,
175692,175692,Mk10,10/7/2018 0:10,Argos,2,29.7397,-85.3487,262,1550,44,103,,,,,,
175692,175692,Mk10,10/7/2018 0:54,Argos,3,29.7399,-85.3601,158,352,71,81,,,,,,
175692,175692,Mk10,10/7/2018 1:16,Argos,3,29.7388,-85.3584,200,359,110,146,,,,,,
175692,175692,Mk10,10/7/2018 1:50,Argos,B,29.7384,-85.3614,808,943,692,93,,,,,,
175692,175692,Mk10,10/7/2018 2:11,Argos,2,29.7385,-85.3659,270,1220,59,85,,,,,,
175692,175692,Mk10,10/7/2018 2:40,Argos,3,29.7452,-85.3667,232,482,111,167,,,,,,
175692,175692,Mk10,10/7/2018 3:47,Argos,3,29.7424,-85.3708,159,196,129,18,,,,,,
175692,175692,Mk10,4/10/2019 22:22,Argos,0,29.6769,-85.3101,5808,35206,958,135,,,,,,
175692,175692,Mk10,4/10/2019 22:31,Argos,B,29.6817,-85.3148,3015,6325,1437,132,,,,,,
175692,175692,Mk10,4/13/2019 0:32,Argos,1,29.7145,-85.3251,829,3254,210,153,,,,,,
175692,175692,Mk10,4/13/2019 0:42,Argos,3,29.7161,-85.3255,119,185,76,89,,,,,,
175692,175692,Mk10,4/13/2019 0:42,Argos,3,29.7161,-85.3255,119,185,76,89,,,,,,
175692,175692,Mk10,4/13/2019 0:56,Argos,3,29.7164,-85.3258,154,418,57,107,,,,,,
175692,175692,Mk10,4/13/2019 1:09,Argos,A,29.7179,-85.3263,348,757,159,138,,,,,,
175692,175692,Mk10,4/13/2019 1:14,Argos,3,29.7172,-85.3284,134,197,91,87,,,,,,
175692,175692,Mk10,4/13/2019 2:08,Argos,3,29.7202,-85.3324,152,472,48,76,,,,,,
175692,175692,Mk10,4/13/2019 2:47,Argos,1,29.7253,-85.3362,537,13120,22,77,,,,,,
175692,175692,Mk10,4/13/2019 2:55,Argos,3,29.7253,-85.3362,143,155,131,48,,,,,,
175692,175692,Mk10,4/13/2019 3:49,Argos,3,29.7281,-85.3408,231,423,125,162,,,,,,
175692,175692,Mk10,4/13/2019 4:30,Argos,A,29.7316,-85.3462,579,1385,241,173,,,,,,
175692,175692,Mk10,4/13/2019 9:48,Argos,3,29.7303,-85.3724,190,389,92,33,,,,,,
175692,175692,Mk10,4/13/2019 10:09,Argos,3,29.7324,-85.3742,219,309,155,140,,,,,,
175692,175692,Mk10,4/13/2019 11:25,Argos,3,29.7361,-85.3774,144,212,96,83,,,,,,
175692,175692,Mk10,4/13/2019 11:38,Argos,3,29.7369,-85.3783,174,279,108,149,,,,,,
175692,175692,Mk10,4/13/2019 11:52,Argos,3,29.738,-85.379,201,306,132,79,,,,,,
175692,175692,Mk10,4/13/2019 13:18,Argos,3,29.7438,-85.3842,202,616,65,106,,,,,,
175692,175692,Mk10,4/14/2019 0:09,Argos,3,29.8098,-85.2886,123,442,34,103,,,,,,
175692,175692,Mk10,4/14/2019 0:31,Argos,3,29.81,-85.2907,221,834,58,76,,,,,,
175692,175692,Mk10,4/14/2019 1:01,Argos,3,29.8113,-85.2897,193,398,93,37,,,,,,
175692,175692,Mk10,4/14/2019 1:49,Argos,A,29.8103,-85.2881,199,616,63,103,,,,,,
175692,175692,Mk10,4/14/2019 1:50,Argos,B,29.8102,-85.2882,249,385,161,103,,,,,,
175692,175692,Mk10,4/14/2019 2:29,Argos,2,29.8098,-85.2902,276,568,133,95,,,,,,
175692,175692,Mk10,4/14/2019 2:45,Argos,3,29.8104,-85.2891,153,272,86,53,,,,,,
175692,175692,Mk10,4/14/2019 3:04,Argos,3,29.81,-85.2878,181,445,73,91,,,,,,
175692,175692,Mk10,4/14/2019 3:30,Argos,A,29.811,-85.2877,302,1013,90,43,,,,,,
175692,175692,Mk10,4/14/2019 4:10,Argos,A,29.8128,-85.2879,472,1296,171,21,,,,,,
175692,175692,Mk10,5/28/2019 16:22,Argos,1,29.7425,-85.3326,567,697,460,101,,,,,,
175692,175692,Mk10,6/4/2019 15:38,Argos,A,29.7265,-85.3064,4826,28992,803,123,,,,,,
175692,175692,Mk10,6/5/2019 0:58,Argos,B,29.8377,-85.367,6117,13679,2734,58,,,,,,
175692,175692,Mk10,6/5/2019 10:58,Argos,B,29.8154,-85.319,2523,13927,456,44,,,,,,
175692,175692,Mk10,6/5/2019 11:17,Argos,B,29.7964,-85.3309,604,2111,172,39,,,,,,
175692,175692,Mk10,6/6/2019 0:00,Argos,A,29.7889,-85.3303,181,365,89,49,,,,,,
175692,175692,Mk10,6/6/2019 0:43,Argos,3,29.7882,-85.328,175,187,163,26,,,,,,
175692,175692,Mk10,6/6/2019 0:55,Argos,3,29.7901,-85.3258,144,197,104,64,,,,,,
175692,175692,Mk10,6/6/2019 1:39,Argos,3,29.7849,-85.3286,202,252,161,176,,,,,,
175692,175692,Mk10,6/6/2019 1:47,Argos,3,29.7911,-85.3265,139,265,72,76,,,,,,
175692,175692,Mk10,6/6/2019 2:21,Argos,3,29.7924,-85.3211,156,489,49,91,,,,,,
175692,175692,Mk10,6/6/2019 2:29,Argos,3,29.7925,-85.323,147,379,56,71,,,,,,
175692,175692,Mk10,6/6/2019 3:02,Argos,B,29.7941,-85.3205,575,10457,31,87,,,,,,
175692,175692,Mk10,6/6/2019 3:31,Argos,2,29.7935,-85.3215,391,765,199,48,,,,,,
175692,175692,Mk10,6/6/2019 4:11,Argos,3,29.7962,-85.3229,229,350,150,5,,,,,,
175692,175692,Mk10,6/7/2019 0:27,Argos,3,29.8797,-85.3816,224,432,115,118,,,,,,
175692,175692,Mk10,6/7/2019 0:33,Argos,2,29.8781,-85.3793,337,438,258,132,,,,,,
175692,175692,Mk10,6/7/2019 1:14,Argos,3,29.8851,-85.3723,167,260,106,52,,,,,,
175692,175692,Mk10,6/7/2019 1:27,Argos,A,29.8856,-85.3821,166,271,100,72,,,,,,
175692,175692,Mk10,6/7/2019 2:06,Argos,3,29.8959,-85.3872,166,272,101,79,,,,,,
175692,175692,Mk10,6/7/2019 2:14,Argos,3,29.8989,-85.3841,145,435,48,82,,,,,,
175692,175692,Mk10,6/7/2019 2:43,Argos,2,29.9043,-85.3944,384,4116,35,73,,,,,,
175692,175692,Mk10,6/7/2019 3:09,Argos,3,29.9119,-85.3901,210,326,134,94,,,,,,
175692,175692,Mk10,6/7/2019 3:50,Argos,1,29.9181,-85.3919,542,1695,173,105,,,,,,
175692,175692,Mk10,6/14/2019 11:07,Argos,3,29.6639,-85.3501,235,1041,52,100,,,,,,
175692,175692,Mk10,6/14/2019 11:15,Argos,A,29.6597,-85.3533,1044,11650,93,77,,,,,,
175692,175692,Mk10,6/14/2019 12:18,Argos,A,29.6637,-85.3373,259,484,138,8,,,,,,
175692,175692,Mk10,6/14/2019 12:52,Argos,B,29.6665,-85.3345,820,917,732,93,,,,,,
175692,175692,Mk10,6/14/2019 12:57,Argos,B,29.6644,-85.336,853,1033,703,94,,,,,,
175692,175692,Mk10,6/14/2019 13:24,Argos,B,29.6627,-85.3362,1040,1405,769,96,,,,,,
175692,175692,Mk10,6/15/2019 0:44,Argos,B,29.6523,-85.3266,3066,5536,1697,64,,,,,,
175692,175692,Mk10,6/15/2019 1:08,Argos,B,29.659,-85.3201,1736,5422,555,138,,,,,,
175692,175692,Mk10,6/15/2019 1:44,Argos,B,29.6618,-85.3171,1916,4246,864,137,,,,,,
175692,175692,Mk10,6/15/2019 2:06,Argos,B,29.6573,-85.3464,1098,3778,318,140,,,,,,
175692,175692,Mk10,6/15/2019 3:45,Argos,A,29.6667,-85.3108,809,7649,85,135,,,,,,
175692,175692,Mk10,6/15/2019 4:24,Argos,B,29.6697,-85.3044,1187,1926,731,130,,,,,,
175692,175692,Mk10,6/15/2019 10:47,Argos,B,29.6681,-85.3039,1397,26997,72,112,,,,,,
175692,175692,Mk10,6/15/2019 11:57,Argos,B,29.6696,-85.2893,1363,2437,762,94,,,,,,
175692,175692,Mk10,6/15/2019 12:29,Argos,B,29.671,-85.292,1507,3197,710,92,,,,,,
175692,175692,Mk10,6/15/2019 12:42,Argos,B,29.668,-85.2983,1475,3090,704,98,,,,,,
175692,175692,Mk10,6/15/2019 13:09,Argos,B,29.6684,-85.298,1576,2760,900,96,,,,,,
175692,175692,Mk10,6/15/2019 13:38,Argos,B,29.6672,-85.2987,1644,2950,915,102,,,,,,
175692,175692,Mk10,6/15/2019 14:26,Argos,B,29.6703,-85.2953,1814,2805,1173,106,,,,,,
175692,175692,Mk10,6/15/2019 14:48,Argos,B,29.6695,-85.2945,1803,2409,1348,98,,,,,,
175692,175692,Mk10,6/15/2019 15:12,Argos,B,29.6593,-85.3016,1446,28291,73,113,,,,,,
175692,175692,Mk10,6/15/2019 15:44,Argos,B,29.6604,-85.2977,1480,5098,429,107,,,,,,
175692,175692,Mk10,6/15/2019 16:09,Argos,B,29.66,-85.2995,1589,3824,660,106,,,,,,
175692,175692,Mk10,6/15/2019 16:55,Argos,B,29.6632,-85.294,1762,3125,993,107,,,,,,
175692,175692,Mk10,6/16/2019 0:07,Argos,B,29.6613,-85.2966,3072,4899,1925,102,,,,,,
175692,175692,Mk10,6/16/2019 0:34,Argos,B,29.6683,-85.2852,2684,2750,2620,81,,,,,,
175692,175692,Mk10,6/16/2019 0:48,Argos,B,29.6674,-85.2868,2716,2770,2662,94,,,,,,
175692,175692,Mk10,6/16/2019 0:48,Argos,B,29.6501,-85.2896,1719,4716,626,77,,,,,,
175692,175692,Mk10,6/16/2019 0:48,Argos,B,29.6561,-85.2805,1869,8831,395,63,,,,,,
175692,175692,Mk10,6/16/2019 1:42,Argos,B,29.6595,-85.2767,1347,6237,290,85,,,,,,
175692,175692,Mk10,6/16/2019 2:09,Argos,B,29.6639,-85.2835,1187,5583,252,72,,,,,,
175692,175692,Mk10,6/16/2019 2:29,Argos,B,29.6629,-85.2831,1208,3840,380,65,,,,,,
175692,175692,Mk10,6/16/2019 3:23,Argos,B,29.6592,-85.2831,1175,3693,373,89,,,,,,
175692,175692,Mk10,6/16/2019 3:54,Argos,B,29.6595,-85.2839,1087,1673,706,83,,,,,,
175692,175692,Mk10,6/16/2019 4:05,Argos,B,29.662,-85.2796,937,1511,581,114,,,,,,
175692,175692,Mk10,6/16/2019 9:06,Argos,B,29.6676,-85.2683,2316,3212,1669,80,,,,,,
175692,175692,Mk10,6/16/2019 10:14,Argos,1,29.6717,-85.2736,510,3316,78,123,,,,,,
175692,175692,Mk10,6/16/2019 10:48,Argos,A,29.673,-85.2782,515,3458,76,84,,,,,,
175692,175692,Mk10,6/16/2019 11:56,Argos,2,29.6701,-85.2771,266,647,109,168,,,,,,
175692,175692,Mk10,6/16/2019 12:28,Argos,B,29.669,-85.2771,617,1382,275,85,,,,,,
175692,175692,Mk10,6/16/2019 12:55,Argos,B,29.6689,-85.2771,928,1346,639,84,,,,,,
175692,175692,Mk10,6/16/2019 13:11,Argos,2,29.6666,-85.2794,333,3517,31,87,,,,,,
175692,175692,Mk10,6/16/2019 14:13,Argos,0,29.6566,-85.2943,2317,14527,369,110,,,,,,
175692,175692,Mk10,6/16/2019 14:46,Argos,A,29.6639,-85.284,637,2676,151,42,,,,,,
175692,175692,Mk10,6/16/2019 14:47,Argos,B,29.6639,-85.284,714,2297,221,43,,,,,,
175692,175692,Mk10,6/16/2019 15:54,Argos,B,29.6442,-85.2969,1660,2842,969,85,,,,,,
175692,175692,Mk10,6/16/2019 16:22,Argos,B,29.6411,-85.3088,1207,1896,768,136,,,,,,
175692,175692,Mk10,6/17/2019 0:14,Argos,B,29.6291,-85.3433,2657,4620,1528,87,,,,,,
175692,175692,Mk10,6/17/2019 0:30,Argos,A,29.6719,-85.3096,4023,29318,551,90,,,,,,
175692,175692,Mk10,6/17/2019 1:27,Argos,B,29.6667,-85.313,2383,13457,421,81,,,,,,
175692,175692,Mk10,6/17/2019 1:50,Argos,B,29.6684,-85.3126,3006,12729,709,81,,,,,,
175692,175692,Mk10,6/17/2019 2:04,Argos,A,29.6733,-85.2772,831,6576,105,54,,,,,,
175692,175692,Mk10,6/17/2019 2:05,Argos,B,29.6729,-85.2769,812,4341,151,54,,,,,,
175692,175692,Mk10,6/17/2019 2:05,Argos,B,29.6729,-85.2768,809,4317,151,54,,,,,,
175692,175692,Mk10,6/17/2019 2:34,Argos,B,29.6749,-85.2765,1092,1987,600,57,,,,,,
175692,175692,Mk10,6/17/2019 3:01,Argos,B,29.6677,-85.2748,1047,5665,193,66,,,,,,
175692,175692,Mk10,6/17/2019 3:38,Argos,B,29.6718,-85.2719,1234,2435,625,72,,,,,,
175692,175692,Mk10,6/17/2019 9:44,Argos,A,29.6351,-85.167,522,1687,161,136,,,,,,
175692,175692,Mk10,6/17/2019 10:36,Argos,A,29.6017,-85.1555,522,2796,97,65,,,,,,
175692,175692,Mk10,6/17/2019 11:24,Argos,B,29.5891,-85.1497,929,9645,89,94,,,,,,
175692,175692,Mk10,6/17/2019 12:17,Argos,A,29.5798,-85.1209,939,7221,122,87,,,,,,
175692,175692,Mk10,6/17/2019 12:45,Argos,A,29.5828,-85.1459,774,12244,48,97,,,,,,
175692,175692,Mk10,6/17/2019 12:46,Argos,B,29.5826,-85.1448,1068,5432,210,97,,,,,,
175692,175692,Mk10,6/18/2019 0:08,Argos,B,29.4969,-84.9916,4616,7330,2906,71,,,,,,
175692,175692,Mk10,6/18/2019 1:06,Argos,A,29.5671,-85.0261,7827,87651,699,103,,,,,,
175692,175692,Mk10,6/18/2019 1:43,Argos,B,29.5742,-85.0222,4905,20219,1189,106,,,,,,
175692,175692,Mk10,6/18/2019 1:43,Argos,B,29.5697,-85.0123,3309,11949,916,102,,,,,,
175692,175692,Mk10,6/18/2019 1:43,Argos,A,29.5693,-85.012,1019,2178,477,72,,,,,,
175692,175692,Mk10,6/18/2019 2:24,Argos,B,29.5748,-85.0044,1314,2012,857,76,,,,,,
175692,175692,Mk10,6/18/2019 2:40,Argos,A,29.5501,-85.0128,656,10224,42,106,,,,,,
175692,175692,Mk10,6/18/2019 3:21,Argos,B,29.5577,-85.0058,894,1539,518,78,,,,,,
175692,175692,Mk10,6/18/2019 3:32,Argos,B,29.5543,-85.012,1058,1718,650,73,,,,,,
175692,175692,Mk10,6/18/2019 3:55,Argos,B,29.555,-85.0112,1208,1687,864,71,,,,,,
175692,175692,Mk10,6/19/2019 0:52,Argos,B,29.3384,-84.9445,3773,8273,1720,82,,,,,,
175692,175692,Mk10,6/19/2019 1:10,Argos,B,29.275,-85.2512,16914,117989,2424,66,,,,,,
175692,175692,Mk10,6/19/2019 1:24,Argos,3,29.1923,-85.4593,219,412,115,133,,,,,,
175692,175692,Mk10,6/19/2019 1:43,Argos,B,29.1937,-85.4557,925,1064,803,93,,,,,,
175692,175692,Mk10,6/19/2019 2:01,Argos,1,29.1926,-85.4523,655,2263,189,62,,,,,,
175692,175692,Mk10,6/19/2019 2:29,Argos,B,29.1916,-85.4543,989,1606,608,65,,,,,,
175692,175692,Mk10,6/19/2019 3:01,Argos,A,29.2047,-85.4543,4689,44820,490,71,,,,,,
175692,175692,Mk10,6/19/2019 3:17,Argos,0,29.1971,-85.4978,2074,4613,932,145,,,,,,
175692,175692,Mk10,6/19/2019 4:02,Argos,0,29.2117,-85.5279,2357,7589,732,148,,,,,,
175692,175692,Mk10,6/19/2019 4:47,Argos,B,29.2331,-85.5438,2378,2802,2017,52,,,,,,
175692,175692,Mk10,6/20/2019 0:56,Argos,B,29.6376,-85.7081,10482,12695,8654,116,,,,,,
175692,175692,Mk10,6/20/2019 1:26,Argos,B,29.4931,-85.6033,6848,16267,2883,52,,,,,,
175692,175692,Mk10,6/20/2019 2:01,Argos,B,29.6564,-85.3758,238,886,63,79,,,,,,
175692,175692,Mk10,6/20/2019 2:44,Argos,A,29.6588,-85.3772,652,4868,87,81,,,,,,
175692,175692,Mk10,6/20/2019 3:13,Argos,B,29.6586,-85.3767,979,1737,551,82,,,,,,
175692,175692,Mk10,6/20/2019 3:46,Argos,B,29.6636,-85.3764,1062,2219,507,81,,,,,,
175692,175692,Mk10,6/20/2019 4:27,Argos,B,29.6658,-85.3764,1372,2195,857,82,,,,,,
175692,175692,Mk10,6/20/2019 9:47,Argos,B,29.656,-85.3705,2127,6771,668,71,,,,,,
175692,175692,Mk10,6/20/2019 10:03,Argos,B,29.666,-85.3556,1711,4591,637,82,,,,,,
175692,175692,Mk10,6/20/2019 11:33,Argos,0,29.6712,-85.3521,4087,27302,611,93,,,,,,
175692,175692,Mk10,6/20/2019 11:33,Argos,0,29.6702,-85.3453,2552,6022,1081,87,,,,,,
175692,175692,Mk10,6/20/2019 11:47,Argos,B,29.669,-85.346,1870,3384,1032,88,,,,,,
175692,175692,Mk10,6/20/2019 13:11,Argos,1,29.662,-85.3361,854,13532,53,104,,,,,,
175692,175692,Mk10,6/20/2019 13:55,Argos,B,29.6605,-85.331,1258,2528,626,103,,,,,,
175692,175692,Mk10,6/20/2019 14:21,Argos,B,29.6607,-85.336,1371,2233,841,105,,,,,,
175692,175692,Mk10,6/20/2019 15:07,Argos,B,29.6593,-85.3319,1485,3087,713,103,,,,,,
175692,175692,Mk10,6/20/2019 15:28,Argos,3,29.66,-85.3552,246,384,157,108,,,,,,
175692,175692,Mk10,6/21/2019 1:10,Argos,B,29.6708,-85.3624,2879,10767,769,79,,,,,,
175692,175692,Mk10,6/21/2019 1:38,Argos,0,29.658,-85.3804,2159,19797,235,92,,,,,,
175692,175692,Mk10,6/21/2019 2:19,Argos,B,29.6578,-85.3771,2153,7665,604,92,,,,,,
175692,175692,Mk10,6/21/2019 2:51,Argos,B,29.6616,-85.3714,1682,5120,552,84,,,,,,
175692,175692,Mk10,6/21/2019 2:51,Argos,B,29.658,-85.3737,2189,5965,803,93,,,,,,
175692,175692,Mk10,6/21/2019 3:16,Argos,B,29.6646,-85.3576,1683,48059,58,111,,,,,,
175692,175692,Mk10,6/21/2019 9:55,Argos,B,29.6593,-85.3274,3049,5145,1807,110,,,,,,
175692,175692,Mk10,6/21/2019 10:58,Argos,B,29.6629,-85.3433,2892,12529,667,94,,,,,,
175692,175692,Mk10,6/21/2019 11:27,Argos,1,29.6712,-85.3489,888,4424,178,22,,,,,,
175692,175692,Mk10,6/21/2019 12:35,Argos,B,29.6545,-85.3529,4144,4672,3675,56,,,,,,
175692,175692,Mk10,6/21/2019 12:48,Argos,B,29.6624,-85.3541,2507,10079,623,92,,,,,,
175692,175692,Mk10,6/21/2019 13:45,Argos,0,29.6327,-85.3722,2764,12852,594,106,,,,,,
175692,175692,Mk10,6/21/2019 14:10,Argos,0,29.6421,-85.359,2150,11252,410,13,,,,,,
175692,175692,Mk10,6/21/2019 14:26,Argos,B,29.6417,-85.361,2357,3064,1813,28,,,,,,
175692,175692,Mk10,6/21/2019 14:47,Argos,B,29.6516,-85.3851,1226,20910,71,89,,,,,,
175692,175692,Mk10,6/22/2019 0:54,Argos,B,29.5704,-85.3721,2942,4271,2026,128,,,,,,
175692,175692,Mk10,6/22/2019 1:16,Argos,A,29.6087,-85.3738,1228,19509,77,20,,,,,,
175692,175692,Mk10,6/22/2019 1:58,Argos,2,29.6112,-85.38,314,599,164,35,,,,,,
175692,175692,Mk10,6/22/2019 2:38,Argos,B,29.608,-85.3821,1325,1528,1149,81,,,,,,
175692,175692,Mk10,6/22/2019 2:40,Argos,A,29.6205,-85.3701,228,520,99,25,,,,,,
175692,175692,Mk10,6/22/2019 3:00,Argos,1,29.6226,-85.3691,1043,10932,99,62,,,,,,
175692,175692,Mk10,6/22/2019 3:37,Argos,B,29.6178,-85.3699,1450,2395,877,62,,,,,,
175692,175692,Mk10,6/22/2019 4:11,Argos,B,29.6161,-85.3704,1795,2443,1317,66,,,,,,
175692,175692,Mk10,6/22/2019 9:42,Argos,B,29.6551,-85.3722,1872,4596,762,74,,,,,,
175692,175692,Mk10,6/22/2019 10:24,Argos,A,29.6643,-85.3384,328,1127,95,55,,,,,,
175692,175692,Mk10,6/22/2019 11:18,Argos,3,29.6618,-85.3343,150,323,69,91,,,,,,
175692,175692,Mk10,6/23/2019 0:22,Argos,B,29.6738,-85.2748,2672,48575,147,166,,,,,,
175692,175692,Mk10,6/23/2019 0:49,Argos,B,29.6503,-85.272,756,4439,128,124,,,,,,
175692,175692,Mk10,6/23/2019 0:58,Argos,A,29.6523,-85.2751,286,536,152,165,,,,,,
175692,175692,Mk10,6/23/2019 1:19,Argos,B,29.6532,-85.2714,693,746,644,110,,,,,,
175692,175692,Mk10,6/23/2019 2:18,Argos,B,29.6544,-85.2627,1233,1343,1131,83,,,,,,
175692,175692,Mk10,6/23/2019 2:30,Argos,B,29.6522,-85.2644,934,19048,45,65,,,,,,
175692,175692,Mk10,6/23/2019 2:34,Argos,A,29.6458,-85.2792,473,765,292,61,,,,,,
175692,175692,Mk10,6/23/2019 3:20,Argos,A,29.638,-85.2681,459,3051,68,93,,,,,,
175692,175692,Mk10,6/24/2019 0:37,Argos,B,29.5765,-85.3137,2514,4681,1349,46,,,,,,
175692,175692,Mk10,6/24/2019 0:51,Argos,3,29.5151,-85.405,148,201,108,160,,,,,,
175692,175692,Mk10,6/24/2019 1:22,Argos,0,29.5245,-85.4101,2011,7447,543,95,,,,,,
175692,175692,Mk10,6/24/2019 1:34,Argos,B,29.5247,-85.3995,1044,1319,825,177,,,,,,
175692,175692,Mk10,6/24/2019 2:17,Argos,A,29.5222,-85.4044,342,932,125,48,,,,,,
175692,175692,Mk10,6/24/2019 2:18,Argos,A,29.5237,-85.3951,197,474,81,45,,,,,,
175692,175692,Mk10,6/24/2019 3:01,Argos,A,29.5335,-85.3835,384,4807,30,80,,,,,,
175692,175692,Mk10,6/24/2019 3:30,Argos,B,29.5315,-85.3827,923,1357,627,78,,,,,,
175692,175692,Mk10,6/24/2019 3:59,Argos,B,29.5368,-85.376,1573,1982,1248,84,,,,,,
175692,175692,Mk10,6/24/2019 9:28,Argos,B,29.5713,-85.345,2672,3423,2084,67,,,,,,
175692,175692,Mk10,6/24/2019 11:09,Argos,B,29.5705,-85.3466,3446,5685,2088,57,,,,,,
175692,175692,Mk10,6/24/2019 12:34,Argos,B,29.5547,-85.3624,3022,4016,2273,81,,,,,,
