DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181805,181805,Mk10,02:36:08 19-Jul-2020,Argos,B,29.8234,-85.4147,1469,2626,821,76,,,,,,
181805,181805,Mk10,02:51:34 19-Jul-2020,Argos,B,29.8293,-85.4128,5719,9684,3377,77,,,,,,
181805,181805,Mk10,02:51:42 19-Jul-2020,Argos,A,29.8204,-85.4264,3205,53738,191,90,,,,,,
181805,181805,Mk10,03:41:16 19-Jul-2020,Argos,B,29.8211,-85.4230,2481,5237,1175,89,,,,,,
181805,181805,Mk10,04:40:03 19-Jul-2020,Argos,B,29.8223,-85.4199,2087,3491,1248,94,,,,,,
181805,181805,Mk10,09:30:18 19-Jul-2020,Argos,A,29.8237,-85.4224,1843,6882,493,108,,,,,,
181805,181805,Mk10,12:43:38 19-Jul-2020,Argos,B,29.8233,-85.4182,2651,4727,1486,104,,,,,,
181805,181805,Mk10,12:43:38 19-Jul-2020,Argos,B,29.8286,-85.4141,2309,7958,670,94,,,,,,
181805,181805,Mk10,13:37:56 19-Jul-2020,Argos,A,29.8278,-85.4171,2678,7240,990,58,,,,,,
181805,181805,Mk10,15:09:45 19-Jul-2020,Argos,0,29.8166,-85.4205,3575,13428,951,83,,,,,,
181805,181805,Mk10,16:13:52 19-Jul-2020,Argos,B,29.8233,-85.4268,3316,7527,1460,81,,,,,,
181805,181805,Mk10,17:04:18 19-Jul-2020,Argos,B,29.8253,-85.4274,3218,6141,1685,84,,,,,,
181805,181805,Mk10,00:25:09 20-Jul-2020,Argos,B,29.8377,-85.4341,6916,10885,4394,95,,,,,,
181805,181805,Mk10,00:58:40 20-Jul-2020,Argos,A,29.8357,-85.4564,7412,23507,2336,137,,,,,,
181805,181805,Mk10,00:59:10 20-Jul-2020,Argos,0,29.8373,-85.4274,2648,9013,778,152,,,,,,
181805,181805,Mk10,01:41:16 20-Jul-2020,Argos,A,29.8489,-85.4406,1846,3449,987,115,,,,,,
181805,181805,Mk10,04:12:41 20-Jul-2020,Argos,A,29.8699,-85.4911,4685,14094,1557,110,,,,,,
181805,181805,Mk10,04:13:12 20-Jul-2020,Argos,B,29.8649,-85.4800,11036,51398,2369,112,,,,,,
181805,181805,Mk10,10:40:17 20-Jul-2020,Argos,B,29.8640,-85.4781,11296,16643,7666,106,,,,,,
181805,181805,Mk10,12:51:39 20-Jul-2020,Argos,B,29.8521,-85.4746,8370,15436,4538,75,,,,,,
181805,181805,Mk10,13:56:03 20-Jul-2020,Argos,B,29.8425,-85.4544,1747,9086,335,96,,,,,,
181805,181805,Mk10,14:30:53 20-Jul-2020,Argos,A,29.8501,-85.4470,1520,10921,211,96,,,,,,
181805,181805,Mk10,15:00:27 20-Jul-2020,Argos,A,29.8526,-85.4318,140,212,92,112,,,,,,
181805,181805,Mk10,15:02:01 20-Jul-2020,Argos,A,29.8531,-85.4314,157,425,57,100,,,,,,
181805,181805,Mk10,15:51:09 20-Jul-2020,Argos,B,29.8557,-85.4277,964,1143,813,89,,,,,,
181805,181805,Mk10,16:14:32 20-Jul-2020,Argos,B,29.8562,-85.4270,845,6661,107,56,,,,,,
181805,181805,Mk10,16:43:18 20-Jul-2020,Argos,B,29.8577,-85.4263,1103,2160,563,60,,,,,,
181805,181805,Mk10,16:43:18 20-Jul-2020,Argos,B,29.8568,-85.4267,1362,1604,1156,91,,,,,,
181805,181805,Mk10,23:14:12 20-Jul-2020,Argos,B,29.8458,-85.4120,8947,10550,7587,80,,,,,,
181805,181805,Mk10,02:12:47 21-Jul-2020,Argos,B,29.8397,-85.4108,7855,24111,2559,100,,,,,,
181805,181805,Mk10,03:57:23 21-Jul-2020,Argos,0,29.8533,-85.4257,2612,9178,743,178,,,,,,
181805,181805,Mk10,03:58:06 21-Jul-2020,Argos,B,29.8505,-85.4257,1727,5306,561,177,,,,,,
181805,181805,Mk10,10:03:44 21-Jul-2020,Argos,0,29.8635,-85.4042,4957,34749,707,57,,,,,,
181805,181805,Mk10,11:42:35 21-Jul-2020,Argos,B,29.8665,-85.4102,4280,8126,2253,52,,,,,,
181805,181805,Mk10,13:14:59 21-Jul-2020,Argos,A,29.8440,-85.4097,2447,7566,791,53,,,,,,
181805,181805,Mk10,14:16:28 21-Jul-2020,Argos,B,29.8404,-85.4113,2984,5324,1672,57,,,,,,
181805,181805,Mk10,14:43:26 21-Jul-2020,Argos,A,29.8447,-85.4129,7218,20537,2536,95,,,,,,
181805,181805,Mk10,14:56:58 21-Jul-2020,Argos,B,29.8445,-85.4132,7700,18206,3256,95,,,,,,
181805,181805,Mk10,15:31:21 21-Jul-2020,Argos,B,29.8427,-85.4137,6327,11906,3361,95,,,,,,
181805,181805,Mk10,16:36:24 21-Jul-2020,Argos,A,29.8477,-85.4152,1656,3964,691,88,,,,,,
181805,181805,Mk10,00:01:15 22-Jul-2020,Argos,0,29.8368,-85.4192,9238,315973,270,104,,,,,,
181805,181805,Mk10,00:32:45 22-Jul-2020,Argos,A,29.8483,-85.4435,3669,17105,786,90,,,,,,
181805,181805,Mk10,02:26:06 22-Jul-2020,Argos,A,29.8604,-85.4171,2211,4039,1210,154,,,,,,
181805,181805,Mk10,03:36:39 22-Jul-2020,Argos,A,29.8599,-85.4237,910,3218,257,174,,,,,,
181805,181805,Mk10,11:29:12 22-Jul-2020,Argos,B,29.8874,-85.4789,2982,3407,2609,113,,,,,,
181805,181805,Mk10,11:29:12 22-Jul-2020,Argos,B,29.8684,-85.4791,2709,3933,1865,99,,,,,,
181805,181805,Mk10,13:03:42 22-Jul-2020,Argos,2,29.8350,-85.4283,484,819,285,134,,,,,,
181805,181805,Mk10,13:08:56 22-Jul-2020,Argos,2,29.8312,-85.4325,460,784,269,137,,,,,,
181805,181805,Mk10,13:50:38 22-Jul-2020,Argos,B,29.8283,-85.4360,1480,13368,163,143,,,,,,
181805,181805,Mk10,14:14:50 22-Jul-2020,Argos,2,29.8352,-85.4418,498,3718,66,158,,,,,,
181805,181805,Mk10,14:43:08 22-Jul-2020,Argos,B,29.8272,-85.4447,1254,1599,983,143,,,,,,
181805,181805,Mk10,14:43:17 22-Jul-2020,Argos,B,29.8281,-85.4443,1141,1434,907,145,,,,,,
181805,181805,Mk10,15:01:05 22-Jul-2020,Argos,A,29.8316,-85.4500,481,960,241,5,,,,,,
181805,181805,Mk10,15:30:33 22-Jul-2020,Argos,B,29.8396,-85.4492,549,2967,101,96,,,,,,
181805,181805,Mk10,15:59:50 22-Jul-2020,Argos,B,29.8381,-85.4503,722,15000,34,109,,,,,,
181805,181805,Mk10,16:18:42 22-Jul-2020,Argos,B,29.8382,-85.4506,925,2095,408,109,,,,,,
181805,181805,Mk10,23:31:28 22-Jul-2020,Argos,B,29.9142,-85.4837,2017,123616,32,87,,,,,,
181805,181805,Mk10,00:16:54 23-Jul-2020,Argos,B,29.9160,-85.4722,2193,9003,534,90,,,,,,
181805,181805,Mk10,00:29:50 23-Jul-2020,Argos,B,29.9139,-85.4797,2141,6748,679,89,,,,,,
181805,181805,Mk10,01:04:57 23-Jul-2020,Argos,2,29.9181,-85.4784,295,1084,80,178,,,,,,
181805,181805,Mk10,01:09:54 23-Jul-2020,Argos,B,29.9184,-85.4785,369,422,322,22,,,,,,
181805,181805,Mk10,01:35:23 23-Jul-2020,Argos,A,29.9225,-85.4853,1747,21078,144,101,,,,,,
181805,181805,Mk10,01:57:44 23-Jul-2020,Argos,A,29.9271,-85.4708,1072,5267,218,29,,,,,,
181805,181805,Mk10,02:05:42 23-Jul-2020,Argos,2,29.9234,-85.4755,265,618,113,178,,,,,,
181805,181805,Mk10,02:22:31 23-Jul-2020,Argos,B,29.9276,-85.4728,2568,3325,1983,54,,,,,,
181805,181805,Mk10,02:50:01 23-Jul-2020,Argos,B,29.9322,-85.4738,1563,4586,532,76,,,,,,
181805,181805,Mk10,03:10:50 23-Jul-2020,Argos,B,29.9392,-85.4524,562,2126,148,147,,,,,,
181805,181805,Mk10,03:33:19 23-Jul-2020,Argos,A,29.9506,-85.4550,167,355,78,99,,,,,,
181805,181805,Mk10,10:44:07 23-Jul-2020,Argos,A,29.9410,-85.4568,175,448,68,44,,,,,,
181805,181805,Mk10,11:08:56 23-Jul-2020,Argos,B,29.9408,-85.4566,697,816,594,81,,,,,,
181805,181805,Mk10,12:16:46 23-Jul-2020,Argos,A,29.9295,-85.4641,667,4777,93,157,,,,,,
181805,181805,Mk10,12:42:02 23-Jul-2020,Argos,B,29.9255,-85.4647,915,1177,711,135,,,,,,
181805,181805,Mk10,12:49:13 23-Jul-2020,Argos,1,29.9211,-85.4589,1280,11156,146,168,,,,,,
181805,181805,Mk10,13:57:58 23-Jul-2020,Argos,B,29.9122,-85.4641,1701,2043,1416,154,,,,,,
181805,181805,Mk10,15:11:02 23-Jul-2020,Argos,3,29.9117,-85.4735,160,461,55,104,,,,,,
181805,181805,Mk10,02:24:23 24-Jul-2020,Argos,0,29.9261,-85.4128,3677,63998,211,72,,,,,,
181805,181805,Mk10,02:48:53 24-Jul-2020,Argos,B,29.9255,-85.4170,3675,12141,1112,72,,,,,,
181805,181805,Mk10,03:23:06 24-Jul-2020,Argos,B,29.9228,-85.4165,3716,8393,1645,72,,,,,,
181805,181805,Mk10,10:07:34 24-Jul-2020,Argos,2,29.9171,-85.4127,400,1929,82,59,,,,,,
181805,181805,Mk10,11:04:39 24-Jul-2020,Argos,B,29.9247,-85.4074,931,1480,584,103,,,,,,
181805,181805,Mk10,11:55:49 24-Jul-2020,Argos,B,29.9256,-85.4050,1640,2411,1115,106,,,,,,
181805,181805,Mk10,12:13:23 24-Jul-2020,Argos,A,29.9202,-85.4071,949,15348,58,104,,,,,,
181805,181805,Mk10,12:34:30 24-Jul-2020,Argos,3,29.9111,-85.4110,202,473,85,115,,,,,,
181805,181805,Mk10,13:08:51 24-Jul-2020,Argos,B,29.9111,-85.4098,896,1071,748,90,,,,,,
181805,181805,Mk10,13:54:42 24-Jul-2020,Argos,A,29.8910,-85.4246,320,1379,74,145,,,,,,
181805,181805,Mk10,14:14:40 24-Jul-2020,Argos,A,29.8958,-85.4335,206,352,120,44,,,,,,
181805,181805,Mk10,14:23:09 24-Jul-2020,Argos,B,29.8941,-85.4361,409,591,282,109,,,,,,
181805,181805,Mk10,14:51:41 24-Jul-2020,Argos,B,29.8988,-85.4367,605,7297,50,85,,,,,,
181805,181805,Mk10,15:12:06 24-Jul-2020,Argos,B,29.8911,-85.4381,1014,1282,802,93,,,,,,
181805,181805,Mk10,15:50:54 24-Jul-2020,Argos,A,29.8983,-85.4659,1922,10810,341,7,,,,,,
181805,181805,Mk10,16:29:41 24-Jul-2020,Argos,B,29.8976,-85.4761,2621,3628,1893,7,,,,,,
181805,181805,Mk10,16:57:21 24-Jul-2020,Argos,0,29.9062,-85.4560,2686,19616,367,47,,,,,,
181805,181805,Mk10,00:27:15 25-Jul-2020,Argos,A,29.9076,-85.4787,3750,11708,1200,137,,,,,,
181805,181805,Mk10,00:55:11 25-Jul-2020,Argos,B,29.9063,-85.4773,3836,9035,1628,135,,,,,,
181805,181805,Mk10,01:15:20 25-Jul-2020,Argos,A,29.9103,-85.4764,1160,7234,185,110,,,,,,
181805,181805,Mk10,01:36:50 25-Jul-2020,Argos,A,29.9057,-85.4814,1491,11388,195,85,,,,,,
181805,181805,Mk10,01:45:39 25-Jul-2020,Argos,B,29.9027,-85.4781,2055,4274,987,105,,,,,,
181805,181805,Mk10,01:46:14 25-Jul-2020,Argos,B,29.9056,-85.4811,1679,5269,534,85,,,,,,
181805,181805,Mk10,02:04:20 25-Jul-2020,Argos,B,29.8983,-85.4756,935,23672,36,78,,,,,,
181805,181805,Mk10,02:28:38 25-Jul-2020,Argos,B,29.8986,-85.4753,1094,2646,451,81,,,,,,
181805,181805,Mk10,03:10:01 25-Jul-2020,Argos,A,29.8919,-85.4472,269,1599,45,80,,,,,,
181805,181805,Mk10,03:49:58 25-Jul-2020,Argos,B,29.8930,-85.4444,744,1459,378,67,,,,,,
181805,181805,Mk10,04:13:18 25-Jul-2020,Argos,A,29.8805,-85.4467,307,797,118,130,,,,,,
181805,181805,Mk10,09:42:18 25-Jul-2020,Argos,B,29.8472,-85.4271,1450,8311,252,167,,,,,,
181805,181805,Mk10,12:36:14 25-Jul-2020,Argos,B,29.8299,-85.4070,2163,2539,1842,165,,,,,,
181805,181805,Mk10,13:33:05 25-Jul-2020,Argos,B,29.8053,-85.4289,1807,60556,53,129,,,,,,
181805,181805,Mk10,14:02:53 25-Jul-2020,Argos,B,29.8003,-85.4300,1919,6936,530,128,,,,,,
181805,181805,Mk10,14:28:35 25-Jul-2020,Argos,A,29.7924,-85.4137,640,11412,35,98,,,,,,
181805,181805,Mk10,14:55:52 25-Jul-2020,Argos,A,29.7912,-85.4304,1375,8228,229,100,,,,,,
181805,181805,Mk10,15:42:51 25-Jul-2020,Argos,B,29.8017,-85.4544,1086,26323,44,86,,,,,,
181805,181805,Mk10,16:13:00 25-Jul-2020,Argos,B,29.7680,-85.4438,1595,5752,442,112,,,,,,
181805,181805,Mk10,16:37:06 25-Jul-2020,Argos,A,29.8079,-85.4976,253,751,84,64,,,,,,
181805,181805,Mk10,00:05:51 26-Jul-2020,Argos,B,29.7941,-85.5528,1675,10751,260,165,,,,,,
181805,181805,Mk10,00:51:16 26-Jul-2020,Argos,A,29.9759,-85.5947,9614,15247,6061,155,,,,,,
181805,181805,Mk10,01:23:58 26-Jul-2020,Argos,A,29.9845,-85.5904,3415,26594,438,108,,,,,,
181805,181805,Mk10,02:11:54 26-Jul-2020,Argos,1,30.0016,-85.5852,1189,10809,130,69,,,,,,
181805,181805,Mk10,02:25:19 26-Jul-2020,Argos,B,30.0509,-85.6189,17525,19664,15619,123,,,,,,
181805,181805,Mk10,02:56:15 26-Jul-2020,Argos,A,30.0151,-85.6087,3038,12949,712,175,,,,,,
181805,181805,Mk10,03:05:24 26-Jul-2020,Argos,B,30.0226,-85.6107,2265,4835,1060,174,,,,,,
181805,181805,Mk10,03:22:13 26-Jul-2020,Argos,B,30.0250,-85.6097,1693,2598,1102,170,,,,,,
181805,181805,Mk10,03:50:32 26-Jul-2020,Argos,A,30.0426,-85.5843,177,250,125,162,,,,,,
181805,181805,Mk10,10:33:46 26-Jul-2020,Argos,B,30.2131,-85.7269,1572,15711,157,170,,,,,,
181805,181805,Mk10,10:47:26 26-Jul-2020,Argos,3,30.0964,-85.7038,199,286,138,121,,,,,,
181805,181805,Mk10,12:16:27 26-Jul-2020,Argos,A,30.1064,-85.7090,425,4335,41,96,,,,,,
181805,181805,Mk10,13:05:36 26-Jul-2020,Argos,3,30.1064,-85.7390,199,608,65,107,,,,,,
181805,181805,Mk10,13:46:10 26-Jul-2020,Argos,B,30.1193,-85.7556,1025,1283,818,97,,,,,,
181805,181805,Mk10,14:07:48 26-Jul-2020,Argos,A,30.1013,-85.7361,154,294,80,100,,,,,,
181805,181805,Mk10,00:16:29 27-Jul-2020,Argos,A,30.1452,-85.7820,300,1297,69,45,,,,,,
181805,181805,Mk10,00:43:39 27-Jul-2020,Argos,1,30.1515,-85.7791,539,3648,79,96,,,,,,
181805,181805,Mk10,01:08:33 27-Jul-2020,Argos,B,30.1576,-85.7876,805,1220,530,95,,,,,,
181805,181805,Mk10,01:18:39 27-Jul-2020,Argos,B,30.1571,-85.7863,1084,1821,645,105,,,,,,
181805,181805,Mk10,01:19:20 27-Jul-2020,Argos,1,30.1563,-85.7865,598,2829,126,62,,,,,,
181805,181805,Mk10,01:54:20 27-Jul-2020,Argos,1,30.1574,-85.7994,695,2648,182,110,,,,,,
181805,181805,Mk10,02:52:08 27-Jul-2020,Argos,B,30.1488,-85.7904,856,25428,28,75,,,,,,
181805,181805,Mk10,03:01:36 27-Jul-2020,Argos,B,30.1528,-85.7697,371,1244,110,16,,,,,,
181805,181805,Mk10,03:31:19 27-Jul-2020,Argos,B,30.1453,-85.7713,555,5012,61,92,,,,,,
181805,181805,Mk10,04:30:32 27-Jul-2020,Argos,B,30.1650,-85.7824,954,4030,226,148,,,,,,
181805,181805,Mk10,10:14:21 27-Jul-2020,Argos,2,30.0865,-85.6829,275,553,136,134,,,,,,
181805,181805,Mk10,10:21:50 27-Jul-2020,Argos,A,30.0871,-85.6842,314,516,190,165,,,,,,
181805,181805,Mk10,11:56:50 27-Jul-2020,Argos,A,30.0622,-85.6540,285,1468,55,47,,,,,,
181805,181805,Mk10,12:04:26 27-Jul-2020,Argos,0,30.0682,-85.6514,2175,14555,325,101,,,,,,
181805,181805,Mk10,12:41:59 27-Jul-2020,Argos,B,30.0611,-85.6493,2800,47587,164,94,,,,,,
181805,181805,Mk10,13:44:09 27-Jul-2020,Argos,B,30.0583,-85.6785,5324,10260,2762,95,,,,,,
181805,181805,Mk10,13:44:09 27-Jul-2020,Argos,B,30.0599,-85.6624,1346,2125,852,99,,,,,,
181805,181805,Mk10,00:01:11 28-Jul-2020,Argos,B,29.9137,-85.4955,3256,18511,572,40,,,,,,
181805,181805,Mk10,00:13:38 28-Jul-2020,Argos,3,29.9512,-85.4508,213,654,69,105,,,,,,
181805,181805,Mk10,01:00:09 28-Jul-2020,Argos,2,29.9438,-85.4391,327,661,161,151,,,,,,
181805,181805,Mk10,01:00:48 28-Jul-2020,Argos,3,29.9479,-85.4424,248,410,149,52,,,,,,
181805,181805,Mk10,01:10:20 28-Jul-2020,Argos,B,29.9487,-85.4390,1161,1347,999,89,,,,,,
181805,181805,Mk10,01:27:28 28-Jul-2020,Argos,2,29.9413,-85.4324,254,375,171,19,,,,,,
181805,181805,Mk10,01:32:23 28-Jul-2020,Argos,3,29.9405,-85.4326,241,380,151,117,,,,,,
181805,181805,Mk10,02:35:47 28-Jul-2020,Argos,B,29.9288,-85.4208,886,4953,158,68,,,,,,
181805,181805,Mk10,02:42:54 28-Jul-2020,Argos,B,29.9291,-85.4108,546,4516,66,42,,,,,,
181805,181805,Mk10,03:09:56 28-Jul-2020,Argos,A,29.9262,-85.4007,195,854,44,70,,,,,,
181805,181805,Mk10,03:54:53 28-Jul-2020,Argos,B,29.9200,-85.3906,660,4329,100,157,,,,,,
181805,181805,Mk10,04:19:57 28-Jul-2020,Argos,A,29.9130,-85.3813,290,514,163,2,,,,,,
181805,181805,Mk10,00:50:32 29-Jul-2020,Argos,B,29.8108,-85.1748,3996,6609,2416,55,,,,,,
181805,181805,Mk10,00:52:22 29-Jul-2020,Argos,1,29.7406,-85.3510,1068,6883,165,133,,,,,,
181805,181805,Mk10,01:07:55 29-Jul-2020,Argos,B,29.7363,-85.3466,647,8594,48,109,,,,,,
181805,181805,Mk10,01:11:41 29-Jul-2020,Argos,B,29.7359,-85.3471,706,2665,187,108,,,,,,
181805,181805,Mk10,01:24:04 29-Jul-2020,Argos,B,29.7375,-85.3537,583,745,456,121,,,,,,
181805,181805,Mk10,02:01:42 29-Jul-2020,Argos,B,29.7313,-85.3443,994,1142,865,92,,,,,,
181805,181805,Mk10,02:24:47 29-Jul-2020,Argos,A,29.7217,-85.3314,442,1383,141,114,,,,,,
181805,181805,Mk10,02:24:47 29-Jul-2020,Argos,B,29.7217,-85.3293,260,981,68,72,,,,,,
181805,181805,Mk10,02:48:17 29-Jul-2020,Argos,A,29.7137,-85.3272,534,3058,93,79,,,,,,
181805,181805,Mk10,03:34:44 29-Jul-2020,Argos,B,29.7080,-85.3171,1066,1525,745,80,,,,,,
181805,181805,Mk10,04:04:50 29-Jul-2020,Argos,B,29.7073,-85.3155,1399,1902,1028,95,,,,,,
181805,181805,Mk10,04:33:41 29-Jul-2020,Argos,B,29.7202,-85.3599,1278,8941,182,164,,,,,,
181805,181805,Mk10,10:49:02 29-Jul-2020,Argos,A,29.7669,-85.3986,790,7946,78,38,,,,,,
181805,181805,Mk10,11:44:08 29-Jul-2020,Argos,B,29.7911,-85.3802,765,8664,67,98,,,,,,
181805,181805,Mk10,11:55:47 29-Jul-2020,Argos,B,29.7962,-85.3879,698,3169,153,82,,,,,,
181805,181805,Mk10,12:33:47 29-Jul-2020,Argos,B,29.8057,-85.3753,1066,10950,103,95,,,,,,
181805,181805,Mk10,13:10:31 29-Jul-2020,Argos,B,29.8122,-85.3704,1373,3286,573,94,,,,,,
181805,181805,Mk10,13:36:31 29-Jul-2020,Argos,B,29.8106,-85.3740,1315,4280,403,80,,,,,,
181805,181805,Mk10,14:47:33 29-Jul-2020,Argos,2,29.7934,-85.3808,313,2464,39,98,,,,,,
181805,181805,Mk10,14:52:02 29-Jul-2020,Argos,B,29.7935,-85.3820,456,989,209,97,,,,,,
181805,181805,Mk10,15:11:22 29-Jul-2020,Argos,B,29.7943,-85.3852,1153,2903,458,100,,,,,,
181805,181805,Mk10,15:58:20 29-Jul-2020,Argos,B,29.7971,-85.3829,1415,2283,876,100,,,,,,
181805,181805,Mk10,16:40:43 29-Jul-2020,Argos,B,29.7829,-85.4060,1908,3145,1157,114,,,,,,
181805,181805,Mk10,00:44:18 30-Jul-2020,Argos,0,29.8636,-85.4303,2899,25980,323,60,,,,,,
181805,181805,Mk10,00:46:02 30-Jul-2020,Argos,A,29.8775,-85.4124,570,3675,88,52,,,,,,
181805,181805,Mk10,00:47:04 30-Jul-2020,Argos,B,29.8759,-85.4074,670,2947,152,37,,,,,,
181805,181805,Mk10,01:41:05 30-Jul-2020,Argos,B,29.8613,-85.4039,1011,3335,306,66,,,,,,
181805,181805,Mk10,01:58:41 30-Jul-2020,Argos,1,29.8535,-85.4245,839,6102,115,72,,,,,,
181805,181805,Mk10,02:11:02 30-Jul-2020,Argos,3,29.8515,-85.4144,210,471,93,79,,,,,,
181805,181805,Mk10,02:26:54 30-Jul-2020,Argos,0,29.8418,-85.4215,4423,16915,1156,28,,,,,,
181805,181805,Mk10,02:29:35 30-Jul-2020,Argos,3,29.8478,-85.4166,185,424,80,79,,,,,,
181805,181805,Mk10,03:15:21 30-Jul-2020,Argos,B,29.8459,-85.4204,2514,16979,372,72,,,,,,
181805,181805,Mk10,03:44:36 30-Jul-2020,Argos,B,29.8465,-85.4194,3636,6432,2055,77,,,,,,
181805,181805,Mk10,04:00:21 30-Jul-2020,Argos,3,29.8473,-85.4134,164,206,129,13,,,,,,
181805,181805,Mk10,04:10:06 30-Jul-2020,Argos,3,29.8472,-85.4133,198,319,122,29,,,,,,
181805,181805,Mk10,00:31:34 31-Jul-2020,Argos,B,29.6720,-85.2347,2360,3901,1427,176,,,,,,
181805,181805,Mk10,02:14:04 31-Jul-2020,Argos,B,29.6271,-85.2299,3217,7748,1335,52,,,,,,
181805,181805,Mk10,02:53:51 31-Jul-2020,Argos,B,29.6401,-85.2249,2231,6526,762,67,,,,,,
181805,181805,Mk10,03:51:49 31-Jul-2020,Argos,B,29.6390,-85.2198,1906,3380,1075,69,,,,,,
181805,181805,Mk10,11:14:06 31-Jul-2020,Argos,A,29.6350,-85.1944,168,309,91,125,,,,,,
181805,181805,Mk10,11:28:24 31-Jul-2020,Argos,A,29.6276,-85.1927,194,1133,33,84,,,,,,
181805,181805,Mk10,12:40:16 31-Jul-2020,Argos,3,29.6120,-85.1622,148,340,64,101,,,,,,
181805,181805,Mk10,12:53:27 31-Jul-2020,Argos,A,29.6070,-85.1449,176,243,126,142,,,,,,
181805,181805,Mk10,13:12:22 31-Jul-2020,Argos,B,29.6068,-85.1449,617,711,534,92,,,,,,
181805,181805,Mk10,14:04:26 31-Jul-2020,Argos,3,29.5921,-85.1069,231,386,138,93,,,,,,
181805,181805,Mk10,14:21:41 31-Jul-2020,Argos,2,29.5903,-85.0926,287,810,101,74,,,,,,
181805,181805,Mk10,14:28:36 31-Jul-2020,Argos,B,29.5885,-85.1038,612,5015,74,105,,,,,,
181805,181805,Mk10,14:30:42 31-Jul-2020,Argos,B,29.5892,-85.0985,539,4754,61,114,,,,,,
181805,181805,Mk10,15:15:05 31-Jul-2020,Argos,A,29.5731,-85.0839,362,2529,51,88,,,,,,
181805,181805,Mk10,15:46:16 31-Jul-2020,Argos,2,29.5624,-85.0515,403,681,238,60,,,,,,
181805,181805,Mk10,16:08:37 31-Jul-2020,Argos,3,29.5569,-85.0387,150,165,136,45,,,,,,
181805,181805,Mk10,16:11:40 31-Jul-2020,Argos,3,29.5564,-85.0388,130,159,106,71,,,,,,
