DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
161642,161642,UT,DS,1,0,0,,,10:11:05 02-Oct-2016,NK,B,-25.4806,-48.4752,-25.4806,-48.4752,6,,401677344,-133
161642,161642,UT,DS,1,0,1,,,11:23:00 02-Oct-2016,SR,B,-25.4825,-48.4759,-25.4825,-48.4759,8,,401677342,-138
161642,161642,UT,DS,2,0,0,114,114,11:42:17 02-Oct-2016,MA,B,-25.4718,-48.4695,-25.4718,-48.4695,6,,401677346,-122
161642,161642,UT,DS,1,0,1,,,12:34:40 02-Oct-2016,MB,B,-25.4730,-48.4680,-25.4730,-48.4680,8,,401677337,-132
161642,161642,UT,DS,2,0,1,137,137,20:54:58 02-Oct-2016,NK,B,-25.4732,-48.5025,-25.4732,-48.5025,8,,401677340,-133
161642,161642,UT,DS,2,0,1,72,72,22:59:32 02-Oct-2016,NN,B,-25.4908,-48.5042,-25.4908,-48.5042,8,,401677351,-133
161642,161642,UT,DS,1,0,0,,,01:47:13 03-Oct-2016,MA,B,-25.5010,-48.5005,-25.5010,-48.5005,8,,401677345,-124
161642,161642,UT,DS,2,0,0,395,395,09:12:22 03-Oct-2016,SR,B,-25.4968,-48.5180,-25.4968,-48.5180,8,,401677346,-121
161642,161642,UT,DS,1,0,0,,,09:43:44 03-Oct-2016,NK,B,-25.4861,-48.4993,-25.4861,-48.4993,8,,401677340,-127
161642,161642,UT,DS,3,0,0,173,89,13:03:30 03-Oct-2016,MA,A,-25.4826,-48.5025,-25.4826,-48.5025,8,,401677340,-125
161642,161642,UT,DS,2,0,0,139,139,16:56:55 03-Oct-2016,NP,B,-25.4723,-48.5072,-25.4721,-48.5060,8,,401677351,-135
161642,161642,UT,DS,1,0,0,,,00:49:54 04-Oct-2016,MB,B,-25.4508,-48.4876,-25.4508,-48.4876,8,,401677345,-133
161642,161642,UT,DS,1,0,1,,,01:26:37 04-Oct-2016,MA,B,-25.4554,-48.4984,-25.4554,-48.4984,8,,401677348,-122
161642,161642,UT,DS,3,0,0,162,156,09:18:56 04-Oct-2016,NK,A,-25.4543,-48.5366,-25.4543,-48.5366,8,,401677354,-130
161642,161642,UT,DS,2,0,0,192,192,09:58:09 04-Oct-2016,NN,B,-25.4594,-48.5330,-25.4594,-48.5330,8,,401677352,-132
161642,161642,UT,DS,2,0,1,106,106,10:22:33 04-Oct-2016,SR,B,-25.4692,-48.5614,-25.4692,-48.5614,6,,401677339,-126
161642,161642,UT,DS,1,0,0,,,11:08:15 04-Oct-2016,MA,B,-25.4656,-48.5633,-25.4656,-48.5633,8,,401677338,-136
161642,161642,UT,DS,4,0,0,150,33,12:41:53 04-Oct-2016,MA,1,-25.4596,-48.5398,-25.4596,-48.5398,48,,401677343,-116
161642,161642,UT,DS,2,0,0,42,42,18:21:34 04-Oct-2016,NP,B,-25.5103,-48.4938,-25.5103,-48.4938,8,,401677353,-130
161642,161642,UT,DS,1,0,0,,,19:47:22 04-Oct-2016,SR,B,-25.5082,-48.5065,-25.5082,-48.5065,8,,401677330,-138
161642,161642,UT,DS,2,0,1,103,103,20:06:00 04-Oct-2016,NP,B,-25.5066,-48.5684,-25.5066,-48.5684,6,,401677362,-136
161642,161642,UT,DS,3,0,0,51,36,20:06:52 04-Oct-2016,NK,A,-25.4987,-48.5576,-25.4987,-48.5576,6,,401677361,-133
161642,161642,UT,DS,1,0,0,,,21:40:59 04-Oct-2016,NK,B,-25.4832,-48.5134,-25.4832,-48.5134,8,,401677352,-128
161642,161642,UT,DS,1,0,0,,,23:31:35 04-Oct-2016,MA,B,-25.4812,-48.5087,-25.4812,-48.5087,8,,401677350,-131
161642,161642,UT,DS,1,0,0,,,00:27:34 05-Oct-2016,MB,B,-25.4841,-48.5132,-25.4841,-48.5132,8,,401677356,-133
161642,161642,UT,DS,2,0,0,29,29,01:09:21 05-Oct-2016,MA,B,-25.4877,-48.6020,-25.4877,-48.6020,8,,401677360,-120
161642,161642,UT,DS,1,0,0,,,04:01:53 05-Oct-2016,NP,B,-25.4698,-48.7226,-25.4698,-48.7226,8,,401677330,-137
161642,161642,UT,DS,1,0,1,,,08:12:13 05-Oct-2016,SR,B,-25.4568,-48.8804,-25.4568,-48.8804,8,,401677333,-133
161642,161642,UT,DS,1,0,0,,,08:12:13 05-Oct-2016,NN,B,-25.4491,-48.6456,-25.4491,-48.6456,,,401677324,-133
161642,161642,UT,DS,7,1,0,,,08:51:58 05-Oct-2016,NK,A,-25.4431,-48.6761,-25.2362,-49.6299,50,,401677347,-129
161642,161642,UT,DS,5,0,1,135,104,09:45:21 05-Oct-2016,NN,3,-25.4672,-48.5708,-25.4672,-48.5708,58,,401677335,-128
161642,161642,UT,DS,3,0,1,130,129,09:51:20 05-Oct-2016,SR,A,-25.4733,-48.5626,-25.4733,-48.5626,6,,401677346,-124
161642,161642,UT,DS,1,0,0,,,11:31:25 05-Oct-2016,MB,B,-25.4843,-48.5041,-25.4843,-48.5041,8,,401677335,-134
161642,161642,UT,DS,1,0,0,,,14:05:51 05-Oct-2016,MA,B,-25.4812,-48.5207,-25.4812,-48.5207,8,,401677338,-132
161642,161642,UT,DS,1,0,0,,,16:32:19 05-Oct-2016,NP,B,-25.4805,-48.4362,-25.4805,-48.4362,8,,401677351,-137
161642,161642,UT,DS,1,0,0,,,18:14:49 05-Oct-2016,NP,B,-25.4637,-48.5256,-25.4637,-48.5256,8,,401677353,-124
161642,161642,UT,DS,1,0,1,,,19:20:08 05-Oct-2016,SR,B,-25.4564,-48.5031,-25.4564,-48.5031,8,,401677346,-134
161642,161642,UT,DS,2,0,0,128,128,19:53:25 05-Oct-2016,NP,B,-25.4541,-48.5037,-25.4541,-48.5037,8,,401677350,-133
161642,161642,UT,DS,2,0,2,204,204,20:37:03 05-Oct-2016,NN,B,-25.4424,-48.5074,-25.4424,-48.5074,8,,401677334,-135
161642,161642,UT,DS,1,0,0,,,20:56:58 05-Oct-2016,SR,B,-25.4446,-48.5108,-25.4446,-48.5108,6,,401677341,-126
161642,161642,UT,DS,2,0,0,545,545,21:19:13 05-Oct-2016,NK,B,-25.4279,-48.5357,-25.4279,-48.5357,6,,401677340,-128
161642,161642,UT,DS,1,0,0,,,22:18:07 05-Oct-2016,NN,B,-25.4246,-48.5258,-25.4246,-48.5258,8,,401677336,-129
161642,161642,UT,DS,1,0,0,,,00:45:13 06-Oct-2016,MA,B,-25.4201,-48.5094,-25.4201,-48.5094,8,,401677331,-124
161642,161642,UT,DS,1,0,0,,,01:41:33 06-Oct-2016,MB,B,-25.4210,-48.5115,-25.4210,-48.5115,8,,401677332,-134
161642,161642,UT,DS,5,0,1,71,51,02:28:23 06-Oct-2016,MA,0,-25.4537,-48.5287,-25.4537,-48.5287,57,,401677343,-126
161642,161642,UT,DS,1,0,1,,,07:12:40 06-Oct-2016,NP,B,-25.4894,-48.5228,-25.4894,-48.5228,8,,401677334,-132
161642,161642,UT,DS,1,0,0,,,07:54:24 06-Oct-2016,NN,B,-25.4845,-48.5260,-25.4845,-48.5260,8,,401677334,-137
161642,161642,UT,DS,1,0,1,,,08:34:25 06-Oct-2016,NK,B,-25.4875,-48.5274,-25.4875,-48.5274,8,,401677343,-128
161642,161642,UT,DS,2,0,0,600,600,09:26:10 06-Oct-2016,SR,B,-25.4921,-48.5572,-25.4921,-48.5572,8,,401677347,-132
161642,161642,UT,DS,2,0,0,622,622,09:38:38 06-Oct-2016,NN,B,-25.4909,-48.5524,-25.4909,-48.5524,6,,401677344,-130
161642,161642,UT,DS,1,0,0,,,10:09:15 06-Oct-2016,NK,B,-25.4877,-48.5580,-25.4877,-48.5580,8,,401677337,-130
161642,161642,UT,DS,2,0,0,130,130,11:58:19 06-Oct-2016,MA,B,-25.4723,-48.5752,-25.4723,-48.5752,8,,401677346,-122
161642,161642,UT,DS,1,0,1,,,13:39:08 06-Oct-2016,MA,B,-25.4693,-48.5752,-25.4693,-48.5752,8,,401677336,-129
161642,161642,UT,DS,1,0,0,,,20:30:47 06-Oct-2016,SR,B,-25.4456,-48.6043,-25.4456,-48.6043,8,,401677331,-125
161642,161642,UT,DS,1,0,0,,,22:33:05 06-Oct-2016,NK,B,-25.4647,-48.5880,-25.4647,-48.5880,8,,401677327,-128
161642,161642,UT,DS,3,0,0,31,30,00:29:51 07-Oct-2016,MA,A,-25.4632,-48.4868,-25.4632,-48.4868,7,,401677326,-121
161642,161642,UT,DS,2,0,0,308,308,02:06:07 07-Oct-2016,MA,B,-25.4823,-48.5081,-25.4823,-48.5081,8,,401677359,-124
161642,161642,UT,DS,1,0,1,,,07:47:19 07-Oct-2016,NN,B,-25.4950,-48.4864,-25.4950,-48.4864,8,,401677350,-137
161642,161642,UT,DS,2,0,1,347,347,10:28:29 07-Oct-2016,SR,B,-25.4884,-48.5526,-25.4884,-48.5526,8,,401677366,-131
161642,161642,UT,DS,1,0,0,,,11:39:57 07-Oct-2016,MA,B,-25.4740,-48.5708,-25.4740,-48.5708,8,,401677342,-126
161642,161642,UT,DS,1,0,1,,,12:39:39 07-Oct-2016,MB,B,-25.4702,-48.5764,-25.4702,-48.5764,8,,401677347,-133
161642,161642,UT,DS,1,0,0,,,13:17:50 07-Oct-2016,MA,B,-25.4690,-48.5749,-25.4690,-48.5749,8,,401677343,-126
161642,161642,UT,DS,1,0,0,,,17:45:57 07-Oct-2016,NP,B,-25.4578,-48.5967,-25.4578,-48.5967,8,,401677346,-133
161642,161642,UT,DS,1,0,0,,,19:31:27 07-Oct-2016,NP,B,-25.4672,-48.5866,-25.4672,-48.5866,8,,401677342,-132
161642,161642,UT,DS,2,0,0,202,202,19:54:31 07-Oct-2016,SR,B,-25.4587,-48.5745,-25.4587,-48.5745,6,,401677344,-132
161642,161642,UT,DS,3,0,0,141,36,20:34:24 07-Oct-2016,NK,A,-25.4471,-48.5862,-25.4471,-48.5862,8,,401677335,-129
161642,161642,UT,DS,1,0,0,,,01:00:02 08-Oct-2016,MB,B,-25.4512,-48.6142,-25.4512,-48.6142,8,,401677321,-131
161642,161642,UT,DS,1,0,0,,,07:46:39 08-Oct-2016,NK,B,-25.4284,-48.6543,-25.4284,-48.6543,8,,401677326,-133
161642,161642,UT,DS,2,0,0,38,38,08:18:09 08-Oct-2016,SR,B,-25.4542,-48.5328,-25.4542,-48.5328,8,,401677340,-130
161642,161642,UT,DS,2,0,0,441,441,09:16:22 08-Oct-2016,NN,B,-25.4577,-48.5363,-25.4577,-48.5363,8,,401677348,-123
161642,161642,UT,DS,2,0,0,365,365,09:26:07 08-Oct-2016,NK,B,-25.4553,-48.5653,-25.4573,-48.5363,6,,401677349,-125
161642,161642,UT,DS,3,0,0,202,167,09:58:34 08-Oct-2016,SR,A,-25.4613,-48.5541,-25.4613,-48.5541,8,,401677347,-122
161642,161642,UT,DS,2,0,0,347,347,11:21:48 08-Oct-2016,MA,B,-25.4628,-48.5690,-25.4628,-48.5690,8,,401677344,-129
161642,161642,UT,DS,1,0,0,,,13:04:53 08-Oct-2016,MA,B,-25.4635,-48.5866,-25.4635,-48.5866,8,,401677351,-128
161642,161642,UT,DS,2,0,0,404,404,17:43:52 08-Oct-2016,NP,B,-25.4605,-48.5550,-25.4688,-48.5652,8,,401677341,-125
161642,161642,UT,DS,1,0,0,,,20:03:46 08-Oct-2016,NK,B,-25.4502,-48.5799,-25.4502,-48.5799,8,,401677339,-133
161642,161642,UT,DS,1,0,0,,,21:50:23 08-Oct-2016,NN,B,-25.4489,-48.5939,-25.4489,-48.5939,8,,401677337,-133
161642,161642,UT,DS,1,0,0,,,21:50:23 08-Oct-2016,NK,B,-25.4502,-48.5921,-25.4502,-48.5921,8,,401677341,-131
161642,161642,UT,DS,2,0,0,30,30,23:48:46 08-Oct-2016,MA,B,-25.4067,-48.5441,-25.4067,-48.5441,8,,401677321,-126
161642,161642,UT,DS,3,0,1,29,29,01:26:48 09-Oct-2016,MA,A,-25.4394,-48.4940,-25.4394,-48.4940,8,,401677329,-120
161642,161642,UT,DS,1,0,0,,,04:56:46 09-Oct-2016,NP,B,-25.4616,-48.4641,-25.4616,-48.4641,8,,401677345,-128
161642,161642,UT,DS,2,0,1,59,59,07:19:41 09-Oct-2016,NK,B,-25.4875,-48.4488,-25.4875,-48.4488,8,,401677358,-133
161642,161642,UT,DS,4,0,0,211,102,09:01:25 09-Oct-2016,NK,1,-25.4622,-48.5683,-25.4743,-48.4584,56,,401677341,-129
161642,161642,UT,DS,5,0,0,140,83,09:00:02 09-Oct-2016,NN,1,-25.4629,-48.5507,-25.4629,-48.5507,58,,401677334,-126
161642,161642,UT,DS,3,0,1,140,47,09:26:03 09-Oct-2016,SR,A,-25.4699,-48.5580,-25.4699,-48.5580,6,,401677344,-127
161642,161642,UT,DS,1,0,0,,,11:50:41 09-Oct-2016,MB,B,-25.4727,-48.5399,-25.4727,-48.5399,8,,401677337,-133
161642,161642,UT,DS,2,0,1,293,293,12:41:36 09-Oct-2016,MA,B,-25.4687,-48.5421,-25.4687,-48.5421,8,,401677337,-127
161642,161642,UT,DS,1,0,0,,,17:25:53 09-Oct-2016,NP,B,-25.4713,-48.5057,-25.4713,-48.5057,8,,401677338,-127
161642,161642,UT,DS,2,0,0,30,30,23:11:25 09-Oct-2016,NN,B,-25.4289,-48.5127,-25.4289,-48.5127,8,,401677342,-132
161642,161642,UT,DS,3,0,0,74,60,10:13:49 10-Oct-2016,NK,A,-25.4185,-48.5635,-25.4185,-48.5635,8,,401677365,-129
161642,161642,UT,DS,2,0,2,218,218,10:40:29 10-Oct-2016,MA,B,-25.4285,-48.5481,-25.4285,-48.5481,6,,401677354,-131
161642,161642,UT,DS,1,0,1,,,11:31:27 10-Oct-2016,MB,B,-25.4437,-48.5528,-25.4437,-48.5528,8,,401677356,-131
161642,161642,UT,DS,3,0,0,239,35,12:18:58 10-Oct-2016,MA,A,-25.4788,-48.5674,-25.4788,-48.5674,8,,401677345,-123
161642,161642,UT,DS,1,0,0,,,18:54:51 10-Oct-2016,NP,B,-25.5589,-48.5924,-25.5589,-48.5924,8,,401677351,-127
161642,161642,UT,DS,2,0,0,552,552,21:00:07 10-Oct-2016,NK,B,-25.5573,-48.5365,-25.5845,-48.5977,8,,401677359,-129
161642,161642,UT,DS,1,0,0,,,21:18:41 10-Oct-2016,NN,B,-25.5455,-48.5371,-25.5455,-48.5371,6,,401677363,-129
161642,161642,UT,DS,1,0,0,,,21:49:34 10-Oct-2016,SR,B,-25.5181,-48.5428,-25.5181,-48.5428,8,,401677335,-138
161642,161642,UT,DS,1,0,0,,,00:49:34 11-Oct-2016,MA,B,-25.4908,-48.5384,-25.4908,-48.5384,8,,401677352,-124
161642,161642,UT,DS,1,0,0,,,02:24:05 11-Oct-2016,MA,B,-25.4843,-48.5345,-25.4843,-48.5345,8,,401677351,-127
161642,161642,UT,DS,2,0,0,29,29,04:36:01 11-Oct-2016,NP,B,-25.4816,-48.5046,-25.4816,-48.5046,8,,401677348,-132
161642,161642,UT,DS,2,0,0,37,37,06:18:30 11-Oct-2016,NP,B,-25.4705,-48.5050,-25.4705,-48.5050,8,,401677337,-127
161642,161642,UT,DS,4,0,0,38,33,08:09:54 11-Oct-2016,NK,0,-25.4572,-48.5500,-25.4572,-48.5500,58,,401677348,-130
161642,161642,UT,DS,2,0,0,144,144,08:27:34 11-Oct-2016,SR,B,-25.4594,-48.5147,-25.4594,-48.5147,8,,401677350,-133
161642,161642,UT,DS,1,0,0,,,08:41:01 11-Oct-2016,NN,B,-25.4612,-48.5267,-25.4612,-48.5267,6,,401677360,-130
161642,161642,UT,DS,4,0,0,162,88,09:43:53 11-Oct-2016,NK,2,-25.4643,-48.5576,-25.4643,-48.5576,58,,401677347,-127
161642,161642,UT,DS,3,0,1,334,61,10:02:35 11-Oct-2016,SR,A,-25.4691,-48.5556,-25.4691,-48.5556,6,,401677345,-133
161642,161642,UT,DS,2,0,1,327,327,10:21:05 11-Oct-2016,NN,B,-25.4681,-48.5598,-25.4681,-48.5598,6,,401677343,-130
161642,161642,UT,DS,1,0,0,,,11:56:23 11-Oct-2016,MA,B,-25.4688,-48.5635,-25.4688,-48.5635,8,,401677348,-123
161642,161642,UT,DS,2,0,1,31,31,13:38:07 11-Oct-2016,MA,B,-25.5023,-48.5143,-25.5023,-48.5143,8,,401677331,-126
161642,161642,UT,DS,1,0,0,,,17:10:10 11-Oct-2016,NP,B,-25.4979,-48.4919,-25.4979,-48.4919,8,,401677362,-135
161642,161642,UT,DS,5,0,0,82,45,18:50:47 11-Oct-2016,NP,0,-25.4508,-48.5241,-25.4508,-48.5241,48,,401677331,-130
161642,161642,UT,DS,1,0,0,,,19:35:28 11-Oct-2016,SR,B,-25.4499,-48.5252,-25.4499,-48.5252,7,,401677355,-137
161642,161642,UT,DS,1,0,1,,,20:34:40 11-Oct-2016,NK,B,-25.4503,-48.5236,-25.4503,-48.5236,8,,401677345,-117
161642,161642,UT,DS,2,0,0,29,29,21:12:39 11-Oct-2016,SR,B,-25.4820,-48.5141,-25.4820,-48.5141,8,,401677339,-124
161642,161642,UT,DS,2,0,0,29,29,21:12:54 11-Oct-2016,NN,B,-25.4866,-48.5141,-25.4866,-48.5141,6,,401677368,-130
161642,161642,UT,DS,6,1,0,,,22:46:19 11-Oct-2016,NN,0,-25.4579,-48.5554,-25.4579,-48.5554,8,,401677351,-133
161642,161642,UT,DS,3,0,0,30,30,01:15:59 12-Oct-2016,MB,A,-25.4681,-48.5605,-25.4681,-48.5605,8,,401677342,-131
161642,161642,UT,DS,1,0,0,,,06:04:38 12-Oct-2016,NP,B,-25.4656,-48.5556,-25.4656,-48.5556,8,,401677342,-130
161642,161642,UT,DS,4,0,0,111,74,07:38:45 12-Oct-2016,NK,1,-25.4559,-48.5544,-25.4559,-48.5544,58,,401677348,-133
161642,161642,UT,DS,2,0,0,589,589,08:24:33 12-Oct-2016,NN,B,-25.4615,-48.5466,-25.4615,-48.5466,8,,401677345,-133
161642,161642,UT,DS,1,0,1,,,09:20:11 12-Oct-2016,NK,B,-25.4715,-48.5515,-25.4715,-48.5515,8,,401677342,-127
161642,161642,UT,DS,1,0,0,,,09:32:06 12-Oct-2016,SR,B,-25.4670,-48.5479,-25.4670,-48.5479,8,,401677346,-121
161642,161642,UT,DS,1,0,0,,,10:06:36 12-Oct-2016,NN,B,-25.4635,-48.5470,-25.4635,-48.5470,8,,401677342,-132
161642,161642,UT,DS,3,0,0,227,110,11:37:54 12-Oct-2016,MA,A,-25.4649,-48.5546,-25.4649,-48.5546,8,,401677347,-124
161642,161642,UT,DS,1,0,1,,,13:16:19 12-Oct-2016,MA,B,-25.4640,-48.5520,-25.4640,-48.5520,8,,401677346,-124
161642,161642,UT,DS,3,0,2,253,230,18:39:23 12-Oct-2016,NP,A,-25.4538,-48.5383,-25.4538,-48.5383,8,,401677337,-128
161642,161642,UT,DS,1,0,0,,,20:05:45 12-Oct-2016,NK,B,-25.4519,-48.5360,-25.4519,-48.5360,8,,401677339,-135
161642,161642,UT,DS,1,0,0,,,20:38:30 12-Oct-2016,SR,B,-25.4538,-48.5338,-25.4538,-48.5338,8,,401677346,-130
161642,161642,UT,DS,1,0,0,,,20:56:04 12-Oct-2016,NN,B,-25.4590,-48.5368,-25.4590,-48.5368,6,,401677339,-128
161642,161642,UT,DS,2,0,0,40,40,21:41:14 12-Oct-2016,NK,B,-25.4508,-48.5511,-25.4508,-48.5511,8,,401677346,-128
161642,161642,UT,DS,2,0,1,30,30,22:19:38 12-Oct-2016,SR,B,-25.4259,-48.5635,-25.4259,-48.5635,7,,401677357,-132
161642,161642,UT,DS,7,1,0,,,22:33:58 12-Oct-2016,NN,1,-25.4676,-48.5444,-25.4676,-48.5444,46,,401677348,-131
161642,161642,UT,DS,1,0,0,,,23:59:47 12-Oct-2016,MA,B,-25.4486,-48.5584,-25.4486,-48.5584,8,,401677341,-127
161642,161642,UT,DS,1,0,0,,,01:38:46 13-Oct-2016,MA,B,-25.4261,-48.5708,-25.4261,-48.5708,8,,401677337,-131
161642,161642,UT,DS,4,1,0,,,08:17:52 13-Oct-2016,NN,1,-25.4572,-48.5531,-25.4572,-48.5531,48,,401677348,-129
161642,161642,UT,DS,3,0,1,183,143,08:52:48 13-Oct-2016,NK,A,-25.4744,-48.5417,-25.4744,-48.5417,8,,401677350,-128
161642,161642,UT,DS,2,0,0,382,382,09:02:06 13-Oct-2016,SR,B,-25.4722,-48.5538,-25.4722,-48.5538,6,,401677349,-124
161642,161642,UT,DS,2,0,0,294,294,09:58:21 13-Oct-2016,NN,B,-25.4592,-48.5539,-25.4592,-48.5539,8,,401677350,-124
161642,161642,UT,DS,2,0,0,246,246,11:19:03 13-Oct-2016,MA,B,-25.4627,-48.5507,-25.4627,-48.5507,8,,401677346,-126
161642,161642,UT,DS,2,0,0,564,564,12:54:21 13-Oct-2016,MA,B,-25.4479,-48.5488,-25.4479,-48.5488,8,,401677347,-125
161642,161642,UT,DS,2,0,0,297,297,20:03:59 13-Oct-2016,NP,B,-25.4260,-48.5336,-25.4260,-48.5336,8,,401677330,-137
161642,161642,UT,DS,2,0,0,120,120,20:07:28 13-Oct-2016,SR,B,-25.4266,-48.5331,-25.4266,-48.5331,6,,401677348,-131
161642,161642,UT,DS,1,0,0,,,21:20:06 13-Oct-2016,NK,B,-25.4406,-48.5306,-25.4406,-48.5306,8,,401677322,-127
161642,161642,UT,DS,1,0,1,,,21:54:37 13-Oct-2016,SR,B,-25.4468,-48.5282,-25.4468,-48.5282,7,,401677337,-130
161642,161642,UT,DS,2,0,0,29,29,05:39:18 14-Oct-2016,NP,B,-25.4607,-48.5184,-25.4607,-48.5184,8,,401677347,-127
161642,161642,UT,DS,1,0,0,,,08:08:18 14-Oct-2016,NN,B,-25.4631,-48.5305,-25.4631,-48.5305,8,,401677352,-133
161642,161642,UT,DS,1,0,0,,,09:41:40 14-Oct-2016,NN,B,-25.4656,-48.5260,-25.4656,-48.5260,8,,401677351,-131
161642,161642,UT,DS,1,0,1,,,11:46:30 14-Oct-2016,MB,B,-25.4571,-48.5493,-25.4571,-48.5493,8,,401677338,-133
161642,161642,UT,DS,2,0,1,400,400,12:34:41 14-Oct-2016,MA,B,-25.4634,-48.5571,-25.4634,-48.5571,8,,401677345,-124
161642,161642,UT,DS,1,0,0,,,13:34:47 14-Oct-2016,MB,B,-25.4664,-48.5601,-25.4664,-48.5601,8,,401677346,-132
161642,161642,UT,DS,1,0,0,,,19:39:14 14-Oct-2016,SR,B,-25.4539,-48.5512,-25.4539,-48.5512,8,,401677339,-132
161642,161642,UT,DS,5,0,1,120,76,20:38:11 14-Oct-2016,NN,1,-25.4723,-48.5612,-25.4723,-48.5612,57,,401677350,-133
161642,161642,UT,DS,1,0,0,,,20:55:51 14-Oct-2016,NK,B,-25.4556,-48.5727,-25.4556,-48.5727,6,,401677340,-127
161642,161642,UT,DS,2,0,0,60,60,21:23:40 14-Oct-2016,SR,B,-25.4575,-48.5708,-25.4575,-48.5708,6,,401677345,-131
161642,161642,UT,DS,1,0,0,,,22:20:28 14-Oct-2016,NN,B,-25.4565,-48.5733,-25.4565,-48.5733,8,,401677348,-129
161642,161642,UT,DS,2,0,1,29,29,00:56:11 15-Oct-2016,MA,B,-25.4549,-48.5658,-25.4549,-48.5658,8,,401677342,-131
161642,161642,UT,DS,1,0,0,,,03:49:52 15-Oct-2016,NP,B,-25.4521,-48.5815,-25.4521,-48.5815,8,,401677341,-140
161642,161642,UT,DS,2,0,1,37,37,05:24:45 15-Oct-2016,NP,B,-25.4161,-48.6028,-25.4161,-48.6028,8,,401677350,-134
161642,161642,UT,DS,2,0,0,49,49,07:58:07 15-Oct-2016,NN,B,-25.4012,-48.6094,-25.4012,-48.6094,8,,401677339,-135
161642,161642,UT,DS,2,0,0,31,31,08:07:59 15-Oct-2016,NK,B,-25.4534,-48.5329,-25.4534,-48.5329,8,,401677353,-127
