DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161642,161642,UT,11:23:00 02-Oct-2016,Argos,B,-25.4825,-48.4759,8216,10029,6731,79,,,,,,
161642,161642,UT,11:42:17 02-Oct-2016,Argos,B,-25.4718,-48.4695,968,8028,116,99,,,,,,
161642,161642,UT,12:34:40 02-Oct-2016,Argos,B,-25.4730,-48.4680,1357,2419,761,98,,,,,,
161642,161642,UT,20:54:58 02-Oct-2016,Argos,B,-25.4732,-48.5025,1166,14491,93,5,,,,,,
161642,161642,UT,22:59:32 02-Oct-2016,Argos,B,-25.4908,-48.5042,1175,3521,391,81,,,,,,
161642,161642,UT,01:47:13 03-Oct-2016,Argos,B,-25.5010,-48.5005,1955,2508,1523,70,,,,,,
161642,161642,UT,09:12:22 03-Oct-2016,Argos,B,-25.4968,-48.5180,2394,125715,45,58,,,,,,
161642,161642,UT,09:43:44 03-Oct-2016,Argos,B,-25.4861,-48.4993,1600,4629,553,60,,,,,,
161642,161642,UT,13:03:30 03-Oct-2016,Argos,A,-25.4826,-48.5025,176,454,68,75,,,,,,
161642,161642,UT,16:56:55 03-Oct-2016,Argos,B,-25.4723,-48.5072,1266,6364,251,170,,,,,,
161642,161642,UT,00:49:54 04-Oct-2016,Argos,B,-25.4508,-48.4876,3196,3434,2974,145,,,,,,
161642,161642,UT,01:26:37 04-Oct-2016,Argos,B,-25.4554,-48.4984,3338,3955,2816,38,,,,,,
161642,161642,UT,09:18:56 04-Oct-2016,Argos,A,-25.4543,-48.5366,142,257,78,99,,,,,,
161642,161642,UT,09:58:09 04-Oct-2016,Argos,B,-25.4594,-48.5330,607,4845,76,64,,,,,,
161642,161642,UT,10:22:33 04-Oct-2016,Argos,B,-25.4692,-48.5614,491,1572,153,154,,,,,,
161642,161642,UT,11:08:15 04-Oct-2016,Argos,B,-25.4656,-48.5633,1035,1215,880,135,,,,,,
161642,161642,UT,12:41:53 04-Oct-2016,Argos,1,-25.4596,-48.5398,960,2755,334,100,,,,,,
161642,161642,UT,18:21:34 04-Oct-2016,Argos,B,-25.5103,-48.4938,10857,40650,2899,72,,,,,,
161642,161642,UT,19:47:22 04-Oct-2016,Argos,B,-25.5082,-48.5065,12531,30904,5080,70,,,,,,
161642,161642,UT,20:06:00 04-Oct-2016,Argos,B,-25.5066,-48.5684,1259,3051,519,3,,,,,,
161642,161642,UT,20:06:52 04-Oct-2016,Argos,A,-25.4987,-48.5576,3789,9747,1473,156,,,,,,
161642,161642,UT,21:40:59 04-Oct-2016,Argos,B,-25.4832,-48.5134,2751,5635,1343,71,,,,,,
161642,161642,UT,23:31:35 04-Oct-2016,Argos,B,-25.4812,-48.5087,17140,33412,8792,73,,,,,,
161642,161642,UT,00:27:34 05-Oct-2016,Argos,B,-25.4841,-48.5132,14252,25140,8079,76,,,,,,
161642,161642,UT,01:09:21 05-Oct-2016,Argos,B,-25.4877,-48.6020,1861,8591,402,111,,,,,,
161642,161642,UT,04:01:53 05-Oct-2016,Argos,B,-25.4698,-48.7226,2743,4219,1783,91,,,,,,
161642,161642,UT,08:12:13 05-Oct-2016,Argos,B,-25.4568,-48.8804,3530,6833,1823,91,,,,,,Lon > 4 deviations from mean
161642,161642,UT,08:12:13 05-Oct-2016,Argos,B,-25.4491,-48.6456,4174,20453,851,100,,,,,,
161642,161642,UT,08:51:58 05-Oct-2016,Argos,A,-25.4431,-48.6761,13277,933622,188,101,,,,,,
161642,161642,UT,09:45:21 05-Oct-2016,Argos,3,-25.4672,-48.5708,220,364,133,91,,,,,,
161642,161642,UT,09:51:20 05-Oct-2016,Argos,A,-25.4733,-48.5626,143,261,78,78,,,,,,
161642,161642,UT,11:31:25 05-Oct-2016,Argos,B,-25.4843,-48.5041,1364,1523,1221,84,,,,,,
161642,161642,UT,14:05:51 05-Oct-2016,Argos,B,-25.4812,-48.5207,3164,6876,1455,98,,,,,,
161642,161642,UT,16:32:19 05-Oct-2016,Argos,B,-25.4805,-48.4362,4327,15345,1220,87,,,,,,
161642,161642,UT,18:14:49 05-Oct-2016,Argos,B,-25.4637,-48.5256,3649,11817,1127,76,,,,,,
161642,161642,UT,19:20:08 05-Oct-2016,Argos,B,-25.4564,-48.5031,3638,15695,843,79,,,,,,
161642,161642,UT,19:53:25 05-Oct-2016,Argos,B,-25.4541,-48.5037,975,3466,274,141,,,,,,
161642,161642,UT,20:37:03 05-Oct-2016,Argos,B,-25.4424,-48.5074,696,3930,123,59,,,,,,
161642,161642,UT,20:56:58 05-Oct-2016,Argos,B,-25.4446,-48.5108,936,1784,491,62,,,,,,
161642,161642,UT,21:19:13 05-Oct-2016,Argos,B,-25.4279,-48.5357,1033,4311,247,35,,,,,,
161642,161642,UT,22:18:07 05-Oct-2016,Argos,B,-25.4246,-48.5258,1440,2439,850,40,,,,,,
161642,161642,UT,00:45:13 06-Oct-2016,Argos,B,-25.4201,-48.5094,2200,2717,1781,48,,,,,,
161642,161642,UT,01:41:33 06-Oct-2016,Argos,B,-25.4210,-48.5115,2336,4519,1207,53,,,,,,
161642,161642,UT,02:28:23 06-Oct-2016,Argos,0,-25.4537,-48.5287,2174,6773,697,22,,,,,,
161642,161642,UT,07:12:40 06-Oct-2016,Argos,B,-25.4894,-48.5228,9869,13756,7080,92,,,,,,
161642,161642,UT,07:54:24 06-Oct-2016,Argos,B,-25.4845,-48.5260,10992,12764,9465,142,,,,,,
161642,161642,UT,08:34:25 06-Oct-2016,Argos,B,-25.4875,-48.5274,10793,12008,9699,2,,,,,,
161642,161642,UT,09:26:10 06-Oct-2016,Argos,B,-25.4921,-48.5572,2082,14212,305,158,,,,,,
161642,161642,UT,09:38:38 06-Oct-2016,Argos,B,-25.4909,-48.5524,1662,16106,171,172,,,,,,
161642,161642,UT,10:09:15 06-Oct-2016,Argos,B,-25.4877,-48.5580,1675,4313,650,170,,,,,,
161642,161642,UT,11:58:19 06-Oct-2016,Argos,B,-25.4723,-48.5752,1181,8526,163,81,,,,,,
161642,161642,UT,13:39:08 06-Oct-2016,Argos,B,-25.4693,-48.5752,1791,3117,1028,88,,,,,,
161642,161642,UT,20:30:47 06-Oct-2016,Argos,B,-25.4456,-48.6043,2749,5576,1354,113,,,,,,
161642,161642,UT,22:33:05 06-Oct-2016,Argos,B,-25.4647,-48.5880,2990,7702,1160,97,,,,,,
161642,161642,UT,00:29:51 07-Oct-2016,Argos,A,-25.4632,-48.4868,7282,107656,492,83,,,,,,
161642,161642,UT,02:06:07 07-Oct-2016,Argos,B,-25.4823,-48.5081,4224,80833,220,108,,,,,,
161642,161642,UT,07:47:19 07-Oct-2016,Argos,B,-25.4950,-48.4864,6109,10917,3418,105,,,,,,
161642,161642,UT,10:28:29 07-Oct-2016,Argos,B,-25.4884,-48.5526,1871,41874,83,140,,,,,,
161642,161642,UT,11:39:57 07-Oct-2016,Argos,B,-25.4740,-48.5708,1396,2129,915,120,,,,,,
161642,161642,UT,12:39:39 07-Oct-2016,Argos,B,-25.4702,-48.5764,1732,2300,1303,109,,,,,,
161642,161642,UT,13:17:50 07-Oct-2016,Argos,B,-25.4690,-48.5749,1878,2425,1453,116,,,,,,
161642,161642,UT,17:45:57 07-Oct-2016,Argos,B,-25.4578,-48.5967,2753,3532,2145,123,,,,,,
161642,161642,UT,19:31:27 07-Oct-2016,Argos,B,-25.4672,-48.5866,2576,3829,1732,72,,,,,,
161642,161642,UT,19:54:31 07-Oct-2016,Argos,B,-25.4587,-48.5745,1160,14039,95,120,,,,,,
161642,161642,UT,20:34:24 07-Oct-2016,Argos,A,-25.4471,-48.5862,654,6200,69,122,,,,,,
161642,161642,UT,01:00:02 08-Oct-2016,Argos,B,-25.4512,-48.6142,2161,3788,1233,85,,,,,,
161642,161642,UT,07:46:39 08-Oct-2016,Argos,B,-25.4284,-48.6543,3402,5488,2109,102,,,,,,
161642,161642,UT,08:18:09 08-Oct-2016,Argos,B,-25.4542,-48.5328,2006,6164,653,21,,,,,,
161642,161642,UT,09:16:22 08-Oct-2016,Argos,B,-25.4577,-48.5363,956,11634,78,101,,,,,,
161642,161642,UT,09:26:07 08-Oct-2016,Argos,B,-25.4553,-48.5653,483,3791,61,137,,,,,,
161642,161642,UT,09:58:34 08-Oct-2016,Argos,A,-25.4613,-48.5541,152,416,55,72,,,,,,
161642,161642,UT,11:21:48 08-Oct-2016,Argos,B,-25.4628,-48.5690,862,7940,93,40,,,,,,
161642,161642,UT,13:04:53 08-Oct-2016,Argos,B,-25.4635,-48.5866,1635,2222,1203,44,,,,,,
161642,161642,UT,17:43:52 08-Oct-2016,Argos,B,-25.4605,-48.5550,1652,35500,76,138,,,,,,
161642,161642,UT,20:03:46 08-Oct-2016,Argos,B,-25.4502,-48.5799,2456,5023,1201,134,,,,,,
161642,161642,UT,21:50:23 08-Oct-2016,Argos,B,-25.4489,-48.5939,2860,4489,1821,135,,,,,,
161642,161642,UT,21:50:23 08-Oct-2016,Argos,B,-25.4502,-48.5921,2803,4307,1824,137,,,,,,
161642,161642,UT,23:48:46 08-Oct-2016,Argos,B,-25.4067,-48.5441,4222,13025,1368,108,,,,,,
161642,161642,UT,01:26:48 09-Oct-2016,Argos,A,-25.4394,-48.4940,847,2560,280,163,,,,,,
161642,161642,UT,04:56:46 09-Oct-2016,Argos,B,-25.4616,-48.4641,1751,2705,1132,95,,,,,,
161642,161642,UT,07:19:41 09-Oct-2016,Argos,B,-25.4875,-48.4488,1902,7131,507,76,,,,,,
161642,161642,UT,09:00:02 09-Oct-2016,Argos,1,-25.4629,-48.5507,747,3805,146,99,,,,,,
161642,161642,UT,09:01:25 09-Oct-2016,Argos,1,-25.4622,-48.5683,681,1791,258,89,,,,,,
161642,161642,UT,09:26:03 09-Oct-2016,Argos,A,-25.4699,-48.5580,634,4413,91,61,,,,,,
161642,161642,UT,11:50:41 09-Oct-2016,Argos,B,-25.4727,-48.5399,2988,3734,2390,74,,,,,,
161642,161642,UT,12:41:36 09-Oct-2016,Argos,B,-25.4687,-48.5421,1708,56199,51,90,,,,,,
161642,161642,UT,17:25:53 09-Oct-2016,Argos,B,-25.4713,-48.5057,2623,5218,1318,97,,,,,,
161642,161642,UT,23:11:25 09-Oct-2016,Argos,B,-25.4289,-48.5127,2369,6725,834,89,,,,,,
161642,161642,UT,10:13:49 10-Oct-2016,Argos,A,-25.4185,-48.5635,1800,11197,289,130,,,,,,
161642,161642,UT,10:40:29 10-Oct-2016,Argos,B,-25.4285,-48.5481,912,2393,347,30,,,,,,
161642,161642,UT,11:31:27 10-Oct-2016,Argos,B,-25.4437,-48.5528,2505,8167,768,33,,,,,,
161642,161642,UT,12:18:58 10-Oct-2016,Argos,A,-25.4788,-48.5674,1546,6963,343,68,,,,,,
161642,161642,UT,18:54:51 10-Oct-2016,Argos,B,-25.5589,-48.5924,4740,7003,3208,53,,,,,,
161642,161642,UT,21:00:07 10-Oct-2016,Argos,B,-25.5573,-48.5365,2292,37006,142,169,,,,,,
161642,161642,UT,21:18:41 10-Oct-2016,Argos,B,-25.5455,-48.5371,2304,10539,503,171,,,,,,
161642,161642,UT,21:49:34 10-Oct-2016,Argos,B,-25.5181,-48.5428,2120,5503,816,173,,,,,,
161642,161642,UT,00:49:34 11-Oct-2016,Argos,B,-25.4908,-48.5384,2592,3494,1923,0,,,,,,
161642,161642,UT,02:24:05 11-Oct-2016,Argos,B,-25.4843,-48.5345,2554,3053,2136,44,,,,,,
161642,161642,UT,04:36:01 11-Oct-2016,Argos,B,-25.4816,-48.5046,1727,4460,668,66,,,,,,
161642,161642,UT,06:18:30 11-Oct-2016,Argos,B,-25.4705,-48.5050,1521,5996,385,81,,,,,,
161642,161642,UT,08:09:54 11-Oct-2016,Argos,0,-25.4572,-48.5500,3032,25838,355,108,,,,,,
161642,161642,UT,08:27:34 11-Oct-2016,Argos,B,-25.4594,-48.5147,1655,17526,156,85,,,,,,
161642,161642,UT,08:41:01 11-Oct-2016,Argos,B,-25.4612,-48.5267,1632,7495,355,87,,,,,,
161642,161642,UT,09:43:53 11-Oct-2016,Argos,2,-25.4643,-48.5576,402,614,263,134,,,,,,
161642,161642,UT,10:02:35 11-Oct-2016,Argos,A,-25.4691,-48.5556,499,1795,138,153,,,,,,
161642,161642,UT,10:21:05 11-Oct-2016,Argos,B,-25.4681,-48.5598,603,3570,101,170,,,,,,
161642,161642,UT,11:56:23 11-Oct-2016,Argos,B,-25.4688,-48.5635,1415,1424,1406,112,,,,,,
161642,161642,UT,13:38:07 11-Oct-2016,Argos,B,-25.5023,-48.5143,2618,5053,1356,41,,,,,,
161642,161642,UT,17:10:10 11-Oct-2016,Argos,B,-25.4979,-48.4919,5949,8048,4397,62,,,,,,
161642,161642,UT,18:50:47 11-Oct-2016,Argos,0,-25.4508,-48.5241,1723,8380,354,72,,,,,,
161642,161642,UT,19:35:28 11-Oct-2016,Argos,B,-25.4499,-48.5252,8398,9689,7278,95,,,,,,
161642,161642,UT,20:34:40 11-Oct-2016,Argos,B,-25.4503,-48.5236,10847,12756,9223,83,,,,,,
161642,161642,UT,21:12:39 11-Oct-2016,Argos,B,-25.4820,-48.5141,1276,9814,166,84,,,,,,
161642,161642,UT,21:12:54 11-Oct-2016,Argos,B,-25.4866,-48.5141,10388,82182,1313,84,,,,,,
161642,161642,UT,01:15:59 12-Oct-2016,Argos,A,-25.4681,-48.5605,7454,56831,977,65,,,,,,
161642,161642,UT,06:04:38 12-Oct-2016,Argos,B,-25.4656,-48.5556,2154,5386,861,88,,,,,,
161642,161642,UT,07:38:45 12-Oct-2016,Argos,1,-25.4559,-48.5544,579,1563,214,170,,,,,,
161642,161642,UT,08:24:33 12-Oct-2016,Argos,B,-25.4615,-48.5466,936,6139,142,42,,,,,,
161642,161642,UT,09:20:11 12-Oct-2016,Argos,B,-25.4715,-48.5515,1482,2598,844,46,,,,,,
161642,161642,UT,09:32:06 12-Oct-2016,Argos,B,-25.4670,-48.5479,1680,3414,826,52,,,,,,
161642,161642,UT,10:06:36 12-Oct-2016,Argos,B,-25.4635,-48.5470,1460,2230,955,78,,,,,,
161642,161642,UT,11:37:54 12-Oct-2016,Argos,A,-25.4649,-48.5546,203,454,90,52,,,,,,
161642,161642,UT,13:16:19 12-Oct-2016,Argos,B,-25.4640,-48.5520,1296,1559,1077,106,,,,,,
161642,161642,UT,18:39:23 12-Oct-2016,Argos,A,-25.4538,-48.5383,259,1577,42,86,,,,,,
161642,161642,UT,20:05:45 12-Oct-2016,Argos,B,-25.4519,-48.5360,1248,1553,1002,86,,,,,,
161642,161642,UT,20:38:30 12-Oct-2016,Argos,B,-25.4538,-48.5338,1504,1720,1314,85,,,,,,
161642,161642,UT,20:56:04 12-Oct-2016,Argos,B,-25.4590,-48.5368,1510,1998,1140,94,,,,,,
161642,161642,UT,21:41:14 12-Oct-2016,Argos,B,-25.4508,-48.5511,1333,2312,768,55,,,,,,
161642,161642,UT,22:19:38 12-Oct-2016,Argos,B,-25.4259,-48.5635,4643,9183,2346,67,,,,,,
161642,161642,UT,22:33:58 12-Oct-2016,Argos,1,-25.4676,-48.5444,941,2357,375,89,,,,,,
161642,161642,UT,23:59:47 12-Oct-2016,Argos,B,-25.4486,-48.5584,8500,9570,7548,98,,,,,,
161642,161642,UT,01:38:46 13-Oct-2016,Argos,B,-25.4261,-48.5708,11173,12128,10292,125,,,,,,
161642,161642,UT,08:17:52 13-Oct-2016,Argos,1,-25.4572,-48.5531,1087,1546,764,59,,,,,,
161642,161642,UT,08:52:48 13-Oct-2016,Argos,A,-25.4744,-48.5417,542,3793,77,100,,,,,,
161642,161642,UT,09:02:06 13-Oct-2016,Argos,B,-25.4722,-48.5538,356,1469,86,21,,,,,,
161642,161642,UT,09:58:21 13-Oct-2016,Argos,B,-25.4592,-48.5539,739,7756,70,145,,,,,,
161642,161642,UT,11:19:03 13-Oct-2016,Argos,B,-25.4627,-48.5507,846,7226,99,61,,,,,,
161642,161642,UT,12:54:21 13-Oct-2016,Argos,B,-25.4479,-48.5488,965,9050,102,155,,,,,,
161642,161642,UT,20:03:59 13-Oct-2016,Argos,B,-25.4260,-48.5336,1798,19946,162,175,,,,,,
161642,161642,UT,20:07:28 13-Oct-2016,Argos,B,-25.4266,-48.5331,328,419,256,92,,,,,,
161642,161642,UT,21:20:06 13-Oct-2016,Argos,B,-25.4406,-48.5306,1050,1666,661,83,,,,,,
161642,161642,UT,21:54:37 13-Oct-2016,Argos,B,-25.4468,-48.5282,1238,2026,756,78,,,,,,
161642,161642,UT,05:39:18 14-Oct-2016,Argos,B,-25.4607,-48.5184,2295,29953,175,101,,,,,,
161642,161642,UT,08:08:18 14-Oct-2016,Argos,B,-25.4631,-48.5305,2361,4733,1177,108,,,,,,
161642,161642,UT,09:41:40 14-Oct-2016,Argos,B,-25.4656,-48.5260,2776,4839,1592,106,,,,,,
161642,161642,UT,11:46:30 14-Oct-2016,Argos,B,-25.4571,-48.5493,2712,3261,2254,96,,,,,,
161642,161642,UT,12:34:41 14-Oct-2016,Argos,B,-25.4634,-48.5571,1971,86329,45,87,,,,,,
161642,161642,UT,13:34:47 14-Oct-2016,Argos,B,-25.4664,-48.5601,2042,5830,715,85,,,,,,
161642,161642,UT,19:39:14 14-Oct-2016,Argos,B,-25.4539,-48.5512,2998,5582,1610,96,,,,,,
161642,161642,UT,20:38:11 14-Oct-2016,Argos,1,-25.4723,-48.5612,916,1385,605,21,,,,,,
161642,161642,UT,20:55:51 14-Oct-2016,Argos,B,-25.4556,-48.5727,2805,8528,922,85,,,,,,
161642,161642,UT,21:23:40 14-Oct-2016,Argos,B,-25.4575,-48.5708,2530,19846,322,76,,,,,,
161642,161642,UT,22:20:28 14-Oct-2016,Argos,B,-25.4565,-48.5733,2686,9418,766,77,,,,,,
161642,161642,UT,00:56:11 15-Oct-2016,Argos,B,-25.4549,-48.5658,3023,6394,1429,77,,,,,,
161642,161642,UT,03:49:52 15-Oct-2016,Argos,B,-25.4521,-48.5815,3090,5549,1720,92,,,,,,
161642,161642,UT,05:24:45 15-Oct-2016,Argos,B,-25.4161,-48.6028,2494,6403,971,81,,,,,,
161642,161642,UT,07:58:07 15-Oct-2016,Argos,B,-25.4012,-48.6094,2644,7906,883,110,,,,,,
161642,161642,UT,08:07:59 15-Oct-2016,Argos,B,-25.4534,-48.5329,2918,9462,900,56,,,,,,
161642,161642,UT,09:33:20 15-Oct-2016,Argos,B,-25.4535,-48.5308,2600,4362,1549,71,,,,,,
161642,161642,UT,09:41:14 15-Oct-2016,Argos,B,-25.4570,-48.5393,1210,12514,117,72,,,,,,
161642,161642,UT,12:12:58 15-Oct-2016,Argos,B,-25.4578,-48.5352,1884,2667,1330,79,,,,,,
161642,161642,UT,13:55:43 15-Oct-2016,Argos,B,-25.4550,-48.5416,1471,9318,232,25,,,,,,
161642,161642,UT,17:58:15 15-Oct-2016,Argos,B,-25.4732,-48.5415,1506,9413,241,84,,,,,,
161642,161642,UT,20:22:41 15-Oct-2016,Argos,B,-25.4736,-48.5419,2173,4185,1128,84,,,,,,
161642,161642,UT,22:13:27 15-Oct-2016,Argos,B,-25.4740,-48.5428,2152,10328,448,83,,,,,,
161642,161642,UT,01:40:58 16-Oct-2016,Argos,B,-25.4765,-48.5423,2915,5522,1539,84,,,,,,
161642,161642,UT,06:57:07 16-Oct-2016,Argos,B,-25.4426,-48.5853,1873,6181,567,71,,,,,,
161642,161642,UT,09:07:21 16-Oct-2016,Argos,B,-25.4436,-48.5963,1871,3282,1066,97,,,,,,
161642,161642,UT,10:51:02 16-Oct-2016,Argos,B,-25.4439,-48.5987,2325,3464,1560,95,,,,,,
161642,161642,UT,12:01:49 16-Oct-2016,Argos,B,-25.4452,-48.6007,2480,3869,1588,101,,,,,,
161642,161642,UT,12:51:03 16-Oct-2016,Argos,B,-25.4601,-48.5860,2253,4159,1220,81,,,,,,
161642,161642,UT,13:36:06 16-Oct-2016,Argos,B,-25.4622,-48.5824,2383,3965,1432,82,,,,,,
161642,161642,UT,20:21:54 16-Oct-2016,Argos,B,-25.5152,-48.5748,2369,8087,693,126,,,,,,
161642,161642,UT,08:34:40 17-Oct-2016,Argos,B,-25.5303,-48.5034,4267,8425,2161,128,,,,,,Lat > 4 deviations from mean
161642,161642,UT,08:56:29 17-Oct-2016,Argos,B,-25.4618,-48.5471,3458,19540,612,109,,,,,,
161642,161642,UT,19:21:45 17-Oct-2016,Argos,B,-25.4988,-48.5087,4537,10444,1970,103,,,,,,
161642,161642,UT,21:21:33 17-Oct-2016,Argos,B,-25.4634,-48.5451,2683,11427,629,77,,,,,,
161642,161642,UT,21:21:33 17-Oct-2016,Argos,B,-25.4676,-48.5477,3122,9436,1033,68,,,,,,
161642,161642,UT,04:53:14 18-Oct-2016,Argos,B,-25.4658,-48.5560,3625,8465,1551,73,,,,,,
161642,161642,UT,08:35:36 18-Oct-2016,Argos,B,-25.4644,-48.5671,3653,6037,2210,64,,,,,,
161642,161642,UT,09:00:30 18-Oct-2016,Argos,B,-25.4614,-48.5647,2819,5425,1465,94,,,,,,
161642,161642,UT,11:13:11 18-Oct-2016,Argos,B,-25.4631,-48.5720,2949,4295,2025,90,,,,,,
161642,161642,UT,12:13:03 18-Oct-2016,Argos,B,-25.4603,-48.5721,2929,5106,1679,86,,,,,,
161642,161642,UT,19:03:28 18-Oct-2016,Argos,B,-25.4697,-48.5705,3503,5301,2314,62,,,,,,
161642,161642,UT,20:57:20 18-Oct-2016,Argos,B,-25.4714,-48.5689,3259,7364,1442,77,,,,,,
161642,161642,UT,20:57:21 18-Oct-2016,Argos,B,-25.4664,-48.5670,3021,12479,731,79,,,,,,
161642,161642,UT,21:34:47 18-Oct-2016,Argos,B,-25.4684,-48.5653,3135,7555,1300,83,,,,,,
161642,161642,UT,23:38:27 18-Oct-2016,Argos,B,-25.4640,-48.5621,2998,6454,1392,95,,,,,,
161642,161642,UT,00:37:25 19-Oct-2016,Argos,B,-25.4636,-48.5543,2764,4863,1570,104,,,,,,
161642,161642,UT,12:34:37 19-Oct-2016,Argos,B,-25.4636,-48.5541,3621,11457,1144,88,,,,,,
161642,161642,UT,18:55:11 19-Oct-2016,Argos,B,-25.4622,-48.5393,4154,18295,943,81,,,,,,
161642,161642,UT,20:24:36 19-Oct-2016,Argos,B,-25.4619,-48.5347,3660,19716,679,89,,,,,,
161642,161642,UT,20:33:03 19-Oct-2016,Argos,B,-25.4584,-48.5312,4315,13875,1341,80,,,,,,
161642,161642,UT,00:55:58 20-Oct-2016,Argos,B,-25.4598,-48.5375,4217,8083,2199,79,,,,,,
161642,161642,UT,08:38:54 20-Oct-2016,Argos,B,-25.4590,-48.5365,3746,7147,1963,121,,,,,,
161642,161642,UT,10:18:25 20-Oct-2016,Argos,B,-25.4565,-48.5340,2708,3253,2253,62,,,,,,
161642,161642,UT,10:24:35 20-Oct-2016,Argos,B,-25.4596,-48.5349,2112,6163,723,78,,,,,,
161642,161642,UT,17:04:25 20-Oct-2016,Argos,B,-25.4580,-48.5270,3236,5695,1838,75,,,,,,
161642,161642,UT,18:47:20 20-Oct-2016,Argos,B,-25.4003,-48.5067,2402,17850,323,93,,,,,,
161642,161642,UT,19:51:26 20-Oct-2016,Argos,B,-25.4047,-48.5024,2658,9371,753,93,,,,,,
161642,161642,UT,21:01:08 20-Oct-2016,Argos,B,-25.4158,-48.5174,2888,7532,1107,94,,,,,,
161642,161642,UT,21:29:54 20-Oct-2016,Argos,B,-25.3968,-48.5072,2405,4016,1440,95,,,,,,
161642,161642,UT,21:46:31 20-Oct-2016,Argos,B,-25.4567,-48.5143,2100,6912,638,95,,,,,,
161642,161642,UT,06:00:25 21-Oct-2016,Argos,B,-25.4740,-48.5220,3174,7941,1268,102,,,,,,
161642,161642,UT,00:52:28 30-Oct-2016,Argos,B,-25.4677,-48.5416,2506,30495,206,142,,,,,,
161642,161642,UT,02:32:10 30-Oct-2016,Argos,B,-25.4615,-48.5405,2775,7080,1087,142,,,,,,
161642,161642,UT,06:01:56 30-Oct-2016,Argos,B,-25.4537,-48.5370,2239,3498,1432,88,,,,,,
161642,161642,UT,10:10:12 30-Oct-2016,Argos,B,-25.4611,-48.5375,2177,64241,73,76,,,,,,
161642,161642,UT,10:11:28 30-Oct-2016,Argos,B,-25.4616,-48.5400,2184,38551,123,76,,,,,,
161642,161642,UT,12:08:06 30-Oct-2016,Argos,B,-25.4576,-48.5386,2473,5951,1027,79,,,,,,
161642,161642,UT,18:30:14 30-Oct-2016,Argos,B,-25.4578,-48.5337,3038,11903,775,84,,,,,,
161642,161642,UT,21:20:57 30-Oct-2016,Argos,B,-25.4628,-48.5380,3188,13932,729,90,,,,,,
