"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",161642,6071,-25.50438,-48.31717,1,09/29/2016 11:06:24,Argos,0,295,MA,,401677357.95,09/29/2016 11:09:45,1,5,0,-133,401677357.95,-48.31717,-25.50438,-48.31717,-25.50438,58,3,832,2463,280,24,906,35,157,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.46933,-48.32294,B,09/29/2016 11:16:08,Argos,0,58,SR,,401677356.71,09/29/2016 11:15:39,1,2,0,-136,401677356.71,-48.32294,-25.46933,-48.32294,-25.46933,8,3,1892,5736,623,118,5343,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.46933,-48.32294,B,09/29/2016 11:16:08,Argos,0,58,SR,,401677356.71,09/29/2016 11:16:38,1,2,0,-136,401677356.71,-48.32294,-25.46933,-48.32294,-25.46933,8,3,1892,5736,623,118,5343,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4673,-48.49209,0,09/29/2016 19:26:41,Argos,0,413,NP,,401677327.06,09/29/2016 19:19:49,1,6,0,-135,401677327.06,-48.49209,-25.4673,-48.49209,-25.4673,48,3,1653,2236,1221,32,329,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4673,-48.49209,0,09/29/2016 19:26:41,Argos,0,413,NP,,401677327.06,09/29/2016 19:22:46,1,6,0,-135,401677327.06,-48.49209,-25.4673,-48.49209,-25.4673,48,3,1653,2236,1221,32,329,41,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4673,-48.49209,0,09/29/2016 19:26:41,Argos,0,413,NP,,401677327.06,09/29/2016 19:24:14,1,6,0,-135,401677327.06,-48.49209,-25.4673,-48.49209,-25.4673,48,3,1653,2236,1221,32,329,88,112,90,11,232,155,34,118,30,205,131,193,214,9,75,16,1,255,255,208,80,0,0,,,,,,,,,
"",161642,6071,-25.4673,-48.49209,0,09/29/2016 19:26:41,Argos,0,413,NP,,401677327.06,09/29/2016 19:26:12,2,6,0,-135,401677327.06,-48.49209,-25.4673,-48.49209,-25.4673,48,3,1653,2236,1221,32,329,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4673,-48.49209,0,09/29/2016 19:26:41,Argos,0,413,NP,,401677327.06,09/29/2016 19:26:42,1,6,0,-135,401677327.06,-48.49209,-25.4673,-48.49209,-25.4673,48,3,1653,2236,1221,32,329,94,144,90,11,232,155,34,118,30,205,170,194,150,9,85,14,1,255,255,208,112,0,0,,,,,,,,,
"",161642,6071,-25.4681,-48.49351,B,09/29/2016 20:10:13,Argos,0,28,NN,,401677301.21,09/29/2016 20:09:59,1,2,0,-135,401677301.21,-48.49351,-25.4681,-48.49351,-25.4681,8,3,9402,10982,8047,105,2419,73,243,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4681,-48.49351,B,09/29/2016 20:10:13,Argos,0,28,NN,,401677301.21,09/29/2016 20:10:28,1,2,0,-135,401677301.21,-48.49351,-25.4681,-48.49351,-25.4681,8,3,9402,10982,8047,105,2419,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47127,-48.43681,2,09/30/2016 20:11:12,Argos,0,62,SR,,401677351.81,09/30/2016 20:10:41,1,2,0,-135,401677351.81,-48.43681,-25.47127,-48.43681,-25.47127,50,3,329,506,214,108,217,78,48,90,11,232,155,34,102,31,216,238,196,148,10,99,12,1,91,34,204,80,0,0,,,,,,,,,
"",161642,6071,-25.47127,-48.43681,2,09/30/2016 20:11:12,Argos,0,62,SR,,401677351.81,09/30/2016 20:11:43,1,2,0,-135,401677351.81,-48.43681,-25.47127,-48.43681,-25.47127,50,3,329,506,214,108,217,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47127,-48.43681,2,09/30/2016 20:11:12,Argos,0,62,SR,,401677351.81,09/30/2016 20:14:17,1,2,0,-135,401677351.81,-48.43681,-25.47127,-48.43681,-25.47127,50,3,329,506,214,108,217,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47127,-48.43681,2,09/30/2016 20:11:12,Argos,0,62,SR,,401677351.81,09/30/2016 20:16:53,1,2,0,-135,401677351.81,-48.43681,-25.47127,-48.43681,-25.47127,50,3,329,506,214,108,217,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47127,-48.43681,2,09/30/2016 20:11:12,Argos,0,62,SR,,401677351.81,09/30/2016 20:19:49,1,2,0,-135,401677351.81,-48.43681,-25.47127,-48.43681,-25.47127,50,3,329,506,214,108,217,39,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47127,-48.43681,2,09/30/2016 20:11:12,Argos,0,62,SR,,401677351.81,09/30/2016 20:22:12,1,2,0,-135,401677351.81,-48.43681,-25.47127,-48.43681,-25.47127,50,3,329,506,214,108,217,92,80,90,11,232,155,34,118,31,81,99,131,22,10,109,12,1,244,34,140,96,0,8,,,,,,,,,
"",161642,6071,-25.47491,-48.47197,A,09/30/2016 21:30:56,Argos,0,0,NN,,401677342.28,09/30/2016 21:30:56,1,1,0,-133,401677342.28,-48.47197,-25.47491,-48.47197,-25.47491,8,3,1210,2282,641,14,1172,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47491,-48.47197,A,09/30/2016 21:30:56,Argos,0,0,NN,,401677342.28,09/30/2016 21:33:21,1,1,0,-133,401677342.28,-48.47197,-25.47491,-48.47197,-25.47491,8,3,1210,2282,641,14,1172,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4814,-48.43368,1,09/30/2016 21:44:18,Argos,0,423,NK,,401677347.31,09/30/2016 21:41:19,1,4,0,-126,401677347.31,-48.43368,-25.4814,-48.43368,-25.4814,46,3,691,2117,225,69,295,42,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47491,-48.47197,A,09/30/2016 21:30:56,Argos,0,0,NN,,401677342.28,09/30/2016 21:41:19,1,1,0,-133,401677342.28,-48.47197,-25.47491,-48.47197,-25.47491,8,3,1210,2282,641,14,1172,42,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4814,-48.43368,1,09/30/2016 21:44:18,Argos,0,423,NK,,401677347.31,09/30/2016 21:44:32,1,4,0,-126,401677347.31,-48.43368,-25.4814,-48.43368,-25.4814,46,3,691,2117,225,69,295,81,240,90,11,232,155,34,118,31,86,200,130,24,10,169,12,1,255,34,204,128,0,0,,,,,,,,,
"",161642,6071,-25.4814,-48.43368,1,09/30/2016 21:44:18,Argos,0,423,NK,,401677347.31,09/30/2016 21:47:04,1,4,0,-126,401677347.31,-48.43368,-25.4814,-48.43368,-25.4814,46,3,691,2117,225,69,295,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.4814,-48.43368,1,09/30/2016 21:44:18,Argos,0,423,NK,,401677347.31,09/30/2016 21:48:22,1,4,0,-126,401677347.31,-48.43368,-25.4814,-48.43368,-25.4814,46,3,691,2117,225,69,295,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47187,-48.42754,1,09/30/2016 21:52:44,Argos,0,207,SR,,401677345.58,09/30/2016 21:51:01,1,2,0,-126,401677345.58,-48.42754,-25.47187,-48.42754,-25.47187,46,3,1047,1383,792,68,298,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47187,-48.42754,1,09/30/2016 21:52:44,Argos,0,207,SR,,401677345.58,09/30/2016 21:54:28,1,2,0,-126,401677345.58,-48.42754,-25.47187,-48.42754,-25.47187,46,3,1047,1383,792,68,298,45,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47187,-48.42754,1,09/30/2016 21:52:44,Argos,0,207,SR,,401677345.58,09/30/2016 21:56:08,1,2,0,-126,401677345.58,-48.42754,-25.47187,-48.42754,-25.47187,46,3,1047,1383,792,68,298,88,240,90,11,232,155,34,118,31,87,130,68,84,10,179,14,1,255,34,204,144,0,0,,,,,,,,,
"",161642,6071,-25.47187,-48.42754,1,09/30/2016 21:52:44,Argos,0,207,SR,,401677345.58,09/30/2016 21:58:34,1,2,0,-126,401677345.58,-48.42754,-25.47187,-48.42754,-25.47187,46,3,1047,1383,792,68,298,68,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47346,-48.42758,B,09/30/2016 23:11:30,Argos,0,0,MA,,401677340.68,09/30/2016 23:11:30,1,1,0,-133,401677340.68,-48.42758,-25.47346,-48.42758,-25.47346,8,3,8312,9707,7118,89,3364,74,16,91,11,232,155,34,118,31,92,56,4,22,10,199,12,1,170,34,204,96,0,0,,,,,,,,,
"",161642,6071,-25.48167,-48.41449,A,09/30/2016 23:17:25,Argos,0,338,NN,,401677350.37,09/30/2016 23:14:43,1,3,0,-133,401677350.37,-48.41449,-25.48167,-48.41449,-25.48167,8,3,1404,2830,696,154,799,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48167,-48.41449,A,09/30/2016 23:17:25,Argos,0,338,NN,,401677350.37,09/30/2016 23:17:14,1,3,0,-133,401677350.37,-48.41449,-25.48167,-48.41449,-25.48167,8,3,1404,2830,696,154,799,46,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48167,-48.41449,A,09/30/2016 23:17:25,Argos,0,338,NN,,401677350.37,09/30/2016 23:20:21,1,3,0,-133,401677350.37,-48.41449,-25.48167,-48.41449,-25.48167,8,3,1404,2830,696,154,799,73,144,90,11,232,155,34,118,31,93,69,134,86,10,209,10,1,110,34,204,80,0,0,,,,,,,,,
"",161642,6071,-25.46552,-48.41591,B,10/01/2016 04:50:16,Argos,0,59,NP,,401677357.31,10/01/2016 04:49:47,1,2,0,-130,401677357.31,-48.41591,-25.46552,-48.41591,-25.46552,8,3,1552,9545,252,91,4382,83,80,90,11,232,155,34,118,16,147,28,67,86,11,73,14,17,105,33,204,128,0,0,,,,,,,,,
"",161642,6071,-25.46552,-48.41591,B,10/01/2016 04:50:16,Argos,0,59,NP,,401677357.31,10/01/2016 04:50:47,1,2,0,-130,401677357.31,-48.41591,-25.46552,-48.41591,-25.46552,8,3,1552,9545,252,91,4382,46,166,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48308,-48.45724,B,10/01/2016 06:24:45,Argos,0,67,NP,,401677339.12,10/01/2016 06:24:12,1,2,0,-132,401677339.12,-48.45724,-25.48308,-48.45724,-25.48308,8,3,1512,7545,303,115,4268,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48308,-48.45724,B,10/01/2016 06:24:45,Argos,0,67,NP,,401677339.12,10/01/2016 06:25:19,1,2,0,-132,401677339.12,-48.45724,-25.48308,-48.45724,-25.48308,8,3,1512,7545,303,115,4268,18,129,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48245,-48.45239,2,10/01/2016 08:37:45,Argos,0,548,SR,,401677348.35,10/01/2016 08:32:06,1,4,0,-129,401677348.35,-48.45239,-25.48245,-48.45239,-25.48245,58,3,279,472,164,40,366,39,196,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48245,-48.45239,2,10/01/2016 08:37:45,Argos,0,548,SR,,401677348.35,10/01/2016 08:38:09,1,4,0,-129,401677348.35,-48.45239,-25.48245,-48.45239,-25.48245,58,3,279,472,164,40,366,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48245,-48.45239,2,10/01/2016 08:37:45,Argos,0,548,SR,,401677348.35,10/01/2016 08:39:32,1,4,0,-129,401677348.35,-48.45239,-25.48245,-48.45239,-25.48245,58,3,279,472,164,40,366,80,16,90,11,232,155,34,118,16,162,120,131,22,11,143,12,9,172,33,203,224,0,0,,,,,,,,,
"",161642,6071,-25.48245,-48.45239,2,10/01/2016 08:37:45,Argos,0,548,SR,,401677348.35,10/01/2016 08:41:14,1,4,0,-129,401677348.35,-48.45239,-25.48245,-48.45239,-25.48245,58,3,279,472,164,40,366,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47638,-48.44337,A,10/01/2016 08:57:00,Argos,0,356,NK,,401677347.7,10/01/2016 08:51:05,1,3,0,-127,401677347.7,-48.44337,-25.47638,-48.44337,-25.47638,6,3,416,2979,58,99,570,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48118,-48.44326,A,10/01/2016 08:53:42,Argos,0,356,NN,,401677345.69,10/01/2016 08:51:05,1,3,0,-128,401677345.69,-48.44326,-25.48118,-48.44326,-25.48118,6,3,183,315,105,145,405,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47638,-48.44337,A,10/01/2016 08:57:00,Argos,0,356,NK,,401677347.7,10/01/2016 08:53:03,1,3,0,-127,401677347.7,-48.44337,-25.47638,-48.44337,-25.47638,6,3,416,2979,58,99,570,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48118,-48.44326,A,10/01/2016 08:53:42,Argos,0,356,NN,,401677345.69,10/01/2016 08:53:03,1,3,0,-128,401677345.69,-48.44326,-25.48118,-48.44326,-25.48118,6,3,183,315,105,145,405,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48067,-48.45196,B,10/01/2016 08:57:00,Argos,0,0,NK,,401677340.72,10/01/2016 08:57:01,1,1,0,-127,401677340.72,-48.45196,-25.48067,-48.45196,-25.48067,6,3,824,1018,666,94,1637,64,240,90,11,232,155,34,118,16,163,144,194,24,11,153,12,9,255,33,204,32,0,0,,,,,,,,,
"",161642,6071,-25.48118,-48.44326,A,10/01/2016 08:53:42,Argos,0,356,NN,,401677345.69,10/01/2016 08:57:01,1,3,0,-128,401677345.69,-48.44326,-25.48118,-48.44326,-25.48118,6,3,183,315,105,145,405,64,240,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47641,-48.45669,B,10/01/2016 10:38:10,Argos,0,396,NN,,401677345.77,10/01/2016 10:31:34,1,2,0,-133,401677345.77,-48.45669,-25.47641,-48.45669,-25.47641,8,2,2296,20119,262,34,2676,32,39,195,0,0,0,0,0,0,255,0,0,2,0,0,9,2,4,5,,,,,,,,,,,,,
"",161642,6071,-25.47884,-48.45124,B,10/01/2016 10:38:10,Argos,0,0,NN,,401677344.25,10/01/2016 10:38:10,1,1,0,-133,401677344.25,-48.45124,-25.47884,-48.45124,-25.47884,8,2,4595,5560,3796,84,3792,46,233,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47824,-48.46875,B,10/01/2016 18:59:17,Argos,0,365,NP,,401677347.2,10/01/2016 18:56:15,1,2,0,-127,401677347.2,-48.46875,-25.47824,-48.46875,-25.47824,8,3,1818,36347,90,162,5134,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47824,-48.46875,B,10/01/2016 18:59:17,Argos,0,365,NP,,401677347.2,10/01/2016 19:02:20,1,2,0,-127,401677347.2,-48.46875,-25.47824,-48.46875,-25.47824,8,3,1818,36347,90,162,5134,68,208,90,11,232,155,34,118,16,204,37,132,148,12,47,14,1,247,33,205,144,0,0,,,,,,,,,
"",161642,6071,-25.48049,-48.49471,B,10/02/2016 01:19:42,Argos,0,0,MB,,401677337.1,10/02/2016 01:19:42,1,1,0,-133,401677337.1,-48.49471,-25.48049,-48.49471,-25.48049,8,3,3165,4037,2481,153,8948,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48443,-48.47968,B,10/02/2016 06:18:16,Argos,0,66,NP,,401677339.56,10/02/2016 06:17:43,1,2,0,-132,401677339.56,-48.47968,-25.48443,-48.47968,-25.48443,8,3,1503,18830,119,124,4241,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48443,-48.47968,B,10/02/2016 06:18:16,Argos,0,66,NP,,401677339.56,10/02/2016 06:18:49,1,2,0,-132,401677339.56,-48.47968,-25.48443,-48.47968,-25.48443,8,3,1503,18830,119,124,4241,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.471,-48.48915,B,10/02/2016 08:30:08,Argos,0,66,NK,,401677351.65,10/02/2016 08:29:36,1,2,0,-126,401677351.65,-48.48915,-25.471,-48.48915,-25.471,8,3,1773,36632,85,110,5006,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.471,-48.48915,B,10/02/2016 08:30:08,Argos,0,66,NK,,401677351.65,10/02/2016 08:30:42,1,2,0,-126,401677351.65,-48.48915,-25.471,-48.48915,-25.471,8,3,1773,36632,85,110,5006,32,40,35,0,0,0,0,0,4,255,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,
"",161642,6071,-25.4746,-48.47894,B,10/02/2016 08:47:20,Argos,0,0,NN,,401677344.59,10/02/2016 08:47:21,1,1,0,-129,401677344.59,-48.47894,-25.4746,-48.47894,-25.4746,6,3,1462,5364,398,110,4125,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48011,-48.47452,0,10/02/2016 09:46:43,Argos,0,538,SR,,401677343.36,10/02/2016 09:41:43,1,4,0,-124,401677343.36,-48.47452,-25.48011,-48.47452,-25.48011,48,3,1989,14383,275,75,511,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48011,-48.47452,0,10/02/2016 09:46:43,Argos,0,538,SR,,401677343.36,10/02/2016 09:45:21,1,4,0,-124,401677343.36,-48.47452,-25.48011,-48.47452,-25.48011,48,3,1989,14383,275,75,511,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48011,-48.47452,0,10/02/2016 09:46:43,Argos,0,538,SR,,401677343.36,10/02/2016 09:49:10,1,4,0,-124,401677343.36,-48.47452,-25.48011,-48.47452,-25.48011,48,3,1989,14383,275,75,511,43,134,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48011,-48.47452,0,10/02/2016 09:46:43,Argos,0,538,SR,,401677343.36,10/02/2016 09:50:41,1,4,0,-124,401677343.36,-48.47452,-25.48011,-48.47452,-25.48011,48,3,1989,14383,275,75,511,13,192,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48065,-48.47522,B,10/02/2016 10:11:05,Argos,0,0,NK,,401677344.3,10/02/2016 10:11:05,1,1,0,-133,401677344.3,-48.47522,-25.48065,-48.47522,-25.48065,6,3,5037,6101,4158,85,1832,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.48245,-48.4759,B,10/02/2016 11:23:00,Argos,0,0,SR,,401677342.76,10/02/2016 11:23:00,1,1,0,-138,401677342.76,-48.4759,-25.48245,-48.4759,-25.48245,8,3,8216,10029,6731,79,3664,10,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47185,-48.46952,B,10/02/2016 11:42:17,Argos,0,114,MA,,401677346.98,10/02/2016 11:41:20,1,2,0,-122,401677346.98,-48.46952,-25.47185,-48.46952,-25.47185,6,3,968,8028,116,99,2718,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47185,-48.46952,B,10/02/2016 11:42:17,Argos,0,114,MA,,401677346.98,10/02/2016 11:43:14,1,2,0,-122,401677346.98,-48.46952,-25.47185,-48.46952,-25.47185,6,3,968,8028,116,99,2718,32,161,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47297,-48.46799,B,10/02/2016 12:34:40,Argos,0,0,MB,,401677337.84,10/02/2016 12:34:41,1,1,0,-132,401677337.84,-48.46799,-25.47297,-48.46799,-25.47297,8,3,1357,2419,761,98,3825,32,40,35,0,0,0,0,0,4,255,0,0,0,0,2,36,0,64,224,,,,,,,,,,,,,
"",161642,6071,-25.47319,-48.50246,B,10/02/2016 20:54:58,Argos,0,137,NK,,401677340.62,10/02/2016 20:53:50,1,2,0,-133,401677340.62,-48.50246,-25.47319,-48.50246,-25.47319,8,3,1166,14491,93,5,3285,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.47319,-48.50246,B,10/02/2016 20:54:58,Argos,0,137,NK,,401677340.62,10/02/2016 20:56:07,1,2,0,-133,401677340.62,-48.50246,-25.47319,-48.50246,-25.47319,8,3,1166,14491,93,5,3285,26,81,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.49079,-48.50424,B,10/02/2016 22:59:32,Argos,0,71,NN,,401677351.19,10/02/2016 22:58:21,1,2,0,-133,401677351.19,-48.50424,-25.49079,-48.50424,-25.49079,8,3,1175,3521,391,81,3309,34,26,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.49079,-48.50424,B,10/02/2016 22:59:32,Argos,0,71,NN,,401677351.19,10/02/2016 22:59:33,1,2,0,-133,401677351.19,-48.50424,-25.49079,-48.50424,-25.49079,8,3,1175,3521,391,81,3309,74,48,90,11,232,155,34,118,17,91,185,6,20,14,55,14,1,143,30,60,112,227,142,,,,,,,,,
"",161642,6071,-25.50103,-48.50052,B,10/03/2016 01:47:13,Argos,0,0,MA,,401677345.3,10/03/2016 01:47:14,1,1,0,-124,401677345.3,-48.50052,-25.50103,-48.50052,-25.50103,8,3,1955,2508,1523,70,5519,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.49679,-48.51798,B,10/03/2016 09:12:22,Argos,0,395,SR,,401677346.17,10/03/2016 09:09:05,1,2,0,-121,401677346.17,-48.51798,-25.49679,-48.51798,-25.49679,8,3,2394,125715,45,58,6765,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161642,6071,-25.49679,-48.51798,B,10/03/2016 09:12:22,Argos,0,395,SR,,401677346.17,10/03/2016 09:15:40,1,2,0,-121,401677346.17,-48.51798,-25.49679,-48.51798,-25.49679,8,3,2394,125715,45,58,6765,92,240,90,11,232,155,34,118,17,164,250,194,214,14,175,16,9,255,35,204,64,0,0,,,,,,,,,
