DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
181925,181925,UT,DS,2,0,1,123,123,20:40:17 02-Sep-2019,SR,B,-25.4902,-48.4386,-25.4902,-48.4386,6,,401677444,-132
181925,181925,UT,DS,5,0,0,99,44,21:44:18 02-Sep-2019,NP,2,-25.4889,-48.4324,-25.4889,-48.4324,58,,401677446,-135
181925,181925,UT,DS,4,0,0,19,16,07:29:28 03-Sep-2019,NP,0,-25.4958,-48.4326,-25.4958,-48.4326,58,,401677442,-126
181925,181925,UT,DS,1,0,0,,,09:12:35 03-Sep-2019,NP,B,-25.4974,-48.4277,-25.4974,-48.4277,8,,401677442,-134
181925,181925,UT,DS,1,0,0,,,11:16:13 03-Sep-2019,NN,B,-25.4966,-48.4301,-25.4966,-48.4301,8,,401677446,-133
181925,181925,UT,DS,1,0,0,,,12:07:53 03-Sep-2019,MA,B,-25.4889,-48.4292,-25.4889,-48.4292,8,,401677443,-121
181925,181925,UT,DS,5,1,1,,,21:39:18 03-Sep-2019,NP,0,-25.5039,-48.4466,-25.5039,-48.4466,58,,401677455,-131
181925,181925,UT,DS,4,1,0,,,21:39:37 03-Sep-2019,SR,1,-25.4963,-48.4392,-25.4963,-48.4392,56,,401677441,-129
181925,181925,UT,DS,1,0,0,,,10:08:28 04-Sep-2019,SR,B,-25.4745,-48.4376,-25.4745,-48.4376,,,401677445,-140
181925,181925,UT,DS,1,0,0,,,11:04:36 04-Sep-2019,NN,B,-25.4822,-48.4353,-25.4822,-48.4353,8,,401677446,-133
181925,181925,UT,DS,7,0,0,20,15,22:22:57 04-Sep-2019,NK,0,-25.4838,-48.4161,-25.4838,-48.4161,58,,401677449,-121
181925,181925,UT,DS,4,0,1,28,15,00:06:23 05-Sep-2019,MA,0,-25.4978,-48.4289,-25.4978,-48.4289,58,,401677447,-128
181925,181925,UT,DS,10,3,0,,,00:50:55 05-Sep-2019,MC,0,-25.4899,-48.4616,-25.4899,-48.4616,58,,401677447,-118
181925,181925,UT,DS,2,0,0,230,230,02:33:43 05-Sep-2019,MC,B,-25.4747,-48.4631,-25.4747,-48.4631,8,,401677437,-125
181925,181925,UT,DS,1,0,0,,,09:36:50 05-Sep-2019,SR,B,-25.4442,-48.5337,-25.4442,-48.5337,8,,401677443,-129
181925,181925,UT,DS,1,0,0,,,09:36:50 05-Sep-2019,NK,B,-25.4579,-48.4888,-25.4579,-48.4888,,,401677440,-128
181925,181925,UT,DS,2,0,0,22,22,10:52:46 05-Sep-2019,NN,B,-25.4557,-48.5066,-25.4557,-48.5066,8,,401677433,-133
181925,181925,UT,DS,1,0,0,,,12:42:47 05-Sep-2019,MB,B,-25.4834,-48.4521,-25.4834,-48.4521,8,,401677450,-132
181925,181925,UT,DS,2,0,1,163,163,13:48:57 05-Sep-2019,MC,B,-25.4708,-48.4389,-25.4708,-48.4389,8,,401677454,-125
181925,181925,UT,DS,2,0,1,31,31,20:40:11 05-Sep-2019,SR,B,-25.4793,-48.4181,-25.4793,-48.4181,8,,401677454,-129
181925,181925,UT,DS,3,0,0,15,15,22:17:58 05-Sep-2019,SR,A,-25.4839,-48.4039,-25.4839,-48.4039,8,,401677453,-133
181925,181925,UT,DS,4,0,0,30,15,01:33:09 06-Sep-2019,MA,0,-25.4694,-48.4123,-25.4694,-48.4123,58,,401677438,-121
181925,181925,UT,DS,2,0,0,61,61,08:56:48 06-Sep-2019,SR,B,-25.5054,-48.4202,-25.5054,-48.4202,8,,401677449,-135
181925,181925,UT,DS,1,0,0,,,10:45:31 06-Sep-2019,NK,B,-25.5014,-48.4173,-25.5014,-48.4173,8,,401677444,-125
181925,181925,UT,DS,2,0,1,29,29,11:09:58 06-Sep-2019,MA,B,-25.4976,-48.4175,-25.4976,-48.4175,6,,401677450,-130
181925,181925,UT,DS,2,0,0,219,219,11:47:07 06-Sep-2019,MC,B,-25.4868,-48.4327,-25.4868,-48.4327,8,,401677448,-121
181925,181925,UT,DS,1,0,0,,,12:40:28 06-Sep-2019,MA,B,-25.4823,-48.4374,-25.4823,-48.4374,8,,401677447,-126
181925,181925,UT,DS,1,0,0,,,13:21:48 06-Sep-2019,MC,B,-25.4787,-48.4409,-25.4787,-48.4409,8,,401677446,-128
181925,181925,UT,DS,1,0,0,,,20:16:01 06-Sep-2019,SR,B,-25.4452,-48.4730,-25.4452,-48.4730,8,,401677445,-135
181925,181925,UT,DS,5,0,0,81,18,21:05:13 06-Sep-2019,NP,1,-25.4912,-48.4418,-25.4912,-48.4418,58,,401677451,-127
181925,181925,UT,DS,3,0,0,52,23,21:54:57 06-Sep-2019,SR,A,-25.4952,-48.4410,-25.4952,-48.4410,8,,401677448,-131
181925,181925,UT,DS,2,0,0,77,77,08:17:34 07-Sep-2019,NP,B,-25.5000,-48.4007,-25.5000,-48.4007,8,,401677442,-128
181925,181925,UT,DS,1,0,0,,,10:28:25 07-Sep-2019,NN,B,-25.5030,-48.4122,-25.5030,-48.4122,8,,401677450,-135
181925,181925,UT,DS,4,0,0,97,72,12:02:31 07-Sep-2019,NN,3,-25.4879,-48.4332,-25.4879,-48.4332,68,,401677449,-132
181925,181925,UT,DS,1,0,0,,,20:53:16 07-Sep-2019,NP,B,-25.4938,-48.4303,-25.4938,-48.4303,8,,401677455,-127
181925,181925,UT,DS,1,0,0,,,21:14:03 07-Sep-2019,SR,B,-25.4892,-48.4308,-25.4892,-48.4308,6,,401677451,-132
181925,181925,UT,DS,1,0,0,,,22:39:17 07-Sep-2019,NK,B,-25.4917,-48.4307,-25.4917,-48.4307,8,,401677450,-137
181925,181925,UT,DS,1,0,1,,,00:26:45 08-Sep-2019,NK,B,-25.4900,-48.4315,-25.4900,-48.4315,8,,401677454,-137
181925,181925,UT,DS,1,0,0,,,00:30:02 08-Sep-2019,NN,B,-25.4936,-48.4314,-25.4936,-48.4314,8,,401677453,-130
181925,181925,UT,DS,1,0,0,,,02:02:12 08-Sep-2019,MB,B,-25.4950,-48.4310,-25.4950,-48.4310,8,,401677453,-135
181925,181925,UT,DS,2,0,0,583,583,09:39:03 08-Sep-2019,SR,B,-25.5146,-48.4426,-25.5146,-48.4426,8,,401677453,-131
181925,181925,UT,DS,1,0,1,,,13:42:18 08-Sep-2019,MA,B,-25.4938,-48.4495,-25.4938,-48.4495,8,,401677447,-133
181925,181925,UT,DS,2,0,1,64,64,20:53:07 08-Sep-2019,SR,B,-25.5114,-48.4632,-25.5114,-48.4632,8,,401677449,-131
181925,181925,UT,DS,1,0,0,,,22:30:23 08-Sep-2019,SR,B,-25.5112,-48.4666,-25.5112,-48.4666,8,,401677448,-135
181925,181925,UT,DS,3,0,0,22,18,00:31:07 09-Sep-2019,MA,A,-25.4956,-48.4767,-25.4956,-48.4767,8,,401677451,-122
181925,181925,UT,DS,5,0,0,22,15,01:11:51 09-Sep-2019,MC,1,-25.4826,-48.4259,-25.4826,-48.4259,58,,401677450,-115
181925,181925,UT,DS,3,0,0,130,93,08:01:21 09-Sep-2019,NP,A,-25.5141,-48.3664,-25.5141,-48.3664,8,,401677456,-128
181925,181925,UT,DS,2,0,0,42,42,09:07:25 09-Sep-2019,SR,B,-25.4791,-48.4127,-25.4791,-48.4127,8,,401677446,-126
181925,181925,UT,DS,1,0,0,,,09:33:27 09-Sep-2019,NK,B,-25.4853,-48.4237,-25.4853,-48.4237,6,,401677461,-129
181925,181925,UT,DS,1,0,0,,,09:34:33 09-Sep-2019,NP,B,-25.4835,-48.4250,-25.4835,-48.4250,6,,401677456,-136
181925,181925,UT,DS,2,0,1,135,135,11:14:38 09-Sep-2019,NK,B,-25.4859,-48.4383,-25.4859,-48.4383,8,,401677454,-133
181925,181925,UT,DS,2,0,0,155,155,11:44:49 09-Sep-2019,MA,B,-25.4842,-48.4403,-25.4842,-48.4403,8,,401677452,-118
181925,181925,UT,DS,2,0,0,155,155,11:47:25 09-Sep-2019,NN,B,-25.4864,-48.4429,-25.4864,-48.4429,8,,401677452,-126
181925,181925,UT,DS,2,0,1,129,129,12:27:41 09-Sep-2019,MC,B,-25.4888,-48.4356,-25.4888,-48.4356,8,,401677452,-122
181925,181925,UT,DS,1,0,0,,,20:20:34 09-Sep-2019,SR,B,-25.4545,-48.4594,-25.4545,-48.4594,8,,401677453,-136
181925,181925,UT,DS,3,0,1,83,16,01:44:05 10-Sep-2019,MA,A,-25.4814,-48.4418,-25.4814,-48.4418,8,,401677451,-126
181925,181925,UT,DS,3,0,1,28,28,02:26:53 10-Sep-2019,MC,A,-25.4930,-48.4450,-25.4930,-48.4450,8,,401677452,-127
181925,181925,UT,DS,1,0,0,,,07:44:58 10-Sep-2019,NP,B,-25.4962,-48.4548,-25.4962,-48.4548,8,,401677447,-137
181925,181925,UT,DS,2,0,0,194,194,19:48:05 10-Sep-2019,SR,B,-25.4932,-48.4710,-25.4932,-48.4710,,,401677448,-130
181925,181925,UT,DS,2,0,0,173,173,20:13:17 10-Sep-2019,NP,B,-25.4876,-48.4413,-25.4876,-48.4413,6,,401677461,-128
181925,181925,UT,DS,4,0,1,29,16,23:11:24 10-Sep-2019,NK,1,-25.4843,-48.4337,-25.4843,-48.4337,58,,401677453,-126
181925,181925,UT,DS,1,0,0,,,23:53:57 10-Sep-2019,NN,B,-25.4857,-48.4350,-25.4857,-48.4350,8,,401677456,-133
181925,181925,UT,DS,4,0,2,17,15,00:30:59 11-Sep-2019,MC,0,-25.4895,-48.4305,-25.4895,-48.4305,58,,401677459,-120
181925,181925,UT,DS,4,0,0,64,21,01:06:36 11-Sep-2019,MB,0,-25.4858,-48.4261,-25.4858,-48.4261,58,,401677456,-127
181925,181925,UT,DS,5,0,0,25,17,01:44:14 11-Sep-2019,NN,0,-25.4813,-48.4201,-25.4813,-48.4201,58,,401677453,-133
181925,181925,UT,DS,1,0,0,,,09:09:33 11-Sep-2019,NP,B,-25.4744,-48.3994,-25.4744,-48.3994,8,,401677466,-136
181925,181925,UT,DS,1,0,0,,,10:21:20 11-Sep-2019,NK,B,-25.4868,-48.4109,-25.4868,-48.4109,8,,401677463,-127
181925,181925,UT,DS,1,0,0,,,11:01:46 11-Sep-2019,MA,B,-25.4867,-48.4106,-25.4867,-48.4106,8,,401677462,-123
181925,181925,UT,DS,3,0,0,333,136,13:18:47 11-Sep-2019,MC,A,-25.4889,-48.4316,-25.4889,-48.4316,8,,401677457,-124
181925,181925,UT,DS,1,0,0,,,20:04:03 11-Sep-2019,NP,B,-25.4870,-48.4306,-25.4870,-48.4306,8,,401677457,-129
181925,181925,UT,DS,3,0,1,159,155,20:56:11 11-Sep-2019,SR,A,-25.4883,-48.4309,-25.4883,-48.4309,8,,401677457,-127
181925,181925,UT,DS,3,0,0,28,16,00:07:46 12-Sep-2019,MC,A,-25.4860,-48.4286,-25.4860,-48.4286,8,,401677456,-124
181925,181925,UT,DS,6,1,0,,,01:31:55 12-Sep-2019,NN,1,-25.4848,-48.4303,-25.4848,-48.4303,58,,401677455,-127
181925,181925,UT,DS,1,0,1,,,12:41:49 12-Sep-2019,NN,B,-25.4873,-48.4353,-25.4873,-48.4353,8,,401677458,-133
181925,181925,UT,DS,1,0,0,,,13:02:41 12-Sep-2019,MC,B,-25.4864,-48.4352,-25.4864,-48.4352,6,,401677458,-121
181925,181925,UT,DS,2,0,0,34,34,19:48:23 12-Sep-2019,NP,B,-25.4612,-48.4292,-25.4612,-48.4292,8,,401677454,-130
181925,181925,UT,DS,1,0,0,,,22:21:49 12-Sep-2019,NK,B,-25.4640,-48.4161,-25.4640,-48.4161,8,,401677450,-127
181925,181925,UT,DS,1,0,1,,,00:02:58 13-Sep-2019,NK,B,-25.4641,-48.4136,-25.4641,-48.4136,8,,401677451,-137
181925,181925,UT,DS,4,0,0,20,15,08:39:58 13-Sep-2019,SR,0,-25.5053,-48.4029,-25.5053,-48.4029,58,,401677457,-127
181925,181925,UT,DS,1,0,1,,,10:20:14 13-Sep-2019,SR,B,-25.5002,-48.4278,-25.5002,-48.4278,8,,401677465,-132
181925,181925,UT,DS,1,0,0,,,13:16:19 13-Sep-2019,MB,B,-25.4921,-48.4419,-25.4921,-48.4419,8,,401677457,-133
181925,181925,UT,DS,1,0,0,,,19:38:53 13-Sep-2019,NP,B,-25.4812,-48.4549,-25.4812,-48.4549,8,,401677460,-129
181925,181925,UT,DS,1,0,0,,,23:21:40 13-Sep-2019,NN,B,-25.4800,-48.4562,-25.4800,-48.4562,8,,401677460,-131
181925,181925,UT,DS,2,0,1,15,15,00:28:44 14-Sep-2019,MA,B,-25.4851,-48.4430,-25.4851,-48.4430,8,,401677457,-118
181925,181925,UT,DS,4,0,1,36,15,01:04:21 14-Sep-2019,NN,1,-25.4899,-48.4322,-25.4899,-48.4322,58,,401677462,-130
181925,181925,UT,DS,4,0,1,36,15,01:04:21 14-Sep-2019,MC,1,-25.4894,-48.4324,-25.4894,-48.4324,50,,401677459,-121
181925,181925,UT,DS,2,0,0,16,16,02:09:20 14-Sep-2019,MA,B,-25.4848,-48.4325,-25.4848,-48.4325,8,,401677457,-133
181925,181925,UT,DS,2,0,1,15,15,08:43:15 14-Sep-2019,NP,B,-25.4681,-48.4321,-25.4681,-48.4321,8,,401677463,-127
181925,181925,UT,DS,1,0,0,,,09:06:14 14-Sep-2019,NK,B,-25.4717,-48.4339,-25.4717,-48.4339,6,,401677468,-128
181925,181925,UT,DS,1,0,1,,,10:46:40 14-Sep-2019,NK,B,-25.4750,-48.4243,-25.4750,-48.4243,8,,401677468,-128
181925,181925,UT,DS,1,0,1,,,10:46:40 14-Sep-2019,NN,B,-25.4777,-48.4222,-25.4777,-48.4222,,,401677463,-130
181925,181925,UT,DS,3,0,0,39,29,21:00:06 14-Sep-2019,SR,A,-25.4893,-48.4303,-25.4893,-48.4303,8,,401677458,-123
181925,181925,UT,DS,4,0,0,20,18,21:26:38 14-Sep-2019,NK,0,-25.4912,-48.4305,-25.4912,-48.4305,56,,401677460,-129
181925,181925,UT,DS,7,0,0,78,15,23:59:48 14-Sep-2019,MA,1,-25.4899,-48.4345,-25.4899,-48.4345,58,,401677460,-119
181925,181925,UT,DS,1,0,0,,,02:21:18 15-Sep-2019,MC,B,-25.4898,-48.4347,-25.4898,-48.4347,8,,401677461,-133
181925,181925,UT,DS,2,0,0,17,17,06:51:48 15-Sep-2019,NP,B,-25.4886,-48.4324,-25.4886,-48.4324,8,,401677459,-134
181925,181925,UT,DS,2,0,0,46,46,10:19:14 15-Sep-2019,NK,B,-25.4886,-48.4318,-25.4886,-48.4318,8,,401677459,-127
181925,181925,UT,DS,1,0,0,,,11:20:52 15-Sep-2019,MA,B,-25.4890,-48.4309,-25.4890,-48.4309,8,,401677460,-122
181925,181925,UT,DS,1,0,0,,,12:08:28 15-Sep-2019,NN,B,-25.4891,-48.4310,-25.4891,-48.4310,8,,401677460,-128
181925,181925,UT,DS,1,0,0,,,12:57:56 15-Sep-2019,MA,B,-25.4894,-48.4306,-25.4894,-48.4306,8,,401677460,-124
181925,181925,UT,DS,1,0,0,,,20:33:36 15-Sep-2019,SR,B,-25.4914,-48.4277,-25.4914,-48.4277,8,,401677460,-133
181925,181925,UT,DS,4,0,1,148,16,21:02:52 15-Sep-2019,NP,3,-25.4861,-48.4330,-25.4861,-48.4330,66,,401677459,-125
181925,181925,UT,DS,1,0,0,,,00:27:18 16-Sep-2019,MC,B,-25.4872,-48.4315,-25.4872,-48.4315,8,,401677459,-125
181925,181925,UT,DS,3,0,0,172,83,01:23:04 16-Sep-2019,MA,A,-25.4896,-48.4309,-25.4896,-48.4309,8,,401677462,-119
181925,181925,UT,DS,5,0,1,143,26,02:03:59 16-Sep-2019,MC,2,-25.4889,-48.4280,-25.4889,-48.4280,58,,401677462,-124
181925,181925,UT,DS,4,0,0,23,16,08:21:38 16-Sep-2019,NP,0,-25.4946,-48.4169,-25.4946,-48.4169,58,,401677458,-127
181925,181925,UT,DS,1,0,1,,,10:24:28 16-Sep-2019,SR,B,-25.4958,-48.4249,-25.4958,-48.4249,8,,401677463,-133
181925,181925,UT,DS,1,0,0,,,11:34:39 16-Sep-2019,NK,B,-25.4937,-48.4256,-25.4937,-48.4256,8,,401677460,-133
181925,181925,UT,DS,1,0,0,,,12:06:49 16-Sep-2019,NN,B,-25.4941,-48.4268,-25.4941,-48.4268,8,,401677459,-137
181925,181925,UT,DS,1,0,0,,,20:42:14 16-Sep-2019,NP,B,-25.4958,-48.4281,-25.4958,-48.4281,8,,401677462,-133
181925,181925,UT,DS,3,0,0,23,15,22:26:48 16-Sep-2019,NP,A,-25.4936,-48.4360,-25.4936,-48.4360,8,,401677463,-133
181925,181925,UT,DS,5,0,0,56,37,23:56:54 16-Sep-2019,NK,0,-25.4900,-48.4215,-25.4900,-48.4215,58,,401677465,-130
181925,181925,UT,DS,2,0,0,21,21,00:27:30 17-Sep-2019,NN,B,-25.4881,-48.4163,-25.4881,-48.4163,8,,401677463,-125
181925,181925,UT,DS,2,0,1,110,110,01:40:50 17-Sep-2019,MC,B,-25.4793,-48.4245,-25.4793,-48.4245,8,,401677462,-124
181925,181925,UT,DS,1,0,1,,,09:47:43 17-Sep-2019,NP,B,-25.4550,-48.4511,-25.4550,-48.4511,8,,401677473,-137
181925,181925,UT,DS,2,0,0,16,16,11:47:25 17-Sep-2019,NN,B,-25.4651,-48.4647,-25.4651,-48.4647,8,,401677478,-130
181925,181925,UT,DS,1,0,1,,,12:17:40 17-Sep-2019,MA,B,-25.4645,-48.4621,-25.4645,-48.4621,8,,401677479,-120
181925,181925,UT,DS,2,0,1,30,30,20:34:56 17-Sep-2019,NP,B,-25.4960,-48.4494,-25.4960,-48.4494,8,,401677467,-131
181925,181925,UT,DS,4,0,0,30,15,22:11:10 17-Sep-2019,NP,0,-25.4885,-48.4494,-25.4885,-48.4494,58,,401677458,-139
181925,181925,UT,DS,5,0,0,143,15,23:33:27 17-Sep-2019,NK,0,-25.4724,-48.4369,-25.4724,-48.4369,58,,401677458,-132
181925,181925,UT,DS,2,0,0,82,82,00:12:29 18-Sep-2019,NN,B,-25.4805,-48.4502,-25.4805,-48.4502,8,,401677460,-132
181925,181925,UT,DS,1,0,0,,,00:13:10 18-Sep-2019,MB,B,-25.4814,-48.4466,-25.4814,-48.4466,6,,401677462,-133
181925,181925,UT,DS,4,0,1,42,25,00:39:58 18-Sep-2019,MA,0,-25.4939,-48.4442,-25.4939,-48.4442,56,,401677460,-119
181925,181925,UT,DS,2,0,0,16,16,01:26:44 18-Sep-2019,MC,B,-25.4808,-48.4411,-25.4808,-48.4411,8,,401677457,-119
181925,181925,UT,DS,1,0,0,,,01:54:03 18-Sep-2019,MB,B,-25.4779,-48.4410,-25.4779,-48.4410,6,,401677459,-135
181925,181925,UT,DS,5,0,1,27,15,07:55:36 18-Sep-2019,NP,0,-25.4905,-48.4290,-25.4905,-48.4290,58,,401677460,-126
181925,181925,UT,DS,1,0,0,,,09:05:50 18-Sep-2019,NK,B,-25.4872,-48.4269,-25.4872,-48.4269,8,,401677463,-126
181925,181925,UT,DS,1,0,1,,,12:01:21 18-Sep-2019,MA,B,-25.4772,-48.4259,-25.4772,-48.4259,8,,401677462,-124
181925,181925,UT,DS,6,0,2,31,15,00:22:08 19-Sep-2019,MA,2,-25.4899,-48.4378,-25.4899,-48.4378,50,,401677464,-120
181925,181925,UT,DS,1,0,0,,,00:57:09 19-Sep-2019,MC,B,-25.4884,-48.4377,-25.4884,-48.4377,8,,401677463,-133
181925,181925,UT,DS,1,0,0,,,02:00:27 19-Sep-2019,MA,B,-25.4898,-48.4371,-25.4898,-48.4371,8,,401677461,-130
181925,181925,UT,DS,1,0,0,,,07:40:48 19-Sep-2019,NP,B,-25.4887,-48.4370,-25.4887,-48.4370,8,,401677460,-138
181925,181925,UT,DS,5,0,1,49,18,08:44:52 19-Sep-2019,NK,1,-25.4881,-48.4229,-25.4881,-48.4229,58,,401677463,-128
181925,181925,UT,DS,1,0,0,,,08:51:45 19-Sep-2019,SR,,,,,,,,401650000,
181925,181925,UT,DS,1,0,0,,,09:18:33 19-Sep-2019,NP,B,-25.4845,-48.4348,-25.4845,-48.4348,8,,401677460,-131
181925,181925,UT,DS,2,0,0,21,21,13:20:43 19-Sep-2019,MA,B,-25.4220,-48.4160,-25.4220,-48.4160,8,,401677474,-130
181925,181925,UT,DS,2,0,1,205,205,20:11:57 19-Sep-2019,NP,B,-25.4612,-48.4325,-25.4612,-48.4325,8,,401677446,-132
181925,181925,UT,DS,1,0,0,,,20:10:15 19-Sep-2019,SR,,,,,,,,401650000,
181925,181925,UT,DS,6,2,0,,,21:42:02 19-Sep-2019,SR,,,,,,,,401650000,
181925,181925,UT,DS,2,0,0,46,46,22:46:38 19-Sep-2019,NK,B,-25.4917,-48.4324,-25.4917,-48.4324,8,,401677464,-129
181925,181925,UT,DS,3,0,0,31,17,01:34:58 20-Sep-2019,NN,A,-25.4934,-48.4304,-25.4934,-48.4304,8,,401677466,-129
181925,181925,UT,DS,3,0,0,145,133,13:39:09 20-Sep-2019,MC,A,-25.4876,-48.4347,-25.4876,-48.4347,,,401677464,-124
181925,181925,UT,DS,1,0,0,,,21:45:06 20-Sep-2019,NP,B,-25.4917,-48.4324,-25.4917,-48.4324,8,,401677464,-130
181925,181925,UT,DS,5,1,0,,,23:40:12 20-Sep-2019,NN,0,-25.4947,-48.4339,-25.4947,-48.4339,58,,401677464,-128
181925,181925,UT,DS,5,2,0,,,23:40:03 20-Sep-2019,MA,1,-25.4797,-48.4147,-25.4797,-48.4147,58,,401677455,-124
181925,181925,UT,DS,2,0,1,16,16,00:23:56 21-Sep-2019,MC,B,-25.4958,-48.4382,-25.4958,-48.4382,8,,401677466,-123
181925,181925,UT,DS,1,0,0,,,00:54:12 21-Sep-2019,MB,B,-25.4960,-48.4387,-25.4960,-48.4387,8,,401677467,-132
181925,181925,UT,DS,3,0,1,46,15,01:25:39 21-Sep-2019,MA,A,-25.4768,-48.4299,-25.4768,-48.4299,,,401677458,-125
181925,181925,UT,DS,4,0,1,30,15,01:25:38 21-Sep-2019,NN,0,-25.4866,-48.4442,-25.4866,-48.4442,58,,401677461,-127
181925,181925,UT,DS,1,0,0,,,19:44:36 21-Sep-2019,NP,B,-25.4029,-48.5141,-25.4029,-48.5141,,,401677455,-131
181925,181925,UT,DS,5,0,0,20,15,21:31:48 21-Sep-2019,NP,0,-25.4870,-48.4358,-25.4870,-48.4358,58,,401677462,-130
181925,181925,UT,DS,4,0,0,36,15,21:49:36 21-Sep-2019,NK,0,-25.4858,-48.4346,-25.4858,-48.4346,56,,401677459,-125
181925,181925,UT,DS,1,0,0,,,22:20:17 21-Sep-2019,SR,B,-25.4905,-48.4295,-25.4905,-48.4295,8,,401677460,-133
181925,181925,UT,DS,3,0,0,23,15,01:07:30 22-Sep-2019,NN,A,-25.4880,-48.4342,-25.4880,-48.4342,8,,401677458,-130
181925,181925,UT,DS,3,0,0,34,15,01:37:43 22-Sep-2019,MC,A,-25.4903,-48.4361,-25.4903,-48.4361,8,,401677459,-126
181925,181925,UT,DS,2,0,1,15,15,07:08:07 22-Sep-2019,NP,B,-25.4742,-48.4440,-25.4742,-48.4440,8,,401677463,-132
