DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142713,142713,Mk10,DS,2,0,1,48,48,22:50:20 01-Aug-2016,SR,B,21.2403,-86.6892,21.2403,-86.6892,8,,401677331,-129
142713,142713,Mk10,DS,2,0,2,47,47,23:17:58 01-Aug-2016,NN,B,21.2384,-86.7090,21.2384,-86.7090,6,,401677353,-133
142713,142713,Mk10,DS,2,0,1,48,48,00:31:40 02-Aug-2016,SR,B,21.2733,-86.6608,21.2733,-86.6608,8,,401677361,-124
142713,142713,Mk10,DS,3,0,1,52,48,01:47:08 02-Aug-2016,MA,A,21.3050,-86.7055,21.3050,-86.7055,8,,401677349,-122
142713,142713,Mk10,DS,3,0,1,47,47,03:30:51 02-Aug-2016,MA,A,21.2984,-86.7065,21.2984,-86.7065,8,,401677343,-119
142713,142713,Mk10,DS,1,0,0,,,12:04:22 02-Aug-2016,NK,B,21.3180,-86.6996,21.3180,-86.6996,8,,401677369,-127
142713,142713,Mk10,DS,2,0,0,47,47,13:36:32 02-Aug-2016,NN,B,21.2637,-86.6704,21.2637,-86.6704,8,,401677354,-133
142713,142713,Mk10,DS,2,0,0,49,49,18:53:21 02-Aug-2016,NP,B,21.2556,-86.6677,21.2556,-86.6677,8,,401677339,-130
142713,142713,Mk10,DS,1,0,0,,,20:36:20 02-Aug-2016,NP,B,21.2541,-86.6646,21.2541,-86.6646,8,,401677342,-128
142713,142713,Mk10,DS,6,0,1,126,48,23:10:33 02-Aug-2016,NN,2,21.2999,-86.7102,21.2999,-86.7102,58,,401677352,-121
142713,142713,Mk10,DS,7,0,4,85,48,23:11:39 02-Aug-2016,NK,2,21.2990,-86.7069,21.2984,-86.7105,56,,401677352,-120
142713,142713,Mk10,DS,2,0,1,294,294,11:07:11 03-Aug-2016,SR,B,21.3043,-86.7023,21.3043,-86.7023,8,,401677355,-122
142713,142713,Mk10,DS,1,0,0,,,11:30:57 03-Aug-2016,NK,B,21.3028,-86.7045,21.3028,-86.7045,6,,401677358,-130
142713,142713,Mk10,DS,2,0,0,54,54,11:44:25 03-Aug-2016,NN,B,21.2957,-86.7172,21.2957,-86.7172,6,,401677364,-121
142713,142713,Mk10,DS,1,0,0,,,13:19:37 03-Aug-2016,NK,B,21.3020,-86.7215,21.3020,-86.7215,8,,401677366,-137
142713,142713,Mk10,DS,1,0,0,,,18:45:42 03-Aug-2016,NP,B,21.2846,-86.7049,21.2846,-86.7049,8,,401677352,-136
142713,142713,Mk10,DS,1,0,1,,,20:16:32 03-Aug-2016,NP,B,21.2957,-86.7094,21.2957,-86.7094,8,,401677354,-132
142713,142713,Mk10,DS,1,0,0,,,22:03:06 03-Aug-2016,NP,B,21.2960,-86.7103,21.2960,-86.7103,8,,401677353,-137
142713,142713,Mk10,DS,1,0,0,,,23:03:46 03-Aug-2016,NN,B,21.2963,-86.7153,21.2963,-86.7153,8,,401677357,-129
142713,142713,Mk10,DS,1,0,1,,,23:30:33 03-Aug-2016,SR,B,21.2964,-86.7167,21.2964,-86.7167,6,,401677357,-135
142713,142713,Mk10,DS,2,0,0,48,48,00:25:22 04-Aug-2016,NK,B,21.3024,-86.7102,21.3024,-86.7102,8,,401677359,-122
142713,142713,Mk10,DS,2,0,1,96,96,01:08:25 04-Aug-2016,SR,B,21.3004,-86.7081,21.3004,-86.7081,,,401677362,-131
142713,142713,Mk10,DS,1,0,1,,,01:08:25 04-Aug-2016,MA,B,21.3045,-86.7097,21.3045,-86.7097,8,,401677359,-135
142713,142713,Mk10,DS,1,0,1,,,01:55:35 04-Aug-2016,MB,B,21.3006,-86.7091,21.3006,-86.7091,8,,401677356,-135
142713,142713,Mk10,DS,4,0,1,64,48,02:49:06 04-Aug-2016,MA,0,21.3032,-86.7115,21.3032,-86.7115,58,,401677359,-119
142713,142713,Mk10,DS,1,0,0,,,04:28:48 04-Aug-2016,MA,B,21.3058,-86.7131,21.3058,-86.7131,8,,401677357,-128
142713,142713,Mk10,DS,2,0,2,55,55,08:56:35 04-Aug-2016,NP,B,21.2715,-86.7467,21.2715,-86.7467,8,,401677348,-126
142713,142713,Mk10,DS,2,0,2,47,47,11:37:31 04-Aug-2016,NN,B,21.2743,-86.7529,21.2743,-86.7529,8,,401677353,-127
142713,142713,Mk10,DS,2,0,1,202,202,12:15:38 04-Aug-2016,SR,B,21.2658,-86.7419,21.2658,-86.7419,8,,401677356,-126
142713,142713,Mk10,DS,1,0,0,,,12:52:56 04-Aug-2016,NK,B,21.2643,-86.7398,21.2643,-86.7398,8,,401677353,-133
142713,142713,Mk10,DS,1,0,1,,,16:57:24 04-Aug-2016,MA,B,21.2464,-86.7287,21.2464,-86.7287,8,,401677359,-126
142713,142713,Mk10,DS,1,0,1,,,18:30:28 04-Aug-2016,NP,B,21.2584,-86.7329,21.2584,-86.7329,8,,401677371,-138
142713,142713,Mk10,DS,1,0,0,,,20:16:53 04-Aug-2016,NP,B,21.2587,-86.7314,21.2587,-86.7314,8,,401677367,-127
142713,142713,Mk10,DS,1,0,1,,,22:22:30 04-Aug-2016,NK,B,21.2761,-86.7465,21.2761,-86.7465,8,,401677378,-127
142713,142713,Mk10,DS,2,0,0,397,397,22:45:45 04-Aug-2016,NN,B,21.2839,-86.7299,21.2839,-86.7299,6,,401677377,-130
142713,142713,Mk10,DS,2,0,0,203,203,00:27:50 05-Aug-2016,NN,B,21.3785,-86.7291,21.3785,-86.7291,8,,401677355,-127
142713,142713,Mk10,DS,1,0,0,,,00:37:26 05-Aug-2016,SR,B,21.3782,-86.7300,21.3782,-86.7300,6,,401677365,-135
142713,142713,Mk10,DS,3,0,1,94,50,02:31:05 05-Aug-2016,MA,A,21.4074,-86.7600,21.4074,-86.7600,8,,401677364,-127
142713,142713,Mk10,DS,1,0,0,,,03:19:34 05-Aug-2016,MB,B,21.3913,-86.7776,21.3913,-86.7776,8,,401677338,-125
142713,142713,Mk10,DS,1,0,0,,,08:43:36 05-Aug-2016,NP,B,21.3522,-86.7848,21.3522,-86.7848,8,,401677359,-136
142713,142713,Mk10,DS,1,0,1,,,10:21:00 05-Aug-2016,NP,B,21.3576,-86.8102,21.3576,-86.8102,8,,401677349,-137
142713,142713,Mk10,DS,1,0,0,,,10:47:19 05-Aug-2016,NK,B,21.3496,-86.7903,21.3496,-86.7903,6,,401677359,-125
142713,142713,Mk10,DS,1,0,0,,,11:22:32 05-Aug-2016,NN,B,21.3496,-86.7964,21.3496,-86.7964,8,,401677362,-125
142713,142713,Mk10,DS,1,0,0,,,11:44:17 05-Aug-2016,SR,B,21.3400,-86.7886,21.3400,-86.7886,6,,401677352,-126
142713,142713,Mk10,DS,2,0,1,500,500,12:24:06 05-Aug-2016,NK,B,21.3420,-86.7670,21.3420,-86.7670,8,,401677358,-125
142713,142713,Mk10,DS,1,0,1,,,12:59:29 05-Aug-2016,NN,B,21.3426,-86.7639,21.3426,-86.7639,8,,401677359,-133
142713,142713,Mk10,DS,3,0,1,214,59,14:52:26 05-Aug-2016,MA,A,21.3218,-86.7700,21.3218,-86.7700,8,,401677354,-119
142713,142713,Mk10,DS,2,0,1,383,383,16:36:16 05-Aug-2016,MA,B,21.3299,-86.7719,21.3299,-86.7719,8,,401677343,-123
142713,142713,Mk10,DS,3,0,2,229,132,20:01:30 05-Aug-2016,NP,A,21.3139,-86.7869,21.3139,-86.7869,8,,401677354,-121
142713,142713,Mk10,DS,1,0,1,,,21:54:57 05-Aug-2016,NK,B,21.3118,-86.7872,21.3118,-86.7872,8,,401677355,-133
142713,142713,Mk10,DS,2,0,1,552,552,22:34:15 05-Aug-2016,NN,B,21.3203,-86.7734,21.3203,-86.7734,8,,401677354,-132
142713,142713,Mk10,DS,2,0,1,676,676,23:35:17 05-Aug-2016,NK,B,21.3215,-86.7684,21.3215,-86.7684,8,,401677355,-126
142713,142713,Mk10,DS,1,0,0,,,00:06:52 06-Aug-2016,SR,B,21.3238,-86.7673,21.3238,-86.7673,8,,401677353,-122
142713,142713,Mk10,DS,1,0,1,,,00:21:33 06-Aug-2016,NN,B,21.3270,-86.7681,21.3270,-86.7681,6,,401677356,-125
142713,142713,Mk10,DS,1,0,1,,,01:47:19 06-Aug-2016,SR,B,21.3315,-86.7607,21.3315,-86.7607,8,,401677356,-136
142713,142713,Mk10,DS,2,0,1,416,416,03:42:31 06-Aug-2016,MA,B,21.3417,-86.7596,21.3417,-86.7596,8,,401677360,-122
142713,142713,Mk10,DS,5,0,1,168,59,08:29:51 06-Aug-2016,NP,1,21.3317,-86.7691,21.3317,-86.7691,58,,401677355,-125
142713,142713,Mk10,DS,2,0,1,57,57,10:11:05 06-Aug-2016,NP,B,21.3274,-86.7616,21.3274,-86.7616,8,,401677357,-136
142713,142713,Mk10,DS,2,0,0,448,448,11:05:19 06-Aug-2016,NN,B,21.3278,-86.7600,21.3278,-86.7600,8,,401677356,-133
142713,142713,Mk10,DS,1,0,0,,,11:12:48 06-Aug-2016,SR,B,21.3298,-86.7604,21.3298,-86.7604,6,,401677362,-131
142713,142713,Mk10,DS,1,0,0,,,11:57:52 06-Aug-2016,NK,B,21.3313,-86.7581,21.3313,-86.7581,8,,401677358,-127
142713,142713,Mk10,DS,1,0,0,,,12:47:15 06-Aug-2016,NN,B,21.3321,-86.7562,21.3321,-86.7562,8,,401677356,-129
142713,142713,Mk10,DS,1,0,1,,,12:53:56 06-Aug-2016,SR,B,21.3378,-86.7578,21.3378,-86.7578,6,,401677364,-128
142713,142713,Mk10,DS,2,0,1,255,255,15:25:34 06-Aug-2016,MB,B,21.3386,-86.7572,21.3386,-86.7572,8,,401677358,-124
142713,142713,Mk10,DS,1,0,1,,,21:23:24 06-Aug-2016,NP,B,21.3453,-86.7313,21.3453,-86.7313,8,,401677359,-138
142713,142713,Mk10,DS,1,0,1,,,22:26:56 06-Aug-2016,NN,B,21.3414,-86.7370,21.3414,-86.7370,8,,401677356,-127
142713,142713,Mk10,DS,1,0,0,,,23:15:53 06-Aug-2016,NK,B,21.3396,-86.7385,21.3396,-86.7385,8,,401677358,-128
142713,142713,Mk10,DS,1,0,0,,,23:33:57 06-Aug-2016,SR,B,21.3409,-86.7433,21.3409,-86.7433,6,,401677354,-130
142713,142713,Mk10,DS,1,0,1,,,23:59:58 06-Aug-2016,NN,B,21.3414,-86.7470,21.3414,-86.7470,6,,401677358,-133
142713,142713,Mk10,DS,1,0,0,,,00:51:16 07-Aug-2016,NK,B,21.3351,-86.7337,21.3351,-86.7337,8,,401677355,-127
142713,142713,Mk10,DS,3,0,1,47,47,01:43:16 07-Aug-2016,MA,A,21.3357,-86.7522,21.3357,-86.7522,8,,401677353,-124
142713,142713,Mk10,DS,1,0,1,,,02:32:13 07-Aug-2016,MB,B,21.3356,-86.7546,21.3356,-86.7546,8,,401677353,-132
142713,142713,Mk10,DS,2,0,0,139,139,08:16:23 07-Aug-2016,NP,B,21.3407,-86.7712,21.3407,-86.7712,8,,401677356,-126
142713,142713,Mk10,DS,3,0,2,146,101,10:01:46 07-Aug-2016,NP,A,21.3472,-86.7519,21.3472,-86.7519,8,,401677355,-129
142713,142713,Mk10,DS,3,0,0,131,56,10:41:48 07-Aug-2016,SR,A,21.3571,-86.7479,21.3571,-86.7479,8,,401677358,-125
142713,142713,Mk10,DS,1,0,0,,,11:36:08 07-Aug-2016,NK,B,21.3517,-86.7472,21.3517,-86.7472,7,,401677377,-119
142713,142713,Mk10,DS,2,0,1,612,612,12:18:04 07-Aug-2016,SR,B,21.3481,-86.7561,21.3481,-86.7561,8,,401677373,-132
142713,142713,Mk10,DS,1,0,0,,,12:41:21 07-Aug-2016,NN,B,21.3555,-86.7593,21.3555,-86.7593,6,,401677360,-124
142713,142713,Mk10,DS,1,0,0,,,13:15:29 07-Aug-2016,NK,B,21.3563,-86.7637,21.3563,-86.7637,6,,401677376,-128
142713,142713,Mk10,DS,1,0,0,,,15:11:43 07-Aug-2016,MB,B,21.3507,-86.7683,21.3507,-86.7683,8,,401677348,-131
142713,142713,Mk10,DS,1,0,0,,,15:56:40 07-Aug-2016,MA,B,21.3465,-86.7629,21.3465,-86.7629,8,,401677356,-120
142713,142713,Mk10,DS,1,0,1,,,16:48:25 07-Aug-2016,MB,B,21.3463,-86.7631,21.3463,-86.7631,8,,401677354,-135
142713,142713,Mk10,DS,2,0,0,404,404,19:34:14 07-Aug-2016,NP,B,21.3617,-86.7409,21.3617,-86.7409,8,,401677361,-126
142713,142713,Mk10,DS,1,0,0,,,21:16:16 07-Aug-2016,NP,B,21.3490,-86.7314,21.3490,-86.7314,8,,401677349,-129
142713,142713,Mk10,DS,1,0,1,,,22:20:19 07-Aug-2016,NN,B,21.3427,-86.7313,21.3427,-86.7313,8,,401677361,-140
142713,142713,Mk10,DS,3,0,1,111,106,22:48:36 07-Aug-2016,NK,A,21.3234,-86.7850,21.3234,-86.7850,6,,401677369,-128
142713,142713,Mk10,DS,2,0,0,289,289,23:03:27 07-Aug-2016,SR,B,21.3283,-86.7778,21.3283,-86.7778,6,,401677361,-126
142713,142713,Mk10,DS,2,0,0,434,434,00:22:41 08-Aug-2016,NK,B,21.3186,-86.7743,21.3186,-86.7743,8,,401677353,-129
142713,142713,Mk10,DS,2,0,0,271,271,00:44:44 08-Aug-2016,SR,B,21.3294,-86.7759,21.3294,-86.7759,6,,401677348,-119
142713,142713,Mk10,DS,1,0,0,,,01:27:36 08-Aug-2016,MA,B,21.3264,-86.7740,21.3264,-86.7740,8,,401677351,-131
142713,142713,Mk10,DS,1,0,1,,,03:05:32 08-Aug-2016,MA,B,21.3291,-86.7749,21.3291,-86.7749,8,,401677351,-121
142713,142713,Mk10,DS,1,0,0,,,08:08:14 08-Aug-2016,NP,B,21.3282,-86.7733,21.3282,-86.7733,8,,401677352,-121
142713,142713,Mk10,DS,1,0,0,,,09:47:27 08-Aug-2016,NP,B,21.3202,-86.7859,21.3202,-86.7859,8,,401677362,-125
142713,142713,Mk10,DS,2,0,0,130,130,10:15:33 08-Aug-2016,SR,B,21.3371,-86.7678,21.3371,-86.7678,6,,401677362,-127
142713,142713,Mk10,DS,1,0,0,,,10:50:45 08-Aug-2016,NN,B,21.3346,-86.7681,21.3346,-86.7681,8,,401677363,-133
142713,142713,Mk10,DS,2,0,0,148,148,11:08:11 08-Aug-2016,NK,B,21.3322,-86.7674,21.3322,-86.7674,6,,401677358,-127
142713,142713,Mk10,DS,1,0,0,,,11:55:40 08-Aug-2016,SR,B,21.3308,-86.7672,21.3308,-86.7672,8,,401677363,-125
142713,142713,Mk10,DS,1,0,1,,,12:28:36 08-Aug-2016,NN,B,21.3287,-86.7686,21.3287,-86.7686,8,,401677365,-131
142713,142713,Mk10,DS,1,0,1,,,12:52:53 08-Aug-2016,NK,B,21.3289,-86.7696,21.3289,-86.7696,6,,401677355,-130
142713,142713,Mk10,DS,2,0,0,281,281,13:50:16 08-Aug-2016,MA,B,21.3180,-86.7355,21.3180,-86.7355,8,,401677357,-132
142713,142713,Mk10,DS,1,0,0,,,14:49:15 08-Aug-2016,MB,B,21.3125,-86.7256,21.3125,-86.7256,8,,401677349,-134
142713,142713,Mk10,DS,2,0,1,516,516,15:33:31 08-Aug-2016,MA,B,21.3365,-86.7145,21.3365,-86.7145,8,,401677354,-116
142713,142713,Mk10,DS,2,0,2,445,445,16:20:13 08-Aug-2016,MB,B,21.3575,-86.7441,21.3575,-86.7441,8,,401677348,-132
142713,142713,Mk10,DS,2,0,1,426,426,21:05:59 08-Aug-2016,NP,B,21.3985,-86.7899,21.3985,-86.7899,8,,401677346,-126
142713,142713,Mk10,DS,1,0,1,,,23:39:21 08-Aug-2016,NN,B,21.4237,-86.8014,21.4237,-86.8014,8,,401677351,-127
142713,142713,Mk10,DS,1,0,0,,,02:39:21 09-Aug-2016,MA,B,21.4066,-86.7985,21.4066,-86.7985,8,,401677343,-121
142713,142713,Mk10,DS,1,0,1,,,04:27:39 09-Aug-2016,MA,B,21.4211,-86.8154,21.4211,-86.8154,8,,401677332,-129
142713,142713,Mk10,DS,1,0,1,,,08:00:19 09-Aug-2016,NP,B,21.3696,-86.8178,21.3696,-86.8178,8,,401677353,-124
142713,142713,Mk10,DS,3,0,0,232,210,09:35:40 09-Aug-2016,NP,A,21.3373,-86.7658,21.3373,-86.7658,8,,401677349,-124
142713,142713,Mk10,DS,3,0,1,243,151,10:45:35 09-Aug-2016,NK,A,21.3457,-86.7487,21.3457,-86.7487,8,,401677348,-126
142713,142713,Mk10,DS,1,0,1,,,11:23:22 09-Aug-2016,SR,B,21.3492,-86.7466,21.3492,-86.7466,7,,401677359,-119
142713,142713,Mk10,DS,3,0,0,234,226,12:14:44 09-Aug-2016,NN,A,21.3669,-86.7363,21.3669,-86.7363,8,,401677351,-121
142713,142713,Mk10,DS,3,0,1,277,200,12:24:14 09-Aug-2016,NK,A,21.3722,-86.7321,21.3722,-86.7321,6,,401677355,-118
142713,142713,Mk10,DS,1,0,0,,,13:56:59 09-Aug-2016,NN,B,21.3750,-86.7178,21.3750,-86.7178,7,,401677375,-133
142713,142713,Mk10,DS,2,0,0,48,48,15:13:20 09-Aug-2016,MA,B,21.3787,-86.7174,21.3787,-86.7174,8,,401677387,-116
142713,142713,Mk10,DS,3,0,1,60,47,16:50:08 09-Aug-2016,MA,A,21.3828,-86.7285,21.3828,-86.7285,8,,401677351,-125
142713,142713,Mk10,DS,2,0,2,518,518,19:09:26 09-Aug-2016,NP,B,21.3844,-86.7537,21.3844,-86.7537,8,,401677335,-130
142713,142713,Mk10,DS,1,0,1,,,22:00:14 09-Aug-2016,NK,B,21.3936,-86.7560,21.3936,-86.7560,8,,401677347,-135
142713,142713,Mk10,DS,1,0,1,,,23:41:46 09-Aug-2016,NK,B,21.3860,-86.7463,21.3860,-86.7463,7,,401677373,-133
142713,142713,Mk10,DS,2,0,1,141,141,23:42:57 09-Aug-2016,SR,B,21.3265,-86.7562,21.3265,-86.7562,7,,401677374,-121
142713,142713,Mk10,DS,1,0,0,,,01:09:30 10-Aug-2016,NN,B,21.3103,-86.7453,21.3103,-86.7453,8,,401677363,-135
142713,142713,Mk10,DS,1,0,0,,,01:22:08 10-Aug-2016,SR,B,21.3172,-86.7443,21.3172,-86.7443,6,,401677353,-136
142713,142713,Mk10,DS,2,0,1,504,504,04:04:52 10-Aug-2016,MA,B,21.3100,-86.7843,21.3100,-86.7843,8,,401677350,-122
142713,142713,Mk10,DS,1,0,0,,,07:46:10 10-Aug-2016,NP,B,21.2895,-86.7924,21.2895,-86.7924,8,,401677348,-126
142713,142713,Mk10,DS,2,0,1,48,48,09:33:09 10-Aug-2016,NP,B,21.3046,-86.7903,21.3046,-86.7903,7,,401677374,-130
142713,142713,Mk10,DS,1,0,0,,,10:21:07 10-Aug-2016,NK,B,21.3120,-86.7819,21.3120,-86.7819,8,,401677363,-130
142713,142713,Mk10,DS,1,0,1,,,12:04:02 10-Aug-2016,NK,B,21.3118,-86.7815,21.3118,-86.7815,8,,401677359,-119
142713,142713,Mk10,DS,1,0,1,,,13:42:03 10-Aug-2016,NN,B,21.3125,-86.7640,21.3125,-86.7640,8,,401677351,-131
142713,142713,Mk10,DS,1,0,1,,,14:46:19 10-Aug-2016,MA,B,21.3135,-86.7619,21.3135,-86.7619,8,,401677352,-130
142713,142713,Mk10,DS,1,0,0,,,15:46:25 10-Aug-2016,MB,B,21.3179,-86.7597,21.3179,-86.7597,8,,401677348,-131
142713,142713,Mk10,DS,1,0,1,,,16:24:52 10-Aug-2016,MA,B,21.3207,-86.7632,21.3207,-86.7632,8,,401677352,-130
142713,142713,Mk10,DS,1,0,1,,,19:04:59 10-Aug-2016,NP,B,21.3203,-86.7578,21.3203,-86.7578,8,,401677348,-129
142713,142713,Mk10,DS,2,0,2,49,49,23:09:36 10-Aug-2016,SR,B,21.3402,-86.7194,21.3402,-86.7194,8,,401677369,-129
142713,142713,Mk10,DS,2,0,2,49,49,23:10:01 10-Aug-2016,NK,B,21.3345,-86.6950,21.3345,-86.6950,6,,401677360,-122
142713,142713,Mk10,DS,1,0,1,,,23:25:59 10-Aug-2016,NN,B,21.3309,-86.7122,21.3309,-86.7122,6,,401677378,-131
142713,142713,Mk10,DS,3,0,1,87,63,00:51:33 11-Aug-2016,SR,A,21.3393,-86.7724,21.3393,-86.7724,8,,401677369,-124
142713,142713,Mk10,DS,3,0,1,87,63,00:52:53 11-Aug-2016,NK,B,21.3391,-86.7732,21.3391,-86.7732,6,,401677362,-128
142713,142713,Mk10,DS,2,0,0,144,144,02:06:53 11-Aug-2016,MA,B,21.3310,-86.7840,21.3310,-86.7840,8,,401677348,-121
142713,142713,Mk10,DS,4,0,0,47,47,07:35:38 11-Aug-2016,NP,1,21.3071,-86.7634,21.3071,-86.7634,58,,401677361,-127
142713,142713,Mk10,DS,3,0,0,82,58,09:18:01 11-Aug-2016,NP,A,21.3254,-86.7697,21.3254,-86.7697,8,,401677353,-129
142713,142713,Mk10,DS,1,0,1,,,11:36:07 11-Aug-2016,NK,B,21.3185,-86.7740,21.3185,-86.7740,8,,401677365,-124
142713,142713,Mk10,DS,1,0,0,,,11:48:55 11-Aug-2016,NN,B,21.3184,-86.7716,21.3184,-86.7716,6,,401677367,-130
142713,142713,Mk10,DS,1,0,0,,,13:14:23 11-Aug-2016,NK,B,21.3200,-86.7729,21.3200,-86.7729,8,,401677365,-128
142713,142713,Mk10,DS,2,0,2,163,163,13:30:33 11-Aug-2016,NN,B,21.3526,-86.7754,21.3526,-86.7754,6,,401677375,-130
142713,142713,Mk10,DS,1,0,0,,,16:15:28 11-Aug-2016,MA,B,21.3562,-86.7870,21.3562,-86.7870,8,,401677369,-128
142713,142713,Mk10,DS,2,0,1,365,365,20:31:20 11-Aug-2016,NP,B,21.3491,-86.8053,21.3491,-86.8053,8,,401677367,-124
