DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 19-Mar-2021,8.000000,6,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 20-Mar-2021,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 21-Mar-2021,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 21-Mar-2021,8.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 22-Mar-2021,8.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,12.8,87.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 22-Mar-2021,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 23-Mar-2021,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 24-Mar-2021,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 24-Mar-2021,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 25-Mar-2021,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 26-Mar-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 26-Mar-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 27-Mar-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 28-Mar-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 28-Mar-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 29-Mar-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 29-Mar-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 30-Mar-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 31-Mar-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 31-Mar-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 01-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 02-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 03-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 03-Apr-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 04-Apr-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 04-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 05-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 05-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 06-Apr-2021,9.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 06-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 07-Apr-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 07-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 08-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 08-Apr-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 09-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 10-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 10-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 11-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 11-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 12-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 12-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 13-Apr-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 13-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 15-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 15-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 16-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 16-Apr-2021,9.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 17-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 17-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 18-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 18-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 19-Apr-2021,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 19-Apr-2021,9.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 20-Apr-2021,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 21-Apr-2021,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 21-Apr-2021,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 22-Apr-2021,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 23-Apr-2021,10.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 23-Apr-2021,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 24-Apr-2021,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 25-Apr-2021,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 25-Apr-2021,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 26-Apr-2021,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 26-Apr-2021,10.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,08:00:00 27-Apr-2021,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 29-Apr-2021,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 30-Apr-2021,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAT,20:00:00 03-May-2021,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,16:00:00 11-Jan-2021,6.000000,8,0,,,,14,100,89.8,1.3,5.5,3.4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 11-Jan-2021,6.000000,4,0,,,,14,100.000000,15.8,81.3,1.0,1.6,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 12-Jan-2021,6.000000,1,0,,,,14,100.000000,12.2,34.5,27.5,14.2,9.6,1.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 12-Jan-2021,6.000000,5,0,,,,14,100,9.4,80.3,10.0,0.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 13-Jan-2021,6.000000,3,0,,,,14,100,8.4,16.6,19.6,20.8,18.4,15.2,0.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 14-Jan-2021,6.000000,1,0,,,,14,100,6.8,23.7,18.1,15.0,20.9,15.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 15-Jan-2021,6.000000,1,0,,,,14,100,30.6,18.5,25,19.9,4.4,1.7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 16-Jan-2021,6.000000,3,0,,,,14,100,5.2,4.8,90,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 17-Jan-2021,6.000000,1,0,,,,14,100,11.5,17.7,29.2,30.9,9.3,1.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 17-Jan-2021,6.000000,2,0,,,,14,100.000000,6.6,8.7,84.4,0.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 18-Jan-2021,6.000000,2,0,,,,14,100,10.6,21.5,31.3,22.8,11.8,2.1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 19-Jan-2021,6.000000,2,0,,,,14,100,7.8,18.3,38.2,25.6,9.9,0.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 21-Jan-2021,6.000000,2,0,,,,14,100.000000,13.2,16.0,35.5,31.0,4.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 21-Jan-2021,6.000000,1,0,,,,14,100,3.7,6.3,90,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 22-Jan-2021,6.000000,2,0,,,,14,100,10.5,17.7,36.5,24.0,6.0,5.2,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 22-Jan-2021,6.000000,1,0,,,,14,100,3.7,6.3,89.7,0.4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 23-Jan-2021,6.000000,1,0,,,,14,100,9.6,15.6,44.3,22.6,5.6,2.0,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 24-Jan-2021,6.000000,1,0,,,,14,100.000000,24.0,22.7,22.3,13.9,12.1,4.5,0.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 24-Jan-2021,6.000000,1,0,,,,14,100,6.3,3.0,90.7,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 25-Jan-2021,6.000000,1,0,,,,14,100,12.4,11.1,23.4,30.8,13.1,9.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 25-Jan-2021,6.000000,1,0,,,,14,100.000000,18.1,27.9,49.3,4.6,0.2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 26-Jan-2021,6.000000,2,0,,,,14,100,8.6,30.5,38.9,5.5,16.5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 26-Jan-2021,6.000000,2,0,,,,14,100,3.3,2.2,94.4,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,20:00:00 27-Jan-2021,6.000000,2,0,,,,14,100,3.1,2.0,94.9,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 28-Jan-2021,6.000000,1,0,,,,14,100,20.9,10.9,22.6,11.0,14.4,18.1,2.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buddy,205544,,Transmission,Mk10,TAD,08:00:00 29-Jan-2021,6.000000,4,0,,,,14,100,10.0,12.0,33.7,26.5,14.8,3.1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
