DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
169271,169271,UT,DS,2,0,1,31,31,03:16:34 05-May-2017,MA,B,25.7542,-79.2498,25.7542,-79.2498,8,,401677345,-122
169271,169271,UT,DS,4,0,1,80,71,08:39:54 05-May-2017,NP,0,25.7536,-79.2493,25.7536,-79.2493,58,,401677345,-129
169271,169271,UT,DS,1,0,0,,,10:23:23 05-May-2017,NP,B,25.7531,-79.2486,25.7531,-79.2486,8,,401677346,-137
169271,169271,UT,DS,3,0,0,121,45,10:28:28 05-May-2017,NK,A,25.7515,-79.2527,25.7515,-79.2527,6,,401677344,-130
169271,169271,UT,DS,1,0,1,,,11:42:15 05-May-2017,SR,B,25.7524,-79.2482,25.7524,-79.2482,8,,401677344,-131
169271,169271,UT,DS,2,0,1,337,337,12:08:48 05-May-2017,NN,B,25.7533,-79.2555,25.7533,-79.2555,6,,401677347,-128
169271,169271,UT,DS,3,0,1,168,164,12:10:15 05-May-2017,NK,A,25.7509,-79.2501,25.7509,-79.2501,6,,401677347,-130
169271,169271,UT,DS,1,0,1,,,20:01:18 05-May-2017,NP,B,25.7495,-79.2497,25.7495,-79.2497,8,,401677347,-131
169271,169271,UT,DS,1,0,0,,,23:25:31 05-May-2017,NK,B,25.7498,-79.2331,25.7498,-79.2331,8,,401677348,-125
169271,169271,UT,DS,3,0,0,178,44,23:29:13 05-May-2017,NN,A,25.7452,-79.2609,25.7452,-79.2609,8,,401677350,-124
169271,169271,UT,DS,6,0,2,105,86,23:56:00 05-May-2017,SR,2,25.7530,-79.2511,25.7530,-79.2511,56,,401677347,-127
169271,169271,UT,DS,1,0,0,,,01:21:09 06-May-2017,MA,B,25.7533,-79.2515,25.7533,-79.2515,8,,401677349,-126
169271,169271,UT,DS,2,0,1,686,686,08:26:10 06-May-2017,NP,B,25.7553,-79.2492,25.7553,-79.2492,8,,401677340,-129
169271,169271,UT,DS,5,0,2,36,30,10:05:50 06-May-2017,NK,0,25.7572,-79.2579,25.7486,-79.2642,58,,401677340,-132
169271,169271,UT,DS,3,0,1,98,38,10:10:59 06-May-2017,NP,A,25.7474,-79.2554,25.7474,-79.2554,8,,401677337,-133
169271,169271,UT,DS,1,0,0,,,11:05:55 06-May-2017,SR,B,25.7466,-79.2598,25.7466,-79.2598,8,,401677341,-127
169271,169271,UT,DS,1,0,1,,,11:40:36 06-May-2017,NK,B,25.7477,-79.2598,25.7477,-79.2598,8,,401677339,-133
169271,169271,UT,DS,1,0,0,,,23:20:25 06-May-2017,NN,B,25.7579,-79.2813,25.7579,-79.2813,8,,401677342,-127
169271,169271,UT,DS,4,0,1,96,58,23:27:37 06-May-2017,SR,2,25.7536,-79.2580,25.7536,-79.2580,56,,401677351,-125
169271,169271,UT,DS,3,0,2,67,48,00:34:13 07-May-2017,NK,A,25.7499,-79.2619,25.7499,-79.2619,8,,401677352,-133
169271,169271,UT,DS,2,0,0,61,61,00:56:01 07-May-2017,MA,B,25.7519,-79.2500,25.7519,-79.2500,,,401677353,-126
169271,169271,UT,DS,2,0,0,61,61,00:56:01 07-May-2017,NN,B,25.7523,-79.2605,25.7523,-79.2605,6,,401677345,-130
169271,169271,UT,DS,1,0,0,,,01:50:46 07-May-2017,MB,B,25.7518,-79.2514,25.7518,-79.2514,8,,401677353,-135
169271,169271,UT,DS,1,0,0,,,02:31:36 07-May-2017,MA,B,25.7530,-79.2519,25.7530,-79.2519,8,,401677349,-129
169271,169271,UT,DS,1,0,0,,,08:23:09 07-May-2017,NP,B,25.7616,-79.2545,25.7616,-79.2545,8,,401677344,-127
169271,169271,UT,DS,3,0,1,338,233,11:17:36 07-May-2017,NK,A,25.7501,-79.2569,25.7501,-79.2569,8,,401677345,-124
169271,169271,UT,DS,3,0,2,214,110,11:45:16 07-May-2017,NN,A,25.7487,-79.2534,25.7487,-79.2534,6,,401677346,-135
169271,169271,UT,DS,1,0,1,,,12:17:29 07-May-2017,SR,B,25.7485,-79.2541,25.7485,-79.2541,8,,401677345,-133
169271,169271,UT,DS,1,0,0,,,13:31:02 07-May-2017,NN,B,25.7469,-79.2556,25.7469,-79.2556,8,,401677347,-131
169271,169271,UT,DS,1,0,0,,,14:14:52 07-May-2017,MB,B,25.7458,-79.2552,25.7458,-79.2552,8,,401677350,-132
169271,169271,UT,DS,2,0,1,307,307,15:00:17 07-May-2017,MA,B,25.7453,-79.2557,25.7453,-79.2557,8,,401677355,-121
169271,169271,UT,DS,1,0,1,,,22:28:48 07-May-2017,NK,B,25.7998,-79.3083,25.7998,-79.3083,8,,401677352,-133
169271,169271,UT,DS,1,0,1,,,23:05:14 07-May-2017,NN,B,25.7673,-79.3089,25.7673,-79.3089,8,,401677343,-131
169271,169271,UT,DS,3,1,0,,,00:14:38 08-May-2017,NK,A,25.7558,-79.2556,25.7558,-79.2556,8,,401677354,-126
169271,169271,UT,DS,1,0,0,,,00:31:11 08-May-2017,SR,B,25.7700,-79.2981,25.7700,-79.2981,8,,401677345,-132
169271,169271,UT,DS,2,0,0,68,68,00:43:31 08-May-2017,NN,B,25.7479,-79.2702,25.7479,-79.2702,8,,401677353,-129
169271,169271,UT,DS,4,0,0,68,29,02:19:08 08-May-2017,MA,0,25.7550,-79.2546,25.7550,-79.2546,58,,401677353,-119
169271,169271,UT,DS,1,0,0,,,03:11:34 08-May-2017,MB,B,25.7568,-79.2571,25.7568,-79.2571,8,,401677349,-134
169271,169271,UT,DS,1,0,1,,,03:59:15 08-May-2017,MA,B,25.7462,-79.2451,25.7462,-79.2451,8,,401677353,-135
169271,169271,UT,DS,4,0,0,67,35,08:05:13 08-May-2017,NP,1,25.7536,-79.2718,25.7536,-79.2718,58,,401677348,-127
169271,169271,UT,DS,2,0,1,65,65,10:09:58 08-May-2017,SR,B,25.7465,-79.2620,25.7465,-79.2620,8,,401677345,-132
169271,169271,UT,DS,1,0,0,,,11:47:53 08-May-2017,SR,B,25.7462,-79.2505,25.7462,-79.2505,8,,401677351,-130
169271,169271,UT,DS,1,0,0,,,14:46:11 08-May-2017,MA,B,25.7358,-79.2443,25.7358,-79.2443,8,,401677357,-129
169271,169271,UT,DS,2,0,0,163,163,22:07:46 08-May-2017,NK,B,25.7323,-79.2466,25.7323,-79.2466,8,,401677361,-131
169271,169271,UT,DS,1,0,1,,,22:59:51 08-May-2017,NN,B,25.7346,-79.2442,25.7346,-79.2442,8,,401677358,-131
169271,169271,UT,DS,1,0,0,,,00:02:10 09-May-2017,SR,B,25.7383,-79.2452,25.7383,-79.2452,8,,401677354,-135
169271,169271,UT,DS,6,1,0,,,00:33:32 09-May-2017,NN,3,25.7547,-79.2527,25.7547,-79.2527,58,,401677353,-125
169271,169271,UT,DS,2,0,0,29,29,01:58:22 09-May-2017,MA,B,25.7561,-79.2513,25.7561,-79.2513,8,,401677353,-122
169271,169271,UT,DS,1,0,0,,,03:33:03 09-May-2017,MA,B,25.7579,-79.2503,25.7579,-79.2503,8,,401677353,-128
169271,169271,UT,DS,3,0,0,322,48,07:51:37 09-May-2017,NP,A,25.7678,-79.2517,25.7678,-79.2517,8,,401677348,-134
169271,169271,UT,DS,1,0,1,,,10:32:49 09-May-2017,NK,B,25.7671,-79.2519,25.7671,-79.2519,8,,401677354,-135
169271,169271,UT,DS,2,0,1,600,600,12:07:03 09-May-2017,NK,B,25.7659,-79.2522,25.7659,-79.2522,8,,401677349,-130
169271,169271,UT,DS,2,0,0,52,52,13:08:19 09-May-2017,NN,B,25.7503,-79.2491,25.7503,-79.2491,8,,401677358,-130
169271,169271,UT,DS,2,0,1,398,398,23:26:14 09-May-2017,NK,B,25.7179,-79.2456,25.7162,-79.2353,8,,401677359,-125
169271,169271,UT,DS,2,0,0,54,54,23:34:00 09-May-2017,SR,B,25.7436,-79.2333,25.7436,-79.2333,6,,401677351,-127
169271,169271,UT,DS,4,0,3,191,118,00:21:08 10-May-2017,NN,2,25.7519,-79.2570,25.7519,-79.2570,58,,401677353,-129
169271,169271,UT,DS,2,0,1,42,42,01:13:59 10-May-2017,SR,B,25.7552,-79.2522,25.7552,-79.2522,8,,401677353,-133
169271,169271,UT,DS,3,0,0,243,32,01:30:23 10-May-2017,MA,A,25.7624,-79.2526,25.7624,-79.2526,6,,401677353,-129
169271,169271,UT,DS,7,2,1,,,02:27:35 10-May-2017,MB,1,25.7546,-79.2546,25.7546,-79.2546,58,,401677353,-127
169271,169271,UT,DS,6,0,2,115,29,03:11:23 10-May-2017,MA,3,25.7542,-79.2541,25.7542,-79.2541,58,,401677353,-121
169271,169271,UT,DS,5,1,0,,,07:45:02 10-May-2017,NP,3,25.7514,-79.2594,25.7514,-79.2594,58,,401677349,-128
169271,169271,UT,DS,1,0,0,,,20:44:37 10-May-2017,NP,B,25.7421,-79.2820,25.7421,-79.2820,,,401677349,-133
169271,169271,UT,DS,4,0,1,60,38,00:08:56 11-May-2017,NN,1,25.7597,-79.2362,25.7597,-79.2362,58,,401677353,-127
169271,169271,UT,DS,5,0,1,89,67,00:36:46 11-May-2017,NK,2,25.7508,-79.2521,25.7508,-79.2521,56,,401677354,-127
169271,169271,UT,DS,7,1,1,,,00:43:28 11-May-2017,SR,3,25.7548,-79.2525,25.7548,-79.2525,56,,401677353,-124
169271,169271,UT,DS,3,0,0,168,38,01:13:09 11-May-2017,MA,A,25.7558,-79.2567,25.7558,-79.2567,6,,401677350,-125
169271,169271,UT,DS,4,1,0,,,02:03:49 11-May-2017,MB,3,25.7537,-79.2542,25.7537,-79.2542,58,,401677352,-127
169271,169271,UT,DS,6,0,1,110,66,02:52:12 11-May-2017,MA,3,25.7540,-79.2541,25.7540,-79.2541,58,,401677352,-116
169271,169271,UT,DS,4,0,0,42,33,07:35:45 11-May-2017,NP,0,25.7722,-79.2230,25.7722,-79.2230,58,,401677364,-131
169271,169271,UT,DS,1,0,0,,,20:36:58 11-May-2017,NP,B,25.7556,-79.2404,25.7556,-79.2404,,,401677350,-130
169271,169271,UT,DS,4,0,2,124,71,00:00:31 12-May-2017,NN,2,25.7414,-79.2487,25.7414,-79.2487,68,,401677353,-128
169271,169271,UT,DS,5,1,0,,,00:11:03 12-May-2017,NK,3,25.7424,-79.2419,25.7424,-79.2419,66,,401677352,-126
169271,169271,UT,DS,4,0,1,84,30,00:12:27 12-May-2017,SR,3,25.7444,-79.2493,25.7444,-79.2493,66,,401677353,-129
169271,169271,UT,DS,2,0,0,185,185,00:56:33 12-May-2017,MA,B,25.7504,-79.2477,25.7504,-79.2477,8,,401677353,-129
169271,169271,UT,DS,2,0,1,62,62,01:39:21 12-May-2017,NN,B,25.7482,-79.2559,25.7482,-79.2559,8,,401677355,-133
169271,169271,UT,DS,4,1,0,,,01:43:08 12-May-2017,MB,3,25.7527,-79.2556,25.7527,-79.2556,66,,401677353,-130
169271,169271,UT,DS,10,1,2,,,02:32:11 12-May-2017,MA,3,25.7544,-79.2516,25.7544,-79.2516,58,,401677352,-120
169271,169271,UT,DS,1,0,0,,,03:24:29 12-May-2017,MB,B,25.7553,-79.2519,25.7553,-79.2519,8,,401677353,-129
169271,169271,UT,DS,1,0,1,,,07:22:24 12-May-2017,NP,B,25.7558,-79.2548,25.7558,-79.2548,8,,401677355,-137
169271,169271,UT,DS,2,0,1,376,376,18:39:13 12-May-2017,NP,B,25.7536,-79.2587,25.7536,-79.2587,8,,401677350,-132
169271,169271,UT,DS,2,0,1,282,282,22:08:33 12-May-2017,NK,B,25.7423,-79.2454,25.7487,-79.2547,,,401677354,-131
169271,169271,UT,DS,1,0,1,,,22:08:33 12-May-2017,NN,B,25.7507,-79.2573,25.7507,-79.2573,8,,401677350,-137
169271,169271,UT,DS,2,0,1,379,379,23:39:43 12-May-2017,SR,B,25.7384,-79.2490,25.7384,-79.2490,8,,401677355,-128
169271,169271,UT,DS,1,0,0,,,23:46:02 12-May-2017,NN,B,25.7382,-79.2487,25.7382,-79.2487,6,,401677354,-126
169271,169271,UT,DS,1,0,0,,,23:46:02 12-May-2017,NK,B,25.7383,-79.2489,25.7383,-79.2489,,,401677353,-125
169271,169271,UT,DS,2,0,1,595,595,01:21:49 13-May-2017,MB,B,25.7369,-79.2579,25.7369,-79.2579,8,,401677356,-133
169271,169271,UT,DS,2,0,0,58,58,01:28:26 13-May-2017,NN,B,25.7413,-79.2421,25.7413,-79.2421,8,,401677359,-133
169271,169271,UT,DS,11,2,0,,,02:08:58 13-May-2017,MA,3,25.7537,-79.2538,25.7537,-79.2538,58,,401677354,-121
169271,169271,UT,DS,2,0,0,292,292,03:05:14 13-May-2017,MB,B,25.7575,-79.2550,25.7575,-79.2550,8,,401677352,-131
169271,169271,UT,DS,1,0,0,,,03:52:05 13-May-2017,MA,B,25.7602,-79.2583,25.7602,-79.2583,8,,401677350,-126
169271,169271,UT,DS,1,0,0,,,18:29:54 13-May-2017,NP,B,25.7577,-79.2565,25.7577,-79.2565,,,401677351,-137
169271,169271,UT,DS,1,0,0,,,20:09:39 13-May-2017,NP,B,25.7472,-79.2713,25.7472,-79.2713,8,,401677350,-130
169271,169271,UT,DS,1,0,0,,,23:11:02 13-May-2017,SR,B,25.7451,-79.2738,25.7451,-79.2738,8,,401677348,-126
169271,169271,UT,DS,5,0,0,154,49,23:23:55 13-May-2017,NK,2,25.7450,-79.2420,25.7450,-79.2420,56,,401677356,-127
169271,169271,UT,DS,5,0,1,177,49,23:32:46 13-May-2017,NN,3,25.7442,-79.2490,25.7442,-79.2490,56,,401677357,-129
169271,169271,UT,DS,4,0,2,159,110,00:46:09 14-May-2017,SR,3,25.7507,-79.2515,25.7507,-79.2515,68,,401677356,-131
169271,169271,UT,DS,2,0,0,145,145,01:15:26 14-May-2017,NN,B,25.7542,-79.2493,25.7542,-79.2493,6,,401677355,-132
169271,169271,UT,DS,11,2,0,,,01:48:25 14-May-2017,MA,3,25.7530,-79.2550,25.7530,-79.2550,68,,401677354,-120
169271,169271,UT,DS,5,0,1,84,45,02:43:50 14-May-2017,MB,2,25.7539,-79.2559,25.7539,-79.2559,58,,401677354,-130
169271,169271,UT,DS,2,0,1,78,78,03:30:25 14-May-2017,MA,B,25.7579,-79.2575,25.7579,-79.2575,8,,401677351,-125
169271,169271,UT,DS,1,0,0,,,20:03:55 14-May-2017,NP,B,25.7909,-79.3198,25.7909,-79.3198,,,401677353,-137
169271,169271,UT,DS,3,0,0,219,43,23:25:02 14-May-2017,NN,A,25.7457,-79.2421,25.7457,-79.2421,8,,401677356,-124
169271,169271,UT,DS,1,0,0,,,01:05:05 15-May-2017,NN,B,25.7445,-79.2398,25.7445,-79.2398,8,,401677358,-128
169271,169271,UT,DS,3,0,0,58,29,01:35:08 15-May-2017,MA,A,25.7492,-79.2370,25.7492,-79.2370,8,,401677358,-122
169271,169271,UT,DS,2,0,0,41,41,02:27:18 15-May-2017,MB,B,25.7514,-79.2341,25.7514,-79.2341,8,,401677355,-129
169271,169271,UT,DS,1,0,1,,,03:16:51 15-May-2017,MA,B,25.7522,-79.2340,25.7522,-79.2340,8,,401677352,-129
169271,169271,UT,DS,3,0,0,81,33,08:30:35 15-May-2017,NP,A,25.7414,-79.2289,25.7414,-79.2289,8,,401677357,-129
169271,169271,UT,DS,1,0,0,,,10:11:32 15-May-2017,NP,B,25.7479,-79.2327,25.7479,-79.2327,8,,401677349,-132
169271,169271,UT,DS,1,0,0,,,12:56:16 15-May-2017,NK,B,25.7532,-79.2424,25.7532,-79.2424,8,,401677358,-133
169271,169271,UT,DS,1,0,1,,,14:00:16 15-May-2017,MA,B,25.7511,-79.2435,25.7511,-79.2435,8,,401677360,-130
169271,169271,UT,DS,1,0,1,,,22:28:47 15-May-2017,NK,B,25.7556,-79.2459,25.7556,-79.2459,8,,401677357,-137
169271,169271,UT,DS,1,0,0,,,23:09:15 15-May-2017,NN,B,25.7526,-79.2458,25.7526,-79.2458,8,,401677355,-137
169271,169271,UT,DS,4,0,2,134,39,23:43:28 15-May-2017,SR,3,25.7495,-79.2504,25.7495,-79.2504,58,,401677356,-127
169271,169271,UT,DS,2,0,1,307,307,00:12:32 16-May-2017,NK,B,25.7537,-79.2538,25.7537,-79.2538,6,,401677354,-130
169271,169271,UT,DS,1,0,0,,,01:09:49 16-May-2017,MA,B,25.7530,-79.2567,25.7530,-79.2567,8,,401677355,-128
169271,169271,UT,DS,4,0,0,190,34,02:45:24 16-May-2017,MA,1,25.7581,-79.2566,25.7581,-79.2566,58,,401677356,-130
169271,169271,UT,DS,2,0,1,63,63,03:41:19 16-May-2017,MB,B,25.7467,-79.2530,25.7582,-79.2581,8,,401677358,-133
169271,169271,UT,DS,4,0,1,157,76,08:14:44 16-May-2017,NP,3,25.7528,-79.2561,25.7528,-79.2561,58,,401677355,-128
169271,169271,UT,DS,2,0,0,64,64,10:00:44 16-May-2017,NP,B,25.7556,-79.2546,25.7556,-79.2546,8,,401677356,-129
169271,169271,UT,DS,1,0,1,,,22:58:16 16-May-2017,NN,B,25.7423,-79.2529,25.7423,-79.2529,,,401677356,-130
169271,169271,UT,DS,3,0,1,284,277,23:11:35 16-May-2017,SR,A,25.7397,-79.2481,25.7397,-79.2481,6,,401677358,-125
169271,169271,UT,DS,3,0,1,312,223,23:53:10 16-May-2017,NK,A,25.7380,-79.2499,25.7380,-79.2499,8,,401677355,-133
169271,169271,UT,DS,5,0,1,44,34,00:38:56 17-May-2017,NN,1,25.7417,-79.2442,25.7417,-79.2442,58,,401677356,-130
169271,169271,UT,DS,3,0,1,190,183,00:54:08 17-May-2017,SR,A,25.7417,-79.2494,25.7417,-79.2494,6,,401677356,-131
169271,169271,UT,DS,2,0,1,197,197,00:52:34 17-May-2017,MA,B,25.7423,-79.2429,25.7423,-79.2429,6,,401677356,-127
169271,169271,UT,DS,3,0,0,180,169,01:41:09 17-May-2017,MB,A,25.7419,-79.2450,25.7419,-79.2450,8,,401677355,-131
169271,169271,UT,DS,6,1,1,,,02:27:56 17-May-2017,MA,1,25.7507,-79.2257,25.7507,-79.2257,58,,401677355,-121
169271,169271,UT,DS,2,0,0,330,330,03:21:35 17-May-2017,MB,B,25.7485,-79.2545,25.7485,-79.2545,8,,401677356,-131
169271,169271,UT,DS,3,0,1,134,88,22:47:59 17-May-2017,NN,A,25.7450,-79.2570,25.7450,-79.2570,6,,401677361,-127
169271,169271,UT,DS,3,0,2,78,69,22:47:22 17-May-2017,SR,A,25.7459,-79.2637,25.7459,-79.2637,,,401677355,-128
169271,169271,UT,DS,2,0,1,184,184,23:24:30 17-May-2017,NK,B,25.7485,-79.2587,25.7485,-79.2587,8,,401677359,-124
169271,169271,UT,DS,1,0,0,,,00:27:36 18-May-2017,NN,B,25.7509,-79.2587,25.7509,-79.2587,8,,401677353,-130
169271,169271,UT,DS,1,0,0,,,00:27:36 18-May-2017,SR,B,25.7490,-79.2572,25.7490,-79.2572,,,401677356,-129
169271,169271,UT,DS,2,0,1,29,29,02:06:22 18-May-2017,MA,B,25.7513,-79.2600,25.7513,-79.2600,8,,401677355,-121
169271,169271,UT,DS,1,0,0,,,03:00:24 18-May-2017,MB,B,25.7529,-79.2588,25.7529,-79.2588,8,,401677354,-129
169271,169271,UT,DS,2,0,0,101,101,03:50:11 18-May-2017,MA,B,25.7495,-79.2479,25.7495,-79.2479,8,,401677353,-125
169271,169271,UT,DS,2,0,0,80,80,07:53:08 18-May-2017,NP,B,25.7485,-79.2485,25.7485,-79.2485,8,,401677350,-126
169271,169271,UT,DS,1,0,0,,,10:06:52 18-May-2017,NK,B,25.7499,-79.2459,25.7499,-79.2459,8,,401677353,-135
169271,169271,UT,DS,2,0,0,190,190,20:52:21 18-May-2017,NP,B,25.7502,-79.2411,25.7502,-79.2411,8,,401677351,-128
169271,169271,UT,DS,1,0,0,,,22:38:39 18-May-2017,NN,B,25.7496,-79.2400,25.7496,-79.2400,8,,401677354,-140
169271,169271,UT,DS,6,0,3,107,34,23:50:40 18-May-2017,SR,1,25.7324,-79.2405,25.7324,-79.2405,48,,401677356,-127
169271,169271,UT,DS,1,0,0,,,00:15:35 19-May-2017,NN,B,25.7326,-79.2408,25.7326,-79.2408,6,,401677360,-132
169271,169271,UT,DS,1,0,0,,,00:38:47 19-May-2017,NK,B,25.7300,-79.2402,25.7300,-79.2402,6,,401677359,-130
169271,169271,UT,DS,4,0,0,188,76,01:44:55 19-May-2017,MA,3,25.7371,-79.2506,25.7371,-79.2506,58,,401677355,-122
169271,169271,UT,DS,5,0,2,115,60,02:41:31 19-May-2017,MB,3,25.7396,-79.2494,25.7396,-79.2494,58,,401677356,-132
169271,169271,UT,DS,2,0,0,378,378,03:27:09 19-May-2017,MA,B,25.7431,-79.2476,25.7431,-79.2476,8,,401677355,-127
169271,169271,UT,DS,1,0,0,,,23:28:01 19-May-2017,SR,B,25.7714,-79.2437,25.7714,-79.2437,,,401677357,-134
169271,169271,UT,DS,2,0,2,30,30,00:04:03 20-May-2017,NN,B,25.7395,-79.2340,25.7395,-79.2340,8,,401677360,-131
169271,169271,UT,DS,1,0,1,,,00:12:39 20-May-2017,NK,B,25.7444,-79.2240,25.7444,-79.2240,6,,401677363,-125
169271,169271,UT,DS,3,0,0,287,30,01:22:50 20-May-2017,MA,A,25.7232,-79.2525,25.7232,-79.2525,8,,401677360,-130
169271,169271,UT,DS,1,0,1,,,01:47:47 20-May-2017,NN,B,25.7240,-79.2525,25.7240,-79.2525,6,,401677365,-137
169271,169271,UT,DS,1,0,0,,,03:09:09 20-May-2017,MA,B,25.7222,-79.2557,25.7222,-79.2557,8,,401677378,-119
169271,169271,UT,DS,5,1,0,,,07:30:54 20-May-2017,NP,2,25.7399,-79.2516,25.7399,-79.2516,68,,401677355,-129
169271,169271,UT,DS,5,0,1,106,40,10:29:01 20-May-2017,SR,2,25.7542,-79.2530,25.7542,-79.2530,58,,401677351,-129
169271,169271,UT,DS,1,0,1,,,18:50:28 20-May-2017,NP,B,25.7430,-79.2657,25.7430,-79.2657,8,,401677357,-137
169271,169271,UT,DS,1,0,1,,,20:29:21 20-May-2017,NP,B,25.7531,-79.2634,25.7531,-79.2634,8,,401677357,-127
169271,169271,UT,DS,1,0,0,,,00:35:23 21-May-2017,SR,B,25.7499,-79.2680,25.7499,-79.2680,8,,401677358,-138
169271,169271,UT,DS,2,0,0,301,301,01:03:28 21-May-2017,MA,B,25.7509,-79.2598,25.7509,-79.2598,6,,401677358,-133
169271,169271,UT,DS,1,0,0,,,01:37:56 21-May-2017,NN,B,25.7503,-79.2608,25.7503,-79.2608,8,,401677356,-135
169271,169271,UT,DS,1,0,0,,,01:58:50 21-May-2017,MB,B,25.7505,-79.2603,25.7505,-79.2603,6,,401677357,-130
169271,169271,UT,DS,3,0,1,298,94,02:41:54 21-May-2017,MA,A,25.7576,-79.2598,25.7576,-79.2598,8,,401677355,-124
169271,169271,UT,DS,2,0,1,36,36,07:20:36 21-May-2017,NP,B,25.7651,-79.2694,25.7651,-79.2694,8,,401677359,-133
169271,169271,UT,DS,4,0,0,87,32,08:54:43 21-May-2017,NP,1,25.7586,-79.2628,25.7586,-79.2628,58,,401677354,-126
169271,169271,UT,DS,1,0,0,,,10:00:50 21-May-2017,SR,B,25.7578,-79.2608,25.7578,-79.2608,8,,401677350,-129
169271,169271,UT,DS,1,0,1,,,10:28:21 21-May-2017,NK,B,25.7553,-79.2582,25.7553,-79.2582,6,,401677355,-130
169271,169271,UT,DS,3,0,1,83,45,11:37:41 21-May-2017,SR,A,25.7466,-79.2593,25.7466,-79.2593,8,,401677351,-125
169271,169271,UT,DS,2,0,1,30,30,12:22:09 21-May-2017,NN,B,25.7433,-79.2583,25.7433,-79.2583,8,,401677355,-130
169271,169271,UT,DS,1,0,1,,,13:35:17 21-May-2017,MA,B,25.7407,-79.2572,25.7407,-79.2572,8,,401677355,-129
169271,169271,UT,DS,1,0,0,,,14:25:35 21-May-2017,MB,B,25.7392,-79.2564,25.7392,-79.2564,8,,401677357,-132
169271,169271,UT,DS,2,0,1,31,31,15:14:28 21-May-2017,MA,B,25.7446,-79.2529,25.7446,-79.2529,8,,401677360,-124
169271,169271,UT,DS,1,0,1,,,18:41:14 21-May-2017,NP,B,25.7435,-79.2453,25.7435,-79.2453,8,,401677360,-140
169271,169271,UT,DS,1,0,1,,,23:24:27 21-May-2017,NK,B,25.7453,-79.2352,25.7453,-79.2352,8,,401677361,-135
169271,169271,UT,DS,1,0,1,,,00:02:06 22-May-2017,SR,B,25.7522,-79.2431,25.7522,-79.2431,8,,401677355,-131
169271,169271,UT,DS,1,0,0,,,01:24:09 22-May-2017,NN,B,25.7567,-79.2436,25.7567,-79.2436,8,,401677356,-137
