DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Lasquinha,205537,Mk10,DS,2,0,0,206,206,23:03:19 05-Dec-2020,MA,B,-3.8636,-32.4369,-3.8636,-32.4369,8,,401677536,-126
Lasquinha,205537,Mk10,DS,1,0,1,,,23:31:48 05-Dec-2020,MC,B,-3.8621,-32.4390,-3.8621,-32.4390,6,,401677537,-119
Lasquinha,205537,Mk10,DS,2,0,1,290,290,08:04:12 06-Dec-2020,SR,,,,,,,,401650000,
Lasquinha,205537,Mk10,DS,2,0,1,372,372,08:09:02 06-Dec-2020,NP,B,-3.8674,-32.4454,-3.8674,-32.4454,8,,401677526,-134
Lasquinha,205537,Mk10,DS,4,0,0,15,15,08:21:09 06-Dec-2020,A1,0,-3.8559,-32.4486,-3.8559,-32.4486,56,,401677531,-128
Lasquinha,205537,Mk10,DS,3,0,0,254,146,09:58:53 06-Dec-2020,MA,A,-3.8563,-32.4445,-3.8563,-32.4445,8,,401677529,-127
Lasquinha,205537,Mk10,DS,1,0,0,,,10:29:46 06-Dec-2020,MC,B,-3.8568,-32.4445,-3.8568,-32.4445,8,,401677528,-130
Lasquinha,205537,Mk10,DS,1,0,0,,,10:46:52 06-Dec-2020,NK,B,-3.8565,-32.4446,-3.8565,-32.4446,6,,401677528,-133
Lasquinha,205537,Mk10,DS,2,0,0,475,475,11:07:25 06-Dec-2020,NN,B,-3.8555,-32.4420,-3.8555,-32.4420,6,,401677531,-135
Lasquinha,205537,Mk10,DS,2,0,1,292,292,11:15:20 06-Dec-2020,MB,B,-3.8569,-32.4440,-3.8569,-32.4440,6,,401677530,-132
Lasquinha,205537,Mk10,DS,4,0,2,116,77,11:42:48 06-Dec-2020,MA,1,-3.8504,-32.4417,-3.8504,-32.4417,56,,401677532,-125
Lasquinha,205537,Mk10,DS,1,0,0,,,12:49:34 06-Dec-2020,NN,B,-3.8504,-32.4418,-3.8504,-32.4418,8,,401677531,-133
Lasquinha,205537,Mk10,DS,2,0,1,124,124,19:01:09 06-Dec-2020,SR,,,,,,,,401650000,
Lasquinha,205537,Mk10,DS,2,0,0,17,17,20:11:20 06-Dec-2020,A1,B,-3.8510,-32.4459,-3.8510,-32.4459,8,,401677534,-127
Lasquinha,205537,Mk10,DS,2,0,0,155,155,22:41:49 06-Dec-2020,MA,B,-3.8567,-32.4461,-3.8567,-32.4461,8,,401677531,-126
Lasquinha,205537,Mk10,DS,2,0,0,98,98,23:10:18 06-Dec-2020,MC,B,-3.8544,-32.4427,-3.8544,-32.4427,6,,401677529,-119
Lasquinha,205537,Mk10,DS,2,0,2,400,400,23:54:42 06-Dec-2020,NN,B,-3.8522,-32.4379,-3.8522,-32.4379,8,,401677530,-125
Lasquinha,205537,Mk10,DS,1,0,1,,,23:58:02 06-Dec-2020,MB,B,-3.8554,-32.4426,-3.8554,-32.4426,8,,401677531,-134
Lasquinha,205537,Mk10,DS,1,0,1,,,00:52:05 07-Dec-2020,MC,B,-3.8561,-32.4429,-3.8561,-32.4429,8,,401677529,-123
Lasquinha,205537,Mk10,DS,1,0,1,,,07:34:26 07-Dec-2020,SR,,,,,,,,401650000,
Lasquinha,205537,Mk10,DS,3,0,2,233,84,07:57:24 07-Dec-2020,NP,A,-3.8535,-32.4419,-3.8535,-32.4419,8,,401677528,-127
Lasquinha,205537,Mk10,DS,3,0,0,123,84,08:05:38 07-Dec-2020,A1,A,-3.8541,-32.4372,-3.8541,-32.4372,6,,401677530,-124
Lasquinha,205537,Mk10,DS,1,0,1,,,11:00:09 07-Dec-2020,MB,B,-3.8590,-32.4397,-3.8590,-32.4397,8,,401677533,-135
Lasquinha,205537,Mk10,DS,5,0,1,64,24,11:02:10 07-Dec-2020,NN,1,-3.8526,-32.4400,-3.8526,-32.4400,56,,401677533,-124
Lasquinha,205537,Mk10,DS,1,0,0,,,19:57:37 07-Dec-2020,A1,B,-3.8562,-32.4419,-3.8562,-32.4419,8,,401677532,-124
Lasquinha,205537,Mk10,DS,3,0,2,192,152,20:09:44 07-Dec-2020,SR,A,-3.8550,-32.4401,-3.8550,-32.4401,6,,401677533,-129
Lasquinha,205537,Mk10,DS,1,0,1,,,22:47:20 07-Dec-2020,MC,B,-3.8592,-32.4414,-3.8592,-32.4414,8,,401677532,-119
Lasquinha,205537,Mk10,DS,1,0,0,,,07:44:33 08-Dec-2020,NP,B,-3.8659,-32.4467,-3.8659,-32.4467,8,,401677528,-131
Lasquinha,205537,Mk10,DS,1,0,1,,,07:54:42 08-Dec-2020,A1,B,-3.8607,-32.4448,-3.8607,-32.4448,6,,401677530,-136
Lasquinha,205537,Mk10,DS,3,0,1,16,15,08:15:17 08-Dec-2020,NK,A,-3.8513,-32.4398,-3.8513,-32.4398,6,,401677531,-129
Lasquinha,205537,Mk10,DS,1,0,0,,,10:00:15 08-Dec-2020,NK,B,-3.8609,-32.4443,-3.8609,-32.4443,8,,401677530,-135
Lasquinha,205537,Mk10,DS,1,0,1,,,10:34:12 08-Dec-2020,MB,B,-3.8584,-32.4478,-3.8584,-32.4478,8,,401677527,-133
Lasquinha,205537,Mk10,DS,4,0,1,16,15,12:31:36 08-Dec-2020,NN,0,-3.8390,-32.4500,-3.8390,-32.4500,48,,401677536,-126
Lasquinha,205537,Mk10,DS,2,0,1,19,19,19:35:56 08-Dec-2020,SR,B,-3.7977,-32.4780,-3.7977,-32.4780,8,,401677541,-130
Lasquinha,205537,Mk10,DS,1,0,1,,,21:58:50 08-Dec-2020,MA,B,-3.8402,-32.4836,-3.8402,-32.4836,8,,401677524,-120
Lasquinha,205537,Mk10,DS,2,0,2,125,125,22:30:06 08-Dec-2020,MC,B,-3.8408,-32.4692,-3.8408,-32.4692,8,,401677522,-124
Lasquinha,205537,Mk10,DS,1,0,1,,,00:08:35 09-Dec-2020,MC,B,-3.8470,-32.4589,-3.8470,-32.4589,8,,401677521,-127
Lasquinha,205537,Mk10,DS,1,0,1,,,07:30:52 09-Dec-2020,A1,B,-3.8624,-32.4157,-3.8624,-32.4157,8,,401677526,-140
Lasquinha,205537,Mk10,DS,4,0,1,18,17,08:10:02 09-Dec-2020,SR,0,-3.8494,-32.4520,-3.8494,-32.4520,48,,401677531,-129
Lasquinha,205537,Mk10,DS,10,0,1,16,14,09:03:45 09-Dec-2020,MA,0,-3.8416,-32.4451,-3.8416,-32.4451,58,,401677534,-127
Lasquinha,205537,Mk10,DS,2,0,0,33,33,10:44:47 09-Dec-2020,MA,B,-3.8342,-32.4447,-3.8342,-32.4447,8,,401677536,-122
Lasquinha,205537,Mk10,DS,3,0,0,15,15,11:10:36 09-Dec-2020,MC,A,-3.8370,-32.4412,-3.8370,-32.4412,6,,401677537,-120
Lasquinha,205537,Mk10,DS,4,0,0,26,15,11:50:18 09-Dec-2020,MB,1,-3.8372,-32.4465,-3.8372,-32.4465,58,,401677533,-128
Lasquinha,205537,Mk10,DS,3,0,0,26,20,12:12:41 09-Dec-2020,NN,A,-3.8361,-32.4459,-3.8361,-32.4459,6,,401677533,-128
Lasquinha,205537,Mk10,DS,2,0,1,31,31,19:12:08 09-Dec-2020,SR,B,-3.8729,-32.4357,-3.8729,-32.4357,8,,401677529,-126
Lasquinha,205537,Mk10,DS,1,0,1,,,19:27:01 09-Dec-2020,A1,B,-3.8736,-32.4411,-3.8736,-32.4411,6,,401677523,-134
Lasquinha,205537,Mk10,DS,4,0,2,251,20,20:15:59 09-Dec-2020,NP,1,-3.8452,-32.4390,-3.8452,-32.4390,57,,401677533,-127
Lasquinha,205537,Mk10,DS,1,0,0,,,20:26:37 09-Dec-2020,NK,B,-3.8436,-32.4387,-3.8436,-32.4387,6,,401677539,-129
Lasquinha,205537,Mk10,DS,2,0,1,155,155,21:39:39 09-Dec-2020,MA,B,-3.8359,-32.4451,-3.8359,-32.4451,8,,401677523,-122
Lasquinha,205537,Mk10,DS,1,0,0,,,23:25:59 09-Dec-2020,NN,B,-3.8400,-32.4445,-3.8400,-32.4445,8,,401677532,-135
Lasquinha,205537,Mk10,DS,1,0,1,,,23:44:18 09-Dec-2020,MC,B,-3.8342,-32.4453,-3.8342,-32.4453,6,,401677525,-121
Lasquinha,205537,Mk10,DS,1,0,0,,,07:18:34 10-Dec-2020,A1,B,-3.8435,-32.4479,-3.8435,-32.4479,8,,401677523,-128
Lasquinha,205537,Mk10,DS,2,0,1,26,26,07:26:14 10-Dec-2020,NP,B,-3.8612,-32.4185,-3.8612,-32.4185,6,,401677534,-129
Lasquinha,205537,Mk10,DS,3,0,1,216,38,07:41:15 10-Dec-2020,SR,A,-3.8521,-32.4439,-3.8521,-32.4439,6,,401677532,-124
Lasquinha,205537,Mk10,DS,4,0,0,17,15,08:53:44 10-Dec-2020,A1,0,-3.8390,-32.4431,-3.8390,-32.4431,58,,401677529,-132
Lasquinha,205537,Mk10,DS,3,0,0,69,43,09:19:07 10-Dec-2020,SR,A,-3.8374,-32.4436,-3.8374,-32.4436,6,,401677531,-130
Lasquinha,205537,Mk10,DS,4,0,2,150,52,10:23:46 10-Dec-2020,MA,3,-3.8449,-32.4414,-3.8449,-32.4414,58,,401677535,-118
Lasquinha,205537,Mk10,DS,3,0,2,109,52,10:24:32 10-Dec-2020,NN,A,-3.8455,-32.4444,-3.8455,-32.4444,6,,401677539,-130
Lasquinha,205537,Mk10,DS,2,0,2,16,16,10:42:03 10-Dec-2020,NK,B,-3.8297,-32.4565,-3.8297,-32.4565,6,,401677538,-128
Lasquinha,205537,Mk10,DS,3,0,2,59,58,10:52:04 10-Dec-2020,MC,A,-3.8453,-32.4487,-3.8453,-32.4487,6,,401677529,-122
Lasquinha,205537,Mk10,DS,2,0,2,22,22,11:35:42 10-Dec-2020,MB,B,-3.8468,-32.4576,-3.8468,-32.4576,8,,401677529,-126
Lasquinha,205537,Mk10,DS,6,0,0,18,14,12:04:12 10-Dec-2020,NN,1,-3.8419,-32.4602,-3.8419,-32.4602,56,,401677532,-124
Lasquinha,205537,Mk10,DS,3,0,0,25,25,12:03:45 10-Dec-2020,MA,A,-3.8541,-32.4655,-3.8541,-32.4655,6,,401677534,-131
Lasquinha,205537,Mk10,DS,4,0,0,20,14,12:26:15 10-Dec-2020,MC,0,-3.8390,-32.4532,-3.8390,-32.4532,56,,401677533,-121
Lasquinha,205537,Mk10,DS,3,0,0,271,110,20:05:09 10-Dec-2020,NP,A,-3.8556,-32.4386,-3.8556,-32.4386,8,,401677542,-132
Lasquinha,205537,Mk10,DS,2,0,0,169,169,20:14:42 10-Dec-2020,SR,B,-3.8596,-32.4420,-3.8596,-32.4420,6,,401677536,-127
Lasquinha,205537,Mk10,DS,3,0,1,116,85,20:46:59 10-Dec-2020,A1,B,-3.8579,-32.4448,-3.8579,-32.4448,8,,401677534,-136
Lasquinha,205537,Mk10,DS,1,0,0,,,21:19:10 10-Dec-2020,MA,B,-3.8550,-32.4442,-3.8550,-32.4442,8,,401677535,-133
Lasquinha,205537,Mk10,DS,2,0,1,545,545,23:03:57 10-Dec-2020,MA,B,-3.8484,-32.4412,-3.8484,-32.4412,8,,401677534,-125
Lasquinha,205537,Mk10,DS,1,0,1,,,23:27:16 10-Dec-2020,MC,B,-3.8529,-32.4415,-3.8529,-32.4415,6,,401677532,-126
Lasquinha,205537,Mk10,DS,1,0,1,,,00:12:14 11-Dec-2020,MB,B,-3.8500,-32.4414,-3.8500,-32.4414,8,,401677528,-132
Lasquinha,205537,Mk10,DS,5,0,2,20,20,08:39:30 11-Dec-2020,NK,0,-3.8220,-32.4232,-3.8220,-32.4232,58,,401677553,-124
Lasquinha,205537,Mk10,DS,5,0,2,20,20,08:39:30 11-Dec-2020,A1,1,-3.8419,-32.4417,-3.8419,-32.4417,50,,401677530,-127
Lasquinha,205537,Mk10,DS,1,0,1,,,08:56:30 11-Dec-2020,SR,B,-3.8408,-32.4417,-3.8408,-32.4417,6,,401677532,-136
Lasquinha,205537,Mk10,DS,4,0,1,26,18,08:57:06 11-Dec-2020,NP,1,-3.8497,-32.4437,-3.8497,-32.4437,56,,401677534,-125
Lasquinha,205537,Mk10,DS,2,0,0,26,26,10:20:47 11-Dec-2020,NK,B,-3.8479,-32.4458,-3.8479,-32.4458,8,,401677534,-128
Lasquinha,205537,Mk10,DS,2,0,1,25,25,11:52:34 11-Dec-2020,NN,B,-3.8590,-32.4449,-3.8590,-32.4449,8,,401677526,-124
Lasquinha,205537,Mk10,DS,4,0,1,22,20,12:04:59 11-Dec-2020,MC,0,-3.8574,-32.4323,-3.8574,-32.4323,56,,401677534,-120
Lasquinha,205537,Mk10,DS,6,0,1,93,15,19:44:40 11-Dec-2020,SR,1,-3.8538,-32.4386,-3.8538,-32.4386,58,,401677535,-124
Lasquinha,205537,Mk10,DS,3,0,1,99,36,21:35:25 11-Dec-2020,NP,A,-3.8550,-32.4385,-3.8550,-32.4385,8,,401677536,-128
Lasquinha,205537,Mk10,DS,1,0,1,,,22:36:25 11-Dec-2020,MA,B,-3.8552,-32.4387,-3.8552,-32.4387,8,,401677534,-124
Lasquinha,205537,Mk10,DS,3,0,0,161,21,08:17:52 12-Dec-2020,SR,A,-3.8577,-32.4449,-3.8577,-32.4449,8,,401677537,-129
Lasquinha,205537,Mk10,DS,1,0,0,,,08:23:04 12-Dec-2020,A1,B,-3.8566,-32.4416,-3.8566,-32.4416,6,,401677538,-129
Lasquinha,205537,Mk10,DS,3,0,0,20,18,08:40:45 12-Dec-2020,NP,A,-3.8528,-32.4327,-3.8528,-32.4327,6,,401677534,-124
Lasquinha,205537,Mk10,DS,1,0,0,,,09:59:03 12-Dec-2020,NK,B,-3.8520,-32.4333,-3.8520,-32.4333,8,,401677534,-137
Lasquinha,205537,Mk10,DS,5,0,0,17,14,11:19:20 12-Dec-2020,MA,0,-3.8281,-32.4404,-3.8281,-32.4404,58,,401677545,-120
Lasquinha,205537,Mk10,DS,5,0,1,16,14,11:46:38 12-Dec-2020,MC,1,-3.8429,-32.4504,-3.8429,-32.4504,56,,401677532,-119
Lasquinha,205537,Mk10,DS,5,0,0,16,14,11:46:38 12-Dec-2020,NN,1,-3.8431,-32.4489,-3.8431,-32.4489,50,,401677535,-128
Lasquinha,205537,Mk10,DS,2,0,0,81,81,13:21:16 12-Dec-2020,NN,B,-3.8391,-32.4464,-3.8391,-32.4464,8,,401677536,-133
Lasquinha,205537,Mk10,DS,2,0,1,22,22,19:19:54 12-Dec-2020,SR,B,-3.8430,-32.4493,-3.8430,-32.4493,8,,401677537,-127
Lasquinha,205537,Mk10,DS,5,0,1,20,18,19:47:10 12-Dec-2020,NP,0,-3.8566,-32.4405,-3.8566,-32.4405,56,,401677534,-128
Lasquinha,205537,Mk10,DS,1,0,0,,,20:20:48 12-Dec-2020,A1,B,-3.8540,-32.4430,-3.8540,-32.4430,8,,401677535,-128
Lasquinha,205537,Mk10,DS,1,0,0,,,22:16:26 12-Dec-2020,MA,B,-3.8502,-32.4479,-3.8502,-32.4479,8,,401677532,-120
Lasquinha,205537,Mk10,DS,1,0,0,,,22:31:00 12-Dec-2020,NK,B,-3.8512,-32.4460,-3.8512,-32.4460,6,,401677534,-133
Lasquinha,205537,Mk10,DS,1,0,0,,,23:35:49 12-Dec-2020,MB,B,-3.8477,-32.4477,-3.8477,-32.4477,8,,401677533,-130
Lasquinha,205537,Mk10,DS,2,0,0,20,20,07:45:50 13-Dec-2020,SR,B,-3.8430,-32.4479,-3.8430,-32.4479,8,,401677531,-125
Lasquinha,205537,Mk10,DS,7,0,2,111,20,08:25:57 13-Dec-2020,NP,0,-3.8472,-32.4461,-3.8472,-32.4461,58,,401677534,-131
Lasquinha,205537,Mk10,DS,9,0,0,61,15,09:14:16 13-Dec-2020,MA,1,-3.8454,-32.4405,-3.8454,-32.4405,58,,401677540,-131
Lasquinha,205537,Mk10,DS,3,0,0,19,15,09:21:53 13-Dec-2020,NK,A,-3.8453,-32.4397,-3.8453,-32.4397,6,,401677535,-133
Lasquinha,205537,Mk10,DS,1,0,0,,,11:28:56 13-Dec-2020,MC,B,-3.8470,-32.4281,-3.8470,-32.4281,8,,401677538,-119
Lasquinha,205537,Mk10,DS,1,0,1,,,12:18:05 13-Dec-2020,MB,B,-3.8466,-32.4305,-3.8466,-32.4305,8,,401677535,-133
Lasquinha,205537,Mk10,DS,2,0,0,22,22,18:46:10 13-Dec-2020,SR,B,-3.8412,-32.4497,-3.8412,-32.4497,8,,401677538,-130
Lasquinha,205537,Mk10,DS,1,0,1,,,00:09:17 14-Dec-2020,NN,B,-3.8428,-32.4236,-3.8428,-32.4236,8,,401677534,-130
Lasquinha,205537,Mk10,DS,1,0,1,,,00:09:17 14-Dec-2020,MC,B,-3.8466,-32.4379,-3.8466,-32.4379,,,401677529,-126
Lasquinha,205537,Mk10,DS,1,0,0,,,07:58:27 14-Dec-2020,A1,B,-3.8461,-32.4115,-3.8461,-32.4115,8,,401677533,-141
Lasquinha,205537,Mk10,DS,3,0,1,275,25,08:15:47 14-Dec-2020,NP,A,-3.7957,-32.3630,-3.7957,-32.3630,6,,401677533,-127
Lasquinha,205537,Mk10,DS,3,0,1,18,16,08:57:52 14-Dec-2020,SR,A,-3.8480,-32.4389,-3.8480,-32.4389,8,,401677534,-129
Lasquinha,205537,Mk10,DS,3,0,1,18,16,08:57:52 14-Dec-2020,MA,A,-3.8509,-32.4419,-3.8509,-32.4419,,,401677534,-128
Lasquinha,205537,Mk10,DS,3,0,1,18,16,08:57:52 14-Dec-2020,NK,A,-3.8130,-32.3728,-3.8130,-32.3728,8,,401677530,-129
Lasquinha,205537,Mk10,DS,3,0,1,15,15,10:01:36 14-Dec-2020,NP,A,-3.8506,-32.4455,-3.8506,-32.4455,8,,401677532,-135
Lasquinha,205537,Mk10,DS,6,0,2,20,20,11:17:50 14-Dec-2020,NN,1,-3.8491,-32.4418,-3.8491,-32.4418,58,,401677532,-124
Lasquinha,205537,Mk10,DS,5,0,2,19,15,13:01:35 14-Dec-2020,NN,0,-3.8549,-32.4500,-3.8549,-32.4500,58,,401677532,-131
Lasquinha,205537,Mk10,DS,1,0,0,,,19:47:01 14-Dec-2020,SR,B,-3.8641,-32.4691,-3.8641,-32.4691,8,,401677537,-140
Lasquinha,205537,Mk10,DS,2,0,0,14,14,19:47:09 14-Dec-2020,A1,B,-3.8452,-32.4717,-3.8452,-32.4717,8,,401677536,-132
Lasquinha,205537,Mk10,DS,1,0,1,,,21:04:13 14-Dec-2020,NP,B,-3.8451,-32.4667,-3.8451,-32.4667,8,,401677535,-124
Lasquinha,205537,Mk10,DS,1,0,1,,,23:47:15 14-Dec-2020,MC,B,-3.8469,-32.4698,-3.8469,-32.4698,8,,401677531,-121
Lasquinha,205537,Mk10,DS,1,0,0,,,07:40:18 15-Dec-2020,A1,B,-3.8495,-32.4656,-3.8495,-32.4656,8,,401677531,-128
Lasquinha,205537,Mk10,DS,2,0,2,603,603,08:02:25 15-Dec-2020,NP,B,-3.8517,-32.4467,-3.8517,-32.4467,6,,401677537,-135
Lasquinha,205537,Mk10,DS,2,0,0,70,70,08:23:30 15-Dec-2020,SR,B,-3.8564,-32.4404,-3.8564,-32.4404,6,,401677536,-125
Lasquinha,205537,Mk10,DS,2,0,1,16,16,08:36:22 15-Dec-2020,NK,B,-3.8540,-32.4365,-3.8540,-32.4365,6,,401677531,-129
Lasquinha,205537,Mk10,DS,5,0,1,22,14,09:44:40 15-Dec-2020,NP,0,-3.8362,-32.4209,-3.8362,-32.4209,58,,401677543,-130
Lasquinha,205537,Mk10,DS,3,0,1,15,15,12:20:08 15-Dec-2020,MC,A,-3.8335,-32.4327,-3.8335,-32.4327,8,,401677539,-126
Lasquinha,205537,Mk10,DS,1,0,1,,,12:52:15 15-Dec-2020,NN,B,-3.8338,-32.4330,-3.8338,-32.4330,8,,401677538,-137
Lasquinha,205537,Mk10,DS,2,0,1,15,15,19:19:53 15-Dec-2020,SR,B,-3.7959,-32.4270,-3.7959,-32.4270,8,,401677552,-129
Lasquinha,205537,Mk10,DS,2,0,1,27,27,19:32:41 15-Dec-2020,A1,B,-3.8195,-32.3858,-3.8195,-32.3858,6,,401677531,-131
