DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142703,142703,Mk10,DS,2,0,1,43,43,23:30:36 01-Aug-2016,NN,B,21.3007,-86.6647,21.3007,-86.6647,8,,401677274,-132
142703,142703,Mk10,DS,4,0,3,92,43,23:32:18 01-Aug-2016,NK,0,21.2196,-86.5865,21.2196,-86.5865,56,,401677277,-127
142703,142703,Mk10,DS,1,0,0,,,01:15:41 02-Aug-2016,NK,B,21.2263,-86.5736,21.2263,-86.5736,8,,401677268,-135
142703,142703,Mk10,DS,1,0,0,,,07:32:50 02-Aug-2016,NP,B,21.2573,-86.5347,21.2573,-86.5347,8,,401677267,-132
142703,142703,Mk10,DS,1,0,1,,,11:43:47 02-Aug-2016,SR,B,21.2645,-86.5270,21.2645,-86.5270,8,,401677268,-130
142703,142703,Mk10,DS,1,0,0,,,12:02:33 02-Aug-2016,NK,B,21.2087,-86.5854,21.2087,-86.5854,6,,401677281,-133
142703,142703,Mk10,DS,2,0,0,43,43,12:02:55 02-Aug-2016,NN,B,21.2087,-86.6505,21.2087,-86.6505,6,,401677273,-130
142703,142703,Mk10,DS,1,0,1,,,13:38:54 02-Aug-2016,NN,B,21.2173,-86.6388,21.2173,-86.6388,8,,401677273,-137
142703,142703,Mk10,DS,1,0,1,,,13:38:54 02-Aug-2016,NK,B,21.2135,-86.6431,21.2135,-86.6431,,,401677269,-137
142703,142703,Mk10,DS,1,0,0,,,14:21:29 02-Aug-2016,MA,B,21.2173,-86.6378,21.2173,-86.6378,8,,401677269,-131
142703,142703,Mk10,DS,1,0,1,,,15:03:31 02-Aug-2016,MB,B,21.2192,-86.6346,21.2192,-86.6346,8,,401677269,-132
142703,142703,Mk10,DS,2,0,2,48,48,16:02:11 02-Aug-2016,MA,B,21.2127,-86.6214,21.2127,-86.6214,8,,401677264,-127
142703,142703,Mk10,DS,2,0,1,44,44,23:06:26 02-Aug-2016,NN,B,21.1771,-86.6509,21.1771,-86.6509,8,,401677280,-133
142703,142703,Mk10,DS,2,0,1,44,44,23:06:26 02-Aug-2016,NK,B,21.1702,-86.5876,21.1702,-86.5876,8,,401677276,-128
142703,142703,Mk10,DS,2,0,0,44,44,09:13:01 03-Aug-2016,NP,B,21.1999,-86.5794,21.1999,-86.5794,8,,401677270,-135
142703,142703,Mk10,DS,1,0,0,,,11:34:48 03-Aug-2016,NK,B,21.1832,-86.5959,21.1832,-86.5959,8,,401677276,-122
142703,142703,Mk10,DS,2,0,1,45,45,11:49:04 03-Aug-2016,NN,B,21.1792,-86.6315,21.1792,-86.6315,6,,401677283,-127
142703,142703,Mk10,DS,3,0,0,74,53,12:50:47 03-Aug-2016,SR,A,21.1935,-86.6310,21.1935,-86.6310,8,,401677284,-132
142703,142703,Mk10,DS,2,0,0,52,52,14:47:05 03-Aug-2016,MB,B,21.2042,-86.6106,21.2042,-86.6106,8,,401677302,-130
142703,142703,Mk10,DS,1,0,0,,,08:48:49 04-Aug-2016,NP,B,21.2807,-86.4734,21.2807,-86.4734,,,401677277,-132
142703,142703,Mk10,DS,1,0,0,,,10:34:18 04-Aug-2016,SR,B,21.2121,-86.5668,21.2121,-86.5668,8,,401677269,-132
142703,142703,Mk10,DS,2,0,2,42,42,11:29:41 04-Aug-2016,NN,B,21.2391,-86.6082,21.2391,-86.6082,8,,401677278,-128
142703,142703,Mk10,DS,1,0,1,,,12:17:40 04-Aug-2016,SR,B,21.2368,-86.6183,21.2368,-86.6183,8,,401677266,-127
142703,142703,Mk10,DS,1,0,1,,,12:55:45 04-Aug-2016,NK,B,21.2326,-86.6294,21.2326,-86.6294,7,,401677279,-137
142703,142703,Mk10,DS,1,0,0,,,21:48:50 04-Aug-2016,NP,B,21.2209,-86.7010,21.2209,-86.7010,8,,401677258,-135
142703,142703,Mk10,DS,1,0,1,,,23:03:15 04-Aug-2016,SR,B,21.2293,-86.6510,21.2293,-86.6510,8,,401677263,-129
142703,142703,Mk10,DS,2,0,2,42,42,00:38:23 05-Aug-2016,SR,B,21.2352,-86.6794,21.2352,-86.6794,8,,401677263,-127
142703,142703,Mk10,DS,4,0,0,44,42,08:47:56 05-Aug-2016,NP,0,21.2076,-86.6542,21.2076,-86.6542,58,,401677283,-126
142703,142703,Mk10,DS,1,0,0,,,10:11:46 05-Aug-2016,SR,B,21.2132,-86.6905,21.2132,-86.6905,8,,401677280,-134
142703,142703,Mk10,DS,2,0,2,63,63,10:51:36 05-Aug-2016,NK,B,21.2201,-86.6810,21.2201,-86.6810,8,,401677283,-132
142703,142703,Mk10,DS,2,0,2,64,64,11:45:13 05-Aug-2016,SR,B,21.2033,-86.6753,21.2033,-86.6753,8,,401677287,-120
142703,142703,Mk10,DS,2,0,0,44,44,12:26:58 05-Aug-2016,NK,B,21.2052,-86.6554,21.2052,-86.6554,8,,401677289,-127
142703,142703,Mk10,DS,1,0,0,,,12:58:06 05-Aug-2016,NN,B,21.2045,-86.6520,21.2045,-86.6520,8,,401677287,-130
142703,142703,Mk10,DS,2,0,1,43,43,14:52:06 05-Aug-2016,MA,B,21.1981,-86.6383,21.1981,-86.6383,8,,401677296,-119
142703,142703,Mk10,DS,1,0,1,,,15:53:04 05-Aug-2016,MB,B,21.1964,-86.6341,21.1964,-86.6341,8,,401677284,-135
142703,142703,Mk10,DS,2,0,2,43,43,16:31:08 05-Aug-2016,MA,B,21.2024,-86.6200,21.2024,-86.6200,8,,401677286,-126
142703,142703,Mk10,DS,4,0,1,106,74,20:02:46 05-Aug-2016,NP,0,21.1703,-86.6906,21.1703,-86.6906,58,,401677279,-125
142703,142703,Mk10,DS,4,0,2,48,44,21:58:13 05-Aug-2016,NK,0,21.2263,-86.6231,21.2263,-86.6231,58,,401677275,-133
142703,142703,Mk10,DS,1,0,0,,,10:20:47 06-Aug-2016,NK,B,21.2656,-86.4679,21.2656,-86.4679,,,401677295,-133
142703,142703,Mk10,DS,3,0,0,43,43,11:16:21 06-Aug-2016,SR,A,21.2179,-86.6162,21.2179,-86.6162,6,,401677283,-119
142703,142703,Mk10,DS,2,0,2,43,43,11:16:00 06-Aug-2016,NN,B,21.1884,-86.6389,21.1884,-86.6389,8,,401677310,-133
142703,142703,Mk10,DS,1,0,0,,,12:47:18 06-Aug-2016,NN,B,21.2181,-86.6169,21.2181,-86.6169,8,,401677285,-129
142703,142703,Mk10,DS,2,0,1,42,42,14:37:19 06-Aug-2016,MA,B,21.1814,-86.6111,21.1814,-86.6111,8,,401677281,-123
142703,142703,Mk10,DS,2,0,1,140,140,21:27:24 06-Aug-2016,NP,B,21.1942,-86.5724,21.1942,-86.5724,8,,401677292,-128
142703,142703,Mk10,DS,6,0,4,89,44,22:23:40 06-Aug-2016,NN,1,21.2068,-86.5842,21.2068,-86.5842,58,,401677292,-129
142703,142703,Mk10,DS,4,0,0,59,45,23:34:19 06-Aug-2016,SR,1,21.2262,-86.5892,21.2262,-86.5892,58,,401677294,-124
142703,142703,Mk10,DS,3,0,0,42,42,00:48:41 07-Aug-2016,NK,A,21.2008,-86.6139,21.2008,-86.6139,8,,401677293,-129
142703,142703,Mk10,DS,4,0,2,43,43,03:23:53 07-Aug-2016,MA,1,21.2112,-86.6043,21.2112,-86.6043,58,,401677293,-119
142703,142703,Mk10,DS,2,0,0,43,43,08:15:56 07-Aug-2016,NP,B,21.2361,-86.6295,21.2361,-86.6295,8,,401677295,-129
142703,142703,Mk10,DS,2,0,0,43,43,11:35:23 07-Aug-2016,NK,B,21.2200,-86.6463,21.2200,-86.6463,8,,401677297,-123
142703,142703,Mk10,DS,2,0,0,43,43,12:25:49 07-Aug-2016,SR,B,21.2081,-86.6084,21.2081,-86.6084,8,,401677290,-129
142703,142703,Mk10,DS,1,0,1,,,14:08:06 07-Aug-2016,MA,B,21.2021,-86.5938,21.2021,-86.5938,8,,401677287,-134
142703,142703,Mk10,DS,3,0,2,71,42,15:07:41 07-Aug-2016,MB,A,21.1924,-86.6174,21.1924,-86.6174,8,,401677277,-131
142703,142703,Mk10,DS,3,0,0,44,43,21:12:33 07-Aug-2016,NP,A,21.1399,-86.6020,21.1399,-86.6020,8,,401677283,-127
142703,142703,Mk10,DS,2,0,0,89,89,22:14:27 07-Aug-2016,NN,B,21.1563,-86.5643,21.1563,-86.5643,7,,401677299,-130
142703,142703,Mk10,DS,2,0,0,130,130,22:49:50 07-Aug-2016,NK,B,21.2111,-86.5952,21.2111,-86.5952,8,,401677299,-128
142703,142703,Mk10,DS,4,0,2,44,43,23:58:59 07-Aug-2016,NN,1,21.2063,-86.6188,21.2063,-86.6188,58,,401677282,-127
142703,142703,Mk10,DS,1,0,0,,,02:57:37 08-Aug-2016,MA,B,21.2597,-86.6544,21.2597,-86.6544,8,,401677287,-130
142703,142703,Mk10,DS,3,0,3,48,44,09:51:37 08-Aug-2016,NP,A,21.1987,-86.6119,21.1987,-86.6119,8,,401677286,-129
142703,142703,Mk10,DS,3,0,2,43,43,12:53:46 08-Aug-2016,NK,A,21.2343,-86.6458,21.2343,-86.6458,8,,401677291,-127
142703,142703,Mk10,DS,3,0,0,43,43,15:32:27 08-Aug-2016,MA,A,21.2087,-86.6527,21.2087,-86.6527,8,,401677298,-123
142703,142703,Mk10,DS,5,0,0,95,64,19:24:01 08-Aug-2016,NP,2,21.2029,-86.6056,21.2029,-86.6056,58,,401677279,-125
142703,142703,Mk10,DS,2,0,0,70,70,21:09:44 08-Aug-2016,NP,B,21.2121,-86.6098,21.2121,-86.6098,8,,401677277,-126
142703,142703,Mk10,DS,1,0,0,,,22:25:47 08-Aug-2016,NK,B,21.2174,-86.6161,21.2174,-86.6161,8,,401677285,-133
142703,142703,Mk10,DS,2,0,0,43,43,22:34:01 08-Aug-2016,SR,B,21.2257,-86.5880,21.2257,-86.5880,8,,401677281,-129
142703,142703,Mk10,DS,4,0,0,58,44,07:58:08 09-Aug-2016,NP,2,21.2269,-86.6121,21.2269,-86.6121,58,,401677282,-123
142703,142703,Mk10,DS,1,0,1,,,10:39:57 09-Aug-2016,NN,B,21.2357,-86.6096,21.2357,-86.6096,8,,401677287,-137
142703,142703,Mk10,DS,2,0,0,390,390,10:43:43 09-Aug-2016,NK,B,21.2323,-86.6075,21.2323,-86.6075,6,,401677281,-127
142703,142703,Mk10,DS,3,0,0,44,44,11:25:14 09-Aug-2016,SR,A,21.2418,-86.6205,21.2418,-86.6205,8,,401677283,-126
142703,142703,Mk10,DS,2,0,0,92,92,12:28:36 09-Aug-2016,NK,B,21.2251,-86.6415,21.2251,-86.6415,8,,401677290,-127
142703,142703,Mk10,DS,2,0,0,43,43,15:13:47 09-Aug-2016,MA,B,21.2092,-86.6539,21.2092,-86.6539,8,,401677271,-118
142703,142703,Mk10,DS,3,0,1,43,43,16:49:47 09-Aug-2016,MA,A,21.2132,-86.6729,21.2132,-86.6729,8,,401677266,-124
142703,142703,Mk10,DS,3,0,0,44,43,20:51:52 09-Aug-2016,NP,A,21.1852,-86.6362,21.1852,-86.6362,8,,401677275,-127
142703,142703,Mk10,DS,1,0,0,,,21:52:22 09-Aug-2016,NN,B,21.1821,-86.6465,21.1821,-86.6465,8,,401677279,-137
142703,142703,Mk10,DS,1,0,1,,,23:38:19 09-Aug-2016,NN,B,21.1794,-86.6530,21.1794,-86.6530,8,,401677281,-132
142703,142703,Mk10,DS,5,0,1,43,43,23:39:02 09-Aug-2016,NK,0,21.2152,-86.5845,21.2152,-86.5845,56,,401677280,-121
142703,142703,Mk10,DS,5,0,2,43,43,23:40:29 09-Aug-2016,SR,0,21.2107,-86.6795,21.2107,-86.6795,56,,401677286,-124
142703,142703,Mk10,DS,1,0,0,,,01:20:24 10-Aug-2016,SR,B,21.2149,-86.6704,21.2149,-86.6704,8,,401677269,-134
142703,142703,Mk10,DS,2,0,1,42,42,12:24:52 10-Aug-2016,SR,B,21.1940,-86.7066,21.1940,-86.7066,8,,401677265,-132
142703,142703,Mk10,DS,1,0,0,,,13:45:23 10-Aug-2016,NN,B,21.1992,-86.6997,21.1992,-86.6997,8,,401677268,-133
142703,142703,Mk10,DS,4,0,2,118,43,23:10:46 10-Aug-2016,NK,0,21.1873,-86.7612,21.1873,-86.7612,58,,401677288,-122
142703,142703,Mk10,DS,2,0,0,43,43,23:11:07 10-Aug-2016,SR,B,21.2136,-86.6310,21.2136,-86.6310,6,,401677292,-125
142703,142703,Mk10,DS,3,0,1,43,43,00:49:20 11-Aug-2016,SR,A,21.2322,-86.6450,21.2322,-86.6450,8,,401677282,-125
142703,142703,Mk10,DS,3,0,1,43,43,00:49:20 11-Aug-2016,NK,A,21.2280,-86.6502,21.2280,-86.6502,,,401677273,-131
142703,142703,Mk10,DS,3,0,2,50,44,03:37:39 11-Aug-2016,MA,A,21.1954,-86.5919,21.2320,-86.6427,8,,401677292,-125
142703,142703,Mk10,DS,2,0,0,43,43,11:33:34 11-Aug-2016,NK,B,21.2359,-86.5407,21.2359,-86.5407,8,,401677276,-124
142703,142703,Mk10,DS,2,0,0,43,43,11:52:19 11-Aug-2016,NN,B,21.2201,-86.6162,21.2201,-86.6162,6,,401677281,-121
142703,142703,Mk10,DS,1,0,1,,,11:53:02 11-Aug-2016,SR,B,21.2198,-86.6155,21.2198,-86.6155,6,,401677280,-137
142703,142703,Mk10,DS,2,0,1,86,86,13:19:35 11-Aug-2016,NK,B,21.2020,-86.6241,21.2020,-86.6241,8,,401677277,-135
142703,142703,Mk10,DS,1,0,0,,,15:29:41 11-Aug-2016,MB,B,21.1964,-86.6204,21.1964,-86.6204,8,,401677282,-131
142703,142703,Mk10,DS,3,0,0,43,43,16:12:34 11-Aug-2016,MA,A,21.1873,-86.6349,21.1873,-86.6349,8,,401677274,-121
142703,142703,Mk10,DS,2,0,0,43,43,20:25:16 11-Aug-2016,NP,B,21.0963,-86.5539,21.0963,-86.5539,8,,401677279,-133
142703,142703,Mk10,DS,3,0,0,43,43,11:08:38 12-Aug-2016,NK,A,21.2379,-86.5580,21.2379,-86.5580,,,401677267,-123
142703,142703,Mk10,DS,4,0,0,94,44,11:28:03 12-Aug-2016,SR,3,21.2263,-86.6337,21.2263,-86.6337,56,,401677274,-120
142703,142703,Mk10,DS,1,0,0,,,11:40:23 12-Aug-2016,NN,B,21.2259,-86.6353,21.2259,-86.6353,6,,401677274,-124
142703,142703,Mk10,DS,2,0,1,43,43,13:05:14 12-Aug-2016,SR,B,21.1919,-86.6443,21.1919,-86.6443,8,,401677277,-136
142703,142703,Mk10,DS,2,0,2,43,43,14:14:03 12-Aug-2016,MA,B,21.1856,-86.6433,21.1856,-86.6433,8,,401677264,-127
142703,142703,Mk10,DS,1,0,0,,,16:46:07 12-Aug-2016,MB,B,21.1644,-86.6429,,,8,,401677264,-133
142703,142703,Mk10,DS,1,0,0,,,20:15:49 12-Aug-2016,NP,B,21.1423,-86.6397,21.1423,-86.6397,8,,401677268,-126
142703,142703,Mk10,DS,1,0,0,,,22:11:06 12-Aug-2016,SR,B,21.1459,-86.6395,21.1459,-86.6395,8,,401677265,-136
142703,142703,Mk10,DS,5,0,1,67,44,23:49:45 12-Aug-2016,SR,2,21.1765,-86.6301,21.1765,-86.6301,58,,401677280,-122
142703,142703,Mk10,DS,3,0,1,65,43,00:38:10 13-Aug-2016,NN,A,21.1837,-86.6408,21.1837,-86.6408,8,,401677282,-127
142703,142703,Mk10,DS,1,0,0,,,01:23:50 13-Aug-2016,MA,B,21.1852,-86.6428,21.1852,-86.6428,8,,401677283,-129
142703,142703,Mk10,DS,1,0,1,,,02:11:13 13-Aug-2016,MB,B,21.1862,-86.6438,21.1862,-86.6438,8,,401677284,-135
142703,142703,Mk10,DS,4,0,1,43,43,02:56:25 13-Aug-2016,MA,0,21.1630,-86.6392,21.1732,-86.6413,58,,401677286,-120
142703,142703,Mk10,DS,3,0,1,286,47,08:47:18 13-Aug-2016,NP,A,21.1956,-86.6952,21.1956,-86.6952,8,,401677281,-126
142703,142703,Mk10,DS,2,0,1,182,182,10:48:43 13-Aug-2016,NK,B,21.1832,-86.6940,21.1832,-86.6940,8,,401677275,-127
142703,142703,Mk10,DS,2,0,2,232,232,12:25:35 13-Aug-2016,NK,B,21.1798,-86.6557,21.1798,-86.6557,8,,401677270,-123
142703,142703,Mk10,DS,2,0,0,95,95,13:08:26 13-Aug-2016,NN,B,21.1888,-86.6515,21.1888,-86.6515,7,,401677290,-128
142703,142703,Mk10,DS,1,0,1,,,15:36:11 13-Aug-2016,MA,B,21.1896,-86.6391,21.1896,-86.6391,8,,401677285,-136
142703,142703,Mk10,DS,2,0,2,142,142,17:10:54 13-Aug-2016,MA,B,21.1699,-86.6840,21.1699,-86.6840,8,,401677281,-129
142703,142703,Mk10,DS,2,0,0,44,44,20:13:15 13-Aug-2016,NP,B,21.1515,-86.6894,21.1515,-86.6894,8,,401677281,-125
142703,142703,Mk10,DS,2,0,2,43,43,22:40:10 13-Aug-2016,NN,B,21.1634,-86.6753,21.1634,-86.6753,8,,401677290,-133
142703,142703,Mk10,DS,2,0,0,88,88,23:42:32 13-Aug-2016,NK,B,21.1899,-86.6585,21.1899,-86.6585,8,,401677282,-127
142703,142703,Mk10,DS,2,0,0,43,43,00:20:32 14-Aug-2016,NN,B,21.1373,-86.6290,21.1373,-86.6290,8,,401677283,-132
142703,142703,Mk10,DS,4,0,0,43,43,02:41:03 14-Aug-2016,MA,1,21.1902,-86.6300,21.1902,-86.6300,58,,401677282,-115
142703,142703,Mk10,DS,1,0,1,,,03:29:17 14-Aug-2016,MB,B,21.1921,-86.6259,21.1921,-86.6259,8,,401677283,-129
142703,142703,Mk10,DS,2,0,1,43,43,04:16:20 14-Aug-2016,MA,B,21.1870,-86.6221,21.1870,-86.6221,8,,401677287,-131
142703,142703,Mk10,DS,1,0,0,,,12:06:32 14-Aug-2016,SR,B,21.2025,-86.5806,21.2025,-86.5806,8,,401677290,-138
142703,142703,Mk10,DS,1,0,0,,,12:06:32 14-Aug-2016,NK,B,21.2057,-86.6031,21.2057,-86.6031,,,401677281,-123
142703,142703,Mk10,DS,2,0,0,43,43,13:03:28 14-Aug-2016,NN,B,21.1760,-86.5997,21.1760,-86.5997,8,,401677279,-128
142703,142703,Mk10,DS,3,0,1,71,52,15:04:22 14-Aug-2016,MA,A,21.2042,-86.6236,21.2042,-86.6236,8,,401677289,-118
142703,142703,Mk10,DS,1,0,0,,,15:58:10 14-Aug-2016,MB,B,21.2020,-86.6268,21.2020,-86.6268,8,,401677293,-134
142703,142703,Mk10,DS,2,0,1,43,43,19:51:36 14-Aug-2016,NP,B,21.2161,-86.6379,21.2161,-86.6379,8,,401677269,-131
142703,142703,Mk10,DS,3,0,1,43,43,22:47:32 14-Aug-2016,SR,A,21.1932,-86.6342,21.1932,-86.6342,8,,401677269,-126
142703,142703,Mk10,DS,2,0,0,43,43,23:11:07 14-Aug-2016,NK,B,21.2035,-86.6454,21.2035,-86.6454,6,,401677270,-120
142703,142703,Mk10,DS,3,0,0,44,43,08:36:19 15-Aug-2016,NP,A,21.1787,-86.6628,21.1787,-86.6628,8,,401677280,-129
142703,142703,Mk10,DS,3,0,2,57,45,09:58:24 15-Aug-2016,SR,A,21.2182,-86.6968,21.2182,-86.6968,8,,401677270,-133
142703,142703,Mk10,DS,1,0,0,,,11:05:52 15-Aug-2016,NN,B,21.2163,-86.6918,21.2163,-86.6918,7,,401677292,-128
142703,142703,Mk10,DS,2,0,0,43,43,11:43:03 15-Aug-2016,NK,B,21.2077,-86.7097,21.2077,-86.7097,8,,401677279,-129
142703,142703,Mk10,DS,3,0,1,43,43,12:43:12 15-Aug-2016,NN,A,21.2314,-86.6708,21.2314,-86.6708,8,,401677282,-116
142703,142703,Mk10,DS,2,0,1,255,255,15:39:19 15-Aug-2016,MB,B,21.2161,-86.6933,21.2161,-86.6933,8,,401677288,-129
142703,142703,Mk10,DS,2,0,0,44,44,19:46:35 15-Aug-2016,NP,B,21.1947,-86.6348,21.1947,-86.6348,8,,401677271,-125
142703,142703,Mk10,DS,1,0,0,,,21:22:22 15-Aug-2016,NP,B,21.1924,-86.6292,21.1924,-86.6292,8,,401677278,-132
142703,142703,Mk10,DS,2,0,1,87,87,00:25:33 16-Aug-2016,NK,B,21.1948,-86.6368,21.1948,-86.6368,8,,401677280,-130
142703,142703,Mk10,DS,3,0,0,43,43,01:59:18 16-Aug-2016,MA,A,21.1937,-86.6234,21.1937,-86.6234,8,,401677281,-119
142703,142703,Mk10,DS,3,0,1,65,44,02:49:50 16-Aug-2016,MB,A,21.1951,-86.6331,21.1951,-86.6331,8,,401677284,-128
142703,142703,Mk10,DS,5,0,1,43,43,03:39:46 16-Aug-2016,MA,1,21.1971,-86.6232,21.1971,-86.6232,58,,401677285,-120
142703,142703,Mk10,DS,4,0,1,54,43,11:12:57 16-Aug-2016,NK,0,21.2053,-86.6263,21.2053,-86.6263,48,,401677277,-121
142703,142703,Mk10,DS,1,0,0,,,12:34:24 16-Aug-2016,NN,B,21.2064,-86.6236,21.2064,-86.6236,8,,401677278,-125
142703,142703,Mk10,DS,3,0,3,48,44,12:51:56 16-Aug-2016,NK,A,21.2193,-86.6290,21.2193,-86.6290,6,,401677284,-126
142703,142703,Mk10,DS,2,0,0,88,88,15:19:05 16-Aug-2016,MB,B,21.2249,-86.6097,21.2249,-86.6097,8,,401677292,-129
142703,142703,Mk10,DS,1,0,1,,,16:13:33 16-Aug-2016,MA,B,21.2209,-86.6022,21.2209,-86.6022,8,,401677272,-133
142703,142703,Mk10,DS,3,0,2,43,43,22:19:04 16-Aug-2016,NK,A,21.2118,-86.5754,21.2118,-86.5754,8,,401677272,-126
142703,142703,Mk10,DS,1,0,0,,,23:29:15 16-Aug-2016,SR,B,21.1984,-86.6039,21.1984,-86.6039,8,,401677287,-125
142703,142703,Mk10,DS,2,0,1,87,87,23:49:41 16-Aug-2016,NN,B,21.2076,-86.6109,21.2076,-86.6109,6,,401677285,-127
142703,142703,Mk10,DS,4,0,2,43,43,01:09:59 17-Aug-2016,SR,0,21.1916,-86.6162,21.1916,-86.6162,58,,401677277,-132
142703,142703,Mk10,DS,2,0,2,87,87,09:43:55 17-Aug-2016,NP,B,21.1975,-86.5901,21.1975,-86.5901,8,,401677283,-131
142703,142703,Mk10,DS,2,0,2,44,44,12:18:40 17-Aug-2016,NN,B,21.1907,-86.6047,21.1907,-86.6047,8,,401677280,-130
142703,142703,Mk10,DS,1,0,1,,,14:53:01 17-Aug-2016,MB,B,21.1891,-86.6160,21.1891,-86.6160,8,,401677274,-135
142703,142703,Mk10,DS,1,0,0,,,15:43:25 17-Aug-2016,MA,B,21.1916,-86.6129,21.1916,-86.6129,8,,401677272,-122
142703,142703,Mk10,DS,3,0,2,44,43,00:38:06 18-Aug-2016,SR,A,21.1901,-86.5913,21.1901,-86.5913,8,,401677266,-126
142703,142703,Mk10,DS,1,0,0,,,01:16:03 18-Aug-2016,MA,B,21.1918,-86.6024,21.1918,-86.6024,7,,401677279,-129
142703,142703,Mk10,DS,3,0,1,43,43,10:05:23 18-Aug-2016,SR,A,21.2099,-86.6455,21.2099,-86.6455,8,,401677276,-130
142703,142703,Mk10,DS,2,0,0,43,43,11:35:35 18-Aug-2016,SR,B,21.1954,-86.6209,21.1954,-86.6209,8,,401677279,-132
142703,142703,Mk10,DS,2,0,0,42,42,12:03:58 18-Aug-2016,NK,B,21.2011,-86.6194,21.2011,-86.6194,6,,401677274,-129
142703,142703,Mk10,DS,1,0,1,,,13:50:50 18-Aug-2016,NN,B,21.1995,-86.6215,21.1995,-86.6215,8,,401677282,-135
142703,142703,Mk10,DS,1,0,1,,,14:38:26 18-Aug-2016,MB,B,21.1985,-86.6225,21.1985,-86.6225,8,,401677282,-135
142703,142703,Mk10,DS,1,0,0,,,16:23:08 18-Aug-2016,MB,B,21.1922,-86.6283,21.1922,-86.6283,8,,401677273,-133
142703,142703,Mk10,DS,2,0,2,44,44,19:11:54 18-Aug-2016,NP,B,21.1840,-86.6190,21.1840,-86.6190,8,,401677272,-130
142703,142703,Mk10,DS,3,0,1,64,43,20:48:33 18-Aug-2016,NP,A,21.1624,-86.5965,21.1624,-86.5965,8,,401677280,-129
142703,142703,Mk10,DS,3,0,0,43,43,23:24:48 18-Aug-2016,NN,A,21.1898,-86.5845,21.1898,-86.5845,8,,401677268,-125
142703,142703,Mk10,DS,2,0,0,86,86,04:18:56 19-Aug-2016,MA,B,21.2136,-86.6109,21.2136,-86.6109,8,,401677270,-126
