DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
169273,169273,UT,00:28:55 05-May-2017,Argos,B,25.7449,-79.2413,3563,4252,2986,100,,,,,,
169273,169273,UT,01:20:34 05-May-2017,Argos,A,25.6659,-79.5985,63006,336398,11800,76,,,,,,
169273,169273,UT,01:37:43 05-May-2017,Argos,0,25.8796,-79.6872,9345,25226,3461,106,,,,,,
169273,169273,UT,02:31:39 05-May-2017,Argos,B,25.2530,-82.8127,17502,229326,1335,86,,,,,,Lon > 4 deviations from mean
169273,169273,UT,03:17:58 05-May-2017,Argos,B,25.3013,-82.7829,28214,494024,1611,80,,,,,,Lon > 4 deviations from mean
169273,169273,UT,10:26:15 05-May-2017,Argos,B,24.9422,-82.6239,77193,111547,53418,87,,,,,,Lat > 4 deviations from mean
169273,169273,UT,12:07:50 05-May-2017,Argos,Z,25.2828,-81.8112,72975,527279,10099,77,,,,,,Lon > 4 deviations from mean
169273,169273,UT,12:07:50 05-May-2017,Argos,Z,27.5245,-82.4199,27015,141919,5142,127,,,,,,Lat > 4 deviations from mean
169273,169273,UT,20:02:40 05-May-2017,Argos,2,25.7304,-79.2584,410,3429,49,83,,,,,,
169273,169273,UT,22:20:17 05-May-2017,Argos,1,25.7253,-79.2491,753,1219,464,150,,,,,,
169273,169273,UT,23:24:58 05-May-2017,Argos,0,25.7156,-78.6760,64696,354098,11820,90,,,,,,Lon > 4 deviations from mean
169273,169273,UT,23:24:58 05-May-2017,Argos,0,25.6969,-79.2222,28888,71263,11710,83,,,,,,
169273,169273,UT,23:55:07 05-May-2017,Argos,B,25.6975,-79.2338,112108,473310,26553,172,,,,,,
169273,169273,UT,01:03:07 06-May-2017,Argos,B,25.7015,-79.2418,231780,240990,222922,130,,,,,,
169273,169273,UT,01:05:42 06-May-2017,Argos,B,25.6995,-79.2432,239450,251789,227715,2,,,,,,
169273,169273,UT,01:15:34 06-May-2017,Argos,B,25.6685,-79.2393,995,10673,92,133,,,,,,
169273,169273,UT,02:07:10 06-May-2017,Argos,B,25.6809,-79.2630,1380,2344,812,131,,,,,,
169273,169273,UT,11:47:01 06-May-2017,Argos,B,25.6038,-79.3552,5653,17449,1831,102,,,,,,
169273,169273,UT,15:21:19 06-May-2017,Argos,B,25.6080,-79.4252,5400,11612,2511,107,,,,,,
169273,169273,UT,22:51:50 06-May-2017,Argos,2,25.7290,-79.2528,306,1054,88,74,,,,,,
169273,169273,UT,23:13:27 06-May-2017,Argos,1,25.7288,-79.2499,635,1543,261,22,,,,,,
169273,169273,UT,23:28:21 06-May-2017,Argos,B,25.7303,-79.2503,1392,1579,1226,94,,,,,,
169273,169273,UT,00:56:20 07-May-2017,Argos,B,25.7770,-79.2575,2810,3534,2234,89,,,,,,
169273,169273,UT,01:06:26 07-May-2017,Argos,Z,25.2761,-79.6682,12646,15042,10632,46,,,,,,
169273,169273,UT,01:53:42 07-May-2017,Argos,B,25.2369,-79.6714,27140,30369,24254,61,,,,,,
169273,169273,UT,02:35:00 07-May-2017,Argos,A,25.8056,-79.2770,28748,332416,2486,73,,,,,,
169273,169273,UT,08:15:17 07-May-2017,Argos,0,25.4349,-79.4531,9028,18515,4401,150,,,,,,
169273,169273,UT,10:03:16 07-May-2017,Argos,B,25.4359,-79.4757,52915,62677,44673,87,,,,,,
169273,169273,UT,22:55:48 07-May-2017,Argos,B,25.4194,-79.4682,103818,237651,45352,82,,,,,,
169273,169273,UT,00:10:49 08-May-2017,Argos,B,25.5100,-79.6684,159049,,,,,,,,,
169273,169273,UT,00:32:09 08-May-2017,Argos,B,25.5316,-78.9507,16042,240690,1069,4,,,,,,
169273,169273,UT,00:42:27 08-May-2017,Argos,B,25.8064,-78.9182,4265,13123,1386,69,,,,,,
169273,169273,UT,02:12:12 08-May-2017,Argos,0,25.9778,-79.3973,275602,,,,,,,,,
169273,169273,UT,03:07:05 08-May-2017,Argos,B,25.9689,-79.3783,284476,433780,186560,25,,,,,,
169273,169273,UT,03:56:14 08-May-2017,Argos,B,25.9943,-79.3654,268104,321916,223286,37,,,,,,
169273,169273,UT,08:04:10 08-May-2017,Argos,B,25.7407,-79.2376,15215,40452,5722,74,,,,,,
169273,169273,UT,10:01:17 08-May-2017,Argos,0,25.6661,-79.1391,21216,22338,20150,34,,,,,,
169273,169273,UT,10:53:30 08-May-2017,Argos,1,25.7432,-79.2478,610,1002,371,58,,,,,,
169273,169273,UT,11:31:02 08-May-2017,Argos,0,25.5102,-78.6761,96455,339828,27377,116,,,,,,
169273,169273,UT,11:49:12 08-May-2017,Argos,B,25.9968,-78.7067,105284,400869,27651,93,,,,,,
169273,169273,UT,12:37:04 08-May-2017,Argos,B,25.9285,-78.7129,194364,279204,135303,93,,,,,,
169273,169273,UT,14:35:55 08-May-2017,Argos,B,25.9553,-79.1643,35789,159167,8047,17,,,,,,
169273,169273,UT,16:21:44 08-May-2017,Argos,B,25.8762,-79.3077,5542,6108,5028,20,,,,,,
169273,169273,UT,22:10:06 08-May-2017,Argos,B,25.9479,-79.5039,6668,163179,272,101,,,,,,
169273,169273,UT,22:27:39 08-May-2017,Argos,A,25.7715,-79.0027,10414,51226,2116,79,,,,,,
169273,169273,UT,22:56:01 08-May-2017,Argos,B,25.7541,-78.9944,19726,39060,9961,78,,,,,,
169273,169273,UT,23:46:16 08-May-2017,Argos,0,25.7024,-79.2937,22133,37478,13071,82,,,,,,
169273,169273,UT,00:05:53 09-May-2017,Argos,0,25.8116,-79.3363,33537,60099,18714,133,,,,,,
169273,169273,UT,00:33:09 09-May-2017,Argos,0,25.8607,-79.2981,17497,33552,9124,60,,,,,,
169273,169273,UT,01:51:20 09-May-2017,Argos,0,25.9154,-79.1711,25798,63313,10511,53,,,,,,
169273,169273,UT,03:31:20 09-May-2017,Argos,0,25.7306,-79.2875,5095,40967,633,146,,,,,,
169273,169273,UT,07:57:38 09-May-2017,Argos,0,26.1039,-79.3898,56245,421561,7504,68,,,,,,
169273,169273,UT,10:25:57 09-May-2017,Argos,B,26.0940,-79.5545,150417,249709,90606,63,,,,,,
169273,169273,UT,11:10:50 09-May-2017,Argos,0,25.6042,-79.5358,30898,150780,6331,73,,,,,,
169273,169273,UT,11:20:22 09-May-2017,Argos,0,25.8431,-79.1845,34836,69512,17458,157,,,,,,
169273,169273,UT,12:13:44 09-May-2017,Argos,B,25.7606,-79.1696,124272,653579,23629,80,,,,,,
169273,169273,UT,13:05:23 09-May-2017,Argos,B,25.7422,-79.2495,3141,14792,667,16,,,,,,
169273,169273,UT,14:18:01 09-May-2017,Argos,0,25.2400,-79.3271,22850,47573,10975,159,,,,,,
169273,169273,UT,15:21:05 09-May-2017,Argos,B,25.2360,-79.3231,87057,94578,80134,94,,,,,,
169273,169273,UT,15:59:40 09-May-2017,Argos,0,26.2359,-79.6482,38776,133366,11273,152,,,,,,
169273,169273,UT,20:53:26 09-May-2017,Argos,A,25.5714,-79.3060,25057,29363,21382,75,,,,,,
169273,169273,UT,22:40:19 09-May-2017,Argos,A,25.7300,-79.2501,1150,2556,517,5,,,,,,
169273,169273,UT,23:32:26 09-May-2017,Argos,0,25.3015,-77.7782,3992,19763,806,103,,,,,,Lon > 4 deviations from mean
169273,169273,UT,00:21:10 10-May-2017,Argos,A,25.7538,-79.2506,2911,28943,292,34,,,,,,
169273,169273,UT,02:29:41 10-May-2017,Argos,B,25.7746,-79.0745,6416,80567,510,81,,,,,,
169273,169273,UT,03:12:59 10-May-2017,Argos,0,25.7416,-79.1523,35215,84811,14622,22,,,,,,
169273,169273,UT,07:40:07 10-May-2017,Argos,0,25.4148,-79.1441,123615,493261,30978,106,,,,,,
169273,169273,UT,10:05:18 10-May-2017,Argos,B,25.3881,-79.1436,388870,499670,302638,94,,,,,,
169273,169273,UT,10:37:24 10-May-2017,Argos,Z,24.2245,-79.7684,355566,684243,184769,108,,,,,,Lat > 4 deviations from mean
169273,169273,UT,11:09:58 10-May-2017,Argos,B,25.6367,-79.0913,299601,768706,116768,103,,,,,,
169273,169273,UT,11:51:06 10-May-2017,Argos,B,25.7321,-79.1081,23615,49641,11234,101,,,,,,
169273,169273,UT,12:21:43 10-May-2017,Argos,B,25.7578,-79.1234,17699,32383,9673,90,,,,,,
169273,169273,UT,12:50:43 10-May-2017,Argos,0,25.6597,-78.9094,4082,8568,1945,121,,,,,,
169273,169273,UT,13:22:55 10-May-2017,Argos,B,25.7008,-78.9084,20801,23278,18586,98,,,,,,
169273,169273,UT,13:58:09 10-May-2017,Argos,B,25.7443,-78.9055,23936,26856,21332,80,,,,,,
169273,169273,UT,14:59:13 10-May-2017,Argos,B,25.5520,-79.0064,12072,42284,3446,119,,,,,,
169273,169273,UT,15:38:07 10-May-2017,Argos,2,25.6943,-79.2687,326,660,160,161,,,,,,
169273,169273,UT,20:41:47 10-May-2017,Argos,0,25.7053,-79.3096,16657,23778,11668,71,,,,,,
169273,169273,UT,22:28:43 10-May-2017,Argos,A,25.7411,-79.2460,39689,120344,13089,171,,,,,,
169273,169273,UT,22:57:19 10-May-2017,Argos,B,25.6955,-79.2435,811,13461,48,85,,,,,,
169273,169273,UT,23:03:02 10-May-2017,Argos,B,25.7272,-78.9740,1329,6931,254,16,,,,,,
169273,169273,UT,00:10:45 11-May-2017,Argos,A,25.9226,-79.1005,447,850,235,56,,,,,,
169273,169273,UT,00:38:58 11-May-2017,Argos,B,25.9123,-79.1023,4025,4603,3519,88,,,,,,
169273,169273,UT,00:41:11 11-May-2017,Argos,1,25.7530,-79.2252,1061,1860,604,39,,,,,,
169273,169273,UT,01:12:31 11-May-2017,Argos,1,25.7555,-79.2480,554,1830,167,138,,,,,,
169273,169273,UT,02:04:10 11-May-2017,Argos,Z,26.1755,-79.1174,165506,614697,44562,100,,,,,,
169273,169273,UT,02:53:21 11-May-2017,Argos,0,25.7070,-79.2331,12731,25274,6413,89,,,,,,
169273,169273,UT,07:31:12 11-May-2017,Argos,B,25.6716,-79.2790,211160,,,,,,,,,
169273,169273,UT,10:07:18 11-May-2017,Argos,B,25.6819,-79.2801,267281,302092,236480,17,,,,,,
169273,169273,UT,13:03:11 11-May-2017,Argos,B,25.6887,-79.2825,2266,3249,1580,89,,,,,,
169273,169273,UT,13:41:26 11-May-2017,Argos,B,25.6896,-79.2787,2334,3079,1769,92,,,,,,
169273,169273,UT,18:50:19 11-May-2017,Argos,0,25.6111,-78.9621,8034,16344,3949,153,,,,,,
169273,169273,UT,20:34:03 11-May-2017,Argos,B,25.5909,-78.9329,28770,40540,20417,94,,,,,,
169273,169273,UT,22:17:23 11-May-2017,Argos,B,25.5928,-78.9344,35744,46032,27754,95,,,,,,
169273,169273,UT,22:35:27 11-May-2017,Argos,0,25.6668,-79.1383,61526,93563,40458,144,,,,,,
169273,169273,UT,22:36:17 11-May-2017,Argos,0,25.7222,-79.1311,32747,69906,15340,66,,,,,,
169273,169273,UT,00:12:22 12-May-2017,Argos,B,25.6930,-79.2654,118533,,,,,,,,,
169273,169273,UT,00:12:22 12-May-2017,Argos,B,25.6836,-79.2620,838,5867,119,154,,,,,,
169273,169273,UT,02:30:54 12-May-2017,Argos,0,25.8741,-79.0798,8166,43856,1520,76,,,,,,
169273,169273,UT,07:19:05 12-May-2017,Argos,0,25.5186,-79.2829,60573,91247,40210,27,,,,,,
169273,169273,UT,08:59:40 12-May-2017,Argos,B,25.5034,-79.3062,303245,331259,277599,91,,,,,,
169273,169273,UT,10:58:01 12-May-2017,Argos,B,25.6700,-79.3389,246969,872293,69923,83,,,,,,
169273,169273,UT,12:36:02 12-May-2017,Argos,B,25.7109,-79.3350,7855,12780,4828,84,,,,,,
169273,169273,UT,12:36:49 12-May-2017,Argos,B,25.7180,-79.2881,2917,19519,435,145,,,,,,
169273,169273,UT,13:18:37 12-May-2017,Argos,B,25.7349,-79.2910,1326,2303,763,143,,,,,,
169273,169273,UT,14:06:58 12-May-2017,Argos,B,25.7422,-79.2886,1745,2563,1187,156,,,,,,
169273,169273,UT,16:39:56 12-May-2017,Argos,A,25.7111,-79.2560,1024,7438,141,45,,,,,,
169273,169273,UT,18:44:20 12-May-2017,Argos,B,25.6945,-79.2405,1832,2827,1187,56,,,,,,
169273,169273,UT,20:20:09 12-May-2017,Argos,A,27.3841,-76.8475,72132,237108,21943,64,,,,,,Lat > 4 deviations from mean
169273,169273,UT,23:35:45 12-May-2017,Argos,0,25.6067,-79.3282,14420,240815,863,97,,,,,,
169273,169273,UT,23:46:01 12-May-2017,Argos,0,25.7364,-79.2791,7014,147886,332,82,,,,,,
169273,169273,UT,23:50:15 12-May-2017,Argos,A,25.7366,-79.2561,1224,3453,433,62,,,,,,
169273,169273,UT,01:27:05 13-May-2017,Argos,B,25.7398,-79.2513,3455,4775,2499,72,,,,,,
169273,169273,UT,02:12:30 13-May-2017,Argos,B,25.7400,-79.2528,1094,10799,110,48,,,,,,
169273,169273,UT,03:05:53 13-May-2017,Argos,B,25.7401,-79.2529,1424,2764,733,46,,,,,,
169273,169273,UT,03:52:26 13-May-2017,Argos,B,26.2073,-80.5177,493,4389,55,76,,,,,,Lon > 4 deviations from mean
169273,169273,UT,07:08:57 13-May-2017,Argos,B,25.0698,-78.6791,1482,33527,65,79,,,,,,Lat > 4 deviations from mean
169273,169273,UT,08:46:25 13-May-2017,Argos,0,25.5719,-78.6854,58756,478247,7218,101,,,,,,
169273,169273,UT,10:36:26 13-May-2017,Argos,B,25.5608,-78.6831,295913,358079,244539,88,,,,,,
169273,169273,UT,10:44:11 13-May-2017,Argos,0,25.6952,-79.2926,3068,12628,745,58,,,,,,
169273,169273,UT,12:08:00 13-May-2017,Argos,B,25.7018,-79.2796,9701,60605,1552,120,,,,,,
169273,169273,UT,18:27:06 13-May-2017,Argos,B,25.6692,-79.2444,1736,8547,352,42,,,,,,
169273,169273,UT,23:05:33 13-May-2017,Argos,B,25.4642,-79.2413,8094,188383,347,79,,,,,,
169273,169273,UT,23:34:01 13-May-2017,Argos,0,25.7726,-79.1117,47726,103145,22083,52,,,,,,
169273,169273,UT,00:47:58 14-May-2017,Argos,A,25.7513,-79.2391,42030,154648,11422,55,,,,,,
169273,169273,UT,01:15:34 14-May-2017,Argos,B,25.7505,-79.2390,5287,6644,4206,68,,,,,,
169273,169273,UT,01:51:41 14-May-2017,Argos,B,25.7566,-79.1113,6997,9449,5180,87,,,,,,
169273,169273,UT,02:44:30 14-May-2017,Argos,B,25.7489,-79.1253,6732,8163,5551,89,,,,,,
169273,169273,UT,03:29:01 14-May-2017,Argos,B,25.7473,-79.1283,1970,2313,1677,88,,,,,,
169273,169273,UT,08:35:47 14-May-2017,Argos,A,25.4112,-78.0741,27157,128752,5728,117,,,,,,
169273,169273,UT,10:14:11 14-May-2017,Argos,B,25.9121,-79.3059,50229,638940,3948,34,,,,,,
169273,169273,UT,13:50:34 14-May-2017,Argos,B,25.9196,-79.8863,101231,130277,78660,77,,,,,,
169273,169273,UT,22:39:50 14-May-2017,Argos,B,25.6096,-79.3782,42684,,,,,,,,,
169273,169273,UT,23:01:12 14-May-2017,Argos,A,25.6859,-79.2786,6105,99765,373,67,,,,,,
169273,169273,UT,23:24:02 14-May-2017,Argos,0,25.7057,-79.4357,47157,99603,22326,95,,,,,,
169273,169273,UT,00:14:00 15-May-2017,Argos,0,25.5058,-79.0952,62279,126752,30600,131,,,,,,
169273,169273,UT,00:41:11 15-May-2017,Argos,0,25.2726,-79.6858,81818,232046,28848,26,,,,,,
169273,169273,UT,01:04:40 15-May-2017,Argos,0,25.4393,-79.3740,17314,26682,11234,170,,,,,,
169273,169273,UT,01:27:56 15-May-2017,Argos,0,25.7302,-79.6607,10158,47312,2180,60,,,,,,
169273,169273,UT,02:23:48 15-May-2017,Argos,B,25.6092,-79.1254,124908,,,,,,,,,
169273,169273,UT,03:10:21 15-May-2017,Argos,B,25.5877,-79.3512,8636,102250,729,34,,,,,,
169273,169273,UT,08:26:02 15-May-2017,Argos,0,25.9526,-79.5618,26825,117956,6100,108,,,,,,
169273,169273,UT,10:06:04 15-May-2017,Argos,A,25.7495,-79.3087,85091,620419,11670,93,,,,,,
169273,169273,UT,11:18:35 15-May-2017,Argos,A,25.9182,-79.2757,108649,432102,27319,69,,,,,,
169273,169273,UT,11:59:11 15-May-2017,Argos,B,25.9272,-79.2608,399050,460693,345654,84,,,,,,
169273,169273,UT,13:00:47 15-May-2017,Argos,B,25.8230,-78.8193,77335,187292,31932,109,,,,,,
169273,169273,UT,14:50:42 15-May-2017,Argos,B,25.8810,-80.0088,86408,661205,11292,96,,,,,,
169273,169273,UT,15:39:19 15-May-2017,Argos,A,25.9216,-78.5688,17733,31300,10046,84,,,,,,
169273,169273,UT,22:34:46 15-May-2017,Argos,B,25.9977,-78.6512,289185,464368,180090,54,,,,,,
169273,169273,UT,23:42:39 15-May-2017,Argos,A,25.6997,-79.1867,26578,147172,4799,72,,,,,,
169273,169273,UT,00:16:23 16-May-2017,Argos,B,25.6931,-79.2017,29465,37513,23143,81,,,,,,
169273,169273,UT,00:55:34 16-May-2017,Argos,B,25.6602,-79.0761,18594,190157,1818,30,,,,,,
169273,169273,UT,01:09:53 16-May-2017,Argos,0,25.7305,-79.3644,45158,122521,16643,119,,,,,,
169273,169273,UT,02:00:50 16-May-2017,Argos,A,25.2266,-77.6587,153812,,,,,,,,,Lon > 4 deviations from mean
169273,169273,UT,02:48:05 16-May-2017,Argos,Z,25.8724,-78.2966,118174,331949,42069,70,,,,,,
169273,169273,UT,08:15:24 16-May-2017,Argos,B,25.0614,-78.8956,227600,,,,,,,,,
169273,169273,UT,10:55:14 16-May-2017,Argos,A,25.4778,-79.1372,5375,7480,3861,91,,,,,,
169273,169273,UT,10:55:56 16-May-2017,Argos,0,25.9466,-78.7983,118732,,,,,,,,,
169273,169273,UT,11:46:01 16-May-2017,Argos,Z,26.1036,-77.5864,242506,352996,166599,89,,,,,,Lon > 4 deviations from mean
169273,169273,UT,13:39:29 16-May-2017,Argos,B,25.9041,-78.8387,275617,337304,225211,97,,,,,,
169273,169273,UT,15:16:08 16-May-2017,Argos,B,25.6556,-79.0165,158913,,,,,,,,,
169273,169273,UT,22:09:13 16-May-2017,Argos,B,25.5505,-79.5220,14857,23491,9396,68,,,,,,
169273,169273,UT,22:58:50 16-May-2017,Argos,0,25.7457,-79.3125,80951,269453,24319,28,,,,,,
169273,169273,UT,23:13:55 16-May-2017,Argos,0,25.6243,-79.2050,29757,52792,16772,106,,,,,,
169273,169273,UT,23:53:41 16-May-2017,Argos,A,25.6431,-79.6013,682,3548,131,68,,,,,,
169273,169273,UT,00:39:38 17-May-2017,Argos,0,25.4945,-79.0451,12090,27258,5362,121,,,,,,
169273,169273,UT,00:48:22 17-May-2017,Argos,B,25.5477,-78.8527,27019,48129,15167,8,,,,,,
169273,169273,UT,00:58:18 17-May-2017,Argos,A,25.6940,-79.2791,4302,15627,1184,27,,,,,,
169273,169273,UT,02:26:41 17-May-2017,Argos,A,25.7239,-79.1585,16747,46010,6095,59,,,,,,
169273,169273,UT,08:01:57 17-May-2017,Argos,0,25.2514,-79.3440,82879,388847,17665,24,,,,,,
169273,169273,UT,10:20:13 17-May-2017,Argos,B,25.6134,-79.2364,191373,417963,87624,101,,,,,,
169273,169273,UT,11:30:43 17-May-2017,Argos,A,25.6840,-79.2802,2891,6463,1293,165,,,,,,
169273,169273,UT,12:10:12 17-May-2017,Argos,B,25.7130,-79.2835,1512,1853,1234,110,,,,,,
169273,169273,UT,22:44:09 17-May-2017,Argos,0,25.6331,-79.7226,83730,272644,25713,66,,,,,,
169273,169273,UT,22:47:01 17-May-2017,Argos,Z,25.6567,-79.5172,87271,265495,28686,70,,,,,,
169273,169273,UT,23:23:35 17-May-2017,Argos,0,25.7179,-78.9809,47557,144143,15690,63,,,,,,
169273,169273,UT,00:25:26 18-May-2017,Argos,B,25.7500,-78.9806,150459,189182,119662,86,,,,,,
169273,169273,UT,00:33:25 18-May-2017,Argos,0,25.7497,-79.0948,86651,329198,22808,126,,,,,,
169273,169273,UT,01:02:19 18-May-2017,Argos,B,25.7246,-78.9817,192410,229595,161246,84,,,,,,
169273,169273,UT,02:06:21 18-May-2017,Argos,B,25.7406,-79.0514,134210,,,,,,,,,
169273,169273,UT,03:49:07 18-May-2017,Argos,A,25.8147,-79.5554,22896,86970,6027,87,,,,,,
169273,169273,UT,07:50:30 18-May-2017,Argos,1,25.7020,-79.2739,1498,10201,219,143,,,,,,
169273,169273,UT,11:17:59 18-May-2017,Argos,B,25.3659,-78.9502,105108,132504,83376,76,,,,,,
169273,169273,UT,11:42:40 18-May-2017,Argos,B,25.5368,-79.2233,138803,252620,76265,115,,,,,,
169273,169273,UT,12:54:38 18-May-2017,Argos,B,25.5250,-79.2066,134605,224297,80778,115,,,,,,
169273,169273,UT,13:24:58 18-May-2017,Argos,Z,25.7754,-79.3460,152093,352441,65634,112,,,,,,
169273,169273,UT,20:52:07 18-May-2017,Argos,A,25.9346,-79.8534,16901,97705,2923,103,,,,,,
169273,169273,UT,22:15:50 18-May-2017,Argos,B,25.9921,-79.1315,7051,27361,1816,98,,,,,,
169273,169273,UT,22:37:21 18-May-2017,Argos,A,25.7624,-79.2602,5019,10127,2487,113,,,,,,
169273,169273,UT,23:00:38 18-May-2017,Argos,B,25.7663,-79.2647,9103,10397,7969,96,,,,,,
169273,169273,UT,00:19:09 19-May-2017,Argos,A,25.7814,-79.3376,282,965,82,69,,,,,,
169273,169273,UT,00:39:44 19-May-2017,Argos,B,25.7864,-79.3360,1214,1404,1049,86,,,,,,
169273,169273,UT,01:45:38 19-May-2017,Argos,0,25.7532,-79.3534,19362,22701,16514,97,,,,,,
169273,169273,UT,03:24:52 19-May-2017,Argos,B,25.7471,-79.3448,210652,233700,189876,77,,,,,,
169273,169273,UT,10:56:30 19-May-2017,Argos,0,25.7417,-79.2541,3094,63773,150,79,,,,,,
169273,169273,UT,11:03:46 19-May-2017,Argos,B,25.7425,-79.2492,433,1274,147,140,,,,,,
169273,169273,UT,11:18:40 19-May-2017,Argos,0,25.6278,-79.1934,29522,77878,11190,84,,,,,,
169273,169273,UT,12:50:50 19-May-2017,Argos,A,25.8897,-79.5622,128054,,,,,,,,,
169273,169273,UT,18:56:27 19-May-2017,Argos,B,25.8571,-79.5798,,,,,,,,,,
169273,169273,UT,20:40:08 19-May-2017,Argos,0,25.6211,-79.4859,8613,30925,2398,58,,,,,,
169273,169273,UT,22:27:08 19-May-2017,Argos,B,25.6150,-79.4837,77949,94843,64063,80,,,,,,
169273,169273,UT,22:29:00 19-May-2017,Argos,B,25.5405,-79.4484,83781,,,,,,,,,
169273,169273,UT,23:17:55 19-May-2017,Argos,A,25.5182,-79.2310,1294,6270,267,116,,,,,,
169273,169273,UT,00:09:04 20-May-2017,Argos,A,25.7513,-79.2424,3129,31730,308,75,,,,,,
169273,169273,UT,00:13:06 20-May-2017,Argos,1,25.7466,-79.2476,835,1153,603,133,,,,,,
169273,169273,UT,01:04:29 20-May-2017,Argos,B,25.7345,-79.2052,6128,6981,5378,88,,,,,,
169273,169273,UT,01:25:03 20-May-2017,Argos,B,25.7017,-79.2216,811,6873,95,148,,,,,,
169273,169273,UT,02:16:56 20-May-2017,Argos,B,25.7307,-79.1680,1309,1707,1003,144,,,,,,
169273,169273,UT,03:06:43 20-May-2017,Argos,0,25.6329,-78.9277,10652,37171,3052,92,,,,,,
169273,169273,UT,07:30:24 20-May-2017,Argos,B,25.7055,-78.9352,119941,169023,85111,86,,,,,,
