DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Green,162055,Mk10,DS,1,0,1,,,23:18:47 19-Apr-2017,NK,B,25.4064,-80.3003,25.4064,-80.3003,6,,401677370,-130
Green,162055,Mk10,DS,2,0,1,531,531,23:51:40 19-Apr-2017,SR,B,25.4070,-80.3009,25.4070,-80.3009,8,,401677372,-131
Green,162055,Mk10,DS,1,0,1,,,01:44:03 20-Apr-2017,MA,B,25.4079,-80.3014,25.4079,-80.3014,8,,401677371,-129
Green,162055,Mk10,DS,1,0,1,,,02:40:54 20-Apr-2017,MB,B,25.4084,-80.3020,25.4084,-80.3020,8,,401677372,-127
Green,162055,Mk10,DS,1,0,0,,,03:28:57 20-Apr-2017,MA,B,25.4089,-80.3022,25.4089,-80.3022,8,,401677373,-125
Green,162055,Mk10,DS,1,0,0,,,08:12:23 20-Apr-2017,NP,B,25.4076,-80.3029,25.4076,-80.3029,8,,401677376,-132
Green,162055,Mk10,DS,2,0,1,45,45,11:03:54 20-Apr-2017,SR,B,25.4078,-80.3029,25.4078,-80.3029,8,,401677377,-126
Green,162055,Mk10,DS,1,0,1,,,11:42:55 20-Apr-2017,NN,B,25.4078,-80.3027,25.4078,-80.3027,8,,401677378,-127
Green,162055,Mk10,DS,1,0,1,,,11:42:55 20-Apr-2017,NK,B,25.4077,-80.3024,25.4077,-80.3024,,,401677377,-125
Green,162055,Mk10,DS,1,0,1,,,13:21:07 20-Apr-2017,NN,B,25.4089,-80.2997,25.4089,-80.2997,8,,401677376,-129
Green,162055,Mk10,DS,1,0,1,,,13:21:07 20-Apr-2017,NK,B,25.4087,-80.2996,25.4087,-80.2996,,,401677377,-133
Green,162055,Mk10,DS,2,0,1,83,83,14:14:26 20-Apr-2017,MA,B,25.4100,-80.2980,25.4100,-80.2980,8,,401677375,-119
Green,162055,Mk10,DS,1,0,1,,,15:48:55 20-Apr-2017,MA,B,25.4105,-80.2964,25.4105,-80.2964,8,,401677373,-130
Green,162055,Mk10,DS,1,0,1,,,19:25:43 20-Apr-2017,NP,B,25.4085,-80.2979,25.4085,-80.2979,8,,401677365,-137
Green,162055,Mk10,DS,2,0,2,342,342,22:56:49 20-Apr-2017,NK,B,25.4081,-80.2975,25.4081,-80.2975,8,,401677368,-127
Green,162055,Mk10,DS,1,0,1,,,22:56:49 20-Apr-2017,NN,B,25.4080,-80.2982,25.4080,-80.2982,,,401677369,-135
Green,162055,Mk10,DS,1,0,0,,,23:25:10 20-Apr-2017,SR,B,25.4077,-80.2991,25.4077,-80.2991,6,,401677370,-120
Green,162055,Mk10,DS,1,0,1,,,00:34:00 21-Apr-2017,NK,B,25.4086,-80.3020,25.4086,-80.3020,8,,401677372,-129
Green,162055,Mk10,DS,1,0,1,,,00:46:39 21-Apr-2017,NN,B,25.4089,-80.3003,25.4089,-80.3003,6,,401677372,-130
Green,162055,Mk10,DS,2,0,0,44,44,01:27:56 21-Apr-2017,MA,B,25.4091,-80.2990,25.4091,-80.2990,8,,401677372,-123
Green,162055,Mk10,DS,1,0,1,,,02:18:51 21-Apr-2017,MB,B,25.4091,-80.2993,25.4091,-80.2993,8,,401677373,-129
Green,162055,Mk10,DS,2,0,1,45,45,03:09:20 21-Apr-2017,MA,B,25.4058,-80.2959,25.4058,-80.2959,8,,401677376,-119
Green,162055,Mk10,DS,1,0,0,,,08:07:44 21-Apr-2017,NP,B,25.4009,-80.2924,25.4009,-80.2924,8,,401677377,-135
Green,162055,Mk10,DS,1,0,0,,,10:32:45 21-Apr-2017,SR,B,25.4057,-80.2896,25.4057,-80.2896,8,,401677380,-125
Green,162055,Mk10,DS,2,0,0,226,226,11:20:21 21-Apr-2017,NK,B,25.4094,-80.2949,25.4094,-80.2949,8,,401677380,-127
Green,162055,Mk10,DS,2,0,2,192,192,11:31:49 21-Apr-2017,NN,B,25.4091,-80.2977,25.4091,-80.2977,6,,401677379,-127
Green,162055,Mk10,DS,1,0,0,,,12:11:16 21-Apr-2017,SR,B,25.4095,-80.2984,25.4095,-80.2984,8,,401677379,-129
Green,162055,Mk10,DS,2,0,2,311,311,13:12:30 21-Apr-2017,NN,B,25.4085,-80.3020,25.4085,-80.3020,8,,401677378,-127
Green,162055,Mk10,DS,2,0,2,192,192,13:50:24 21-Apr-2017,MA,B,25.4125,-80.3042,25.4125,-80.3042,8,,401677378,-127
Green,162055,Mk10,DS,1,0,0,,,14:43:18 21-Apr-2017,MB,B,25.4146,-80.3058,25.4146,-80.3058,8,,401677376,-132
Green,162055,Mk10,DS,4,0,2,154,75,20:58:48 21-Apr-2017,NP,3,25.4090,-80.2987,25.4090,-80.2987,68,,401677371,-126
Green,162055,Mk10,DS,2,0,2,140,140,22:32:27 21-Apr-2017,NK,B,25.4091,-80.2978,25.4091,-80.2978,8,,401677371,-124
Green,162055,Mk10,DS,4,0,2,209,72,22:45:58 21-Apr-2017,NN,3,25.4083,-80.3003,25.4083,-80.3003,56,,401677372,-130
Green,162055,Mk10,DS,3,0,1,269,237,23:00:51 21-Apr-2017,SR,A,25.4075,-80.3014,25.4075,-80.3014,6,,401677373,-124
Green,162055,Mk10,DS,1,0,1,,,00:13:29 22-Apr-2017,NK,B,25.4091,-80.3024,25.4091,-80.3024,8,,401677374,-124
Green,162055,Mk10,DS,2,0,0,628,628,00:29:23 22-Apr-2017,SR,B,25.4073,-80.2983,25.4073,-80.2983,6,,401677374,-133
Green,162055,Mk10,DS,1,0,0,,,00:29:23 22-Apr-2017,NN,B,25.4081,-80.3017,25.4081,-80.3017,,,401677373,-129
Green,162055,Mk10,DS,1,0,1,,,02:01:24 22-Apr-2017,MB,B,25.4104,-80.3030,25.4104,-80.3030,8,,401677373,-129
Green,162055,Mk10,DS,1,0,0,,,02:48:25 22-Apr-2017,MA,B,25.4110,-80.3031,25.4110,-80.3031,8,,401677374,-119
Green,162055,Mk10,DS,2,0,2,44,44,03:37:29 22-Apr-2017,MB,B,25.4105,-80.3023,25.4105,-80.3023,8,,401677374,-131
Green,162055,Mk10,DS,1,0,1,,,09:28:26 22-Apr-2017,NP,B,25.4158,-80.3039,25.4158,-80.3039,8,,401677374,-129
Green,162055,Mk10,DS,2,0,1,133,133,11:15:41 22-Apr-2017,NN,B,25.4106,-80.2947,25.4106,-80.2947,8,,401677378,-135
Green,162055,Mk10,DS,1,0,0,,,12:40:18 22-Apr-2017,NK,B,25.4108,-80.2933,25.4108,-80.2933,8,,401677378,-135
Green,162055,Mk10,DS,1,0,1,,,13:08:41 22-Apr-2017,NN,B,25.4107,-80.2939,25.4107,-80.2939,6,,401677378,-135
Green,162055,Mk10,DS,1,0,0,,,15:15:23 22-Apr-2017,MA,B,25.4125,-80.2907,25.4125,-80.2907,8,,401677376,-118
Green,162055,Mk10,DS,1,0,1,,,16:09:19 22-Apr-2017,MB,B,25.4132,-80.2914,25.4132,-80.2914,8,,401677375,-135
Green,162055,Mk10,DS,2,0,1,225,225,20:49:28 22-Apr-2017,NP,B,25.4088,-80.2982,25.4088,-80.2982,8,,401677372,-132
Green,162055,Mk10,DS,2,0,2,86,86,22:05:39 22-Apr-2017,NK,B,25.4069,-80.2970,25.4069,-80.2970,8,,401677373,-129
Green,162055,Mk10,DS,1,0,0,,,22:23:40 22-Apr-2017,SR,B,25.4069,-80.2971,25.4069,-80.2971,6,,401677373,-130
Green,162055,Mk10,DS,1,0,0,,,22:44:14 22-Apr-2017,NN,B,25.4070,-80.2970,25.4070,-80.2970,6,,401677374,-132
Green,162055,Mk10,DS,1,0,0,,,23:49:38 22-Apr-2017,NK,B,25.4073,-80.2958,25.4073,-80.2958,8,,401677375,-123
Green,162055,Mk10,DS,2,0,1,45,45,00:03:39 23-Apr-2017,SR,B,25.4078,-80.2963,25.4078,-80.2963,8,,401677374,-125
Green,162055,Mk10,DS,2,0,1,45,45,02:21:55 23-Apr-2017,MA,B,25.4066,-80.2952,25.4066,-80.2952,8,,401677375,-124
Green,162055,Mk10,DS,1,0,1,,,07:34:25 23-Apr-2017,NP,B,25.4057,-80.2933,25.4057,-80.2933,8,,401677375,-133
Green,162055,Mk10,DS,2,0,1,60,60,09:13:39 23-Apr-2017,NP,B,25.4040,-80.3003,25.4040,-80.3003,8,,401677377,-133
Green,162055,Mk10,DS,2,0,2,348,348,11:08:40 23-Apr-2017,NN,B,25.4050,-80.3001,25.4050,-80.3001,8,,401677376,-133
Green,162055,Mk10,DS,4,0,3,225,98,11:12:26 23-Apr-2017,SR,2,25.4070,-80.3008,25.4070,-80.3008,56,,401677377,-123
Green,162055,Mk10,DS,1,0,0,,,12:12:14 23-Apr-2017,NK,B,25.4070,-80.3014,25.4070,-80.3014,8,,401677376,-121
Green,162055,Mk10,DS,3,0,2,264,129,12:46:37 23-Apr-2017,NN,A,25.4077,-80.2966,25.4077,-80.2966,8,,401677375,-125
Green,162055,Mk10,DS,1,0,1,,,12:54:22 23-Apr-2017,SR,B,25.4075,-80.2965,25.4075,-80.2965,6,,401677375,-137
Green,162055,Mk10,DS,1,0,0,,,15:48:36 23-Apr-2017,MB,B,25.4126,-80.2913,25.4126,-80.2913,8,,401677371,-135
Green,162055,Mk10,DS,1,0,1,,,16:27:20 23-Apr-2017,MA,B,25.4129,-80.2931,25.4129,-80.2931,8,,401677371,-132
Green,162055,Mk10,DS,1,0,1,,,18:59:38 23-Apr-2017,NP,B,25.4140,-80.2888,25.4140,-80.2888,8,,401677371,-136
Green,162055,Mk10,DS,1,0,1,,,20:42:18 23-Apr-2017,NP,B,25.4141,-80.2917,25.4141,-80.2917,8,,401677367,-133
Green,162055,Mk10,DS,1,0,1,,,22:26:15 23-Apr-2017,NN,B,25.4146,-80.2910,25.4146,-80.2910,8,,401677367,-135
Green,162055,Mk10,DS,1,0,1,,,23:17:31 23-Apr-2017,NK,B,25.4131,-80.2917,25.4131,-80.2917,8,,401677369,-130
Green,162055,Mk10,DS,1,0,1,,,23:31:02 23-Apr-2017,SR,B,25.4091,-80.2922,25.4091,-80.2922,8,,401677371,-121
Green,162055,Mk10,DS,1,0,1,,,00:10:09 24-Apr-2017,NN,B,25.4079,-80.2925,25.4079,-80.2925,8,,401677371,-125
Green,162055,Mk10,DS,2,0,0,44,44,02:03:16 24-Apr-2017,MA,B,25.4107,-80.2913,25.4107,-80.2913,8,,401677370,-117
Green,162055,Mk10,DS,2,0,2,44,44,02:56:04 24-Apr-2017,MB,B,25.4088,-80.2825,25.4088,-80.2825,8,,401677374,-133
Green,162055,Mk10,DS,1,0,0,,,03:50:27 24-Apr-2017,MA,B,25.4068,-80.2817,25.4068,-80.2817,8,,401677371,-127
Green,162055,Mk10,DS,1,0,1,,,07:26:28 24-Apr-2017,NP,B,25.4044,-80.2724,25.4044,-80.2724,8,,401677370,-127
Green,162055,Mk10,DS,1,0,0,,,09:04:16 24-Apr-2017,NP,B,25.4055,-80.2761,25.4055,-80.2761,8,,401677375,-126
Green,162055,Mk10,DS,1,0,1,,,10:08:29 24-Apr-2017,NK,B,25.4052,-80.2759,25.4052,-80.2759,8,,401677375,-137
Green,162055,Mk10,DS,1,0,0,,,10:36:36 24-Apr-2017,SR,B,25.4040,-80.2792,25.4040,-80.2792,6,,401677373,-130
Green,162055,Mk10,DS,2,0,0,468,468,11:44:01 24-Apr-2017,NK,B,25.4061,-80.2771,25.4061,-80.2771,8,,401677373,-124
Green,162055,Mk10,DS,2,0,0,65,65,12:20:19 24-Apr-2017,SR,B,25.4046,-80.2947,25.4046,-80.2947,8,,401677375,-131
Green,162055,Mk10,DS,2,0,1,325,325,12:36:13 24-Apr-2017,NN,B,25.4058,-80.2977,25.4058,-80.2977,6,,401677374,-121
Green,162055,Mk10,DS,4,0,1,188,69,14:30:06 24-Apr-2017,MA,3,25.4081,-80.2997,25.4081,-80.2997,58,,401677370,-122
Green,162055,Mk10,DS,3,0,0,57,44,16:12:23 24-Apr-2017,MA,A,25.4095,-80.2980,25.4095,-80.2980,8,,401677366,-121
Green,162055,Mk10,DS,1,0,0,,,18:44:54 24-Apr-2017,NP,B,25.4076,-80.3074,25.4076,-80.3074,8,,401677363,-133
Green,162055,Mk10,DS,2,0,1,313,313,23:01:39 24-Apr-2017,SR,B,25.4083,-80.3164,25.4083,-80.3164,8,,401677361,-123
Green,162055,Mk10,DS,1,0,1,,,23:01:39 24-Apr-2017,NK,B,25.4092,-80.3105,25.4092,-80.3105,,,401677362,-127
Green,162055,Mk10,DS,2,0,1,297,297,23:57:15 24-Apr-2017,NN,B,25.4058,-80.3078,25.4058,-80.3078,8,,401677366,-125
Green,162055,Mk10,DS,2,0,1,44,44,00:43:05 25-Apr-2017,SR,B,25.4090,-80.2954,25.4090,-80.2954,8,,401677366,-127
Green,162055,Mk10,DS,2,0,0,44,44,01:43:02 25-Apr-2017,MA,B,25.4125,-80.2952,25.4125,-80.2952,8,,401677365,-118
Green,162055,Mk10,DS,1,0,0,,,03:24:29 25-Apr-2017,MA,B,25.4144,-80.2917,25.4144,-80.2917,8,,401677365,-125
Green,162055,Mk10,DS,1,0,0,,,08:55:34 25-Apr-2017,NP,B,25.4077,-80.2966,25.4077,-80.2966,8,,401677368,-128
Green,162055,Mk10,DS,1,0,0,,,10:08:23 25-Apr-2017,SR,B,25.4087,-80.2889,25.4087,-80.2889,8,,401677369,-131
Green,162055,Mk10,DS,1,0,0,,,10:35:16 25-Apr-2017,NP,B,25.4077,-80.2914,25.4077,-80.2914,6,,401677371,-134
Green,162055,Mk10,DS,1,0,0,,,10:48:21 25-Apr-2017,NN,B,25.4080,-80.2908,25.4080,-80.2908,6,,401677371,-133
Green,162055,Mk10,DS,2,0,0,460,460,11:19:05 25-Apr-2017,NK,B,25.4114,-80.2956,25.4114,-80.2956,8,,401677372,-127
Green,162055,Mk10,DS,2,0,0,172,172,11:50:33 25-Apr-2017,SR,B,25.4086,-80.2978,25.4086,-80.2978,8,,401677370,-125
Green,162055,Mk10,DS,4,0,1,204,162,12:24:31 25-Apr-2017,NN,1,25.4067,-80.2919,25.4067,-80.2919,58,,401677370,-129
Green,162055,Mk10,DS,2,0,0,225,225,13:00:39 25-Apr-2017,NK,B,25.4081,-80.2998,25.4081,-80.2998,8,,401677369,-126
Green,162055,Mk10,DS,2,0,1,135,135,14:07:59 25-Apr-2017,NN,B,25.4081,-80.3014,25.4081,-80.3014,,,401677366,-133
Green,162055,Mk10,DS,3,0,0,153,135,14:07:59 25-Apr-2017,MA,A,25.4084,-80.3011,25.4084,-80.3011,8,,401677368,-121
Green,162055,Mk10,DS,1,0,0,,,22:03:26 25-Apr-2017,NN,B,25.3998,-80.3191,25.3998,-80.3191,8,,401677361,-137
Green,162055,Mk10,DS,5,0,0,140,51,23:43:29 25-Apr-2017,NN,2,25.4066,-80.3064,25.4066,-80.3064,58,,401677364,-129
Green,162055,Mk10,DS,2,0,1,216,216,00:11:19 26-Apr-2017,SR,B,25.4102,-80.3061,25.4102,-80.3061,6,,401677366,-123
Green,162055,Mk10,DS,3,0,2,198,181,00:13:07 26-Apr-2017,NK,A,25.4090,-80.2976,25.4090,-80.2976,6,,401677366,-127
Green,162055,Mk10,DS,1,0,0,,,01:22:37 26-Apr-2017,MA,B,25.4106,-80.2991,25.4106,-80.2991,8,,401677366,-125
Green,162055,Mk10,DS,1,0,0,,,01:22:37 26-Apr-2017,NN,B,25.4100,-80.2984,25.4100,-80.2984,,,401677366,-140
Green,162055,Mk10,DS,1,0,0,,,02:16:26 26-Apr-2017,MB,B,25.4087,-80.3067,25.4087,-80.3067,8,,401677368,-134
Green,162055,Mk10,DS,2,0,0,44,44,03:04:00 26-Apr-2017,MA,B,25.4097,-80.3042,25.4097,-80.3042,8,,401677365,-116
Green,162055,Mk10,DS,1,0,1,,,09:41:13 26-Apr-2017,SR,B,25.4193,-80.3018,25.4193,-80.3018,8,,401677366,-135
Green,162055,Mk10,DS,1,0,0,,,10:22:50 26-Apr-2017,NP,B,25.4130,-80.3042,25.4130,-80.3042,8,,401677370,-132
Green,162055,Mk10,DS,1,0,0,,,10:50:24 26-Apr-2017,NK,B,25.4125,-80.3006,25.4125,-80.3006,6,,401677373,-133
Green,162055,Mk10,DS,4,0,0,245,136,12:09:10 26-Apr-2017,NN,1,25.4081,-80.2984,25.4081,-80.2984,58,,401677371,-127
Green,162055,Mk10,DS,3,0,2,167,60,13:49:57 26-Apr-2017,MA,A,25.4070,-80.2972,25.4070,-80.2972,8,,401677367,-122
Green,162055,Mk10,DS,1,0,1,,,13:53:20 26-Apr-2017,NN,B,25.4072,-80.2971,25.4072,-80.2971,6,,401677368,-133
Green,162055,Mk10,DS,1,0,1,,,14:40:40 26-Apr-2017,MB,B,25.4073,-80.2973,25.4073,-80.2973,8,,401677365,-133
Green,162055,Mk10,DS,2,0,0,116,116,15:30:51 26-Apr-2017,MA,B,25.4073,-80.2964,25.4073,-80.2964,8,,401677364,-119
Green,162055,Mk10,DS,1,0,0,,,21:45:44 26-Apr-2017,NP,B,25.3993,-80.2928,25.3993,-80.2928,8,,401677361,-132
Green,162055,Mk10,DS,1,0,1,,,23:38:16 26-Apr-2017,NN,B,25.3992,-80.2959,25.3992,-80.2959,8,,401677363,-131
Green,162055,Mk10,DS,2,0,2,158,158,23:39:35 26-Apr-2017,SR,B,25.4036,-80.2990,25.4036,-80.2990,6,,401677358,-120
Green,162055,Mk10,DS,3,0,2,344,223,23:42:46 26-Apr-2017,NK,A,25.4132,-80.2930,25.4132,-80.2930,6,,401677360,-127
Green,162055,Mk10,DS,1,0,0,,,01:05:33 27-Apr-2017,MA,B,25.4124,-80.2930,25.4124,-80.2930,8,,401677364,-125
Green,162055,Mk10,DS,1,0,1,,,04:24:47 27-Apr-2017,MA,B,25.4110,-80.2922,25.4110,-80.2922,8,,401677365,-131
Green,162055,Mk10,DS,2,0,2,45,45,08:31:21 27-Apr-2017,NP,B,25.4120,-80.2910,25.4120,-80.2910,8,,401677368,-125
Green,162055,Mk10,DS,1,0,0,,,09:09:02 27-Apr-2017,SR,B,25.4115,-80.2895,25.4115,-80.2895,8,,401677368,-140
Green,162055,Mk10,DS,3,0,1,181,180,10:43:05 27-Apr-2017,SR,A,25.4071,-80.2991,25.4071,-80.2991,8,,401677368,-122
Green,162055,Mk10,DS,2,0,1,155,155,12:26:00 27-Apr-2017,SR,B,25.4071,-80.2977,25.4071,-80.2977,8,,401677365,-135
Green,162055,Mk10,DS,1,0,0,,,13:40:20 27-Apr-2017,NN,B,25.4066,-80.2984,25.4066,-80.2984,8,,401677363,-130
Green,162055,Mk10,DS,1,0,1,,,14:27:10 27-Apr-2017,MB,B,25.4068,-80.2984,25.4068,-80.2984,8,,401677362,-135
Green,162055,Mk10,DS,3,0,1,354,155,15:14:25 27-Apr-2017,MA,A,25.4027,-80.3008,25.4027,-80.3008,8,,401677359,-118
Green,162055,Mk10,DS,2,0,1,105,105,16:48:29 27-Apr-2017,MA,B,25.4058,-80.3112,25.4058,-80.3112,8,,401677352,-127
Green,162055,Mk10,DS,1,0,0,,,19:54:25 27-Apr-2017,NP,B,25.3954,-80.3154,25.3954,-80.3154,8,,401677342,-129
Green,162055,Mk10,DS,1,0,0,,,21:45:48 27-Apr-2017,NK,B,25.3942,-80.3161,25.3942,-80.3161,8,,401677344,-133
Green,162055,Mk10,DS,1,0,1,,,23:16:59 27-Apr-2017,NN,B,25.3946,-80.3059,25.3946,-80.3059,8,,401677354,-130
Green,162055,Mk10,DS,1,0,1,,,23:16:59 27-Apr-2017,NK,B,25.3909,-80.3142,25.3909,-80.3142,8,,401677350,-131
Green,162055,Mk10,DS,1,0,0,,,00:43:13 28-Apr-2017,SR,B,25.3939,-80.3079,25.3939,-80.3079,8,,401677353,-132
Green,162055,Mk10,DS,1,0,0,,,00:43:13 28-Apr-2017,MA,B,25.4020,-80.3030,25.4020,-80.3030,,,401677358,-129
Green,162055,Mk10,DS,1,0,1,,,01:08:09 28-Apr-2017,NN,B,25.4018,-80.3035,25.4018,-80.3035,6,,401677357,-140
Green,162055,Mk10,DS,1,0,0,,,02:24:19 28-Apr-2017,MA,B,25.4056,-80.3077,25.4056,-80.3077,8,,401677359,-116
Green,162055,Mk10,DS,1,0,0,,,08:19:58 28-Apr-2017,NP,B,25.4034,-80.3126,25.4034,-80.3126,8,,401677361,-126
Green,162055,Mk10,DS,1,0,1,,,10:19:52 28-Apr-2017,SR,B,25.4020,-80.3087,25.4020,-80.3087,8,,401677359,-127
Green,162055,Mk10,DS,1,0,0,,,11:44:05 28-Apr-2017,NK,B,25.4038,-80.3081,25.4038,-80.3081,8,,401677358,-123
Green,162055,Mk10,DS,1,0,1,,,11:55:15 28-Apr-2017,NN,B,25.4039,-80.3073,25.4039,-80.3073,6,,401677357,-129
Green,162055,Mk10,DS,1,0,1,,,11:55:15 28-Apr-2017,SR,B,25.4076,-80.3035,25.4076,-80.3035,,,401677361,-129
Green,162055,Mk10,DS,1,0,1,,,15:44:15 28-Apr-2017,MB,B,25.4130,-80.3050,25.4130,-80.3050,8,,401677358,-131
Green,162055,Mk10,DS,1,0,0,,,16:24:45 28-Apr-2017,MA,B,25.4112,-80.2982,25.4112,-80.2982,8,,401677352,-126
Green,162055,Mk10,DS,1,0,0,,,19:41:25 28-Apr-2017,NP,B,25.4077,-80.2900,25.4077,-80.2900,8,,401677351,-131
Green,162055,Mk10,DS,1,0,1,,,21:25:48 28-Apr-2017,NP,B,25.4057,-80.2913,25.4057,-80.2913,8,,401677349,-132
Green,162055,Mk10,DS,1,0,0,,,22:38:26 28-Apr-2017,SR,B,25.4048,-80.2913,25.4048,-80.2913,8,,401677350,-126
Green,162055,Mk10,DS,2,0,1,549,549,22:50:34 28-Apr-2017,NK,B,25.4086,-80.2987,25.4086,-80.2987,6,,401677351,-125
Green,162055,Mk10,DS,2,0,1,534,534,00:10:25 29-Apr-2017,SR,B,25.4109,-80.2983,25.4109,-80.2983,8,,401677355,-124
Green,162055,Mk10,DS,1,0,1,,,00:51:57 29-Apr-2017,NN,B,25.4098,-80.2989,25.4098,-80.2989,8,,401677354,-128
Green,162055,Mk10,DS,3,0,2,290,44,01:58:59 29-Apr-2017,MA,A,25.4119,-80.3012,25.4119,-80.3012,8,,401677356,-121
Green,162055,Mk10,DS,1,0,1,,,03:38:04 29-Apr-2017,MA,B,25.4130,-80.3012,25.4130,-80.3012,8,,401677358,-131
Green,162055,Mk10,DS,2,0,0,44,44,08:11:58 29-Apr-2017,NP,B,25.4082,-80.3039,25.4082,-80.3039,8,,401677361,-121
Green,162055,Mk10,DS,1,0,0,,,09:51:50 29-Apr-2017,NP,B,25.4081,-80.3036,25.4081,-80.3036,8,,401677362,-135
Green,162055,Mk10,DS,2,0,1,99,99,11:21:56 29-Apr-2017,SR,B,25.4047,-80.2979,25.4047,-80.2979,8,,401677365,-124
Green,162055,Mk10,DS,2,0,1,99,99,11:21:56 29-Apr-2017,NK,B,25.4059,-80.2959,25.4059,-80.2959,,,401677359,-120
Green,162055,Mk10,DS,1,0,1,,,11:36:22 29-Apr-2017,NN,B,25.4059,-80.2951,25.4059,-80.2951,6,,401677364,-130
Green,162055,Mk10,DS,2,0,2,78,78,12:58:23 29-Apr-2017,NK,B,25.4060,-80.2938,25.4060,-80.2938,8,,401677364,-127
Green,162055,Mk10,DS,1,0,0,,,13:22:15 29-Apr-2017,NN,B,25.4063,-80.2976,25.4063,-80.2976,6,,401677360,-129
Green,162055,Mk10,DS,1,0,1,,,14:29:00 29-Apr-2017,MA,B,25.4074,-80.2953,25.4074,-80.2953,8,,401677357,-120
Green,162055,Mk10,DS,2,0,1,337,337,15:21:01 29-Apr-2017,MB,B,25.4067,-80.2966,25.4067,-80.2966,8,,401677357,-130
Green,162055,Mk10,DS,1,0,0,,,16:02:26 29-Apr-2017,MA,B,25.4062,-80.2958,25.4062,-80.2958,8,,401677355,-131
Green,162055,Mk10,DS,6,0,5,149,90,19:24:34 29-Apr-2017,NP,3,25.4096,-80.2979,25.4096,-80.2979,58,,401677348,-126
Green,162055,Mk10,DS,4,0,0,176,60,21:09:31 29-Apr-2017,NP,3,25.4046,-80.2967,25.4046,-80.2967,58,,401677350,-126
Green,162055,Mk10,DS,3,0,2,252,134,23:43:39 29-Apr-2017,SR,A,25.4029,-80.2773,25.4029,-80.2773,8,,401677356,-122
Green,162055,Mk10,DS,1,0,1,,,00:09:22 30-Apr-2017,NK,B,25.4035,-80.2781,25.4035,-80.2781,6,,401677363,-130
Green,162055,Mk10,DS,1,0,0,,,00:38:40 30-Apr-2017,NN,B,25.4058,-80.2763,25.4058,-80.2763,8,,401677365,-128
Green,162055,Mk10,DS,1,0,1,,,01:37:01 30-Apr-2017,MA,B,25.4070,-80.2769,25.4070,-80.2769,8,,401677358,-126
Green,162055,Mk10,DS,1,0,1,,,03:18:54 30-Apr-2017,MA,B,25.4101,-80.2808,25.4101,-80.2808,8,,401677365,-132
Green,162055,Mk10,DS,1,0,0,,,09:16:53 30-Apr-2017,SR,B,25.4166,-80.2791,25.4166,-80.2791,8,,401677366,-133
Green,162055,Mk10,DS,1,0,0,,,09:45:21 30-Apr-2017,NP,B,25.4152,-80.2819,25.4152,-80.2819,6,,401677366,-133
Green,162055,Mk10,DS,1,0,0,,,10:56:27 30-Apr-2017,SR,B,25.4185,-80.2824,25.4185,-80.2824,8,,401677367,-131
Green,162055,Mk10,DS,1,0,0,,,10:56:27 30-Apr-2017,NK,B,25.4130,-80.2870,25.4130,-80.2870,,,401677370,-127
Green,162055,Mk10,DS,1,0,0,,,11:33:00 30-Apr-2017,NN,B,25.4139,-80.2868,25.4139,-80.2868,8,,401677371,-130
Green,162055,Mk10,DS,1,0,0,,,12:39:18 30-Apr-2017,NK,B,25.4150,-80.2911,25.4150,-80.2911,8,,401677367,-130
Green,162055,Mk10,DS,1,0,1,,,13:07:29 30-Apr-2017,NN,B,25.4138,-80.2950,25.4138,-80.2950,6,,401677368,-128
Green,162055,Mk10,DS,1,0,0,,,14:04:14 30-Apr-2017,MA,B,25.4132,-80.2988,25.4132,-80.2988,8,,401677363,-124
Green,162055,Mk10,DS,1,0,1,,,15:47:53 30-Apr-2017,MA,B,25.4178,-80.3021,25.4178,-80.3021,8,,401677363,-123
Green,162055,Mk10,DS,2,0,1,418,418,19:12:35 30-Apr-2017,NP,B,25.4103,-80.3001,25.4103,-80.3001,8,,401677352,-127
Green,162055,Mk10,DS,1,0,0,,,20:52:58 30-Apr-2017,NP,B,25.4103,-80.3032,25.4103,-80.3032,8,,401677352,-132
Green,162055,Mk10,DS,1,0,1,,,22:04:32 30-Apr-2017,NK,B,25.4127,-80.3023,25.4127,-80.3023,8,,401677355,-128
Green,162055,Mk10,DS,1,0,0,,,22:49:35 30-Apr-2017,NN,B,25.4132,-80.3026,25.4132,-80.3026,8,,401677355,-127
Green,162055,Mk10,DS,1,0,1,,,23:13:34 30-Apr-2017,SR,B,25.4086,-80.3019,25.4086,-80.3019,6,,401677358,-121
Green,162055,Mk10,DS,2,0,2,697,697,00:20:30 01-May-2017,NN,B,25.4124,-80.2991,25.4124,-80.2991,8,,401677361,-130
Green,162055,Mk10,DS,1,0,0,,,00:55:13 01-May-2017,SR,B,25.4120,-80.2983,25.4120,-80.2983,8,,401677362,-134
Green,162055,Mk10,DS,1,0,1,,,03:05:06 01-May-2017,MA,B,25.4136,-80.2983,25.4136,-80.2983,8,,401677360,-121
Green,162055,Mk10,DS,1,0,1,,,09:27:03 01-May-2017,NP,B,25.4061,-80.3045,25.4061,-80.3045,8,,401677364,-125
Green,162055,Mk10,DS,2,0,0,44,44,10:21:45 01-May-2017,SR,B,25.4076,-80.2982,25.4076,-80.2982,8,,401677369,-123
