DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165367,165367,UT,DS,1,0,0,,,05:08:55 26-Feb-2017,NP,B,-25.4819,-48.5370,-25.4819,-48.5370,8,,401677197,-129
165367,165367,UT,DS,1,0,1,,,11:03:57 26-Feb-2017,MA,B,-25.4843,-48.5487,-25.4843,-48.5487,8,,401677196,-132
165367,165367,UT,DS,1,0,0,,,12:40:46 26-Feb-2017,MA,B,-25.4837,-48.5400,-25.4837,-48.5400,8,,401677197,-122
165367,165367,UT,DS,2,0,2,415,415,17:41:34 26-Feb-2017,NP,B,-25.4887,-48.4428,-25.4887,-48.4428,8,,401677217,-136
165367,165367,UT,DS,1,0,1,,,19:32:02 26-Feb-2017,SR,B,-25.4786,-48.4334,-25.4786,-48.4334,8,,401677211,-133
165367,165367,UT,DS,1,0,0,,,21:21:30 26-Feb-2017,NN,B,-25.4711,-48.4301,-25.4711,-48.4301,8,,401677217,-133
165367,165367,UT,DS,1,0,0,,,21:21:30 26-Feb-2017,NK,B,-25.4744,-48.4270,-25.4744,-48.4270,8,,401677215,-132
165367,165367,UT,DS,1,0,0,,,01:59:45 27-Feb-2017,MB,B,-25.4672,-48.4166,-25.4672,-48.4166,8,,401677222,-132
165367,165367,UT,DS,1,0,1,,,06:33:02 27-Feb-2017,NP,B,-25.4744,-48.4083,-25.4744,-48.4083,8,,401677228,-132
165367,165367,UT,DS,2,0,2,144,144,11:11:03 27-Feb-2017,SR,B,-25.4829,-48.4404,-25.4829,-48.4404,8,,401677220,-138
165367,165367,UT,DS,1,0,1,,,17:27:27 27-Feb-2017,NP,B,-25.4884,-48.4301,-25.4884,-48.4301,8,,401677219,-134
165367,165367,UT,DS,2,0,0,55,55,00:45:44 28-Feb-2017,MA,B,-25.4769,-48.4239,-25.4769,-48.4239,8,,401677217,-122
165367,165367,UT,DS,1,0,0,,,04:43:21 28-Feb-2017,NP,B,-25.4788,-48.4248,-25.4788,-48.4248,8,,401677220,-138
165367,165367,UT,DS,1,0,0,,,06:27:11 28-Feb-2017,NP,B,-25.4779,-48.4267,-25.4779,-48.4267,8,,401677219,-125
165367,165367,UT,DS,2,0,0,58,58,08:12:26 28-Feb-2017,NK,B,-25.4778,-48.4538,-25.4778,-48.4538,8,,401677223,-129
165367,165367,UT,DS,1,0,1,,,10:43:09 28-Feb-2017,SR,B,-25.4784,-48.4233,-25.4784,-48.4233,8,,401677218,-138
165367,165367,UT,DS,1,0,0,,,12:05:48 28-Feb-2017,MA,B,-25.4799,-48.4298,-25.4799,-48.4298,8,,401677220,-128
165367,165367,UT,DS,3,0,1,120,95,17:16:51 28-Feb-2017,NP,A,-25.4558,-48.4352,-25.4558,-48.4352,8,,401677205,-132
165367,165367,UT,DS,2,0,1,487,487,20:04:47 28-Feb-2017,SR,B,-25.4629,-48.4609,-25.4629,-48.4609,8,,401677212,-136
165367,165367,UT,DS,1,0,1,,,20:52:00 28-Feb-2017,NN,B,-25.4668,-48.4623,-25.4668,-48.4623,8,,401677211,-137
165367,165367,UT,DS,1,0,0,,,21:54:08 28-Feb-2017,SR,B,-25.4725,-48.4591,-25.4725,-48.4591,8,,401677218,-137
165367,165367,UT,DS,1,0,0,,,22:18:33 28-Feb-2017,NK,B,-25.4745,-48.4603,-25.4745,-48.4603,6,,401677217,-133
165367,165367,UT,DS,1,0,0,,,22:36:21 28-Feb-2017,NN,B,-25.4786,-48.4598,-25.4786,-48.4598,6,,401677214,-124
165367,165367,UT,DS,2,0,0,47,47,00:29:47 01-Mar-2017,MA,B,-25.4851,-48.4633,-25.4851,-48.4633,8,,401677215,-120
165367,165367,UT,DS,1,0,0,,,01:21:32 01-Mar-2017,MB,B,-25.4858,-48.4627,-25.4858,-48.4627,8,,401677218,-128
165367,165367,UT,DS,1,0,0,,,04:34:59 01-Mar-2017,NP,B,-25.4880,-48.4660,-25.4880,-48.4660,8,,401677212,-134
165367,165367,UT,DS,2,0,0,61,61,06:17:48 01-Mar-2017,NP,B,-25.4847,-48.4620,-25.4847,-48.4620,8,,401677219,-130
165367,165367,UT,DS,1,0,1,,,07:51:03 01-Mar-2017,NK,B,-25.4861,-48.4597,-25.4861,-48.4597,8,,401677218,-135
165367,165367,UT,DS,3,0,0,98,60,08:30:43 01-Mar-2017,SR,A,-25.4842,-48.4568,-25.4842,-48.4568,8,,401677223,-130
165367,165367,UT,DS,2,0,1,109,109,11:43:39 01-Mar-2017,MA,B,-25.4563,-48.4410,-25.4563,-48.4410,8,,401677217,-132
165367,165367,UT,DS,4,0,2,80,76,13:22:12 01-Mar-2017,MA,3,-25.4483,-48.4347,-25.4483,-48.4347,68,,401677219,-123
165367,165367,UT,DS,2,0,0,130,130,17:05:34 01-Mar-2017,NP,B,-25.4525,-48.4478,-25.4525,-48.4478,8,,401677209,-135
165367,165367,UT,DS,2,0,1,64,64,18:42:04 01-Mar-2017,NP,B,-25.4748,-48.4382,-25.4748,-48.4382,8,,401677214,-125
165367,165367,UT,DS,2,0,0,101,101,21:51:40 01-Mar-2017,NK,B,-25.4697,-48.4414,-25.4697,-48.4414,8,,401677215,-130
165367,165367,UT,DS,2,0,1,365,365,22:18:28 01-Mar-2017,NN,B,-25.4754,-48.4463,-25.4754,-48.4463,6,,401677217,-130
165367,165367,UT,DS,1,0,1,,,00:03:10 02-Mar-2017,NN,B,-25.4776,-48.4453,-25.4776,-48.4453,8,,401677217,-137
165367,165367,UT,DS,3,0,1,199,90,00:07:06 02-Mar-2017,MA,A,-25.4693,-48.4292,-25.4693,-48.4292,8,,401677217,-126
165367,165367,UT,DS,1,0,1,,,01:06:37 02-Mar-2017,MB,B,-25.4691,-48.4254,-25.4691,-48.4254,8,,401677219,-132
165367,165367,UT,DS,1,0,0,,,01:41:57 02-Mar-2017,MA,B,-25.4691,-48.4252,-25.4691,-48.4252,8,,401677220,-135
165367,165367,UT,DS,1,0,1,,,04:25:33 02-Mar-2017,NP,B,-25.4691,-48.4262,-25.4691,-48.4262,8,,401677219,-138
165367,165367,UT,DS,1,0,1,,,05:59:18 02-Mar-2017,NP,B,-25.4695,-48.4183,-25.4695,-48.4183,8,,401677216,-130
165367,165367,UT,DS,1,0,0,,,18:28:10 02-Mar-2017,NP,B,-25.4659,-48.4202,-25.4659,-48.4202,,,401677220,-130
165367,165367,UT,DS,1,0,1,,,20:09:56 02-Mar-2017,NP,B,-25.4550,-48.4262,-25.4550,-48.4262,8,,401677226,-136
165367,165367,UT,DS,3,0,1,252,247,20:44:04 02-Mar-2017,SR,A,-25.3856,-48.4434,-25.3856,-48.4434,8,,401677210,-126
165367,165367,UT,DS,2,0,0,453,453,21:23:39 02-Mar-2017,NK,B,-25.3783,-48.4360,-25.3783,-48.4360,8,,401677217,-127
165367,165367,UT,DS,1,0,0,,,22:06:57 02-Mar-2017,NN,B,-25.3567,-48.4387,-25.3567,-48.4387,8,,401677217,-133
165367,165367,UT,DS,2,0,1,384,384,23:51:09 02-Mar-2017,MA,B,-25.3726,-48.4409,-25.3679,-48.4370,8,,401677216,-129
165367,165367,UT,DS,1,0,0,,,00:44:03 03-Mar-2017,MB,B,-25.3392,-48.4556,-25.3392,-48.4556,8,,401677200,-131
165367,165367,UT,DS,2,0,0,597,597,05:47:08 03-Mar-2017,NP,B,-25.3873,-48.4228,-25.3873,-48.4228,8,,401677219,-129
165367,165367,UT,DS,1,0,1,,,07:34:21 03-Mar-2017,NP,B,-25.3579,-48.4241,-25.3579,-48.4241,8,,401677227,-137
165367,165367,UT,DS,1,0,1,,,07:49:01 03-Mar-2017,NN,B,-25.3615,-48.4201,-25.3615,-48.4201,6,,401677225,-140
165367,165367,UT,DS,2,0,0,213,213,18:15:28 03-Mar-2017,NP,B,-25.3034,-48.4717,-25.3034,-48.4717,8,,401677222,-138
165367,165367,UT,DS,1,0,0,,,20:13:53 03-Mar-2017,SR,B,-25.2883,-48.4376,-25.2883,-48.4376,8,,401677224,-130
165367,165367,UT,DS,3,0,1,55,47,21:04:51 03-Mar-2017,NK,A,-25.3068,-48.4346,-25.3068,-48.4346,8,,401677218,-130
165367,165367,UT,DS,1,0,0,,,21:57:41 03-Mar-2017,NN,B,-25.3015,-48.4302,-25.3015,-48.4302,8,,401677223,-135
165367,165367,UT,DS,1,0,0,,,21:57:41 03-Mar-2017,SR,B,-25.2974,-48.4256,-25.2974,-48.4256,,,401677216,-135
165367,165367,UT,DS,1,0,0,,,08:38:58 04-Mar-2017,SR,B,-25.2516,-48.3735,-25.2516,-48.3735,8,,401677210,-135
165367,165367,UT,DS,2,0,0,161,161,09:15:36 04-Mar-2017,NN,B,-25.2984,-48.4282,-25.2984,-48.4282,8,,401677221,-127
165367,165367,UT,DS,2,0,0,67,67,09:48:56 04-Mar-2017,NK,B,-25.2858,-48.4366,-25.2858,-48.4366,8,,401677218,-133
165367,165367,UT,DS,2,0,1,341,341,10:13:53 04-Mar-2017,SR,B,-25.2880,-48.4095,-25.2880,-48.4095,8,,401677224,-129
165367,165367,UT,DS,4,0,2,196,64,12:14:55 04-Mar-2017,MA,1,-25.2817,-48.4416,-25.2817,-48.4416,58,,401677221,-123
165367,165367,UT,DS,4,0,2,131,52,18:13:18 04-Mar-2017,NP,2,-25.3763,-48.3910,-25.3763,-48.3910,58,,401677218,-125
165367,165367,UT,DS,4,0,0,142,87,19:42:22 04-Mar-2017,SR,3,-25.4110,-48.4033,-25.4110,-48.4033,58,,401677223,-135
165367,165367,UT,DS,3,0,2,162,121,19:52:24 04-Mar-2017,NP,A,-25.3868,-48.4086,-25.3868,-48.4086,6,,401677203,-131
165367,165367,UT,DS,5,0,2,105,51,20:37:31 04-Mar-2017,NK,1,-25.4436,-48.4028,-25.4436,-48.4028,57,,401677220,-129
165367,165367,UT,DS,3,0,0,173,143,21:22:19 04-Mar-2017,SR,A,-25.4472,-48.4084,-25.4472,-48.4084,8,,401677213,-124
165367,165367,UT,DS,2,0,0,217,217,21:48:38 04-Mar-2017,NN,B,-25.4446,-48.4140,-25.4446,-48.4140,6,,401677214,-124
165367,165367,UT,DS,1,0,0,,,23:26:27 04-Mar-2017,NN,B,-25.4796,-48.4244,-25.4796,-48.4244,8,,401677225,-130
165367,165367,UT,DS,1,0,1,,,00:45:51 05-Mar-2017,MA,B,-25.4785,-48.4251,-25.4785,-48.4251,8,,401677224,-121
165367,165367,UT,DS,1,0,0,,,05:26:38 05-Mar-2017,NP,B,-25.5258,-48.4407,-25.5258,-48.4407,8,,401677196,-137
165367,165367,UT,DS,2,0,0,250,250,07:06:10 05-Mar-2017,NP,B,-25.5047,-48.4548,-25.5047,-48.4548,8,,401677207,-131
165367,165367,UT,DS,2,0,0,131,131,07:46:16 05-Mar-2017,NK,B,-25.4831,-48.4323,-25.4831,-48.4323,8,,401677219,-128
165367,165367,UT,DS,2,0,0,169,169,09:31:21 05-Mar-2017,NK,B,-25.4820,-48.4426,-25.4820,-48.4426,8,,401677221,-128
165367,165367,UT,DS,3,0,1,212,153,09:49:00 05-Mar-2017,SR,A,-25.4764,-48.4154,-25.4764,-48.4154,8,,401677220,-128
165367,165367,UT,DS,1,0,0,,,17:55:10 05-Mar-2017,NP,B,-25.5128,-48.4177,-25.5128,-48.4177,8,,401677226,-127
165367,165367,UT,DS,1,0,0,,,21:45:40 05-Mar-2017,NK,B,-25.5142,-48.4197,-25.5142,-48.4197,8,,401677222,-129
165367,165367,UT,DS,1,0,0,,,22:34:23 05-Mar-2017,SR,B,-25.4863,-48.4255,-25.4863,-48.4255,8,,401677216,-137
165367,165367,UT,DS,2,0,0,59,59,23:20:22 05-Mar-2017,NN,B,-25.4782,-48.4324,-25.4782,-48.4324,8,,401677223,-128
165367,165367,UT,DS,1,0,0,,,01:22:44 06-Mar-2017,MB,B,-25.4742,-48.4371,-25.4742,-48.4371,8,,401677220,-133
165367,165367,UT,DS,2,0,0,601,601,01:58:49 06-Mar-2017,MA,B,-25.4787,-48.4449,-25.4787,-48.4449,8,,401677221,-130
165367,165367,UT,DS,1,0,1,,,05:22:16 06-Mar-2017,NP,B,-25.4802,-48.4659,-25.4802,-48.4659,8,,401677216,-136
165367,165367,UT,DS,2,0,0,72,72,06:55:10 06-Mar-2017,NP,B,-25.4794,-48.4717,-25.4794,-48.4717,8,,401677213,-127
165367,165367,UT,DS,4,0,0,77,67,08:58:18 06-Mar-2017,NK,0,-25.4778,-48.4490,-25.4778,-48.4490,58,,401677222,-127
165367,165367,UT,DS,3,0,0,73,67,08:59:29 06-Mar-2017,NN,A,-25.4770,-48.4543,-25.4770,-48.4543,6,,401677220,-127
165367,165367,UT,DS,2,0,0,405,405,09:16:20 06-Mar-2017,SR,B,-25.4747,-48.4508,-25.4747,-48.4508,6,,401677218,-125
165367,165367,UT,DS,1,0,1,,,10:42:45 06-Mar-2017,NK,B,-25.4767,-48.4479,-25.4767,-48.4479,8,,401677222,-135
165367,165367,UT,DS,1,0,1,,,11:32:56 06-Mar-2017,MA,B,-25.4778,-48.4574,-25.4778,-48.4574,8,,401677219,-132
165367,165367,UT,DS,1,0,1,,,17:50:18 06-Mar-2017,NP,B,-25.4908,-48.4773,-25.4908,-48.4773,8,,401677215,-131
165367,165367,UT,DS,5,1,0,,,19:23:22 06-Mar-2017,NP,3,-25.4788,-48.4384,-25.4788,-48.4384,8,,401677215,-133
165367,165367,UT,DS,4,0,1,177,52,20:22:56 06-Mar-2017,SR,2,-25.4751,-48.4467,-25.4751,-48.4467,58,,401677220,-126
165367,165367,UT,DS,2,0,0,236,236,21:31:13 06-Mar-2017,NN,B,-25.4800,-48.4464,-25.4800,-48.4464,,,401677221,-133
165367,165367,UT,DS,1,0,0,,,21:31:13 06-Mar-2017,NK,B,-25.4735,-48.4484,-25.4735,-48.4484,8,,401677223,-130
165367,165367,UT,DS,1,0,0,,,00:02:50 07-Mar-2017,MA,B,-25.4771,-48.4500,-25.4771,-48.4500,8,,401677222,-123
165367,165367,UT,DS,2,0,1,57,57,01:43:19 07-Mar-2017,MA,B,-25.4851,-48.4555,-25.4851,-48.4555,8,,401677219,-122
165367,165367,UT,DS,2,0,1,65,65,05:06:49 07-Mar-2017,NP,B,-25.4861,-48.4587,-25.4861,-48.4587,8,,401677215,-131
165367,165367,UT,DS,1,0,0,,,06:52:14 07-Mar-2017,NP,B,-25.4840,-48.4547,-25.4840,-48.4547,8,,401677223,-137
165367,165367,UT,DS,3,0,0,250,47,08:39:36 07-Mar-2017,NK,A,-25.4831,-48.4319,-25.4831,-48.4319,8,,401677222,-132
165367,165367,UT,DS,2,0,0,47,47,08:39:36 07-Mar-2017,SR,B,-25.4818,-48.4376,-25.4818,-48.4376,,,401677225,-132
165367,165367,UT,DS,2,0,0,47,47,08:39:36 07-Mar-2017,NN,B,-25.4711,-48.4518,-25.4711,-48.4518,8,,401677225,-135
165367,165367,UT,DS,1,0,0,,,10:22:36 07-Mar-2017,NN,B,-25.4670,-48.4505,-25.4670,-48.4505,8,,401677224,-133
165367,165367,UT,DS,1,0,0,,,10:22:36 07-Mar-2017,SR,B,-25.4734,-48.4481,-25.4734,-48.4481,,,401677218,-138
165367,165367,UT,DS,3,0,1,71,45,17:37:30 07-Mar-2017,NP,A,-25.4894,-48.4534,-25.4894,-48.4534,8,,401677228,-130
165367,165367,UT,DS,3,0,0,260,217,19:47:47 07-Mar-2017,SR,A,-25.4762,-48.4549,-25.4762,-48.4549,8,,401677222,-131
165367,165367,UT,DS,1,0,0,,,21:14:34 07-Mar-2017,NN,B,-25.4753,-48.4552,-25.4753,-48.4552,8,,401677217,-133
165367,165367,UT,DS,1,0,0,,,21:26:03 07-Mar-2017,SR,B,-25.4723,-48.4555,-25.4723,-48.4555,8,,401677220,-133
165367,165367,UT,DS,1,0,0,,,22:52:43 07-Mar-2017,NN,B,-25.4724,-48.4543,-25.4724,-48.4543,8,,401677218,-133
165367,165367,UT,DS,1,0,0,,,01:26:44 08-Mar-2017,MA,B,-25.4686,-48.4543,-25.4686,-48.4543,8,,401677219,-127
165367,165367,UT,DS,2,0,0,50,50,04:58:54 08-Mar-2017,NP,B,-25.4936,-48.4712,-25.4936,-48.4712,8,,401677219,-132
165367,165367,UT,DS,2,0,1,80,80,06:34:36 08-Mar-2017,NP,B,-25.4925,-48.4643,-25.4925,-48.4643,8,,401677214,-126
165367,165367,UT,DS,1,0,0,,,09:46:39 08-Mar-2017,SR,B,-25.4901,-48.4642,-25.4901,-48.4642,8,,401677218,-138
165367,165367,UT,DS,2,0,1,96,96,10:09:32 08-Mar-2017,NN,B,-25.4704,-48.4535,-25.4704,-48.4535,6,,401677222,-133
165367,165367,UT,DS,1,0,0,,,17:28:09 08-Mar-2017,NP,B,-25.4740,-48.4478,-25.4740,-48.4478,8,,401677218,-133
165367,165367,UT,DS,1,0,0,,,20:58:06 08-Mar-2017,SR,B,-25.4777,-48.4477,-25.4777,-48.4477,8,,401677220,-140
165367,165367,UT,DS,1,0,1,,,22:38:22 08-Mar-2017,SR,B,-25.4774,-48.4466,-25.4774,-48.4466,8,,401677218,-135
165367,165367,UT,DS,1,0,1,,,00:19:33 09-Mar-2017,MB,B,-25.4800,-48.4446,-25.4800,-48.4446,8,,401677217,-133
165367,165367,UT,DS,1,0,1,,,01:00:45 09-Mar-2017,MA,B,-25.4783,-48.4412,-25.4783,-48.4412,8,,401677219,-121
165367,165367,UT,DS,2,0,1,105,105,06:25:23 09-Mar-2017,NP,B,-25.4811,-48.4296,-25.4811,-48.4296,8,,401677221,-138
165367,165367,UT,DS,1,0,0,,,08:18:48 09-Mar-2017,NN,B,-25.4810,-48.4298,-25.4810,-48.4298,8,,401677223,-132
165367,165367,UT,DS,1,0,0,,,09:31:52 09-Mar-2017,NK,B,-25.4802,-48.4263,-25.4802,-48.4263,8,,401677220,-130
165367,165367,UT,DS,2,0,0,287,287,09:56:56 09-Mar-2017,NN,B,-25.4814,-48.4342,-25.4814,-48.4342,6,,401677222,-130
165367,165367,UT,DS,4,0,2,264,84,12:09:12 09-Mar-2017,MA,1,-25.5047,-48.4278,-25.5047,-48.4278,58,,401677221,-127
165367,165367,UT,DS,1,0,0,,,13:04:55 09-Mar-2017,MB,B,-25.5083,-48.4250,-25.5083,-48.4250,8,,401677224,-135
165367,165367,UT,DS,2,0,1,72,72,18:48:46 09-Mar-2017,NP,B,-25.4675,-48.4658,-25.4675,-48.4658,8,,401677222,-131
165367,165367,UT,DS,3,0,2,248,101,20:24:50 09-Mar-2017,SR,A,-25.4863,-48.4321,-25.4863,-48.4321,8,,401677218,-131
165367,165367,UT,DS,1,0,0,,,20:52:40 09-Mar-2017,NN,B,-25.4854,-48.4324,-25.4854,-48.4324,6,,401677220,-135
165367,165367,UT,DS,1,0,1,,,21:53:12 09-Mar-2017,NK,B,-25.5021,-48.4757,-25.5021,-48.4757,8,,401677232,-126
165367,165367,UT,DS,2,0,0,46,46,00:44:17 10-Mar-2017,MA,B,-25.4905,-48.4644,-25.4905,-48.4644,8,,401677217,-123
165367,165367,UT,DS,1,0,0,,,02:23:44 10-Mar-2017,MA,B,-25.4865,-48.4603,-25.4865,-48.4603,8,,401677224,-132
165367,165367,UT,DS,1,0,1,,,08:51:40 10-Mar-2017,SR,B,-25.4993,-48.4440,-25.4993,-48.4440,8,,401677223,-128
165367,165367,UT,DS,1,0,0,,,08:58:02 10-Mar-2017,NK,B,-25.4954,-48.4464,-25.4954,-48.4464,6,,401677219,-130
165367,165367,UT,DS,3,0,1,308,64,09:43:55 10-Mar-2017,NN,A,-25.4930,-48.4294,-25.4930,-48.4294,8,,401677218,-132
165367,165367,UT,DS,1,0,1,,,13:35:11 10-Mar-2017,MA,B,-25.4912,-48.3976,-25.4912,-48.3976,8,,401677217,-129
165367,165367,UT,DS,1,0,1,,,17:05:41 10-Mar-2017,NP,B,-25.4788,-48.3829,-25.4788,-48.3829,8,,401677228,-140
165367,165367,UT,DS,2,0,1,606,606,18:48:45 10-Mar-2017,NP,B,-25.4605,-48.4349,-25.4605,-48.4349,8,,401677217,-134
165367,165367,UT,DS,1,0,0,,,19:58:10 10-Mar-2017,SR,B,-25.4700,-48.4546,-25.4700,-48.4546,8,,401677223,-127
165367,165367,UT,DS,1,0,1,,,20:19:39 10-Mar-2017,NP,B,-25.4767,-48.4577,-25.4767,-48.4577,6,,401677213,-134
165367,165367,UT,DS,2,0,0,277,277,21:33:50 10-Mar-2017,SR,B,-25.4893,-48.4536,-25.4893,-48.4536,8,,401677210,-131
165367,165367,UT,DS,3,0,0,183,71,22:24:37 10-Mar-2017,NN,A,-25.4753,-48.4115,-25.4753,-48.4115,8,,401677221,-124
165367,165367,UT,DS,1,0,0,,,00:17:04 11-Mar-2017,MA,B,-25.4722,-48.3906,-25.4722,-48.3906,8,,401677211,-129
165367,165367,UT,DS,1,0,0,,,01:57:31 11-Mar-2017,MA,B,-25.4685,-48.3965,-25.4685,-48.3965,8,,401677228,-127
165367,165367,UT,DS,3,0,2,215,86,05:55:37 11-Mar-2017,NP,A,-25.4754,-48.4556,-25.4754,-48.4556,8,,401677220,-131
165367,165367,UT,DS,1,0,1,,,07:55:57 11-Mar-2017,NN,B,-25.4759,-48.4439,-25.4759,-48.4439,8,,401677222,-135
165367,165367,UT,DS,3,0,0,147,63,08:39:57 11-Mar-2017,NK,A,-25.4808,-48.4300,-25.4808,-48.4300,8,,401677222,-124
165367,165367,UT,DS,1,0,1,,,09:42:20 11-Mar-2017,NN,B,-25.4807,-48.4298,-25.4807,-48.4298,8,,401677218,-131
165367,165367,UT,DS,3,0,0,159,69,10:16:26 11-Mar-2017,NK,A,-25.4788,-48.4243,-25.4788,-48.4243,8,,401677219,-133
165367,165367,UT,DS,1,0,0,,,11:19:59 11-Mar-2017,NN,B,-25.4778,-48.4190,-25.4778,-48.4190,8,,401677219,-137
165367,165367,UT,DS,1,0,0,,,11:36:24 11-Mar-2017,MA,B,-25.4780,-48.4200,-25.4780,-48.4200,6,,401677219,-123
165367,165367,UT,DS,1,0,0,,,13:14:03 11-Mar-2017,MA,B,-25.4774,-48.4124,-25.4774,-48.4124,8,,401677220,-119
165367,165367,UT,DS,2,0,0,116,116,16:50:43 11-Mar-2017,NP,B,-25.4757,-48.4240,-25.4733,-48.3983,8,,401677219,-137
165367,165367,UT,DS,3,0,1,288,96,18:35:21 11-Mar-2017,NP,A,-25.4826,-48.4454,-25.4826,-48.4454,8,,401677222,-129
165367,165367,UT,DS,2,0,2,149,149,19:30:39 11-Mar-2017,SR,B,-25.4675,-48.4481,-25.4675,-48.4481,8,,401677218,-135
165367,165367,UT,DS,3,0,0,64,62,20:09:41 11-Mar-2017,NP,A,-25.4620,-48.4456,-25.4620,-48.4456,8,,401677216,-133
165367,165367,UT,DS,3,0,0,137,87,21:01:27 11-Mar-2017,NK,A,-25.4707,-48.4384,-25.4707,-48.4384,8,,401677221,-129
165367,165367,UT,DS,2,0,0,87,87,21:02:44 11-Mar-2017,SR,B,-25.4697,-48.4381,-25.4697,-48.4381,6,,401677219,-129
165367,165367,UT,DS,1,0,0,,,22:15:22 11-Mar-2017,NN,B,-25.4684,-48.4359,-25.4684,-48.4359,8,,401677219,-135
165367,165367,UT,DS,2,0,0,64,64,22:35:53 11-Mar-2017,NK,B,-25.4753,-48.4300,-25.4753,-48.4300,6,,401677221,-135
165367,165367,UT,DS,1,0,0,,,23:54:04 11-Mar-2017,MA,B,-25.4751,-48.4296,-25.4751,-48.4296,8,,401677223,-135
165367,165367,UT,DS,1,0,0,,,01:39:16 12-Mar-2017,MA,B,-25.4740,-48.4235,-25.4740,-48.4235,8,,401677221,-125
165367,165367,UT,DS,5,0,0,164,59,05:43:12 12-Mar-2017,NP,1,-25.4805,-48.4379,-25.4805,-48.4379,58,,401677222,-129
165367,165367,UT,DS,2,0,1,58,58,09:22:31 12-Mar-2017,SR,B,-25.4934,-48.4352,-25.4934,-48.4352,8,,401677222,-136
165367,165367,UT,DS,1,0,0,,,09:23:01 12-Mar-2017,NN,B,-25.4932,-48.4365,-25.4932,-48.4365,6,,401677223,-133
165367,165367,UT,DS,6,0,1,81,44,11:12:42 12-Mar-2017,MA,1,-25.4932,-48.4166,-25.4932,-48.4166,58,,401677219,-125
165367,165367,UT,DS,2,0,0,308,308,12:10:08 12-Mar-2017,MB,B,-25.4847,-48.4133,-25.4847,-48.4133,8,,401677219,-133
165367,165367,UT,DS,2,0,0,78,78,12:48:12 12-Mar-2017,MA,B,-25.4823,-48.4085,-25.4823,-48.4085,8,,401677222,-128
165367,165367,UT,DS,2,0,1,158,158,19:59:40 12-Mar-2017,NP,B,-25.4820,-48.4389,-25.4820,-48.4389,8,,401677225,-130
165367,165367,UT,DS,1,0,0,,,20:36:16 12-Mar-2017,SR,B,-25.4745,-48.4403,-25.4745,-48.4403,8,,401677220,-137
165367,165367,UT,DS,1,0,0,,,20:36:16 12-Mar-2017,NK,B,-25.4741,-48.4414,-25.4741,-48.4414,,,401677221,-133
165367,165367,UT,DS,4,0,2,187,128,21:55:35 12-Mar-2017,NN,3,-25.4725,-48.4504,-25.4725,-48.4504,68,,401677217,-125
165367,165367,UT,DS,1,0,0,,,22:13:25 12-Mar-2017,SR,B,-25.4726,-48.4503,-25.4726,-48.4503,6,,401677224,-132
165367,165367,UT,DS,2,0,1,166,166,22:22:05 12-Mar-2017,NK,B,-25.4673,-48.4501,-25.4673,-48.4501,6,,401677213,-128
165367,165367,UT,DS,2,0,0,63,63,01:17:32 13-Mar-2017,MA,B,-25.4834,-48.4426,-25.4834,-48.4426,8,,401677223,-119
