DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
162068,162068,Mk10,DS,1,0,0,,,03:03:35 01-Aug-2016,MB,B,21.1983,-86.6850,21.1983,-86.6850,8,,401677360,-132
162068,162068,Mk10,DS,2,0,0,46,46,10:32:54 01-Aug-2016,SR,B,21.1373,-86.6532,21.1373,-86.6532,8,,401677390,-128
162068,162068,Mk10,DS,1,0,0,,,10:46:10 01-Aug-2016,NK,B,21.1681,-86.7009,21.1681,-86.7009,6,,401677358,-127
162068,162068,Mk10,DS,1,0,1,,,12:05:43 01-Aug-2016,SR,B,21.1469,-86.6962,21.1469,-86.6962,8,,401677356,-138
162068,162068,Mk10,DS,4,0,0,201,102,12:29:35 01-Aug-2016,NK,2,21.1530,-86.6999,21.1553,-86.7077,56,,401677357,-128
162068,162068,Mk10,DS,1,0,0,,,14:38:38 01-Aug-2016,MA,B,21.1637,-86.6933,21.1637,-86.6933,8,,401677340,-130
162068,162068,Mk10,DS,1,0,0,,,19:02:40 01-Aug-2016,NP,B,21.1501,-86.6705,21.1501,-86.6705,8,,401677369,-132
162068,162068,Mk10,DS,1,0,1,,,22:58:45 01-Aug-2016,SR,B,21.1492,-86.6584,21.1492,-86.6584,8,,401677350,-137
162068,162068,Mk10,DS,1,0,0,,,23:19:08 01-Aug-2016,NN,B,21.1647,-86.6608,21.1647,-86.6608,6,,401677357,-133
162068,162068,Mk10,DS,1,0,1,,,23:37:17 01-Aug-2016,NK,B,21.1858,-86.6765,21.1858,-86.6765,6,,401677360,-123
162068,162068,Mk10,DS,1,0,0,,,01:05:45 02-Aug-2016,NN,B,21.1745,-86.6687,21.1745,-86.6687,8,,401677363,-135
162068,162068,Mk10,DS,1,0,0,,,01:49:54 02-Aug-2016,MA,B,21.1776,-86.6815,21.1776,-86.6815,8,,401677367,-129
162068,162068,Mk10,DS,1,0,1,,,03:27:47 02-Aug-2016,MA,B,21.1749,-86.6840,21.1749,-86.6840,8,,401677367,-121
162068,162068,Mk10,DS,2,0,0,94,94,09:21:57 02-Aug-2016,NP,B,21.1696,-86.6882,21.1696,-86.6882,8,,401677353,-127
162068,162068,Mk10,DS,1,0,1,,,10:18:46 02-Aug-2016,NK,B,21.1659,-86.6936,21.1659,-86.6936,8,,401677356,-135
162068,162068,Mk10,DS,1,0,0,,,11:56:13 02-Aug-2016,NN,B,21.1552,-86.6995,21.1552,-86.6995,8,,401677361,-125
162068,162068,Mk10,DS,3,0,1,312,281,11:59:05 02-Aug-2016,NK,A,21.1476,-86.6829,21.1476,-86.6829,6,,401677357,-130
162068,162068,Mk10,DS,1,0,0,,,13:35:57 02-Aug-2016,NN,B,21.1451,-86.6938,21.1451,-86.6938,8,,401677346,-135
162068,162068,Mk10,DS,1,0,1,,,15:08:23 02-Aug-2016,MB,B,21.1548,-86.7141,21.1548,-86.7141,8,,401677338,-132
162068,162068,Mk10,DS,2,0,1,47,47,18:54:36 02-Aug-2016,NP,B,21.1906,-86.6563,21.1906,-86.6563,8,,401677352,-131
162068,162068,Mk10,DS,3,0,2,153,47,23:59:57 02-Aug-2016,SR,A,21.1672,-86.6684,21.1672,-86.6684,8,,401677361,-121
162068,162068,Mk10,DS,2,0,2,157,157,11:07:43 03-Aug-2016,SR,B,21.1696,-86.7070,21.1696,-86.7070,8,,401677352,-122
162068,162068,Mk10,DS,1,0,0,,,12:49:37 03-Aug-2016,SR,B,21.1680,-86.7080,21.1680,-86.7080,8,,401677349,-135
162068,162068,Mk10,DS,2,0,1,247,247,13:15:52 03-Aug-2016,NK,B,21.1568,-86.6878,21.1568,-86.6878,6,,401677361,-132
162068,162068,Mk10,DS,1,0,1,,,13:58:04 03-Aug-2016,MA,B,21.1566,-86.6881,21.1566,-86.6881,8,,401677356,-130
162068,162068,Mk10,DS,2,0,1,47,47,15:29:23 03-Aug-2016,MA,B,21.1573,-86.6876,21.1573,-86.6876,8,,401677360,-133
162068,162068,Mk10,DS,1,0,1,,,17:14:17 03-Aug-2016,MA,B,21.1937,-86.6625,21.1937,-86.6625,8,,401677360,-132
162068,162068,Mk10,DS,3,0,1,47,47,18:40:40 03-Aug-2016,NP,A,21.1910,-86.6746,21.1910,-86.6746,8,,401677359,-133
162068,162068,Mk10,DS,2,0,0,55,55,20:25:46 03-Aug-2016,NP,B,21.1801,-86.6761,21.1801,-86.6761,8,,401677360,-126
162068,162068,Mk10,DS,2,0,1,46,46,23:04:55 03-Aug-2016,NN,B,21.1774,-86.6683,21.1774,-86.6683,8,,401677360,-128
162068,162068,Mk10,DS,2,0,1,121,121,12:16:53 04-Aug-2016,SR,B,21.1149,-86.7133,21.1149,-86.7133,,,401677352,-127
162068,162068,Mk10,DS,2,0,2,96,96,12:51:04 04-Aug-2016,NK,B,21.1075,-86.7076,21.1075,-86.7076,8,,401677357,-130
162068,162068,Mk10,DS,1,0,0,,,13:10:21 04-Aug-2016,NN,B,21.1077,-86.7076,21.1077,-86.7076,6,,401677357,-133
162068,162068,Mk10,DS,3,0,2,178,111,15:13:30 04-Aug-2016,MA,A,21.1690,-86.6741,21.1690,-86.6741,8,,401677357,-118
162068,162068,Mk10,DS,1,0,1,,,16:52:59 04-Aug-2016,MA,B,21.1798,-86.6621,21.1798,-86.6621,8,,401677355,-132
162068,162068,Mk10,DS,1,0,1,,,20:13:34 04-Aug-2016,NP,B,21.1984,-86.6440,21.1984,-86.6440,8,,401677355,-129
162068,162068,Mk10,DS,2,0,0,47,47,22:17:46 04-Aug-2016,NK,B,21.1830,-86.6609,21.1830,-86.6609,8,,401677347,-130
162068,162068,Mk10,DS,2,0,0,48,48,22:58:04 04-Aug-2016,SR,B,21.1788,-86.6710,21.1788,-86.6710,8,,401677352,-130
162068,162068,Mk10,DS,1,0,0,,,00:01:56 05-Aug-2016,NK,B,21.1716,-86.6644,21.1716,-86.6644,8,,401677347,-131
162068,162068,Mk10,DS,1,0,0,,,10:47:16 05-Aug-2016,NK,B,21.1241,-86.6638,21.1241,-86.6638,8,,401677351,-128
162068,162068,Mk10,DS,2,0,1,187,187,11:25:06 05-Aug-2016,NN,B,21.1350,-86.6666,21.1350,-86.6666,8,,401677361,-132
162068,162068,Mk10,DS,2,0,2,69,69,11:50:25 05-Aug-2016,SR,B,21.1488,-86.6865,21.1488,-86.6865,6,,401677361,-129
162068,162068,Mk10,DS,2,0,2,184,184,12:25:50 05-Aug-2016,NK,B,21.1618,-86.7016,21.1618,-86.7016,8,,401677346,-127
162068,162068,Mk10,DS,3,0,1,47,47,20:00:48 05-Aug-2016,NP,A,21.1965,-86.6580,21.1965,-86.6580,8,,401677361,-125
162068,162068,Mk10,DS,2,0,2,47,47,21:58:02 05-Aug-2016,NK,B,21.1924,-86.6829,21.1924,-86.6829,8,,401677358,-133
162068,162068,Mk10,DS,1,0,0,,,22:33:06 05-Aug-2016,NN,B,21.1909,-86.6814,21.1909,-86.6814,7,,401677366,-133
162068,162068,Mk10,DS,1,0,0,,,03:48:38 06-Aug-2016,MA,B,21.2024,-86.7056,21.2024,-86.7056,8,,401677365,-124
162068,162068,Mk10,DS,2,0,1,47,47,12:49:08 06-Aug-2016,NN,B,21.1955,-86.6602,21.1955,-86.6602,8,,401677352,-130
162068,162068,Mk10,DS,1,0,1,,,16:14:25 06-Aug-2016,MA,B,21.1972,-86.6728,21.1972,-86.6728,8,,401677355,-125
162068,162068,Mk10,DS,1,0,0,,,19:49:12 06-Aug-2016,NP,B,21.1931,-86.6704,21.1931,-86.6704,8,,401677350,-126
162068,162068,Mk10,DS,3,0,1,70,47,21:29:40 06-Aug-2016,NP,A,21.1684,-86.6669,21.1684,-86.6669,8,,401677364,-133
162068,162068,Mk10,DS,2,0,0,94,94,23:09:37 06-Aug-2016,NK,B,21.1778,-86.6748,21.1778,-86.6748,8,,401677358,-124
162068,162068,Mk10,DS,1,0,0,,,23:43:04 06-Aug-2016,SR,B,21.1599,-86.6685,21.1599,-86.6685,8,,401677364,-130
162068,162068,Mk10,DS,1,0,0,,,00:51:54 07-Aug-2016,NK,B,21.1583,-86.6688,21.1583,-86.6688,8,,401677364,-131
162068,162068,Mk10,DS,1,0,1,,,01:41:18 07-Aug-2016,MA,B,21.1572,-86.6704,21.1572,-86.6704,8,,401677358,-131
162068,162068,Mk10,DS,2,0,2,476,476,02:34:41 07-Aug-2016,MB,B,21.1415,-86.7068,21.1415,-86.7068,8,,401677357,-130
162068,162068,Mk10,DS,4,0,0,51,48,08:22:40 07-Aug-2016,NP,1,21.1694,-86.7254,21.1694,-86.7254,58,,401677360,-122
162068,162068,Mk10,DS,2,0,1,124,124,10:57:44 07-Aug-2016,NN,B,21.1733,-86.7141,21.1733,-86.7141,8,,401677367,-131
162068,162068,Mk10,DS,1,0,1,,,12:22:34 07-Aug-2016,SR,B,21.1542,-86.7127,21.1542,-86.7127,8,,401677352,-127
162068,162068,Mk10,DS,1,0,0,,,12:41:15 07-Aug-2016,NN,B,21.1505,-86.7088,21.1505,-86.7088,6,,401677358,-125
162068,162068,Mk10,DS,2,0,0,48,48,14:10:50 07-Aug-2016,MA,B,21.1814,-86.6661,21.1814,-86.6661,8,,401677365,-125
162068,162068,Mk10,DS,4,0,1,75,48,15:51:30 07-Aug-2016,MA,2,21.1785,-86.6577,21.1785,-86.6577,58,,401677354,-118
162068,162068,Mk10,DS,1,0,0,,,22:15:41 07-Aug-2016,NN,B,21.1835,-86.6227,21.1835,-86.6227,8,,401677354,-132
162068,162068,Mk10,DS,2,0,2,75,75,22:47:27 07-Aug-2016,NK,B,21.1519,-86.6693,21.1519,-86.6693,8,,401677358,-128
162068,162068,Mk10,DS,2,0,1,145,145,23:04:29 07-Aug-2016,SR,B,21.1544,-86.6680,21.1544,-86.6680,6,,401677353,-130
162068,162068,Mk10,DS,3,0,0,166,114,00:25:29 08-Aug-2016,NK,A,21.1411,-86.7035,21.1343,-86.6981,8,,401677355,-127
162068,162068,Mk10,DS,3,0,0,47,47,00:47:38 08-Aug-2016,SR,A,21.1406,-86.7063,21.1406,-86.7063,6,,401677356,-126
162068,162068,Mk10,DS,2,0,1,47,47,02:59:22 08-Aug-2016,MA,B,21.1073,-86.7425,21.1073,-86.7425,8,,401677358,-128
162068,162068,Mk10,DS,4,0,1,47,47,03:55:14 08-Aug-2016,MB,0,21.1317,-86.6991,21.1304,-86.7193,58,,401677363,-128
162068,162068,Mk10,DS,4,0,1,109,48,09:48:44 08-Aug-2016,NP,1,21.1297,-86.7203,21.1297,-86.7203,58,,401677363,-129
162068,162068,Mk10,DS,4,0,2,71,53,10:47:27 08-Aug-2016,NN,1,21.1154,-86.7330,21.1154,-86.7330,58,,401677359,-133
162068,162068,Mk10,DS,2,0,1,119,119,11:12:24 08-Aug-2016,NK,B,21.1141,-86.7301,21.1141,-86.7301,6,,401677365,-125
162068,162068,Mk10,DS,2,0,2,217,217,11:53:22 08-Aug-2016,SR,B,21.0900,-86.7353,21.0900,-86.7353,8,,401677358,-125
162068,162068,Mk10,DS,2,0,0,47,47,12:24:02 08-Aug-2016,NN,B,21.0893,-86.7240,21.0893,-86.7240,8,,401677356,-128
162068,162068,Mk10,DS,2,0,1,53,53,12:53:29 08-Aug-2016,NK,B,21.0970,-86.7078,21.0970,-86.7078,6,,401677363,-130
162068,162068,Mk10,DS,1,0,0,,,14:42:58 08-Aug-2016,MB,B,21.0785,-86.7056,21.0785,-86.7056,8,,401677355,-133
162068,162068,Mk10,DS,1,0,0,,,15:34:58 08-Aug-2016,MA,B,21.0829,-86.7036,21.0829,-86.7036,8,,401677350,-122
162068,162068,Mk10,DS,1,0,1,,,17:14:41 08-Aug-2016,MA,B,21.0652,-86.6993,21.0652,-86.6993,8,,401677338,-135
162068,162068,Mk10,DS,2,0,0,200,200,22:21:43 08-Aug-2016,NK,B,21.1281,-86.6438,21.1281,-86.6438,8,,401677384,-127
162068,162068,Mk10,DS,1,0,0,,,23:45:34 08-Aug-2016,NN,B,21.1326,-86.6385,21.1326,-86.6385,8,,401677387,-127
162068,162068,Mk10,DS,3,0,1,47,47,03:33:43 09-Aug-2016,MB,A,21.1887,-86.6489,21.1887,-86.6489,8,,401677363,-131
162068,162068,Mk10,DS,3,0,1,259,152,11:21:51 09-Aug-2016,SR,A,21.1871,-86.6505,21.1871,-86.6505,8,,401677361,-126
162068,162068,Mk10,DS,3,0,1,71,48,12:28:13 09-Aug-2016,NK,A,21.1837,-86.6295,21.1837,-86.6295,8,,401677357,-127
162068,162068,Mk10,DS,3,0,0,47,47,12:59:47 09-Aug-2016,SR,A,21.1823,-86.6304,21.1823,-86.6304,8,,401677363,-133
162068,162068,Mk10,DS,2,0,0,47,47,16:49:41 09-Aug-2016,MA,B,21.2063,-86.6377,21.2063,-86.6377,8,,401677356,-127
162068,162068,Mk10,DS,2,0,0,47,47,19:15:09 09-Aug-2016,NP,B,21.1987,-86.6551,21.1987,-86.6551,8,,401677357,-129
162068,162068,Mk10,DS,3,0,1,47,47,20:54:03 09-Aug-2016,NP,A,21.1997,-86.6460,21.1997,-86.6460,8,,401677360,-130
162068,162068,Mk10,DS,2,0,0,47,47,04:05:18 10-Aug-2016,MA,B,21.2050,-86.6502,21.2050,-86.6502,8,,401677352,-125
162068,162068,Mk10,DS,4,0,2,63,48,07:49:00 10-Aug-2016,NP,0,21.1812,-86.6555,21.1812,-86.6555,58,,401677364,-129
162068,162068,Mk10,DS,1,0,0,,,11:59:30 10-Aug-2016,NN,B,21.1753,-86.6553,21.1753,-86.6553,8,,401677360,-132
162068,162068,Mk10,DS,3,0,2,180,158,14:47:13 10-Aug-2016,MA,A,21.1520,-86.6433,21.1520,-86.6433,8,,401677348,-120
162068,162068,Mk10,DS,1,0,0,,,15:49:14 10-Aug-2016,MB,B,21.1481,-86.6413,21.1481,-86.6413,8,,401677355,-133
162068,162068,Mk10,DS,3,0,2,47,47,20:46:10 10-Aug-2016,NP,A,21.1655,-86.6696,21.1655,-86.6696,8,,401677360,-128
162068,162068,Mk10,DS,2,0,0,48,48,11:37:29 11-Aug-2016,NK,B,21.1684,-86.6410,21.1684,-86.6410,,,401677356,-123
162068,162068,Mk10,DS,3,0,2,47,47,12:00:51 11-Aug-2016,SR,A,21.1727,-86.6382,21.1727,-86.6382,6,,401677360,-126
162068,162068,Mk10,DS,1,0,1,,,12:00:04 11-Aug-2016,NN,B,21.1701,-86.6403,21.1701,-86.6403,6,,401677360,-137
162068,162068,Mk10,DS,3,0,2,147,77,13:13:06 11-Aug-2016,NK,A,21.1732,-86.6440,21.1732,-86.6440,8,,401677359,-132
162068,162068,Mk10,DS,1,0,1,,,15:17:24 11-Aug-2016,MB,B,21.1717,-86.6463,21.1717,-86.6463,8,,401677359,-137
162068,162068,Mk10,DS,2,0,0,94,94,18:48:55 11-Aug-2016,NP,B,21.1675,-86.6526,21.1675,-86.6526,8,,401677355,-131
162068,162068,Mk10,DS,4,0,0,62,47,00:19:09 12-Aug-2016,SR,2,21.1748,-86.6444,21.1748,-86.6444,68,,401677359,-123
162068,162068,Mk10,DS,3,0,0,47,47,03:23:53 12-Aug-2016,MA,A,21.1710,-86.6512,21.1710,-86.6512,8,,401677360,-123
162068,162068,Mk10,DS,2,0,0,47,47,07:20:54 12-Aug-2016,NP,B,21.1755,-86.6527,21.1755,-86.6527,8,,401677360,-132
162068,162068,Mk10,DS,3,0,2,46,46,11:30:15 12-Aug-2016,SR,A,21.1847,-86.6551,21.1847,-86.6551,8,,401677360,-121
162068,162068,Mk10,DS,2,0,1,68,68,12:51:08 12-Aug-2016,NK,B,21.1810,-86.6480,21.1810,-86.6480,8,,401677353,-127
162068,162068,Mk10,DS,2,0,0,49,49,20:26:34 12-Aug-2016,NP,B,21.1780,-86.6377,21.1780,-86.6377,8,,401677356,-133
162068,162068,Mk10,DS,4,0,0,80,48,22:55:59 12-Aug-2016,NN,3,21.1659,-86.6403,21.1659,-86.6403,58,,401677360,-129
162068,162068,Mk10,DS,2,0,1,47,47,23:46:35 12-Aug-2016,SR,B,21.1642,-86.6397,21.1642,-86.6397,8,,401677357,-130
162068,162068,Mk10,DS,1,0,1,,,02:13:41 13-Aug-2016,MB,B,21.1679,-86.6393,21.1679,-86.6393,8,,401677363,-132
162068,162068,Mk10,DS,4,0,2,63,46,07:11:14 13-Aug-2016,NP,0,21.1862,-86.6414,21.1862,-86.6414,58,,401677363,-133
162068,162068,Mk10,DS,1,0,1,,,12:20:59 13-Aug-2016,NK,B,21.1870,-86.6377,21.1870,-86.6377,8,,401677362,-137
162068,162068,Mk10,DS,3,0,1,94,94,15:25:47 13-Aug-2016,MA,A,21.1676,-86.6418,21.1676,-86.6418,8,,401677358,-123
162068,162068,Mk10,DS,1,0,0,,,17:08:46 13-Aug-2016,MA,B,21.1661,-86.6414,21.1661,-86.6414,8,,401677356,-133
162068,162068,Mk10,DS,1,0,1,,,18:29:17 13-Aug-2016,NP,B,21.1677,-86.6435,21.1677,-86.6435,8,,401677359,-138
162068,162068,Mk10,DS,4,0,1,47,47,01:00:37 14-Aug-2016,SR,1,21.1767,-86.6433,21.1767,-86.6433,58,,401677357,-129
162068,162068,Mk10,DS,3,0,1,46,46,11:16:21 14-Aug-2016,NN,A,21.1795,-86.6345,21.1795,-86.6345,8,,401677359,-125
162068,162068,Mk10,DS,2,0,1,47,47,12:00:28 14-Aug-2016,SR,B,21.1749,-86.6290,21.1749,-86.6290,8,,401677361,-129
162068,162068,Mk10,DS,1,0,0,,,12:00:52 14-Aug-2016,NK,B,21.1752,-86.6290,21.1752,-86.6290,6,,401677360,-127
162068,162068,Mk10,DS,2,0,1,47,47,15:06:11 14-Aug-2016,MA,B,21.1683,-86.6251,21.1683,-86.6251,8,,401677355,-122
162068,162068,Mk10,DS,2,0,0,48,48,20:00:30 14-Aug-2016,NP,B,21.1706,-86.6362,21.1706,-86.6362,8,,401677361,-126
162068,162068,Mk10,DS,1,0,0,,,22:44:50 14-Aug-2016,SR,B,21.1679,-86.6393,21.1679,-86.6393,8,,401677354,-136
162068,162068,Mk10,DS,1,0,1,,,23:08:00 14-Aug-2016,NK,B,21.1682,-86.6406,21.1682,-86.6406,6,,401677353,-127
162068,162068,Mk10,DS,3,0,0,70,46,00:53:35 15-Aug-2016,NK,A,21.1610,-86.6408,21.1663,-86.6345,8,,401677357,-132
162068,162068,Mk10,DS,2,0,0,95,95,11:29:55 15-Aug-2016,SR,B,21.1621,-86.6419,21.1621,-86.6419,8,,401677358,-131
162068,162068,Mk10,DS,3,0,2,47,47,21:22:17 15-Aug-2016,NP,A,21.1882,-86.6449,21.1882,-86.6449,8,,401677351,-133
162068,162068,Mk10,DS,2,0,2,142,142,22:16:35 15-Aug-2016,SR,B,21.1862,-86.6423,21.1862,-86.6423,8,,401677360,-137
162068,162068,Mk10,DS,2,0,0,48,48,22:18:34 15-Aug-2016,NN,B,21.1833,-86.6425,21.1833,-86.6425,6,,401677354,-133
162068,162068,Mk10,DS,1,0,1,,,22:51:33 15-Aug-2016,NK,B,21.1829,-86.6421,21.1829,-86.6421,8,,401677357,-133
162068,162068,Mk10,DS,1,0,0,,,23:53:29 15-Aug-2016,SR,B,21.1823,-86.6410,21.1823,-86.6410,8,,401677357,-132
162068,162068,Mk10,DS,4,0,2,46,46,01:59:42 16-Aug-2016,MA,1,21.1687,-86.6533,21.1687,-86.6533,58,,401677359,-122
162068,162068,Mk10,DS,3,0,0,70,47,11:12:31 16-Aug-2016,NK,A,21.1788,-86.6449,21.1788,-86.6449,8,,401677361,-124
162068,162068,Mk10,DS,2,0,0,140,140,22:12:22 16-Aug-2016,NN,B,21.1588,-86.6520,21.1588,-86.6520,8,,401677361,-132
162068,162068,Mk10,DS,3,0,0,70,47,23:48:59 16-Aug-2016,NN,A,21.1766,-86.6359,21.1766,-86.6359,8,,401677357,-127
162068,162068,Mk10,DS,1,0,0,,,01:42:48 17-Aug-2016,MA,B,21.1811,-86.6315,21.1811,-86.6315,8,,401677362,-131
162068,162068,Mk10,DS,3,0,1,70,46,08:09:16 17-Aug-2016,NP,A,21.1749,-86.6492,21.1749,-86.6492,8,,401677357,-122
162068,162068,Mk10,DS,2,0,2,93,93,12:30:23 17-Aug-2016,NN,B,21.1834,-86.6439,21.1834,-86.6439,8,,401677359,-132
162068,162068,Mk10,DS,2,0,1,93,93,12:30:23 17-Aug-2016,NK,B,21.1770,-86.6518,21.1770,-86.6518,,,401677362,-132
162068,162068,Mk10,DS,2,0,0,96,96,15:43:32 17-Aug-2016,MA,B,21.1756,-86.6508,21.1756,-86.6508,8,,401677358,-126
162068,162068,Mk10,DS,3,0,2,47,47,19:26:36 17-Aug-2016,NP,A,21.1811,-86.6158,21.1811,-86.6158,8,,401677365,-129
162068,162068,Mk10,DS,2,0,0,46,46,21:03:34 17-Aug-2016,NP,B,21.1678,-86.6515,21.1678,-86.6515,8,,401677366,-127
162068,162068,Mk10,DS,3,0,1,46,46,23:32:29 17-Aug-2016,NK,A,21.1746,-86.6695,21.1746,-86.6695,8,,401677354,-126
162068,162068,Mk10,DS,1,0,0,,,23:33:16 17-Aug-2016,NN,B,21.1664,-86.6654,21.1664,-86.6654,8,,401677356,-133
162068,162068,Mk10,DS,3,0,2,148,57,11:38:48 18-Aug-2016,SR,A,21.1242,-86.7205,21.1242,-86.7205,,,401677356,-133
162068,162068,Mk10,DS,2,0,1,52,52,11:59:11 18-Aug-2016,NK,B,21.1244,-86.7185,21.1244,-86.7185,6,,401677355,-126
162068,162068,Mk10,DS,2,0,1,46,46,15:25:25 18-Aug-2016,MA,B,21.1628,-86.7038,21.1628,-86.7038,8,,401677335,-121
162068,162068,Mk10,DS,1,0,1,,,01:41:04 19-Aug-2016,SR,B,21.1827,-86.7458,21.1827,-86.7458,8,,401677335,-139
162068,162068,Mk10,DS,1,0,1,,,04:20:05 19-Aug-2016,MA,B,21.2057,-86.7130,21.2057,-86.7130,8,,401677357,-129
162068,162068,Mk10,DS,1,0,1,,,09:32:13 19-Aug-2016,NP,B,21.2215,-86.7014,21.2215,-86.7014,8,,401677363,-137
162068,162068,Mk10,DS,3,0,3,47,46,11:05:00 19-Aug-2016,SR,A,21.2015,-86.7087,21.2015,-86.7087,8,,401677360,-130
162068,162068,Mk10,DS,2,0,0,48,48,11:59:32 19-Aug-2016,NN,B,21.2031,-86.7064,21.2031,-86.7064,8,,401677367,-128
162068,162068,Mk10,DS,1,0,0,,,13:13:38 19-Aug-2016,NK,B,21.2011,-86.6726,21.2011,-86.6726,8,,401677351,-135
162068,162068,Mk10,DS,1,0,1,,,15:57:32 19-Aug-2016,MB,B,21.1947,-86.6527,21.1947,-86.6527,8,,401677355,-130
162068,162068,Mk10,DS,1,0,1,,,20:38:08 19-Aug-2016,NP,B,21.1963,-86.6239,21.1963,-86.6239,8,,401677355,-127
162068,162068,Mk10,DS,2,0,1,47,47,00:59:52 20-Aug-2016,NN,B,21.2117,-86.6489,21.2117,-86.6489,8,,401677348,-133
