DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
162068,162068,,Transmission,Mk10,TAT,20:00:00 09-Aug-2016,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,69.9,13.1,8.1,8.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,04:00:00 10-Aug-2016,8.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,91.7,1.7,5,1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,08:00:00 10-Aug-2016,8.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,76.7,11.8,3.5,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,16:00:00 10-Aug-2016,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,85.8,3.1,11.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,12:00:00 12-Aug-2016,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.4,4.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,16:00:00 12-Aug-2016,8.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,24.0,71.2,4.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,00:00:00 14-Aug-2016,8.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,92.9,4.2,2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,08:00:00 14-Aug-2016,8.000000,3,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,88.2,11.4,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,16:00:00 14-Aug-2016,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,29.8,27.1,43.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,00:00:00 15-Aug-2016,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,78.1,21.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,20:00:00 16-Aug-2016,8.000000,2,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,92.1,0.8,7.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,20:00:00 17-Aug-2016,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.9,2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,08:00:00 20-Aug-2016,8.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,2.9,90.4,6.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,20:00:00 20-Aug-2016,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,7.7,41.7,50.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,00:00:00 21-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,20.1,79.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,04:00:00 22-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,52.3,22.9,24.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,20:00:00 22-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,08:00:00 23-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,77.5,14.2,8.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,16:00:00 23-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,00:00:00 25-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,93.3,1.3,5.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,04:00:00 25-Aug-2016,9.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,63.9,30.3,5.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,16:00:00 25-Aug-2016,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,20.6,53.3,26.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,04:00:00 26-Aug-2016,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,63.6,36.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,12:00:00 26-Aug-2016,9.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,0,73.6,26.0,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAT,12:00:00 28-Aug-2016,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,54.9,45.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 30-Jul-2016,7.000000,1,0,,,,10,100,49.2,5.0,8.5,12.3,13.0,8.3,3.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 31-Jul-2016,7.000000,1,0,,,,10,100,5.6,0.7,0.7,0.3,0.3,0.3,2.1,3.8,86.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 01-Aug-2016,7.000000,2,0,,,,10,100,3.8,0.3,0.3,0.3,0.3,0.3,8.7,73.3,12.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 01-Aug-2016,7.000000,1,0,,,,10,100,6.3,0.7,0.7,0.7,0.3,0.3,2.4,2.1,86.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,20:00:00 02-Aug-2016,7.000000,1,0,,,,10,100,6.9,1.4,0.7,0.7,0.7,0.7,5.2,6.9,76.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 03-Aug-2016,7.000000,1,0,,,,10,100,9.0,3.1,2.8,1.4,1.0,1.0,2.1,5.2,74.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 04-Aug-2016,7.000000,1,0,,,,10,100,5.3,0.4,0.4,0.4,0.4,0.4,1.6,2.5,88.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 05-Aug-2016,7.000000,1,0,,,,10,100,7.0,0.6,1.1,0.8,0.3,0.3,1.7,25.3,63.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,04:00:00 05-Aug-2016,7.000000,1,0,,,,10,100,5.5,0.3,0.3,0.3,0.3,0.3,1.4,6.5,84.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,08:00:00 05-Aug-2016,7.000000,1,0,,,,10,100,6.9,3.6,9.1,7.8,2.5,0.6,3.9,4.2,61.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 05-Aug-2016,7.000000,1,0,,,,10,100,7.3,0.7,1.0,1.4,1.0,1.4,3.1,3.5,80.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 06-Aug-2016,7.000000,1,0,,,,10,100.000000,3.7,0.4,0.4,0.4,0,0.4,1.2,1.2,92.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,04:00:00 06-Aug-2016,7.000000,1,0,,,,10,100,3.7,0.4,0.4,0.4,0.4,0.4,0.8,0.8,92.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 07-Aug-2016,8.000000,1,0,,,,10,100,15.9,0.8,1.4,3.3,7.5,4.7,2.5,2.8,1.4,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 09-Aug-2016,8.000000,1,0,,,,10,100,5.8,0.7,0.3,0.3,0.3,0.3,1.4,1.7,11.3,77.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 09-Aug-2016,8.000000,1,0,,,,10,100,11.9,0.6,0.8,0.6,1.1,2.5,6.1,14.4,6.1,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 10-Aug-2016,8.000000,1,0,,,,10,100,9.4,1.4,0.3,0.7,0.3,0.3,1.7,2.1,1.7,81.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 11-Aug-2016,8.000000,1,0,,,,10,100,7.6,0.3,0.7,0.7,0.7,0.3,3.1,3.8,2.1,80.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,08:00:00 12-Aug-2016,8.000000,1,0,,,,10,100,7.2,0.3,0.3,0.3,0.3,0.3,1.7,1.4,10,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 12-Aug-2016,8.000000,1,0,,,,10,100,6.7,0.4,0.4,0.6,0.4,0.4,2.9,3.1,35.6,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 13-Aug-2016,8.000000,1,0,,,,10,100,5.0,0.4,0,0.4,0.4,0,0.8,0.8,0.4,91.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 14-Aug-2016,8.000000,1,0,,,,10,100,5.8,0.4,0.4,0.4,0.4,0.4,0.8,0.8,0.8,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,08:00:00 17-Aug-2016,8.000000,1,0,,,,10,100.000000,7.9,0.3,0.3,0.3,0.3,0.3,1.4,1.4,1.4,86.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 20-Aug-2016,9.000000,1,0,,,,10,100,5.0,0.4,0.4,0.4,0.4,0.4,2.1,2.1,88.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,20:00:00 20-Aug-2016,9.000000,1,0,,,,10,100,6.9,0.3,0.3,0.3,0.3,0.3,1.4,1.7,12.8,75.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 21-Aug-2016,9.000000,1,0,,,,10,100.000000,4.1,0.4,0.4,0.4,0.4,0.4,0.8,0.8,92.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 22-Aug-2016,9.000000,1,0,,,,10,100,6.2,0.4,0,0.4,0.4,0.4,0.8,0.8,1.7,88.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,20:00:00 22-Aug-2016,9.000000,2,0,,,,10,100,6.2,0.4,0.4,0,0.4,0.4,1.2,1.7,89.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 23-Aug-2016,9.000000,1,0,,,,10,100,4.5,0,0.3,0,0.3,0.3,0.7,0.7,11.4,81.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,08:00:00 23-Aug-2016,9.000000,1,0,,,,10,100,6.2,0.3,0.3,0.3,0.3,0.7,1.4,1.4,1.4,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 23-Aug-2016,9.000000,1,0,,,,10,100,5.0,0.4,0.4,0.4,0.4,0.4,0.8,1.2,1.7,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,04:00:00 24-Aug-2016,9.000000,1,0,,,,10,100,5.4,0,0.4,0.4,0.4,0,0.8,0.8,2.5,89.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,12:00:00 24-Aug-2016,9.000000,1,0,,,,10,100,6.9,0.3,0.7,0.7,0.3,0.7,5.9,2.4,1.7,80.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,04:00:00 25-Aug-2016,9.000000,1,0,,,,10,100,6.1,0.4,0.4,0.4,0.4,0.4,0.8,0.8,0.8,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,16:00:00 25-Aug-2016,9.000000,1,0,,,,10,100,5.8,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,00:00:00 26-Aug-2016,9.000000,1,0,,,,10,100,4.5,0,0.4,0.4,0,0.4,0.8,0.8,2.1,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,04:00:00 26-Aug-2016,9.000000,1,0,,,,10,100,5.0,0.4,0,0.4,0.4,0,0.8,0.8,0.8,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,TAD,08:00:00 26-Aug-2016,9.000000,1,0,,,,10,100,6.9,0.3,0,0.3,0.3,0.3,1.0,1.0,1.7,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,1Percent,00:00:00 09-Aug-2016,8.000000,1,,,,,24,,8,0,4,5,0,3,3,3,2,0,6,3,5,3,5,13,11,9,5,5,5,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,1Percent,00:00:00 14-Aug-2016,8.000000,1,,,,,24,,3,3,4,1,2,3,4,2,2,1,3,5,2,5,1,2,10,3,2,4,7,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162068,162068,,Transmission,Mk10,1Percent,00:00:00 15-Aug-2016,8.000000,1,,,,,24,,6,3,3,2,3,2,3,3,6,3,1,4,1,8,4,3,6,6,14,2,5,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
