DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
169269,169269,UT,22:02:59 12-May-2017,,,B,25.7205,-79.2824,CRC 14.3,22:02:59 12-May-2017,Status,14,187,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,22:06:04 12-May-2017,,,B,25.7004,-79.2847,CRC 0.4,,,208,200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,10:48:11 13-May-2017,,,B,25.7063,-79.2785,CRC 212.56,10:48:11 13-May-2017,Status,90,144,90,12,40,167,164,52,38,136,111,11,178,220,199,227,255,131,248,208,128,4,0,,,,,,,,,
169269,169269,UT,22:39:10 17-May-2017,,,,,,CRC 128.236,06:55:00 26-May-2017,Status,80,16,222,125,184,1,126,31,205,27,112,60,142,175,73,182,30,176,255,168,87,192,252,,,,,,,,,
169269,169269,UT,22:42:25 18-May-2017,,,,,,CRC 160.141,03:58:00 30-May-2017,Status,84,16,90,12,40,160,63,255,15,15,160,30,31,131,216,26,11,176,189,11,224,43,162,,,,,,,,,
169269,169269,UT,12:06:34 20-May-2017,,,,,,CRC 165.53,08:08:42 20-May-2017,Status,84,176,90,12,40,167,167,52,58,32,138,138,122,22,131,168,0,166,63,138,16,7,1,,,,,,,,,
169269,169269,UT,15:38:08 20-May-2017,,,,,,CRC 93.157,16:54:55 23-May-2017,Status,75,176,90,12,40,135,151,207,187,195,109,196,58,52,209,152,61,22,28,170,19,205,242,,,,,,,,,
169269,169269,UT,08:57:13 21-May-2017,,,,,,CRC 10.5,,,234,162,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,20:19:18 21-May-2017,,,,,,CRC 15.5,20:19:18 21-May-2017,Status,47,179,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,14:55:02 22-May-2017,,,,,,CRC 1.9,14:55:02 22-May-2017,Status,65,98,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,23:39:22 22-May-2017,,,B,25.7690,-79.3891,CRC 20.245,23:39:08 22-May-2017,Status,66,144,90,12,40,167,165,52,59,94,114,24,120,66,112,32,248,99,51,89,168,24,96,,,,,,,,,
169269,169269,UT,01:47:46 24-May-2017,,,B,25.6942,-79.2655,CRC 10.3,,,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,14:09:04 24-May-2017,,,B,25.6931,-79.2379,CRC 1.0,14:09:04 24-May-2017,Status,17,145,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,00:01:25 25-May-2017,,,B,25.7042,-79.2308,CRC 10.7,00:01:25 25-May-2017,Status,74,182,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,01:21:58 25-May-2017,,,B,25.6952,-79.2484,CRC 9.14,01:21:58 25-May-2017,Status,41,50,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:13:13 25-May-2017,,,B,25.6935,-79.2512,CRC 14.4,02:13:13 25-May-2017,Status,30,17,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,03:03:03 25-May-2017,,,B,25.6943,-79.2552,CRC 5.15,03:03:03 25-May-2017,Status,69,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:47:19 26-May-2017,,,B,25.6924,-79.3117,CRC 0.15,02:47:19 26-May-2017,Status,64,71,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:02:15 28-May-2017,,,B,25.6922,-79.2660,CRC 10.5,02:02:15 28-May-2017,Status,26,19,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:52:08 28-May-2017,,,B,25.6928,-79.2625,CRC 1.5,,,193,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,22:11:47 28-May-2017,,,1,25.6935,-79.2677,CRC 10.8,22:11:47 28-May-2017,Status,26,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,23:44:47 28-May-2017,,,A,25.6920,-79.2671,CRC 43.157,23:44:29 28-May-2017,Status,69,112,90,12,40,167,165,52,62,94,199,87,18,58,137,81,163,126,15,91,205,56,0,,,,,,,,,
169269,169269,UT,23:44:47 28-May-2017,,,B,25.6945,-79.2684,CRC 43.164,23:44:29 28-May-2017,Status,69,112,90,12,40,167,165,52,62,94,199,87,18,59,153,24,5,118,175,224,145,18,8,,,,,,,,,
169269,169269,UT,02:09:29 30-May-2017,,,B,25.6943,-79.2441,CRC 4.12,,,164,148,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,22:44:07 30-May-2017,,,B,25.6823,-79.2445,CRC 10.2,22:44:07 30-May-2017,Status,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,12:16:18 31-May-2017,,,B,25.6794,-79.2356,CRC 26.39,12:15:58 31-May-2017,Status,67,80,90,12,40,167,165,52,63,176,254,151,82,64,93,16,1,126,14,231,7,23,63,,,,,,,,,
169269,169269,UT,14:18:02 31-May-2017,,,B,25.6994,-79.2665,CRC 8.2,14:18:02 31-May-2017,Status,8,93,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,20:00:24 31-May-2017,,,B,25.6927,-79.3030,CRC 9.12,,,105,47,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,23:32:52 31-May-2017,,,B,25.6772,-79.2858,CRC 6.7,23:32:52 31-May-2017,Status,70,149,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,23:34:54 31-May-2017,,,B,25.6772,-79.2858,CRC 10.7,23:34:54 31-May-2017,Status,10,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,03:42:47 02-Jun-2017,,,B,25.7139,-79.2431,Length 23?,12:54:44 14-Jun-2015,Fast-GPS,219,57,155,89,4,157,88,116,1,194,218,48,16,122,49,221,226,51,92,35,11,210,208,,,,,,,,,
169269,169269,UT,12:00:02 02-Jun-2017,,,B,25.7220,-79.2346,CRC 7.4,12:00:02 02-Jun-2017,Status,71,84,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:32:56 05-Jun-2017,,,,,,CRC 8.14,02:32:56 05-Jun-2017,Status,88,19,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,12:12:53 05-Jun-2017,,,,,,CRC 3.15,12:12:53 05-Jun-2017,Status,35,145,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,15:19:00 09-Jun-2017,,,B,25.6947,-79.2532,CRC 255.127,07:23:11 15-Jun-2017,Status,95,241,90,92,52,178,131,23,167,157,114,245,218,206,225,17,48,3,15,214,208,0,0,,,,,,,,,
169269,169269,UT,02:34:49 10-Jun-2017,,,B,25.6830,-79.3054,CRC 1.15,02:34:49 10-Jun-2017,Status,65,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,15:49:06 10-Jun-2017,,,B,25.6982,-79.2984,CRC 156.103,15:48:08 02-Jun-2017,Status,83,144,90,12,40,167,165,52,49,63,2,20,247,71,27,18,1,76,15,213,32,0,0,,,,,,,,,
169269,169269,UT,16:19:24 11-Jun-2017,,,B,25.6970,-79.3698,CRC 166.207,19:53:03 14-Jun-2017,Status,84,208,96,220,153,122,52,62,151,79,80,241,56,153,212,195,128,93,195,246,48,0,0,,,,,,,,,
169269,169269,UT,20:32:24 15-Jun-2017,,,,,,CRC 9.5,20:32:24 15-Jun-2017,Status,41,168,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,00:15:42 16-Jun-2017,,,B,25.6902,-79.2733,CRC 10.12,00:15:42 16-Jun-2017,Status,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,00:24:08 16-Jun-2017,,,B,25.6902,-79.2733,CRC 7.15,00:24:08 16-Jun-2017,Status,71,133,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:08:16 16-Jun-2017,,,B,25.6933,-79.2723,CRC 13.64,02:08:16 16-Jun-2017,Status,65,176,90,12,40,177,161,220,180,229,122,72,3,1,221,225,221,222,30,29,29,222,5,,,,,,,,,
169269,169269,UT,11:03:40 17-Jun-2017,,,,,,CRC 14.10,11:03:40 17-Jun-2017,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,01:55:32 19-Jun-2017,,,,,,CRC 62.240,01:55:32 19-Jun-2017,Status,71,208,192,177,246,57,174,116,240,115,153,30,133,219,25,7,221,89,186,32,108,89,136,102,241,242,130,11,81,99,100,
169269,169269,UT,12:59:22 20-Jun-2017,,,,,,CRC 10.15,12:59:22 20-Jun-2017,Status,42,147,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,13:15:06 20-Jun-2017,,,,,,CRC 21.70,13:15:06 20-Jun-2017,Status,66,176,90,12,40,165,248,133,55,239,139,150,191,69,53,251,69,2,164,75,71,84,249,,,,,,,,,
169269,169269,UT,14:58:00 20-Jun-2017,,,,,,CRC 10.6,14:58:00 20-Jun-2017,Status,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,11:39:35 22-Jun-2017,,,,,,CRC 15.1,11:39:35 22-Jun-2017,Status,79,1,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,22:11:47 24-Jun-2017,,,,,,CRC 10.0,22:11:47 24-Jun-2017,Status,26,145,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,22:11:47 24-Jun-2017,,,,,,CRC 10.15,22:11:47 24-Jun-2017,Status,26,19,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,02:22:27 25-Jun-2017,,,,,,CRC 254.198,02:21:53 25-Jun-2017,Status,95,208,90,12,40,167,165,52,60,137,93,86,20,96,51,16,1,80,17,216,224,3,1,,,,,,,,,
169269,169269,UT,23:35:30 25-Jun-2017,,,B,25.6930,-79.3004,CRC 2.15,23:35:30 25-Jun-2017,Status,18,194,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,23:49:25 25-Jun-2017,,,B,25.6968,-79.2918,CRC 10.12,23:49:25 25-Jun-2017,Status,10,20,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169269,169269,UT,01:56:41 26-Jun-2017,,,B,25.6978,-79.2914,CRC 33.96,01:56:41 26-Jun-2017,Status,68,48,218,187,128,47,37,143,50,203,240,60,3,1,64,183,198,242,86,19,203,192,197,,,,,,,,,
169269,169269,UT,00:51:45 01-Jul-2017,,,,,,CRC 10.14,00:51:45 01-Jul-2017,Status,10,231,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
