"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",161641,6071,-25.47409,-48.49797,B,11/01/2016 20:19:41,Argos,0,0,SR,,401677425.21,11/01/2016 20:19:41,1,1,0,-132,401677425.21,-48.49797,-25.47409,-48.49797,-25.47409,8,3,2484,9235,667,93,7019,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48473,-48.48937,B,11/01/2016 21:44:31,Argos,0,281,NK,,401677437.34,11/01/2016 21:42:11,1,2,0,-129,401677437.34,-48.48937,-25.48473,-48.48937,-25.48473,8,3,2321,160865,33,85,6561,45,13,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48473,-48.48937,B,11/01/2016 21:44:31,Argos,0,281,NK,,401677437.34,11/01/2016 21:46:52,1,2,0,-129,401677437.34,-48.48937,-25.48473,-48.48937,-25.48473,8,3,2321,160865,33,85,6561,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48092,-48.42179,B,11/01/2016 22:08:59,Argos,0,263,NN,,401677444.06,11/01/2016 22:06:48,1,2,0,-128,401677444.06,-48.42179,-25.48092,-48.42179,-25.48092,6,3,507,2080,123,9,1400,64,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48092,-48.42179,B,11/01/2016 22:08:59,Argos,0,263,NN,,401677444.06,11/01/2016 22:11:11,1,2,0,-128,401677444.06,-48.42179,-25.48092,-48.42179,-25.48092,6,3,507,2080,123,9,1400,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.47408,-48.42665,B,11/02/2016 01:28:37,Argos,0,0,MA,,401677450.2,11/02/2016 01:28:38,1,1,0,-130,401677450.2,-48.42665,-25.47408,-48.42665,-25.47408,8,3,1765,2455,1268,54,4981,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49196,-48.45881,B,11/02/2016 09:01:32,Argos,0,0,NK,,401677452.18,11/02/2016 09:01:33,1,1,0,-128,401677452.18,-48.45881,-25.49196,-48.45881,-25.49196,8,3,3281,4285,2511,71,9277,41,135,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.47851,-48.44274,B,11/02/2016 11:03:48,Argos,0,0,MA,,401677449.68,11/02/2016 11:03:48,1,1,0,-127,401677449.68,-48.44274,-25.47851,-48.44274,-25.47851,8,2,3239,5223,2009,96,9158,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48437,-48.42559,1,11/02/2016 19:43:43,Argos,0,0,SR,,401677452.6,11/02/2016 19:43:44,1,1,0,-137,401677452.6,-48.42559,-25.48437,-48.42559,-25.48437,58,3,1090,2789,425,140,679,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48437,-48.42559,1,11/02/2016 19:43:43,Argos,0,0,SR,,401677452.6,11/02/2016 19:46:11,1,1,0,-137,401677452.6,-48.42559,-25.48437,-48.42559,-25.48437,58,3,1090,2789,425,140,679,79,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48437,-48.42559,1,11/02/2016 19:43:43,Argos,0,0,SR,,401677452.6,11/02/2016 19:46:46,1,1,0,-137,401677452.6,-48.42559,-25.48437,-48.42559,-25.48437,58,3,1090,2789,425,140,679,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48437,-48.42559,1,11/02/2016 19:43:43,Argos,0,0,SR,,401677452.6,11/02/2016 19:49:08,1,1,0,-137,401677452.6,-48.42559,-25.48437,-48.42559,-25.48437,58,3,1090,2789,425,140,679,91,112,90,11,232,155,18,124,33,79,26,194,82,55,133,14,1,220,38,207,224,0,0,,,,,,,,,
"",161641,6071,-25.48055,-48.42815,B,11/02/2016 21:21:04,Argos,0,0,NK,,401677451.72,11/02/2016 21:21:05,1,1,0,-125,401677451.72,-48.42815,-25.48055,-48.42815,-25.48055,8,3,3685,6187,2194,83,3263,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48499,-48.41767,B,11/03/2016 01:10:03,Argos,0,58,MA,,401677459.7,11/03/2016 01:09:34,1,2,1,-117,401677459.7,-48.41767,-25.48499,-48.41767,-25.48499,8,3,3388,48635,236,56,4238,32,44,64,0,0,0,0,0,0,0,254,6,0,0,0,210,0,0,0,,,,,,,,,,,,,
"",161641,6071,-25.48499,-48.41767,B,11/03/2016 01:10:03,Argos,0,58,MA,,401677459.7,11/03/2016 01:10:33,1,2,1,-117,401677459.7,-48.41767,-25.48499,-48.41767,-25.48499,8,3,3388,48635,236,56,4238,70,16,90,11,232,155,18,124,33,132,178,3,20,56,7,12,17,255,40,207,112,0,0,,,,,,,,,
"",161641,6071,-25.4792,-48.41459,B,11/03/2016 09:13:02,Argos,0,0,NN,,401677456.6,11/03/2016 09:13:03,1,1,0,-135,401677456.6,-48.41459,-25.4792,-48.41459,-25.4792,8,3,2697,4777,1522,98,7624,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48057,-48.41473,B,11/03/2016 09:52:45,Argos,0,0,SR,,401677454.74,11/03/2016 09:52:45,1,1,0,-137,401677454.74,-48.41473,-25.48057,-48.41473,-25.48057,8,2,2651,5805,1210,100,7493,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48381,-48.41576,B,11/03/2016 17:39:46,Argos,0,0,NP,,401677455.02,11/03/2016 17:39:47,1,1,0,-137,401677455.02,-48.41576,-25.48381,-48.41576,-25.48381,8,3,3810,5624,2580,105,10773,26,17,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48571,-48.41737,B,11/03/2016 20:56:09,Argos,0,289,SR,,401677456.25,11/03/2016 20:53:45,1,2,0,-128,401677456.25,-48.41737,-25.48571,-48.41737,-25.48571,8,3,3353,90174,124,112,9480,64,238,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4851,-48.42975,A,11/03/2016 21:02:12,Argos,0,507,NK,,401677459,11/03/2016 20:53:45,1,3,0,-128,401677459,-48.42975,-25.4851,-48.42975,-25.4851,6,2,154,189,125,33,313,64,238,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48571,-48.41737,B,11/03/2016 20:56:09,Argos,0,289,SR,,401677456.25,11/03/2016 20:58:34,1,2,0,-128,401677456.25,-48.41737,-25.48571,-48.41737,-25.48571,8,3,3353,90174,124,112,9480,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4851,-48.42975,A,11/03/2016 21:02:12,Argos,0,507,NK,,401677459,11/03/2016 20:58:34,1,3,0,-128,401677459,-48.42975,-25.4851,-48.42975,-25.4851,6,2,154,189,125,33,313,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48375,-48.42676,B,11/03/2016 21:02:12,Argos,0,0,NK,,401677459.44,11/03/2016 21:02:12,1,1,0,-135,401677459.44,-48.42676,-25.48375,-48.42676,-25.48375,8,3,3721,4591,3015,133,10523,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48498,-48.42779,B,11/03/2016 21:49:16,Argos,0,0,NN,,401677456.3,11/03/2016 21:49:16,1,1,0,-129,401677456.3,-48.42779,-25.48498,-48.42779,-25.48498,8,3,3805,4697,3082,130,10760,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49389,-48.44307,B,11/04/2016 09:00:09,Argos,0,0,NN,,401677455.52,11/04/2016 09:00:09,1,1,0,-135,401677455.52,-48.44307,-25.49389,-48.44307,-25.49389,8,3,4187,6749,2597,72,11841,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48562,-48.43693,B,11/04/2016 09:18:13,Argos,0,0,SR,,401677457.75,11/04/2016 09:18:14,1,1,0,-124,401677457.75,-48.43693,-25.48562,-48.43693,-25.48562,6,3,3678,18299,739,69,10399,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.46907,-48.39393,B,11/04/2016 09:44:54,Argos,0,36,NK,,401677472.83,11/04/2016 09:44:36,1,2,0,-127,401677472.83,-48.39393,-25.46907,-48.39393,-25.46907,6,3,1671,7202,387,94,4717,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.46907,-48.39393,B,11/04/2016 09:44:54,Argos,0,36,NK,,401677472.83,11/04/2016 09:45:12,1,2,0,-127,401677472.83,-48.39393,-25.46907,-48.39393,-25.46907,6,3,1671,7202,387,94,4717,41,57,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4919,-48.41946,B,11/04/2016 11:58:56,Argos,0,0,MA,,401677454.18,11/04/2016 11:58:56,1,1,0,-136,401677454.18,-48.41946,-25.4919,-48.41946,-25.4919,8,3,1705,18410,157,90,4810,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4919,-48.41946,B,11/04/2016 11:58:56,Argos,0,0,MA,,401677454.18,11/04/2016 12:00:05,1,1,0,-136,401677454.18,-48.41946,-25.4919,-48.41946,-25.4919,8,3,1705,18410,157,90,4810,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49508,-48.45033,B,11/04/2016 22:05:04,Argos,0,0,SR,,401677437.1,11/04/2016 22:05:04,1,1,0,-135,401677437.1,-48.45033,-25.49508,-48.45033,-25.49508,8,3,3213,7378,1398,99,9083,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48157,-48.43545,B,11/04/2016 23:16:36,Argos,0,0,NN,,401677451.92,11/04/2016 23:16:37,1,1,0,-133,401677451.92,-48.43545,-25.48157,-48.43545,-25.48157,8,3,3492,12706,959,94,9874,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49675,-48.45024,B,11/05/2016 09:26:07,Argos,0,61,NK,,401677455.04,11/05/2016 09:25:37,1,2,0,-130,401677455.04,-48.45024,-25.49675,-48.45024,-25.49675,8,3,3596,60129,215,82,10168,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49675,-48.45024,B,11/05/2016 09:26:07,Argos,0,61,NK,,401677455.04,11/05/2016 09:26:38,1,2,0,-130,401677455.04,-48.45024,-25.49675,-48.45024,-25.49675,8,3,3596,60129,215,82,10168,95,48,90,11,232,155,18,120,11,235,77,87,41,2,207,156,116,168,73,238,103,144,51,,,,,,,,,
"",161641,6071,-25.49418,-48.43872,B,11/05/2016 10:29:41,Argos,0,0,SR,,401677459.3,11/05/2016 10:29:41,1,1,0,-137,401677459.3,-48.43872,-25.49418,-48.43872,-25.49418,8,3,3835,20071,732,83,10844,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49125,-48.42107,B,11/05/2016 10:29:41,Argos,0,0,NN,,401677454.15,11/05/2016 10:29:41,1,1,0,-135,401677454.15,-48.42107,-25.49125,-48.42107,-25.49125,0,3,2169,6772,694,90,6128,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49112,-48.42464,B,11/05/2016 11:35:54,Argos,0,0,MA,,401677452.67,11/05/2016 11:35:54,1,1,0,-131,401677452.67,-48.42464,-25.49112,-48.42464,-25.49112,8,3,2104,3941,1123,91,5944,42,5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48304,-48.41929,B,11/05/2016 12:35:23,Argos,0,0,MB,,401677448.69,11/05/2016 12:35:23,1,1,0,-130,401677448.69,-48.41929,-25.48304,-48.41929,-25.48304,8,3,1993,5980,664,104,5628,96,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.46426,-48.43725,B,11/05/2016 17:19:18,Argos,0,67,NP,,401677440.13,11/05/2016 17:18:45,1,2,0,-132,401677440.13,-48.43725,-25.46426,-48.43725,-25.46426,8,3,1873,12408,282,73,5290,78,144,90,11,232,155,18,124,34,197,53,194,20,60,249,14,9,202,102,208,112,0,0,,,,,,,,,
"",161641,6071,-25.46426,-48.43725,B,11/05/2016 17:19:18,Argos,0,67,NP,,401677440.13,11/05/2016 17:19:52,1,2,0,-132,401677440.13,-48.43725,-25.46426,-48.43725,-25.46426,8,3,1873,12408,282,73,5290,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.46052,-48.44253,B,11/05/2016 19:04:40,Argos,0,0,NP,,401677440.55,11/05/2016 19:04:41,1,1,0,-126,401677440.55,-48.44253,-25.46052,-48.44253,-25.46052,8,3,2326,5687,951,74,6573,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.45659,-48.42905,B,11/05/2016 20:08:22,Argos,0,213,NK,,401677440.55,11/05/2016 20:04:50,1,2,0,-133,401677440.55,-48.42905,-25.45659,-48.42905,-25.45659,8,3,1285,9987,165,178,3624,84,208,90,11,232,159,24,100,34,212,87,101,197,60,213,10,5,107,44,162,53,171,165,,,,,,,,,
"",161641,6071,-25.46251,-48.44127,B,11/05/2016 20:08:22,Argos,0,0,NK,,401677441.26,11/05/2016 20:08:23,1,1,0,-133,401677441.26,-48.44127,-25.46251,-48.44127,-25.46251,8,3,2345,4150,1324,72,6626,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4633,-48.42383,B,11/05/2016 21:22:55,Argos,0,0,NN,,401677435.61,11/05/2016 21:22:56,1,1,0,-129,401677435.61,-48.42383,-25.4633,-48.42383,-25.4633,8,3,1468,1968,1093,12,4140,86,208,90,11,232,155,18,124,34,213,120,133,210,60,243,14,1,228,38,207,64,0,0,,,,,,,,,
"",161641,6071,-25.46348,-48.43384,B,11/05/2016 21:46:21,Argos,0,121,NK,,401677434.73,11/05/2016 21:45:21,1,2,0,-124,401677434.73,-48.43384,-25.46348,-48.43384,-25.46348,8,3,1332,22131,80,122,3755,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.46348,-48.43384,B,11/05/2016 21:46:21,Argos,0,121,NK,,401677434.73,11/05/2016 21:47:22,1,2,0,-124,401677434.73,-48.43384,-25.46348,-48.43384,-25.46348,8,3,1332,22131,80,122,3755,82,48,90,11,234,219,26,124,32,146,4,12,90,56,173,30,155,28,97,108,2,115,232,,,,,,,,,
"",161641,6071,-25.48142,-48.4642,B,11/06/2016 01:46:41,Argos,0,57,MA,,401677443.85,11/06/2016 01:46:13,1,2,0,-122,401677443.85,-48.4642,-25.48142,-48.4642,-25.48142,8,3,1789,15126,211,123,5049,72,176,90,11,232,155,18,124,35,6,236,194,148,61,57,16,17,200,38,207,48,0,0,,,,,,,,,
"",161641,6071,-25.48142,-48.4642,B,11/06/2016 01:46:41,Argos,0,57,MA,,401677443.85,11/06/2016 01:47:11,1,2,0,-122,401677443.85,-48.4642,-25.48142,-48.4642,-25.48142,8,3,1789,15126,211,123,5049,43,158,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48066,-48.47229,B,11/06/2016 06:19:53,Argos,0,0,NP,,401677442.85,11/06/2016 06:19:53,1,1,0,-133,401677442.85,-48.47229,-25.48066,-48.47229,-25.48066,8,3,2291,5394,973,97,6475,32,44,160,0,0,0,0,0,0,0,254,1,0,0,0,68,0,0,0,,,,,,,,,,,,,
"",161641,6071,-25.48039,-48.43074,0,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 08:54:47,1,3,0,-127,401677455.21,-48.43074,-25.48039,-48.43074,-25.48039,48,3,3248,64747,162,102,1161,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48039,-48.43074,0,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 08:55:16,1,3,0,-127,401677455.21,-48.43074,-25.48039,-48.43074,-25.48039,48,3,3248,64747,162,102,1161,82,208,90,11,232,155,18,124,35,35,125,193,214,61,167,12,3,148,38,207,32,0,0,,,,,,,,,
"",161641,6071,-25.48039,-48.43074,0,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 08:56:48,1,3,0,-127,401677455.21,-48.43074,-25.48039,-48.43074,-25.48039,48,3,3248,64747,162,102,1161,47,213,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48039,-48.43074,0,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 08:57:28,1,3,0,-127,401677455.21,-48.43074,-25.48039,-48.43074,-25.48039,48,3,3248,64747,162,102,1161,67,241,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48121,-48.42251,A,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 08:58:26,1,3,0,-127,401677455.21,-48.42251,-25.48121,-48.42251,-25.48121,8,3,3275,205031,52,102,4983,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48121,-48.42251,A,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 09:00:20,1,3,0,-127,401677455.21,-48.42251,-25.48121,-48.42251,-25.48121,8,3,3275,205031,52,102,4983,90,208,90,11,232,155,18,124,35,36,14,195,84,61,177,8,1,100,38,207,0,0,0,,,,,,,,,
"",161641,6071,-25.48121,-48.42251,A,11/06/2016 09:00:22,Argos,0,235,NK,,401677455.21,11/06/2016 09:02:21,1,3,0,-127,401677455.21,-48.42251,-25.48121,-48.42251,-25.48121,8,3,3275,205031,52,102,4983,44,218,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48028,-48.42083,B,11/06/2016 12:12:26,Argos,0,0,MB,,401677454.73,11/06/2016 12:12:26,1,1,0,-132,401677454.73,-48.42083,-25.48028,-48.42083,-25.48028,8,2,13023,16764,10116,87,5207,93,16,90,11,232,155,18,124,35,48,209,70,84,61,227,14,1,172,38,207,32,0,0,,,,,,,,,
"",161641,6071,-25.48054,-48.42525,B,11/06/2016 13:01:50,Argos,0,0,MA,,401677454.94,11/06/2016 13:01:50,1,1,0,-120,401677454.94,-48.42525,-25.48054,-48.42525,-25.48054,8,3,12634,20121,7932,89,5534,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48147,-48.40682,B,11/06/2016 18:52:22,Argos,0,0,NP,,401677454.29,11/06/2016 18:52:23,1,1,0,-130,401677454.29,-48.40682,-25.48147,-48.40682,-25.48147,8,3,15838,39820,6299,88,7493,42,42,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48324,-48.41495,B,11/06/2016 19:23:39,Argos,0,0,SR,,401677456.47,11/06/2016 19:23:40,1,1,0,-137,401677456.47,-48.41495,-25.48324,-48.41495,-25.48324,8,3,2660,9694,729,92,7519,43,47,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48808,-48.41565,B,11/06/2016 21:09:11,Argos,0,0,NN,,401677452.8,11/06/2016 21:09:12,1,1,0,-133,401677452.8,-48.41565,-25.48808,-48.41565,-25.48808,8,3,2767,8843,865,98,7822,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48183,-48.37987,A,11/07/2016 06:10:35,Argos,0,88,NP,,401677450.54,11/07/2016 06:09:47,1,3,0,-123,401677450.54,-48.37987,-25.48183,-48.37987,-25.48183,8,3,1126,19753,64,107,3172,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48183,-48.37987,A,11/07/2016 06:10:35,Argos,0,88,NP,,401677450.54,11/07/2016 06:10:45,1,3,0,-123,401677450.54,-48.37987,-25.48183,-48.37987,-25.48183,8,3,1126,19753,64,107,3172,93,80,90,11,232,155,18,124,35,152,182,67,212,62,241,14,7,255,38,207,16,0,0,,,,,,,,,
"",161641,6071,-25.48183,-48.37987,A,11/07/2016 06:10:35,Argos,0,88,NP,,401677450.54,11/07/2016 06:11:15,1,3,0,-123,401677450.54,-48.37987,-25.48183,-48.37987,-25.48183,8,3,1126,19753,64,107,3172,38,121,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.47994,-48.37399,B,11/07/2016 10:12:02,Argos,0,0,NN,,401677445.26,11/07/2016 10:12:02,1,1,0,-130,401677445.26,-48.37399,-25.47994,-48.37399,-25.47994,8,3,2262,3332,1535,93,6392,82,244,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.49191,-48.37652,B,11/07/2016 10:12:02,Argos,0,0,NK,,401677458.69,11/07/2016 10:12:02,1,1,0,-133,401677458.69,-48.37652,-25.49191,-48.37652,-25.49191,8,3,2233,3680,1355,110,6309,2,23,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.5456,-48.34025,B,11/07/2016 22:09:02,Argos,0,57,SR,,401677441.57,11/07/2016 22:08:33,1,2,0,-132,401677441.57,-48.34025,-25.5456,-48.34025,-25.5456,8,3,2340,14485,378,81,6613,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.5456,-48.34025,B,11/07/2016 22:09:02,Argos,0,57,SR,,401677441.57,11/07/2016 22:09:31,1,2,0,-132,401677441.57,-48.34025,-25.5456,-48.34025,-25.5456,8,3,2340,14485,378,81,6613,44,33,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.5246,-48.29811,B,11/07/2016 22:35:13,Argos,0,58,NK,,401677503.88,11/07/2016 22:34:44,1,2,0,-127,401677503.88,-48.29811,-25.5246,-48.29811,-25.5246,6,3,1067,3965,286,109,3001,72,40,69,80,7,100,237,129,238,18,228,254,149,255,220,239,255,14,236,151,207,255,255,,,,,,,,,
"",161641,6071,-25.5246,-48.29811,B,11/07/2016 22:35:13,Argos,0,58,NK,,401677503.88,11/07/2016 22:35:43,1,2,0,-127,401677503.88,-48.29811,-25.5246,-48.29811,-25.5246,6,3,1067,3965,286,109,3001,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.51066,-48.25153,B,11/08/2016 05:56:51,Argos,0,36,NP,,401677471.54,11/08/2016 05:56:34,1,2,0,-124,401677471.54,-48.25153,-25.51066,-48.25153,-25.51066,8,3,2114,36606,122,93,5974,71,48,90,11,232,155,18,124,36,23,147,194,212,64,179,16,11,240,38,207,176,0,0,,,,,,,,,
"",161641,6071,-25.51066,-48.25153,B,11/08/2016 05:56:51,Argos,0,36,NP,,401677471.54,11/08/2016 05:57:10,1,2,0,-124,401677471.54,-48.25153,-25.51066,-48.25153,-25.51066,8,3,2114,36606,122,93,5974,32,44,224,0,0,0,0,0,0,0,1,72,0,0,0,187,0,0,0,,,,,,,,,,,,,
"",161641,6071,-25.54874,-48.34455,B,11/08/2016 09:43:25,Argos,0,54,NK,,401677459.98,11/08/2016 09:42:58,1,2,0,-132,401677459.98,-48.34455,-25.54874,-48.34455,-25.54874,8,3,3003,13046,691,116,6335,70,208,90,11,232,155,18,124,36,38,185,195,148,65,3,12,3,208,38,207,192,0,0,,,,,,,,,
"",161641,6071,-25.54874,-48.34455,B,11/08/2016 09:43:25,Argos,0,54,NK,,401677459.98,11/08/2016 09:43:52,1,2,0,-132,401677459.98,-48.34455,-25.54874,-48.34455,-25.54874,8,3,3003,13046,691,116,6335,37,130,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.52171,-48.40281,B,11/08/2016 09:58:27,Argos,0,205,NN,,401677432.5,11/08/2016 09:56:45,1,2,0,-128,401677432.5,-48.40281,-25.52171,-48.40281,-25.52171,6,3,1416,21523,93,142,3061,78,144,90,11,232,155,18,124,36,55,150,130,82,65,13,8,3,94,38,207,176,0,0,,,,,,,,,
"",161641,6071,-25.52171,-48.40281,B,11/08/2016 09:58:27,Argos,0,205,NN,,401677432.5,11/08/2016 10:00:10,1,2,0,-128,401677432.5,-48.40281,-25.52171,-48.40281,-25.52171,6,3,1416,21523,93,142,3061,96,186,226,131,82,130,145,213,26,190,121,27,96,228,250,184,174,46,228,,,,,,,,,,,,,
"",161641,6071,-25.52249,-48.43379,B,11/08/2016 16:46:52,Argos,0,0,NP,,401677448.23,11/08/2016 16:46:52,1,1,0,-135,401677448.23,-48.43379,-25.52249,-48.43379,-25.52249,8,3,2540,3742,1724,91,7180,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4751,-48.45352,B,11/08/2016 18:22:57,Argos,0,0,NP,,401677431.72,11/08/2016 18:22:57,1,1,0,-131,401677431.72,-48.45352,-25.4751,-48.45352,-25.4751,8,3,2402,34937,165,71,6790,69,49,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4751,-48.45352,B,11/08/2016 18:22:57,Argos,0,0,NP,,401677431.72,11/08/2016 18:25:39,1,1,0,-131,401677431.72,-48.45352,-25.4751,-48.45352,-25.4751,8,3,2402,34937,165,71,6790,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48636,-48.3986,A,11/08/2016 20:02:59,Argos,0,112,SR,,401677446.61,11/08/2016 20:02:04,1,3,0,-129,401677446.61,-48.3986,-25.48636,-48.3986,-25.48636,8,2,1632,10878,244,78,2443,41,15,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48636,-48.3986,A,11/08/2016 20:02:59,Argos,0,112,SR,,401677446.61,11/08/2016 20:02:59,1,3,0,-129,401677446.61,-48.3986,-25.48636,-48.3986,-25.48636,8,2,1632,10878,244,78,2443,72,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.48636,-48.3986,A,11/08/2016 20:02:59,Argos,0,112,SR,,401677446.61,11/08/2016 20:03:56,1,3,0,-129,401677446.61,-48.3986,-25.48636,-48.3986,-25.48636,8,2,1632,10878,244,78,2443,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161641,6071,-25.4847,-48.39591,B,11/08/2016 20:33:14,Argos,0,0,NK,,401677449.43,11/08/2016 20:33:14,1,1,0,-133,401677449.43,-48.39591,-25.4847,-48.39591,-25.4847,8,3,2738,5698,1315,81,3162,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
