DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
161641,161641,UT,DS,2,0,0,123,123,08:54:34 05-Oct-2016,NK,B,-25.4818,-48.4155,-25.4818,-48.4155,,,401677474,-129
161641,161641,UT,DS,3,0,0,237,134,21:20:38 05-Oct-2016,NK,A,-25.4827,-48.4560,-25.4827,-48.4560,,,401677465,-127
161641,161641,UT,DS,1,0,0,,,07:57:52 06-Oct-2016,NN,B,-25.4759,-48.4595,-25.4759,-48.4595,8,,401677462,-131
161641,161641,UT,DS,1,0,0,,,09:17:17 06-Oct-2016,SR,B,-25.4749,-48.4519,-25.4749,-48.4519,8,,401677472,-137
161641,161641,UT,DS,1,0,1,,,10:58:24 06-Oct-2016,SR,B,-25.4820,-48.4454,-25.4820,-48.4454,8,,401677469,-136
161641,161641,UT,DS,2,0,0,32,32,18:00:14 06-Oct-2016,NP,B,-25.4852,-48.4282,-25.4852,-48.4282,8,,401677472,-122
161641,161641,UT,DS,2,0,0,66,66,20:25:52 06-Oct-2016,SR,B,-25.4779,-48.4267,-25.4779,-48.4267,8,,401677465,-135
161641,161641,UT,DS,1,0,0,,,20:26:58 06-Oct-2016,NN,B,-25.4780,-48.4287,-25.4780,-48.4287,6,,401677466,-137
161641,161641,UT,DS,1,0,0,,,22:11:18 06-Oct-2016,NN,B,-25.4776,-48.4253,-25.4776,-48.4253,8,,401677466,-128
161641,161641,UT,DS,1,0,0,,,22:11:18 06-Oct-2016,SR,B,-25.4778,-48.4272,-25.4778,-48.4272,,,401677466,-132
161641,161641,UT,DS,1,0,1,,,08:52:01 07-Oct-2016,SR,B,-25.4719,-48.4400,-25.4719,-48.4400,8,,401677470,-127
161641,161641,UT,DS,1,0,0,,,17:47:19 07-Oct-2016,NP,B,-25.4778,-48.4455,-25.4778,-48.4455,8,,401677461,-131
161641,161641,UT,DS,1,0,1,,,21:32:38 07-Oct-2016,SR,B,-25.4823,-48.4517,-25.4823,-48.4517,8,,401677465,-136
161641,161641,UT,DS,1,0,0,,,21:55:57 07-Oct-2016,NN,B,-25.4870,-48.4502,-25.4870,-48.4502,6,,401677464,-135
161641,161641,UT,DS,1,0,0,,,00:10:16 08-Oct-2016,MA,B,-25.4878,-48.4507,-25.4878,-48.4507,8,,401677467,-124
161641,161641,UT,DS,1,0,0,,,10:02:24 08-Oct-2016,SR,B,-25.4888,-48.4441,-25.4888,-48.4441,8,,401677470,-133
161641,161641,UT,DS,3,0,0,140,48,17:38:50 08-Oct-2016,NP,A,-25.4846,-48.4341,-25.4846,-48.4341,8,,401677450,-128
161641,161641,UT,DS,1,0,0,,,21:02:46 08-Oct-2016,SR,B,-25.4855,-48.4327,-25.4855,-48.4327,8,,401677455,-130
161641,161641,UT,DS,1,0,0,,,00:44:08 09-Oct-2016,MB,B,-25.4784,-48.4391,-25.4784,-48.4391,8,,401677464,-129
161641,161641,UT,DS,1,0,1,,,17:30:05 09-Oct-2016,NP,B,-25.4762,-48.4413,-25.4762,-48.4413,,,401677465,-137
161641,161641,UT,DS,1,0,0,,,19:10:15 09-Oct-2016,NP,B,-25.4735,-48.4395,-25.4735,-48.4395,8,,401677464,-127
161641,161641,UT,DS,1,0,0,,,20:35:25 09-Oct-2016,SR,B,-25.4799,-48.4404,-25.4799,-48.4404,8,,401677469,-121
161641,161641,UT,DS,1,0,0,,,21:16:36 09-Oct-2016,NK,B,-25.4806,-48.4404,-25.4806,-48.4404,8,,401677469,-137
161641,161641,UT,DS,1,0,0,,,01:11:39 10-Oct-2016,MA,B,-25.4803,-48.4403,-25.4803,-48.4403,8,,401677468,-132
161641,161641,UT,DS,1,0,1,,,06:22:53 10-Oct-2016,NP,B,-25.4810,-48.4366,-25.4810,-48.4366,8,,401677466,-135
161641,161641,UT,DS,1,0,0,,,08:35:19 10-Oct-2016,NK,B,-25.4851,-48.4361,-25.4851,-48.4361,8,,401677468,-128
161641,161641,UT,DS,2,0,0,195,195,17:14:09 10-Oct-2016,NP,B,-25.4801,-48.4312,-25.4801,-48.4312,8,,401677472,-131
161641,161641,UT,DS,2,0,0,83,83,20:06:46 10-Oct-2016,SR,B,-25.4784,-48.4330,-25.4784,-48.4330,8,,401677474,-131
161641,161641,UT,DS,2,0,0,68,68,20:56:08 10-Oct-2016,NK,B,-25.4796,-48.4336,-25.4796,-48.4336,8,,401677471,-127
161641,161641,UT,DS,3,0,0,90,77,21:24:49 10-Oct-2016,NN,A,-25.4842,-48.4245,-25.4842,-48.4245,6,,401677477,-125
161641,161641,UT,DS,2,0,0,58,58,00:43:01 11-Oct-2016,MA,B,-25.4632,-48.4301,-25.4632,-48.4301,8,,401677462,-120
161641,161641,UT,DS,1,0,0,,,06:14:00 11-Oct-2016,NP,B,-25.4676,-48.4470,-25.4676,-48.4470,8,,401677469,-124
161641,161641,UT,DS,2,0,1,66,66,08:24:51 11-Oct-2016,SR,B,-25.4685,-48.4626,-25.4685,-48.4626,8,,401677462,-134
161641,161641,UT,DS,1,0,1,,,09:45:38 11-Oct-2016,NK,B,-25.4725,-48.4690,-25.4725,-48.4690,8,,401677467,-129
161641,161641,UT,DS,1,0,0,,,13:42:52 11-Oct-2016,MA,B,-25.4783,-48.4750,-25.4783,-48.4750,8,,401677478,-131
161641,161641,UT,DS,1,0,0,,,21:10:22 11-Oct-2016,SR,B,-25.4753,-48.4695,-25.4753,-48.4695,8,,401677463,-128
161641,161641,UT,DS,1,0,0,,,21:10:22 11-Oct-2016,NN,B,-25.4908,-48.4914,-25.4908,-48.4914,8,,401677474,-128
161641,161641,UT,DS,1,0,1,,,22:56:22 11-Oct-2016,NN,B,-25.4705,-48.4614,-25.4705,-48.4614,8,,401677468,-135
161641,161641,UT,DS,1,0,1,,,09:21:43 12-Oct-2016,NK,B,-25.4718,-48.4794,-25.4718,-48.4794,8,,401677469,-125
161641,161641,UT,DS,3,0,2,106,60,13:21:07 12-Oct-2016,MA,A,-25.4959,-48.4093,-25.4959,-48.4093,8,,401677457,-122
161641,161641,UT,DS,3,0,0,70,46,18:34:20 12-Oct-2016,NP,A,-25.4824,-48.4223,-25.4824,-48.4223,8,,401677465,-125
161641,161641,UT,DS,1,0,0,,,22:24:33 12-Oct-2016,SR,B,-25.4812,-48.4175,-25.4812,-48.4175,8,,401677463,-135
161641,161641,UT,DS,2,0,1,31,31,01:01:22 13-Oct-2016,MB,B,-25.4748,-48.4195,-25.4748,-48.4195,8,,401677468,-127
161641,161641,UT,DS,1,0,0,,,18:18:27 13-Oct-2016,NP,B,-25.4658,-48.4024,-25.4658,-48.4024,,,401677466,-131
161641,161641,UT,DS,1,0,0,,,20:10:34 13-Oct-2016,SR,B,-25.4743,-48.4123,-25.4743,-48.4123,8,,401677466,-130
161641,161641,UT,DS,1,0,0,,,22:29:53 13-Oct-2016,NN,B,-25.4766,-48.4109,-25.4766,-48.4109,8,,401677464,-125
161641,161641,UT,DS,2,0,0,30,30,00:39:31 14-Oct-2016,MB,B,-25.4851,-48.4193,-25.4749,-48.4268,8,,401677473,-129
161641,161641,UT,DS,1,0,1,,,05:45:41 14-Oct-2016,NP,B,-25.4922,-48.4248,-25.4922,-48.4248,8,,401677467,-140
161641,161641,UT,DS,3,0,1,177,40,09:43:38 14-Oct-2016,NN,A,-25.5401,-48.4056,-25.5401,-48.4056,8,,401677467,-129
161641,161641,UT,DS,1,0,0,,,12:38:40 14-Oct-2016,MA,B,-25.5366,-48.4052,-25.5366,-48.4052,8,,401677430,-126
161641,161641,UT,DS,1,0,1,,,21:16:31 14-Oct-2016,SR,B,-25.5625,-48.4290,-25.5625,-48.4290,8,,401677455,-136
161641,161641,UT,DS,2,0,0,41,41,22:19:19 14-Oct-2016,NN,B,-25.4924,-48.4286,-25.4924,-48.4286,7,,401677467,-126
161641,161641,UT,DS,1,0,1,,,02:00:25 15-Oct-2016,MB,B,-25.4479,-48.4300,-25.4479,-48.4300,8,,401677458,-133
161641,161641,UT,DS,1,0,0,,,02:40:32 15-Oct-2016,MA,B,-25.4462,-48.4238,-25.4462,-48.4238,8,,401677456,-130
161641,161641,UT,DS,1,0,0,,,19:44:06 15-Oct-2016,NP,B,-25.3557,-48.4440,-25.3557,-48.4440,,,401677413,-133
161641,161641,UT,DS,1,0,0,,,22:10:42 15-Oct-2016,NN,B,-25.4575,-48.4302,-25.4575,-48.4302,7,,401677461,-137
161641,161641,UT,DS,2,0,0,58,58,22:11:11 15-Oct-2016,NK,B,-25.4774,-48.4269,-25.4774,-48.4269,6,,401677461,-127
161641,161641,UT,DS,1,0,1,,,05:16:29 16-Oct-2016,NP,B,-25.4772,-48.4122,-25.4772,-48.4122,8,,401677468,-130
161641,161641,UT,DS,2,0,1,100,100,09:14:12 16-Oct-2016,SR,B,-25.4550,-48.4690,-25.4550,-48.4690,8,,401677455,-130
161641,161641,UT,DS,1,0,0,,,20:22:25 16-Oct-2016,SR,B,-25.4087,-48.4637,-25.4087,-48.4637,8,,401677443,-135
161641,161641,UT,DS,1,0,0,,,02:05:10 17-Oct-2016,MA,B,-25.4097,-48.4639,-25.4097,-48.4639,8,,401677442,-127
161641,161641,UT,DS,1,0,1,,,05:04:00 17-Oct-2016,NP,B,-25.4709,-48.4241,-25.4709,-48.4241,8,,401677466,-131
161641,161641,UT,DS,1,0,0,,,09:01:26 17-Oct-2016,NK,B,-25.4873,-48.4108,-25.4873,-48.4108,8,,401677462,-131
161641,161641,UT,DS,3,0,1,73,63,09:07:19 17-Oct-2016,NN,A,-25.4777,-48.4734,-25.4777,-48.4734,6,,401677461,-129
161641,161641,UT,DS,1,0,0,,,19:20:24 17-Oct-2016,NP,B,-25.4848,-48.4740,-25.4848,-48.4740,8,,401677458,-131
161641,161641,UT,DS,1,0,1,,,21:26:34 17-Oct-2016,NK,B,-25.4965,-48.4511,-25.4965,-48.4511,8,,401677456,-133
161641,161641,UT,DS,1,0,0,,,21:39:51 17-Oct-2016,NN,B,-25.4861,-48.4565,-25.4861,-48.4565,6,,401677459,-125
161641,161641,UT,DS,1,0,1,,,00:05:59 18-Oct-2016,MA,B,-25.4854,-48.4475,-25.4854,-48.4475,8,,401677455,-131
161641,161641,UT,DS,1,0,0,,,00:53:44 18-Oct-2016,MB,B,-25.4832,-48.4469,-25.4832,-48.4469,8,,401677456,-132
161641,161641,UT,DS,1,0,0,,,01:41:30 18-Oct-2016,MA,B,-25.4830,-48.4466,-25.4830,-48.4466,8,,401677456,-122
161641,161641,UT,DS,1,0,0,,,08:25:53 18-Oct-2016,NK,B,-25.4833,-48.4307,-25.4833,-48.4307,8,,401677459,-137
161641,161641,UT,DS,1,0,0,,,11:15:32 18-Oct-2016,MA,B,-25.4774,-48.4158,-25.4774,-48.4158,8,,401677456,-131
161641,161641,UT,DS,1,0,0,,,21:00:01 18-Oct-2016,NK,B,-25.4644,-48.3856,-25.4644,-48.3856,8,,401677458,-135
161641,161641,UT,DS,1,0,0,,,21:00:01 18-Oct-2016,SR,B,-25.4678,-48.4087,-25.4678,-48.4087,,,401677450,-137
161641,161641,UT,DS,2,0,1,45,45,22:33:40 18-Oct-2016,SR,B,-25.4586,-48.4762,-25.4586,-48.4762,8,,401677454,-135
161641,161641,UT,DS,2,0,0,45,45,22:33:40 18-Oct-2016,NK,B,-25.5073,-48.4557,-25.5073,-48.4557,8,,401677454,-130
161641,161641,UT,DS,2,0,0,29,29,06:23:21 19-Oct-2016,NP,B,-25.4676,-48.4782,-25.4676,-48.4782,8,,401677450,-125
161641,161641,UT,DS,1,0,0,,,09:41:53 19-Oct-2016,NK,B,-25.4835,-48.5218,-25.4835,-48.5218,8,,401677440,-137
161641,161641,UT,DS,3,0,1,86,29,12:29:41 19-Oct-2016,MA,A,-25.4566,-48.5434,-25.4566,-48.5434,8,,401677446,-121
161641,161641,UT,DS,1,0,0,,,18:50:15 19-Oct-2016,NP,B,-25.4657,-48.5732,-25.4657,-48.5732,8,,401677429,-134
161641,161641,UT,DS,2,0,0,76,76,20:23:12 19-Oct-2016,SR,B,-25.4767,-48.4738,-25.4767,-48.4738,7,,401677457,-124
161641,161641,UT,DS,1,0,0,,,21:13:43 19-Oct-2016,NN,B,-25.4795,-48.4653,-25.4795,-48.4653,8,,401677456,-135
161641,161641,UT,DS,1,0,0,,,06:06:31 20-Oct-2016,NP,B,-25.5068,-48.3835,-25.5068,-48.3835,8,,401677462,-139
161641,161641,UT,DS,1,0,0,,,09:25:46 20-Oct-2016,NK,B,-25.4841,-48.4423,-25.4841,-48.4423,8,,401677455,-133
161641,161641,UT,DS,2,0,0,258,258,10:22:49 20-Oct-2016,SR,B,-25.4881,-48.4353,-25.4881,-48.4353,6,,401677459,-126
161641,161641,UT,DS,1,0,0,,,10:20:40 20-Oct-2016,NN,B,-25.4875,-48.4272,-25.4875,-48.4272,8,,401677455,-133
161641,161641,UT,DS,1,0,0,,,12:16:02 20-Oct-2016,MA,B,-25.4890,-48.4246,-25.4890,-48.4246,8,,401677449,-126
161641,161641,UT,DS,2,0,1,97,97,17:01:15 20-Oct-2016,NP,B,-25.4798,-48.4437,-25.4798,-48.4437,8,,401677447,-136
161641,161641,UT,DS,2,0,1,118,118,18:41:38 20-Oct-2016,NP,B,-25.4730,-48.4318,-25.4730,-48.4318,8,,401677444,-131
161641,161641,UT,DS,1,0,0,,,19:56:01 20-Oct-2016,SR,B,-25.4747,-48.4360,-25.4747,-48.4360,8,,401677444,-136
161641,161641,UT,DS,1,0,0,,,21:04:54 20-Oct-2016,NN,B,-25.4762,-48.4318,-25.4762,-48.4318,8,,401677442,-129
161641,161641,UT,DS,1,0,0,,,21:36:23 20-Oct-2016,SR,B,-25.4741,-48.4277,-25.4741,-48.4277,8,,401677444,-131
161641,161641,UT,DS,1,0,1,,,22:41:46 20-Oct-2016,NN,B,-25.4748,-48.4248,-25.4748,-48.4248,8,,401677441,-140
161641,161641,UT,DS,3,0,1,74,66,09:52:54 21-Oct-2016,SR,A,-25.4833,-48.4329,-25.4833,-48.4329,8,,401677453,-127
161641,161641,UT,DS,1,0,0,,,18:30:30 21-Oct-2016,NP,B,-25.4774,-48.4128,-25.4774,-48.4128,8,,401677457,-124
161641,161641,UT,DS,1,0,0,,,20:53:27 21-Oct-2016,NN,B,-25.4816,-48.4204,-25.4816,-48.4204,8,,401677454,-133
161641,161641,UT,DS,2,0,0,140,140,21:18:40 21-Oct-2016,NK,B,-25.4730,-48.4191,-25.4730,-48.4191,8,,401677450,-123
161641,161641,UT,DS,1,0,1,,,08:34:48 22-Oct-2016,NK,B,-25.4787,-48.4266,-25.4787,-48.4266,8,,401677456,-124
161641,161641,UT,DS,1,0,1,,,09:19:49 22-Oct-2016,SR,B,-25.4819,-48.4316,-25.4819,-48.4316,8,,401677452,-127
161641,161641,UT,DS,2,0,1,472,472,18:27:02 22-Oct-2016,NP,B,-25.4745,-48.4310,-25.4868,-48.4240,8,,401677447,-128
161641,161641,UT,DS,1,0,0,,,20:28:51 22-Oct-2016,SR,B,-25.4770,-48.4291,-25.4770,-48.4291,8,,401677450,-128
161641,161641,UT,DS,1,0,0,,,20:39:43 22-Oct-2016,NN,B,-25.4752,-48.4268,-25.4752,-48.4268,6,,401677452,-130
161641,161641,UT,DS,1,0,0,,,20:56:07 22-Oct-2016,NK,B,-25.4775,-48.4310,-25.4775,-48.4310,8,,401677445,-133
161641,161641,UT,DS,3,0,1,125,91,22:23:10 22-Oct-2016,NN,A,-25.4811,-48.4375,-25.4811,-48.4375,8,,401677448,-126
161641,161641,UT,DS,1,0,0,,,00:51:04 23-Oct-2016,MB,B,-25.4821,-48.4394,-25.4821,-48.4394,8,,401677449,-133
161641,161641,UT,DS,1,0,0,,,01:32:27 23-Oct-2016,MA,B,-25.4811,-48.4384,-25.4811,-48.4384,8,,401677445,-132
161641,161641,UT,DS,1,0,0,,,09:43:29 23-Oct-2016,NN,B,-25.4873,-48.4406,-25.4873,-48.4406,8,,401677446,-127
161641,161641,UT,DS,1,0,0,,,09:43:29 23-Oct-2016,NK,B,-25.4855,-48.4430,-25.4855,-48.4430,8,,401677446,-133
161641,161641,UT,DS,1,0,1,,,10:32:45 23-Oct-2016,SR,B,-25.4827,-48.4367,-25.4827,-48.4367,8,,401677451,-130
161641,161641,UT,DS,1,0,1,,,12:07:41 23-Oct-2016,MB,B,-25.4810,-48.4364,-25.4810,-48.4364,8,,401677451,-129
161641,161641,UT,DS,1,0,0,,,18:08:32 23-Oct-2016,NP,B,-25.4855,-48.4371,-25.4855,-48.4371,8,,401677450,-130
161641,161641,UT,DS,1,0,0,,,19:58:20 23-Oct-2016,SR,B,-25.4856,-48.4343,-25.4856,-48.4343,8,,401677451,-135
161641,161641,UT,DS,1,0,0,,,20:33:24 23-Oct-2016,NN,B,-25.4844,-48.4371,-25.4844,-48.4371,8,,401677452,-135
161641,161641,UT,DS,2,0,1,121,121,20:34:24 23-Oct-2016,NK,B,-25.4771,-48.4434,-25.4771,-48.4434,6,,401677448,-132
161641,161641,UT,DS,1,0,0,,,21:33:41 23-Oct-2016,SR,B,-25.4764,-48.4432,-25.4764,-48.4432,8,,401677450,-134
161641,161641,UT,DS,2,0,0,126,126,22:12:29 23-Oct-2016,NK,B,-25.4885,-48.4168,-25.4885,-48.4168,8,,401677449,-127
161641,161641,UT,DS,2,0,0,97,97,22:13:46 23-Oct-2016,NN,B,-25.4806,-48.4282,-25.4806,-48.4282,6,,401677454,-125
161641,161641,UT,DS,1,0,0,,,23:37:51 23-Oct-2016,MA,B,-25.4800,-48.4286,-25.4800,-48.4286,8,,401677453,-129
161641,161641,UT,DS,1,0,0,,,01:15:08 24-Oct-2016,MA,B,-25.4821,-48.4264,-25.4821,-48.4264,8,,401677450,-118
161641,161641,UT,DS,2,0,0,96,96,08:22:25 24-Oct-2016,SR,B,-25.4937,-48.4410,-25.4937,-48.4410,8,,401677459,-131
161641,161641,UT,DS,1,0,0,,,10:02:03 24-Oct-2016,SR,B,-25.4946,-48.4380,-25.4946,-48.4380,8,,401677462,-129
161641,161641,UT,DS,1,0,0,,,21:58:17 24-Oct-2016,NN,B,-25.5131,-48.4208,-25.5131,-48.4208,8,,401677455,-130
161641,161641,UT,DS,2,0,0,143,143,08:56:17 25-Oct-2016,NK,B,-25.4875,-48.4048,-25.4875,-48.4048,8,,401677451,-124
161641,161641,UT,DS,2,0,1,44,44,09:13:06 25-Oct-2016,NN,B,-25.4984,-48.4086,-25.4984,-48.4086,8,,401677450,-130
161641,161641,UT,DS,3,0,1,64,62,09:34:12 25-Oct-2016,SR,A,-25.4935,-48.4148,-25.4935,-48.4148,6,,401677453,-131
161641,161641,UT,DS,1,0,0,,,19:24:58 25-Oct-2016,NP,B,-25.4910,-48.4189,-25.4910,-48.4189,8,,401677456,-134
161641,161641,UT,DS,1,0,0,,,20:36:40 25-Oct-2016,SR,B,-25.4784,-48.4136,-25.4784,-48.4136,8,,401677453,-128
161641,161641,UT,DS,2,0,1,62,62,09:08:54 26-Oct-2016,NN,B,-25.4874,-48.4244,-25.4874,-48.4244,,,401677452,-137
161641,161641,UT,DS,1,0,0,,,19:17:55 26-Oct-2016,NP,B,-25.4833,-48.4129,-25.4833,-48.4129,8,,401677447,-128
161641,161641,UT,DS,1,0,0,,,21:02:35 26-Oct-2016,NK,B,-25.4839,-48.4157,-25.4839,-48.4157,8,,401677449,-133
161641,161641,UT,DS,1,0,0,,,21:45:19 26-Oct-2016,SR,B,-25.4793,-48.4197,-25.4793,-48.4197,8,,401677446,-125
161641,161641,UT,DS,2,0,0,93,93,06:31:30 27-Oct-2016,NP,B,-25.4789,-48.4473,-25.4789,-48.4473,8,,401677448,-129
161641,161641,UT,DS,1,0,1,,,08:08:27 27-Oct-2016,NK,B,-25.4769,-48.4448,-25.4769,-48.4448,8,,401677451,-129
161641,161641,UT,DS,2,0,0,37,37,08:28:00 27-Oct-2016,SR,B,-25.4791,-48.3542,-25.4791,-48.3542,8,,401677463,-131
161641,161641,UT,DS,1,0,0,,,08:51:35 27-Oct-2016,NN,B,-25.4681,-48.3656,-25.4681,-48.3656,6,,401677447,-135
161641,161641,UT,DS,1,0,0,,,10:03:20 27-Oct-2016,SR,B,-25.4567,-48.3698,-25.4567,-48.3698,7,,401677463,-128
161641,161641,UT,DS,1,0,0,,,12:21:49 27-Oct-2016,MB,B,-25.4790,-48.3605,-25.4790,-48.3605,8,,401677474,-127
161641,161641,UT,DS,1,0,1,,,13:09:42 27-Oct-2016,MA,B,-25.4775,-48.3951,-25.4775,-48.3951,8,,401677442,-129
161641,161641,UT,DS,3,0,1,207,29,19:03:53 27-Oct-2016,NP,A,-25.4828,-48.4369,-25.4828,-48.4369,8,,401677435,-130
161641,161641,UT,DS,1,0,0,,,20:31:16 27-Oct-2016,NK,B,-25.4783,-48.4446,-25.4783,-48.4446,8,,401677442,-133
161641,161641,UT,DS,1,0,0,,,21:17:18 27-Oct-2016,SR,B,-25.4803,-48.4443,-25.4803,-48.4443,8,,401677446,-125
161641,161641,UT,DS,1,0,0,,,09:36:25 28-Oct-2016,SR,B,-25.4796,-48.4426,-25.4796,-48.4426,,,401677446,-125
161641,161641,UT,DS,2,0,1,207,207,10:24:56 28-Oct-2016,NN,B,-25.4826,-48.4498,-25.4826,-48.4498,8,,401677449,-129
161641,161641,UT,DS,1,0,0,,,18:55:03 28-Oct-2016,NP,B,-25.4925,-48.4116,-25.4925,-48.4116,8,,401677445,-127
161641,161641,UT,DS,3,0,0,180,151,20:40:14 28-Oct-2016,SR,A,-25.4800,-48.4240,-25.4800,-48.4240,8,,401677446,-128
161641,161641,UT,DS,2,0,1,143,143,21:18:41 28-Oct-2016,NN,B,-25.4792,-48.4223,-25.4792,-48.4223,8,,401677452,-129
161641,161641,UT,DS,1,0,1,,,22:19:53 28-Oct-2016,SR,B,-25.4781,-48.4204,-25.4781,-48.4204,8,,401677453,-138
161641,161641,UT,DS,1,0,1,,,09:06:57 29-Oct-2016,SR,B,-25.4700,-48.4310,,,8,,401677457,-133
161641,161641,UT,DS,1,0,0,,,12:26:35 29-Oct-2016,MA,B,-25.4751,-48.4248,-25.4751,-48.4248,8,,401677461,-122
161641,161641,UT,DS,1,0,0,,,21:51:55 29-Oct-2016,SR,B,-25.4763,-48.4065,-25.4763,-48.4065,8,,401677461,-133
161641,161641,UT,DS,1,0,1,,,22:58:57 29-Oct-2016,NK,B,-25.4734,-48.4137,-25.4734,-48.4137,8,,401677464,-133
161641,161641,UT,DS,1,0,0,,,08:27:50 30-Oct-2016,NK,B,-25.4679,-48.4165,-25.4679,-48.4165,8,,401677457,-130
161641,161641,UT,DS,1,0,0,,,18:24:48 30-Oct-2016,NP,B,-25.4656,-48.4129,-25.4656,-48.4129,8,,401677456,-133
161641,161641,UT,DS,1,0,1,,,20:08:08 30-Oct-2016,NP,B,-25.4657,-48.4179,-25.4657,-48.4179,8,,401677457,-139
161641,161641,UT,DS,3,0,1,90,61,20:31:27 31-Oct-2016,NK,A,-25.4976,-48.4213,-25.4976,-48.4213,,,401677463,-129
161641,161641,UT,DS,2,0,0,266,266,20:40:27 31-Oct-2016,NN,B,-25.4983,-48.4219,-25.4983,-48.4219,6,,401677461,-135
161641,161641,UT,DS,1,0,0,,,20:50:11 31-Oct-2016,SR,B,-25.4898,-48.4209,-25.4898,-48.4209,6,,401677445,-127
161641,161641,UT,DS,1,0,0,,,01:02:23 01-Nov-2016,MB,B,-25.4851,-48.4210,-25.4851,-48.4210,8,,401677450,-134
161641,161641,UT,DS,2,0,0,46,46,18:04:04 01-Nov-2016,NP,B,-25.4794,-48.4609,-25.4794,-48.4609,,,401677413,-127
161641,161641,UT,DS,1,0,1,,,19:47:29 01-Nov-2016,NP,B,-25.4718,-48.4936,-25.4718,-48.4936,8,,401677422,-132
161641,161641,UT,DS,1,0,0,,,20:19:41 01-Nov-2016,SR,B,-25.4741,-48.4980,-25.4741,-48.4980,8,,401677425,-132
161641,161641,UT,DS,2,0,0,281,281,21:44:31 01-Nov-2016,NK,B,-25.4847,-48.4894,-25.4847,-48.4894,8,,401677437,-129
161641,161641,UT,DS,2,0,0,263,263,22:08:59 01-Nov-2016,NN,B,-25.4809,-48.4218,-25.4809,-48.4218,6,,401677444,-128
161641,161641,UT,DS,1,0,0,,,01:28:37 02-Nov-2016,MA,B,-25.4741,-48.4267,-25.4741,-48.4267,8,,401677450,-130
161641,161641,UT,DS,1,0,0,,,09:01:32 02-Nov-2016,NK,B,-25.4920,-48.4588,-25.4920,-48.4588,8,,401677452,-128
161641,161641,UT,DS,1,0,0,,,11:03:48 02-Nov-2016,MA,B,-25.4785,-48.4427,-25.4785,-48.4427,8,,401677449,-127
161641,161641,UT,DS,4,0,0,108,35,19:43:43 02-Nov-2016,SR,1,-25.4844,-48.4256,-25.4844,-48.4256,58,,401677452,-137
