DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Green,142706,Mk10,DS,1,0,0,,,04:19:58 09-Feb-2017,MA,B,25.4830,-80.3426,25.4830,-80.3426,8,,401677319,-131
Green,142706,Mk10,DS,3,0,2,256,122,08:04:28 09-Feb-2017,NP,A,25.4956,-80.3234,25.4956,-80.3234,8,,401677322,-125
Green,142706,Mk10,DS,1,0,0,,,09:45:51 09-Feb-2017,NP,B,25.4924,-80.3340,25.4924,-80.3340,8,,401677315,-133
Green,142706,Mk10,DS,5,0,1,161,52,10:43:10 09-Feb-2017,SR,2,25.4933,-80.3168,25.4933,-80.3168,58,,401677319,-123
Green,142706,Mk10,DS,3,0,1,269,121,10:52:00 09-Feb-2017,NK,A,25.4897,-80.3195,25.4897,-80.3195,6,,401677318,-123
Green,142706,Mk10,DS,2,0,0,79,79,11:54:31 09-Feb-2017,NN,B,25.4886,-80.3212,25.4886,-80.3212,8,,401677320,-123
Green,142706,Mk10,DS,2,0,2,77,77,12:31:51 09-Feb-2017,NK,B,25.4818,-80.3212,25.4818,-80.3212,8,,401677317,-125
Green,142706,Mk10,DS,1,0,1,,,12:32:29 09-Feb-2017,SR,B,25.4818,-80.3196,25.4818,-80.3196,6,,401677318,-138
Green,142706,Mk10,DS,1,0,1,,,13:22:43 09-Feb-2017,MA,B,25.4788,-80.3201,25.4788,-80.3201,8,,401677316,-133
Green,142706,Mk10,DS,1,0,1,,,13:37:21 09-Feb-2017,NN,B,25.4794,-80.3196,25.4794,-80.3196,6,,401677318,-135
Green,142706,Mk10,DS,1,0,0,,,14:57:04 09-Feb-2017,MA,B,25.4739,-80.3202,25.4739,-80.3202,8,,401677314,-130
Green,142706,Mk10,DS,2,0,2,184,184,15:59:39 09-Feb-2017,MB,B,25.4781,-80.3206,25.4781,-80.3206,8,,401677311,-129
Green,142706,Mk10,DS,1,0,0,,,19:26:54 09-Feb-2017,NP,B,25.4713,-80.3253,25.4713,-80.3253,8,,401677313,-120
Green,142706,Mk10,DS,1,0,0,,,02:20:45 10-Feb-2017,MA,B,25.4563,-80.3355,25.4563,-80.3355,8,,401677315,-120
Green,142706,Mk10,DS,2,0,2,48,48,07:56:14 10-Feb-2017,NP,B,25.4872,-80.3244,25.4872,-80.3244,8,,401677317,-123
Green,142706,Mk10,DS,1,0,0,,,09:36:38 10-Feb-2017,NP,B,25.4862,-80.3259,25.4862,-80.3259,8,,401677317,-128
Green,142706,Mk10,DS,1,0,0,,,10:21:41 10-Feb-2017,SR,B,25.4871,-80.3266,25.4871,-80.3266,8,,401677319,-136
Green,142706,Mk10,DS,2,0,1,86,86,12:11:08 10-Feb-2017,NK,B,25.4911,-80.3257,25.4911,-80.3257,8,,401677321,-124
Green,142706,Mk10,DS,1,0,0,,,14:46:52 10-Feb-2017,MA,B,25.4930,-80.3218,25.4930,-80.3218,8,,401677317,-120
Green,142706,Mk10,DS,2,0,1,259,259,16:21:26 10-Feb-2017,MA,B,25.4948,-80.3261,25.4948,-80.3261,8,,401677314,-121
Green,142706,Mk10,DS,1,0,0,,,19:16:16 10-Feb-2017,NP,B,25.4899,-80.3264,25.4899,-80.3264,8,,401677310,-126
Green,142706,Mk10,DS,1,0,0,,,21:40:09 10-Feb-2017,NK,B,25.4914,-80.3275,25.4914,-80.3275,8,,401677316,-133
Green,142706,Mk10,DS,1,0,1,,,00:42:58 11-Feb-2017,NN,B,25.4937,-80.3252,25.4937,-80.3252,8,,401677319,-127
Green,142706,Mk10,DS,1,0,1,,,01:02:03 11-Feb-2017,NK,B,25.4934,-80.3247,25.4934,-80.3247,6,,401677320,-140
Green,142706,Mk10,DS,2,0,0,46,46,02:46:16 11-Feb-2017,MB,B,25.4731,-80.3081,25.4731,-80.3081,8,,401677324,-129
Green,142706,Mk10,DS,1,0,1,,,03:40:49 11-Feb-2017,MA,B,25.4696,-80.3069,25.4696,-80.3069,8,,401677323,-127
Green,142706,Mk10,DS,2,0,0,160,160,09:30:19 11-Feb-2017,NP,B,25.4847,-80.2830,25.4847,-80.2830,8,,401677319,-129
Green,142706,Mk10,DS,1,0,0,,,09:48:57 11-Feb-2017,SR,B,25.4880,-80.3121,25.4880,-80.3121,6,,401677329,-135
Green,142706,Mk10,DS,1,0,1,,,10:02:27 11-Feb-2017,NK,B,25.4888,-80.3168,25.4888,-80.3168,6,,401677324,-133
Green,142706,Mk10,DS,1,0,1,,,11:24:48 11-Feb-2017,SR,B,25.4901,-80.3183,25.4901,-80.3183,8,,401677329,-123
Green,142706,Mk10,DS,1,0,1,,,11:25:36 11-Feb-2017,NN,B,25.4911,-80.3204,25.4911,-80.3204,6,,401677326,-133
Green,142706,Mk10,DS,1,0,1,,,13:10:02 11-Feb-2017,NN,B,25.4902,-80.3170,25.4902,-80.3170,8,,401677326,-128
Green,142706,Mk10,DS,1,0,1,,,15:21:10 11-Feb-2017,MB,B,25.4870,-80.3173,25.4870,-80.3173,8,,401677319,-127
Green,142706,Mk10,DS,1,0,0,,,15:58:16 11-Feb-2017,MA,B,25.4874,-80.3171,25.4874,-80.3171,8,,401677318,-125
Green,142706,Mk10,DS,1,0,0,,,20:41:44 11-Feb-2017,NP,B,25.4832,-80.3083,25.4832,-80.3083,8,,401677318,-133
Green,142706,Mk10,DS,1,0,0,,,23:47:19 11-Feb-2017,SR,B,25.5015,-80.3077,25.5015,-80.3077,8,,401677312,-125
Green,142706,Mk10,DS,1,0,0,,,00:33:38 12-Feb-2017,NN,B,25.5065,-80.3002,25.5065,-80.3002,8,,401677320,-130
Green,142706,Mk10,DS,1,0,0,,,00:33:38 12-Feb-2017,NK,B,25.5071,-80.3056,25.5071,-80.3056,,,401677323,-129
Green,142706,Mk10,DS,1,0,0,,,01:38:50 12-Feb-2017,MA,B,25.5100,-80.3029,25.5100,-80.3029,8,,401677324,-124
Green,142706,Mk10,DS,1,0,1,,,02:25:54 12-Feb-2017,MB,B,25.5110,-80.3044,25.5110,-80.3044,8,,401677321,-126
Green,142706,Mk10,DS,2,0,1,562,562,03:11:59 12-Feb-2017,MA,B,25.5159,-80.3217,25.5159,-80.3217,8,,401677319,-125
Green,142706,Mk10,DS,1,0,0,,,07:37:44 12-Feb-2017,NP,B,25.5193,-80.3495,25.5193,-80.3495,8,,401677326,-127
Green,142706,Mk10,DS,2,0,0,50,50,09:14:17 12-Feb-2017,NP,B,25.5095,-80.3500,25.5095,-80.3500,8,,401677318,-122
Green,142706,Mk10,DS,1,0,1,,,09:14:41 12-Feb-2017,SR,B,25.5081,-80.3459,25.5081,-80.3459,6,,401677321,-140
Green,142706,Mk10,DS,1,0,0,,,14:55:01 12-Feb-2017,MB,B,25.5029,-80.3712,25.5029,-80.3712,8,,401677324,-126
Green,142706,Mk10,DS,1,0,1,,,16:38:23 12-Feb-2017,MB,B,25.5013,-80.3678,25.5013,-80.3678,8,,401677322,-130
Green,142706,Mk10,DS,4,0,4,162,70,18:50:53 12-Feb-2017,NP,3,25.5108,-80.3189,25.5108,-80.3189,58,,401677310,-129
Green,142706,Mk10,DS,2,0,0,341,341,22:34:58 12-Feb-2017,NN,B,25.5155,-80.3140,25.5155,-80.3140,8,,401677315,-128
Green,142706,Mk10,DS,1,0,0,,,22:34:58 12-Feb-2017,NK,B,25.5159,-80.3150,25.5159,-80.3150,,,401677314,-133
Green,142706,Mk10,DS,1,0,1,,,00:19:05 13-Feb-2017,NN,B,25.5185,-80.3114,25.5185,-80.3114,8,,401677314,-125
Green,142706,Mk10,DS,1,0,0,,,00:49:50 13-Feb-2017,SR,B,25.5168,-80.3138,25.5168,-80.3138,8,,401677319,-137
Green,142706,Mk10,DS,1,0,1,,,02:13:38 13-Feb-2017,MB,B,25.5175,-80.3129,25.5175,-80.3129,8,,401677319,-133
Green,142706,Mk10,DS,1,0,1,,,08:58:27 13-Feb-2017,NP,B,25.5215,-80.3070,25.5215,-80.3070,8,,401677323,-137
Green,142706,Mk10,DS,1,0,1,,,10:28:48 13-Feb-2017,SR,B,25.5193,-80.3074,25.5193,-80.3074,8,,401677322,-131
Green,142706,Mk10,DS,1,0,0,,,10:52:46 13-Feb-2017,NK,B,25.5099,-80.3031,25.5099,-80.3031,6,,401677325,-123
Green,142706,Mk10,DS,2,0,1,460,460,11:06:00 13-Feb-2017,NN,B,25.5070,-80.3105,25.5070,-80.3105,6,,401677323,-128
Green,142706,Mk10,DS,4,0,4,198,144,12:00:40 13-Feb-2017,SR,3,25.5000,-80.3095,25.5000,-80.3095,68,,401677324,-131
Green,142706,Mk10,DS,1,0,0,,,12:33:54 13-Feb-2017,NK,B,25.4986,-80.3088,25.4986,-80.3088,8,,401677326,-129
Green,142706,Mk10,DS,3,0,0,165,114,12:46:55 13-Feb-2017,NN,A,25.4926,-80.3091,25.4926,-80.3091,6,,401677324,-128
Green,142706,Mk10,DS,3,0,1,65,48,15:25:27 13-Feb-2017,MA,A,25.4801,-80.3038,25.4801,-80.3038,8,,401677317,-121
Green,142706,Mk10,DS,1,0,1,,,16:16:30 13-Feb-2017,MB,B,25.4785,-80.3034,25.4785,-80.3034,8,,401677315,-131
Green,142706,Mk10,DS,2,0,0,119,119,18:45:02 13-Feb-2017,NP,B,25.4876,-80.3003,25.4876,-80.3003,8,,401677316,-133
Green,142706,Mk10,DS,1,0,0,,,23:43:28 13-Feb-2017,NK,B,25.4929,-80.3047,25.4929,-80.3047,8,,401677323,-124
Green,142706,Mk10,DS,1,0,1,,,02:32:24 14-Feb-2017,MA,B,25.4928,-80.3045,25.4928,-80.3045,8,,401677322,-116
Green,142706,Mk10,DS,2,0,1,46,46,07:09:14 14-Feb-2017,NP,B,25.4928,-80.3060,25.4928,-80.3060,8,,401677319,-133
Green,142706,Mk10,DS,1,0,0,,,08:52:46 14-Feb-2017,NP,B,25.4909,-80.3128,25.4909,-80.3128,8,,401677323,-132
Green,142706,Mk10,DS,1,0,1,,,09:53:41 14-Feb-2017,SR,B,25.4916,-80.3147,25.4916,-80.3147,8,,401677324,-129
Green,142706,Mk10,DS,1,0,1,,,10:51:22 14-Feb-2017,NN,B,25.4923,-80.3166,25.4923,-80.3166,8,,401677323,-133
Green,142706,Mk10,DS,2,0,1,452,452,11:29:16 14-Feb-2017,SR,B,25.4921,-80.3188,,,8,,401677322,-128
Green,142706,Mk10,DS,3,0,2,93,48,12:08:02 14-Feb-2017,NK,A,25.4919,-80.3148,25.4919,-80.3148,8,,401677322,-124
Green,142706,Mk10,DS,4,0,0,247,93,12:30:36 14-Feb-2017,NN,2,25.4854,-80.3091,25.4854,-80.3091,66,,401677321,-132
Green,142706,Mk10,DS,6,0,4,100,46,15:52:34 14-Feb-2017,MB,3,25.4837,-80.3104,25.4837,-80.3104,58,,401677316,-129
Green,142706,Mk10,DS,2,0,0,62,62,16:40:06 14-Feb-2017,MA,B,25.4835,-80.3132,25.4835,-80.3132,8,,401677315,-129
Green,142706,Mk10,DS,1,0,0,,,18:28:24 14-Feb-2017,NP,B,25.4800,-80.3154,25.4800,-80.3154,8,,401677309,-137
Green,142706,Mk10,DS,1,0,1,,,20:13:57 14-Feb-2017,NP,B,25.4808,-80.3170,25.4808,-80.3170,8,,401677314,-122
Green,142706,Mk10,DS,2,0,2,72,72,23:19:17 14-Feb-2017,NK,B,25.4889,-80.3248,25.4889,-80.3248,8,,401677316,-121
Green,142706,Mk10,DS,1,0,0,,,23:58:19 14-Feb-2017,NN,B,25.4895,-80.3242,25.4895,-80.3242,8,,401677316,-131
Green,142706,Mk10,DS,3,0,0,284,138,08:35:26 15-Feb-2017,NP,A,25.4853,-80.2957,25.4853,-80.2957,8,,401677320,-121
Green,142706,Mk10,DS,2,0,1,313,313,09:21:28 15-Feb-2017,SR,B,25.4871,-80.3079,25.4871,-80.3079,8,,401677322,-134
Green,142706,Mk10,DS,1,0,0,,,10:05:08 15-Feb-2017,NK,B,25.4889,-80.3118,25.4889,-80.3118,8,,401677319,-131
Green,142706,Mk10,DS,2,0,1,79,79,10:21:07 15-Feb-2017,NP,B,25.4945,-80.3184,25.4945,-80.3184,6,,401677320,-133
Green,142706,Mk10,DS,2,0,0,158,158,10:39:51 15-Feb-2017,NN,B,25.4934,-80.3217,25.4934,-80.3217,6,,401677321,-133
Green,142706,Mk10,DS,3,0,1,267,253,10:59:16 15-Feb-2017,SR,A,25.4902,-80.3175,25.4902,-80.3175,6,,401677320,-120
Green,142706,Mk10,DS,2,0,1,184,184,11:38:16 15-Feb-2017,NK,B,25.4972,-80.3176,,,8,,401677321,-121
Green,142706,Mk10,DS,2,0,2,317,317,12:18:16 15-Feb-2017,NN,B,25.4930,-80.3204,25.4930,-80.3204,8,,401677320,-127
Green,142706,Mk10,DS,4,0,2,109,80,14:37:08 15-Feb-2017,MA,3,25.4885,-80.3181,25.4885,-80.3181,58,,401677315,-116
Green,142706,Mk10,DS,1,0,0,,,15:35:28 15-Feb-2017,MB,B,25.4884,-80.3204,25.4884,-80.3204,8,,401677315,-129
Green,142706,Mk10,DS,1,0,1,,,16:22:34 15-Feb-2017,MA,B,25.4890,-80.3214,25.4890,-80.3214,8,,401677309,-129
Green,142706,Mk10,DS,1,0,1,,,20:07:03 15-Feb-2017,NP,B,25.4904,-80.3303,25.4904,-80.3303,8,,401677310,-133
Green,142706,Mk10,DS,1,0,0,,,01:20:43 16-Feb-2017,NN,B,25.4948,-80.3405,25.4948,-80.3405,8,,401677311,-130
Green,142706,Mk10,DS,3,0,1,53,46,01:57:43 16-Feb-2017,MA,A,25.4820,-80.3197,25.4820,-80.3197,8,,401677316,-125
Green,142706,Mk10,DS,3,0,1,96,46,03:30:43 16-Feb-2017,MA,A,25.4896,-80.3070,25.4896,-80.3070,8,,401677320,-119
Green,142706,Mk10,DS,1,0,0,,,10:09:41 16-Feb-2017,NP,B,25.4679,-80.2706,25.4679,-80.2706,8,,401677323,-133
Green,142706,Mk10,DS,1,0,0,,,10:24:21 16-Feb-2017,SR,B,25.4763,-80.2941,25.4763,-80.2941,6,,401677317,-135
Green,142706,Mk10,DS,1,0,0,,,11:20:55 16-Feb-2017,NK,B,25.4714,-80.2894,25.4714,-80.2894,8,,401677319,-122
Green,142706,Mk10,DS,1,0,0,,,12:11:24 16-Feb-2017,NN,B,25.4850,-80.3045,25.4850,-80.3045,8,,401677315,-132
Green,142706,Mk10,DS,1,0,0,,,12:11:24 16-Feb-2017,SR,B,25.4877,-80.3065,25.4877,-80.3065,,,401677318,-127
Green,142706,Mk10,DS,1,0,0,,,13:50:35 16-Feb-2017,NN,B,25.4905,-80.3088,25.4905,-80.3088,8,,401677320,-133
Green,142706,Mk10,DS,3,0,1,317,97,14:13:53 16-Feb-2017,MA,A,25.4825,-80.3103,25.4825,-80.3103,6,,401677317,-124
Green,142706,Mk10,DS,3,0,1,122,72,15:10:28 16-Feb-2017,MB,A,25.4805,-80.3071,25.4805,-80.3071,8,,401677318,-130
Green,142706,Mk10,DS,1,0,1,,,16:03:25 16-Feb-2017,MA,B,25.4801,-80.3024,25.4801,-80.3024,8,,401677312,-129
Green,142706,Mk10,DS,2,0,0,221,221,19:44:05 16-Feb-2017,NP,B,25.4907,-80.3113,25.4907,-80.3113,8,,401677305,-124
Green,142706,Mk10,DS,1,0,1,,,21:28:25 16-Feb-2017,NP,B,25.4949,-80.3158,25.4949,-80.3158,8,,401677311,-128
Green,142706,Mk10,DS,2,0,0,93,93,00:09:28 17-Feb-2017,NK,B,25.4923,-80.3315,25.4923,-80.3315,8,,401677313,-128
Green,142706,Mk10,DS,1,0,0,,,00:27:20 17-Feb-2017,SR,B,25.4929,-80.3277,25.4929,-80.3277,8,,401677317,-130
Green,142706,Mk10,DS,1,0,0,,,03:10:49 17-Feb-2017,MA,B,25.4912,-80.3305,25.4912,-80.3305,8,,401677316,-117
Green,142706,Mk10,DS,1,0,0,,,08:19:53 17-Feb-2017,NP,B,25.4843,-80.3300,25.4843,-80.3300,8,,401677319,-124
Green,142706,Mk10,DS,2,0,0,294,294,09:55:40 17-Feb-2017,SR,B,25.4860,-80.3228,25.4860,-80.3228,8,,401677324,-125
Green,142706,Mk10,DS,2,0,0,294,294,09:58:07 17-Feb-2017,NP,B,25.4863,-80.3226,25.4863,-80.3226,6,,401677323,-133
Green,142706,Mk10,DS,1,0,1,,,10:58:26 17-Feb-2017,NK,B,25.4862,-80.3221,25.4862,-80.3221,8,,401677324,-129
Green,142706,Mk10,DS,4,0,2,199,130,11:36:17 17-Feb-2017,SR,3,25.4857,-80.3177,25.4857,-80.3177,68,,401677325,-133
Green,142706,Mk10,DS,5,0,3,92,57,11:59:06 17-Feb-2017,NN,3,25.4844,-80.3169,25.4844,-80.3169,56,,401677325,-119
Green,142706,Mk10,DS,1,0,1,,,12:36:50 17-Feb-2017,NK,B,25.4847,-80.3160,25.4847,-80.3160,8,,401677323,-132
Green,142706,Mk10,DS,3,0,3,221,198,13:38:00 17-Feb-2017,NN,A,25.4872,-80.3139,25.4872,-80.3139,8,,401677321,-128
Green,142706,Mk10,DS,2,0,1,279,279,14:51:51 17-Feb-2017,MB,B,25.4883,-80.3113,25.4883,-80.3113,8,,401677318,-125
Green,142706,Mk10,DS,1,0,1,,,15:36:05 17-Feb-2017,MA,B,25.4892,-80.3108,25.4892,-80.3108,8,,401677318,-120
Green,142706,Mk10,DS,2,0,1,283,283,19:37:29 17-Feb-2017,NP,B,25.5000,-80.3051,25.5000,-80.3051,8,,401677315,-124
Green,142706,Mk10,DS,1,0,1,,,21:16:17 17-Feb-2017,NP,B,25.5017,-80.3061,25.5017,-80.3061,8,,401677314,-127
Green,142706,Mk10,DS,1,0,0,,,22:09:12 17-Feb-2017,NK,B,25.5014,-80.3095,25.5014,-80.3095,8,,401677318,-127
Green,142706,Mk10,DS,1,0,1,,,22:20:32 17-Feb-2017,SR,B,25.4998,-80.3097,25.4998,-80.3097,6,,401677320,-130
Green,142706,Mk10,DS,3,0,0,292,219,23:14:14 17-Feb-2017,NN,A,25.4983,-80.3184,25.4983,-80.3184,8,,401677318,-119
Green,142706,Mk10,DS,1,0,1,,,23:59:18 17-Feb-2017,SR,B,25.4979,-80.3204,25.4979,-80.3204,8,,401677320,-137
Green,142706,Mk10,DS,1,0,0,,,00:58:19 18-Feb-2017,NN,B,25.4977,-80.3221,25.4977,-80.3221,8,,401677319,-129
Green,142706,Mk10,DS,1,0,1,,,02:01:03 18-Feb-2017,MB,B,25.4992,-80.3232,25.4992,-80.3232,8,,401677320,-129
Green,142706,Mk10,DS,2,0,0,46,46,02:47:36 18-Feb-2017,MA,B,25.4989,-80.3218,25.4989,-80.3218,8,,401677320,-120
Green,142706,Mk10,DS,1,0,0,,,08:09:24 18-Feb-2017,NP,B,25.4977,-80.3339,25.4977,-80.3339,8,,401677320,-125
Green,142706,Mk10,DS,3,0,2,233,64,11:48:00 18-Feb-2017,NN,A,25.4949,-80.3175,25.4949,-80.3175,8,,401677324,-121
Green,142706,Mk10,DS,1,0,1,,,12:11:41 18-Feb-2017,NK,B,25.4951,-80.3176,25.4951,-80.3176,6,,401677323,-130
Green,142706,Mk10,DS,2,0,2,233,233,13:30:14 18-Feb-2017,NN,B,25.4910,-80.3218,25.4910,-80.3218,8,,401677321,-130
Green,142706,Mk10,DS,2,0,2,87,87,13:34:51 18-Feb-2017,MA,B,25.4834,-80.3037,25.4834,-80.3037,6,,401677317,-129
Green,142706,Mk10,DS,1,0,1,,,15:11:02 18-Feb-2017,MA,B,25.4818,-80.3057,25.4818,-80.3057,8,,401677317,-135
Green,142706,Mk10,DS,1,0,1,,,21:44:43 18-Feb-2017,NK,B,25.4769,-80.3148,25.4769,-80.3148,8,,401677318,-133
Green,142706,Mk10,DS,2,0,1,111,111,23:18:11 18-Feb-2017,NK,B,25.4965,-80.3164,25.4965,-80.3164,8,,401677316,-121
Green,142706,Mk10,DS,1,0,1,,,00:52:19 19-Feb-2017,MA,B,25.5002,-80.3182,25.5002,-80.3182,8,,401677315,-130
Green,142706,Mk10,DS,1,0,1,,,01:04:01 19-Feb-2017,SR,B,25.5000,-80.3215,25.5000,-80.3215,8,,401677318,-134
Green,142706,Mk10,DS,2,0,0,51,51,02:28:26 19-Feb-2017,MA,B,25.4924,-80.3230,25.4924,-80.3230,8,,401677316,-115
Green,142706,Mk10,DS,1,0,0,,,07:52:39 19-Feb-2017,NP,B,25.4944,-80.3288,25.4944,-80.3288,8,,401677319,-131
Green,142706,Mk10,DS,2,0,0,46,46,09:32:39 19-Feb-2017,NP,B,25.5024,-80.3182,25.5024,-80.3182,8,,401677319,-129
Green,142706,Mk10,DS,1,0,0,,,10:05:41 19-Feb-2017,NK,B,25.5017,-80.3164,25.5017,-80.3164,8,,401677321,-133
Green,142706,Mk10,DS,2,0,0,123,123,10:39:21 19-Feb-2017,SR,B,25.4983,-80.3120,25.4983,-80.3120,8,,401677319,-131
Green,142706,Mk10,DS,4,0,2,247,83,11:31:22 19-Feb-2017,NN,3,25.4924,-80.3192,25.4924,-80.3192,58,,401677318,-123
Green,142706,Mk10,DS,5,0,3,179,53,11:43:02 19-Feb-2017,NK,1,25.4921,-80.3187,25.4921,-80.3187,56,,401677318,-124
Green,142706,Mk10,DS,5,0,2,136,60,14:55:23 19-Feb-2017,MA,2,25.4946,-80.3100,25.4946,-80.3100,58,,401677313,-116
Green,142706,Mk10,DS,3,0,2,212,168,19:18:13 19-Feb-2017,NP,A,25.4863,-80.3391,25.4863,-80.3391,8,,401677307,-130
Green,142706,Mk10,DS,1,0,0,,,22:58:34 19-Feb-2017,NN,B,25.4810,-80.3460,25.4810,-80.3460,8,,401677308,-125
Green,142706,Mk10,DS,1,0,0,,,22:58:34 19-Feb-2017,SR,B,25.4897,-80.3421,25.4897,-80.3421,,,401677304,-124
Green,142706,Mk10,DS,1,0,0,,,22:58:34 19-Feb-2017,NK,B,25.4841,-80.3427,25.4841,-80.3427,,,401677310,-123
Green,142706,Mk10,DS,1,0,1,,,00:36:07 20-Feb-2017,NN,B,25.4935,-80.3428,25.4935,-80.3428,8,,401677311,-129
Green,142706,Mk10,DS,1,0,1,,,00:36:07 20-Feb-2017,NK,B,25.4866,-80.3429,25.4866,-80.3429,8,,401677315,-128
Green,142706,Mk10,DS,1,0,1,,,00:36:07 20-Feb-2017,SR,B,25.4953,-80.3393,25.4953,-80.3393,,,401677308,-129
Green,142706,Mk10,DS,1,0,1,,,01:27:51 20-Feb-2017,MB,B,25.4946,-80.3402,25.4946,-80.3402,8,,401677308,-134
Green,142706,Mk10,DS,1,0,0,,,02:08:06 20-Feb-2017,MA,B,25.4967,-80.3362,25.4967,-80.3362,8,,401677313,-119
Green,142706,Mk10,DS,1,0,0,,,03:55:20 20-Feb-2017,MA,B,25.4969,-80.3334,25.4969,-80.3334,8,,401677315,-131
Green,142706,Mk10,DS,1,0,1,,,09:19:36 20-Feb-2017,NP,B,25.4976,-80.3299,25.4976,-80.3299,8,,401677316,-133
Green,142706,Mk10,DS,1,0,0,,,10:09:36 20-Feb-2017,SR,B,25.4975,-80.3316,25.4975,-80.3316,8,,401677316,-129
Green,142706,Mk10,DS,1,0,0,,,11:18:28 20-Feb-2017,NK,B,25.4964,-80.3307,25.4964,-80.3307,8,,401677316,-124
Green,142706,Mk10,DS,2,0,1,106,106,11:29:55 20-Feb-2017,NN,B,25.4954,-80.3338,25.4954,-80.3338,6,,401677316,-133
Green,142706,Mk10,DS,1,0,1,,,11:41:48 20-Feb-2017,SR,B,25.4954,-80.3336,25.4954,-80.3336,6,,401677315,-136
Green,142706,Mk10,DS,3,0,3,137,122,12:59:32 20-Feb-2017,NK,A,25.5027,-80.3174,25.5027,-80.3174,8,,401677313,-130
Green,142706,Mk10,DS,4,0,1,214,122,13:01:49 20-Feb-2017,NN,3,25.5023,-80.3188,25.5023,-80.3188,66,,401677315,-125
Green,142706,Mk10,DS,6,0,3,114,82,14:32:29 20-Feb-2017,MA,3,25.4968,-80.3192,25.4968,-80.3192,58,,401677312,-116
Green,142706,Mk10,DS,1,0,1,,,15:32:15 20-Feb-2017,MB,B,25.4961,-80.3163,25.4961,-80.3163,8,,401677310,-127
Green,142706,Mk10,DS,4,0,2,106,69,16:14:26 20-Feb-2017,MA,3,25.4951,-80.3222,25.4951,-80.3222,58,,401677306,-121
Green,142706,Mk10,DS,3,0,0,82,48,18:59:56 20-Feb-2017,NP,A,25.4985,-80.3149,25.4985,-80.3149,8,,401677303,-127
Green,142706,Mk10,DS,4,0,1,167,67,20:42:59 20-Feb-2017,NP,3,25.4930,-80.3194,25.4930,-80.3194,68,,401677305,-125
Green,142706,Mk10,DS,2,0,2,241,241,22:29:45 20-Feb-2017,SR,B,25.4929,-80.3237,25.4929,-80.3237,8,,401677308,-126
Green,142706,Mk10,DS,3,0,2,331,241,22:29:45 20-Feb-2017,NK,A,25.4930,-80.3228,25.4930,-80.3228,,,401677309,-123
Green,142706,Mk10,DS,3,0,2,192,147,22:44:03 20-Feb-2017,NN,A,25.4972,-80.3215,25.4972,-80.3215,6,,401677309,-125
Green,142706,Mk10,DS,2,0,1,46,46,00:10:16 21-Feb-2017,SR,B,25.4972,-80.3215,25.4972,-80.3215,8,,401677311,-129
Green,142706,Mk10,DS,2,0,2,46,46,00:10:16 21-Feb-2017,NK,B,25.4960,-80.3226,25.4960,-80.3226,,,401677308,-125
Green,142706,Mk10,DS,1,0,0,,,00:29:10 21-Feb-2017,NN,B,25.4958,-80.3224,25.4958,-80.3224,6,,401677310,-128
Green,142706,Mk10,DS,2,0,1,46,46,01:54:42 21-Feb-2017,MA,B,25.4947,-80.3242,25.4947,-80.3242,8,,401677310,-127
