DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
142700,142700,Mk10,19:17:30 04-Jun-2017,Argos,B,28.6537,-82.7229,2167,3985,1177,99,,,,,,
142700,142700,Mk10,20:58:08 04-Jun-2017,Argos,A,28.6563,-82.7028,184,671,50,93,,,,,,
142700,142700,Mk10,22:29:47 04-Jun-2017,Argos,B,28.6563,-82.7003,1305,1527,1115,95,,,,,,
142700,142700,Mk10,22:41:11 04-Jun-2017,Argos,B,28.6535,-82.7047,986,10096,96,124,,,,,,
142700,142700,Mk10,23:18:16 04-Jun-2017,Argos,B,28.6539,-82.7043,1212,2228,659,121,,,,,,
142700,142700,Mk10,00:24:47 05-Jun-2017,Argos,B,28.6554,-82.7039,1350,2500,728,92,,,,,,
142700,142700,Mk10,01:04:54 05-Jun-2017,Argos,B,28.6562,-82.7041,1487,2984,740,87,,,,,,
142700,142700,Mk10,02:38:31 05-Jun-2017,Argos,B,28.6632,-82.7059,1699,4699,614,78,,,,,,
142700,142700,Mk10,03:29:36 05-Jun-2017,Argos,B,28.6648,-82.7056,1904,3790,956,80,,,,,,
142700,142700,Mk10,09:29:04 05-Jun-2017,Argos,B,28.6695,-82.7043,2546,7619,850,99,,,,,,
142700,142700,Mk10,10:34:26 05-Jun-2017,Argos,B,28.6710,-82.7048,2356,7619,728,88,,,,,,
142700,142700,Mk10,11:08:46 05-Jun-2017,Argos,B,28.6708,-82.7040,2315,7010,764,84,,,,,,
142700,142700,Mk10,11:08:46 05-Jun-2017,Argos,B,28.6699,-82.7085,1952,4829,788,83,,,,,,
142700,142700,Mk10,12:09:28 05-Jun-2017,Argos,B,28.6709,-82.7177,1090,12768,93,17,,,,,,
142700,142700,Mk10,12:33:28 05-Jun-2017,Argos,B,28.6702,-82.7178,1061,1863,603,15,,,,,,
142700,142700,Mk10,12:46:10 05-Jun-2017,Argos,B,28.6713,-82.7184,1112,1581,782,13,,,,,,
142700,142700,Mk10,14:19:31 05-Jun-2017,Argos,B,28.6736,-82.7212,1654,1721,1588,160,,,,,,
142700,142700,Mk10,15:02:08 05-Jun-2017,Argos,B,28.6702,-82.7213,1507,2591,876,95,,,,,,
142700,142700,Mk10,15:58:05 05-Jun-2017,Argos,B,28.6700,-82.7226,1759,2528,1223,98,,,,,,
142700,142700,Mk10,16:42:56 05-Jun-2017,Argos,B,28.6700,-82.7231,1950,2609,1456,100,,,,,,
142700,142700,Mk10,19:05:08 05-Jun-2017,Argos,B,28.6657,-82.7280,2258,3878,1314,98,,,,,,
142700,142700,Mk10,20:46:25 05-Jun-2017,Argos,B,28.6547,-82.7253,1964,114837,33,87,,,,,,
142700,142700,Mk10,22:04:58 05-Jun-2017,Argos,B,28.6528,-82.7208,2132,5670,801,89,,,,,,
142700,142700,Mk10,23:45:15 05-Jun-2017,Argos,B,28.6507,-82.7185,2247,3654,1381,88,,,,,,
142700,142700,Mk10,00:08:34 06-Jun-2017,Argos,B,28.6472,-82.7138,1800,13815,234,71,,,,,,
142700,142700,Mk10,02:21:27 06-Jun-2017,Argos,B,28.6454,-82.7178,2023,7843,521,52,,,,,,
142700,142700,Mk10,03:15:53 06-Jun-2017,Argos,B,28.6440,-82.7177,2049,4400,953,53,,,,,,
142700,142700,Mk10,07:40:03 06-Jun-2017,Argos,B,28.6516,-82.7118,1889,5517,646,78,,,,,,
142700,142700,Mk10,09:20:53 06-Jun-2017,Argos,B,28.6597,-82.7048,1769,12042,259,92,,,,,,
142700,142700,Mk10,11:39:01 06-Jun-2017,Argos,B,28.6623,-82.7022,2007,3602,1117,80,,,,,,
142700,142700,Mk10,12:14:17 06-Jun-2017,Argos,B,28.6618,-82.7030,2019,3655,1115,72,,,,,,
142700,142700,Mk10,12:35:20 06-Jun-2017,Argos,B,28.6538,-82.7138,1301,25265,67,116,,,,,,
142700,142700,Mk10,14:20:57 06-Jun-2017,Argos,B,28.6556,-82.7117,1870,3640,960,114,,,,,,
142700,142700,Mk10,14:45:12 06-Jun-2017,Argos,B,28.6534,-82.7097,1057,10879,102,13,,,,,,
142700,142700,Mk10,16:19:46 06-Jun-2017,Argos,B,28.6519,-82.7089,940,10116,87,104,,,,,,
142700,142700,Mk10,18:53:38 06-Jun-2017,Argos,B,28.6537,-82.7056,1274,13758,117,152,,,,,,
142700,142700,Mk10,20:34:18 06-Jun-2017,Argos,B,28.6537,-82.7040,1509,14784,154,136,,,,,,
142700,142700,Mk10,23:55:40 06-Jun-2017,Argos,A,28.6537,-82.7061,349,2990,40,92,,,,,,
142700,142700,Mk10,00:01:14 07-Jun-2017,Argos,A,28.6543,-82.7118,303,2999,30,74,,,,,,
142700,142700,Mk10,01:52:16 07-Jun-2017,Argos,B,28.6610,-82.7096,1068,6982,163,95,,,,,,
142700,142700,Mk10,02:46:16 07-Jun-2017,Argos,B,28.6663,-82.7169,1219,2556,581,79,,,,,,
142700,142700,Mk10,03:41:56 07-Jun-2017,Argos,B,28.6684,-82.7188,1542,2332,1019,82,,,,,,
142700,142700,Mk10,09:13:04 07-Jun-2017,Argos,B,28.6817,-82.7275,2908,3539,2388,88,,,,,,
142700,142700,Mk10,09:29:56 07-Jun-2017,Argos,B,28.6677,-82.6945,1842,4201,807,29,,,,,,
142700,142700,Mk10,10:06:06 07-Jun-2017,Argos,B,28.6722,-82.6942,1514,2136,1072,49,,,,,,
142700,142700,Mk10,10:47:42 07-Jun-2017,Argos,B,28.6738,-82.6948,1736,2225,1354,55,,,,,,
142700,142700,Mk10,11:16:33 07-Jun-2017,Argos,B,28.6715,-82.6948,1773,2212,1420,73,,,,,,
142700,142700,Mk10,11:46:52 07-Jun-2017,Argos,B,28.6711,-82.7120,859,7161,103,24,,,,,,
142700,142700,Mk10,12:24:41 07-Jun-2017,Argos,B,28.6709,-82.7239,933,4407,197,14,,,,,,
142700,142700,Mk10,13:22:54 07-Jun-2017,Argos,B,28.6634,-82.7358,907,1668,493,84,,,,,,
142700,142700,Mk10,14:22:29 07-Jun-2017,Argos,B,28.6618,-82.7457,1095,3994,300,79,,,,,,
142700,142700,Mk10,15:20:24 07-Jun-2017,Argos,B,28.6612,-82.7493,1624,3240,814,81,,,,,,
142700,142700,Mk10,16:03:32 07-Jun-2017,Argos,B,28.6598,-82.7506,1887,3625,982,79,,,,,,
142700,142700,Mk10,18:44:22 07-Jun-2017,Argos,B,28.6497,-82.7766,2402,4628,1246,78,,,,,,
142700,142700,Mk10,20:21:05 07-Jun-2017,Argos,B,28.6481,-82.7795,3072,6258,1507,80,,,,,,
142700,142700,Mk10,23:00:10 07-Jun-2017,Argos,B,28.6722,-82.7446,2147,57529,80,123,,,,,,
142700,142700,Mk10,23:27:26 07-Jun-2017,Argos,B,28.6573,-82.7231,1375,3767,501,117,,,,,,
142700,142700,Mk10,23:51:10 07-Jun-2017,Argos,B,28.6532,-82.7181,751,6598,85,59,,,,,,
142700,142700,Mk10,01:12:20 08-Jun-2017,Argos,B,28.6419,-82.7482,1249,3737,417,95,,,,,,
142700,142700,Mk10,01:27:57 08-Jun-2017,Argos,B,28.6407,-82.7432,1308,3140,544,91,,,,,,
142700,142700,Mk10,02:27:28 08-Jun-2017,Argos,B,28.6459,-82.7495,1953,21387,178,85,,,,,,
142700,142700,Mk10,03:12:24 08-Jun-2017,Argos,B,28.6432,-82.7190,1380,6147,309,67,,,,,,
142700,142700,Mk10,07:12:49 08-Jun-2017,Argos,B,28.6438,-82.6951,2417,3979,1468,73,,,,,,
142700,142700,Mk10,08:56:33 08-Jun-2017,Argos,B,28.6384,-82.6949,2381,3440,1647,102,,,,,,
142700,142700,Mk10,10:41:08 08-Jun-2017,Argos,B,28.6492,-82.6969,2267,5201,988,81,,,,,,
142700,142700,Mk10,11:20:45 08-Jun-2017,Argos,B,28.6497,-82.6979,2248,7766,650,79,,,,,,
142700,142700,Mk10,12:11:10 08-Jun-2017,Argos,1,28.6338,-82.7241,568,1142,281,72,,,,,,
142700,142700,Mk10,12:21:26 08-Jun-2017,Argos,B,28.6339,-82.7240,1605,1888,1363,87,,,,,,
142700,142700,Mk10,13:03:09 08-Jun-2017,Argos,A,28.6311,-82.7215,178,231,136,39,,,,,,
142700,142700,Mk10,14:02:13 08-Jun-2017,Argos,B,28.6309,-82.7263,3519,4059,3050,95,,,,,,
142700,142700,Mk10,14:04:04 08-Jun-2017,Argos,B,28.6322,-82.7248,1380,1565,1217,107,,,,,,
142700,142700,Mk10,15:43:36 08-Jun-2017,Argos,B,28.6290,-82.7281,1930,2193,1698,96,,,,,,
142700,142700,Mk10,20:14:12 08-Jun-2017,Argos,A,28.6468,-82.7181,173,442,67,70,,,,,,
142700,142700,Mk10,21:58:52 08-Jun-2017,Argos,B,28.6473,-82.7185,1373,1633,1153,97,,,,,,
142700,142700,Mk10,22:30:59 08-Jun-2017,Argos,A,28.6568,-82.7137,200,395,100,32,,,,,,
142700,142700,Mk10,22:53:33 08-Jun-2017,Argos,B,28.6583,-82.7135,496,2457,100,177,,,,,,
142700,142700,Mk10,00:17:47 09-Jun-2017,Argos,B,28.6634,-82.7124,1316,1404,1232,117,,,,,,
142700,142700,Mk10,00:35:58 09-Jun-2017,Argos,B,28.6490,-82.7102,850,10509,68,77,,,,,,
142700,142700,Mk10,01:13:20 09-Jun-2017,Argos,B,28.6518,-82.7073,826,1500,455,50,,,,,,
142700,142700,Mk10,01:14:14 09-Jun-2017,Argos,B,28.6506,-82.7083,746,1486,374,60,,,,,,
142700,142700,Mk10,02:52:57 09-Jun-2017,Argos,B,28.6542,-82.7131,952,8636,105,149,,,,,,
142700,142700,Mk10,03:44:31 09-Jun-2017,Argos,B,28.6559,-82.7110,1382,2209,864,144,,,,,,
142700,142700,Mk10,08:44:37 09-Jun-2017,Argos,B,28.6667,-82.7097,2193,4697,1023,109,,,,,,
142700,142700,Mk10,12:30:03 09-Jun-2017,Argos,A,28.6554,-82.7191,690,3376,140,14,,,,,,
142700,142700,Mk10,15:14:03 09-Jun-2017,Argos,B,28.6613,-82.7190,1886,1999,1777,55,,,,,,
142700,142700,Mk10,16:08:28 09-Jun-2017,Argos,B,28.6616,-82.7128,1536,21914,107,25,,,,,,
142700,142700,Mk10,16:59:06 09-Jun-2017,Argos,B,28.6590,-82.7135,1686,3420,831,27,,,,,,
142700,142700,Mk10,20:00:58 09-Jun-2017,Argos,A,28.6557,-82.7140,215,1264,36,76,,,,,,
142700,142700,Mk10,21:43:14 09-Jun-2017,Argos,B,28.6593,-82.7157,965,9553,97,47,,,,,,
142700,142700,Mk10,22:07:35 09-Jun-2017,Argos,B,28.6587,-82.7163,1173,2614,526,49,,,,,,
142700,142700,Mk10,22:24:53 09-Jun-2017,Argos,B,28.6576,-82.7169,1175,2128,648,59,,,,,,
142700,142700,Mk10,23:55:48 09-Jun-2017,Argos,B,28.6591,-82.7164,1726,2291,1300,68,,,,,,
142700,142700,Mk10,00:02:27 10-Jun-2017,Argos,B,28.6582,-82.7170,1149,10645,124,124,,,,,,
142700,142700,Mk10,01:02:27 10-Jun-2017,Argos,B,28.6588,-82.7173,1485,2604,846,120,,,,,,
142700,142700,Mk10,01:51:48 10-Jun-2017,Argos,B,28.6592,-82.7176,1742,2536,1196,117,,,,,,
142700,142700,Mk10,02:29:07 10-Jun-2017,Argos,B,28.6626,-82.7185,1621,2433,1080,99,,,,,,
142700,142700,Mk10,08:31:10 10-Jun-2017,Argos,A,28.6601,-82.7128,374,1422,98,143,,,,,,
142700,142700,Mk10,09:36:30 10-Jun-2017,Argos,B,28.6616,-82.7129,1118,1329,939,95,,,,,,
142700,142700,Mk10,10:33:05 10-Jun-2017,Argos,B,28.6635,-82.7177,950,4005,225,36,,,,,,
142700,142700,Mk10,11:12:18 10-Jun-2017,Argos,A,28.6595,-82.7091,3521,80833,153,74,,,,,,
142700,142700,Mk10,12:07:45 10-Jun-2017,Argos,B,28.6635,-82.7014,2027,14102,291,110,,,,,,
142700,142700,Mk10,14:51:50 10-Jun-2017,Argos,B,28.6683,-82.6927,3455,4731,2522,104,,,,,,
