DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
162066,162066,Mk10,00:03:08 07-Aug-2016,Argos,B,21.2202,-86.7776,2526,3270,1950,0,,,,,,
162066,162066,Mk10,01:49:42 07-Aug-2016,Argos,B,21.2234,-86.7775,3231,4630,2253,9,,,,,,
162066,162066,Mk10,02:37:41 07-Aug-2016,Argos,B,21.2723,-86.7706,2180,3988,1191,94,,,,,,
162066,162066,Mk10,03:29:21 07-Aug-2016,Argos,B,21.2859,-86.7741,2154,3892,1192,82,,,,,,
162066,162066,Mk10,10:03:43 07-Aug-2016,Argos,B,21.3188,-86.8086,2009,7324,550,131,,,,,,Lon > 4 deviations from mean
162066,162066,Mk10,10:54:26 07-Aug-2016,Argos,B,21.3092,-86.7932,3348,12262,914,135,,,,,,
162066,162066,Mk10,12:23:23 07-Aug-2016,Argos,B,21.2778,-86.7583,1710,2718,1075,84,,,,,,
162066,162066,Mk10,12:39:42 07-Aug-2016,Argos,B,21.2649,-86.7627,1568,4307,570,91,,,,,,
162066,162066,Mk10,19:38:53 07-Aug-2016,Argos,B,21.2568,-86.7735,1423,22995,88,158,,,,,,
162066,162066,Mk10,21:17:10 07-Aug-2016,Argos,B,21.2573,-86.7681,1904,3073,1179,157,,,,,,
162066,162066,Mk10,22:45:03 07-Aug-2016,Argos,B,21.2582,-86.7660,2246,3084,1634,149,,,,,,
162066,162066,Mk10,23:52:00 07-Aug-2016,Argos,B,21.2562,-86.7652,2338,3225,1695,133,,,,,,
162066,162066,Mk10,02:13:00 08-Aug-2016,Argos,B,21.2566,-86.7590,2722,3539,2093,142,,,,,,
162066,162066,Mk10,03:11:12 08-Aug-2016,Argos,B,21.2588,-86.7582,2848,3714,2183,134,,,,,,
162066,162066,Mk10,10:48:27 08-Aug-2016,Argos,B,21.2617,-86.7591,3416,6167,1891,108,,,,,,
162066,162066,Mk10,11:09:56 08-Aug-2016,Argos,B,21.2646,-86.7595,2872,3747,2201,108,,,,,,
162066,162066,Mk10,12:23:08 08-Aug-2016,Argos,B,21.2734,-86.7635,2649,3557,1972,69,,,,,,
162066,162066,Mk10,21:05:35 08-Aug-2016,Argos,B,21.2776,-86.7503,3292,8280,1308,76,,,,,,
162066,162066,Mk10,22:04:56 08-Aug-2016,Argos,B,21.2764,-86.7538,3436,7678,1537,76,,,,,,
162066,162066,Mk10,00:16:09 09-Aug-2016,Argos,B,21.2686,-86.7556,3207,14946,688,87,,,,,,
162066,162066,Mk10,02:37:20 09-Aug-2016,Argos,B,21.2693,-86.7560,3139,7723,1275,93,,,,,,
162066,162066,Mk10,10:45:54 09-Aug-2016,Argos,B,21.2739,-86.7492,3868,9719,1539,87,,,,,,
162066,162066,Mk10,11:23:01 09-Aug-2016,Argos,B,21.2764,-86.7598,3226,15855,656,72,,,,,,
162066,162066,Mk10,12:25:18 09-Aug-2016,Argos,B,21.2712,-86.7774,2450,7274,825,83,,,,,,
162066,162066,Mk10,15:08:32 09-Aug-2016,Argos,A,21.2683,-86.7769,260,425,159,30,,,,,,
162066,162066,Mk10,20:51:46 09-Aug-2016,Argos,B,21.2648,-86.7719,2334,2858,1906,50,,,,,,
162066,162066,Mk10,12:30:48 10-Aug-2016,Argos,B,21.2697,-86.8468,3857,9040,1645,92,,,,,,
162066,162066,Mk10,01:57:37 11-Aug-2016,Argos,B,21.2734,-86.8344,5577,8654,3594,92,,,,,,
162066,162066,Mk10,02:55:42 11-Aug-2016,Argos,B,21.2654,-86.8065,4517,24331,838,67,,,,,,
162066,162066,Mk10,15:22:08 11-Aug-2016,Argos,B,21.2609,-86.7829,4381,13761,1394,90,,,,,,
162066,162066,Mk10,16:10:46 11-Aug-2016,Argos,B,21.2710,-86.7701,3156,160690,62,113,,,,,,
162066,162066,Mk10,23:10:39 11-Aug-2016,Argos,B,21.2820,-86.7328,2448,4333,1383,57,,,,,,
162066,162066,Mk10,00:21:01 12-Aug-2016,Argos,B,21.2718,-86.7416,2253,6183,820,90,,,,,,
162066,162066,Mk10,09:07:05 12-Aug-2016,Argos,B,21.2785,-86.7098,2478,32041,191,93,,,,,,
162066,162066,Mk10,11:10:27 12-Aug-2016,Argos,B,21.2809,-86.7331,3360,12070,935,90,,,,,,
162066,162066,Mk10,11:26:56 12-Aug-2016,Argos,B,21.2829,-86.7327,3066,14305,657,84,,,,,,
162066,162066,Mk10,22:25:13 12-Aug-2016,Argos,B,21.2842,-86.7392,3674,5499,2454,54,,,,,,
162066,162066,Mk10,23:57:49 12-Aug-2016,Argos,B,21.2848,-86.7059,3986,5341,2973,59,,,,,,
162066,162066,Mk10,00:35:21 13-Aug-2016,Argos,B,21.2854,-86.7192,4128,6462,2636,71,,,,,,
162066,162066,Mk10,11:25:27 13-Aug-2016,Argos,B,21.3026,-86.6976,4607,8868,2392,53,,,,,,
162066,162066,Mk10,12:29:49 13-Aug-2016,Argos,B,21.2673,-86.7371,3215,42002,246,97,,,,,,
162066,162066,Mk10,20:10:03 13-Aug-2016,Argos,B,21.2413,-86.8200,3276,11812,908,69,,,,,,
162066,162066,Mk10,22:46:30 13-Aug-2016,Argos,B,21.2364,-86.8120,5033,16273,1556,64,,,,,,
162066,162066,Mk10,00:26:19 14-Aug-2016,Argos,B,21.2541,-86.7860,4033,10066,1615,71,,,,,,
162066,162066,Mk10,02:41:36 14-Aug-2016,Argos,B,21.2480,-86.7942,3432,5818,2024,59,,,,,,
162066,162066,Mk10,04:19:40 14-Aug-2016,Argos,B,21.2716,-86.7517,2153,7846,591,151,,,,,,
162066,162066,Mk10,10:25:53 14-Aug-2016,Argos,B,21.2805,-86.7181,3028,3976,2305,131,,,,,,
162066,162066,Mk10,10:25:53 14-Aug-2016,Argos,B,21.2768,-86.7255,2710,6836,1074,99,,,,,,
162066,162066,Mk10,11:15:16 14-Aug-2016,Argos,B,21.2820,-86.7400,2256,3632,1400,94,,,,,,
162066,162066,Mk10,16:51:36 14-Aug-2016,Argos,B,21.2877,-86.7502,3280,4516,2382,94,,,,,,
162066,162066,Mk10,20:03:30 14-Aug-2016,Argos,B,21.2806,-86.7442,3444,4819,2461,74,,,,,,
162066,162066,Mk10,00:50:08 15-Aug-2016,Argos,B,21.2878,-86.7502,3690,6778,2008,77,,,,,,
162066,162066,Mk10,02:13:30 15-Aug-2016,Argos,B,21.2931,-86.7607,3939,4350,3565,104,,,,,,
162066,162066,Mk10,03:12:48 15-Aug-2016,Argos,B,21.2871,-86.7577,2967,11630,756,74,,,,,,
162066,162066,Mk10,08:27:46 15-Aug-2016,Argos,B,21.2897,-86.7643,3654,8368,1595,77,,,,,,
162066,162066,Mk10,11:11:36 15-Aug-2016,Argos,B,21.2898,-86.7665,3186,4259,2382,70,,,,,,
162066,162066,Mk10,11:32:51 15-Aug-2016,Argos,B,21.2887,-86.7652,2848,3015,2688,45,,,,,,
162066,162066,Mk10,11:32:51 15-Aug-2016,Argos,B,21.2812,-86.7630,2433,3655,1618,70,,,,,,
162066,162066,Mk10,14:48:16 15-Aug-2016,Argos,B,21.2693,-86.7761,2422,5729,1023,100,,,,,,
162066,162066,Mk10,16:27:37 15-Aug-2016,Argos,B,21.2677,-86.7773,2743,5316,1415,98,,,,,,
162066,162066,Mk10,22:24:54 15-Aug-2016,Argos,B,21.2591,-86.7682,3214,6146,1680,78,,,,,,
162066,162066,Mk10,02:04:55 16-Aug-2016,Argos,B,21.2549,-86.7803,3813,6246,2327,78,,,,,,
162066,162066,Mk10,03:38:52 16-Aug-2016,Argos,B,21.2751,-86.7771,1141,5212,249,175,,,,,,
162066,162066,Mk10,08:12:46 16-Aug-2016,Argos,B,21.2893,-86.7831,2366,2465,2270,38,,,,,,
162066,162066,Mk10,09:55:20 16-Aug-2016,Argos,B,21.2877,-86.7809,1806,9076,359,117,,,,,,
162066,162066,Mk10,11:04:16 16-Aug-2016,Argos,B,21.2810,-86.7700,1623,3442,765,100,,,,,,
162066,162066,Mk10,11:10:01 16-Aug-2016,Argos,B,21.2774,-86.7659,579,4132,81,176,,,,,,
162066,162066,Mk10,12:40:45 16-Aug-2016,Argos,B,21.2780,-86.7627,1425,1555,1305,175,,,,,,
162066,162066,Mk10,12:52:30 16-Aug-2016,Argos,B,21.2750,-86.7652,1387,1596,1205,125,,,,,,
162066,162066,Mk10,16:09:44 16-Aug-2016,Argos,B,21.2764,-86.7589,2294,2418,2176,79,,,,,,
162066,162066,Mk10,19:31:56 16-Aug-2016,Argos,B,21.2580,-86.7581,2579,4039,1646,94,,,,,,
162066,162066,Mk10,21:12:26 16-Aug-2016,Argos,B,21.2561,-86.7616,2492,2704,2295,93,,,,,,
162066,162066,Mk10,22:19:31 16-Aug-2016,Argos,B,21.2572,-86.7583,2507,3001,2094,137,,,,,,
162066,162066,Mk10,23:29:40 16-Aug-2016,Argos,B,21.2590,-86.7559,2349,4246,1298,122,,,,,,
162066,162066,Mk10,23:45:56 16-Aug-2016,Argos,B,21.2592,-86.7575,2364,4448,1256,123,,,,,,
162066,162066,Mk10,00:00:50 17-Aug-2016,Argos,B,21.2693,-86.7548,1746,51485,59,125,,,,,,
162066,162066,Mk10,01:09:43 17-Aug-2016,Argos,B,21.2797,-86.7604,1284,3349,492,102,,,,,,
162066,162066,Mk10,12:15:52 17-Aug-2016,Argos,B,21.2999,-86.7665,3373,4996,2276,112,,,,,,
162066,162066,Mk10,12:23:18 17-Aug-2016,Argos,B,21.2773,-86.7710,2942,11284,767,116,,,,,,
162066,162066,Mk10,12:23:18 17-Aug-2016,Argos,B,21.2763,-86.7698,2647,10448,670,113,,,,,,
162066,162066,Mk10,14:06:56 17-Aug-2016,Argos,B,21.2775,-86.7671,2688,6475,1115,106,,,,,,
162066,162066,Mk10,15:45:01 17-Aug-2016,Argos,B,21.2775,-86.7699,2765,6802,1123,113,,,,,,
162066,162066,Mk10,21:04:24 17-Aug-2016,Argos,B,21.2805,-86.7682,3024,7946,1150,94,,,,,,
162066,162066,Mk10,21:54:21 17-Aug-2016,Argos,B,21.2812,-86.7737,2868,6054,1359,89,,,,,,
162066,162066,Mk10,22:53:37 17-Aug-2016,Argos,B,21.2925,-86.7641,1437,4716,437,117,,,,,,
162066,162066,Mk10,23:34:49 17-Aug-2016,Argos,B,21.2939,-86.7625,1572,3009,821,114,,,,,,
162066,162066,Mk10,02:53:09 18-Aug-2016,Argos,B,21.3034,-86.7597,2482,3256,1891,110,,,,,,
162066,162066,Mk10,09:39:54 18-Aug-2016,Argos,B,21.2942,-86.7588,2493,29832,208,96,,,,,,
162066,162066,Mk10,11:39:59 18-Aug-2016,Argos,B,21.2979,-86.7553,1659,43808,62,64,,,,,,
162066,162066,Mk10,13:53:50 18-Aug-2016,Argos,B,21.2993,-86.7577,2034,3545,1167,74,,,,,,
162066,162066,Mk10,15:21:03 18-Aug-2016,Argos,B,21.2990,-86.7588,2337,3387,1612,78,,,,,,
162066,162066,Mk10,19:13:26 18-Aug-2016,Argos,B,21.2918,-86.7506,2704,5218,1400,67,,,,,,
162066,162066,Mk10,20:56:04 18-Aug-2016,Argos,B,21.2740,-86.7616,1825,10993,302,92,,,,,,
162066,162066,Mk10,23:30:40 18-Aug-2016,Argos,B,21.2688,-86.7687,2051,3305,1273,77,,,,,,
162066,162066,Mk10,00:00:00 19-Aug-2016,Argos,B,21.2708,-86.7680,2111,3566,1249,70,,,,,,
162066,162066,Mk10,00:52:18 19-Aug-2016,Argos,B,21.2742,-86.7585,1230,2708,558,5,,,,,,
162066,162066,Mk10,01:43:48 19-Aug-2016,Argos,B,21.2743,-86.7638,1142,1764,739,176,,,,,,
162066,162066,Mk10,11:08:00 19-Aug-2016,Argos,B,21.2739,-86.7663,2900,4478,1877,107,,,,,,
162066,162066,Mk10,11:41:24 19-Aug-2016,Argos,B,21.2747,-86.7653,2715,5570,1323,115,,,,,,
162066,162066,Mk10,11:56:42 19-Aug-2016,Argos,B,21.2750,-86.7664,2563,4672,1405,118,,,,,,
162066,162066,Mk10,13:14:49 19-Aug-2016,Argos,B,21.2751,-86.7690,2673,4304,1660,118,,,,,,
162066,162066,Mk10,15:03:38 19-Aug-2016,Argos,B,21.2657,-86.7634,2311,4025,1326,78,,,,,,
162066,162066,Mk10,16:02:51 19-Aug-2016,Argos,B,21.2644,-86.7631,2379,4263,1326,86,,,,,,
162066,162066,Mk10,23:15:13 19-Aug-2016,Argos,B,21.2673,-86.7627,3125,7616,1282,90,,,,,,
162066,162066,Mk10,07:36:23 20-Aug-2016,Argos,B,21.2615,-86.7525,3717,7873,1755,109,,,,,,
162066,162066,Mk10,09:13:01 20-Aug-2016,Argos,B,21.2666,-86.7536,3734,8373,1664,115,,,,,,
162066,162066,Mk10,11:17:33 20-Aug-2016,Argos,B,21.2664,-86.7520,3932,8290,1864,113,,,,,,
162066,162066,Mk10,12:52:16 20-Aug-2016,Argos,B,21.2670,-86.7670,2002,13159,304,31,,,,,,
162066,162066,Mk10,14:47:39 20-Aug-2016,Argos,B,21.2657,-86.7682,2376,4565,1236,34,,,,,,
162066,162066,Mk10,15:36:36 20-Aug-2016,Argos,B,21.2695,-86.7664,1739,2618,1154,79,,,,,,
162066,162066,Mk10,20:25:38 20-Aug-2016,Argos,B,21.2681,-86.7687,2758,3648,2085,91,,,,,,
162066,162066,Mk10,22:19:23 20-Aug-2016,Argos,B,21.2802,-86.7753,1989,12797,309,71,,,,,,
162066,162066,Mk10,00:06:11 21-Aug-2016,Argos,B,21.2810,-86.7825,1604,5319,483,100,,,,,,
162066,162066,Mk10,03:29:46 21-Aug-2016,Argos,B,21.2858,-86.7855,2382,3247,1746,99,,,,,,
162066,162066,Mk10,11:34:00 21-Aug-2016,Argos,B,21.2757,-86.7731,3367,4454,2545,58,,,,,,
162066,162066,Mk10,11:46:48 21-Aug-2016,Argos,B,21.2726,-86.7721,2522,130896,48,57,,,,,,
162066,162066,Mk10,15:13:25 21-Aug-2016,Argos,B,21.2790,-86.7755,2970,6224,1416,63,,,,,,
162066,162066,Mk10,15:58:59 21-Aug-2016,Argos,B,21.2689,-86.7849,1523,4030,575,131,,,,,,
162066,162066,Mk10,22:30:30 21-Aug-2016,Argos,B,21.2609,-86.8239,2684,4003,1799,95,,,,,,
162066,162066,Mk10,00:14:46 22-Aug-2016,Argos,B,21.2589,-86.8163,3056,10861,859,85,,,,,,
162066,162066,Mk10,07:09:49 22-Aug-2016,Argos,B,21.2694,-86.7673,1909,3995,912,154,,,,,,
162066,162066,Mk10,11:16:00 22-Aug-2016,Argos,B,21.2748,-86.7777,1977,4248,920,90,,,,,,
162066,162066,Mk10,11:22:47 22-Aug-2016,Argos,B,21.2739,-86.7724,1905,5709,635,84,,,,,,
162066,162066,Mk10,12:06:49 22-Aug-2016,Argos,B,21.2736,-86.7735,2068,4532,943,84,,,,,,
162066,162066,Mk10,12:57:19 22-Aug-2016,Argos,B,21.2708,-86.7746,2237,5018,996,82,,,,,,
162066,162066,Mk10,15:46:39 22-Aug-2016,Argos,B,21.2680,-86.7781,2783,4944,1566,83,,,,,,
162066,162066,Mk10,20:01:05 22-Aug-2016,Argos,B,21.2678,-86.7756,3523,5191,2390,84,,,,,,
162066,162066,Mk10,23:17:55 22-Aug-2016,Argos,B,21.2627,-86.7844,3905,5085,2999,83,,,,,,
162066,162066,Mk10,23:33:41 22-Aug-2016,Argos,B,21.2635,-86.7796,3709,4628,2972,68,,,,,,
162066,162066,Mk10,00:23:04 23-Aug-2016,Argos,B,21.2744,-86.7816,3045,9025,1027,79,,,,,,
162066,162066,Mk10,01:14:39 23-Aug-2016,Argos,B,21.2807,-86.7760,2524,6531,975,93,,,,,,
162066,162066,Mk10,07:00:19 23-Aug-2016,Argos,B,21.2936,-86.7658,3358,5914,1906,85,,,,,,
162066,162066,Mk10,11:44:45 23-Aug-2016,Argos,B,21.3021,-86.7659,4033,6242,2606,85,,,,,,
162066,162066,Mk10,12:22:56 23-Aug-2016,Argos,B,21.2745,-86.7674,3159,29620,336,79,,,,,,
162066,162066,Mk10,15:19:53 23-Aug-2016,Argos,B,21.2743,-86.7666,3018,108034,84,81,,,,,,
162066,162066,Mk10,16:59:01 23-Aug-2016,Argos,B,21.2737,-86.7686,2638,7373,943,85,,,,,,
162066,162066,Mk10,19:51:43 23-Aug-2016,Argos,B,21.2764,-86.7759,2614,4109,1663,99,,,,,,
162066,162066,Mk10,21:39:43 23-Aug-2016,Argos,A,21.2916,-86.7232,1441,7347,282,36,,,,,,
162066,162066,Mk10,22:28:14 23-Aug-2016,Argos,B,21.2944,-86.7166,2150,3257,1418,40,,,,,,
162066,162066,Mk10,22:42:57 23-Aug-2016,Argos,B,21.2946,-86.7156,1665,2396,1157,44,,,,,,
162066,162066,Mk10,23:06:23 23-Aug-2016,Argos,B,21.2853,-86.7141,1660,2430,1134,65,,,,,,
162066,162066,Mk10,00:04:46 24-Aug-2016,Argos,B,21.2932,-86.7104,2171,2498,1885,50,,,,,,
162066,162066,Mk10,00:26:32 24-Aug-2016,Argos,B,21.2651,-86.7666,1192,3495,406,140,,,,,,
162066,162066,Mk10,00:49:03 24-Aug-2016,Argos,B,21.2814,-86.7036,1824,2539,1310,82,,,,,,
162066,162066,Mk10,04:15:31 24-Aug-2016,Argos,B,21.2986,-86.7516,1751,5393,568,53,,,,,,
162066,162066,Mk10,08:35:05 24-Aug-2016,Argos,B,21.2722,-86.7810,4165,5608,3092,130,,,,,,
162066,162066,Mk10,11:11:34 24-Aug-2016,Argos,B,21.2689,-86.7850,3132,4797,2044,80,,,,,,
162066,162066,Mk10,12:00:49 24-Aug-2016,Argos,B,21.2697,-86.7842,3540,6118,2048,82,,,,,,
162066,162066,Mk10,14:59:44 24-Aug-2016,Argos,B,21.2662,-86.7793,1758,19940,154,108,,,,,,
162066,162066,Mk10,19:43:52 24-Aug-2016,Argos,3,21.2630,-86.7652,151,297,76,74,,,,,,
162066,162066,Mk10,21:20:09 24-Aug-2016,Argos,B,21.2623,-86.7630,2117,2260,1983,78,,,,,,
162066,162066,Mk10,00:03:25 25-Aug-2016,Argos,B,21.2641,-86.7620,3175,3371,2990,106,,,,,,
162066,162066,Mk10,00:03:25 25-Aug-2016,Argos,B,21.2671,-86.7608,2599,3759,1797,93,,,,,,
162066,162066,Mk10,00:17:54 25-Aug-2016,Argos,B,21.2701,-86.7646,1099,12428,97,115,,,,,,
162066,162066,Mk10,02:15:09 25-Aug-2016,Argos,B,21.2716,-86.7679,1520,1791,1289,87,,,,,,
162066,162066,Mk10,03:52:10 25-Aug-2016,Argos,B,21.2731,-86.7723,1263,4901,325,150,,,,,,
162066,162066,Mk10,09:55:00 25-Aug-2016,Argos,B,21.2752,-86.7659,1729,29784,100,174,,,,,,
162066,162066,Mk10,10:47:45 25-Aug-2016,Argos,B,21.2841,-86.7661,1047,1370,799,132,,,,,,
162066,162066,Mk10,10:47:45 25-Aug-2016,Argos,B,21.2833,-86.7599,865,1676,446,160,,,,,,
162066,162066,Mk10,12:26:07 25-Aug-2016,Argos,B,21.2807,-86.7616,1493,1853,1203,137,,,,,,
162066,162066,Mk10,12:26:07 25-Aug-2016,Argos,B,21.2869,-86.7591,1581,1738,1438,153,,,,,,
162066,162066,Mk10,14:36:54 25-Aug-2016,Argos,B,21.2600,-86.7622,1407,4808,411,86,,,,,,
162066,162066,Mk10,16:25:56 25-Aug-2016,Argos,B,21.2582,-86.7629,2001,3315,1207,87,,,,,,
162066,162066,Mk10,19:28:15 25-Aug-2016,Argos,B,21.2565,-86.7628,2644,3777,1850,91,,,,,,
162066,162066,Mk10,21:55:53 25-Aug-2016,Argos,B,21.2636,-86.7713,2185,6894,692,48,,,,,,
162066,162066,Mk10,23:37:29 25-Aug-2016,Argos,B,21.2716,-86.7701,2088,5907,737,66,,,,,,
162066,162066,Mk10,23:47:29 25-Aug-2016,Argos,B,21.2755,-86.7647,2137,9660,472,90,,,,,,
162066,162066,Mk10,23:47:51 25-Aug-2016,Argos,B,21.2759,-86.7777,1085,3502,336,97,,,,,,
162066,162066,Mk10,01:24:33 26-Aug-2016,Argos,B,21.2722,-86.7631,1130,2052,621,44,,,,,,
162066,162066,Mk10,01:48:50 26-Aug-2016,Argos,B,21.2743,-86.7612,1138,1473,878,61,,,,,,
162066,162066,Mk10,02:40:33 26-Aug-2016,Argos,B,21.2755,-86.7601,1502,1777,1269,66,,,,,,
162066,162066,Mk10,03:32:20 26-Aug-2016,Argos,3,21.2828,-86.7649,196,491,78,31,,,,,,
162066,162066,Mk10,10:22:25 26-Aug-2016,Argos,B,21.2955,-86.7665,2478,3455,1777,87,,,,,,
162066,162066,Mk10,10:52:44 26-Aug-2016,Argos,B,21.2823,-86.7667,837,2575,272,158,,,,,,
162066,162066,Mk10,12:00:37 26-Aug-2016,Argos,B,21.2750,-86.7684,918,17649,47,107,,,,,,
162066,162066,Mk10,15:09:07 26-Aug-2016,Argos,B,21.2704,-86.7732,1610,4320,599,76,,,,,,
162066,162066,Mk10,15:56:18 26-Aug-2016,Argos,B,21.2707,-86.7690,1692,2890,990,77,,,,,,
162066,162066,Mk10,20:55:46 26-Aug-2016,Argos,B,21.2617,-86.7700,2898,3626,2316,79,,,,,,
162066,162066,Mk10,23:17:30 26-Aug-2016,Argos,B,21.2620,-86.7699,3358,3964,2843,78,,,,,,
162066,162066,Mk10,23:17:53 26-Aug-2016,Argos,B,21.2755,-86.7657,2337,17147,318,100,,,,,,
162066,162066,Mk10,23:34:34 26-Aug-2016,Argos,B,21.2757,-86.7655,2343,11776,466,101,,,,,,
162066,162066,Mk10,00:54:41 27-Aug-2016,Argos,B,21.2766,-86.7659,2515,8328,759,98,,,,,,
162066,162066,Mk10,09:37:08 27-Aug-2016,Argos,B,21.2764,-86.7649,3548,7296,1725,85,,,,,,
162066,162066,Mk10,11:32:44 27-Aug-2016,Argos,B,21.2849,-86.7717,2863,20860,393,70,,,,,,
162066,162066,Mk10,11:56:40 27-Aug-2016,Argos,B,21.2857,-86.7690,2615,11243,608,69,,,,,,
162066,162066,Mk10,13:16:09 27-Aug-2016,Argos,B,21.2849,-86.7752,2462,5783,1048,75,,,,,,
162066,162066,Mk10,14:00:08 27-Aug-2016,Argos,B,21.2865,-86.7731,2833,6886,1165,74,,,,,,
162066,162066,Mk10,15:35:00 27-Aug-2016,Argos,B,21.2865,-86.7522,1614,8313,313,15,,,,,,
162066,162066,Mk10,19:06:39 27-Aug-2016,Argos,B,21.2774,-86.7462,2218,2449,2009,15,,,,,,
162066,162066,Mk10,20:55:11 27-Aug-2016,Argos,B,21.2767,-86.7458,2662,2791,2537,32,,,,,,
162066,162066,Mk10,22:53:00 27-Aug-2016,Argos,B,21.2672,-86.7456,2051,5121,821,39,,,,,,
162066,162066,Mk10,23:24:14 27-Aug-2016,Argos,B,21.2692,-86.7436,1473,2616,829,67,,,,,,
162066,162066,Mk10,00:26:36 28-Aug-2016,Argos,B,21.2733,-86.7407,1689,3044,936,75,,,,,,
162066,162066,Mk10,00:26:59 28-Aug-2016,Argos,B,21.2547,-86.7663,1120,3095,405,152,,,,,,
162066,162066,Mk10,01:09:13 28-Aug-2016,Argos,B,21.2737,-86.7402,1819,3108,1063,81,,,,,,
162066,162066,Mk10,02:55:28 28-Aug-2016,Argos,B,21.2743,-86.7395,2211,2967,1647,86,,,,,,
162066,162066,Mk10,09:27:23 28-Aug-2016,Argos,B,21.2794,-86.7778,1916,12421,295,83,,,,,,
162066,162066,Mk10,11:16:23 28-Aug-2016,Argos,B,21.2826,-86.7774,1871,3121,1120,92,,,,,,
162066,162066,Mk10,11:30:36 28-Aug-2016,Argos,B,21.2768,-86.7816,1713,33234,88,99,,,,,,
162066,162066,Mk10,11:54:01 28-Aug-2016,Argos,B,21.2757,-86.7776,1671,5991,465,99,,,,,,
162066,162066,Mk10,13:08:49 28-Aug-2016,Argos,B,21.2733,-86.7762,1886,3800,935,92,,,,,,
162066,162066,Mk10,13:36:10 28-Aug-2016,Argos,B,21.2708,-86.7771,1909,4153,877,97,,,,,,
162066,162066,Mk10,20:39:16 28-Aug-2016,Argos,B,21.2566,-86.7854,2710,8205,895,79,,,,,,
162066,162066,Mk10,23:56:24 28-Aug-2016,Argos,B,21.2571,-86.7845,3333,6796,1634,80,,,,,,
