DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
142713,142713,Mk10,19:08:44 01-Aug-2016,Argos,B,21.2964,-86.7030,2363,3955,1411,94,,,,,,
142713,142713,Mk10,22:50:20 01-Aug-2016,Argos,B,21.2403,-86.6892,1920,6832,539,92,,,,,,
142713,142713,Mk10,23:17:58 01-Aug-2016,Argos,B,21.2384,-86.7090,2187,6532,732,94,,,,,,
142713,142713,Mk10,00:31:40 02-Aug-2016,Argos,B,21.2733,-86.6608,1900,17996,200,109,,,,,,
142713,142713,Mk10,01:47:08 02-Aug-2016,Argos,A,21.3050,-86.7055,1581,4772,523,11,,,,,,
142713,142713,Mk10,03:30:51 02-Aug-2016,Argos,A,21.2984,-86.7065,1591,11274,224,95,,,,,,
142713,142713,Mk10,12:04:22 02-Aug-2016,Argos,B,21.3180,-86.6996,3011,4236,2140,90,,,,,,
142713,142713,Mk10,13:36:32 02-Aug-2016,Argos,B,21.2637,-86.6704,1771,4540,690,43,,,,,,
142713,142713,Mk10,18:53:21 02-Aug-2016,Argos,B,21.2556,-86.6677,1484,3394,648,156,,,,,,
142713,142713,Mk10,20:36:20 02-Aug-2016,Argos,B,21.2541,-86.6646,2049,3068,1368,155,,,,,,
142713,142713,Mk10,23:10:33 02-Aug-2016,Argos,2,21.2999,-86.7102,362,638,204,71,,,,,,
142713,142713,Mk10,23:11:39 02-Aug-2016,Argos,2,21.2990,-86.7069,356,1044,121,82,,,,,,
142713,142713,Mk10,11:07:11 03-Aug-2016,Argos,B,21.3043,-86.7023,9042,484009,168,57,,,,,,
142713,142713,Mk10,11:30:57 03-Aug-2016,Argos,B,21.3028,-86.7045,8300,39274,1754,57,,,,,,
142713,142713,Mk10,11:44:25 03-Aug-2016,Argos,B,21.2957,-86.7172,593,2364,148,136,,,,,,
142713,142713,Mk10,13:19:37 03-Aug-2016,Argos,B,21.3020,-86.7215,1451,1704,1235,122,,,,,,
142713,142713,Mk10,18:45:42 03-Aug-2016,Argos,B,21.2846,-86.7049,2551,3224,2018,54,,,,,,
142713,142713,Mk10,20:16:32 03-Aug-2016,Argos,B,21.2957,-86.7094,2897,3438,2440,45,,,,,,
142713,142713,Mk10,22:03:06 03-Aug-2016,Argos,B,21.2960,-86.7103,2869,3898,2111,76,,,,,,
142713,142713,Mk10,23:03:46 03-Aug-2016,Argos,B,21.2963,-86.7153,2741,2980,2520,62,,,,,,
142713,142713,Mk10,23:30:33 03-Aug-2016,Argos,B,21.2964,-86.7167,2183,5786,823,69,,,,,,
142713,142713,Mk10,00:25:22 04-Aug-2016,Argos,B,21.3024,-86.7102,891,2019,393,135,,,,,,
142713,142713,Mk10,01:08:25 04-Aug-2016,Argos,B,21.3004,-86.7081,762,2784,208,70,,,,,,
142713,142713,Mk10,01:08:25 04-Aug-2016,Argos,B,21.3045,-86.7097,1269,1796,896,132,,,,,,
142713,142713,Mk10,01:55:35 04-Aug-2016,Argos,B,21.3006,-86.7091,1151,1622,816,77,,,,,,
142713,142713,Mk10,02:49:06 04-Aug-2016,Argos,0,21.3032,-86.7115,2015,25660,158,62,,,,,,
142713,142713,Mk10,04:28:48 04-Aug-2016,Argos,B,21.3058,-86.7131,2366,3480,1608,74,,,,,,
142713,142713,Mk10,08:56:35 04-Aug-2016,Argos,B,21.2715,-86.7467,2067,46331,92,107,,,,,,
142713,142713,Mk10,11:37:31 04-Aug-2016,Argos,B,21.2743,-86.7529,1913,9683,378,118,,,,,,
142713,142713,Mk10,12:15:38 04-Aug-2016,Argos,B,21.2658,-86.7419,901,9603,84,71,,,,,,
142713,142713,Mk10,12:52:56 04-Aug-2016,Argos,B,21.2643,-86.7398,1213,2408,611,73,,,,,,
142713,142713,Mk10,16:57:24 04-Aug-2016,Argos,B,21.2464,-86.7287,2366,3168,1766,78,,,,,,
142713,142713,Mk10,18:30:28 04-Aug-2016,Argos,B,21.2584,-86.7329,2423,4507,1302,80,,,,,,
142713,142713,Mk10,20:16:53 04-Aug-2016,Argos,B,21.2587,-86.7314,2780,4558,1695,81,,,,,,
142713,142713,Mk10,22:22:30 04-Aug-2016,Argos,B,21.2761,-86.7465,2827,5648,1414,69,,,,,,
142713,142713,Mk10,22:45:45 04-Aug-2016,Argos,B,21.2839,-86.7299,1425,22349,90,176,,,,,,
142713,142713,Mk10,00:27:50 05-Aug-2016,Argos,B,21.3785,-86.7291,1402,17557,112,97,,,,,,
142713,142713,Mk10,00:37:26 05-Aug-2016,Argos,B,21.3782,-86.7300,1082,3778,309,97,,,,,,
142713,142713,Mk10,02:31:05 05-Aug-2016,Argos,A,21.4074,-86.7600,4391,30914,623,47,,,,,,
142713,142713,Mk10,03:19:34 05-Aug-2016,Argos,B,21.3913,-86.7776,4774,9580,2378,66,,,,,,
142713,142713,Mk10,08:43:36 05-Aug-2016,Argos,B,21.3522,-86.7848,6190,16304,2350,99,,,,,,
142713,142713,Mk10,10:21:00 05-Aug-2016,Argos,B,21.3576,-86.8102,7456,18938,2934,100,,,,,,
142713,142713,Mk10,10:47:19 05-Aug-2016,Argos,B,21.3496,-86.7903,2867,6614,1242,93,,,,,,
142713,142713,Mk10,11:22:32 05-Aug-2016,Argos,B,21.3496,-86.7964,2934,6523,1319,94,,,,,,
142713,142713,Mk10,11:44:17 05-Aug-2016,Argos,B,21.3400,-86.7886,2730,9086,820,88,,,,,,
142713,142713,Mk10,12:24:06 05-Aug-2016,Argos,B,21.3420,-86.7670,994,11158,88,159,,,,,,
142713,142713,Mk10,12:59:29 05-Aug-2016,Argos,B,21.3426,-86.7639,1280,2435,673,158,,,,,,
142713,142713,Mk10,14:52:26 05-Aug-2016,Argos,A,21.3218,-86.7700,245,940,63,56,,,,,,
142713,142713,Mk10,16:36:16 05-Aug-2016,Argos,B,21.3299,-86.7719,981,11118,86,50,,,,,,
142713,142713,Mk10,20:01:30 05-Aug-2016,Argos,A,21.3139,-86.7869,357,2142,59,45,,,,,,
142713,142713,Mk10,21:54:57 05-Aug-2016,Argos,B,21.3118,-86.7872,1446,1690,1237,79,,,,,,
142713,142713,Mk10,22:34:15 05-Aug-2016,Argos,B,21.3203,-86.7734,1163,13404,100,143,,,,,,
142713,142713,Mk10,23:35:17 05-Aug-2016,Argos,B,21.3215,-86.7684,1399,6112,320,139,,,,,,
142713,142713,Mk10,00:06:52 06-Aug-2016,Argos,B,21.3238,-86.7673,1554,3532,683,136,,,,,,
142713,142713,Mk10,00:21:33 06-Aug-2016,Argos,B,21.3270,-86.7681,1544,3246,734,130,,,,,,
142713,142713,Mk10,01:47:19 06-Aug-2016,Argos,B,21.3315,-86.7607,1882,3202,1106,122,,,,,,
142713,142713,Mk10,03:42:31 06-Aug-2016,Argos,B,21.3417,-86.7596,1327,20046,87,175,,,,,,
142713,142713,Mk10,08:29:51 06-Aug-2016,Argos,1,21.3317,-86.7691,595,3140,112,84,,,,,,
142713,142713,Mk10,10:11:05 06-Aug-2016,Argos,B,21.3274,-86.7616,1974,4210,925,71,,,,,,
142713,142713,Mk10,11:05:19 06-Aug-2016,Argos,B,21.3278,-86.7600,853,8610,84,150,,,,,,
142713,142713,Mk10,11:12:48 06-Aug-2016,Argos,B,21.3298,-86.7604,874,2509,304,149,,,,,,
142713,142713,Mk10,11:57:52 06-Aug-2016,Argos,B,21.3313,-86.7581,1253,1783,880,145,,,,,,
142713,142713,Mk10,12:47:15 06-Aug-2016,Argos,B,21.3321,-86.7562,1567,1957,1253,143,,,,,,
142713,142713,Mk10,12:53:56 06-Aug-2016,Argos,B,21.3378,-86.7578,1466,1903,1129,119,,,,,,
142713,142713,Mk10,15:25:34 06-Aug-2016,Argos,B,21.3386,-86.7572,1592,39649,63,88,,,,,,
142713,142713,Mk10,21:23:24 06-Aug-2016,Argos,B,21.3453,-86.7313,2938,4117,2096,82,,,,,,
142713,142713,Mk10,22:26:56 06-Aug-2016,Argos,B,21.3414,-86.7370,3058,5411,1728,82,,,,,,
142713,142713,Mk10,23:15:53 06-Aug-2016,Argos,B,21.3396,-86.7385,3092,5963,1603,80,,,,,,
142713,142713,Mk10,23:33:57 06-Aug-2016,Argos,B,21.3409,-86.7433,2833,5105,1572,72,,,,,,
142713,142713,Mk10,23:59:58 06-Aug-2016,Argos,B,21.3414,-86.7470,2753,4707,1610,67,,,,,,
142713,142713,Mk10,00:51:16 07-Aug-2016,Argos,B,21.3351,-86.7337,3129,6530,1499,87,,,,,,
142713,142713,Mk10,01:43:16 07-Aug-2016,Argos,A,21.3357,-86.7522,1694,10357,277,44,,,,,,
142713,142713,Mk10,02:32:13 07-Aug-2016,Argos,B,21.3356,-86.7546,1879,4437,795,45,,,,,,
142713,142713,Mk10,08:16:23 07-Aug-2016,Argos,B,21.3407,-86.7712,2344,23087,237,71,,,,,,
142713,142713,Mk10,10:01:46 07-Aug-2016,Argos,A,21.3472,-86.7519,443,1783,110,131,,,,,,
142713,142713,Mk10,10:41:48 07-Aug-2016,Argos,A,21.3571,-86.7479,339,1668,69,62,,,,,,
142713,142713,Mk10,11:36:08 07-Aug-2016,Argos,B,21.3517,-86.7472,980,1344,713,84,,,,,,
142713,142713,Mk10,12:18:04 07-Aug-2016,Argos,B,21.3481,-86.7561,819,6288,106,156,,,,,,
142713,142713,Mk10,12:41:21 07-Aug-2016,Argos,B,21.3555,-86.7593,919,1431,590,150,,,,,,
142713,142713,Mk10,13:15:29 07-Aug-2016,Argos,B,21.3563,-86.7637,1204,1517,955,150,,,,,,
142713,142713,Mk10,15:11:43 07-Aug-2016,Argos,B,21.3507,-86.7683,1888,2010,1772,130,,,,,,
142713,142713,Mk10,15:56:40 07-Aug-2016,Argos,B,21.3465,-86.7629,2038,2155,1927,69,,,,,,
142713,142713,Mk10,16:48:25 07-Aug-2016,Argos,B,21.3463,-86.7631,2192,2451,1959,89,,,,,,
142713,142713,Mk10,19:34:14 07-Aug-2016,Argos,B,21.3617,-86.7409,1476,25168,86,147,,,,,,
142713,142713,Mk10,21:16:16 07-Aug-2016,Argos,B,21.3490,-86.7314,1792,2665,1204,142,,,,,,
142713,142713,Mk10,22:20:19 07-Aug-2016,Argos,B,21.3427,-86.7313,2019,2637,1544,133,,,,,,
142713,142713,Mk10,22:48:36 07-Aug-2016,Argos,A,21.3234,-86.7850,2343,21102,260,60,,,,,,
142713,142713,Mk10,23:03:27 07-Aug-2016,Argos,B,21.3283,-86.7778,921,10523,80,146,,,,,,
142713,142713,Mk10,00:22:41 08-Aug-2016,Argos,B,21.3186,-86.7743,1041,11655,93,171,,,,,,
142713,142713,Mk10,00:44:44 08-Aug-2016,Argos,B,21.3294,-86.7759,478,3816,59,75,,,,,,
142713,142713,Mk10,01:27:36 08-Aug-2016,Argos,B,21.3264,-86.7740,1008,1343,756,77,,,,,,
142713,142713,Mk10,03:05:32 08-Aug-2016,Argos,B,21.3291,-86.7749,1515,2308,993,85,,,,,,
142713,142713,Mk10,08:08:14 08-Aug-2016,Argos,B,21.3282,-86.7733,2388,4623,1233,79,,,,,,
142713,142713,Mk10,09:47:27 08-Aug-2016,Argos,B,21.3202,-86.7859,2393,3136,1826,65,,,,,,
142713,142713,Mk10,10:15:33 08-Aug-2016,Argos,B,21.3371,-86.7678,1582,12214,204,115,,,,,,
142713,142713,Mk10,10:50:45 08-Aug-2016,Argos,B,21.3346,-86.7681,1646,4413,614,112,,,,,,
142713,142713,Mk10,11:08:11 08-Aug-2016,Argos,B,21.3322,-86.7674,1022,7147,146,81,,,,,,
142713,142713,Mk10,11:55:40 08-Aug-2016,Argos,B,21.3308,-86.7672,1377,2636,719,82,,,,,,
142713,142713,Mk10,12:28:36 08-Aug-2016,Argos,B,21.3287,-86.7686,1380,3140,606,96,,,,,,
142713,142713,Mk10,12:52:53 08-Aug-2016,Argos,B,21.3289,-86.7696,1533,2887,813,96,,,,,,
142713,142713,Mk10,13:50:16 08-Aug-2016,Argos,B,21.3180,-86.7355,1285,8305,198,17,,,,,,
142713,142713,Mk10,14:49:15 08-Aug-2016,Argos,B,21.3125,-86.7256,1787,2910,1097,18,,,,,,
142713,142713,Mk10,15:33:31 08-Aug-2016,Argos,B,21.3365,-86.7145,1150,28754,46,99,,,,,,
142713,142713,Mk10,16:20:13 08-Aug-2016,Argos,B,21.3575,-86.7441,1265,13082,122,54,,,,,,
142713,142713,Mk10,21:05:59 08-Aug-2016,Argos,B,21.3985,-86.7899,1904,32586,111,159,,,,,,
142713,142713,Mk10,23:39:21 08-Aug-2016,Argos,B,21.4237,-86.8014,2321,3628,1484,157,,,,,,
142713,142713,Mk10,02:39:21 09-Aug-2016,Argos,B,21.4066,-86.7985,3288,5071,2131,155,,,,,,
142713,142713,Mk10,04:27:39 09-Aug-2016,Argos,B,21.4211,-86.8154,3676,5917,2283,146,,,,,,
142713,142713,Mk10,08:00:19 09-Aug-2016,Argos,B,21.3696,-86.8178,3345,9013,1241,121,,,,,,
142713,142713,Mk10,09:35:40 09-Aug-2016,Argos,A,21.3373,-86.7658,233,298,182,78,,,,,,
142713,142713,Mk10,10:45:35 09-Aug-2016,Argos,A,21.3457,-86.7487,203,379,108,53,,,,,,
142713,142713,Mk10,11:23:22 09-Aug-2016,Argos,B,21.3492,-86.7466,978,1257,761,113,,,,,,
142713,142713,Mk10,12:14:44 09-Aug-2016,Argos,A,21.3669,-86.7363,306,1204,77,111,,,,,,
142713,142713,Mk10,12:24:14 09-Aug-2016,Argos,A,21.3722,-86.7321,178,444,71,127,,,,,,
142713,142713,Mk10,13:56:59 09-Aug-2016,Argos,B,21.3750,-86.7178,1303,1498,1132,102,,,,,,
142713,142713,Mk10,15:13:20 09-Aug-2016,Argos,B,21.3787,-86.7174,1350,15571,117,100,,,,,,
142713,142713,Mk10,16:50:08 09-Aug-2016,Argos,A,21.3828,-86.7285,1283,4738,347,47,,,,,,
142713,142713,Mk10,19:09:26 09-Aug-2016,Argos,B,21.3844,-86.7537,1769,20931,149,177,,,,,,
142713,142713,Mk10,22:00:14 09-Aug-2016,Argos,B,21.3936,-86.7560,2573,3507,1887,5,,,,,,
142713,142713,Mk10,23:41:46 09-Aug-2016,Argos,B,21.3860,-86.7463,2505,3246,1932,13,,,,,,
142713,142713,Mk10,23:42:57 09-Aug-2016,Argos,B,21.3265,-86.7562,1317,40067,43,104,,,,,,
142713,142713,Mk10,01:09:30 10-Aug-2016,Argos,B,21.3103,-86.7453,1764,2890,1076,97,,,,,,
142713,142713,Mk10,01:22:08 10-Aug-2016,Argos,B,21.3172,-86.7443,1792,3101,1035,96,,,,,,
142713,142713,Mk10,04:04:52 10-Aug-2016,Argos,B,21.3100,-86.7843,1365,22325,83,31,,,,,,
142713,142713,Mk10,07:46:10 10-Aug-2016,Argos,B,21.2895,-86.7924,1959,2869,1338,77,,,,,,
142713,142713,Mk10,09:33:09 10-Aug-2016,Argos,B,21.3046,-86.7903,1979,4938,793,75,,,,,,
142713,142713,Mk10,10:21:07 10-Aug-2016,Argos,B,21.3120,-86.7819,2155,4468,1039,77,,,,,,
142713,142713,Mk10,12:04:02 10-Aug-2016,Argos,B,21.3118,-86.7815,2473,4435,1379,81,,,,,,
142713,142713,Mk10,13:42:03 10-Aug-2016,Argos,B,21.3125,-86.7640,2626,3334,2067,81,,,,,,
142713,142713,Mk10,14:46:19 10-Aug-2016,Argos,B,21.3135,-86.7619,2495,2652,2346,6,,,,,,
142713,142713,Mk10,15:46:25 10-Aug-2016,Argos,B,21.3179,-86.7597,2534,2778,2310,106,,,,,,
142713,142713,Mk10,16:24:52 10-Aug-2016,Argos,B,21.3207,-86.7632,2402,2993,1926,61,,,,,,
142713,142713,Mk10,19:04:59 10-Aug-2016,Argos,B,21.3203,-86.7578,2670,4097,1739,68,,,,,,
142713,142713,Mk10,23:09:36 10-Aug-2016,Argos,B,21.3402,-86.7194,2142,11706,391,83,,,,,,
142713,142713,Mk10,23:10:01 10-Aug-2016,Argos,B,21.3345,-86.6950,1855,33763,101,78,,,,,,
142713,142713,Mk10,23:25:59 10-Aug-2016,Argos,B,21.3309,-86.7122,1721,7626,388,78,,,,,,
142713,142713,Mk10,00:51:33 11-Aug-2016,Argos,A,21.3393,-86.7724,408,1781,93,76,,,,,,
142713,142713,Mk10,02:06:53 11-Aug-2016,Argos,B,21.3310,-86.7840,2838,12582,640,58,,,,,,
142713,142713,Mk10,07:35:38 11-Aug-2016,Argos,1,21.3071,-86.7634,712,2727,185,9,,,,,,
142713,142713,Mk10,09:18:01 11-Aug-2016,Argos,A,21.3254,-86.7697,725,6403,82,94,,,,,,
142713,142713,Mk10,11:36:07 11-Aug-2016,Argos,B,21.3185,-86.7740,1590,2713,931,89,,,,,,
142713,142713,Mk10,11:48:55 11-Aug-2016,Argos,B,21.3184,-86.7716,1639,3026,887,91,,,,,,
142713,142713,Mk10,13:14:23 11-Aug-2016,Argos,B,21.3200,-86.7729,1878,2594,1359,104,,,,,,
142713,142713,Mk10,13:30:33 11-Aug-2016,Argos,B,21.3526,-86.7754,1528,13013,179,93,,,,,,
142713,142713,Mk10,16:15:28 11-Aug-2016,Argos,B,21.3562,-86.7870,2131,3198,1419,87,,,,,,
142713,142713,Mk10,20:31:20 11-Aug-2016,Argos,B,21.3491,-86.8053,1898,36551,98,123,,,,,,
142713,142713,Mk10,22:39:55 11-Aug-2016,Argos,B,21.3308,-86.7894,1921,3057,1207,110,,,,,,
142713,142713,Mk10,22:47:10 11-Aug-2016,Argos,B,21.3223,-86.7743,931,12161,71,40,,,,,,
142713,142713,Mk10,23:05:37 11-Aug-2016,Argos,B,21.3221,-86.7744,1101,2601,465,41,,,,,,
142713,142713,Mk10,00:27:30 12-Aug-2016,Argos,B,21.3156,-86.7729,1881,3002,1178,77,,,,,,
142713,142713,Mk10,00:46:04 12-Aug-2016,Argos,B,21.3171,-86.7633,1711,2332,1254,39,,,,,,
142713,142713,Mk10,01:39:08 12-Aug-2016,Argos,B,21.3268,-86.7581,1516,11955,192,52,,,,,,
142713,142713,Mk10,02:36:20 12-Aug-2016,Argos,B,21.3374,-86.7514,983,9234,104,85,,,,,,
142713,142713,Mk10,03:23:19 12-Aug-2016,Argos,B,21.3355,-86.7549,1249,2312,674,92,,,,,,
142713,142713,Mk10,09:02:07 12-Aug-2016,Argos,B,21.3297,-86.7580,1985,37347,105,110,,,,,,
142713,142713,Mk10,11:09:18 12-Aug-2016,Argos,B,21.3274,-86.7467,1993,3401,1167,100,,,,,,
142713,142713,Mk10,11:25:01 12-Aug-2016,Argos,A,21.3666,-86.7313,996,1668,594,170,,,,,,
142713,142713,Mk10,11:39:56 12-Aug-2016,Argos,A,21.3463,-86.7601,201,316,127,158,,,,,,
142713,142713,Mk10,12:54:39 12-Aug-2016,Argos,B,21.3314,-86.7648,878,2684,287,112,,,,,,
142713,142713,Mk10,13:04:05 12-Aug-2016,Argos,B,21.3327,-86.7675,907,1883,437,110,,,,,,
142713,142713,Mk10,15:49:20 12-Aug-2016,Argos,B,21.3629,-86.7586,1648,3546,765,103,,,,,,
142713,142713,Mk10,18:43:34 12-Aug-2016,Argos,B,21.3585,-86.7496,2254,3503,1449,89,,,,,,
142713,142713,Mk10,20:20:28 12-Aug-2016,Argos,B,21.3562,-86.7314,1888,92628,38,74,,,,,,
142713,142713,Mk10,22:01:00 12-Aug-2016,Argos,B,21.3539,-86.7199,2313,5719,935,75,,,,,,
142713,142713,Mk10,22:52:53 12-Aug-2016,Argos,B,21.3344,-86.7849,1157,12063,111,161,,,,,,
142713,142713,Mk10,23:49:22 12-Aug-2016,Argos,B,21.3104,-86.7885,1167,9444,144,45,,,,,,
142713,142713,Mk10,00:03:05 13-Aug-2016,Argos,B,21.3209,-86.7786,864,1687,442,52,,,,,,
142713,142713,Mk10,00:42:12 13-Aug-2016,Argos,B,21.3124,-86.7885,1188,1616,873,55,,,,,,
142713,142713,Mk10,01:23:20 13-Aug-2016,Argos,B,21.3063,-86.7901,1514,2052,1116,47,,,,,,
142713,142713,Mk10,02:59:01 13-Aug-2016,Argos,B,21.3219,-86.8056,1538,31605,74,74,,,,,,
142713,142713,Mk10,04:40:26 13-Aug-2016,Argos,B,21.3134,-86.8177,2204,5140,945,76,,,,,,
142713,142713,Mk10,08:57:16 13-Aug-2016,Argos,B,21.3279,-86.8025,2591,17010,394,90,,,,,,
142713,142713,Mk10,10:42:00 13-Aug-2016,Argos,B,21.3211,-86.8408,3104,9147,1053,88,,,,,,
142713,142713,Mk10,11:01:10 13-Aug-2016,Argos,B,21.3230,-86.8026,2229,4281,1160,73,,,,,,
142713,142713,Mk10,11:25:41 13-Aug-2016,Argos,A,21.3394,-86.7697,403,2799,58,138,,,,,,
142713,142713,Mk10,12:27:19 13-Aug-2016,Argos,B,21.3354,-86.7810,1051,1438,768,111,,,,,,
142713,142713,Mk10,12:38:37 13-Aug-2016,Argos,B,21.3330,-86.7786,1135,2195,586,102,,,,,,
142713,142713,Mk10,14:38:17 13-Aug-2016,Argos,B,21.3280,-86.8007,1778,2425,1302,88,,,,,,
142713,142713,Mk10,15:28:54 13-Aug-2016,Argos,A,21.3434,-86.7755,1090,43375,27,102,,,,,,
142713,142713,Mk10,16:24:00 13-Aug-2016,Argos,B,21.3428,-86.7779,1479,3062,714,98,,,,,,
142713,142713,Mk10,17:06:20 13-Aug-2016,Argos,B,21.3427,-86.7770,1617,2472,1057,99,,,,,,
142713,142713,Mk10,20:11:28 13-Aug-2016,Argos,B,21.3369,-86.7744,1785,30808,103,71,,,,,,
142713,142713,Mk10,22:46:19 13-Aug-2016,Argos,B,21.3405,-86.7759,2358,5584,995,73,,,,,,
142713,142713,Mk10,23:39:47 13-Aug-2016,Argos,B,21.3409,-86.7740,2424,4693,1251,69,,,,,,
142713,142713,Mk10,00:21:41 14-Aug-2016,Argos,B,21.3402,-86.7776,2631,4779,1448,75,,,,,,
142713,142713,Mk10,02:40:36 14-Aug-2016,Argos,B,21.3279,-86.7655,1245,16053,96,125,,,,,,
142713,142713,Mk10,04:21:04 14-Aug-2016,Argos,A,21.3334,-86.7742,207,294,145,2,,,,,,
142713,142713,Mk10,07:02:28 14-Aug-2016,Argos,B,21.3320,-86.7773,1674,1958,1430,98,,,,,,
142713,142713,Mk10,08:46:19 14-Aug-2016,Argos,B,21.3430,-86.7720,1705,4454,652,110,,,,,,
142713,142713,Mk10,10:27:40 14-Aug-2016,Argos,B,21.3498,-86.7686,1311,6607,260,131,,,,,,
142713,142713,Mk10,11:19:34 14-Aug-2016,Argos,B,21.3470,-86.7646,1347,2433,745,116,,,,,,
142713,142713,Mk10,11:58:22 14-Aug-2016,Argos,B,21.3495,-86.7630,1309,24741,69,113,,,,,,
142713,142713,Mk10,12:00:45 14-Aug-2016,Argos,B,21.3496,-86.7633,1302,10592,160,113,,,,,,
142713,142713,Mk10,12:53:51 14-Aug-2016,Argos,B,21.3516,-86.7613,1638,3494,767,112,,,,,,
142713,142713,Mk10,14:18:32 14-Aug-2016,Argos,B,21.3520,-86.7569,1813,2541,1293,96,,,,,,
142713,142713,Mk10,16:47:07 14-Aug-2016,Argos,B,21.3287,-86.7394,1513,4721,484,58,,,,,,
142713,142713,Mk10,21:40:03 14-Aug-2016,Argos,B,21.3194,-86.7224,2327,3578,1512,95,,,,,,
142713,142713,Mk10,23:13:33 14-Aug-2016,Argos,B,21.3283,-86.7531,2361,2987,1865,73,,,,,,
142713,142713,Mk10,00:28:32 15-Aug-2016,Argos,B,21.3296,-86.7558,2078,6219,694,88,,,,,,
