DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
142706,142706,Mk10,07:56:14 10-Feb-2017,Argos,B,25.4872,-80.3244,2239,18343,273,94,,,,,,
142706,142706,Mk10,09:36:38 10-Feb-2017,Argos,B,25.4862,-80.3259,1875,3388,1037,103,,,,,,
142706,142706,Mk10,10:21:41 10-Feb-2017,Argos,B,25.4871,-80.3266,2037,3468,1196,100,,,,,,
142706,142706,Mk10,12:11:08 10-Feb-2017,Argos,B,25.4911,-80.3257,1650,20752,131,89,,,,,,
142706,142706,Mk10,14:46:52 10-Feb-2017,Argos,B,25.4930,-80.3218,2185,3631,1315,92,,,,,,
142706,142706,Mk10,16:21:26 10-Feb-2017,Argos,B,25.4948,-80.3261,1413,17250,115,156,,,,,,
142706,142706,Mk10,19:16:16 10-Feb-2017,Argos,B,25.4899,-80.3264,1651,2358,1156,87,,,,,,
142706,142706,Mk10,21:40:09 10-Feb-2017,Argos,B,25.4914,-80.3275,2311,2961,1803,87,,,,,,
142706,142706,Mk10,00:42:58 11-Feb-2017,Argos,B,25.4937,-80.3252,2780,3190,2422,108,,,,,,
142706,142706,Mk10,01:02:03 11-Feb-2017,Argos,B,25.4934,-80.3247,2805,3137,2507,111,,,,,,
142706,142706,Mk10,01:17:06.8 11-Feb-2017,FastGPS,6,25.4922,-80.3226,,,,,,,,,,
142706,142706,Mk10,02:46:16 11-Feb-2017,Argos,B,25.4731,-80.3081,1981,8122,483,60,,,,,,
142706,142706,Mk10,03:40:49 11-Feb-2017,Argos,B,25.4696,-80.3069,1921,3985,925,61,,,,,,
142706,142706,Mk10,09:30:19 11-Feb-2017,Argos,B,25.4847,-80.2830,2261,44276,115,95,,,,,,
142706,142706,Mk10,09:48:57 11-Feb-2017,Argos,B,25.4880,-80.3121,1659,6792,405,93,,,,,,
142706,142706,Mk10,10:02:27 11-Feb-2017,Argos,B,25.4888,-80.3168,1487,4287,516,89,,,,,,
142706,142706,Mk10,11:24:48 11-Feb-2017,Argos,B,25.4901,-80.3183,1670,3596,775,75,,,,,,
142706,142706,Mk10,11:25:36 11-Feb-2017,Argos,B,25.4911,-80.3204,1551,4128,582,68,,,,,,
142706,142706,Mk10,13:10:02 11-Feb-2017,Argos,B,25.4902,-80.3170,1715,2751,1069,92,,,,,,
142706,142706,Mk10,15:21:10 11-Feb-2017,Argos,B,25.4870,-80.3173,2251,3125,1621,98,,,,,,
142706,142706,Mk10,15:58:16 11-Feb-2017,Argos,B,25.4874,-80.3171,2205,2860,1699,116,,,,,,
142706,142706,Mk10,20:41:44 11-Feb-2017,Argos,B,25.4832,-80.3083,3031,3698,2483,93,,,,,,
142706,142706,Mk10,23:47:19 11-Feb-2017,Argos,B,25.5015,-80.3077,2763,9207,829,88,,,,,,
142706,142706,Mk10,00:33:38 12-Feb-2017,Argos,B,25.5065,-80.3002,2517,7605,832,96,,,,,,
142706,142706,Mk10,00:33:38 12-Feb-2017,Argos,B,25.5071,-80.3056,2002,4716,850,93,,,,,,
142706,142706,Mk10,01:38:50 12-Feb-2017,Argos,B,25.5100,-80.3029,2005,3131,1284,91,,,,,,
142706,142706,Mk10,02:25:54 12-Feb-2017,Argos,B,25.5110,-80.3044,2075,2702,1593,91,,,,,,
142706,142706,Mk10,03:11:59 12-Feb-2017,Argos,B,25.5159,-80.3217,1517,23279,98,18,,,,,,
142706,142706,Mk10,07:37:44 12-Feb-2017,Argos,B,25.5193,-80.3495,2114,2594,1721,113,,,,,,
142706,142706,Mk10,09:14:17 12-Feb-2017,Argos,B,25.5095,-80.3500,1993,19636,202,109,,,,,,
142706,142706,Mk10,09:14:41 12-Feb-2017,Argos,B,25.5081,-80.3459,2025,19755,207,109,,,,,,
142706,142706,Mk10,14:55:01 12-Feb-2017,Argos,B,25.5029,-80.3712,2693,10373,698,96,,,,,,Lon > 4 deviations from mean
142706,142706,Mk10,16:38:23 12-Feb-2017,Argos,B,25.5013,-80.3678,3081,7862,1207,98,,,,,,Lon > 4 deviations from mean
142706,142706,Mk10,18:50:53 12-Feb-2017,Argos,3,25.5108,-80.3189,241,632,92,159,,,,,,
142706,142706,Mk10,22:34:58 12-Feb-2017,Argos,B,25.5155,-80.3140,1346,21985,82,116,,,,,,
142706,142706,Mk10,22:34:58 12-Feb-2017,Argos,B,25.5159,-80.3150,1354,21956,83,116,,,,,,
142706,142706,Mk10,00:19:05 13-Feb-2017,Argos,B,25.5185,-80.3114,1878,3638,969,118,,,,,,
142706,142706,Mk10,00:34:51.88 13-Feb-2017,FastGPS,8,25.5113,-80.3115,,,,,,,,,,
142706,142706,Mk10,00:49:50 13-Feb-2017,Argos,B,25.5168,-80.3138,1946,3898,971,120,,,,,,
142706,142706,Mk10,02:13:38 13-Feb-2017,Argos,B,25.5175,-80.3129,2309,3720,1432,118,,,,,,
142706,142706,Mk10,08:58:27 13-Feb-2017,Argos,B,25.5215,-80.3070,3587,4509,2853,111,,,,,,
142706,142706,Mk10,10:28:48 13-Feb-2017,Argos,B,25.5193,-80.3074,3595,3960,3262,97,,,,,,
142706,142706,Mk10,10:52:46 13-Feb-2017,Argos,B,25.5099,-80.3031,2808,6575,1199,67,,,,,,
142706,142706,Mk10,11:06:00 13-Feb-2017,Argos,B,25.5070,-80.3105,1239,14512,105,179,,,,,,
142706,142706,Mk10,12:00:40 13-Feb-2017,Argos,3,25.5000,-80.3095,152,196,118,96,,,,,,
142706,142706,Mk10,12:33:54 13-Feb-2017,Argos,B,25.4986,-80.3088,775,926,648,97,,,,,,
142706,142706,Mk10,12:46:55 13-Feb-2017,Argos,A,25.4926,-80.3091,159,352,71,117,,,,,,
142706,142706,Mk10,15:25:27 13-Feb-2017,Argos,A,25.4801,-80.3038,1307,3973,430,78,,,,,,
142706,142706,Mk10,16:16:30 13-Feb-2017,Argos,B,25.4785,-80.3034,2775,5523,1394,80,,,,,,
142706,142706,Mk10,16:21:56.36 13-Feb-2017,FastGPS,8,25.4778,-80.3179,,,,,,,,,,
142706,142706,Mk10,18:45:02 13-Feb-2017,Argos,B,25.4876,-80.3003,1739,12761,237,83,,,,,,
142706,142706,Mk10,23:43:28 13-Feb-2017,Argos,B,25.4929,-80.3047,2659,5040,1403,74,,,,,,
142706,142706,Mk10,02:32:24 14-Feb-2017,Argos,B,25.4928,-80.3045,2906,5221,1617,86,,,,,,
142706,142706,Mk10,07:09:14 14-Feb-2017,Argos,B,25.4928,-80.3060,2254,7244,701,99,,,,,,
142706,142706,Mk10,08:52:46 14-Feb-2017,Argos,B,25.4909,-80.3128,2230,5692,873,113,,,,,,
142706,142706,Mk10,09:53:41 14-Feb-2017,Argos,B,25.4916,-80.3147,2059,5167,820,98,,,,,,
142706,142706,Mk10,10:51:22 14-Feb-2017,Argos,B,25.4923,-80.3166,1888,3707,961,83,,,,,,
142706,142706,Mk10,11:29:16 14-Feb-2017,Argos,B,25.4921,-80.3188,1047,10085,108,7,,,,,,
142706,142706,Mk10,12:08:02 14-Feb-2017,Argos,A,25.4919,-80.3148,564,6664,47,109,,,,,,
142706,142706,Mk10,12:11:16.45 14-Feb-2017,FastGPS,4,25.4888,-80.3106,,,,,,,,,,
142706,142706,Mk10,12:30:36 14-Feb-2017,Argos,2,25.4854,-80.3091,256,462,141,58,,,,,,
142706,142706,Mk10,15:52:34 14-Feb-2017,Argos,3,25.4837,-80.3104,131,188,90,91,,,,,,
142706,142706,Mk10,16:40:06 14-Feb-2017,Argos,B,25.4835,-80.3132,766,1120,523,172,,,,,,
142706,142706,Mk10,18:28:24 14-Feb-2017,Argos,B,25.4800,-80.3154,1518,1734,1328,97,,,,,,
142706,142706,Mk10,20:13:57 14-Feb-2017,Argos,B,25.4808,-80.3170,2028,2376,1731,90,,,,,,
142706,142706,Mk10,21:49:51.93 14-Feb-2017,FastGPS,8,25.4906,-80.3230,,,,,,,,,,
142706,142706,Mk10,23:19:17 14-Feb-2017,Argos,B,25.4889,-80.3248,1860,56817,60,81,,,,,,
142706,142706,Mk10,23:58:19 14-Feb-2017,Argos,B,25.4895,-80.3242,1902,6199,583,81,,,,,,
142706,142706,Mk10,08:35:26 15-Feb-2017,Argos,A,25.4853,-80.2957,1875,130184,27,102,,,,,,
142706,142706,Mk10,09:21:28 15-Feb-2017,Argos,B,25.4871,-80.3079,1175,10053,137,126,,,,,,
142706,142706,Mk10,10:05:08 15-Feb-2017,Argos,B,25.4889,-80.3118,1340,2590,693,119,,,,,,
142706,142706,Mk10,10:21:07 15-Feb-2017,Argos,B,25.4945,-80.3184,895,1760,454,64,,,,,,
142706,142706,Mk10,10:39:51 15-Feb-2017,Argos,B,25.4934,-80.3217,641,1609,255,139,,,,,,
142706,142706,Mk10,10:59:16 15-Feb-2017,Argos,A,25.4902,-80.3175,435,7791,24,78,,,,,,
142706,142706,Mk10,11:38:16 15-Feb-2017,Argos,B,25.4972,-80.3176,737,2958,183,102,,,,,,
142706,142706,Mk10,12:18:16 15-Feb-2017,Argos,B,25.4930,-80.3204,949,29998,30,103,,,,,,
142706,142706,Mk10,14:37:08 15-Feb-2017,Argos,3,25.4885,-80.3181,160,228,111,103,,,,,,
142706,142706,Mk10,15:35:28 15-Feb-2017,Argos,B,25.4884,-80.3204,1081,1252,932,84,,,,,,
142706,142706,Mk10,16:22:34 15-Feb-2017,Argos,B,25.4890,-80.3214,1395,1597,1218,86,,,,,,
142706,142706,Mk10,20:07:03 15-Feb-2017,Argos,B,25.4904,-80.3303,2459,2790,2167,85,,,,,,
142706,142706,Mk10,00:18:04.97 16-Feb-2017,FastGPS,6,25.4924,-80.3217,,,,,,,,,,
142706,142706,Mk10,01:20:43 16-Feb-2017,Argos,B,25.4948,-80.3405,3081,4605,2061,75,,,,,,
142706,142706,Mk10,01:57:43 16-Feb-2017,Argos,A,25.4820,-80.3197,7128,36170,1404,40,,,,,,
142706,142706,Mk10,03:30:43 16-Feb-2017,Argos,A,25.4896,-80.3070,1219,8168,181,117,,,,,,
142706,142706,Mk10,06:30:57.22 16-Feb-2017,FastGPS,4,25.4897,-80.3219,,,,,,,,,,
142706,142706,Mk10,10:09:41 16-Feb-2017,Argos,B,25.4679,-80.2706,2519,3637,1745,114,,,,,,Lon > 4 deviations from mean
142706,142706,Mk10,10:24:21 16-Feb-2017,Argos,B,25.4763,-80.2941,3069,7600,1239,122,,,,,,
142706,142706,Mk10,11:20:55 16-Feb-2017,Argos,B,25.4714,-80.2894,3070,9878,954,123,,,,,,
142706,142706,Mk10,12:11:24 16-Feb-2017,Argos,B,25.4850,-80.3045,2262,4815,1062,108,,,,,,
142706,142706,Mk10,12:11:24 16-Feb-2017,Argos,B,25.4877,-80.3065,1998,7770,513,100,,,,,,
142706,142706,Mk10,13:50:35 16-Feb-2017,Argos,B,25.4905,-80.3088,2260,5156,990,105,,,,,,
142706,142706,Mk10,14:13:53 16-Feb-2017,Argos,A,25.4825,-80.3103,347,1214,99,25,,,,,,
142706,142706,Mk10,15:10:28 16-Feb-2017,Argos,A,25.4805,-80.3071,691,15682,30,99,,,,,,
142706,142706,Mk10,16:03:25 16-Feb-2017,Argos,B,25.4801,-80.3024,1405,2673,738,98,,,,,,
142706,142706,Mk10,19:44:05 16-Feb-2017,Argos,B,25.4907,-80.3113,1713,62667,46,82,,,,,,
142706,142706,Mk10,21:28:25 16-Feb-2017,Argos,B,25.4949,-80.3158,2119,4940,908,79,,,,,,
142706,142706,Mk10,00:09:28 17-Feb-2017,Argos,B,25.4923,-80.3315,1541,13050,182,123,,,,,,
142706,142706,Mk10,00:27:20 17-Feb-2017,Argos,B,25.4929,-80.3277,2371,3801,1479,99,,,,,,
142706,142706,Mk10,03:10:49 17-Feb-2017,Argos,B,25.4912,-80.3305,2500,5866,1065,87,,,,,,
142706,142706,Mk10,03:25:45.02 17-Feb-2017,FastGPS,8,25.4889,-80.3214,,,,,,,,,,
142706,142706,Mk10,08:19:53 17-Feb-2017,Argos,B,25.4843,-80.3300,2965,9930,885,93,,,,,,
142706,142706,Mk10,09:55:40 17-Feb-2017,Argos,B,25.4860,-80.3228,1039,12014,89,33,,,,,,
142706,142706,Mk10,09:58:07 17-Feb-2017,Argos,B,25.4863,-80.3226,359,1330,97,59,,,,,,
142706,142706,Mk10,10:58:26 17-Feb-2017,Argos,B,25.4862,-80.3221,1111,1275,967,78,,,,,,
142706,142706,Mk10,11:36:17 17-Feb-2017,Argos,3,25.4857,-80.3177,147,358,60,81,,,,,,
142706,142706,Mk10,11:59:06 17-Feb-2017,Argos,3,25.4844,-80.3169,166,378,72,96,,,,,,
142706,142706,Mk10,12:36:50 17-Feb-2017,Argos,B,25.4847,-80.3160,984,1125,860,86,,,,,,
142706,142706,Mk10,13:38:00 17-Feb-2017,Argos,A,25.4872,-80.3139,228,350,148,9,,,,,,
142706,142706,Mk10,14:51:51 17-Feb-2017,Argos,B,25.4883,-80.3113,844,21608,33,97,,,,,,
142706,142706,Mk10,15:36:05 17-Feb-2017,Argos,B,25.4892,-80.3108,1188,2241,629,101,,,,,,
142706,142706,Mk10,19:37:29 17-Feb-2017,Argos,B,25.5000,-80.3051,1786,75566,42,82,,,,,,
142706,142706,Mk10,21:16:17 17-Feb-2017,Argos,B,25.5017,-80.3061,2240,5743,873,82,,,,,,
142706,142706,Mk10,22:09:12 17-Feb-2017,Argos,B,25.5014,-80.3095,2365,4766,1173,82,,,,,,
142706,142706,Mk10,22:20:32 17-Feb-2017,Argos,B,25.4998,-80.3097,2271,5802,888,79,,,,,,
142706,142706,Mk10,23:14:14 17-Feb-2017,Argos,A,25.4983,-80.3184,203,921,44,85,,,,,,
142706,142706,Mk10,23:59:18 17-Feb-2017,Argos,B,25.4979,-80.3204,851,1216,595,99,,,,,,
142706,142706,Mk10,00:58:19 18-Feb-2017,Argos,B,25.4977,-80.3221,1251,1849,846,90,,,,,,
142706,142706,Mk10,02:01:03 18-Feb-2017,Argos,B,25.4992,-80.3232,1704,1995,1454,78,,,,,,
142706,142706,Mk10,02:47:36 18-Feb-2017,Argos,B,25.4989,-80.3218,1403,4909,401,59,,,,,,
142706,142706,Mk10,08:09:24 18-Feb-2017,Argos,B,25.4977,-80.3339,2214,3826,1281,107,,,,,,
142706,142706,Mk10,11:48:00 18-Feb-2017,Argos,A,25.4949,-80.3175,210,936,47,82,,,,,,
142706,142706,Mk10,11:51:46.01 18-Feb-2017,FastGPS,6,25.4949,-80.3206,,,,,,,,,,
142706,142706,Mk10,12:11:41 18-Feb-2017,Argos,B,25.4951,-80.3176,692,826,579,85,,,,,,
142706,142706,Mk10,13:30:14 18-Feb-2017,Argos,B,25.4910,-80.3218,986,9035,107,123,,,,,,
142706,142706,Mk10,13:34:51 18-Feb-2017,Argos,B,25.4834,-80.3037,2620,11523,595,127,,,,,,
142706,142706,Mk10,15:11:02 18-Feb-2017,Argos,B,25.4818,-80.3057,3317,4438,2478,120,,,,,,
142706,142706,Mk10,17:56:18.04 18-Feb-2017,FastGPS,7,25.4918,-80.3186,,,,,,,,,,
142706,142706,Mk10,21:44:43 18-Feb-2017,Argos,B,25.4769,-80.3148,8240,10016,6778,53,,,,,,
142706,142706,Mk10,23:18:11 18-Feb-2017,Argos,B,25.4965,-80.3164,2253,62984,80,71,,,,,,
142706,142706,Mk10,23:56:51.06 18-Feb-2017,FastGPS,7,25.4937,-80.3213,,,,,,,,,,
142706,142706,Mk10,00:52:19 19-Feb-2017,Argos,B,25.5002,-80.3182,2589,7663,874,70,,,,,,
142706,142706,Mk10,01:04:01 19-Feb-2017,Argos,B,25.5000,-80.3215,2247,4951,1019,74,,,,,,
142706,142706,Mk10,02:28:26 19-Feb-2017,Argos,B,25.4924,-80.3230,1834,28560,117,79,,,,,,
142706,142706,Mk10,07:52:39 19-Feb-2017,Argos,B,25.4944,-80.3288,2938,5144,1677,74,,,,,,
142706,142706,Mk10,09:32:39 19-Feb-2017,Argos,B,25.5024,-80.3182,1748,5052,604,126,,,,,,
142706,142706,Mk10,10:05:41 19-Feb-2017,Argos,B,25.5017,-80.3164,1775,3678,856,122,,,,,,
142706,142706,Mk10,10:39:21 19-Feb-2017,Argos,B,25.4983,-80.3120,1010,8404,121,57,,,,,,
142706,142706,Mk10,11:31:22 19-Feb-2017,Argos,3,25.4924,-80.3192,221,607,80,97,,,,,,
142706,142706,Mk10,11:43:02 19-Feb-2017,Argos,1,25.4921,-80.3187,870,12117,62,102,,,,,,
142706,142706,Mk10,14:55:23 19-Feb-2017,Argos,2,25.4946,-80.3100,376,1657,85,105,,,,,,
142706,142706,Mk10,19:18:13 19-Feb-2017,Argos,A,25.4863,-80.3391,573,3249,101,90,,,,,,
142706,142706,Mk10,21:16:47.09 19-Feb-2017,FastGPS,8,25.4914,-80.3228,,,,,,,,,,
142706,142706,Mk10,22:58:34 19-Feb-2017,Argos,B,25.4810,-80.3460,1925,2237,1656,58,,,,,,
142706,142706,Mk10,22:58:34 19-Feb-2017,Argos,B,25.4897,-80.3421,1626,2747,962,84,,,,,,
142706,142706,Mk10,22:58:34 19-Feb-2017,Argos,B,25.4841,-80.3427,1953,2321,1643,54,,,,,,
142706,142706,Mk10,00:36:07 20-Feb-2017,Argos,B,25.4935,-80.3428,1839,3930,860,94,,,,,,
142706,142706,Mk10,00:36:07 20-Feb-2017,Argos,B,25.4866,-80.3429,2205,2615,1859,89,,,,,,
142706,142706,Mk10,00:36:07 20-Feb-2017,Argos,B,25.4953,-80.3393,1784,4079,780,100,,,,,,
142706,142706,Mk10,01:27:51 20-Feb-2017,Argos,B,25.4946,-80.3402,1921,3789,974,94,,,,,,
142706,142706,Mk10,02:08:06 20-Feb-2017,Argos,B,25.4967,-80.3362,1909,3639,1000,104,,,,,,
142706,142706,Mk10,03:55:20 20-Feb-2017,Argos,B,25.4969,-80.3334,2289,3346,1565,100,,,,,,
142706,142706,Mk10,09:19:36 20-Feb-2017,Argos,B,25.4976,-80.3299,3128,3748,2609,118,,,,,,
142706,142706,Mk10,10:09:36 20-Feb-2017,Argos,B,25.4975,-80.3316,2947,3438,2525,77,,,,,,
142706,142706,Mk10,11:18:28 20-Feb-2017,Argos,B,25.4964,-80.3307,2449,7272,824,74,,,,,,
142706,142706,Mk10,11:29:55 20-Feb-2017,Argos,B,25.4954,-80.3338,1035,3443,311,115,,,,,,
142706,142706,Mk10,11:41:48 20-Feb-2017,Argos,B,25.4954,-80.3336,1115,2627,472,114,,,,,,
142706,142706,Mk10,12:59:32 20-Feb-2017,Argos,A,25.5027,-80.3174,368,1159,117,151,,,,,,
142706,142706,Mk10,13:01:49 20-Feb-2017,Argos,3,25.5023,-80.3188,155,272,87,108,,,,,,
142706,142706,Mk10,14:32:29 20-Feb-2017,Argos,3,25.4968,-80.3192,167,237,117,100,,,,,,
142706,142706,Mk10,15:32:15 20-Feb-2017,Argos,B,25.4961,-80.3163,1548,1770,1352,85,,,,,,
142706,142706,Mk10,16:14:26 20-Feb-2017,Argos,3,25.4951,-80.3222,220,442,109,170,,,,,,
142706,142706,Mk10,18:18:18.63 20-Feb-2017,FastGPS,8,25.4996,-80.3173,,,,,,,,,,
142706,142706,Mk10,18:59:56 20-Feb-2017,Argos,A,25.4985,-80.3149,908,6662,123,53,,,,,,
142706,142706,Mk10,20:42:59 20-Feb-2017,Argos,3,25.4930,-80.3194,142,293,68,80,,,,,,
142706,142706,Mk10,22:29:45 20-Feb-2017,Argos,B,25.4929,-80.3237,957,8519,107,52,,,,,,
142706,142706,Mk10,22:29:45 20-Feb-2017,Argos,A,25.4930,-80.3228,161,371,69,89,,,,,,
142706,142706,Mk10,22:44:03 20-Feb-2017,Argos,A,25.4972,-80.3215,193,419,89,99,,,,,,
142706,142706,Mk10,00:10:16 21-Feb-2017,Argos,B,25.4972,-80.3215,1070,1894,604,75,,,,,,
142706,142706,Mk10,00:10:16 21-Feb-2017,Argos,B,25.4960,-80.3226,631,951,419,137,,,,,,
142706,142706,Mk10,00:29:03.63 21-Feb-2017,FastGPS,8,25.4935,-80.3223,,,,,,,,,,
142706,142706,Mk10,00:29:10 21-Feb-2017,Argos,B,25.4958,-80.3224,857,1028,713,131,,,,,,
142706,142706,Mk10,01:54:42 21-Feb-2017,Argos,B,25.4947,-80.3242,1254,1859,846,42,,,,,,
142706,142706,Mk10,02:38:48 21-Feb-2017,Argos,B,25.4956,-80.3237,1329,2521,700,60,,,,,,
142706,142706,Mk10,03:30:59 21-Feb-2017,Argos,B,25.4954,-80.3244,1501,2185,1031,75,,,,,,
142706,142706,Mk10,06:53:07.65 21-Feb-2017,FastGPS,6,25.4928,-80.3221,,,,,,,,,,
142706,142706,Mk10,07:32:50 21-Feb-2017,Argos,A,25.4985,-80.3278,280,737,106,145,,,,,,
142706,142706,Mk10,09:08:14 21-Feb-2017,Argos,3,25.4896,-80.3246,146,174,122,46,,,,,,
142706,142706,Mk10,09:38:28 21-Feb-2017,Argos,B,25.4887,-80.3247,759,838,686,83,,,,,,
142706,142706,Mk10,10:54:48 21-Feb-2017,Argos,B,25.4876,-80.3246,1279,1781,917,93,,,,,,
142706,142706,Mk10,11:13:28 21-Feb-2017,Argos,B,25.4905,-80.3244,1083,25826,45,95,,,,,,
142706,142706,Mk10,11:13:28 21-Feb-2017,Argos,B,25.4905,-80.3240,171,450,65,98,,,,,,
142706,142706,Mk10,12:55:04 21-Feb-2017,Argos,B,25.4888,-80.3236,1234,1805,842,99,,,,,,
142706,142706,Mk10,14:15:54 21-Feb-2017,Argos,B,25.4895,-80.3240,1300,22804,74,95,,,,,,
142706,142706,Mk10,15:06:44 21-Feb-2017,Argos,B,25.4862,-80.3283,1336,18949,94,106,,,,,,
142706,142706,Mk10,15:50:00 21-Feb-2017,Argos,B,25.4850,-80.3292,677,3468,132,4,,,,,,
142706,142706,Mk10,21:55:32 21-Feb-2017,Argos,A,25.4902,-80.3207,1508,5388,421,16,,,,,,
142706,142706,Mk10,22:07:05 21-Feb-2017,Argos,3,25.4949,-80.3224,236,418,132,124,,,,,,
142706,142706,Mk10,22:28:43 21-Feb-2017,Argos,A,25.4868,-80.3183,568,1542,209,70,,,,,,
142706,142706,Mk10,23:36:28 21-Feb-2017,Argos,B,25.4856,-80.3185,1190,1545,916,92,,,,,,
142706,142706,Mk10,23:50:30 21-Feb-2017,Argos,B,25.4908,-80.3159,1056,2236,498,107,,,,,,
142706,142706,Mk10,02:25:56 22-Feb-2017,Argos,B,25.4881,-80.3188,1944,2381,1587,98,,,,,,
142706,142706,Mk10,03:03:44 22-Feb-2017,Argos,B,25.4940,-80.3242,1592,3931,644,53,,,,,,
142706,142706,Mk10,07:23:03 22-Feb-2017,Argos,B,25.4949,-80.3406,2368,3511,1597,83,,,,,,
142706,142706,Mk10,09:07:29 22-Feb-2017,Argos,B,25.4954,-80.3383,2679,3735,1921,97,,,,,,
142706,142706,Mk10,10:28:39 22-Feb-2017,Argos,B,25.4947,-80.3310,1663,4964,556,155,,,,,,
142706,142706,Mk10,10:48:58 22-Feb-2017,Argos,B,25.4920,-80.3297,1431,2560,799,154,,,,,,
142706,142706,Mk10,11:05:25.18 22-Feb-2017,FastGPS,5,25.4902,-80.3232,,,,,,,,,,
142706,142706,Mk10,12:20:10 22-Feb-2017,Argos,B,25.4923,-80.3314,1783,2014,1577,149,,,,,,
142706,142706,Mk10,12:39:49 22-Feb-2017,Argos,B,25.4961,-80.3268,1322,5294,329,123,,,,,,
142706,142706,Mk10,13:58:51 22-Feb-2017,Argos,B,25.4971,-80.3285,1791,3174,1010,120,,,,,,
142706,142706,Mk10,14:46:49 22-Feb-2017,Argos,B,25.4944,-80.3263,1643,2481,1087,93,,,,,,
142706,142706,Mk10,15:28:32 22-Feb-2017,Argos,B,25.4929,-80.3252,1741,2696,1124,83,,,,,,
142706,142706,Mk10,20:24:24 22-Feb-2017,Argos,B,25.4912,-80.3221,2799,3588,2183,96,,,,,,
142706,142706,Mk10,22:22:07 22-Feb-2017,Argos,B,25.4913,-80.3191,2746,3610,2089,56,,,,,,
142706,142706,Mk10,23:04:44 22-Feb-2017,Argos,1,25.5030,-80.3133,1020,2761,376,67,,,,,,
142706,142706,Mk10,23:19:55 22-Feb-2017,Argos,B,25.4950,-80.3133,1755,14698,209,87,,,,,,
