DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Luigi,41587,UT,DS,3,0,1,28,28,11:22:20 30-Dec-2021,MC,A,-3.8929,-32.4164,-3.8929,-32.4164,8,,401677416,-122
Luigi,41587,UT,DS,2,0,0,58,58,12:50:49 30-Dec-2021,NN,B,-3.8835,-32.4226,-3.8835,-32.4226,8,,401677415,-128
Luigi,41587,UT,DS,2,0,0,29,29,19:59:34 30-Dec-2021,SR,B,-3.9083,-32.3687,-3.9083,-32.3687,8,,401677424,-128
Luigi,41587,UT,DS,2,0,0,28,28,21:21:13 30-Dec-2021,NK,B,-3.8935,-32.3873,-3.8935,-32.3873,8,,401677421,-126
Luigi,41587,UT,DS,1,0,0,,,23:04:00 30-Dec-2021,MB,B,-3.9072,-32.3747,-3.9072,-32.3747,8,,401677420,-130
Luigi,41587,UT,DS,2,0,1,29,29,23:04:14 30-Dec-2021,NK,B,-3.9020,-32.4574,-3.9020,-32.4574,6,,401677429,-128
Luigi,41587,UT,DS,1,0,0,,,00:00:50 31-Dec-2021,MC,B,-3.8831,-32.4612,-3.8831,-32.4612,8,,401677428,-124
Luigi,41587,UT,DS,2,0,0,28,28,08:25:11 31-Dec-2021,SR,B,-3.8745,-32.4229,-3.8745,-32.4229,8,,401677428,-125
Luigi,41587,UT,DS,1,0,0,,,08:25:26 31-Dec-2021,NK,B,-3.8756,-32.4375,-3.8756,-32.4375,6,,401677422,-128
Luigi,41587,UT,DS,2,0,0,29,29,08:52:32 31-Dec-2021,NP,B,-3.8757,-32.4280,-3.8757,-32.4280,6,,401677423,-124
Luigi,41587,UT,DS,2,0,0,175,175,10:35:48 31-Dec-2021,NP,B,-3.8760,-32.4280,-3.8760,-32.4280,8,,401677423,-131
Luigi,41587,UT,DS,1,0,0,,,10:58:54 31-Dec-2021,MC,B,-3.8757,-32.4286,-3.8757,-32.4286,6,,401677421,-122
Luigi,41587,UT,DS,1,0,0,,,10:58:54 31-Dec-2021,NN,B,-3.8753,-32.4283,-3.8753,-32.4283,,,401677422,-132
Luigi,41587,UT,DS,2,0,1,29,29,11:49:57 31-Dec-2021,MB,B,-3.8850,-32.4162,-3.8850,-32.4162,8,,401677425,-128
Luigi,41587,UT,DS,7,0,0,28,28,12:43:17 31-Dec-2021,MC,1,-3.8818,-32.4273,-3.8818,-32.4273,58,,401677421,-120
Luigi,41587,UT,DS,7,0,0,28,28,12:43:17 31-Dec-2021,NN,2,-3.8797,-32.4280,-3.8797,-32.4280,50,,401677423,-125
Luigi,41587,UT,DS,1,0,0,,,20:58:54 31-Dec-2021,NK,B,-3.8782,-32.4222,-3.8782,-32.4222,8,,401677424,-124
Luigi,41587,UT,DS,1,0,0,,,20:58:54 31-Dec-2021,SR,B,-3.8761,-32.4228,-3.8761,-32.4228,,,401677422,-130
Luigi,41587,UT,DS,1,0,0,,,22:43:09 31-Dec-2021,NK,B,-3.8756,-32.4199,-3.8756,-32.4199,8,,401677424,-128
Luigi,41587,UT,DS,2,0,0,29,29,23:36:35 31-Dec-2021,MC,B,-3.8920,-32.4062,-3.8920,-32.4062,8,,401677426,-117
Luigi,41587,UT,DS,2,0,0,29,29,23:36:35 31-Dec-2021,NN,B,-3.8966,-32.4173,-3.8966,-32.4173,,,401677425,-128
Luigi,41587,UT,DS,2,0,0,471,471,07:50:31 01-Jan-2022,SR,B,-3.9106,-32.4524,-3.9106,-32.4524,8,,401677425,-132
Luigi,41587,UT,DS,1,0,0,,,09:42:19 01-Jan-2022,NK,B,-3.9036,-32.4404,-3.9036,-32.4404,8,,401677419,-125
Luigi,41587,UT,DS,4,0,0,241,29,10:14:49 01-Jan-2022,NP,0,-3.8706,-32.4331,-3.8706,-32.4331,58,,401677420,-132
Luigi,41587,UT,DS,1,0,0,,,11:27:00 01-Jan-2022,MB,B,-3.8952,-32.4346,-3.8952,-32.4346,8,,401677415,-131
Luigi,41587,UT,DS,3,0,0,45,43,12:26:10 01-Jan-2022,MC,A,-3.8755,-32.4076,-3.8755,-32.4076,8,,401677422,-127
Luigi,41587,UT,DS,5,0,0,70,43,12:27:24 01-Jan-2022,NN,3,-3.8707,-32.4250,-3.8707,-32.4250,66,,401677426,-123
Luigi,41587,UT,DS,1,0,1,,,18:50:26 01-Jan-2022,SR,B,-3.8527,-32.3585,-3.8527,-32.3585,8,,401677427,-130
Luigi,41587,UT,DS,6,2,0,,,20:33:22 01-Jan-2022,SR,2,-3.8709,-32.4349,-3.8709,-32.4349,58,,401677424,-121
Luigi,41587,UT,DS,2,0,0,28,28,21:18:36 01-Jan-2022,NP,B,-3.8710,-32.4323,-3.8710,-32.4323,8,,401677420,-125
Luigi,41587,UT,DS,2,0,0,28,28,23:21:20 01-Jan-2022,MC,B,-3.9008,-32.4266,-3.9008,-32.4266,8,,401677435,-114
Luigi,41587,UT,DS,2,0,0,29,29,00:04:26 02-Jan-2022,MB,B,-3.8781,-32.4481,-3.8781,-32.4481,8,,401677417,-135
Luigi,41587,UT,DS,2,0,0,32,32,08:25:53 02-Jan-2022,NP,B,-3.8462,-32.4839,-3.8462,-32.4839,8,,401677440,-131
Luigi,41587,UT,DS,3,0,0,39,31,09:08:23 02-Jan-2022,SR,A,-3.8592,-32.4713,-3.8592,-32.4713,8,,401677425,-132
Luigi,41587,UT,DS,2,0,0,31,31,09:08:44 02-Jan-2022,NK,B,-3.8633,-32.4569,-3.8633,-32.4569,6,,401677428,-129
Luigi,41587,UT,DS,4,0,0,178,29,10:03:39 02-Jan-2022,NP,0,-3.8888,-32.4399,-3.8888,-32.4399,58,,401677419,-131
Luigi,41587,UT,DS,1,0,0,,,10:37:47 02-Jan-2022,NN,B,-3.8576,-32.4610,-3.8576,-32.4610,8,,401677421,-137
Luigi,41587,UT,DS,4,0,0,29,29,11:12:18 02-Jan-2022,MB,0,-3.8551,-32.4465,-3.8551,-32.4465,58,,401677417,-131
Luigi,41587,UT,DS,3,0,0,29,29,12:20:08 02-Jan-2022,NN,A,-3.8566,-32.4335,-3.8566,-32.4335,8,,401677425,-129
Luigi,41587,UT,DS,1,0,0,,,19:59:32 02-Jan-2022,SR,B,-3.8664,-32.4378,-3.8664,-32.4378,8,,401677427,-132
Luigi,41587,UT,DS,2,0,0,29,29,23:18:52 02-Jan-2022,NN,B,-3.8845,-32.4297,-3.8845,-32.4297,8,,401677427,-133
Luigi,41587,UT,DS,2,0,0,28,28,00:58:17 03-Jan-2022,NN,B,-3.8814,-32.4284,-3.8814,-32.4284,8,,401677430,-124
Luigi,41587,UT,DS,3,0,1,29,28,08:11:14 03-Jan-2022,NP,A,-3.8699,-32.4321,-3.8699,-32.4321,8,,401677430,-132
Luigi,41587,UT,DS,3,0,0,28,28,08:29:44 03-Jan-2022,SR,A,-3.8687,-32.4375,-3.8687,-32.4375,6,,401677417,-126
Luigi,41587,UT,DS,2,0,1,30,30,08:51:00 03-Jan-2022,NK,B,-3.8635,-32.4349,-3.8635,-32.4349,6,,401677427,-121
Luigi,41587,UT,DS,2,0,0,28,28,09:52:10 03-Jan-2022,NP,B,-3.8714,-32.4439,-3.8714,-32.4439,8,,401677421,-126
Luigi,41587,UT,DS,2,0,0,28,28,10:25:36 03-Jan-2022,NK,B,-3.8844,-32.4469,-3.8844,-32.4469,8,,401677416,-125
Luigi,41587,UT,DS,2,0,0,29,29,12:06:56 03-Jan-2022,NN,B,-3.8711,-32.4299,-3.8711,-32.4299,8,,401677425,-127
Luigi,41587,UT,DS,1,0,1,,,12:22:47 03-Jan-2022,MB,B,-3.8721,-32.4292,-3.8721,-32.4292,6,,401677424,-136
Luigi,41587,UT,DS,1,0,1,,,21:23:12 03-Jan-2022,NK,B,-3.8721,-32.4295,-3.8721,-32.4295,8,,401677424,-128
Luigi,41587,UT,DS,1,0,0,,,00:42:05 04-Jan-2022,NN,B,-3.8870,-32.4166,-3.8870,-32.4166,8,,401677430,-126
Luigi,41587,UT,DS,2,0,0,29,29,08:08:44 04-Jan-2022,NP,B,-3.9060,-32.4057,-3.9060,-32.4057,8,,401677424,-138
Luigi,41587,UT,DS,1,0,0,,,08:26:44 04-Jan-2022,NK,B,-3.9026,-32.4120,-3.9026,-32.4120,6,,401677428,-130
Luigi,41587,UT,DS,2,0,0,29,29,09:41:07 04-Jan-2022,SR,B,-3.8801,-32.4403,-3.8801,-32.4403,8,,401677426,-136
Luigi,41587,UT,DS,2,0,0,29,29,09:40:53 04-Jan-2022,NP,B,-3.8786,-32.3876,-3.8786,-32.3876,8,,401677427,-126
Luigi,41587,UT,DS,2,0,0,29,29,10:01:51 04-Jan-2022,NK,B,-3.8756,-32.4393,-3.8756,-32.4393,6,,401677420,-126
Luigi,41587,UT,DS,2,0,0,29,29,11:45:48 04-Jan-2022,NN,B,-3.8865,-32.4367,-3.8865,-32.4367,8,,401677431,-132
Luigi,41587,UT,DS,1,0,0,,,12:11:01 04-Jan-2022,MB,B,-3.8393,-32.4558,-3.8393,-32.4558,6,,401677437,-131
Luigi,41587,UT,DS,2,0,0,29,29,13:30:52 04-Jan-2022,NN,B,-3.8678,-32.4057,-3.8678,-32.4057,8,,401677435,-129
Luigi,41587,UT,DS,1,0,0,,,20:36:14 04-Jan-2022,SR,B,-3.9066,-32.3388,-3.9066,-32.3388,8,,401677438,-126
Luigi,41587,UT,DS,3,0,0,169,28,07:30:16 05-Jan-2022,SR,A,-3.8786,-32.4293,-3.8786,-32.4293,8,,401677430,-130
Luigi,41587,UT,DS,2,0,0,28,28,07:58:54 05-Jan-2022,NK,B,-3.8788,-32.4304,-3.8788,-32.4304,6,,401677424,-133
Luigi,41587,UT,DS,2,0,0,38,38,09:08:18 05-Jan-2022,SR,B,-3.8722,-32.4175,-3.8722,-32.4175,8,,401677425,-126
Luigi,41587,UT,DS,1,0,0,,,09:40:09 05-Jan-2022,NK,B,-3.8733,-32.4159,-3.8733,-32.4159,8,,401677428,-121
Luigi,41587,UT,DS,1,0,1,,,09:40:09 05-Jan-2022,NP,B,-3.8739,-32.4174,-3.8739,-32.4174,,,401677425,-138
Luigi,41587,UT,DS,4,0,0,29,28,10:53:14 05-Jan-2022,MC,0,-3.8688,-32.4150,-3.8688,-32.4150,58,,401677425,-125
Luigi,41587,UT,DS,2,0,1,29,29,11:47:23 05-Jan-2022,MB,B,-3.8813,-32.4287,-3.8813,-32.4287,8,,401677418,-135
Luigi,41587,UT,DS,3,0,2,38,34,18:28:37 05-Jan-2022,SR,A,-3.8887,-32.4182,-3.8887,-32.4182,8,,401677421,-135
Luigi,41587,UT,DS,2,0,0,185,185,20:11:20 05-Jan-2022,SR,B,-3.8735,-32.4104,-3.8735,-32.4104,8,,401677424,-124
Luigi,41587,UT,DS,4,0,0,65,45,20:31:34 05-Jan-2022,NP,1,-3.8604,-32.4056,-3.8604,-32.4056,58,,401677418,-127
Luigi,41587,UT,DS,3,0,0,98,45,20:31:27 05-Jan-2022,NK,A,-3.8696,-32.4198,-3.8696,-32.4198,6,,401677423,-128
Luigi,41587,UT,DS,2,0,0,28,28,22:19:41 05-Jan-2022,NP,B,-3.8594,-32.4070,-3.8594,-32.4070,8,,401677419,-131
Luigi,41587,UT,DS,2,0,0,29,29,00:17:19 06-Jan-2022,NN,B,-3.8740,-32.3944,-3.8740,-32.3944,8,,401677426,-127
Luigi,41587,UT,DS,1,0,0,,,01:18:26 06-Jan-2022,MC,B,-3.8765,-32.3925,-3.8765,-32.3925,8,,401677426,-127
Luigi,41587,UT,DS,3,0,0,29,29,10:43:21 06-Jan-2022,MC,A,-3.8755,-32.4074,-3.8755,-32.4074,8,,401677429,-127
Luigi,41587,UT,DS,1,0,0,,,11:32:28 06-Jan-2022,MB,B,-3.8936,-32.3616,-3.8936,-32.3616,8,,401677426,-133
Luigi,41587,UT,DS,2,0,0,28,28,11:32:42 06-Jan-2022,NN,B,-3.8807,-32.3933,-3.8807,-32.3933,6,,401677430,-133
Luigi,41587,UT,DS,3,0,0,29,29,12:21:42 06-Jan-2022,MC,A,-3.8702,-32.4072,-3.8702,-32.4072,8,,401677429,-121
Luigi,41587,UT,DS,2,0,0,29,29,13:05:01 06-Jan-2022,NN,B,-3.8703,-32.4140,-3.8703,-32.4140,8,,401677430,-128
Luigi,41587,UT,DS,3,0,0,152,99,19:36:38 06-Jan-2022,SR,A,-3.8693,-32.4197,-3.8693,-32.4197,8,,401677428,-128
Luigi,41587,UT,DS,1,0,0,,,21:19:45 06-Jan-2022,SR,B,-3.8662,-32.4255,-3.8662,-32.4255,8,,401677426,-136
Luigi,41587,UT,DS,2,0,0,29,29,08:05:16 07-Jan-2022,SR,B,-3.8713,-32.4212,-3.8713,-32.4212,8,,401677423,-126
Luigi,41587,UT,DS,3,0,0,157,40,08:48:18 07-Jan-2022,NK,A,-3.8732,-32.4295,-3.8732,-32.4295,8,,401677426,-128
Luigi,41587,UT,DS,4,0,0,28,28,09:06:28 07-Jan-2022,NP,2,-3.8740,-32.4298,-3.8740,-32.4298,56,,401677425,-125
Luigi,41587,UT,DS,3,0,0,28,28,10:29:46 07-Jan-2022,NK,A,-3.8833,-32.4333,-3.8833,-32.4333,8,,401677429,-127
Luigi,41587,UT,DS,2,0,0,29,29,11:14:33 07-Jan-2022,NN,B,-3.8820,-32.4028,-3.8820,-32.4028,8,,401677420,-128
Luigi,41587,UT,DS,2,0,1,35,35,11:51:26 07-Jan-2022,MC,B,-3.8833,-32.4084,-3.8833,-32.4084,8,,401677425,-127
Luigi,41587,UT,DS,1,0,0,,,20:39:28 07-Jan-2022,SR,B,-3.8998,-32.3473,-3.8998,-32.3473,8,,401677441,-132
Luigi,41587,UT,DS,1,0,0,,,09:04:10 08-Jan-2022,NP,B,-3.8927,-32.3794,-3.8927,-32.3794,,,401677431,-139
Luigi,41587,UT,DS,3,0,0,28,28,10:00:49 08-Jan-2022,NK,A,-3.8830,-32.4133,-3.8830,-32.4133,,,401677428,-125
Luigi,41587,UT,DS,1,0,0,,,10:47:27 08-Jan-2022,MB,B,-3.8846,-32.4037,-3.8846,-32.4037,8,,401677431,-132
Luigi,41587,UT,DS,3,0,0,267,29,11:33:05 08-Jan-2022,MC,A,-3.8643,-32.4039,-3.8643,-32.4039,8,,401677424,-120
Luigi,41587,UT,DS,1,0,0,,,13:18:32 08-Jan-2022,MC,B,-3.8541,-32.3963,-3.8541,-32.3963,8,,401677434,-131
Luigi,41587,UT,DS,2,0,0,28,28,18:35:29 08-Jan-2022,SR,B,-3.8735,-32.3874,-3.8735,-32.3874,8,,401677433,-137
Luigi,41587,UT,DS,2,0,0,29,29,20:09:17 08-Jan-2022,SR,B,-3.8946,-32.4110,-3.8946,-32.4110,8,,401677425,-126
Luigi,41587,UT,DS,1,0,0,,,21:34:39 08-Jan-2022,NP,B,-3.8979,-32.4148,-3.8979,-32.4148,8,,401677426,-130
Luigi,41587,UT,DS,2,0,0,30,30,22:38:12 08-Jan-2022,NK,B,-3.8841,-32.4487,-3.8841,-32.4487,8,,401677430,-121
Luigi,41587,UT,DS,1,0,0,,,00:13:09 09-Jan-2022,MC,B,-3.8876,-32.4622,-3.8876,-32.4622,8,,401677419,-124
Luigi,41587,UT,DS,1,0,0,,,08:00:20 09-Jan-2022,NK,B,-3.8626,-32.5352,-3.8626,-32.5352,8,,401677408,-137
Luigi,41587,UT,DS,2,0,0,29,29,08:45:59 09-Jan-2022,SR,B,-3.8884,-32.4232,-3.8884,-32.4232,7,,401677427,-126
Luigi,41587,UT,DS,3,0,0,29,29,08:46:14 09-Jan-2022,NP,A,-3.8887,-32.4286,-3.8887,-32.4286,6,,401677423,-129
Luigi,41587,UT,DS,3,0,1,29,29,09:36:22 09-Jan-2022,NK,A,-3.8905,-32.4101,-3.8905,-32.4101,8,,401677425,-124
Luigi,41587,UT,DS,1,0,0,,,10:26:19 09-Jan-2022,NP,B,-3.8958,-32.3934,-3.8958,-32.3934,8,,401677420,-127
Luigi,41587,UT,DS,3,0,0,67,37,12:28:05 09-Jan-2022,NN,A,-3.9127,-32.3558,-3.9127,-32.3558,8,,401677434,-125
Luigi,41587,UT,DS,1,0,0,,,13:00:08 09-Jan-2022,MC,B,-3.9064,-32.3623,-3.9064,-32.3623,8,,401677413,-129
Luigi,41587,UT,DS,1,0,0,,,22:08:00 09-Jan-2022,NK,B,-3.8967,-32.3031,-3.8967,-32.3031,8,,401677452,-127
Luigi,41587,UT,DS,1,0,0,,,01:12:06 10-Jan-2022,NN,B,-3.8826,-32.3650,-3.8826,-32.3650,8,,401677445,-133
Luigi,41587,UT,DS,5,1,0,,,08:13:41 10-Jan-2022,SR,2,-3.8875,-32.4262,-3.8875,-32.4262,58,,401677426,-125
Luigi,41587,UT,DS,3,0,0,29,29,10:14:42 10-Jan-2022,NP,A,-3.8755,-32.4321,-3.8755,-32.4321,8,,401677424,-124
Luigi,41587,UT,DS,3,0,0,29,29,10:42:34 10-Jan-2022,NN,A,-3.8954,-32.4280,-3.8954,-32.4280,6,,401677421,-133
Luigi,41587,UT,DS,3,0,0,157,31,10:51:43 10-Jan-2022,MC,A,-3.8854,-32.4243,-3.8854,-32.4243,6,,401677423,-124
Luigi,41587,UT,DS,1,0,0,,,10:51:43 10-Jan-2022,NK,B,-3.8855,-32.4244,-3.8855,-32.4244,,,401677420,-129
Luigi,41587,UT,DS,1,0,1,,,11:42:54 10-Jan-2022,MB,B,-3.8868,-32.4250,-3.8868,-32.4250,8,,401677414,-135
Luigi,41587,UT,DS,3,0,1,29,28,12:15:19 10-Jan-2022,NN,A,-3.8841,-32.4280,-3.8841,-32.4280,7,,401677424,-127
Luigi,41587,UT,DS,1,0,0,,,12:41:01 10-Jan-2022,MC,B,-3.8825,-32.4286,-3.8825,-32.4286,6,,401677422,-128
Luigi,41587,UT,DS,2,0,0,29,29,19:05:37 10-Jan-2022,SR,B,-3.9109,-32.4181,-3.9109,-32.4181,8,,401677420,-133
Luigi,41587,UT,DS,3,0,0,28,28,23:33:21 10-Jan-2022,MC,A,-3.8709,-32.4408,-3.8709,-32.4408,8,,401677404,-113
Luigi,41587,UT,DS,2,0,0,58,58,00:59:46 11-Jan-2022,NN,B,-3.8516,-32.4503,-3.8516,-32.4503,8,,401677410,-122
Luigi,41587,UT,DS,3,0,0,29,29,07:39:54 11-Jan-2022,SR,A,-3.8902,-32.4609,-3.8902,-32.4609,8,,401677433,-125
Luigi,41587,UT,DS,1,0,0,,,08:18:14 11-Jan-2022,NP,B,-3.8880,-32.4605,-3.8880,-32.4605,8,,401677429,-135
Luigi,41587,UT,DS,1,0,0,,,08:52:52 11-Jan-2022,NK,B,-3.8894,-32.4498,-3.8894,-32.4498,8,,401677420,-137
Luigi,41587,UT,DS,2,0,0,29,29,09:23:12 11-Jan-2022,SR,B,-3.8828,-32.4549,-3.8828,-32.4549,7,,401677429,-134
Luigi,41587,UT,DS,1,0,0,,,10:04:23 11-Jan-2022,NP,B,-3.8806,-32.4604,-3.8806,-32.4604,8,,401677424,-130
Luigi,41587,UT,DS,3,0,0,28,28,12:12:06 11-Jan-2022,NN,A,-3.8674,-32.4635,-3.8674,-32.4635,8,,401677424,-124
Luigi,41587,UT,DS,3,0,0,28,28,12:12:35 11-Jan-2022,MC,A,-3.8755,-32.4507,-3.8755,-32.4507,6,,401677418,-120
Luigi,41587,UT,DS,2,0,0,100,100,20:17:38 11-Jan-2022,SR,B,-3.8697,-32.4496,-3.8697,-32.4496,8,,401677418,-121
Luigi,41587,UT,DS,1,0,1,,,21:15:54 11-Jan-2022,NK,B,-3.8664,-32.4483,-3.8664,-32.4483,8,,401677426,-135
Luigi,41587,UT,DS,1,0,0,,,22:40:04 11-Jan-2022,NP,B,-3.8581,-32.4653,-3.8581,-32.4653,8,,401677414,-136
Luigi,41587,UT,DS,1,0,0,,,08:12:45 12-Jan-2022,NP,B,-3.8401,-32.4874,-3.8401,-32.4874,8,,401677422,-130
Luigi,41587,UT,DS,2,0,0,34,34,08:23:19 12-Jan-2022,NK,B,-3.8761,-32.4431,-3.8761,-32.4431,6,,401677421,-127
Luigi,41587,UT,DS,3,0,0,29,29,08:56:26 12-Jan-2022,SR,A,-3.8666,-32.4355,-3.8666,-32.4355,8,,401677425,-134
Luigi,41587,UT,DS,1,0,0,,,09:56:30 12-Jan-2022,NP,B,-3.8595,-32.4319,-3.8595,-32.4319,8,,401677426,-133
Luigi,41587,UT,DS,2,0,0,561,561,10:01:10 12-Jan-2022,NK,B,-3.8626,-32.4273,-3.8626,-32.4273,6,,401677427,-129
Luigi,41587,UT,DS,1,0,0,,,19:53:59 12-Jan-2022,SR,B,-3.8623,-32.4253,-3.8623,-32.4253,8,,401677425,-134
Luigi,41587,UT,DS,1,0,0,,,22:40:12 12-Jan-2022,NK,B,-3.8565,-32.4273,-3.8565,-32.4273,8,,401677418,-131
Luigi,41587,UT,DS,1,0,0,,,22:52:24 12-Jan-2022,MC,B,-3.8667,-32.4200,-3.8667,-32.4200,6,,401677419,-119
Luigi,41587,UT,DS,1,0,0,,,08:00:30 13-Jan-2022,NP,B,-3.8684,-32.4231,-3.8684,-32.4231,8,,401677428,-136
Luigi,41587,UT,DS,1,0,0,,,08:13:51 13-Jan-2022,SR,B,-3.8735,-32.4233,-3.8735,-32.4233,6,,401677426,-138
Luigi,41587,UT,DS,2,0,0,30,30,09:40:01 13-Jan-2022,NP,B,-3.8726,-32.4226,-3.8726,-32.4226,8,,401677427,-124
Luigi,41587,UT,DS,2,0,0,30,30,09:40:01 13-Jan-2022,NK,B,-3.8671,-32.4387,-3.8671,-32.4387,,,401677425,-123
Luigi,41587,UT,DS,1,0,0,,,11:43:42 13-Jan-2022,NN,B,-3.8737,-32.4330,-3.8737,-32.4330,8,,401677432,-127
Luigi,41587,UT,DS,2,0,0,219,219,13:27:35 13-Jan-2022,NN,B,-3.8774,-32.4440,-3.8774,-32.4440,8,,401677425,-131
Luigi,41587,UT,DS,1,0,0,,,19:20:07 13-Jan-2022,SR,B,-3.8802,-32.4406,-3.8802,-32.4406,8,,401677419,-130
Luigi,41587,UT,DS,1,0,0,,,22:09:27 13-Jan-2022,NK,B,-3.8773,-32.4425,-3.8773,-32.4425,8,,401677421,-129
Luigi,41587,UT,DS,1,0,0,,,22:26:05 13-Jan-2022,NP,B,-3.8757,-32.4383,-3.8757,-32.4383,8,,401677424,-134
Luigi,41587,UT,DS,2,0,0,33,33,00:26:30 14-Jan-2022,NN,B,-3.8694,-32.4079,-3.8694,-32.4079,8,,401677420,-123
