"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"Luigi",41587,7007,-3.84681,-32.41645,3,12/07/2021 21:06:30,Argos,0,431,NK,,401677411.7,12/07/2021 21:10:06,2,6,0,-127,401677411.7,-32.41645,-3.84681,-32.41645,-3.84681,56,3,128,148,111,58,195,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.84597,-32.41419,A,12/07/2021 21:11:30,Argos,0,170,NP,,401677412.7,12/07/2021 21:11:31,1,3,0,-129,401677412.7,-32.41419,-3.84597,-32.41419,-3.84597,7,3,1228,8804,171,94,2095,79,51,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.84597,-32.41419,A,12/07/2021 21:11:30,Argos,0,170,NP,,401677412.7,12/07/2021 21:12:56,1,3,0,-129,401677412.7,-32.41419,-3.84597,-32.41419,-3.84597,7,3,1228,8804,171,94,2095,94,112,131,220,104,101,215,14,243,212,205,212,212,7,127,28,1,255,255,211,48,0,0,,,,,,,,,
"Luigi",41587,7007,-3.87342,-32.42519,3,12/26/2021 11:06:00,Argos,0,340,MC,,401677403.81,12/26/2021 11:03:11,1,5,0,-125,401677403.81,-32.42519,-3.87342,-32.42519,-3.87342,50,3,216,235,197,60,141,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87342,-32.42519,3,12/26/2021 11:06:00,Argos,0,340,MC,,401677403.81,12/26/2021 11:04:35,1,5,0,-125,401677403.81,-32.42519,-3.87342,-32.42519,-3.87342,50,3,216,235,197,60,141,83,220,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87342,-32.42519,3,12/26/2021 11:06:00,Argos,0,340,MC,,401677403.81,12/26/2021 11:06:01,1,5,0,-125,401677403.81,-32.42519,-3.87342,-32.42519,-3.87342,50,3,216,235,197,60,141,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87342,-32.42519,3,12/26/2021 11:06:00,Argos,0,340,MC,,401677403.81,12/26/2021 11:07:25,1,5,0,-125,401677403.81,-32.42519,-3.87342,-32.42519,-3.87342,50,3,216,235,197,60,141,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87342,-32.42519,3,12/26/2021 11:06:00,Argos,0,340,MC,,401677403.81,12/26/2021 11:08:51,1,5,0,-125,401677403.81,-32.42519,-3.87342,-32.42519,-3.87342,50,3,216,235,197,60,141,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87071,-32.42265,B,12/26/2021 12:00:56,Argos,0,82,NN,,401677382,12/26/2021 12:00:15,1,2,0,-129,401677382,-32.42265,-3.87071,-32.42265,-3.87071,8,3,1907,11600,313,112,2056,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87071,-32.42265,B,12/26/2021 12:00:56,Argos,0,82,NN,,401677382,12/26/2021 12:01:38,1,2,0,-129,401677382,-32.42265,-3.87071,-32.42265,-3.87071,8,3,1907,11600,313,112,2056,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85496,-32.46255,B,12/26/2021 22:31:09,Argos,0,28,NP,,401677397.87,12/26/2021 22:30:55,1,2,0,-130,401677397.87,-32.46255,-3.85496,-32.46255,-3.85496,8,3,1786,4922,648,114,5043,80,31,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85496,-32.46255,B,12/26/2021 22:31:09,Argos,0,28,NP,,401677397.87,12/26/2021 22:31:24,1,2,0,-130,401677397.87,-32.46255,-3.85496,-32.46255,-3.85496,8,3,1786,4922,648,114,5043,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.84846,-32.46368,B,12/27/2021 01:21:19,Argos,0,0,MC,,401677408.18,12/27/2021 01:21:20,1,1,0,-127,401677408.18,-32.46368,-3.84846,-32.46368,-3.84846,8,3,2516,3842,1647,113,7110,10,92,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85095,-32.46711,B,12/27/2021 08:01:32,Argos,0,0,NP,,401677416.64,12/27/2021 08:01:32,1,1,0,-137,401677416.64,-32.46711,-3.85095,-32.46711,-3.85095,8,3,3396,5278,2184,109,9602,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85095,-32.46711,B,12/27/2021 08:01:32,Argos,0,0,NP,,401677416.64,12/27/2021 08:02:01,1,1,0,-137,401677416.64,-32.46711,-3.85095,-32.46711,-3.85095,8,3,3396,5278,2184,109,9602,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.91109,-32.429,A,12/27/2021 08:25:58,Argos,0,85,NK,,401677405.7,12/27/2021 08:25:11,1,3,0,-126,401677405.7,-32.429,-3.91109,-32.429,-3.91109,6,3,2721,10622,696,178,3129,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.91109,-32.429,A,12/27/2021 08:25:58,Argos,0,85,NK,,401677405.7,12/27/2021 08:26:07,1,3,0,-126,401677405.7,-32.429,-3.91109,-32.429,-3.91109,6,3,2721,10622,696,178,3129,72,71,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.91109,-32.429,A,12/27/2021 08:25:58,Argos,0,85,NK,,401677405.7,12/27/2021 08:26:37,1,3,0,-126,401677405.7,-32.429,-3.91109,-32.429,-3.91109,6,3,2721,10622,696,178,3129,80,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87863,-32.43114,A,12/27/2021 10:04:13,Argos,0,56,NK,,401677415.21,12/27/2021 10:03:45,1,3,0,-120,401677415.21,-32.43114,-3.87863,-32.43114,-3.87863,8,3,1747,10402,293,90,2500,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87863,-32.43114,A,12/27/2021 10:04:13,Argos,0,56,NK,,401677415.21,12/27/2021 10:04:13,1,3,0,-120,401677415.21,-32.43114,-3.87863,-32.43114,-3.87863,8,3,1747,10402,293,90,2500,86,78,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87863,-32.43114,A,12/27/2021 10:04:13,Argos,0,56,NK,,401677415.21,12/27/2021 10:04:42,1,3,0,-120,401677415.21,-32.43114,-3.87863,-32.43114,-3.87863,8,3,1747,10402,293,90,2500,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88547,-32.45313,A,12/27/2021 10:50:29,Argos,0,56,MC,,401677412,12/27/2021 10:50:01,1,3,0,-129,401677412,-32.45313,-3.88547,-32.45313,-3.88547,8,3,1968,3626,1067,116,2915,95,83,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88547,-32.45313,A,12/27/2021 10:50:29,Argos,0,56,MC,,401677412,12/27/2021 10:50:29,1,3,0,-129,401677412,-32.45313,-3.88547,-32.45313,-3.88547,8,3,1968,3626,1067,116,2915,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88547,-32.45313,A,12/27/2021 10:50:29,Argos,0,56,MC,,401677412,12/27/2021 10:50:58,1,3,0,-129,401677412,-32.45313,-3.88547,-32.45313,-3.88547,8,3,1968,3626,1067,116,2915,64,144,131,220,104,101,215,52,157,171,42,149,88,8,171,26,1,255,48,212,144,255,128,,,,,,,,,
"Luigi",41587,7007,-3.88025,-32.42297,A,12/27/2021 11:32:10,Argos,0,170,MB,,401677414.22,12/27/2021 11:31:05,1,3,0,-126,401677414.22,-32.42297,-3.88025,-32.42297,-3.88025,8,3,292,626,135,132,761,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88025,-32.42297,A,12/27/2021 11:32:10,Argos,0,170,MB,,401677414.22,12/27/2021 11:31:33,1,3,0,-126,401677414.22,-32.42297,-3.88025,-32.42297,-3.88025,8,3,292,626,135,132,761,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88025,-32.42297,A,12/27/2021 11:32:10,Argos,0,170,MB,,401677414.22,12/27/2021 11:33:55,1,3,0,-126,401677414.22,-32.42297,-3.88025,-32.42297,-3.88025,8,3,292,626,135,132,761,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87843,-32.41676,B,12/27/2021 12:28:08,Argos,0,0,MC,,401677417.5,12/27/2021 12:28:09,1,1,0,-124,401677417.5,-32.41676,-3.87843,-32.41676,-3.87843,8,2,1047,1078,1016,104,2944,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87894,-32.45461,A,12/28/2021 08:22:34,Argos,0,57,SR,,401677422.3,12/28/2021 08:22:05,1,3,0,-123,401677422.3,-32.45461,-3.87894,-32.45461,-3.87894,0,3,6752,124963,364,88,7950,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87894,-32.45461,A,12/28/2021 08:22:34,Argos,0,57,SR,,401677422.3,12/28/2021 08:22:34,1,3,0,-123,401677422.3,-32.45461,-3.87894,-32.45461,-3.87894,0,3,6752,124963,364,88,7950,88,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87894,-32.45461,A,12/28/2021 08:22:34,Argos,0,57,SR,,401677422.3,12/28/2021 08:23:03,1,3,0,-123,401677422.3,-32.45461,-3.87894,-32.45461,-3.87894,0,3,6752,124963,364,88,7950,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87372,-32.42298,B,12/28/2021 09:31:15,Argos,0,113,NP,,401677420.71,12/28/2021 09:30:19,1,2,0,-124,401677420.71,-32.42298,-3.87372,-32.42298,-3.87372,8,3,3335,18765,592,107,5513,65,176,131,220,104,101,215,52,158,37,224,147,84,9,165,24,1,255,43,212,128,255,128,,,,,,,,,
"Luigi",41587,7007,-3.87372,-32.42298,B,12/28/2021 09:31:15,Argos,0,113,NP,,401677420.71,12/28/2021 09:32:12,1,2,0,-124,401677420.71,-32.42298,-3.87372,-32.42298,-3.87372,8,3,3335,18765,592,107,5513,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86492,-32.42761,B,12/28/2021 09:42:27,Argos,0,27,NK,,401677426.81,12/28/2021 09:41:59,1,2,0,-124,401677426.81,-32.42761,-3.86492,-32.42761,-3.86492,6,2,1752,18906,162,101,4947,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87597,-32.43959,B,12/28/2021 09:42:27,Argos,0,0,NK,,401677420.81,12/28/2021 09:42:27,1,1,0,-124,401677420.81,-32.43959,-3.87597,-32.43959,-3.87597,8,3,8331,35448,1957,91,9775,88,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.873,-32.43336,A,12/28/2021 11:08:39,Argos,0,145,MB,,401677421.33,12/28/2021 11:08:39,1,3,0,-129,401677421.33,-32.43336,-3.873,-32.43336,-3.873,8,2,759,8754,65,100,2123,86,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.873,-32.43336,A,12/28/2021 11:08:39,Argos,0,145,MB,,401677421.33,12/28/2021 11:10:34,1,3,0,-129,401677421.33,-32.43336,-3.873,-32.43336,-3.873,8,2,759,8754,65,100,2123,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.873,-32.43336,A,12/28/2021 11:08:39,Argos,0,145,MB,,401677421.33,12/28/2021 11:11:04,1,3,0,-129,401677421.33,-32.43336,-3.873,-32.43336,-3.873,8,2,759,8754,65,100,2123,87,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87341,-32.43159,B,12/28/2021 11:33:54,Argos,0,27,NN,,401677424.3,12/28/2021 11:33:41,1,2,0,-126,401677424.3,-32.43159,-3.87341,-32.43159,-3.87341,6,3,657,1187,363,141,1829,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.87341,-32.43159,B,12/28/2021 11:33:54,Argos,0,27,NN,,401677424.3,12/28/2021 11:34:09,1,2,0,-126,401677424.3,-32.43159,-3.87341,-32.43159,-3.87341,6,3,657,1187,363,141,1829,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86862,-32.4406,0,12/28/2021 13:12:23,Argos,0,102,NN,,401677420.13,12/28/2021 13:11:33,1,4,0,-127,401677420.13,-32.4406,-3.86862,-32.4406,-3.86862,48,3,6223,26361,1469,84,2681,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86862,-32.4406,0,12/28/2021 13:12:23,Argos,0,102,NN,,401677420.13,12/28/2021 13:12:06,1,4,0,-127,401677420.13,-32.4406,-3.86862,-32.4406,-3.86862,48,3,6223,26361,1469,84,2681,10,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86862,-32.4406,0,12/28/2021 13:12:23,Argos,0,102,NN,,401677420.13,12/28/2021 13:12:39,1,4,0,-127,401677420.13,-32.4406,-3.86862,-32.4406,-3.86862,48,3,6223,26361,1469,84,2681,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86862,-32.4406,0,12/28/2021 13:12:23,Argos,0,102,NN,,401677420.13,12/28/2021 13:13:15,1,4,0,-127,401677420.13,-32.4406,-3.86862,-32.4406,-3.86862,48,3,6223,26361,1469,84,2681,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86569,-32.42462,B,12/28/2021 19:18:49,Argos,0,0,SR,,401677428.14,12/28/2021 19:18:50,1,1,0,-127,401677428.14,-32.42462,-3.86569,-32.42462,-3.86569,8,3,11080,16753,7328,115,6843,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.8676,-32.41335,B,12/29/2021 00:15:47,Argos,0,0,NN,,401677421.41,12/29/2021 00:15:48,1,1,0,-126,401677421.41,-32.41335,-3.8676,-32.41335,-3.8676,8,3,10312,27113,3922,88,7795,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.8616,-32.3964,B,12/29/2021 07:54:00,Argos,0,0,SR,,401677424.59,12/29/2021 07:54:01,1,1,0,-128,401677424.59,-32.3964,-3.8616,-32.3964,-3.8616,8,2,13241,20004,8765,86,11557,90,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86509,-32.40327,B,12/29/2021 09:20:46,Argos,0,0,NP,,401677425.71,12/29/2021 09:20:46,1,1,0,-134,401677425.71,-32.40327,-3.86509,-32.40327,-3.86509,8,3,4443,6860,2877,82,12565,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86602,-32.40625,B,12/29/2021 09:20:46,Argos,0,0,NK,,401677426.39,12/29/2021 09:20:46,1,1,0,-130,401677426.39,-32.40625,-3.86602,-32.40625,-3.86602,0,3,4419,6769,2884,82,12496,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86932,-32.4097,B,12/29/2021 09:30:38,Argos,0,0,SR,,401677420.68,12/29/2021 09:30:39,1,1,0,-136,401677420.68,-32.4097,-3.86932,-32.4097,-3.86932,8,3,3844,6970,2120,103,10870,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.875,-32.41197,B,12/29/2021 10:04:25,Argos,0,0,MC,,401677424.8,12/29/2021 10:04:26,1,1,0,-134,401677424.8,-32.41197,-3.875,-32.41197,-3.875,8,3,3595,11012,1173,103,10165,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85445,-32.43567,B,12/29/2021 11:18:30,Argos,0,29,NN,,401677429.12,12/29/2021 11:18:15,1,2,0,-132,401677429.12,-32.43567,-3.85445,-32.43567,-3.85445,8,3,2548,8588,755,90,7201,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85445,-32.43567,B,12/29/2021 11:18:30,Argos,0,29,NN,,401677429.12,12/29/2021 11:18:45,1,2,0,-132,401677429.12,-32.43567,-3.85445,-32.43567,-3.85445,8,3,2548,8588,755,90,7201,10,8,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85613,-32.47398,B,12/29/2021 13:04:25,Argos,0,29,NN,,401677435.29,12/29/2021 13:04:11,1,2,0,-125,401677435.29,-32.47398,-3.85613,-32.47398,-3.85613,8,3,1718,5018,588,130,4440,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.85613,-32.47398,B,12/29/2021 13:04:25,Argos,0,29,NN,,401677435.29,12/29/2021 13:04:41,1,2,0,-125,401677435.29,-32.47398,-3.85613,-32.47398,-3.85613,8,3,1718,5018,588,130,4440,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88964,-32.46317,A,12/30/2021 01:46:19,Argos,0,57,NN,,401677428.2,12/30/2021 01:45:51,1,3,0,-130,401677428.2,-32.46317,-3.88964,-32.46317,-3.88964,0,3,6772,20539,2233,15,5624,24,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88964,-32.46317,A,12/30/2021 01:46:19,Argos,0,57,NN,,401677428.2,12/30/2021 01:46:20,1,3,0,-130,401677428.2,-32.46317,-3.88964,-32.46317,-3.88964,0,3,6772,20539,2233,15,5624,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88964,-32.46317,A,12/30/2021 01:46:19,Argos,0,57,NN,,401677428.2,12/30/2021 01:46:49,1,3,0,-130,401677428.2,-32.46317,-3.88964,-32.46317,-3.88964,0,3,6772,20539,2233,15,5624,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.8818,-32.487,B,12/30/2021 08:58:50,Argos,0,0,NP,,401677430.12,12/30/2021 08:58:50,1,1,0,-128,401677430.12,-32.487,-3.8818,-32.487,-3.8818,0,3,11295,33117,3852,85,9476,94,176,131,220,104,101,215,52,159,32,170,8,66,104,22,145,58,168,100,237,252,59,208,,,,,,,,,
"Luigi",41587,7007,-3.88118,-32.51074,B,12/30/2021 08:58:50,Argos,0,0,SR,,401677429.33,12/30/2021 08:58:50,1,1,0,-133,401677429.33,-32.51074,-3.88118,-32.51074,-3.88118,8,3,13754,15681,12063,74,8159,94,176,131,220,104,101,215,52,159,3,170,134,87,206,57,93,100,120,249,136,228,183,87,,,,,,,,,
"Luigi",41587,7007,-3.86306,-32.44638,A,12/30/2021 10:31:39,Argos,0,57,NK,,401677430.56,12/30/2021 10:31:11,1,3,0,-128,401677430.56,-32.44638,-3.86306,-32.44638,-3.86306,8,3,3130,17841,549,126,4769,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86306,-32.44638,A,12/30/2021 10:31:39,Argos,0,57,NK,,401677430.56,12/30/2021 10:31:40,1,3,0,-128,401677430.56,-32.44638,-3.86306,-32.44638,-3.86306,8,3,3130,17841,549,126,4769,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.86306,-32.44638,A,12/30/2021 10:31:39,Argos,0,57,NK,,401677430.56,12/30/2021 10:32:09,1,3,0,-128,401677430.56,-32.44638,-3.86306,-32.44638,-3.86306,8,3,3130,17841,549,126,4769,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.89291,-32.41636,A,12/30/2021 11:22:20,Argos,0,56,MC,,401677416.05,12/30/2021 11:21:52,1,3,0,-122,401677416.05,-32.41636,-3.89291,-32.41636,-3.89291,8,3,1085,8807,133,125,2307,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.89291,-32.41636,A,12/30/2021 11:22:20,Argos,0,56,MC,,401677416.05,12/30/2021 11:22:21,1,3,0,-122,401677416.05,-32.41636,-3.89291,-32.41636,-3.89291,8,3,1085,8807,133,125,2307,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.89291,-32.41636,A,12/30/2021 11:22:20,Argos,0,56,MC,,401677416.05,12/30/2021 11:22:49,1,3,0,-122,401677416.05,-32.41636,-3.89291,-32.41636,-3.89291,8,3,1085,8807,133,125,2307,77,176,131,220,104,101,215,52,159,45,103,213,24,11,253,22,1,255,35,212,208,255,132,,,,,,,,,
"Luigi",41587,7007,-3.88354,-32.42255,B,12/30/2021 12:50:49,Argos,0,57,NN,,401677415.57,12/30/2021 12:50:20,1,2,0,-128,401677415.57,-32.42255,-3.88354,-32.42255,-3.88354,8,3,907,3232,254,26,2326,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.88354,-32.42255,B,12/30/2021 12:50:49,Argos,0,57,NN,,401677415.57,12/30/2021 12:51:18,1,2,0,-128,401677415.57,-32.42255,-3.88354,-32.42255,-3.88354,8,3,907,3232,254,26,2326,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.90832,-32.36872,B,12/30/2021 19:59:34,Argos,0,28,SR,,401677424.55,12/30/2021 19:59:20,1,2,0,-128,401677424.55,-32.36872,-3.90832,-32.36872,-3.90832,8,3,2586,3227,2072,125,7311,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.90832,-32.36872,B,12/30/2021 19:59:34,Argos,0,28,SR,,401677424.55,12/30/2021 19:59:49,1,2,0,-128,401677424.55,-32.36872,-3.90832,-32.36872,-3.90832,8,3,2586,3227,2072,125,7311,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Luigi",41587,7007,-3.89355,-32.38733,B,12/30/2021 21:21:13,Argos,0,27,NK,,401677421.54,12/30/2021 21:21:00,1,2,0,-126,401677421.54,-32.38733,-3.89355,-32.38733,-3.89355,8,3,3475,11752,1027,108,9825,93,71,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
