Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7007,41587,3,SR,2,1,07-Dec-2021,20:09:52,-3.8495,-32.4176,,401677388,-120,50,0,07-Dec-2021,20:05:50,-3.8495,-32.4176,431,325,1425,74,97,,,92,176,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,2,1,07-Dec-2021,20:09:52,-3.8495,-32.4176,,401677388,-120,50,0,07-Dec-2021,20:08:45,-3.8495,-32.4176,431,325,1425,74,97,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,2,1,07-Dec-2021,20:09:52,-3.8495,-32.4176,,401677388,-120,50,0,07-Dec-2021,20:10:11,-3.8495,-32.4176,431,325,1425,74,97,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,2,1,07-Dec-2021,20:09:52,-3.8495,-32.4176,,401677388,-120,50,0,07-Dec-2021,20:11:35,-3.8495,-32.4176,431,325,1425,74,97,,,68,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,2,1,07-Dec-2021,20:09:52,-3.8495,-32.4176,,401677388,-120,50,0,07-Dec-2021,20:13:01,-3.8495,-32.4176,431,325,1425,74,97,,,93,181,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,3,2,07-Dec-2021,21:06:30,-3.8468,-32.4165,,401677411,-127,56,0,07-Dec-2021,21:04:21,-3.8468,-32.4165,345,128,148,111,58,,,75,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,3,2,07-Dec-2021,21:06:30,-3.8468,-32.4165,,401677411,-127,56,0,07-Dec-2021,21:05:48,-3.8468,-32.4165,345,128,148,111,58,,,94,186,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,3,2,07-Dec-2021,21:06:30,-3.8468,-32.4165,,401677411,-127,56,0,07-Dec-2021,21:07:14,-3.8468,-32.4165,345,128,148,111,58,,,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,3,2,07-Dec-2021,21:06:30,-3.8468,-32.4165,,401677411,-127,56,0,07-Dec-2021,21:08:40,-3.8468,-32.4165,345,128,148,111,58,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,3,2,07-Dec-2021,21:06:30,-3.8468,-32.4165,,401677411,-127,56,1,07-Dec-2021,21:10:06,-3.8468,-32.4165,345,128,148,111,58,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,A,3,07-Dec-2021,21:11:30,-3.8460,-32.4142,,401677412,-129,7,0,07-Dec-2021,21:10:06,-3.8460,-32.4142,170,1228,8804,171,94,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,A,3,07-Dec-2021,21:11:30,-3.8460,-32.4142,,401677412,-129,7,0,07-Dec-2021,21:11:31,-3.8460,-32.4142,170,1228,8804,171,94,,,79,51,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,23,NP,A,3,07-Dec-2021,21:11:30,-3.8460,-32.4142,,401677412,-129,7,0,07-Dec-2021,21:12:56,-3.8460,-32.4142,170,1228,8804,171,94,,,94,112,131,220,104,101,215,14,243,212,205,212,212,7,127,28,1,255,255,211,48,0,0,,,,,,,,,
7007,41587,3,MC,3,4,26-Dec-2021,11:06:00,-3.8734,-32.4252,,401677403,-125,50,0,26-Dec-2021,11:03:11,-3.8734,-32.4252,340,216,235,197,60,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,3,4,26-Dec-2021,11:06:00,-3.8734,-32.4252,,401677403,-125,50,0,26-Dec-2021,11:04:35,-3.8734,-32.4252,340,216,235,197,60,,,83,220,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,3,4,26-Dec-2021,11:06:00,-3.8734,-32.4252,,401677403,-125,50,0,26-Dec-2021,11:06:01,-3.8734,-32.4252,340,216,235,197,60,,,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,3,4,26-Dec-2021,11:06:00,-3.8734,-32.4252,,401677403,-125,50,0,26-Dec-2021,11:07:25,-3.8734,-32.4252,340,216,235,197,60,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,3,4,26-Dec-2021,11:06:00,-3.8734,-32.4252,,401677403,-125,50,0,26-Dec-2021,11:08:51,-3.8734,-32.4252,340,216,235,197,60,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,5,26-Dec-2021,12:00:56,-3.8707,-32.4226,,401677382,-129,8,0,26-Dec-2021,12:00:15,-3.8707,-32.4226,83,1907,11600,313,112,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,5,26-Dec-2021,12:00:56,-3.8707,-32.4226,,401677382,-129,8,0,26-Dec-2021,12:01:38,-3.8707,-32.4226,83,1907,11600,313,112,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,6,26-Dec-2021,22:31:09,-3.8550,-32.4626,,401677397,-130,8,0,26-Dec-2021,22:30:55,-3.8550,-32.4626,29,1786,4922,648,114,,,80,31,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,6,26-Dec-2021,22:31:09,-3.8550,-32.4626,,401677397,-130,8,0,26-Dec-2021,22:31:24,-3.8550,-32.4626,29,1786,4922,648,114,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,B,7,27-Dec-2021,01:21:19,-3.8485,-32.4637,,401677408,-127,8,0,27-Dec-2021,01:21:20,-3.8485,-32.4637,,2516,3842,1647,113,,,10,92,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,8,27-Dec-2021,08:01:32,-3.8510,-32.4671,,401677416,-137,8,0,27-Dec-2021,08:01:32,-3.8510,-32.4671,29,3396,5278,2184,109,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,8,27-Dec-2021,08:01:32,-3.8510,-32.4671,,401677416,-137,8,0,27-Dec-2021,08:02:01,-3.8510,-32.4671,29,3396,5278,2184,109,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,9,27-Dec-2021,08:25:58,-3.9111,-32.4290,Lat > 4 deviations from mean,401677405,-126,6,0,27-Dec-2021,08:25:11,-3.9111,-32.4290,86,2721,10622,696,178,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,9,27-Dec-2021,08:25:58,-3.9111,-32.4290,Lat > 4 deviations from mean,401677405,-126,6,0,27-Dec-2021,08:26:07,-3.9111,-32.4290,86,2721,10622,696,178,,,72,71,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,9,27-Dec-2021,08:25:58,-3.9111,-32.4290,Lat > 4 deviations from mean,401677405,-126,6,0,27-Dec-2021,08:26:37,-3.9111,-32.4290,86,2721,10622,696,178,,,80,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,10,27-Dec-2021,10:04:13,-3.8786,-32.4311,,401677415,-120,8,0,27-Dec-2021,10:03:45,-3.8786,-32.4311,57,1747,10402,293,90,,,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,10,27-Dec-2021,10:04:13,-3.8786,-32.4311,,401677415,-120,8,0,27-Dec-2021,10:04:13,-3.8786,-32.4311,57,1747,10402,293,90,,,86,78,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,10,27-Dec-2021,10:04:13,-3.8786,-32.4311,,401677415,-120,8,0,27-Dec-2021,10:04:42,-3.8786,-32.4311,57,1747,10402,293,90,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,A,11,27-Dec-2021,10:50:29,-3.8855,-32.4531,,401677412,-129,8,0,27-Dec-2021,10:50:01,-3.8855,-32.4531,57,1968,3626,1067,116,,,95,83,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,A,11,27-Dec-2021,10:50:29,-3.8855,-32.4531,,401677412,-129,8,0,27-Dec-2021,10:50:29,-3.8855,-32.4531,57,1968,3626,1067,116,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,23,MC,A,11,27-Dec-2021,10:50:29,-3.8855,-32.4531,,401677412,-129,8,0,27-Dec-2021,10:50:58,-3.8855,-32.4531,57,1968,3626,1067,116,,,64,144,131,220,104,101,215,52,157,171,42,149,88,8,171,26,1,255,48,212,144,255,128,,,,,,,,,
7007,41587,3,MB,A,12,27-Dec-2021,11:32:10,-3.8802,-32.4230,,401677414,-126,8,0,27-Dec-2021,11:31:05,-3.8802,-32.4230,170,292,626,135,132,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,A,12,27-Dec-2021,11:32:10,-3.8802,-32.4230,,401677414,-126,8,0,27-Dec-2021,11:31:33,-3.8802,-32.4230,170,292,626,135,132,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,A,12,27-Dec-2021,11:32:10,-3.8802,-32.4230,,401677414,-126,8,0,27-Dec-2021,11:33:55,-3.8802,-32.4230,170,292,626,135,132,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,B,13,27-Dec-2021,12:28:08,-3.8784,-32.4168,,401677417,-124,8,0,27-Dec-2021,12:28:09,-3.8784,-32.4168,,1047,1078,1016,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,A,14,28-Dec-2021,08:22:34,-3.8789,-32.4546,,401677422,-123,,0,28-Dec-2021,08:22:05,-3.8789,-32.4546,58,6752,124963,364,88,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,A,14,28-Dec-2021,08:22:34,-3.8789,-32.4546,,401677422,-123,,0,28-Dec-2021,08:22:34,-3.8789,-32.4546,58,6752,124963,364,88,,,88,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,A,14,28-Dec-2021,08:22:34,-3.8789,-32.4546,,401677422,-123,,0,28-Dec-2021,08:23:03,-3.8789,-32.4546,58,6752,124963,364,88,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,23,NP,B,15,28-Dec-2021,09:31:15,-3.8737,-32.4230,,401677420,-124,8,0,28-Dec-2021,09:30:19,-3.8737,-32.4230,113,3335,18765,592,107,,,65,176,131,220,104,101,215,52,158,37,224,147,84,9,165,24,1,255,43,212,128,255,128,,,,,,,,,
7007,41587,3,NP,B,15,28-Dec-2021,09:31:15,-3.8737,-32.4230,,401677420,-124,8,0,28-Dec-2021,09:32:12,-3.8737,-32.4230,113,3335,18765,592,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,16,28-Dec-2021,09:42:27,-3.8649,-32.4276,,401677426,-124,6,0,28-Dec-2021,09:41:59,-3.8649,-32.4276,28,1752,18906,162,101,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,16,28-Dec-2021,09:42:27,-3.8649,-32.4276,,401677426,-124,6,0,28-Dec-2021,09:42:27,-3.8649,-32.4276,28,1752,18906,162,101,,,88,214,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,A,17,28-Dec-2021,11:08:39,-3.8730,-32.4334,,401677421,-129,8,0,28-Dec-2021,11:08:39,-3.8730,-32.4334,145,759,8754,65,100,,,86,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,A,17,28-Dec-2021,11:08:39,-3.8730,-32.4334,,401677421,-129,8,0,28-Dec-2021,11:10:34,-3.8730,-32.4334,145,759,8754,65,100,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,A,17,28-Dec-2021,11:08:39,-3.8730,-32.4334,,401677421,-129,8,0,28-Dec-2021,11:11:04,-3.8730,-32.4334,145,759,8754,65,100,,,87,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,18,28-Dec-2021,11:33:54,-3.8734,-32.4316,,401677424,-126,6,0,28-Dec-2021,11:33:41,-3.8734,-32.4316,28,657,1187,363,141,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,18,28-Dec-2021,11:33:54,-3.8734,-32.4316,,401677424,-126,6,0,28-Dec-2021,11:34:09,-3.8734,-32.4316,28,657,1187,363,141,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,0,19,28-Dec-2021,13:12:23,-3.8686,-32.4406,,401677420,-127,48,0,28-Dec-2021,13:11:33,-3.8686,-32.4406,102,6223,26361,1469,84,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,0,19,28-Dec-2021,13:12:23,-3.8686,-32.4406,,401677420,-127,48,0,28-Dec-2021,13:12:06,-3.8686,-32.4406,102,6223,26361,1469,84,,,10,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,0,19,28-Dec-2021,13:12:23,-3.8686,-32.4406,,401677420,-127,48,0,28-Dec-2021,13:12:39,-3.8686,-32.4406,102,6223,26361,1469,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,0,19,28-Dec-2021,13:12:23,-3.8686,-32.4406,,401677420,-127,48,0,28-Dec-2021,13:13:15,-3.8686,-32.4406,102,6223,26361,1469,84,,,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,20,28-Dec-2021,19:18:49,-3.8657,-32.4246,,401677428,-127,8,0,28-Dec-2021,19:18:50,-3.8657,-32.4246,,11080,16753,7328,115,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,21,29-Dec-2021,00:15:47,-3.8676,-32.4133,,401677421,-126,8,0,29-Dec-2021,00:15:48,-3.8676,-32.4133,,10312,27113,3922,88,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,22,29-Dec-2021,07:54:00,-3.8616,-32.3964,,401677424,-128,8,0,29-Dec-2021,07:54:01,-3.8616,-32.3964,,13241,20004,8765,86,,,90,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,23,29-Dec-2021,09:20:46,-3.8651,-32.4033,,401677425,-134,8,0,29-Dec-2021,09:20:46,-3.8651,-32.4033,,4443,6860,2877,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,24,29-Dec-2021,09:20:46,-3.8660,-32.4063,,401677426,-130,,0,29-Dec-2021,09:20:46,-3.8660,-32.4063,,4419,6769,2884,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,25,29-Dec-2021,09:30:38,-3.8693,-32.4097,,401677420,-136,8,0,29-Dec-2021,09:30:39,-3.8693,-32.4097,,3844,6970,2120,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,B,26,29-Dec-2021,10:04:25,-3.8750,-32.4120,,401677424,-134,8,0,29-Dec-2021,10:04:26,-3.8750,-32.4120,,3595,11012,1173,103,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,27,29-Dec-2021,11:18:30,-3.8544,-32.4357,,401677429,-132,8,0,29-Dec-2021,11:18:15,-3.8544,-32.4357,30,2548,8588,755,90,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,27,29-Dec-2021,11:18:30,-3.8544,-32.4357,,401677429,-132,8,0,29-Dec-2021,11:18:45,-3.8544,-32.4357,30,2548,8588,755,90,,,10,8,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,28,29-Dec-2021,13:04:25,-3.8561,-32.4740,,401677435,-125,8,0,29-Dec-2021,13:04:11,-3.8561,-32.4740,30,1718,5018,588,130,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,28,29-Dec-2021,13:04:25,-3.8561,-32.4740,,401677435,-125,8,0,29-Dec-2021,13:04:41,-3.8561,-32.4740,30,1718,5018,588,130,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,A,29,30-Dec-2021,01:46:19,-3.8896,-32.4632,,401677428,-130,,0,30-Dec-2021,01:45:51,-3.8896,-32.4632,58,6772,20539,2233,15,,,24,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,A,29,30-Dec-2021,01:46:19,-3.8896,-32.4632,,401677428,-130,,0,30-Dec-2021,01:46:20,-3.8896,-32.4632,58,6772,20539,2233,15,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,A,29,30-Dec-2021,01:46:19,-3.8896,-32.4632,,401677428,-130,,0,30-Dec-2021,01:46:49,-3.8896,-32.4632,58,6772,20539,2233,15,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,23,NP,B,30,30-Dec-2021,08:58:50,-3.8818,-32.4870,,401677430,-128,,0,30-Dec-2021,08:58:50,-3.8818,-32.4870,,11295,33117,3852,85,,,94,176,131,220,104,101,215,52,159,32,170,8,66,104,22,145,58,168,100,237,252,59,208,,,,,,,,,
7007,41587,23,SR,B,31,30-Dec-2021,08:58:50,-3.8812,-32.5107,,401677429,-133,8,0,30-Dec-2021,08:58:50,-3.8812,-32.5107,,13754,15681,12063,74,,,94,176,131,220,104,101,215,52,159,3,170,134,87,206,57,93,100,120,249,136,228,183,87,,,,,,,,,
7007,41587,3,NK,A,32,30-Dec-2021,10:31:39,-3.8631,-32.4464,,401677430,-128,8,0,30-Dec-2021,10:31:11,-3.8631,-32.4464,58,3130,17841,549,126,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,32,30-Dec-2021,10:31:39,-3.8631,-32.4464,,401677430,-128,8,0,30-Dec-2021,10:31:40,-3.8631,-32.4464,58,3130,17841,549,126,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,A,32,30-Dec-2021,10:31:39,-3.8631,-32.4464,,401677430,-128,8,0,30-Dec-2021,10:32:09,-3.8631,-32.4464,58,3130,17841,549,126,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,A,33,30-Dec-2021,11:22:20,-3.8929,-32.4164,,401677416,-122,8,0,30-Dec-2021,11:21:52,-3.8929,-32.4164,57,1085,8807,133,125,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,A,33,30-Dec-2021,11:22:20,-3.8929,-32.4164,,401677416,-122,8,0,30-Dec-2021,11:22:21,-3.8929,-32.4164,57,1085,8807,133,125,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,23,MC,A,33,30-Dec-2021,11:22:20,-3.8929,-32.4164,,401677416,-122,8,0,30-Dec-2021,11:22:49,-3.8929,-32.4164,57,1085,8807,133,125,,,77,176,131,220,104,101,215,52,159,45,103,213,24,11,253,22,1,255,35,212,208,255,132,,,,,,,,,
7007,41587,3,NN,B,34,30-Dec-2021,12:50:49,-3.8835,-32.4226,,401677415,-128,8,0,30-Dec-2021,12:50:20,-3.8835,-32.4226,58,907,3232,254,26,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,34,30-Dec-2021,12:50:49,-3.8835,-32.4226,,401677415,-128,8,0,30-Dec-2021,12:51:18,-3.8835,-32.4226,58,907,3232,254,26,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,35,30-Dec-2021,19:59:34,-3.9083,-32.3687,,401677424,-128,8,0,30-Dec-2021,19:59:20,-3.9083,-32.3687,29,2586,3227,2072,125,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,35,30-Dec-2021,19:59:34,-3.9083,-32.3687,,401677424,-128,8,0,30-Dec-2021,19:59:49,-3.9083,-32.3687,29,2586,3227,2072,125,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,36,30-Dec-2021,21:21:13,-3.8935,-32.3873,,401677421,-126,8,0,30-Dec-2021,21:21:00,-3.8935,-32.3873,28,3475,11752,1027,108,,,93,71,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,36,30-Dec-2021,21:21:13,-3.8935,-32.3873,,401677421,-126,8,0,30-Dec-2021,21:21:28,-3.8935,-32.3873,28,3475,11752,1027,108,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,B,37,30-Dec-2021,23:04:00,-3.9072,-32.3747,,401677420,-130,8,0,30-Dec-2021,23:04:00,-3.9072,-32.3747,,4133,8556,1996,123,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,38,30-Dec-2021,23:04:14,-3.9020,-32.4574,,401677429,-128,6,0,30-Dec-2021,23:04:00,-3.9020,-32.4574,29,2737,5976,1253,143,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,38,30-Dec-2021,23:04:14,-3.9020,-32.4574,,401677429,-128,6,0,30-Dec-2021,23:04:29,-3.9020,-32.4574,29,2737,5976,1253,143,,,65,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,B,39,31-Dec-2021,00:00:50,-3.8831,-32.4612,,401677428,-124,8,0,31-Dec-2021,00:00:50,-3.8831,-32.4612,,2994,4610,1944,111,,,95,77,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,40,31-Dec-2021,08:25:11,-3.8745,-32.4229,,401677428,-125,8,0,31-Dec-2021,08:24:58,-3.8745,-32.4229,28,2793,34140,228,86,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,SR,B,40,31-Dec-2021,08:25:11,-3.8745,-32.4229,,401677428,-125,8,0,31-Dec-2021,08:25:26,-3.8745,-32.4229,28,2793,34140,228,86,,,93,103,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NK,B,41,31-Dec-2021,08:25:26,-3.8756,-32.4375,,401677422,-128,6,0,31-Dec-2021,08:25:26,-3.8756,-32.4375,,2513,32379,195,85,,,93,103,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,42,31-Dec-2021,08:52:32,-3.8757,-32.4280,,401677423,-124,6,0,31-Dec-2021,08:52:18,-3.8757,-32.4280,29,1975,12380,314,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,42,31-Dec-2021,08:52:32,-3.8757,-32.4280,,401677423,-124,6,0,31-Dec-2021,08:52:47,-3.8757,-32.4280,29,1975,12380,314,77,,,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,43,31-Dec-2021,10:35:48,-3.8760,-32.4280,,401677423,-131,8,0,31-Dec-2021,10:32:53,-3.8760,-32.4280,175,1146,9666,135,120,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NP,B,43,31-Dec-2021,10:35:48,-3.8760,-32.4280,,401677423,-131,8,0,31-Dec-2021,10:35:48,-3.8760,-32.4280,175,1146,9666,135,120,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,B,44,31-Dec-2021,10:58:54,-3.8757,-32.4286,,401677421,-122,6,0,31-Dec-2021,10:58:55,-3.8757,-32.4286,,1319,3337,521,120,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,NN,B,45,31-Dec-2021,10:58:54,-3.8753,-32.4283,,401677422,-132,,0,31-Dec-2021,10:58:55,-3.8753,-32.4283,,1294,3225,519,121,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,B,46,31-Dec-2021,11:49:57,-3.8850,-32.4162,,401677425,-128,8,0,31-Dec-2021,11:49:43,-3.8850,-32.4162,29,729,1363,389,6,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MB,B,46,31-Dec-2021,11:49:57,-3.8850,-32.4162,,401677425,-128,8,0,31-Dec-2021,11:50:12,-3.8850,-32.4162,29,729,1363,389,6,,,22,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,1,47,31-Dec-2021,12:43:17,-3.8818,-32.4273,,401677421,-120,58,0,31-Dec-2021,12:41:51,-3.8818,-32.4273,172,867,3420,219,157,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,1,47,31-Dec-2021,12:43:17,-3.8818,-32.4273,,401677421,-120,58,0,31-Dec-2021,12:42:20,-3.8818,-32.4273,172,867,3420,219,157,,,83,144,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,1,47,31-Dec-2021,12:43:17,-3.8818,-32.4273,,401677421,-120,58,0,31-Dec-2021,12:42:49,-3.8818,-32.4273,172,867,3420,219,157,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,1,47,31-Dec-2021,12:43:17,-3.8818,-32.4273,,401677421,-120,58,0,31-Dec-2021,12:43:17,-3.8818,-32.4273,172,867,3420,219,157,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,3,MC,1,47,31-Dec-2021,12:43:17,-3.8818,-32.4273,,401677421,-120,58,0,31-Dec-2021,12:43:46,-3.8818,-32.4273,172,867,3420,219,157,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41587,23,MC,1,47,31-Dec-2021,12:43:17,-3.8818,-32.4273,,401677421,-120,58,0,31-Dec-2021,12:44:15,-3.8818,-32.4273,172,867,3420,219,157,,,75,208,131,220,104,101,215,52,159,178,189,211,148,13,41,22,1,255,34,212,240,255,128,,,,,,,,,
