"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",161639,6071,-25.48142,-48.42654,3,04/03/2017 09:39:58,Argos,0,273,SR,,401677365.91,04/03/2017 09:38:59,1,4,0,-122,401677365.91,-48.42654,-25.48142,-48.42654,-25.48142,58,3,249,523,118,94,390,74,112,90,12,40,52,212,234,1,166,113,149,18,10,231,18,5,90,21,209,96,0,0,,,,,,,,,
"",161639,6071,-25.48142,-48.42654,3,04/03/2017 09:39:58,Argos,0,273,SR,,401677365.91,04/03/2017 09:39:51,1,4,0,-122,401677365.91,-48.42654,-25.48142,-48.42654,-25.48142,58,3,249,523,118,94,390,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48142,-48.42654,3,04/03/2017 09:39:58,Argos,0,273,SR,,401677365.91,04/03/2017 09:42:48,1,4,0,-122,401677365.91,-48.42654,-25.48142,-48.42654,-25.48142,58,3,249,523,118,94,390,36,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48143,-48.42618,B,04/03/2017 10:08:37,Argos,0,0,NN,,401677364.69,04/03/2017 10:08:37,1,1,0,-132,401677364.69,-48.42618,-25.48143,-48.42618,-25.48143,6,3,864,973,767,92,2100,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.53564,-48.44346,A,04/04/2017 06:21:45,Argos,0,0,NP,,401677372.57,04/04/2017 06:21:46,1,1,0,-131,401677372.57,-48.44346,-25.53564,-48.44346,-25.53564,0,3,2478,40514,151,124,7002,85,16,94,142,8,53,212,232,2,25,93,22,84,11,145,18,11,119,22,209,192,0,0,,,,,,,,,
"",161639,6071,-25.53564,-48.44346,A,04/04/2017 06:21:45,Argos,0,0,NP,,401677372.57,04/04/2017 06:23:56,1,1,0,-131,401677372.57,-48.44346,-25.53564,-48.44346,-25.53564,0,3,2478,40514,151,124,7002,46,201,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.53564,-48.44346,A,04/04/2017 06:21:45,Argos,0,0,NP,,401677372.57,04/04/2017 06:24:29,1,1,0,-131,401677372.57,-48.44346,-25.53564,-48.44346,-25.53564,0,3,2478,40514,151,124,7002,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48103,-48.5083,B,04/04/2017 08:22:54,Argos,0,200,NN,,401677368.29,04/04/2017 08:21:15,1,2,0,-133,401677368.29,-48.5083,-25.48103,-48.5083,-25.48103,8,3,1299,12309,137,80,3661,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48103,-48.5083,B,04/04/2017 08:22:54,Argos,0,200,NN,,401677368.29,04/04/2017 08:24:35,1,2,0,-133,401677368.29,-48.5083,-25.48103,-48.5083,-25.48103,8,3,1299,12309,137,80,3661,64,80,90,12,40,52,212,234,2,33,138,150,148,11,175,18,9,83,22,209,160,0,0,,,,,,,,,
"",161639,6071,-25.52377,-48.46279,B,04/04/2017 08:33:03,Argos,0,0,NK,,401677355.03,04/04/2017 08:33:03,1,1,0,-133,401677355.03,-48.46279,-25.52377,-48.46279,-25.52377,8,3,2628,5787,1193,122,7428,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48691,-48.48291,B,04/04/2017 09:07:13,Argos,0,48,SR,,401677359.63,04/04/2017 09:06:49,1,2,0,-131,401677359.63,-48.48291,-25.48691,-48.48291,-25.48691,8,3,2623,19012,362,99,5600,82,208,90,12,57,52,196,218,10,176,110,21,92,7,189,50,135,54,38,209,16,64,32,,,,,,,,,
"",161639,6071,-25.48691,-48.48291,B,04/04/2017 09:07:13,Argos,0,48,SR,,401677359.63,04/04/2017 09:07:37,1,2,0,-131,401677359.63,-48.48291,-25.48691,-48.48291,-25.48691,8,3,2623,19012,362,99,5600,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48331,-48.51741,B,04/04/2017 09:55:55,Argos,0,0,NN,,401677364.42,04/04/2017 09:55:56,1,1,0,-131,401677364.42,-48.51741,-25.48331,-48.51741,-25.48331,8,3,4100,162751,103,107,5163,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48331,-48.51741,B,04/04/2017 09:55:55,Argos,0,0,NN,,401677364.42,04/04/2017 09:59:48,1,1,0,-131,401677364.42,-48.51741,-25.48331,-48.51741,-25.48331,8,3,4100,162751,103,107,5163,39,244,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.4812,-48.50258,A,04/04/2017 10:14:45,Argos,0,83,NK,,401677368.67,04/04/2017 10:14:04,1,2,0,-129,401677368.67,-48.50258,-25.4812,-48.50258,-25.4812,6,3,290,801,104,16,758,46,249,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.4812,-48.50258,A,04/04/2017 10:14:45,Argos,0,83,NK,,401677368.67,04/04/2017 10:15:28,1,2,0,-129,401677368.67,-48.50258,-25.4812,-48.50258,-25.4812,6,3,290,801,104,16,758,81,48,90,12,40,52,212,234,2,40,248,214,84,11,245,18,5,134,22,209,144,0,0,,,,,,,,,
"",161639,6071,-25.4812,-48.50258,A,04/04/2017 10:14:45,Argos,0,83,NK,,401677368.67,04/04/2017 10:20:40,1,2,0,-129,401677368.67,-48.50258,-25.4812,-48.50258,-25.4812,6,3,290,801,104,16,758,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48519,-48.5169,1,04/04/2017 11:38:03,Argos,0,574,MA,,401677365.28,04/04/2017 11:33:58,1,5,0,-121,401677365.28,-48.5169,-25.48519,-48.5169,-25.48519,58,3,526,742,371,112,245,1,8,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48519,-48.5169,1,04/04/2017 11:38:03,Argos,0,574,MA,,401677365.28,04/04/2017 11:35:31,1,5,0,-121,401677365.28,-48.5169,-25.48519,-48.5169,-25.48519,58,3,526,742,371,112,245,81,208,90,12,40,52,212,234,2,46,57,148,148,12,39,16,3,71,22,211,23,132,65,,,,,,,,,
"",161639,6071,-25.48519,-48.5169,1,04/04/2017 11:38:03,Argos,0,574,MA,,401677365.28,04/04/2017 11:37:50,1,5,0,-121,401677365.28,-48.5169,-25.48519,-48.5169,-25.48519,58,3,526,742,371,112,245,34,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48519,-48.5169,1,04/04/2017 11:38:03,Argos,0,574,MA,,401677365.28,04/04/2017 11:39:26,1,5,0,-121,401677365.28,-48.5169,-25.48519,-48.5169,-25.48519,58,3,526,742,371,112,245,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48519,-48.5169,1,04/04/2017 11:38:03,Argos,0,574,MA,,401677365.28,04/04/2017 11:43:32,1,5,0,-121,401677365.28,-48.5169,-25.48519,-48.5169,-25.48519,58,3,526,742,371,112,245,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.46791,-48.5464,B,04/04/2017 13:19:03,Argos,0,151,MA,,401677365.22,04/04/2017 13:17:48,1,2,0,-126,401677365.22,-48.5464,-25.46791,-48.5464,-25.46791,8,3,3717,31117,444,141,2508,64,144,90,12,40,52,213,234,0,140,224,57,209,73,122,1,240,126,1,191,108,234,169,,,,,,,,,
"",161639,6071,-25.46791,-48.5464,B,04/04/2017 13:19:03,Argos,0,151,MA,,401677365.22,04/04/2017 13:20:19,1,2,0,-126,401677365.22,-48.5464,-25.46791,-48.5464,-25.46791,8,3,3717,31117,444,141,2508,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.46352,-48.53867,B,04/04/2017 17:18:00,Argos,0,75,NP,,401677369.72,04/04/2017 17:16:46,1,2,0,-131,401677369.72,-48.53867,-25.46352,-48.53867,-25.46352,8,3,1309,3896,439,173,3692,74,48,90,12,40,69,244,248,74,163,207,152,60,198,176,13,255,62,228,11,67,242,95,,,,,,,,,
"",161639,6071,-25.44407,-48.60766,B,04/04/2017 17:18:00,Argos,0,0,NP,,401677355.49,04/04/2017 17:18:01,1,1,0,-135,401677355.49,-48.60766,-25.44407,-48.60766,-25.44407,8,3,7465,10247,5437,86,5633,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.43459,-48.56402,B,04/04/2017 19:04:32,Argos,0,0,NP,,401677364.72,04/04/2017 19:04:33,1,1,0,-134,401677364.72,-48.56402,-25.43459,-48.56402,-25.43459,8,3,2052,3041,1385,171,5799,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49035,-48.62392,2,04/04/2017 20:13:39,Argos,0,0,SR,,401677370.17,04/04/2017 20:13:39,1,1,0,-132,401677370.17,-48.62392,-25.49035,-48.62392,-25.49035,58,3,283,550,145,108,241,69,49,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49035,-48.62392,2,04/04/2017 20:13:39,Argos,0,0,SR,,401677370.17,04/04/2017 20:18:14,1,1,0,-132,401677370.17,-48.62392,-25.49035,-48.62392,-25.49035,58,3,283,550,145,108,241,11,72,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49035,-48.62392,2,04/04/2017 20:13:39,Argos,0,0,SR,,401677370.17,04/04/2017 20:19:16,1,1,0,-132,401677370.17,-48.62392,-25.49035,-48.62392,-25.49035,58,3,283,550,145,108,241,66,80,90,12,40,52,212,234,2,81,53,214,210,13,53,16,1,129,22,211,48,0,0,,,,,,,,,
"",161639,6071,-25.49035,-48.62392,2,04/04/2017 20:13:39,Argos,0,0,SR,,401677370.17,04/04/2017 20:19:56,1,1,0,-132,401677370.17,-48.62392,-25.49035,-48.62392,-25.49035,58,3,283,550,145,108,241,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49035,-48.62392,2,04/04/2017 20:13:39,Argos,0,0,SR,,401677370.17,04/04/2017 20:22:04,1,1,0,-132,401677370.17,-48.62392,-25.49035,-48.62392,-25.49035,58,3,283,550,145,108,241,41,156,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49585,-48.60814,1,04/05/2017 09:45:13,Argos,0,186,NN,,401677359.23,04/05/2017 09:43:41,1,2,0,-125,401677359.23,-48.60814,-25.49585,-48.60814,-25.49585,50,3,1319,11232,154,104,696,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49585,-48.60814,1,04/05/2017 09:45:13,Argos,0,186,NN,,401677359.23,04/05/2017 09:46:47,1,2,0,-125,401677359.23,-48.60814,-25.49585,-48.60814,-25.49585,50,3,1319,11232,154,104,696,69,33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49924,-48.59182,A,04/05/2017 09:50:51,Argos,0,206,NK,,401677365.25,04/05/2017 09:48:49,1,3,0,-123,401677365.25,-48.59182,-25.49924,-48.59182,-25.49924,6,2,731,5240,102,92,1264,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49585,-48.60814,1,04/05/2017 09:45:13,Argos,0,186,NN,,401677359.23,04/05/2017 09:48:49,1,2,0,-125,401677359.23,-48.60814,-25.49585,-48.60814,-25.49585,50,3,1319,11232,154,104,696,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49924,-48.59182,A,04/05/2017 09:50:51,Argos,0,206,NK,,401677365.25,04/05/2017 09:51:32,1,3,0,-123,401677365.25,-48.59182,-25.49924,-48.59182,-25.49924,6,2,731,5240,102,92,1264,65,112,90,12,40,52,212,234,2,167,57,213,84,13,163,18,13,103,22,210,16,0,0,,,,,,,,,
"",161639,6071,-25.49585,-48.60814,1,04/05/2017 09:45:13,Argos,0,186,NN,,401677359.23,04/05/2017 09:51:32,1,2,0,-125,401677359.23,-48.60814,-25.49585,-48.60814,-25.49585,50,3,1319,11232,154,104,696,65,112,90,12,40,52,212,234,2,167,57,213,84,13,163,18,13,103,22,210,16,0,0,,,,,,,,,
"",161639,6071,-25.49924,-48.59182,A,04/05/2017 09:50:51,Argos,0,206,NK,,401677365.25,04/05/2017 09:52:15,1,3,0,-123,401677365.25,-48.59182,-25.49924,-48.59182,-25.49924,6,2,731,5240,102,92,1264,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.49585,-48.60814,1,04/05/2017 09:45:13,Argos,0,186,NN,,401677359.23,04/05/2017 09:52:15,2,2,0,-125,401677359.23,-48.60814,-25.49585,-48.60814,-25.49585,50,3,1319,11232,154,104,696,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.46492,-48.70252,B,04/05/2017 10:16:48,Argos,0,0,SR,,401677306.2,04/05/2017 10:16:49,1,1,0,-125,401677306.2,-48.70252,-25.46492,-48.70252,-25.46492,8,2,4391,14050,1372,104,4834,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48067,-48.45119,B,04/05/2017 13:02:32,Argos,0,148,MA,,401677357.13,04/05/2017 13:01:19,1,2,0,-126,401677357.13,-48.45119,-25.48067,-48.45119,-25.48067,7,3,4111,25701,657,68,4401,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48067,-48.45119,B,04/05/2017 13:02:32,Argos,0,148,MA,,401677357.13,04/05/2017 13:03:47,1,2,0,-126,401677357.13,-48.45119,-25.48067,-48.45119,-25.48067,7,3,4111,25701,657,68,4401,87,240,90,12,40,52,212,234,2,180,61,150,212,14,67,14,7,80,22,210,80,0,0,,,,,,,,,
"",161639,6071,-25.48301,-48.47411,1,04/05/2017 18:44:22,Argos,0,372,NP,,401677367.74,04/05/2017 18:41:47,1,4,0,-127,401677367.74,-48.47411,-25.48301,-48.47411,-25.48301,58,3,1066,7020,161,80,677,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161639,6071,-25.48301,-48.47411,1,04/05/2017 18:44:22,Argos,0,372,NP,,401677367.74,04/05/2017 18:42:20,1,4,0,-127,401677367.74,-48.47411,-25.48301,-48.47411,-25.48301,58,3,1066,7020,161,80,677,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
