DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
161639,161639,UT,DS,1,0,1,,,04:55:49 03-Apr-2017,NP,B,-25.4781,-48.4262,-25.4781,-48.4262,8,,401677364,-131
161639,161639,UT,DS,4,0,1,91,44,09:39:58 03-Apr-2017,SR,3,-25.4814,-48.4265,-25.4814,-48.4265,58,,401677365,-122
161639,161639,UT,DS,1,0,0,,,10:08:37 03-Apr-2017,NN,B,-25.4814,-48.4262,-25.4814,-48.4262,6,,401677364,-132
161639,161639,UT,DS,3,0,1,81,33,06:21:45 04-Apr-2017,NP,A,-25.5356,-48.4435,-25.5356,-48.4435,,,401677372,-131
161639,161639,UT,DS,2,0,0,200,200,08:22:54 04-Apr-2017,NN,B,-25.4810,-48.5083,-25.4810,-48.5083,8,,401677368,-133
161639,161639,UT,DS,1,0,0,,,08:33:03 04-Apr-2017,NK,B,-25.5238,-48.4628,-25.5238,-48.4628,8,,401677355,-133
161639,161639,UT,DS,2,0,1,48,48,09:07:13 04-Apr-2017,SR,B,-25.4869,-48.4829,-25.4869,-48.4829,8,,401677359,-131
161639,161639,UT,DS,2,0,0,232,232,09:55:55 04-Apr-2017,NN,B,-25.4833,-48.5174,-25.4833,-48.5174,8,,401677364,-131
161639,161639,UT,DS,3,0,0,198,84,10:14:45 04-Apr-2017,NK,A,-25.4812,-48.5026,-25.4812,-48.5026,6,,401677368,-129
161639,161639,UT,DS,5,0,2,143,93,11:38:03 04-Apr-2017,MA,1,-25.4852,-48.5169,-25.4852,-48.5169,58,,401677365,-121
161639,161639,UT,DS,2,0,1,151,151,13:19:03 04-Apr-2017,MA,B,-25.4679,-48.5464,-25.4679,-48.5464,8,,401677365,-126
161639,161639,UT,DS,2,0,1,75,75,17:18:00 04-Apr-2017,NP,B,-25.4635,-48.5387,-25.4441,-48.6077,8,,401677369,-131
161639,161639,UT,DS,1,0,0,,,19:04:32 04-Apr-2017,NP,B,-25.4346,-48.5640,-25.4346,-48.5640,8,,401677364,-134
161639,161639,UT,DS,5,0,1,126,40,20:13:39 04-Apr-2017,SR,2,-25.4904,-48.6239,-25.4904,-48.6239,58,,401677370,-132
161639,161639,UT,DS,6,1,0,,,09:45:13 05-Apr-2017,NN,1,-25.4958,-48.6081,-25.4958,-48.6081,50,,401677359,-125
161639,161639,UT,DS,3,0,0,103,43,09:50:51 05-Apr-2017,NK,A,-25.4992,-48.5918,-25.4992,-48.5918,6,,401677365,-123
161639,161639,UT,DS,1,0,0,,,10:16:48 05-Apr-2017,SR,B,-25.4649,-48.7025,-25.4649,-48.7025,8,,401677306,-125
161639,161639,UT,DS,2,0,0,148,148,13:02:32 05-Apr-2017,MA,B,-25.4807,-48.4512,-25.4807,-48.4512,7,,401677357,-126
161639,161639,UT,DS,4,0,1,124,33,18:44:22 05-Apr-2017,NP,1,-25.4830,-48.4741,-25.4830,-48.4741,58,,401677367,-127
161639,161639,UT,DS,7,1,1,,,19:44:17 05-Apr-2017,SR,2,-25.4831,-48.4529,-25.4831,-48.4529,8,,401677354,-136
161639,161639,UT,DS,2,0,0,188,188,22:19:20 05-Apr-2017,NN,B,-25.4806,-48.4537,-25.4806,-48.4537,8,,401677364,-129
161639,161639,UT,DS,2,0,0,188,188,22:19:20 05-Apr-2017,NK,B,-25.4558,-48.3187,-25.4558,-48.3187,8,,401677351,-126
161639,161639,UT,DS,1,0,1,,,07:56:21 06-Apr-2017,NN,B,-25.5692,-47.8799,-25.5692,-47.8799,8,,401677373,-137
161639,161639,UT,DS,1,0,0,,,08:07:52 06-Apr-2017,SR,B,-25.4650,-48.3681,-25.4650,-48.3681,8,,401677358,-132
161639,161639,UT,DS,1,0,0,,,09:24:44 06-Apr-2017,NK,B,-25.4905,-48.4017,-25.4905,-48.4017,8,,401677369,-127
161639,161639,UT,DS,1,0,0,,,23:24:32 06-Apr-2017,MA,B,-25.6153,-48.7602,-25.6153,-48.7602,,,401677363,-130
161639,161639,UT,DS,1,0,0,,,02:41:55 07-Apr-2017,MA,B,-25.6414,-48.8455,-25.6414,-48.8455,8,,401677362,-132
161639,161639,UT,DS,2,0,1,159,159,05:30:57 09-Apr-2017,NP,B,-25.5215,-48.5548,-25.5215,-48.5548,,,401677308,-127
161639,161639,UT,DS,1,0,1,,,11:08:36 10-Apr-2017,MA,,,,,,,,401650000,-133
161639,161639,UT,DS,1,0,0,,,17:49:11 10-Apr-2017,NP,,,,,,,,401650000,-133
161639,161639,UT,DS,1,0,0,,,21:21:06 10-Apr-2017,NN,,,,,,,,401650000,-131
161639,161639,UT,DS,1,0,0,,,21:52:18 10-Apr-2017,NK,,,,,,,,401650000,-133
161639,161639,UT,DS,1,0,1,,,09:03:51 11-Apr-2017,NK,,,,,,,,401650000,-133
161639,161639,UT,DS,1,0,0,,,10:03:43 12-Apr-2017,NN,,,,,,,,401650000,-140
161639,161639,UT,DS,2,0,1,234,234,19:30:25 12-Apr-2017,SR,B,-25.6123,-48.4362,-25.6123,-48.4362,,,401677314,-132
161639,161639,UT,DS,4,0,1,131,34,21:01:09 12-Apr-2017,NN,3,-25.4936,-48.3776,-25.5290,-48.4169,56,,401677363,-131
161639,161639,UT,DS,5,0,1,98,34,20:59:45 12-Apr-2017,NK,2,-25.4936,-48.3782,-25.4936,-48.3782,56,,401677363,-124
161639,161639,UT,DS,1,0,0,,,22:46:06 12-Apr-2017,NK,B,-25.4606,-48.3752,-25.4606,-48.3752,8,,401677357,-137
161639,161639,UT,DS,2,0,0,94,94,17:15:10 13-Apr-2017,NP,B,-25.4412,-48.3519,-25.4412,-48.3519,,,401677364,-132
161639,161639,UT,DS,1,0,0,,,18:51:30 13-Apr-2017,NP,B,-25.4063,-48.3531,-25.4063,-48.3531,8,,401677363,-132
161639,161639,UT,DS,3,0,0,125,98,20:34:31 13-Apr-2017,NK,A,-25.3752,-48.3634,-25.3752,-48.3634,8,,401677361,-125
161639,161639,UT,DS,2,0,0,98,98,20:35:38 13-Apr-2017,SR,B,-25.3720,-48.3586,-25.3720,-48.3586,6,,401677359,-127
161639,161639,UT,DS,1,0,1,,,22:22:39 13-Apr-2017,NK,B,-25.3473,-48.3594,-25.3473,-48.3594,8,,401677354,-137
161639,161639,UT,DS,1,0,0,,,22:22:39 13-Apr-2017,NN,B,-25.3467,-48.3588,-25.3467,-48.3588,8,,401677360,-128
161639,161639,UT,DS,1,0,0,,,07:51:05 14-Apr-2017,NK,B,-25.3644,-48.3711,-25.3644,-48.3711,8,,401677360,-133
161639,161639,UT,DS,1,0,0,,,08:05:00 14-Apr-2017,NN,B,-25.3416,-48.3764,-25.3416,-48.3764,6,,401677373,-133
161639,161639,UT,DS,1,0,1,,,08:52:39 14-Apr-2017,SR,B,-25.3526,-48.3602,-25.3526,-48.3602,8,,401677354,-138
161639,161639,UT,DS,1,0,1,,,09:26:33 14-Apr-2017,NK,B,-25.3511,-48.3798,-25.3511,-48.3798,7,,401677363,-132
161639,161639,UT,DS,2,0,1,155,155,09:45:46 14-Apr-2017,NN,B,-25.3794,-48.3612,-25.3794,-48.3612,6,,401677358,-128
161639,161639,UT,DS,5,0,2,124,110,11:32:31 14-Apr-2017,MA,3,-25.3914,-48.3611,-25.3914,-48.3611,58,,401677359,-121
161639,161639,UT,DS,4,0,2,164,124,12:22:13 14-Apr-2017,MB,1,-25.4060,-48.3882,-25.4060,-48.3882,68,,401677353,-133
161639,161639,UT,DS,1,0,0,,,18:41:44 14-Apr-2017,NP,B,-25.4996,-48.4611,-25.4996,-48.4611,8,,401677409,-136
161639,161639,UT,DS,2,0,0,321,321,06:00:11 15-Apr-2017,NP,B,-25.3174,-48.3796,-25.3174,-48.3796,8,,401677357,-129
161639,161639,UT,DS,2,0,1,32,32,10:09:01 15-Apr-2017,SR,B,-25.3494,-48.3794,-25.3494,-48.3794,8,,401677373,-129
161639,161639,UT,DS,1,0,0,,,10:40:19 15-Apr-2017,NK,B,-25.3405,-48.3377,-25.3405,-48.3377,8,,401677355,-135
161639,161639,UT,DS,1,0,1,,,13:49:26 03-Jul-2017,NP,,,,,,,,401650000,-133
