DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
160108,160108,UT,21:31:49 01-Jun-2016,,,0,-24.7694,-47.5320,CRC 9.10,21:31:49 01-Jun-2016,Status,73,173,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,21:33:22 01-Jun-2016,,,0,-24.7694,-47.5320,CRC 193.33,12:43:18 12-Jun-2016,Status,88,48,218,94,158,200,3,31,246,50,180,132,165,36,132,243,182,73,173,150,64,148,186,,,,,,,,,
160108,160108,UT,09:57:04 02-Jun-2016,,,2,-24.7172,-47.4679,CRC 119.28,09:57:04 02-Jun-2016,Status,78,240,90,11,233,156,241,117,129,39,159,143,214,9,211,14,5,192,22,202,144,0,0,,,,,,,,,
160108,160108,UT,12:03:13 02-Jun-2016,,,A,-24.7018,-47.4399,CRC 203.167,12:03:40 02-Jun-2016,Status,89,112,90,11,232,156,241,117,1,48,58,17,86,10,25,12,1,95,22,203,16,1,19,,,,,,,,,
160108,160108,UT,13:51:42 02-Jun-2016,,,B,-24.6932,-47.4223,CRC 2.4,13:51:42 02-Jun-2016,Status,34,36,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,07:01:12 05-Jun-2016,,,B,-24.6655,-47.4035,CRC 220.219,07:01:39 05-Jun-2016,Status,91,144,90,11,232,156,241,245,2,156,25,212,84,13,137,16,11,126,23,202,16,0,0,,,,,,,,,
160108,160108,UT,23:32:03 05-Jun-2016,,,A,-24.7091,-47.3948,CRC 10.14,,,10,39,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,23:34:56 05-Jun-2016,,,A,-24.7091,-47.3948,CRC 6.94,23:35:23 05-Jun-2016,Status,64,208,90,9,232,156,241,117,2,222,53,206,216,15,95,14,1,253,23,201,144,0,0,,,,,,,,,
160108,160108,UT,01:17:22 06-Jun-2016,,,B,-24.6652,-47.3831,CRC 1.8,01:17:22 06-Jun-2016,Status,33,255,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,02:00:51 06-Jun-2016,,,B,-24.6657,-47.3822,CRC 228.231,02:01:19 06-Jun-2016,Status,92,144,82,75,232,156,241,117,3,8,20,207,150,15,145,12,17,208,23,201,160,0,0,,,,,,,,,
160108,160108,UT,09:32:49 06-Jun-2016,,,B,-24.5930,-47.2796,CRC 150.125,09:49:20 06-Jun-2016,Status,82,208,90,11,232,156,241,117,3,39,21,20,144,15,169,168,4,148,146,152,251,38,122,,,,,,,,,
160108,160108,UT,13:17:30 06-Jun-2016,,,B,-24.5568,-47.2289,CRC 131.21,13:17:30 06-Jun-2016,Status,80,112,90,11,232,156,241,117,3,119,24,124,87,27,188,232,132,163,210,237,158,211,203,,,,,,,,,
160108,160108,UT,19:54:33 06-Jun-2016,,,B,-24.4935,-47.1486,CRC 11.1,19:54:33 06-Jun-2016,Status,43,95,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,21:36:30 06-Jun-2016,,,1,-24.4584,-47.0875,CRC 82.34,21:36:58 06-Jun-2016,Status,74,80,90,11,232,156,241,117,3,86,78,151,145,3,57,44,27,180,254,69,67,95,134,,,,,,,,,
160108,160108,UT,22:08:21 06-Jun-2016,,,A,-24.4512,-47.0782,CRC 140.108,22:08:49 06-Jun-2016,Status,81,144,90,11,232,156,241,117,3,88,140,80,148,16,219,12,129,186,23,203,114,60,42,,,,,,,,,
160108,160108,UT,00:48:01 07-Jun-2016,,,B,-24.4234,-47.0231,CRC 125.184,00:48:29 07-Jun-2016,Status,79,176,26,104,138,38,197,245,195,131,7,83,146,17,3,12,19,255,23,201,48,0,0,,,,,,,,,
160108,160108,UT,07:34:46 08-Jun-2016,,,B,-24.3209,-46.9809,CRC 154.150,06:35:30 08-Jun-2016,Status,83,80,90,11,232,156,241,117,4,26,55,148,18,18,85,12,43,148,23,205,64,0,0,,,,,,,,,
160108,160108,UT,10:04:29 08-Jun-2016,,,B,-24.3187,-46.9774,CRC 44.217,10:04:57 08-Jun-2016,Status,69,144,90,11,232,156,241,117,4,40,78,79,212,18,147,14,7,189,7,203,46,9,225,,,,,,,,,
160108,160108,UT,10:11:16 08-Jun-2016,,,B,-24.3187,-46.9774,CRC 10.15,10:11:16 08-Jun-2016,Status,10,209,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,19:36:14 08-Jun-2016,,,B,-24.2706,-46.9117,CRC 177.193,19:36:42 08-Jun-2016,Status,86,48,90,11,232,156,249,117,4,78,74,146,24,19,81,14,1,197,23,201,240,0,0,,,,,,,,,
160108,160108,UT,20:13:04 08-Jun-2016,,,B,-24.2635,-46.9009,CRC 233.46,20:13:32 08-Jun-2016,Status,93,48,90,11,236,140,245,117,4,80,216,19,86,19,91,14,1,138,23,201,208,0,0,,,,,,,,,
160108,160108,UT,20:49:39 08-Jun-2016,,,B,-24.2546,-46.9040,CRC 8.0,20:49:39 08-Jun-2016,Status,72,157,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,09:07:55 09-Jun-2016,,,B,-24.2010,-46.6117,CRC 159.160,09:08:23 09-Jun-2016,Status,83,240,90,11,232,156,241,117,4,164,133,207,212,19,181,12,7,247,23,201,80,0,9,,,,,,,,,
160108,160108,UT,12:14:14 09-Jun-2016,,,B,-24.1737,-46.7553,CRC 15.14,,,15,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,20:45:57 09-Jun-2016,,,2,-24.0759,-46.5622,CRC 78.203,20:45:57 09-Jun-2016,Status,73,208,90,11,232,156,241,117,68,211,231,121,70,50,12,225,131,129,248,156,22,194,192,,,,,,,,,
160108,160108,UT,10:43:02 10-Jun-2016,,,2,-24.0311,-46.3936,CRC 6.7,10:43:02 10-Jun-2016,Status,86,176,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,01:12:35 11-Jun-2016,,,A,-24.0117,-46.3222,CRC 226.41,01:13:07 11-Jun-2016,Status,92,80,90,11,232,156,241,117,5,132,209,221,223,255,255,255,249,223,238,171,234,255,252,,,,,,,,,
160108,160108,UT,10:12:37 11-Jun-2016,,,B,-24.0279,-46.3211,CRC 210.223,,,32,25,64,0,0,0,0,0,255,96,0,18,0,15,171,223,111,93,252,,,,,,,,,,,,,
160108,160108,UT,08:26:00 12-Jun-2016,,,B,-24.0208,-46.1772,CRC 10.9,08:26:00 12-Jun-2016,Status,58,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,12:53:19 12-Jun-2016,,,B,-23.9809,-46.1199,CRC 9.7,12:53:19 12-Jun-2016,Status,57,55,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,07:53:42 13-Jun-2016,,,A,-23.7956,-45.7118,CRC 194.44,,,32,25,128,80,0,0,0,0,254,37,0,0,0,0,0,44,0,0,0,,,,,,,,,,,,,
160108,160108,UT,07:55:14 13-Jun-2016,,,A,-23.7956,-45.7118,CRC 10.4,07:55:14 13-Jun-2016,Status,26,17,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,07:56:46 13-Jun-2016,,,A,-23.7956,-45.7118,CRC 70.111,07:57:15 13-Jun-2016,Status,72,208,90,11,232,156,241,117,6,159,147,213,146,24,171,14,12,228,9,162,234,254,255,,,,,,,,,
160108,160108,UT,12:27:54 13-Jun-2016,,,B,-23.7915,-45.7132,CRC 223.234,03:29:04 03-Jul-2016,Status,91,224,90,11,232,156,241,117,6,177,197,207,212,24,221,16,9,255,23,202,112,0,2,,,,,,,,,
160108,160108,UT,13:20:06 13-Jun-2016,,,B,-23.7900,-45.6784,CRC 142.234,13:20:36 25-Jun-2016,Status,81,208,90,11,248,156,241,165,124,181,73,16,244,24,251,14,7,206,151,203,128,0,0,,,,,,,,,
160108,160108,UT,09:48:19 14-Jun-2016,,,A,-23.7710,-45.6973,CRC 204.194,09:48:49 14-Jun-2016,Status,89,144,91,11,232,156,225,117,7,39,12,81,20,26,69,14,3,187,22,200,240,2,0,,,,,,,,,
160108,160108,UT,09:51:32 14-Jun-2016,,,A,-23.7710,-45.6973,CRC 11.0,09:51:32 14-Jun-2016,Status,27,19,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,21:38:25 14-Jun-2016,,,A,-23.7698,-45.7092,CRC 17.49,21:54:54 10-Jun-2016,Status,66,48,90,11,232,156,177,101,133,87,109,148,210,27,13,14,1,192,22,201,80,0,0,,,,,,,,,
160108,160108,UT,11:57:56 15-Jun-2016,,,B,-23.7690,-45.7078,CRC 221.189,,,32,25,192,0,0,0,0,0,255,33,16,3,104,18,48,189,96,2,24,,,,,,,,,,,,,
160108,160108,UT,10:53:13 16-Jun-2016,,,B,-23.7778,-45.7123,CRC 10.9,,,10,74,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,04:32:11 18-Jun-2016,,,A,-23.7695,-45.7003,CRC 211.170,,,32,26,32,0,0,32,0,0,187,129,12,49,183,64,35,170,143,158,192,,,,,,,,,,,,,
160108,160108,UT,09:17:04 18-Jun-2016,,,B,-23.7682,-45.7006,CRC 137.196,,,32,27,36,18,0,1,34,182,221,48,119,188,126,240,104,196,227,150,60,,,,,,,,,,,,,
160108,160108,UT,18:15:29 21-Jun-2016,,,,,,CRC 56.173,18:15:29 21-Jun-2016,Status,71,15,102,96,131,178,54,185,190,77,243,52,108,199,212,70,180,102,228,71,46,211,215,,,,,,,,,
160108,160108,UT,20:24:48 21-Jun-2016,,,B,-23.7835,-45.6864,CRC 27.235,20:24:48 21-Jun-2016,Status,67,96,122,43,8,220,161,87,34,161,24,0,16,106,255,110,3,210,59,145,96,0,1,,,,,,,,,
160108,160108,UT,11:05:04 22-Jun-2016,,,B,-23.7880,-45.6250,CRC 10.5,,,138,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,01:15:27 23-Jun-2016,,,B,-23.7934,-45.6246,CRC 117.150,,,32,26,192,0,0,0,0,0,255,64,0,32,0,64,0,150,0,16,0,,,,,,,,,,,,,
160108,160108,UT,05:13:20 23-Jun-2016,,,B,-23.8030,-45.6253,CRC 100.15,05:13:20 23-Jun-2016,Status,76,144,90,11,233,201,129,137,221,119,47,114,102,76,81,207,12,52,1,130,191,240,193,,,,,,,,,
160108,160108,UT,12:28:53 23-Jun-2016,,,B,-23.8224,-45.5449,CRC 67.58,12:29:25 23-Jun-2016,Status,72,112,90,11,232,156,241,117,11,177,214,81,86,33,76,14,1,143,23,200,208,0,0,,,,,,,,,
160108,160108,UT,17:43:36 23-Jun-2016,,,B,-23.8386,-45.5186,CRC 10.12,17:43:36 23-Jun-2016,Status,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,17:51:01 23-Jun-2016,,,B,-23.8386,-45.5186,CRC 6.14,17:51:01 23-Jun-2016,Status,70,136,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,01:39:17 24-Jun-2016,,,A,-23.8537,-45.4568,CRC 67.227,01:39:50 24-Jun-2016,Status,72,112,90,11,232,156,241,117,12,6,124,144,20,34,123,227,252,7,240,200,192,0,0,,,,,,,,,
160108,160108,UT,06:48:37 24-Jun-2016,,,B,-23.8624,-45.4637,CRC 250.174,15:16:33 30-Jun-2016,Status,95,65,155,97,239,117,24,210,12,173,120,191,50,243,208,135,24,253,202,233,219,8,120,,,,,,,,,
160108,160108,UT,19:01:02 26-Jun-2016,,,B,-23.8780,-45.4550,CRC 242.203,19:01:35 26-Jun-2016,Status,94,80,90,11,232,156,241,117,13,76,24,213,192,37,138,16,129,115,23,201,112,0,0,,,,,,,,,
160108,160108,UT,19:59:03 26-Jun-2016,,,B,-23.8834,-45.4600,CRC 10.15,19:59:03 26-Jun-2016,Status,42,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,20:14:58 26-Jun-2016,,,B,-23.8790,-45.4616,CRC 6.3,20:14:58 26-Jun-2016,Status,38,98,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,00:43:39 27-Jun-2016,,,B,-23.9195,-45.4675,CRC 133.151,00:44:12 27-Jun-2016,Status,80,176,90,11,232,156,241,117,13,130,195,19,212,37,13,0,19,99,49,30,128,130,188,,,,,,,,,
160108,160108,UT,04:32:17 27-Jun-2016,,,3,-23.9408,-45.4179,CRC 21.27,04:32:50 27-Jun-2016,Status,66,176,90,11,232,156,241,117,13,146,12,147,148,5,219,252,183,137,135,240,35,159,255,,,,,,,,,
160108,160108,UT,13:33:10 27-Jun-2016,,,B,-23.9377,-45.3891,CRC 102.224,13:33:43 27-Jun-2016,Status,76,208,90,11,200,156,241,117,13,182,26,209,214,38,7,12,1,196,23,201,32,0,0,,,,,,,,,
160108,160108,UT,21:32:37 27-Jun-2016,,,A,-23.9251,-45.3389,CRC 13.12,21:32:37 27-Jun-2016,Status,45,64,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,11:26:29 28-Jun-2016,,,3,-23.9212,-45.3063,CRC 135.134,11:27:02 28-Jun-2016,Status,80,240,90,11,232,156,241,117,14,45,176,142,84,39,137,14,5,154,197,50,6,178,250,,,,,,,,,
160108,160108,UT,00:47:05 29-Jun-2016,,,1,-23.9386,-45.2690,CRC 169.115,20:44:39 13-Jun-2016,Status,85,48,26,3,202,156,245,117,70,210,201,210,80,190,167,210,196,11,252,8,226,64,64,,,,,,,,,
160108,160108,UT,12:29:42 30-Jun-2016,,,2,-23.9579,-45.2381,CRC 33.115,12:30:16 30-Jun-2016,Status,68,49,90,11,232,156,241,117,15,49,228,17,150,42,203,14,3,244,22,201,32,0,0,,,,,,,,,
160108,160108,UT,19:47:08 30-Jun-2016,,,A,-23.9075,-45.2392,CRC 8.14,19:47:08 30-Jun-2016,Status,8,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,16:20:57 01-Jul-2016,,,B,-23.8354,-45.1931,CRC 4.8,16:20:57 01-Jul-2016,Status,36,92,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,05:08:52 03-Jul-2016,,,B,-23.9109,-45.2414,CRC 14.10,,,222,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,07:52:25 03-Jul-2016,,,1,-23.9118,-45.2265,CRC 94.45,,,32,28,64,0,0,0,0,0,254,73,64,128,129,5,18,45,95,9,48,,,,,,,,,,,,,
160108,160108,UT,00:51:32 04-Jul-2016,,,B,-23.8996,-45.2235,CRC 105.132,00:52:07 04-Jul-2016,Status,77,48,90,43,232,156,241,117,2,3,65,207,20,48,17,14,19,196,20,202,80,0,0,,,,,,,,,
160108,160108,UT,00:52:20 04-Jul-2016,,,B,-23.8996,-45.2235,CRC 10.9,00:52:20 04-Jul-2016,Status,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,04:49:49 04-Jul-2016,,,B,-23.8453,-45.2444,CRC 188.39,04:50:24 04-Jul-2016,Status,87,144,90,43,232,156,241,117,2,19,38,18,20,48,67,14,11,205,20,202,32,0,0,,,,,,,,,
160108,160108,UT,19:22:10 04-Jul-2016,,,,,,CRC 10.14,19:22:10 04-Jul-2016,Status,26,21,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,08:51:52 06-Jul-2016,,,B,-23.8492,-45.2416,CRC 216.232,,,32,28,160,0,2,23,158,111,177,208,46,87,15,3,15,232,176,31,192,,,,,,,,,,,,,
160108,160108,UT,08:51:52 06-Jul-2016,,,B,-23.8389,-45.2242,CRC 250.11,,,32,28,160,0,0,65,6,129,243,107,118,82,40,64,0,11,0,0,0,,,,,,,,,,,,,
160108,160108,UT,12:07:48 06-Jul-2016,,,B,-23.8246,-45.2273,Length 23?,,Fast-GPS,206,240,90,11,232,30,241,117,3,16,134,20,84,50,25,18,3,183,22,202,192,0,0,,,,,,,,,
160108,160108,UT,20:52:15 06-Jul-2016,,,B,-23.7876,-45.2402,CRC 212.65,09:34:45 10-Jul-2016,Status,90,150,229,173,26,91,86,212,165,38,43,104,94,25,112,135,0,211,139,101,48,2,73,,,,,,,,,
160108,160108,UT,08:43:50 07-Jul-2016,,,B,-23.7521,-45.2574,CRC 97.182,08:44:26 07-Jul-2016,Status,76,48,90,11,232,156,241,117,3,162,198,143,18,48,157,239,7,182,21,202,224,0,0,,,,,,,,,
160108,160108,UT,09:59:57 07-Jul-2016,,,B,-23.7428,-45.2610,CRC 10.2,,,10,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,19:28:59 07-Jul-2016,,,B,-23.6808,-45.3558,CRC 190.0,19:29:51 07-Jul-2016,Status,87,208,90,11,232,156,241,117,3,205,220,208,150,52,203,12,9,162,21,203,48,0,0,119,95,48,17,170,81,87,247,
160108,160108,UT,00:15:05 08-Jul-2016,,,0,-23.6362,-45.3837,CRC 216.250,,,32,28,224,0,0,0,0,0,188,212,16,161,134,231,248,250,47,254,0,,,,,,,,,,,,,
160108,160108,UT,21:37:10 08-Jul-2016,,,2,-23.5849,-45.3100,CRC 8.0,21:37:10 08-Jul-2016,Status,40,40,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,21:39:31 08-Jul-2016,,,2,-23.5849,-45.3100,CRC 10.4,21:39:31 08-Jul-2016,Status,10,73,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,10:03:18 10-Jul-2016,,,B,-23.6847,-45.4081,CRC 10.9,10:03:18 10-Jul-2016,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,22:03:07 11-Jul-2016,,,A,-23.6648,-45.3616,CRC 6.2,22:03:07 11-Jul-2016,Status,38,44,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,17:36:21 12-Jul-2016,,,1,-23.6073,-45.3333,CRC 184.141,09:37:18 30-Jul-2016,Status,87,16,90,11,252,230,29,168,143,38,84,144,129,160,18,247,0,206,10,231,72,0,0,,,,,,,,,
160108,160108,UT,19:11:33 12-Jul-2016,,,B,-23.5988,-45.3306,CRC 36.4,19:12:11 12-Jul-2016,Status,68,144,90,11,232,156,241,101,6,76,194,209,82,59,251,14,1,136,21,205,192,0,0,,,,,,,,,
160108,160108,UT,10:12:41 13-Jul-2016,,,3,-23.5912,-45.3137,CRC 5.3,10:12:41 13-Jul-2016,Status,37,249,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,01:29:46 14-Jul-2016,,,B,-23.5991,-45.2892,CRC 50.193,,,32,29,160,0,0,0,0,0,17,255,160,0,0,0,0,193,0,0,0,,,,,,,,,,,,,
160108,160108,UT,06:04:51 15-Jul-2016,,,B,-23.6044,-45.2985,CRC 228.108,06:05:30 15-Jul-2016,Status,92,144,90,11,232,156,241,117,7,152,87,151,146,126,133,16,13,82,21,235,32,0,0,,,,,,,,,
160108,160108,UT,16:57:00 15-Jul-2016,,,B,-23.6098,-45.2628,CRC 12.0,16:57:00 15-Jul-2016,Status,60,40,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,10:13:14 16-Jul-2016,,,A,-23.5868,-45.2648,CRC 204.82,10:13:14 16-Jul-2016,Status,89,152,90,11,232,156,241,117,8,40,221,85,146,63,187,18,7,75,22,204,32,0,0,,,,,,,,,
160108,160108,UT,10:19:14 16-Jul-2016,,,A,-23.5868,-45.2648,CRC 11.14,10:19:14 16-Jul-2016,Status,11,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,05:46:29 17-Jul-2016,,,B,-23.5818,-45.2858,CRC 225.221,05:47:08 17-Jul-2016,Status,92,48,90,11,232,156,241,117,8,150,242,19,22,64,61,18,15,70,31,238,0,0,64,,,,,,,,,
160108,160108,UT,05:36:59 18-Jul-2016,,,3,-23.5935,-45.2601,CRC 95.159,05:37:39 18-Jul-2016,Status,75,240,90,11,232,156,241,117,9,22,89,211,84,64,162,248,197,44,13,148,239,240,64,,,,,,,,,
160108,160108,UT,10:08:11 18-Jul-2016,,,B,-23.5933,-45.2588,CRC 3.11,10:08:11 18-Jul-2016,Status,35,187,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,10:56:13 21-Jul-2016,,,B,-23.5879,-45.2887,CRC 176.192,10:56:53 21-Jul-2016,Status,86,16,90,11,232,156,249,117,10,171,141,82,20,67,53,16,5,135,25,202,128,0,0,,,,,,,,,
160108,160108,UT,20:01:38 22-Jul-2016,,,B,-23.5816,-45.2741,CRC 167.10,20:02:19 22-Jul-2016,Status,84,240,90,11,232,156,241,117,11,80,36,209,18,68,77,16,1,154,25,139,84,143,124,,,,,,,,,
160108,160108,UT,20:01:38 22-Jul-2016,,,B,-23.5865,-45.2732,CRC 167.249,20:02:19 22-Jul-2016,Status,84,240,90,11,232,156,241,117,11,80,36,209,18,68,77,16,1,154,25,202,144,56,219,,,,,,,,,
160108,160108,UT,21:15:30 24-Jul-2016,,,A,-23.5829,-45.2679,Bad Deploy Time,17:30:02 13-Jul-2016,Status,90,176,90,11,232,128,69,31,246,197,224,156,88,28,108,184,38,211,7,223,76,87,89,,,,,,,,,
160108,160108,UT,09:30:12 27-Jul-2016,,,A,-23.5873,-45.2722,CRC 140.244,,,32,31,64,0,0,4,0,0,1,255,0,0,0,0,0,244,0,0,0,,,,,,,,,,,,,
160108,160108,UT,09:05:22 28-Jul-2016,,,B,-23.5905,-45.2606,CRC 45.10,,,32,31,64,128,14,0,0,0,0,254,0,0,0,0,0,10,0,0,0,,,,,,,,,,,,,
160108,160108,UT,19:34:05 28-Jul-2016,,,B,-23.5903,-45.2519,CRC 14.8,19:34:05 28-Jul-2016,Status,46,123,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,02:13:57 31-Jul-2016,,,B,-23.5702,-45.1759,CRC 37.242,,,32,31,192,34,46,143,77,200,126,9,240,172,68,86,59,242,34,92,239,,,,,,,,,,,,,
160108,160108,UT,11:47:38 31-Jul-2016,,,3,-23.5893,-45.2439,CRC 247.229,11:48:22 31-Jul-2016,Status,94,240,90,11,232,156,241,117,15,175,5,149,18,74,91,14,5,94,24,139,179,231,128,,,,,,,,,
160108,160108,UT,07:17:40 01-Aug-2016,,,B,-23.5950,-45.2182,CRC 247.217,07:22:50 17-Aug-2016,Status,94,240,90,11,232,156,241,117,72,157,108,149,116,74,251,16,15,87,23,202,208,0,0,,,,,,,,,
160108,160108,UT,12:22:02 01-Aug-2016,,,B,-23.5932,-45.2146,CRC 2.7,12:22:02 01-Aug-2016,Status,2,183,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,UT,18:36:38 02-Aug-2016,,,A,-23.5836,-45.2403,CRC 199.10,18:37:22 02-Aug-2016,Status,88,240,90,11,248,156,241,117,1,74,85,134,214,116,69,17,65,92,23,203,192,0,0,,,,,,,,,
160108,160108,UT,16:43:29 03-Aug-2016,,,B,-23.5858,-45.2404,CRC 171.78,16:44:13 03-Aug-2016,Status,85,112,90,11,232,156,241,117,1,194,195,85,146,77,3,16,1,77,150,207,64,2,0,,,,,,,,,
