Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,160107,23,NK,A,7,27-May-2016,20:50:26,-25.5548,-48.3085,,401677329,-126,6,0,27-May-2016,20:49:19,-25.5548,-48.3085,142,1035,8052,133,64,,,78,80,90,11,232,156,225,118,189,211,20,146,82,2,111,16,1,204,255,202,160,0,0,,,,,,,,,
6056,160107,3,NK,A,7,27-May-2016,20:50:26,-25.5548,-48.3085,,401677329,-126,6,0,27-May-2016,20:50:18,-25.5548,-48.3085,142,1035,8052,133,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,A,7,27-May-2016,20:50:26,-25.5548,-48.3085,,401677329,-126,6,0,27-May-2016,20:51:41,-25.5548,-48.3085,142,1035,8052,133,64,,,39,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NN,A,8,27-May-2016,20:51:41,-25.5607,-48.3163,,401677328,-125,6,0,27-May-2016,20:49:19,-25.5607,-48.3163,142,447,2245,88,80,,,78,80,90,11,232,156,225,118,189,211,20,146,82,2,111,16,1,204,255,202,160,0,0,,,,,,,,,
6056,160107,3,NN,A,8,27-May-2016,20:51:41,-25.5607,-48.3163,,401677328,-125,6,0,27-May-2016,20:50:18,-25.5607,-48.3163,142,447,2245,88,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,A,8,27-May-2016,20:51:41,-25.5607,-48.3163,,401677328,-125,6,0,27-May-2016,20:51:41,-25.5607,-48.3163,142,447,2245,88,80,,,39,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,19,MB,B,9,28-May-2016,01:48:17,-25.5409,-48.2705,,401677313,-133,8,0,28-May-2016,01:48:17,-25.5409,-48.2705,,3527,4280,2906,54,,,32,23,114,0,0,0,0,0,255,49,0,0,0,0,0,164,0,0,0,,,,,,,,,,,,,
6056,160107,19,SR,B,10,28-May-2016,09:08:32,-25.5123,-48.2219,,401677320,-132,8,0,28-May-2016,09:08:32,-25.5123,-48.2219,,4327,5342,3504,35,,,48,19,114,0,0,0,0,0,255,53,0,16,0,0,0,164,0,0,0,,,,,,,,,,,,,
6056,160107,3,NN,B,11,28-May-2016,09:52:26,-25.5432,-48.2426,,401677330,-129,8,0,28-May-2016,09:47:38,-25.5389,-48.2395,289,2565,91504,71,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NN,B,11,28-May-2016,09:52:26,-25.5432,-48.2426,,401677330,-129,8,0,28-May-2016,09:52:27,-25.5389,-48.2395,289,2565,91504,71,99,,,68,176,90,11,232,148,225,6,49,247,127,172,100,30,24,12,8,2,167,19,111,220,2,,,,,,,,,
6056,160107,23,MA,B,12,28-May-2016,10:31:55,-25.5450,-48.2310,,401677322,-135,8,0,28-May-2016,10:31:55,-25.5450,-48.2310,,2505,11148,562,100,,,93,144,90,26,232,180,247,235,254,57,228,155,16,236,13,16,11,128,229,105,46,0,191,,,,,,,,,
6056,160107,3,SR,B,13,28-May-2016,10:50:18,-25.5500,-48.2148,,401677321,-131,8,0,28-May-2016,10:50:19,-25.5500,-48.2148,,1748,4261,717,94,,,42,158,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,B,14,28-May-2016,12:13:07,-25.5353,-48.1966,,401677307,-123,8,0,28-May-2016,12:13:08,-25.5353,-48.1966,,1927,6123,606,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,B,15,28-May-2016,13:57:01,-25.5338,-48.1895,,401677320,-132,8,0,28-May-2016,13:57:01,-25.5338,-48.1895,,2201,3845,1260,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,A,16,28-May-2016,17:50:17,-25.4588,-48.1358,,401677328,-136,8,0,28-May-2016,17:41:37,-25.4588,-48.1358,520,222,983,50,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,A,16,28-May-2016,17:50:17,-25.4588,-48.1358,,401677328,-136,8,0,28-May-2016,17:42:58,-25.4588,-48.1358,520,222,983,50,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,A,16,28-May-2016,17:50:17,-25.4588,-48.1358,,401677328,-136,8,0,28-May-2016,17:50:17,-25.4588,-48.1358,520,222,983,50,98,,,33,214,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,B,17,28-May-2016,19:24:41,-25.4476,-48.1227,,401677331,-128,8,0,28-May-2016,19:23:54,-25.4476,-48.1227,94,898,2773,290,176,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,B,17,28-May-2016,19:24:41,-25.4476,-48.1227,,401677331,-128,8,0,28-May-2016,19:25:28,-25.4476,-48.1227,94,898,2773,290,176,,,45,234,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,3,18,28-May-2016,20:17:02,-25.4273,-48.1156,,401677323,-134,58,0,28-May-2016,20:17:03,-25.4273,-48.1156,417,196,311,122,115,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,3,18,28-May-2016,20:17:02,-25.4273,-48.1156,,401677323,-134,58,0,28-May-2016,20:18:08,-25.4273,-48.1156,417,196,311,122,115,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,3,18,28-May-2016,20:17:02,-25.4273,-48.1156,,401677323,-134,58,0,28-May-2016,20:21:10,-25.4273,-48.1156,417,196,311,122,115,,,34,249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,SR,3,18,28-May-2016,20:17:02,-25.4273,-48.1156,,401677323,-134,58,0,28-May-2016,20:24:00,-25.4273,-48.1156,417,196,311,122,115,,,68,240,90,11,232,156,225,118,190,81,126,214,150,3,245,16,1,228,26,201,112,0,0,,,,,,,,,
6056,160107,3,NK,A,19,28-May-2016,20:18:46,-25.4317,-48.1151,,401677326,-129,6,0,28-May-2016,20:17:03,-25.4317,-48.1151,247,668,6063,73,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,A,19,28-May-2016,20:18:46,-25.4317,-48.1151,,401677326,-129,6,0,28-May-2016,20:18:08,-25.4317,-48.1151,247,668,6063,73,74,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,A,19,28-May-2016,20:18:46,-25.4317,-48.1151,,401677326,-129,6,0,28-May-2016,20:21:10,-25.4317,-48.1151,247,668,6063,73,74,,,34,249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,A,20,28-May-2016,20:35:58,-25.4261,-48.1156,,401677325,-127,6,0,28-May-2016,20:33:58,-25.4261,-48.1156,238,213,386,117,21,,,77,152,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,A,20,28-May-2016,20:35:58,-25.4261,-48.1156,,401677325,-127,6,0,28-May-2016,20:36:00,-25.4261,-48.1156,238,213,386,117,21,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,A,20,28-May-2016,20:35:58,-25.4261,-48.1156,,401677325,-127,6,0,28-May-2016,20:37:56,-25.4261,-48.1156,238,213,386,117,21,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,A,21,28-May-2016,22:04:24,-25.4207,-48.0969,,401677320,-130,8,0,28-May-2016,22:03:27,-25.4207,-48.0969,129,871,4562,166,93,,,32,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,SR,A,21,28-May-2016,22:04:24,-25.4207,-48.0969,,401677320,-130,8,0,28-May-2016,22:04:11,-25.4207,-48.0969,129,871,4562,166,93,,,81,48,90,11,232,156,225,118,190,88,66,248,22,12,169,164,69,225,168,158,179,253,222,,,,,,,,,
6056,160107,3,SR,A,21,28-May-2016,22:04:24,-25.4207,-48.0969,,401677320,-130,8,0,28-May-2016,22:05:36,-25.4207,-48.0969,129,871,4562,166,93,,,68,149,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,B,22,28-May-2016,22:03:49,-25.4104,-48.1013,,401677323,-127,8,0,28-May-2016,22:03:27,-25.4104,-48.1013,44,924,3496,244,67,,,32,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NK,B,22,28-May-2016,22:03:49,-25.4104,-48.1013,,401677323,-127,8,0,28-May-2016,22:04:11,-25.4104,-48.1013,44,924,3496,244,67,,,81,48,90,11,232,156,225,118,190,88,64,192,134,211,240,77,112,77,99,34,11,190,169,,,,,,,,,
6056,160107,3,NN,A,23,28-May-2016,22:14:53,-25.4097,-48.1024,,401677327,-127,8,0,28-May-2016,22:13:43,-25.4097,-48.1024,128,728,4957,107,80,,,39,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NN,A,23,28-May-2016,22:14:53,-25.4097,-48.1024,,401677327,-127,8,0,28-May-2016,22:15:07,-25.4097,-48.1024,128,728,4957,107,80,,,80,176,90,11,232,156,225,118,190,88,241,150,150,4,19,16,1,196,26,201,64,0,0,,,,,,,,,
6056,160107,3,NN,A,23,28-May-2016,22:14:53,-25.4097,-48.1024,,401677327,-127,8,0,28-May-2016,22:15:51,-25.4097,-48.1024,128,728,4957,107,80,,,75,150,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NN,B,24,29-May-2016,07:56:43,-25.3641,-48.0485,,401677344,-132,8,0,29-May-2016,07:56:43,-25.3641,-48.0485,,2899,4331,1940,123,,,76,48,90,11,232,156,225,118,190,159,138,151,84,4,101,25,57,193,233,122,197,69,92,,,,,,,,,
6056,160107,3,SR,B,25,29-May-2016,08:40:12,-25.3669,-48.0168,,401677311,-132,8,0,29-May-2016,08:40:13,-25.3669,-48.0168,,2890,5721,1459,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,3,26,29-May-2016,09:11:03,-25.3783,-48.0746,,401677328,-127,58,0,29-May-2016,09:11:03,-25.3783,-48.0746,448,204,575,72,120,,,36,72,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,3,26,29-May-2016,09:11:03,-25.3783,-48.0746,,401677328,-127,58,0,29-May-2016,09:12:53,-25.3783,-48.0746,448,204,575,72,120,,,32,247,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,3,26,29-May-2016,09:11:03,-25.3783,-48.0746,,401677328,-127,58,0,29-May-2016,09:17:26,-25.3783,-48.0746,448,204,575,72,120,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,3,26,29-May-2016,09:11:03,-25.3783,-48.0746,,401677328,-127,58,0,29-May-2016,09:18:31,-25.3783,-48.0746,448,204,575,72,120,,,37,77,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,SR,A,27,29-May-2016,10:20:21,-25.3684,-48.0716,,401677326,-129,8,0,29-May-2016,10:16:23,-25.3684,-48.0716,434,160,276,92,94,,,65,176,90,11,232,156,229,118,190,169,5,150,152,4,189,16,5,130,29,201,64,0,0,,,,,,,,,
6056,160107,3,SR,A,27,29-May-2016,10:20:21,-25.3684,-48.0716,,401677326,-129,8,0,29-May-2016,10:21:04,-25.3684,-48.0716,434,160,276,92,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,A,27,29-May-2016,10:20:21,-25.3684,-48.0716,,401677326,-129,8,0,29-May-2016,10:23:37,-25.3684,-48.0716,434,160,276,92,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,MA,3,28,29-May-2016,11:51:42,-25.3586,-48.0604,,401677327,-122,58,0,29-May-2016,11:48:43,-25.3586,-48.0604,395,144,225,92,127,,,64,176,90,11,232,156,225,118,190,175,10,217,86,4,239,16,1,179,25,201,64,0,0,,,,,,,,,
6056,160107,3,MA,3,28,29-May-2016,11:51:42,-25.3586,-48.0604,,401677327,-122,58,0,29-May-2016,11:49:57,-25.3586,-48.0604,395,144,225,92,127,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,3,28,29-May-2016,11:51:42,-25.3586,-48.0604,,401677327,-122,58,0,29-May-2016,11:52:50,-25.3586,-48.0604,395,144,225,92,127,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,MA,3,28,29-May-2016,11:51:42,-25.3586,-48.0604,,401677327,-122,58,0,29-May-2016,11:55:18,-25.3586,-48.0604,395,144,225,92,127,,,87,48,90,11,232,156,225,118,190,175,116,84,84,4,249,16,1,125,25,201,64,0,0,,,,,,,,,
6056,160107,3,MB,B,29,29-May-2016,12:41:14,-25.3538,-48.0596,,401677324,-132,8,0,29-May-2016,12:41:14,-25.3538,-48.0596,,964,1068,870,97,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,B,30,29-May-2016,13:28:25,-25.3492,-48.0589,,401677330,-132,8,0,29-May-2016,13:26:49,-25.3492,-48.0589,193,966,6802,137,98,,,73,156,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,B,30,29-May-2016,13:28:25,-25.3492,-48.0589,,401677330,-132,8,0,29-May-2016,13:30:02,-25.3492,-48.0589,193,966,6802,137,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,B,31,29-May-2016,19:12:38,-25.3098,-48.0526,,401677330,-128,8,0,29-May-2016,19:12:39,-25.3098,-48.0526,,2349,3980,1386,76,,,46,196,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,SR,B,32,29-May-2016,19:46:51,-25.3070,-48.0521,,401677329,-135,8,0,29-May-2016,19:46:51,-25.3070,-48.0521,222,1002,9529,105,138,,,68,240,90,11,232,156,225,118,190,206,236,213,210,5,153,16,1,176,25,201,130,0,0,,,,,,,,,
6056,160107,3,SR,B,32,29-May-2016,19:46:51,-25.3070,-48.0521,,401677329,-135,8,0,29-May-2016,19:50:33,-25.3070,-48.0521,222,1002,9529,105,138,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NN,1,33,29-May-2016,20:21:56,-25.3054,-48.0456,,401677328,-128,58,0,29-May-2016,20:19:11,-25.3054,-48.0456,316,521,1888,143,69,,,74,112,90,11,232,156,225,118,190,209,50,150,82,5,173,14,1,227,25,201,112,0,0,,,,,,,,,
6056,160107,3,NN,1,33,29-May-2016,20:21:56,-25.3054,-48.0456,,401677328,-128,58,0,29-May-2016,20:21:37,-25.3054,-48.0456,316,521,1888,143,69,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,1,33,29-May-2016,20:21:56,-25.3054,-48.0456,,401677328,-128,58,0,29-May-2016,20:22:30,-25.3054,-48.0456,316,521,1888,143,69,,,34,216,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,1,33,29-May-2016,20:21:56,-25.3054,-48.0456,,401677328,-128,58,0,29-May-2016,20:24:27,-25.3054,-48.0456,316,521,1888,143,69,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,B,34,29-May-2016,21:23:23,-25.2883,-48.0432,,401677328,-140,8,0,29-May-2016,21:23:24,-25.2883,-48.0432,,1631,2229,1193,134,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NN,B,35,29-May-2016,22:05:34,-25.2964,-48.0393,,401677323,-128,8,0,29-May-2016,22:05:34,-25.2964,-48.0393,,1608,2414,1070,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,MA,0,36,30-May-2016,00:20:54,-25.2946,-48.0215,,401677330,-125,58,0,30-May-2016,00:19:42,-25.2946,-48.0215,140,2257,21957,232,79,,,81,144,90,11,232,156,225,118,191,1,58,86,212,5,223,14,21,221,24,201,96,0,0,,,,,,,,,
6056,160107,19,MA,0,36,30-May-2016,00:20:54,-25.2946,-48.0215,,401677330,-125,58,0,30-May-2016,00:20:35,-25.2946,-48.0215,140,2257,21957,232,79,,,32,23,160,0,0,0,0,0,255,0,0,0,0,0,0,214,0,0,0,,,,,,,,,,,,,
6056,160107,3,MA,0,36,30-May-2016,00:20:54,-25.2946,-48.0215,,401677330,-125,58,0,30-May-2016,00:21:19,-25.2946,-48.0215,140,2257,21957,232,79,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,0,36,30-May-2016,00:20:54,-25.2946,-48.0215,,401677330,-125,58,0,30-May-2016,00:22:02,-25.2946,-48.0215,140,2257,21957,232,79,,,32,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NK,B,37,30-May-2016,08:53:30,-25.3180,-48.0244,,401677329,-128,8,0,30-May-2016,08:53:09,-25.3180,-48.0244,43,4473,9350,2139,90,,,34,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NK,B,37,30-May-2016,08:53:30,-25.3180,-48.0244,,401677329,-128,8,0,30-May-2016,08:53:52,-25.3180,-48.0244,43,4473,9350,2139,90,,,89,144,90,11,232,156,225,118,191,35,92,210,84,6,47,14,9,255,24,201,112,0,0,,,,,,,,,
6056,160107,23,NK,B,38,30-May-2016,10:25:55,-25.3046,-47.9852,,401677325,-135,8,0,30-May-2016,10:25:55,-25.3046,-47.9852,,4865,10725,2206,89,,,121,48,90,11,232,156,225,118,187,41,149,214,146,6,77,16,5,201,24,201,144,0,0,,,,,,,,,
6056,160107,23,MA,B,39,30-May-2016,11:34:28,-25.3022,-47.9905,,401677328,-124,8,0,30-May-2016,11:34:29,-25.3022,-47.9905,,3104,5305,1816,90,,,89,240,90,11,232,156,225,118,191,46,39,23,150,6,127,16,3,104,24,202,96,0,0,,,,,,,,,
6056,160107,3,MB,B,40,30-May-2016,12:28:44,-25.2934,-47.9589,,401677335,-134,8,0,30-May-2016,12:28:45,-25.2934,-47.9589,,3446,6393,1857,93,,,39,72,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,MA,B,41,30-May-2016,13:08:58,-25.2922,-47.9544,,401677332,-125,8,0,30-May-2016,13:08:58,-25.2922,-47.9544,,3014,5319,1708,109,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:15:42,-25.2248,-47.9657,631,236,413,134,121,,,10,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:16:26,-25.2248,-47.9657,631,236,413,134,121,,,26,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:17:10,-25.2248,-47.9657,631,236,413,134,121,,,37,147,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:17:54,-25.2248,-47.9657,631,236,413,134,121,,,95,112,90,11,232,156,225,118,191,69,29,85,150,7,41,14,1,188,24,202,160,0,0,,,,,,,,,
6056,160107,3,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:18:38,-25.2248,-47.9657,631,236,413,134,121,,,66,171,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:19:21,-25.2248,-47.9657,631,236,413,134,121,,,10,18,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,42,30-May-2016,17:26:12,-25.2248,-47.9657,,401677335,-132,58,0,30-May-2016,17:26:13,-25.2248,-47.9657,631,236,413,134,121,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,43,30-May-2016,18:56:32,-25.2178,-47.9610,,401677339,-133,68,0,30-May-2016,18:56:33,-25.2178,-47.9610,472,165,319,85,104,,,36,182,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,23,NP,3,43,30-May-2016,18:56:32,-25.2178,-47.9610,,401677339,-133,68,0,30-May-2016,19:02:00,-25.2178,-47.9610,472,165,319,85,104,,,86,48,90,11,232,156,225,118,191,76,32,23,88,7,111,16,1,121,24,202,144,0,0,,,,,,,,,
6056,160107,3,NP,3,43,30-May-2016,18:56:32,-25.2178,-47.9610,,401677339,-133,68,0,30-May-2016,19:03:39,-25.2178,-47.9610,472,165,319,85,104,,,77,168,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,NP,3,43,30-May-2016,18:56:32,-25.2178,-47.9610,,401677339,-133,68,0,30-May-2016,19:04:25,-25.2178,-47.9610,472,165,319,85,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,A,44,30-May-2016,19:21:33,-25.2150,-47.9507,,401677338,-136,6,0,30-May-2016,19:19:47,-25.2150,-47.9507,194,760,2058,280,64,,,79,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160107,3,SR,A,44,30-May-2016,19:21:33,-25.2150,-47.9507,,401677338,-136,6,0,30-May-2016,19:21:51,-25.2150,-47.9507,194,760,2058,280,64,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
