DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
169271,169271,UT,23:25:31 05-May-2017,Argos,B,25.7498,-79.2331,3630,6360,2071,75,,,,,,
169271,169271,UT,23:29:13 05-May-2017,Argos,A,25.7452,-79.2609,275,1165,65,40,,,,,,
169271,169271,UT,23:56:00 05-May-2017,Argos,2,25.7530,-79.2511,301,615,147,102,,,,,,
169271,169271,UT,01:21:09 06-May-2017,Argos,B,25.7533,-79.2515,4491,5001,4032,73,,,,,,
169271,169271,UT,08:26:10 06-May-2017,Argos,B,25.7553,-79.2492,6517,50449,841,22,,,,,,
169271,169271,UT,10:05:50 06-May-2017,Argos,0,25.7572,-79.2579,1890,7917,451,160,,,,,,
169271,169271,UT,10:10:59 06-May-2017,Argos,A,25.7474,-79.2554,910,5258,157,31,,,,,,
169271,169271,UT,11:05:55 06-May-2017,Argos,B,25.7466,-79.2598,1142,1674,779,58,,,,,,
169271,169271,UT,11:40:36 06-May-2017,Argos,B,25.7477,-79.2598,1355,1891,970,65,,,,,,
169271,169271,UT,23:20:25 06-May-2017,Argos,B,25.7579,-79.2813,3259,5230,2030,46,,,,,,
169271,169271,UT,23:27:37 06-May-2017,Argos,2,25.7536,-79.2580,285,1570,51,111,,,,,,
169271,169271,UT,00:34:13 07-May-2017,Argos,A,25.7499,-79.2619,814,2974,223,100,,,,,,
169271,169271,UT,00:56:01 07-May-2017,Argos,B,25.7519,-79.2500,627,1049,374,89,,,,,,
169271,169271,UT,00:56:01 07-May-2017,Argos,B,25.7523,-79.2605,945,3222,277,99,,,,,,
169271,169271,UT,01:50:46 07-May-2017,Argos,B,25.7518,-79.2514,1122,1595,788,85,,,,,,
169271,169271,UT,02:31:36 07-May-2017,Argos,B,25.7530,-79.2519,1389,1911,1009,86,,,,,,
169271,169271,UT,08:23:09 07-May-2017,Argos,B,25.7616,-79.2545,2654,3347,2104,119,,,,,,
169271,169271,UT,11:17:36 07-May-2017,Argos,A,25.7501,-79.2569,237,1034,54,77,,,,,,
169271,169271,UT,11:45:16 07-May-2017,Argos,A,25.7487,-79.2534,201,410,98,18,,,,,,
169271,169271,UT,12:17:29 07-May-2017,Argos,B,25.7485,-79.2541,787,884,700,90,,,,,,
169271,169271,UT,13:31:02 07-May-2017,Argos,B,25.7469,-79.2556,1326,1699,1034,87,,,,,,
169271,169271,UT,14:14:52 07-May-2017,Argos,B,25.7458,-79.2552,1578,1997,1246,84,,,,,,
169271,169271,UT,15:00:17 07-May-2017,Argos,B,25.7453,-79.2557,1799,2168,1492,80,,,,,,
169271,169271,UT,22:28:48 07-May-2017,Argos,B,25.7998,-79.3083,9207,12519,6771,106,,,,,,Lat > 4 deviations from mean
169271,169271,UT,23:05:14 07-May-2017,Argos,B,25.7673,-79.3089,8449,19472,3666,87,,,,,,Lon > 4 deviations from mean
169271,169271,UT,00:14:38 08-May-2017,Argos,A,25.7558,-79.2556,209,347,125,33,,,,,,
169271,169271,UT,00:31:11 08-May-2017,Argos,B,25.7700,-79.2981,10278,29523,3578,99,,,,,,Lon > 4 deviations from mean
169271,169271,UT,00:43:31 08-May-2017,Argos,B,25.7479,-79.2702,2139,17076,268,79,,,,,,
169271,169271,UT,02:19:08 08-May-2017,Argos,0,25.7550,-79.2546,1522,22295,103,71,,,,,,
169271,169271,UT,03:11:34 08-May-2017,Argos,B,25.7568,-79.2571,1901,3031,1191,83,,,,,,
169271,169271,UT,03:59:15 08-May-2017,Argos,B,25.7462,-79.2451,2184,2978,1601,90,,,,,,
169271,169271,UT,08:05:13 08-May-2017,Argos,1,25.7536,-79.2718,753,9141,62,97,,,,,,
169271,169271,UT,10:09:58 08-May-2017,Argos,B,25.7465,-79.2620,1237,3100,493,50,,,,,,
169271,169271,UT,11:47:53 08-May-2017,Argos,B,25.7462,-79.2505,1641,2011,1338,66,,,,,,
169271,169271,UT,14:46:11 08-May-2017,Argos,B,25.7358,-79.2443,2301,2736,1935,115,,,,,,
169271,169271,UT,22:07:46 08-May-2017,Argos,B,25.7323,-79.2466,1535,17106,137,170,,,,,,
169271,169271,UT,22:59:51 08-May-2017,Argos,B,25.7346,-79.2442,1670,3259,855,167,,,,,,
169271,169271,UT,00:02:10 09-May-2017,Argos,B,25.7383,-79.2452,1854,2692,1276,156,,,,,,
169271,169271,UT,00:33:32 09-May-2017,Argos,3,25.7547,-79.2527,205,292,143,63,,,,,,
169271,169271,UT,01:58:22 09-May-2017,Argos,B,25.7561,-79.2513,1603,4356,589,66,,,,,,
169271,169271,UT,03:33:03 09-May-2017,Argos,B,25.7579,-79.2503,2475,3634,1684,70,,,,,,
169271,169271,UT,07:51:37 09-May-2017,Argos,A,25.7678,-79.2517,813,6460,102,5,,,,,,
169271,169271,UT,10:32:49 09-May-2017,Argos,B,25.7671,-79.2519,1762,1950,1591,122,,,,,,
169271,169271,UT,12:07:03 09-May-2017,Argos,B,25.7659,-79.2522,1562,16050,152,170,,,,,,
169271,169271,UT,13:08:19 09-May-2017,Argos,B,25.7503,-79.2491,850,2236,322,91,,,,,,
169271,169271,UT,23:26:14 09-May-2017,Argos,B,25.7179,-79.2456,2260,28802,177,11,,,,,,
169271,169271,UT,23:34:00 09-May-2017,Argos,B,25.7436,-79.2333,2213,9236,530,98,,,,,,
169271,169271,UT,00:21:08 10-May-2017,Argos,2,25.7519,-79.2570,315,835,118,52,,,,,,
169271,169271,UT,01:13:59 10-May-2017,Argos,B,25.7552,-79.2522,1513,1805,1268,157,,,,,,
169271,169271,UT,01:30:23 10-May-2017,Argos,A,25.7624,-79.2526,752,4384,128,6,,,,,,
169271,169271,UT,02:27:35 10-May-2017,Argos,1,25.7546,-79.2546,903,18451,44,77,,,,,,
169271,169271,UT,03:11:23 10-May-2017,Argos,3,25.7542,-79.2541,174,272,111,126,,,,,,
169271,169271,UT,07:45:02 10-May-2017,Argos,3,25.7514,-79.2594,197,376,103,5,,,,,,
169271,169271,UT,20:44:37 10-May-2017,Argos,B,25.7421,-79.2820,2880,8769,945,84,,,,,,Lon > 4 deviations from mean
169271,169271,UT,00:08:56 11-May-2017,Argos,1,25.7597,-79.2362,835,12257,56,73,,,,,,
169271,169271,UT,00:36:46 11-May-2017,Argos,2,25.7508,-79.2521,271,543,134,142,,,,,,
169271,169271,UT,00:43:28 11-May-2017,Argos,3,25.7548,-79.2525,176,227,135,28,,,,,,
169271,169271,UT,01:13:09 11-May-2017,Argos,A,25.7558,-79.2567,453,2118,97,127,,,,,,
169271,169271,UT,02:03:49 11-May-2017,Argos,3,25.7537,-79.2542,228,726,71,36,,,,,,
169271,169271,UT,02:52:12 11-May-2017,Argos,3,25.7540,-79.2541,178,338,93,95,,,,,,
169271,169271,UT,07:35:45 11-May-2017,Argos,0,25.7722,-79.2230,2464,14191,427,63,,,,,,Lon > 4 deviations from mean
169271,169271,UT,20:36:58 11-May-2017,Argos,B,25.7556,-79.2404,6212,7583,5088,108,,,,,,
169271,169271,UT,00:00:31 12-May-2017,Argos,2,25.7414,-79.2487,278,2323,33,71,,,,,,
169271,169271,UT,00:11:03 12-May-2017,Argos,3,25.7424,-79.2419,171,217,134,32,,,,,,
169271,169271,UT,00:12:27 12-May-2017,Argos,3,25.7444,-79.2493,147,171,126,69,,,,,,
169271,169271,UT,00:56:33 12-May-2017,Argos,B,25.7504,-79.2477,671,2569,175,100,,,,,,
169271,169271,UT,01:39:21 12-May-2017,Argos,B,25.7482,-79.2559,1207,2095,695,119,,,,,,
169271,169271,UT,01:43:08 12-May-2017,Argos,3,25.7527,-79.2556,183,425,78,28,,,,,,
169271,169271,UT,02:32:11 12-May-2017,Argos,3,25.7544,-79.2516,235,2133,25,78,,,,,,
169271,169271,UT,03:24:29 12-May-2017,Argos,B,25.7553,-79.2519,1132,1295,988,80,,,,,,
169271,169271,UT,07:22:24 12-May-2017,Argos,B,25.7558,-79.2548,2244,3229,1559,88,,,,,,
169271,169271,UT,18:39:13 12-May-2017,Argos,B,25.7536,-79.2587,2156,40317,115,131,,,,,,
169271,169271,UT,22:08:33 12-May-2017,Argos,B,25.7423,-79.2454,1378,22277,85,39,,,,,,
169271,169271,UT,22:08:33 12-May-2017,Argos,B,25.7507,-79.2573,2769,4939,1551,125,,,,,,
169271,169271,UT,23:39:43 12-May-2017,Argos,B,25.7384,-79.2490,964,29319,31,107,,,,,,
169271,169271,UT,23:46:02 12-May-2017,Argos,B,25.7382,-79.2487,1013,4391,233,106,,,,,,
169271,169271,UT,23:46:02 12-May-2017,Argos,B,25.7383,-79.2489,949,3835,234,106,,,,,,
169271,169271,UT,01:21:49 13-May-2017,Argos,B,25.7369,-79.2579,1127,11219,113,168,,,,,,
169271,169271,UT,01:28:26 13-May-2017,Argos,B,25.7413,-79.2421,1255,2571,612,138,,,,,,
169271,169271,UT,02:08:58 13-May-2017,Argos,3,25.7537,-79.2538,156,501,48,76,,,,,,
169271,169271,UT,03:05:14 13-May-2017,Argos,B,25.7575,-79.2550,904,8497,96,16,,,,,,
169271,169271,UT,03:52:05 13-May-2017,Argos,B,25.7602,-79.2583,1406,1901,1038,23,,,,,,
169271,169271,UT,18:29:54 13-May-2017,Argos,B,25.7577,-79.2565,3635,5594,2362,68,,,,,,
169271,169271,UT,20:09:39 13-May-2017,Argos,B,25.7472,-79.2713,3459,11925,1003,82,,,,,,
169271,169271,UT,23:11:02 13-May-2017,Argos,B,25.7451,-79.2738,3303,10709,1018,94,,,,,,
169271,169271,UT,23:23:55 13-May-2017,Argos,2,25.7450,-79.2420,261,1536,44,89,,,,,,
169271,169271,UT,23:32:46 13-May-2017,Argos,3,25.7442,-79.2490,168,863,32,70,,,,,,
169271,169271,UT,00:46:09 14-May-2017,Argos,3,25.7507,-79.2515,176,214,144,53,,,,,,
169271,169271,UT,01:15:26 14-May-2017,Argos,B,25.7542,-79.2493,573,1609,204,112,,,,,,
169271,169271,UT,01:48:25 14-May-2017,Argos,3,25.7530,-79.2550,135,195,92,92,,,,,,
169271,169271,UT,02:43:50 14-May-2017,Argos,2,25.7539,-79.2559,326,2794,37,84,,,,,,
169271,169271,UT,03:30:25 14-May-2017,Argos,B,25.7579,-79.2575,817,2599,256,103,,,,,,
169271,169271,UT,20:03:55 14-May-2017,Argos,B,25.7909,-79.3198,4453,4969,3990,89,,,,,,Lat > 4 deviations from mean
169271,169271,UT,23:25:02 14-May-2017,Argos,A,25.7457,-79.2421,257,1735,37,83,,,,,,
169271,169271,UT,01:05:05 15-May-2017,Argos,B,25.7445,-79.2398,1325,1670,1051,81,,,,,,
169271,169271,UT,01:35:08 15-May-2017,Argos,A,25.7492,-79.2370,1545,9626,248,65,,,,,,
169271,169271,UT,02:27:18 15-May-2017,Argos,B,25.7514,-79.2341,1259,13223,119,75,,,,,,
169271,169271,UT,03:16:51 15-May-2017,Argos,B,25.7522,-79.2340,1487,3091,715,77,,,,,,
169271,169271,UT,08:30:35 15-May-2017,Argos,A,25.7414,-79.2289,1647,42765,63,110,,,,,,
169271,169271,UT,10:11:32 15-May-2017,Argos,B,25.7479,-79.2327,1991,4220,939,103,,,,,,
169271,169271,UT,12:56:16 15-May-2017,Argos,B,25.7532,-79.2424,2397,3123,1839,105,,,,,,
169271,169271,UT,14:00:16 15-May-2017,Argos,B,25.7511,-79.2435,2590,3408,1968,102,,,,,,
169271,169271,UT,22:28:47 15-May-2017,Argos,B,25.7556,-79.2459,3527,5559,2238,118,,,,,,
169271,169271,UT,23:09:15 15-May-2017,Argos,B,25.7526,-79.2458,3651,5557,2398,118,,,,,,
169271,169271,UT,23:43:28 15-May-2017,Argos,3,25.7495,-79.2504,229,463,113,78,,,,,,
169271,169271,UT,00:12:32 16-May-2017,Argos,B,25.7537,-79.2538,545,3950,75,60,,,,,,
169271,169271,UT,01:09:49 16-May-2017,Argos,B,25.7530,-79.2567,1148,1575,836,69,,,,,,
169271,169271,UT,02:45:24 16-May-2017,Argos,1,25.7581,-79.2566,618,4270,89,137,,,,,,
169271,169271,UT,03:41:19 16-May-2017,Argos,B,25.7467,-79.2530,890,1659,477,82,,,,,,
169271,169271,UT,08:14:44 16-May-2017,Argos,3,25.7528,-79.2561,245,519,115,34,,,,,,
169271,169271,UT,10:00:44 16-May-2017,Argos,B,25.7556,-79.2546,1054,2983,372,107,,,,,,
169271,169271,UT,22:58:16 16-May-2017,Argos,B,25.7423,-79.2529,3557,5305,2385,105,,,,,,
169271,169271,UT,23:11:35 16-May-2017,Argos,A,25.7397,-79.2481,206,1214,34,106,,,,,,
169271,169271,UT,23:53:10 16-May-2017,Argos,A,25.7380,-79.2499,187,448,77,115,,,,,,
169271,169271,UT,00:38:56 17-May-2017,Argos,1,25.7417,-79.2442,1074,7021,164,67,,,,,,
169271,169271,UT,00:52:34 17-May-2017,Argos,B,25.7423,-79.2429,523,1540,177,106,,,,,,
169271,169271,UT,00:54:08 17-May-2017,Argos,A,25.7417,-79.2494,206,297,142,52,,,,,,
169271,169271,UT,01:41:09 17-May-2017,Argos,A,25.7419,-79.2450,162,186,141,63,,,,,,
169271,169271,UT,02:27:56 17-May-2017,Argos,1,25.7507,-79.2257,998,21123,47,78,,,,,,
169271,169271,UT,03:21:35 17-May-2017,Argos,B,25.7485,-79.2545,1090,8468,140,170,,,,,,
169271,169271,UT,22:47:22 17-May-2017,Argos,A,25.7459,-79.2637,834,7753,89,91,,,,,,
169271,169271,UT,22:47:59 17-May-2017,Argos,A,25.7450,-79.2570,225,584,87,61,,,,,,
169271,169271,UT,23:24:30 17-May-2017,Argos,B,25.7485,-79.2587,689,12856,36,76,,,,,,
169271,169271,UT,00:27:36 18-May-2017,Argos,B,25.7509,-79.2587,1221,1690,882,75,,,,,,
169271,169271,UT,00:27:36 18-May-2017,Argos,B,25.7490,-79.2572,1173,1720,799,69,,,,,,
169271,169271,UT,02:06:22 18-May-2017,Argos,B,25.7513,-79.2600,1371,4706,399,91,,,,,,
169271,169271,UT,03:00:24 18-May-2017,Argos,B,25.7529,-79.2588,1553,2754,875,88,,,,,,
169271,169271,UT,03:50:11 18-May-2017,Argos,B,25.7495,-79.2479,1078,4122,282,34,,,,,,
169271,169271,UT,07:53:08 18-May-2017,Argos,B,25.7485,-79.2485,1270,8356,192,131,,,,,,
169271,169271,UT,10:06:52 18-May-2017,Argos,B,25.7499,-79.2459,2001,3181,1258,128,,,,,,
169271,169271,UT,20:52:21 18-May-2017,Argos,B,25.7502,-79.2411,1517,28192,81,26,,,,,,
169271,169271,UT,22:38:39 18-May-2017,Argos,B,25.7496,-79.2400,2056,3669,1152,28,,,,,,
169271,169271,UT,23:50:40 18-May-2017,Argos,1,25.7324,-79.2405,727,2021,261,129,,,,,,
169271,169271,UT,00:15:35 19-May-2017,Argos,B,25.7326,-79.2408,3833,4251,3456,93,,,,,,
169271,169271,UT,00:38:47 19-May-2017,Argos,B,25.7300,-79.2402,4674,5317,4109,98,,,,,,
169271,169271,UT,01:44:55 19-May-2017,Argos,3,25.7371,-79.2506,198,409,96,174,,,,,,
169271,169271,UT,02:41:31 19-May-2017,Argos,3,25.7396,-79.2494,168,652,43,80,,,,,,
169271,169271,UT,03:27:09 19-May-2017,Argos,B,25.7431,-79.2476,666,6020,73,123,,,,,,
169271,169271,UT,23:28:01 19-May-2017,Argos,B,25.7714,-79.2437,4746,5254,4285,99,,,,,,
169271,169271,UT,00:04:03 20-May-2017,Argos,B,25.7395,-79.2340,3550,17281,729,60,,,,,,
169271,169271,UT,00:12:39 20-May-2017,Argos,B,25.7444,-79.2240,2771,9367,819,65,,,,,,
169271,169271,UT,01:22:50 20-May-2017,Argos,A,25.7232,-79.2525,928,9262,92,177,,,,,,
169271,169271,UT,01:47:47 20-May-2017,Argos,B,25.7240,-79.2525,1132,2105,608,177,,,,,,
169271,169271,UT,03:09:09 20-May-2017,Argos,B,25.7222,-79.2557,1485,1585,1390,125,,,,,,
169271,169271,UT,07:30:54 20-May-2017,Argos,2,25.7399,-79.2516,418,1400,124,166,,,,,,
169271,169271,UT,10:29:01 20-May-2017,Argos,2,25.7542,-79.2530,292,400,212,116,,,,,,
169271,169271,UT,18:50:28 20-May-2017,Argos,B,25.7430,-79.2657,7241,11342,4622,69,,,,,,
169271,169271,UT,20:29:21 20-May-2017,Argos,B,25.7531,-79.2634,6630,13980,3143,68,,,,,,
169271,169271,UT,00:35:23 21-May-2017,Argos,B,25.7499,-79.2680,6942,14792,3258,67,,,,,,
169271,169271,UT,01:03:28 21-May-2017,Argos,B,25.7509,-79.2598,1624,23005,114,28,,,,,,
169271,169271,UT,01:37:56 21-May-2017,Argos,B,25.7503,-79.2608,1787,4933,647,29,,,,,,
169271,169271,UT,01:58:50 21-May-2017,Argos,B,25.7505,-79.2603,1880,4222,837,29,,,,,,
169271,169271,UT,02:41:54 21-May-2017,Argos,A,25.7576,-79.2598,570,2344,138,141,,,,,,
169271,169271,UT,07:20:36 21-May-2017,Argos,B,25.7651,-79.2694,1555,2512,962,32,,,,,,
169271,169271,UT,08:54:43 21-May-2017,Argos,1,25.7586,-79.2628,1367,20635,90,115,,,,,,
169271,169271,UT,10:00:50 21-May-2017,Argos,B,25.7578,-79.2608,1346,2185,829,103,,,,,,
169271,169271,UT,10:28:21 21-May-2017,Argos,B,25.7553,-79.2582,1326,2103,835,82,,,,,,
169271,169271,UT,11:37:41 21-May-2017,Argos,A,25.7466,-79.2593,484,4000,58,104,,,,,,
169271,169271,UT,12:22:09 21-May-2017,Argos,B,25.7433,-79.2583,989,1462,668,98,,,,,,
169271,169271,UT,13:35:17 21-May-2017,Argos,B,25.7407,-79.2572,1492,1936,1149,102,,,,,,
169271,169271,UT,14:25:35 21-May-2017,Argos,B,25.7392,-79.2564,1644,2151,1255,81,,,,,,
169271,169271,UT,15:14:28 21-May-2017,Argos,B,25.7446,-79.2529,1396,12208,159,100,,,,,,
169271,169271,UT,18:41:14 21-May-2017,Argos,B,25.7435,-79.2453,2097,2898,1517,81,,,,,,
169271,169271,UT,23:24:27 21-May-2017,Argos,B,25.7453,-79.2352,2695,4577,1587,102,,,,,,
169271,169271,UT,00:02:06 22-May-2017,Argos,B,25.7522,-79.2431,2428,6493,907,88,,,,,,
169271,169271,UT,01:24:09 22-May-2017,Argos,B,25.7567,-79.2436,2474,6139,996,80,,,,,,
169271,169271,UT,02:24:36 22-May-2017,Argos,A,25.7556,-79.2364,1914,93259,39,78,,,,,,
169271,169271,UT,08:43:33 22-May-2017,Argos,0,25.7430,-79.2219,3464,10577,1134,103,,,,,,
169271,169271,UT,10:27:00 22-May-2017,Argos,B,25.7430,-79.2241,2636,5311,1307,108,,,,,,
169271,169271,UT,12:14:06 22-May-2017,Argos,A,25.7418,-79.2469,408,2544,65,120,,,,,,
169271,169271,UT,20:06:50 22-May-2017,Argos,B,25.7465,-79.2676,2265,6764,758,79,,,,,,
169271,169271,UT,23:01:46 22-May-2017,Argos,B,25.7482,-79.2671,2950,5734,1517,82,,,,,,
169271,169271,UT,23:23:23 22-May-2017,Argos,2,25.7559,-79.2632,330,2835,38,99,,,,,,
169271,169271,UT,23:28:54 22-May-2017,Argos,3,25.7551,-79.2560,180,305,106,85,,,,,,
169271,169271,UT,01:08:28 23-May-2017,Argos,A,25.7539,-79.2516,1166,3467,392,19,,,,,,
169271,169271,UT,02:02:17 23-May-2017,Argos,2,25.7527,-79.2545,307,813,115,3,,,,,,
169271,169271,UT,02:56:59 23-May-2017,Argos,B,25.7523,-79.2561,1118,1201,1040,76,,,,,,
169271,169271,UT,03:44:17 23-May-2017,Argos,B,25.7538,-79.2553,975,7159,132,118,,,,,,
169271,169271,UT,08:34:47 23-May-2017,Argos,B,25.7523,-79.2603,1800,14706,220,90,,,,,,
169271,169271,UT,10:34:21 23-May-2017,Argos,B,25.7523,-79.2547,1163,23166,58,36,,,,,,
169271,169271,UT,12:02:01 23-May-2017,Argos,B,25.7485,-79.2553,1088,25576,46,76,,,,,,
169271,169271,UT,00:14:56 24-May-2017,Argos,A,25.7544,-79.2640,1314,12866,134,79,,,,,,
169271,169271,UT,00:37:45 24-May-2017,Argos,B,25.7549,-79.2624,1308,3784,452,82,,,,,,
169271,169271,UT,01:00:47 24-May-2017,Argos,1,25.7526,-79.2522,900,3019,268,131,,,,,,
169271,169271,UT,01:44:19 24-May-2017,Argos,B,25.7545,-79.2560,783,1439,425,37,,,,,,
169271,169271,UT,02:43:02 24-May-2017,Argos,B,25.7552,-79.2576,1265,1486,1076,50,,,,,,
169271,169271,UT,03:20:15 24-May-2017,Argos,A,25.7553,-79.2527,794,7731,81,149,,,,,,
169271,169271,UT,08:29:08 24-May-2017,Argos,A,25.7548,-79.2563,1667,18408,150,117,,,,,,
169271,169271,UT,10:01:29 24-May-2017,Argos,0,25.7516,-79.2505,1581,3974,628,72,,,,,,
169271,169271,UT,10:02:43 24-May-2017,Argos,B,25.7523,-79.2554,1194,9701,146,86,,,,,,
169271,169271,UT,10:53:45 24-May-2017,Argos,B,25.7513,-79.2489,731,3876,137,100,,,,,,
169271,169271,UT,12:31:11 24-May-2017,Argos,B,25.7505,-79.2476,1482,1905,1153,101,,,,,,
169271,169271,UT,22:05:21 24-May-2017,Argos,B,25.7401,-79.2371,3111,5058,1913,104,,,,,,Lon > 4 deviations from mean
169271,169271,UT,00:02:22 25-May-2017,Argos,A,25.7556,-79.2485,264,766,90,27,,,,,,
169271,169271,UT,01:29:42 25-May-2017,Argos,B,25.7576,-79.2476,1290,1398,1189,74,,,,,,
169271,169271,UT,03:04:45 25-May-2017,Argos,A,25.7500,-79.2552,220,542,89,40,,,,,,
169271,169271,UT,08:13:00 25-May-2017,Argos,A,25.7534,-79.2548,229,611,85,151,,,,,,
169271,169271,UT,10:28:18 25-May-2017,Argos,B,25.7532,-79.2563,1544,1813,1314,79,,,,,,
169271,169271,UT,22:58:41 25-May-2017,Argos,B,25.7482,-79.2528,3176,7400,1363,68,,,,,,
169271,169271,UT,23:35:48 25-May-2017,Argos,B,25.7464,-79.2557,1671,38768,72,101,,,,,,
169271,169271,UT,01:09:09 26-May-2017,Argos,B,25.7459,-79.2559,1935,3842,974,99,,,,,,
169271,169271,UT,02:41:22 26-May-2017,Argos,3,25.7541,-79.2521,159,566,44,73,,,,,,
169271,169271,UT,08:03:45 26-May-2017,Argos,B,25.7579,-79.2537,1179,2848,487,34,,,,,,
169271,169271,UT,10:08:11 26-May-2017,Argos,B,25.7619,-79.2555,1578,4755,523,51,,,,,,
169271,169271,UT,12:25:09 26-May-2017,Argos,B,25.7592,-79.2600,1802,2569,1264,83,,,,,,
169271,169271,UT,00:24:09 27-May-2017,Argos,2,25.7537,-79.2568,275,1253,60,86,,,,,,
169271,169271,UT,00:40:15 27-May-2017,Argos,A,25.7585,-79.2511,607,1710,215,177,,,,,,
169271,169271,UT,00:42:19 27-May-2017,Argos,2,25.7500,-79.2579,305,628,147,52,,,,,,
169271,169271,UT,00:42:44 27-May-2017,Argos,B,25.7500,-79.2578,263,476,144,53,,,,,,
169271,169271,UT,01:40:16 27-May-2017,Argos,A,25.7516,-79.2516,1031,6477,164,71,,,,,,
169271,169271,UT,02:21:48 27-May-2017,Argos,3,25.7541,-79.2546,197,1494,25,77,,,,,,
169271,169271,UT,03:14:52 27-May-2017,Argos,A,25.7525,-79.2527,673,3692,122,84,,,,,,
169271,169271,UT,07:51:35 27-May-2017,Argos,B,25.7541,-79.2515,1223,2948,507,174,,,,,,
169271,169271,UT,22:32:18 27-May-2017,Argos,B,25.7446,-79.2511,3433,6062,1944,89,,,,,,
169271,169271,UT,00:12:14 28-May-2017,Argos,B,25.7444,-79.2499,2498,110252,56,126,,,,,,
169271,169271,UT,00:12:14 28-May-2017,Argos,B,25.7405,-79.2446,3191,11681,871,82,,,,,,
169271,169271,UT,00:13:55 28-May-2017,Argos,3,25.7451,-79.2389,155,478,50,80,,,,,,
169271,169271,UT,01:58:44 28-May-2017,Argos,3,25.7556,-79.2550,155,346,69,70,,,,,,
169271,169271,UT,02:53:25 28-May-2017,Argos,3,25.7527,-79.2526,173,255,117,165,,,,,,
169271,169271,UT,03:40:09 28-May-2017,Argos,1,25.7515,-79.2561,533,1175,242,164,,,,,,
169271,169271,UT,07:37:33 28-May-2017,Argos,B,25.7558,-79.2588,3117,7336,1324,104,,,,,,
