DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 29-Oct-2016,-5.000000,1,,,,,12,100,0,0,0,0,0,0,1.5,98.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 30-Oct-2016,-5.000000,2,,,,,12,100,0,0,0,0,0,0,39.9,60.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 31-Oct-2016,-5.000000,1,,,,,12,100,0,0,0,0,0,0,3.4,96.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 02-Nov-2016,-5.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 04-Nov-2016,-6.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 05-Nov-2016,-6.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 07-Nov-2016,-6.000000,1,,,,,12,100,0,0,0,0,0,0,0,78.4,21.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2016,-6.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.2,98.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 09-Nov-2016,-6.000000,1,,,,,12,100,0,0,0,0,0,0,0,11.1,88.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 12-Nov-2016,-7.000000,1,,,,,12,100,0,0,0,0,0,0,0,94.8,5.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 13-Nov-2016,-7.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 17-Nov-2016,-8.000000,1,,,,,12,100,0,0,0,0,0,0,0,78.6,21.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 21-Nov-2016,-8.000000,1,,,,,12,100,0,0,0,0,0,0,0,67.6,32.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 24-Nov-2016,-9.000000,2,,,,,12,100,0,0,0,0,0,0,0,98.8,1.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 26-Nov-2016,-9.000000,1,,,,,12,100,0,0,0,0,0,0,0,91.1,8.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 02-Dec-2016,-10.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 03-Dec-2016,-10.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 04-Dec-2016,-10.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 07-Dec-2016,-11.000000,1,,,,,12,100,0,0,0,0,0,0,0,67.9,32.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 08-Dec-2016,-11.000000,2,,,,,12,100,0,0,0,0,0,0,0,86.1,13.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 10-Dec-2016,-11.000000,2,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 11-Dec-2016,-11.000000,1,,,,,12,100,0,0,0,0,0,0,0,67.9,32.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165364,165364,0.500000,Transmission,UT,TAT,00:00:00 12-Dec-2016,-11.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.3,98.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
