"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",160105,6056,-24.86288,-47.58744,1,06/10/2016 16:59:45,Argos,0,316,NP,,401677290.16,06/10/2016 17:02:14,1,7,0,-130,401677290.16,-47.58744,-24.86288,-47.58744,-24.86288,58,3,600,2740,131,104,853,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:30:56,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,10,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:33:12,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,89,176,90,11,232,156,193,106,181,74,22,92,212,20,69,14,3,211,24,202,192,0,0,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:36:13,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,41,38,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:36:58,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,85,48,90,11,232,156,193,106,181,74,82,211,148,20,79,142,9,255,24,0,254,16,12,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:37:44,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,73,172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:38:29,2,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:40:00,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,32,43,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:40:45,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,73,48,90,11,232,156,193,106,181,74,142,149,20,20,89,16,1,255,24,202,176,0,0,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:41:30,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,82,59,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.85073,-47.56828,3,06/10/2016 18:30:56,Argos,0,0,NP,,401677290.47,06/10/2016 18:43:01,1,1,0,-137,401677290.47,-47.56828,-24.85073,-47.56828,-24.85073,58,3,194,332,113,73,136,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.83778,-47.55198,B,06/10/2016 19:59:30,Argos,0,0,NK,,401677286.89,06/10/2016 19:59:31,1,1,0,-133,401677286.89,-47.55198,-24.83778,-47.55198,-24.83778,8,3,4025,4797,3377,80,3498,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.82429,-47.53573,B,06/11/2016 04:18:28,Argos,0,0,NP,,401677274.33,06/11/2016 04:18:29,1,1,0,-135,401677274.33,-47.53573,-24.82429,-47.53573,-24.82429,8,3,9279,11771,7314,123,8425,32,25,64,0,0,0,0,9,254,139,88,0,0,0,0,17,0,0,0,,,,,,,,,,,,,
"",160105,6056,-24.75817,-47.45974,B,06/11/2016 08:42:56,Argos,0,0,NK,,401677288.12,06/11/2016 08:42:56,1,1,0,-135,401677288.12,-47.45974,-24.75817,-47.45974,-24.75817,8,3,12250,13185,11380,60,11576,92,112,90,11,232,156,193,106,165,162,182,148,150,148,219,66,11,188,24,200,112,0,0,,,,,,,,,
"",160105,6056,-24.77642,-47.47036,A,06/11/2016 08:46:52,Argos,0,237,NN,,401677288.51,06/11/2016 08:42:56,1,3,0,-124,401677288.51,-47.47036,-24.77642,-47.47036,-24.77642,6,2,223,1013,49,100,552,92,112,90,11,232,156,193,106,181,162,178,151,150,20,219,18,11,188,24,200,112,0,0,,,,,,,,,
"",160105,6056,-24.77642,-47.47036,A,06/11/2016 08:46:52,Argos,0,237,NN,,401677288.51,06/11/2016 08:44:37,1,3,0,-124,401677288.51,-47.47036,-24.77642,-47.47036,-24.77642,6,2,223,1013,49,100,552,39,111,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.77694,-47.46761,B,06/11/2016 08:46:52,Argos,0,0,NN,,401677289.05,06/11/2016 08:46:53,1,1,0,-124,401677289.05,-47.46761,-24.77694,-47.46761,-24.77694,8,3,13515,21614,8450,66,12767,73,240,90,11,232,156,193,106,181,162,241,149,148,20,229,16,9,255,24,200,96,0,0,,,,,,,,,
"",160105,6056,-24.74266,-47.43301,B,06/11/2016 12:27:07,Argos,0,0,MA,,401677289.14,06/11/2016 12:27:08,1,1,0,-126,401677289.14,-47.43301,-24.74266,-47.43301,-24.74266,8,3,2040,2297,1811,92,5762,36,145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.75104,-47.44141,B,06/11/2016 13:19:41,Argos,0,0,MB,,401677288.91,06/11/2016 13:19:41,1,1,0,-132,401677288.91,-47.44141,-24.75104,-47.44141,-24.75104,8,2,3181,5951,1700,49,8992,79,162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.66931,-47.35545,A,06/11/2016 18:28:58,Argos,0,258,NP,,401677284.89,06/11/2016 18:25:04,1,3,0,-126,401677284.89,-47.35545,-24.66931,-47.35545,-24.66931,8,3,338,1974,57,40,911,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.66991,-47.37605,B,06/11/2016 18:28:58,Argos,0,46,NP,,401677286.93,06/11/2016 18:28:35,1,2,0,-126,401677286.93,-47.37605,-24.66991,-47.37605,-24.66991,8,3,2688,32017,225,88,7597,37,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.66991,-47.37605,B,06/11/2016 18:28:58,Argos,0,46,NP,,401677286.93,06/11/2016 18:29:22,1,2,0,-126,401677286.93,-47.37605,-24.66991,-47.37605,-24.66991,8,3,2688,32017,225,88,7597,76,157,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.64942,-47.31632,B,06/11/2016 21:16:01,Argos,0,253,NK,,401677287.19,06/11/2016 21:13:55,1,2,0,-128,401677287.19,-47.31632,-24.64942,-47.31632,-24.64942,8,3,1280,51830,31,77,3607,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.64418,-47.33237,B,06/11/2016 21:16:01,Argos,0,253,NN,,401677283.63,06/11/2016 21:13:55,1,2,0,-125,401677283.63,-47.33237,-24.64418,-47.33237,-24.64418,8,3,1125,8751,144,156,3169,77,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.64942,-47.31632,B,06/11/2016 21:16:01,Argos,0,253,NK,,401677287.19,06/11/2016 21:18:08,1,2,0,-128,401677287.19,-47.31632,-24.64942,-47.31632,-24.64942,8,3,1280,51830,31,77,3607,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.65294,-47.3335,B,06/11/2016 21:18:08,Argos,0,0,SR,,401677286.51,06/11/2016 21:18:08,1,1,0,-129,401677286.51,-47.3335,-24.65294,-47.3335,-24.65294,6,2,1786,23893,133,77,5044,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.64418,-47.33237,B,06/11/2016 21:16:01,Argos,0,253,NN,,401677283.63,06/11/2016 21:18:08,1,2,0,-125,401677283.63,-47.33237,-24.64418,-47.33237,-24.64418,8,3,1125,8751,144,156,3169,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.63778,-47.31313,B,06/11/2016 22:51:35,Argos,0,0,NN,,401677284.71,06/11/2016 22:51:35,1,1,0,-137,401677284.71,-47.31313,-24.63778,-47.31313,-24.63778,8,3,2202,5134,944,79,6221,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.63823,-47.30417,B,06/11/2016 22:52:20,Argos,0,91,NK,,401677287.69,06/11/2016 22:51:35,1,2,0,-132,401677287.69,-47.30417,-24.63823,-47.30417,-24.63823,6,3,1103,2840,428,151,3105,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.63823,-47.30417,B,06/11/2016 22:52:20,Argos,0,91,NK,,401677287.69,06/11/2016 22:53:06,1,2,0,-132,401677287.69,-47.30417,-24.63823,-47.30417,-24.63823,6,3,1103,2840,428,151,3105,78,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.57841,-47.21422,B,06/12/2016 05:43:00,Argos,0,0,NP,,401677289.85,06/12/2016 05:43:01,1,1,0,-129,401677289.85,-47.21422,-24.57841,-47.21422,-24.57841,8,3,2250,6085,831,104,6358,39,80,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.5351,-47.19672,B,06/12/2016 10:01:02,Argos,0,0,NK,,401677274.44,06/12/2016 10:01:03,1,1,0,-133,401677274.44,-47.19672,-24.5351,-47.19672,-24.5351,8,3,4669,12203,1786,95,13204,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.51382,-47.15635,B,06/12/2016 12:09:05,Argos,0,0,MA,,401677284.51,06/12/2016 12:09:06,1,1,0,-133,401677284.51,-47.15635,-24.51382,-47.15635,-24.51382,8,3,4770,9356,2432,95,13491,90,240,90,11,232,156,193,42,54,48,149,23,148,22,217,18,3,83,24,201,48,0,0,,,,,,,,,
"",160105,6056,-24.50866,-47.10515,B,06/12/2016 12:59:19,Argos,0,0,MB,,401677291.29,06/12/2016 12:59:20,1,1,0,-132,401677291.29,-47.10515,-24.50866,-47.10515,-24.50866,8,3,3851,4406,3364,123,10888,92,176,90,11,232,156,193,106,182,51,184,153,86,22,237,16,1,105,24,202,16,0,0,,,,,,,,,
"",160105,6056,-24.50515,-47.08355,B,06/12/2016 13:40:05,Argos,0,330,MA,,401677286.86,06/12/2016 13:40:05,1,2,0,-127,401677286.86,-47.08355,-24.50515,-47.08355,-24.50515,8,3,3309,4405,2485,126,9355,36,127,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.50515,-47.08355,B,06/12/2016 13:40:05,Argos,0,330,MA,,401677286.86,06/12/2016 13:45:35,1,2,0,-127,401677286.86,-47.08355,-24.50515,-47.08355,-24.50515,8,3,3309,4405,2485,126,9355,89,144,90,11,232,156,193,106,182,38,200,17,48,104,87,32,125,35,226,97,92,51,170,,,,,,,,,
"",160105,6056,-24.39065,-46.97534,A,06/12/2016 18:09:14,Argos,0,0,NP,,401677291.98,06/12/2016 18:09:15,1,1,0,-130,401677291.98,-46.97534,-24.39065,-46.97534,-24.39065,8,3,3191,12703,801,13,4513,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.39065,-46.97534,A,06/12/2016 18:09:14,Argos,0,0,NP,,401677291.98,06/12/2016 18:10:00,1,1,0,-130,401677291.98,-46.97534,-24.39065,-46.97534,-24.39065,8,3,3191,12703,801,13,4513,33,192,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.39065,-46.97534,A,06/12/2016 18:09:14,Argos,0,0,NP,,401677291.98,06/12/2016 18:21:48,1,1,0,-130,401677291.98,-46.97534,-24.39065,-46.97534,-24.39065,8,3,3191,12703,801,13,4513,76,176,90,11,248,156,193,106,63,254,255,252,11,203,163,67,64,141,93,61,71,0,8,,,,,,,,,
"",160105,6056,-24.3458,-46.8725,B,06/12/2016 20:53:58,Argos,0,0,NK,,401677292.19,06/12/2016 20:53:58,1,1,0,-132,401677292.19,-46.8725,-24.3458,-46.8725,-24.3458,8,3,7412,14675,3743,18,8558,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.35042,-46.87269,B,06/12/2016 20:53:58,Argos,0,0,SR,,401677293.85,06/12/2016 20:53:58,1,1,0,-130,401677293.85,-46.87269,-24.35042,-46.87269,-24.35042,8,3,7264,13804,3822,18,8388,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.40872,-46.94976,3,06/12/2016 21:02:08,Argos,0,375,NN,,401677286.84,06/12/2016 20:58:45,1,4,0,-127,401677286.84,-46.94976,-24.40872,-46.94976,-24.40872,66,3,221,1548,31,70,546,41,232,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.40872,-46.94976,3,06/12/2016 21:02:08,Argos,0,375,NN,,401677286.84,06/12/2016 21:00:34,1,4,0,-127,401677286.84,-46.94976,-24.40872,-46.94976,-24.40872,66,3,221,1548,31,70,546,65,208,90,11,232,156,193,106,182,84,12,24,20,23,211,16,1,85,24,200,112,0,0,,,,,,,,,
"",160105,6056,-24.40872,-46.94976,3,06/12/2016 21:02:08,Argos,0,375,NN,,401677286.84,06/12/2016 21:04:15,1,4,0,-127,401677286.84,-46.94976,-24.40872,-46.94976,-24.40872,66,3,221,1548,31,70,546,40,237,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.40872,-46.94976,3,06/12/2016 21:02:08,Argos,0,375,NN,,401677286.84,06/12/2016 21:05:00,1,4,0,-127,401677286.84,-46.94976,-24.40872,-46.94976,-24.40872,66,3,221,1548,31,70,546,70,144,90,11,232,156,193,106,182,84,83,214,212,23,221,14,1,255,24,200,112,0,0,,,,,,,,,
"",160105,6056,-24.31754,-46.78315,B,06/13/2016 09:10:37,Argos,0,55,SR,,401677285.48,06/13/2016 09:10:09,1,2,0,-122,401677285.48,-46.78315,-24.31754,-46.78315,-24.31754,0,3,1424,9444,214,131,2613,88,144,90,11,232,156,193,106,182,164,165,215,84,24,15,18,11,131,24,200,16,0,0,,,,,,,,,
"",160105,6056,-24.31754,-46.78315,B,06/13/2016 09:10:37,Argos,0,55,SR,,401677285.48,06/13/2016 09:11:05,1,2,0,-122,401677285.48,-46.78315,-24.31754,-46.78315,-24.31754,0,3,1424,9444,214,131,2613,32,25,128,0,0,0,0,0,254,12,0,0,0,0,0,113,0,0,0,,,,,,,,,,,,,
"",160105,6056,-24.286,-46.72662,B,06/13/2016 11:41:53,Argos,0,83,MA,,401677303.55,06/13/2016 11:41:11,1,2,1,-117,401677303.55,-46.72662,-24.286,-46.72662,-24.286,8,3,2520,16749,379,37,2660,84,80,90,11,232,156,193,107,182,238,134,158,148,56,61,18,7,87,24,200,224,0,0,,,,,,,,,
"",160105,6056,-24.286,-46.72662,B,06/13/2016 11:41:53,Argos,0,83,MA,,401677303.55,06/13/2016 11:42:35,1,2,1,-117,401677303.55,-46.72662,-24.286,-46.72662,-24.286,8,3,2520,16749,379,37,2660,32,25,128,0,0,0,0,0,254,12,0,0,0,0,0,113,0,0,0,,,,,,,,,,,,,
"",160105,6056,-24.27503,-46.67675,B,06/13/2016 12:30:37,Argos,0,0,MB,,401677298.83,06/13/2016 12:30:37,1,1,0,-130,401677298.83,-46.67675,-24.27503,-46.67675,-24.27503,8,3,2695,3485,2083,107,5722,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.29107,-46.70924,B,06/13/2016 13:21:56,Argos,0,66,MA,,401677285.56,06/13/2016 13:21:24,1,2,0,-124,401677285.56,-46.70924,-24.29107,-46.70924,-24.29107,8,3,1191,4607,308,175,3353,44,53,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.29107,-46.70924,B,06/13/2016 13:21:56,Argos,0,66,MA,,401677285.56,06/13/2016 13:22:30,1,2,0,-124,401677285.56,-46.70924,-24.29107,-46.70924,-24.29107,8,3,1191,4607,308,175,3353,70,159,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.21267,-46.59322,B,06/13/2016 17:57:05,Argos,0,0,NP,,401677288.03,06/13/2016 17:57:05,1,1,0,-132,401677288.03,-46.59322,-24.21267,-46.59322,-24.21267,8,3,1666,10148,273,75,4704,38,169,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.21267,-46.59322,B,06/13/2016 17:57:05,Argos,0,0,NP,,401677288.03,06/13/2016 18:00:03,1,1,0,-132,401677288.03,-46.59322,-24.21267,-46.59322,-24.21267,8,3,1666,10148,273,75,4704,70,175,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.20553,-46.61583,B,06/13/2016 19:42:03,Argos,0,0,NP,,401677289.25,06/13/2016 19:42:04,1,1,0,-135,401677289.25,-46.61583,-24.20553,-46.61583,-24.20553,8,2,4709,24143,918,72,13317,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.18613,-46.61086,1,06/13/2016 20:19:58,Argos,0,483,SR,,401677287.12,06/13/2016 20:14:30,1,4,0,-130,401677287.12,-46.61086,-24.18613,-46.61086,-24.18613,58,3,503,1370,184,9,650,35,199,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.197,-46.6233,A,06/13/2016 20:21:47,Argos,0,91,NK,,401677291.53,06/13/2016 20:21:02,1,3,0,-124,401677291.53,-46.6233,-24.197,-46.6233,-24.197,8,3,1255,11217,140,66,3537,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.18613,-46.61086,1,06/13/2016 20:19:58,Argos,0,483,SR,,401677287.12,06/13/2016 20:21:02,1,4,0,-130,401677287.12,-46.61086,-24.18613,-46.61086,-24.18613,58,3,503,1370,184,9,650,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.197,-46.6233,A,06/13/2016 20:21:47,Argos,0,91,NK,,401677291.53,06/13/2016 20:21:48,1,3,0,-124,401677291.53,-46.6233,-24.197,-46.6233,-24.197,8,3,1255,11217,140,66,3537,78,240,90,11,232,156,193,106,182,209,96,214,82,25,149,14,1,180,24,201,48,0,0,,,,,,,,,
"",160105,6056,-24.18613,-46.61086,1,06/13/2016 20:19:58,Argos,0,483,SR,,401677287.12,06/13/2016 20:21:48,1,4,0,-130,401677287.12,-46.61086,-24.18613,-46.61086,-24.18613,58,3,503,1370,184,9,650,78,240,90,11,232,156,193,106,182,209,96,214,82,25,149,14,1,180,24,201,48,0,0,,,,,,,,,
"",160105,6056,-24.197,-46.6233,A,06/13/2016 20:21:47,Argos,0,91,NK,,401677291.53,06/13/2016 20:22:33,1,3,0,-124,401677291.53,-46.6233,-24.197,-46.6233,-24.197,8,3,1255,11217,140,66,3537,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.18613,-46.61086,1,06/13/2016 20:19:58,Argos,0,483,SR,,401677287.12,06/13/2016 20:22:33,1,4,0,-130,401677287.12,-46.61086,-24.18613,-46.61086,-24.18613,58,3,503,1370,184,9,650,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.13984,-46.55284,0,06/14/2016 12:14:39,Argos,0,227,MB,,401677287.94,06/14/2016 12:14:40,1,5,0,-128,401677287.94,-46.55284,-24.13984,-46.55284,-24.13984,50,3,6363,171052,236,111,4820,32,25,160,0,0,0,0,0,255,30,24,217,235,223,30,46,24,46,119,,,,,,,,,,,,,
"",160105,6056,-24.13984,-46.55284,0,06/14/2016 12:14:39,Argos,0,227,MB,,401677287.94,06/14/2016 12:16:11,1,5,0,-128,401677287.94,-46.55284,-24.13984,-46.55284,-24.13984,50,3,6363,171052,236,111,4820,64,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.13984,-46.55284,0,06/14/2016 12:14:39,Argos,0,227,MB,,401677287.94,06/14/2016 12:16:56,1,5,0,-128,401677287.94,-46.55284,-24.13984,-46.55284,-24.13984,50,3,6363,171052,236,111,4820,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.13984,-46.55284,0,06/14/2016 12:14:39,Argos,0,227,MB,,401677287.94,06/14/2016 12:17:42,1,5,0,-128,401677287.94,-46.55284,-24.13984,-46.55284,-24.13984,50,3,6363,171052,236,111,4820,86,16,90,11,232,156,193,106,183,49,222,82,156,60,212,160,152,159,128,101,184,142,198,,,,,,,,,
"",160105,6056,-24.13984,-46.55284,0,06/14/2016 12:14:39,Argos,0,227,MB,,401677287.94,06/14/2016 12:18:27,1,5,0,-128,401677287.94,-46.55284,-24.13984,-46.55284,-24.13984,50,3,6363,171052,236,111,4820,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.15364,-46.50675,2,06/14/2016 13:02:30,Argos,0,413,MA,,401677287.15,06/14/2016 13:00:07,1,4,0,-122,401677287.15,-46.50675,-24.15364,-46.50675,-24.15364,58,3,404,1199,136,109,379,33,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.15364,-46.50675,2,06/14/2016 13:02:30,Argos,0,413,MA,,401677287.15,06/14/2016 13:01:01,1,4,0,-122,401677287.15,-46.50675,-24.15364,-46.50675,-24.15364,58,3,404,1199,136,109,379,78,167,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.15364,-46.50675,2,06/14/2016 13:02:30,Argos,0,413,MA,,401677287.15,06/14/2016 13:01:55,1,4,0,-122,401677287.15,-46.50675,-24.15364,-46.50675,-24.15364,58,3,404,1199,136,109,379,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.15364,-46.50675,2,06/14/2016 13:02:30,Argos,0,413,MA,,401677287.15,06/14/2016 13:07:00,1,4,0,-122,401677287.15,-46.50675,-24.15364,-46.50675,-24.15364,58,3,404,1199,136,109,379,64,144,90,11,232,156,193,106,183,52,116,20,148,26,13,18,5,198,23,202,64,0,0,,,,,,,,,
"",160105,6056,-24.12733,-46.35804,B,06/14/2016 17:50:06,Argos,0,0,NP,,401677292.73,06/14/2016 17:50:07,1,1,0,-123,401677292.73,-46.35804,-24.12733,-46.35804,-24.12733,8,3,4308,5930,3129,93,5952,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.04816,-46.41541,3,06/15/2016 17:46:27,Argos,0,523,NP,,401677288.99,06/15/2016 17:38:33,1,4,0,-126,401677288.99,-46.41541,-24.04816,-46.41541,-24.04816,50,3,164,650,41,89,363,40,207,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.04816,-46.41541,3,06/15/2016 17:46:27,Argos,0,523,NP,,401677288.99,06/15/2016 17:40:33,1,4,0,-126,401677288.99,-46.41541,-24.04816,-46.41541,-24.04816,50,3,164,650,41,89,363,78,167,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.07513,-46.44106,B,06/15/2016 17:46:27,Argos,0,96,NP,,401677287.54,06/15/2016 17:45:39,1,2,0,-134,401677287.54,-46.44106,-24.07513,-46.44106,-24.07513,0,3,5877,42893,805,46,11429,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.07513,-46.44106,B,06/15/2016 17:46:27,Argos,0,96,NP,,401677287.54,06/15/2016 17:47:16,1,2,0,-134,401677287.54,-46.44106,-24.07513,-46.44106,-24.07513,0,3,5877,42893,805,46,11429,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.04113,-46.38559,B,06/15/2016 19:17:17,Argos,0,0,NP,,401677295.3,06/15/2016 19:17:17,1,1,0,-137,401677295.3,-46.38559,-24.04113,-46.38559,-24.04113,8,3,1287,1406,1177,76,3628,76,80,90,11,232,156,193,106,183,205,24,150,23,27,207,16,1,65,23,201,176,0,0,,,,,,,,,
"",160105,6056,-24.04135,-46.39957,B,06/15/2016 19:17:17,Argos,0,0,SR,,401677284.68,06/15/2016 19:17:17,1,1,0,-139,401677284.68,-46.39957,-24.04135,-46.39957,-24.04135,0,3,1836,4011,840,78,5185,68,80,90,11,232,156,193,106,183,205,24,150,22,27,199,16,136,65,5,219,176,1,0,,,,,,,,,
"",160105,6056,-24.0341,-46.35787,B,06/15/2016 21:09:08,Argos,0,53,NK,,401677288.08,06/15/2016 21:08:42,1,2,0,-129,401677288.08,-46.35787,-24.0341,-46.35787,-24.0341,8,3,1934,4883,765,74,5462,45,238,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.0341,-46.35787,B,06/15/2016 21:09:08,Argos,0,53,NK,,401677288.08,06/15/2016 21:09:35,1,2,0,-129,401677288.08,-46.35787,-24.0341,-46.35787,-24.0341,8,3,1934,4883,765,74,5462,69,144,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-24.03814,-46.33552,B,06/16/2016 00:14:38,Argos,0,0,MB,,401677273.65,06/16/2016 00:14:38,1,1,0,-133,401677273.65,-46.33552,-24.03814,-46.33552,-24.03814,8,2,2829,4936,1621,79,7996,32,25,224,0,0,0,0,0,255,2,0,0,0,0,0,18,0,0,0,,,,,,,,,,,,,
"",160105,6056,-24.05591,-46.36963,B,06/16/2016 08:22:41,Argos,0,101,NK,,401677282.43,06/16/2016 08:21:51,1,2,0,-126,401677282.43,-46.36963,-24.05591,-46.36963,-24.05591,8,3,3511,222864,55,102,9930,93,112,90,11,232,156,193,106,184,33,98,22,212,28,11,18,15,188,23,200,240,0,0,,,,,,,,,
"",160105,6056,-24.05591,-46.36963,B,06/16/2016 08:22:41,Argos,0,101,NK,,401677282.43,06/16/2016 08:23:32,1,2,0,-126,401677282.43,-46.36963,-24.05591,-46.36963,-24.05591,8,3,3511,222864,55,102,9930,32,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
