Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,169270,3,NN,3,3,27-Apr-2017,23:23:05,30.4297,-84.2763,,401677195,-133,56,0,27-Apr-2017,23:21:43,30.4297,-84.2763,180,197,291,133,161,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NN,3,3,27-Apr-2017,23:23:05,30.4297,-84.2763,,401677195,-133,56,0,27-Apr-2017,23:22:43,30.4297,-84.2763,180,197,291,133,161,,,67,176,90,12,40,167,197,52,61,221,106,87,212,5,111,22,1,255,255,212,80,0,0,,,,,,,,,
6056,169270,3,NN,3,3,27-Apr-2017,23:23:05,30.4297,-84.2763,,401677195,-133,56,0,27-Apr-2017,23:23:13,30.4297,-84.2763,180,197,291,133,161,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,3,3,27-Apr-2017,23:23:05,30.4297,-84.2763,,401677195,-133,56,0,27-Apr-2017,23:24:43,30.4297,-84.2763,180,197,291,133,161,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:22:43,30.4303,-84.2773,300,211,1369,32,78,,,67,176,90,12,40,167,197,52,61,221,106,87,212,5,111,22,1,255,255,212,80,0,0,,,,,,,,,
6056,169270,3,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:23:43,30.4303,-84.2773,300,211,1369,32,78,,,36,185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:24:13,30.4303,-84.2773,300,211,1369,32,78,,,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:24:43,30.4303,-84.2773,300,211,1369,32,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:25:13,30.4303,-84.2773,300,211,1369,32,78,,,67,80,90,12,40,167,197,52,61,221,147,24,212,5,121,22,1,255,255,212,32,0,0,,,,,,,,,
6056,169270,3,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:25:43,30.4303,-84.2773,300,211,1369,32,78,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:26:13,30.4303,-84.2773,300,211,1369,32,78,,,43,190,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,3,4,27-Apr-2017,23:24:27,30.4303,-84.2773,,401677194,-125,56,0,27-Apr-2017,23:27:43,30.4303,-84.2773,300,211,1369,32,78,,,65,80,90,12,40,167,197,52,61,221,186,151,212,5,131,20,1,255,255,211,240,0,0,,,,,,,,,
6056,169270,23,NK,3,5,28-Apr-2017,22:59:21,30.4304,-84.2736,,401677186,-129,50,0,28-Apr-2017,22:57:16,30.4304,-84.2736,301,134,201,89,88,,,87,112,90,12,40,167,197,52,62,91,147,216,148,7,179,20,1,255,255,214,224,0,0,,,,,,,,,
6056,169270,3,NK,3,5,28-Apr-2017,22:59:21,30.4304,-84.2736,,401677186,-129,50,0,28-Apr-2017,22:58:47,30.4304,-84.2736,301,134,201,89,88,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,3,5,28-Apr-2017,22:59:21,30.4304,-84.2736,,401677186,-129,50,0,28-Apr-2017,22:59:47,30.4304,-84.2736,301,134,201,89,88,,,65,48,90,12,40,167,197,52,62,91,187,88,20,7,189,22,1,255,255,214,208,0,0,,,,,,,,,
6056,169270,3,NK,3,5,28-Apr-2017,22:59:21,30.4304,-84.2736,,401677186,-129,50,1,28-Apr-2017,23:00:16,30.4304,-84.2736,301,134,201,89,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,3,5,28-Apr-2017,22:59:21,30.4304,-84.2736,,401677186,-129,50,0,28-Apr-2017,23:02:17,30.4304,-84.2736,301,134,201,89,88,,,68,48,90,12,40,167,197,52,62,92,35,215,84,7,199,20,1,255,255,214,176,0,0,,,,,,,,,
6056,169270,3,MA, ,6,02-May-2017,15:04:15,,,,401650000,-133,,0,02-May-2017,15:04:15,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,A,7,03-May-2017,02:17:01,25.7416,-79.1576,,401677528,-132,50,0,03-May-2017,02:16:46,26.6165,-75.0285,181,2535,30901,207,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,MA,A,7,03-May-2017,02:17:01,25.7416,-79.1576,,401677528,-132,50,0,03-May-2017,02:17:16,26.6165,-75.0285,181,2535,30901,207,79,,,73,80,90,12,40,167,197,52,49,137,19,152,84,16,135,20,1,255,255,211,128,0,0,,,,,,,,,
6056,169270,3,MA,A,7,03-May-2017,02:17:01,25.7416,-79.1576,,401677528,-132,50,0,03-May-2017,02:18:17,26.6165,-75.0285,181,2535,30901,207,79,,,35,69,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,A,7,03-May-2017,02:17:01,25.7416,-79.1576,,401677528,-132,50,0,03-May-2017,02:18:47,26.6165,-75.0285,181,2535,30901,207,79,,,72,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,MA,A,7,03-May-2017,02:17:01,25.7416,-79.1576,,401677528,-132,50,0,03-May-2017,02:19:47,26.6165,-75.0285,181,2535,30901,207,79,,,93,16,90,12,40,167,197,52,49,137,59,24,86,16,145,20,1,255,255,211,128,0,0,,,,,,,,,
6056,169270,3,MA,B,8,04-May-2017,02:00:31,25.7427,-79.2442,,401650000,-117,,0,04-May-2017,01:58:57,28.7156,-65.1032,189,196,833,46,76,,,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,8,04-May-2017,02:00:31,25.7427,-79.2442,,401650000,-117,,0,04-May-2017,02:02:06,28.7156,-65.1032,189,196,833,46,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MB,B,9,04-May-2017,02:50:57,25.7428,-79.2443,,401677187,-134,8,0,04-May-2017,02:50:57,25.7428,-79.2443,,970,1116,842,77,,,10,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,B,10,04-May-2017,12:30:47,25.7381,-79.2559,,401677196,-130,8,0,04-May-2017,12:30:47,25.7381,-79.2559,,3237,3590,2919,125,,,81,112,90,12,40,167,197,52,50,49,235,26,16,19,173,116,26,197,30,11,0,70,71,,,,,,,,,
6056,169270,3,NP,B,11,04-May-2017,20:13:10,25.7220,-79.2559,,401677194,-131,8,0,04-May-2017,20:13:10,25.7220,-79.2559,,3133,12129,809,83,,,66,148,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,12,04-May-2017,22:52:24,25.7347,-79.2341,,401677180,-129,8,0,04-May-2017,22:52:24,25.7347,-79.2341,,3133,9085,1080,92,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,13,04-May-2017,23:35:36,25.7464,-79.2502,,401677180,-127,8,0,04-May-2017,23:35:37,25.7464,-79.2502,352,1595,75501,33,70,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,13,04-May-2017,23:35:36,25.7464,-79.2502,,401677180,-127,8,0,04-May-2017,23:41:29,25.7464,-79.2502,352,1595,75501,33,70,,,65,114,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,B,14,04-May-2017,23:51:44,25.7481,-79.2508,,401677180,-128,6,0,04-May-2017,23:50:10,25.7481,-79.2508,190,668,3898,114,100,,,64,240,90,12,40,167,197,52,50,95,33,215,20,19,217,20,1,110,25,19,21,74,59,,,,,,,,,
6056,169270,3,NK,B,14,04-May-2017,23:51:44,25.7481,-79.2508,,401677180,-128,6,0,04-May-2017,23:53:20,25.7481,-79.2508,190,668,3898,114,100,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,15,05-May-2017,01:40:28,25.7564,-79.2579,,401677178,-120,8,0,05-May-2017,01:40:28,25.7564,-79.2579,,1433,1886,1088,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MB,B,16,05-May-2017,02:30:40,25.7572,-79.2593,,401677180,-130,8,0,05-May-2017,02:30:40,25.7572,-79.2593,,1754,2094,1468,90,,,34,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,17,05-May-2017,03:22:58,25.7586,-79.2584,,401677186,-129,8,0,05-May-2017,03:22:58,25.7586,-79.2584,,1941,2153,1749,78,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,18,05-May-2017,12:11:48,25.7388,-79.2626,,401677190,-131,8,0,05-May-2017,12:11:49,25.7388,-79.2626,,2742,9446,795,106,,,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,19,05-May-2017,13:48:15,25.7497,-79.2856,,401677189,-135,8,0,05-May-2017,13:48:16,25.7497,-79.2856,,3105,7786,1238,104,,,37,117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MB,B,20,05-May-2017,14:56:28,25.7436,-79.2753,,401677193,-132,8,0,05-May-2017,14:56:28,25.7436,-79.2753,,2577,4888,1358,89,,,57,116,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NP,B,21,05-May-2017,20:03:42,25.7404,-79.2712,,401677184,-124,8,0,05-May-2017,20:03:42,25.7404,-79.2712,,3121,5886,1654,76,,,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,22,05-May-2017,22:17:20,25.7366,-79.2688,,401677187,-131,8,0,05-May-2017,22:17:21,25.7366,-79.2688,,3141,8284,1190,72,,,26,25,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,23,06-May-2017,01:14:05,25.7461,-79.2567,,401677194,-133,8,0,06-May-2017,01:14:06,25.7461,-79.2567,,2975,6210,1425,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,24,06-May-2017,01:14:05,25.7480,-79.2487,,401677193,-127,,0,06-May-2017,01:14:06,25.7480,-79.2487,587,1584,23989,104,141,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,24,06-May-2017,01:14:05,25.7480,-79.2487,,401677193,-127,,0,06-May-2017,01:23:53,25.7480,-79.2487,587,1584,23989,104,141,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,25,06-May-2017,11:42:01,25.7479,-79.2335,,401677205,-129,8,0,06-May-2017,11:42:02,25.7479,-79.2335,,3637,4396,3008,115,,,46,252,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NN,B,26,06-May-2017,12:01:00,25.7411,-79.2402,,401677205,-132,6,0,06-May-2017,12:01:00,25.7411,-79.2402,,3058,7023,1331,118,,,86,240,90,12,40,167,197,52,51,48,14,23,84,21,255,18,1,129,19,98,172,8,64,,,,,,,,,
6056,169270,3,MA,B,27,06-May-2017,13:44:14,25.7426,-79.2379,,401677205,-130,8,0,06-May-2017,13:44:14,25.7426,-79.2379,,3275,6113,1754,117,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,28,06-May-2017,15:18:53,25.7436,-79.2374,,401677205,-133,8,0,06-May-2017,15:18:54,25.7436,-79.2374,,3176,5365,1880,106,,,10,48,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,29,06-May-2017,22:51:44,25.7405,-79.2381,,401677199,-137,8,0,06-May-2017,22:51:45,25.7405,-79.2381,661,2768,20928,366,175,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NK,B,29,06-May-2017,22:51:44,25.7405,-79.2381,,401677199,-137,8,0,06-May-2017,23:02:46,25.7405,-79.2381,661,2768,20928,366,175,,,93,80,90,76,40,167,199,116,208,220,189,145,221,150,88,123,65,92,147,180,215,204,125,,,,,,,,,
6056,169270,3,NN,3,30,07-May-2017,23:04:31,25.7395,-79.2492,,401677195,-128,50,0,07-May-2017,23:03:45,25.7395,-79.2492,359,210,340,129,112,,,32,186,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,3,30,07-May-2017,23:04:31,25.7395,-79.2492,,401677195,-128,50,0,07-May-2017,23:05:18,25.7395,-79.2492,359,210,340,129,112,,,77,86,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,3,30,07-May-2017,23:04:31,25.7395,-79.2492,,401677195,-128,50,0,07-May-2017,23:06:39,25.7395,-79.2492,359,210,340,129,112,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NN,3,30,07-May-2017,23:04:31,25.7395,-79.2492,,401677195,-128,50,0,07-May-2017,23:08:58,25.7395,-79.2492,359,210,340,129,112,,,87,144,90,12,40,167,197,52,51,220,141,153,148,23,121,215,232,15,172,22,174,24,220,,,,,,,,,
6056,169270,3,NN,3,30,07-May-2017,23:04:31,25.7395,-79.2492,,401677195,-128,50,0,07-May-2017,23:09:44,25.7395,-79.2492,359,210,340,129,112,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,31,08-May-2017,00:40:02,25.7400,-79.2482,,401677197,-134,8,0,08-May-2017,00:40:02,25.7400,-79.2482,,1909,2173,1675,83,,,44,201,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,32,08-May-2017,10:09:04,25.7470,-79.2613,,401677203,-133,8,0,08-May-2017,10:09:05,25.7470,-79.2613,,3847,5225,2831,43,,,40,221,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,33,08-May-2017,22:57:42,25.7338,-79.2381,,401677196,-128,,0,08-May-2017,22:57:43,25.7338,-79.2381,,4958,7274,3379,45,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,34,09-May-2017,03:37:13,25.7421,-79.2307,,401677196,-129,8,0,09-May-2017,03:37:14,25.7421,-79.2307,,3592,5360,2407,123,,,44,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NP,B,35,09-May-2017,07:53:33,25.7453,-79.2288,,401677196,-132,8,0,09-May-2017,07:53:33,25.7453,-79.2288,,3152,6424,1546,82,,,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NP,B,36,09-May-2017,20:53:49,25.7420,-79.2068,,401677191,-134,,0,09-May-2017,20:53:49,25.7420,-79.2068,,3948,9883,1577,57,,,70,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MB,B,37,10-May-2017,02:29:21,25.7538,-79.2037,,401677187,-133,8,0,10-May-2017,02:29:22,25.7538,-79.2037,267,3451,420909,28,77,,,45,95,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MB,B,37,10-May-2017,02:29:21,25.7538,-79.2037,,401677187,-133,8,0,10-May-2017,02:33:49,25.7538,-79.2037,267,3451,420909,28,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,38,10-May-2017,03:12:51,25.7517,-79.2210,,401677192,-128,8,0,10-May-2017,03:12:51,25.7517,-79.2210,,2923,14918,572,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NP,B,39,10-May-2017,07:43:57,25.7484,-79.2395,,401677195,-129,8,0,10-May-2017,07:43:58,25.7484,-79.2395,,3424,9589,1222,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,40,10-May-2017,23:02:03,25.7305,-79.2183,,401677177,-131,,0,10-May-2017,23:02:04,25.7305,-79.2183,,5252,8684,3176,71,,,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,41,10-May-2017,23:04:51,25.7583,-79.2004,,401677183,-131,,0,10-May-2017,23:02:04,25.7583,-79.2004,335,3790,322045,44,73,,,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,41,10-May-2017,23:04:51,25.7583,-79.2004,,401677183,-131,,0,10-May-2017,23:07:39,25.7583,-79.2004,335,3790,322045,44,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NP,B,42,11-May-2017,07:33:08,25.7320,-79.2391,,401677181,-132,8,0,11-May-2017,07:32:52,25.7320,-79.2391,34,1685,3586,791,154,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NP,B,42,11-May-2017,07:33:08,25.7320,-79.2391,,401677181,-132,8,0,11-May-2017,07:33:26,25.7320,-79.2391,34,1685,3586,791,154,,,70,48,90,12,104,167,197,53,37,151,53,103,221,102,44,55,253,212,33,133,155,255,207,,,,,,,,,
6056,169270,3,NN,B,43,11-May-2017,12:41:33,25.7373,-79.2534,,401677182,-125,8,0,11-May-2017,12:41:33,25.7373,-79.2534,,2377,5068,1114,120,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NP,B,44,11-May-2017,20:29:21,25.7225,-79.2588,,401677172,-131,8,0,11-May-2017,20:29:21,25.7225,-79.2588,,3343,4672,2391,90,,,65,112,90,12,40,167,197,52,53,209,212,25,82,26,5,20,1,99,192,25,234,1,102,,,,,,,,,
6056,169270,3,SR,B,45,11-May-2017,22:36:37,25.7313,-79.2514,,401677167,-137,8,0,11-May-2017,22:36:38,25.7313,-79.2514,,3539,5723,2188,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,46,11-May-2017,22:36:37,25.7231,-79.2525,,401677171,-129,8,0,11-May-2017,22:36:38,25.7231,-79.2525,,3689,4932,2758,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,A,47,11-May-2017,23:59:36,25.7454,-79.2430,,401677175,-127,8,0,11-May-2017,23:56:35,25.7454,-79.2430,419,299,1324,67,66,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NN,A,47,11-May-2017,23:59:36,25.7454,-79.2430,,401677175,-127,8,0,11-May-2017,23:58:41,25.7454,-79.2430,419,299,1324,67,66,,,68,16,90,12,40,167,197,52,53,223,168,217,82,26,75,22,1,79,16,216,160,64,66,,,,,,,,,
6056,169270,3,NN,A,47,11-May-2017,23:59:36,25.7454,-79.2430,,401677175,-127,8,0,12-May-2017,00:03:34,25.7454,-79.2430,419,299,1324,67,66,,,37,39,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,48,12-May-2017,00:17:34,25.7451,-79.2441,,401677173,-140,6,0,12-May-2017,00:17:35,25.7451,-79.2441,,658,851,507,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,49,12-May-2017,10:58:04,25.7430,-79.2720,,401677187,-135,8,0,12-May-2017,10:58:05,25.7430,-79.2720,,2873,5201,1587,118,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,50,12-May-2017,11:24:06,25.7444,-79.2617,,401677196,-133,6,0,12-May-2017,11:24:06,25.7444,-79.2617,,2909,7525,1124,122,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,51,12-May-2017,12:35:31,25.7473,-79.2624,,401677195,-129,8,0,12-May-2017,12:35:31,25.7473,-79.2624,,2843,9108,887,115,,,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NP,B,52,12-May-2017,20:16:50,25.7447,-79.2500,,401677173,-126,8,0,12-May-2017,20:14:53,25.7447,-79.2500,235,2488,47754,129,64,,,67,80,90,12,10,36,5,247,40,211,135,176,45,128,68,48,242,89,182,203,24,7,255,,,,,,,,,
6056,169270,3,NP,B,52,12-May-2017,20:16:50,25.7447,-79.2500,,401677173,-126,8,0,12-May-2017,20:18:48,25.7447,-79.2500,235,2488,47754,129,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,SR,B,53,12-May-2017,23:41:53,25.7393,-79.2579,,401677174,-126,8,0,12-May-2017,23:41:54,25.7393,-79.2579,,2603,6426,1054,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,54,12-May-2017,23:48:04,25.7443,-79.2467,,401677174,-130,6,0,12-May-2017,23:46:27,25.7443,-79.2467,195,712,6531,77,19,,,74,125,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NK,B,54,12-May-2017,23:48:04,25.7443,-79.2467,,401677174,-130,6,0,12-May-2017,23:49:42,25.7443,-79.2467,195,712,6531,77,19,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,NN,B,55,12-May-2017,23:50:08,25.7434,-79.2471,,401677180,-133,6,0,12-May-2017,23:49:42,25.7434,-79.2471,54,243,558,105,67,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NN,B,55,12-May-2017,23:50:08,25.7434,-79.2471,,401677180,-133,6,0,12-May-2017,23:50:36,25.7434,-79.2471,54,243,558,105,67,,,86,82,90,12,96,37,69,53,18,23,6,143,60,231,43,213,6,185,251,73,1,216,62,,,,,,,,,
6056,169270,3,MA,B,56,13-May-2017,00:33:46,25.7450,-79.2465,,401677180,-135,8,0,13-May-2017,00:33:47,25.7450,-79.2465,,925,1074,796,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NP,B,57,13-May-2017,08:48:22,25.7524,-79.2424,,401677191,-129,8,0,13-May-2017,08:48:23,25.7524,-79.2424,,3073,3649,2587,96,,,95,80,90,12,40,167,197,52,54,163,4,56,22,31,149,20,1,156,2,212,107,255,218,,,,,,,,,
6056,169270,3,MB,B,58,13-May-2017,15:31:59,25.7429,-79.2468,,401677190,-133,8,0,13-May-2017,15:31:59,25.7429,-79.2468,,3168,9200,1090,112,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,3,MA,B,59,13-May-2017,16:15:29,25.7440,-79.2465,,401677190,-133,8,0,13-May-2017,16:15:29,25.7440,-79.2465,,3036,7805,1180,108,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169270,23,NN,B,60,13-May-2017,23:35:37,25.7367,-79.2463,,401677188,-133,8,0,13-May-2017,23:35:38,25.7367,-79.2463,,3591,11427,1128,100,,,94,88,214,173,74,149,169,82,181,106,91,86,184,85,72,74,93,66,251,170,200,2,123,,,,,,,,,
