DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Mr. Green,205542,Mk10,08:35:56 12-Jan-2021,Argos,A,-3.8716,-32.4378,1338,25088,71,85,,,,,,
Mr. Green,205542,Mk10,08:37:28 12-Jan-2021,Argos,B,-3.8887,-32.4275,2453,4189,1435,64,,,,,,
Mr. Green,205542,Mk10,08:54:02 12-Jan-2021,Argos,B,-3.8870,-32.4251,1597,2060,1238,68,,,,,,
Mr. Green,205542,Mk10,10:09:32 12-Jan-2021,Argos,A,-3.8707,-32.4304,208,532,81,144,,,,,,
Mr. Green,205542,Mk10,10:40:21 12-Jan-2021,Argos,1,-3.8752,-32.4292,736,2441,221,102,,,,,,
Mr. Green,205542,Mk10,10:40:30 12-Jan-2021,Argos,1,-3.8723,-32.4313,866,9195,81,98,,,,,,
Mr. Green,205542,Mk10,12:15:35 12-Jan-2021,Argos,0,-3.8802,-32.4388,3452,19727,604,91,,,,,,
Mr. Green,205542,Mk10,19:47:25 12-Jan-2021,Argos,B,-3.8848,-32.4534,6329,14696,2725,86,,,,,,
Mr. Green,205542,Mk10,20:32:10 12-Jan-2021,Argos,B,-3.8841,-32.4482,5085,10672,2422,77,,,,,,
Mr. Green,205542,Mk10,22:49:16 12-Jan-2021,Argos,B,-3.8761,-32.4383,4286,7229,2541,102,,,,,,
Mr. Green,205542,Mk10,23:41:56 12-Jan-2021,Argos,B,-3.8825,-32.4309,1918,14323,256,77,,,,,,
Mr. Green,205542,Mk10,01:00:09 13-Jan-2021,Argos,B,-3.8853,-32.4399,1378,2101,903,58,,,,,,
Mr. Green,205542,Mk10,07:34:10 13-Jan-2021,Argos,B,-3.8899,-32.4341,2102,9854,448,119,,,,,,
Mr. Green,205542,Mk10,08:07:33 13-Jan-2021,Argos,0,-3.8823,-32.4480,3419,4361,2681,169,,,,,,
Mr. Green,205542,Mk10,08:26:50 13-Jan-2021,Argos,B,-3.8701,-32.4455,2321,2891,1863,83,,,,,,
Mr. Green,205542,Mk10,09:03:46 13-Jan-2021,Argos,B,-3.8707,-32.4461,2362,2929,1904,95,,,,,,
Mr. Green,205542,Mk10,09:46:55 13-Jan-2021,Argos,A,-3.8758,-32.4454,708,1660,301,21,,,,,,
Mr. Green,205542,Mk10,10:14:27 13-Jan-2021,Argos,B,-3.8760,-32.4455,964,1280,726,19,,,,,,
Mr. Green,205542,Mk10,11:33:02 13-Jan-2021,Argos,B,-3.8652,-32.4499,1047,3293,333,92,,,,,,
Mr. Green,205542,Mk10,12:03:21 13-Jan-2021,Argos,0,-3.8762,-32.4386,1654,17607,155,100,,,,,,
Mr. Green,205542,Mk10,19:16:08 13-Jan-2021,Argos,1,-3.8893,-32.4129,1360,9013,205,131,,,,,,
Mr. Green,205542,Mk10,20:40:14 13-Jan-2021,Argos,B,-3.8830,-32.4165,1630,2747,966,117,,,,,,
Mr. Green,205542,Mk10,00:59:52 14-Jan-2021,Argos,B,-3.8877,-32.4127,2547,2631,2464,123,,,,,,
Mr. Green,205542,Mk10,08:09:30 14-Jan-2021,Argos,B,-3.8745,-32.4232,2617,15534,440,54,,,,,,
Mr. Green,205542,Mk10,08:53:50 14-Jan-2021,Argos,B,-3.8731,-32.4211,2710,9091,808,55,,,,,,
Mr. Green,205542,Mk10,09:22:38 14-Jan-2021,Argos,A,-3.8701,-32.4364,843,11861,59,90,,,,,,
Mr. Green,205542,Mk10,09:27:24 14-Jan-2021,Argos,B,-3.8719,-32.4173,2373,5899,954,61,,,,,,
Mr. Green,205542,Mk10,10:03:31 14-Jan-2021,Argos,0,-3.8966,-32.4640,5823,6894,4918,81,,,,,,
Mr. Green,205542,Mk10,11:56:08 14-Jan-2021,Argos,B,-3.9154,-32.5046,4884,5805,4108,74,,,,,,Lon > 4 deviations from mean
Mr. Green,205542,Mk10,18:51:18 14-Jan-2021,Argos,B,-3.9120,-32.4909,6246,6877,5672,166,,,,,,Lon > 4 deviations from mean
Mr. Green,205542,Mk10,20:23:21 14-Jan-2021,Argos,B,-3.8642,-32.4533,2939,14329,602,111,,,,,,
Mr. Green,205542,Mk10,22:01:40 14-Jan-2021,Argos,B,-3.8537,-32.4362,2766,6611,1157,116,,,,,,
Mr. Green,205542,Mk10,07:58:25 15-Jan-2021,Argos,A,-3.8726,-32.4319,3003,433638,20,78,,,,,,
Mr. Green,205542,Mk10,08:41:35 15-Jan-2021,Argos,A,-3.8710,-32.4343,195,259,147,89,,,,,,
Mr. Green,205542,Mk10,08:58:16 15-Jan-2021,Argos,A,-3.8708,-32.4344,738,1416,384,89,,,,,,
Mr. Green,205542,Mk10,08:58:16 15-Jan-2021,Argos,A,-3.8683,-32.4435,714,897,567,13,,,,,,
Mr. Green,205542,Mk10,10:02:29 15-Jan-2021,Argos,B,-3.8648,-32.4475,2653,2819,2497,79,,,,,,
Mr. Green,205542,Mk10,10:02:45 15-Jan-2021,Argos,1,-3.8650,-32.4321,992,1355,726,147,,,,,,
Mr. Green,205542,Mk10,10:36:09 15-Jan-2021,Argos,A,-3.8711,-32.4285,650,3518,119,34,,,,,,
Mr. Green,205542,Mk10,12:29:03 15-Jan-2021,Argos,A,-3.8747,-32.4422,2398,19551,294,88,,,,,,
Mr. Green,205542,Mk10,19:50:16 15-Jan-2021,Argos,0,-3.8718,-32.4450,1879,15806,223,90,,,,,,
Mr. Green,205542,Mk10,19:50:22 15-Jan-2021,Argos,1,-3.8728,-32.4396,900,26103,31,100,,,,,,
Mr. Green,205542,Mk10,19:50:22 15-Jan-2021,Argos,0,-3.8736,-32.4360,3215,107530,96,100,,,,,,
Mr. Green,205542,Mk10,22:13:18 15-Jan-2021,Argos,B,-3.8847,-32.4099,1657,4043,679,51,,,,,,
Mr. Green,205542,Mk10,07:43:42 16-Jan-2021,Argos,B,-3.8632,-32.4070,2784,50216,154,70,,,,,,
Mr. Green,205542,Mk10,08:29:22 16-Jan-2021,Argos,B,-3.8620,-32.4044,2119,6677,672,67,,,,,,
Mr. Green,205542,Mk10,08:29:33 16-Jan-2021,Argos,A,-3.8756,-32.4251,2574,3973,1667,98,,,,,,
Mr. Green,205542,Mk10,08:29:42 16-Jan-2021,Argos,A,-3.8790,-32.4250,1851,5757,595,96,,,,,,
Mr. Green,205542,Mk10,09:17:39 16-Jan-2021,Argos,0,-3.8850,-32.4216,4201,10039,1758,73,,,,,,
Mr. Green,205542,Mk10,10:50:30 16-Jan-2021,Argos,B,-3.8930,-32.4257,2718,13231,558,129,,,,,,
Mr. Green,205542,Mk10,11:32:03 16-Jan-2021,Argos,0,-3.8971,-32.4277,2819,19987,397,112,,,,,,
Mr. Green,205542,Mk10,19:24:34 16-Jan-2021,Argos,0,-3.8874,-32.4566,1887,10668,333,58,,,,,,
Mr. Green,205542,Mk10,22:44:38 16-Jan-2021,Argos,A,-3.8746,-32.4538,2311,4353,1227,107,,,,,,
Mr. Green,205542,Mk10,23:26:57 16-Jan-2021,Argos,B,-3.8779,-32.4567,1790,2767,1157,105,,,,,,
Mr. Green,205542,Mk10,00:04:31 17-Jan-2021,Argos,B,-3.8794,-32.4521,1873,2466,1422,113,,,,,,
Mr. Green,205542,Mk10,00:05:20 17-Jan-2021,Argos,B,-3.8766,-32.4491,1841,2505,1352,117,,,,,,
Mr. Green,205542,Mk10,07:53:02 17-Jan-2021,Argos,B,-3.8841,-32.4524,3219,4246,2440,113,,,,,,
Mr. Green,205542,Mk10,08:21:46 17-Jan-2021,Argos,B,-3.8718,-32.4481,2403,142279,40,90,,,,,,
Mr. Green,205542,Mk10,09:45:16 17-Jan-2021,Argos,A,-3.8800,-32.4755,1813,20687,158,86,,,,,,
Mr. Green,205542,Mk10,11:14:11 17-Jan-2021,Argos,A,-3.8736,-32.4628,1055,10987,101,96,,,,,,
Mr. Green,205542,Mk10,11:49:45 17-Jan-2021,Argos,3,-3.8747,-32.4441,207,423,101,124,,,,,,
Mr. Green,205542,Mk10,19:26:18 17-Jan-2021,Argos,0,-3.8983,-32.4124,4604,33574,631,140,,,,,,
Mr. Green,205542,Mk10,19:26:25 17-Jan-2021,Argos,A,-3.8847,-32.4251,1643,6946,388,117,,,,,,
Mr. Green,205542,Mk10,20:28:55 17-Jan-2021,Argos,B,-3.8824,-32.4250,2034,4665,886,114,,,,,,
Mr. Green,205542,Mk10,21:01:01 17-Jan-2021,Argos,B,-3.8813,-32.4255,2162,4408,1060,113,,,,,,
Mr. Green,205542,Mk10,09:05:19 18-Jan-2021,Argos,B,-3.8794,-32.3838,3615,7159,1824,102,,,,,,
Mr. Green,205542,Mk10,09:20:42 18-Jan-2021,Argos,B,-3.8726,-32.4449,1282,6669,246,158,,,,,,
Mr. Green,205542,Mk10,10:44:06 18-Jan-2021,Argos,B,-3.8997,-32.3611,2536,7171,896,92,,,,,,
Mr. Green,205542,Mk10,11:07:20 18-Jan-2021,Argos,B,-3.9012,-32.3571,2600,6612,1022,93,,,,,,
Mr. Green,205542,Mk10,12:46:02 18-Jan-2021,Argos,A,-3.8744,-32.4515,989,5010,195,134,,,,,,
Mr. Green,205542,Mk10,19:07:29 18-Jan-2021,Argos,B,-3.8694,-32.4378,2054,5567,757,177,,,,,,
Mr. Green,205542,Mk10,20:41:26 18-Jan-2021,Argos,A,-3.8800,-32.4282,2106,7481,592,13,,,,,,
Mr. Green,205542,Mk10,20:55:24 18-Jan-2021,Argos,B,-3.8757,-32.4283,1908,2776,1311,15,,,,,,
Mr. Green,205542,Mk10,08:02:55 19-Jan-2021,Argos,0,-3.8984,-32.4047,4274,48235,378,130,,,,,,
Mr. Green,205542,Mk10,08:30:38 19-Jan-2021,Argos,B,-3.8780,-32.4505,1653,3792,720,118,,,,,,
Mr. Green,205542,Mk10,08:30:38 19-Jan-2021,Argos,B,-3.8783,-32.4509,1590,3485,725,117,,,,,,
Mr. Green,205542,Mk10,09:42:43 19-Jan-2021,Argos,B,-3.8748,-32.4487,1239,8063,190,110,,,,,,
Mr. Green,205542,Mk10,09:48:28 19-Jan-2021,Argos,B,-3.8752,-32.4478,1284,5352,307,110,,,,,,
Mr. Green,205542,Mk10,11:04:02 19-Jan-2021,Argos,1,-3.8790,-32.4452,1252,4629,338,78,,,,,,
Mr. Green,205542,Mk10,18:53:00 19-Jan-2021,Argos,B,-3.8796,-32.4442,2680,5046,1422,100,,,,,,
Mr. Green,205542,Mk10,19:27:52 19-Jan-2021,Argos,0,-3.8714,-32.4319,2010,18775,215,100,,,,,,
Mr. Green,205542,Mk10,20:39:29 19-Jan-2021,Argos,B,-3.8722,-32.4303,1874,4057,865,92,,,,,,
Mr. Green,205542,Mk10,21:11:57 19-Jan-2021,Argos,B,-3.8721,-32.4302,1871,3947,886,84,,,,,,
Mr. Green,205542,Mk10,22:29:14 19-Jan-2021,Argos,B,-3.8716,-32.4299,1890,19284,185,80,,,,,,
Mr. Green,205542,Mk10,23:35:51 19-Jan-2021,Argos,A,-3.8737,-32.4327,974,5487,172,50,,,,,,
Mr. Green,205542,Mk10,08:02:48 20-Jan-2021,Argos,0,-3.8699,-32.4036,1667,17411,159,87,,,,,,
Mr. Green,205542,Mk10,08:27:30 20-Jan-2021,Argos,B,-3.8757,-32.4061,2587,3643,1836,88,,,,,,
Mr. Green,205542,Mk10,10:08:24 20-Jan-2021,Argos,3,-3.8716,-32.4345,147,186,116,118,,,,,,
Mr. Green,205542,Mk10,10:39:32 20-Jan-2021,Argos,A,-3.8719,-32.4444,984,6362,152,31,,,,,,
Mr. Green,205542,Mk10,12:30:01 20-Jan-2021,Argos,B,-3.9049,-32.4608,2361,3881,1435,108,,,,,,
Mr. Green,205542,Mk10,20:33:50 20-Jan-2021,Argos,0,-3.9408,-32.5177,10384,51457,2095,56,,,,,,Lat > 4 deviations from mean
Mr. Green,205542,Mk10,20:33:58 20-Jan-2021,Argos,A,-3.8961,-32.4363,1538,9058,261,4,,,,,,
Mr. Green,205542,Mk10,22:05:51 20-Jan-2021,Argos,A,-3.8799,-32.4308,2633,3625,1911,114,,,,,,
Mr. Green,205542,Mk10,22:06:00 20-Jan-2021,Argos,B,-3.8825,-32.4374,4043,4416,3701,40,,,,,,
Mr. Green,205542,Mk10,22:46:43 20-Jan-2021,Argos,0,-3.8860,-32.4356,2267,5712,899,22,,,,,,
Mr. Green,205542,Mk10,00:20:07 21-Jan-2021,Argos,0,-3.8702,-32.4322,4897,27549,870,63,,,,,,
Mr. Green,205542,Mk10,08:08:30 21-Jan-2021,Argos,0,-3.8836,-32.4244,3987,15386,1032,77,,,,,,
Mr. Green,205542,Mk10,09:11:47 21-Jan-2021,Argos,2,-3.8679,-32.4347,351,549,224,172,,,,,,
Mr. Green,205542,Mk10,09:13:15 21-Jan-2021,Argos,1,-3.8702,-32.4325,666,798,555,14,,,,,,
Mr. Green,205542,Mk10,09:14:13 21-Jan-2021,Argos,2,-3.8722,-32.4328,273,554,134,9,,,,,,
Mr. Green,205542,Mk10,09:50:36 21-Jan-2021,Argos,0,-3.8830,-32.4299,2151,3267,1416,68,,,,,,
Mr. Green,205542,Mk10,11:19:49 21-Jan-2021,Argos,1,-3.8883,-32.4449,1027,3464,304,140,,,,,,
Mr. Green,205542,Mk10,12:10:52 21-Jan-2021,Argos,2,-3.8793,-32.4539,287,627,131,124,,,,,,
Mr. Green,205542,Mk10,12:10:52 21-Jan-2021,Argos,B,-3.8890,-32.4462,2894,3949,2121,112,,,,,,
Mr. Green,205542,Mk10,20:05:47 21-Jan-2021,Argos,B,-3.8626,-32.4426,8024,57706,1115,104,,,,,,
Mr. Green,205542,Mk10,21:58:23 21-Jan-2021,Argos,A,-3.8693,-32.4229,1524,2595,894,153,,,,,,
Mr. Green,205542,Mk10,23:58:59 21-Jan-2021,Argos,A,-3.8696,-32.4011,3102,27128,354,69,,,,,,
Mr. Green,205542,Mk10,00:49:31 22-Jan-2021,Argos,B,-3.8718,-32.4016,6123,10489,3573,65,,,,,,
Mr. Green,205542,Mk10,07:49:59 22-Jan-2021,Argos,B,-3.8632,-32.4067,5881,71297,485,65,,,,,,
Mr. Green,205542,Mk10,08:40:18 22-Jan-2021,Argos,B,-3.8723,-32.4372,1266,21325,75,33,,,,,,
Mr. Green,205542,Mk10,09:09:51 22-Jan-2021,Argos,B,-3.8747,-32.4429,1195,2410,592,34,,,,,,
Mr. Green,205542,Mk10,09:20:47 22-Jan-2021,Argos,1,-3.8739,-32.4385,895,5075,157,94,,,,,,
Mr. Green,205542,Mk10,10:26:23 22-Jan-2021,Argos,0,-3.8776,-32.4505,2194,10839,444,108,,,,,,
Mr. Green,205542,Mk10,10:55:31 22-Jan-2021,Argos,A,-3.8755,-32.4697,2554,29266,222,104,,,,,,
Mr. Green,205542,Mk10,19:42:45 22-Jan-2021,Argos,B,-3.9146,-32.5556,16108,16871,15377,120,,,,,,Lat > 4 deviations from mean
Mr. Green,205542,Mk10,19:44:05 22-Jan-2021,Argos,1,-3.8732,-32.4310,691,5680,84,82,,,,,,
Mr. Green,205542,Mk10,20:06:32 22-Jan-2021,Argos,B,-3.8765,-32.4405,927,1327,647,152,,,,,,
Mr. Green,205542,Mk10,21:43:50 22-Jan-2021,Argos,B,-3.8845,-32.4561,2141,2217,2066,179,,,,,,
Mr. Green,205542,Mk10,23:08:18 22-Jan-2021,Argos,B,-3.8759,-32.4623,1589,39460,64,81,,,,,,
Mr. Green,205542,Mk10,23:37:50 22-Jan-2021,Argos,A,-3.8825,-32.4494,2338,29598,184,87,,,,,,
Mr. Green,205542,Mk10,07:31:42 23-Jan-2021,Argos,B,-3.8721,-32.5008,5839,10260,3323,122,,,,,,Lon > 4 deviations from mean
Mr. Green,205542,Mk10,08:04:37 23-Jan-2021,Argos,A,-3.8752,-32.4471,4144,47275,363,74,,,,,,
Mr. Green,205542,Mk10,09:00:46 23-Jan-2021,Argos,A,-3.8635,-32.4036,1359,4287,430,135,,,,,,
Mr. Green,205542,Mk10,10:07:06 23-Jan-2021,Argos,A,-3.8840,-32.4492,10185,104031,997,81,,,,,,
Mr. Green,205542,Mk10,10:07:56 23-Jan-2021,Argos,B,-3.8775,-32.4304,4905,9330,2578,80,,,,,,
Mr. Green,205542,Mk10,10:40:59 23-Jan-2021,Argos,B,-3.8784,-32.4269,3540,5891,2127,81,,,,,,
Mr. Green,205542,Mk10,11:19:50 23-Jan-2021,Argos,0,-3.8731,-32.4224,4461,26604,747,78,,,,,,
Mr. Green,205542,Mk10,11:44:11 23-Jan-2021,Argos,1,-3.8780,-32.4118,1088,28452,41,103,,,,,,
Mr. Green,205542,Mk10,11:49:51 23-Jan-2021,Argos,1,-3.8724,-32.4322,707,1265,394,35,,,,,,
Mr. Green,205542,Mk10,12:14:34 23-Jan-2021,Argos,A,-3.8775,-32.4359,843,3405,208,1,,,,,,
Mr. Green,205542,Mk10,19:04:01 23-Jan-2021,Argos,A,-3.8932,-32.4097,3713,16158,853,138,,,,,,
Mr. Green,205542,Mk10,19:58:53 23-Jan-2021,Argos,0,-3.8636,-32.4294,1805,4405,739,60,,,,,,
Mr. Green,205542,Mk10,21:05:48 23-Jan-2021,Argos,B,-3.8561,-32.4315,2296,2950,1786,68,,,,,,
Mr. Green,205542,Mk10,22:44:13 23-Jan-2021,Argos,1,-3.8647,-32.4140,1489,7249,306,51,,,,,,
Mr. Green,205542,Mk10,22:44:23 23-Jan-2021,Argos,1,-3.8764,-32.4312,541,1509,193,66,,,,,,
Mr. Green,205542,Mk10,00:32:49 24-Jan-2021,Argos,B,-3.8607,-32.4160,1793,2603,1234,59,,,,,,
Mr. Green,205542,Mk10,08:26:29 24-Jan-2021,Argos,B,-3.8696,-32.4176,2741,5369,1398,89,,,,,,
Mr. Green,205542,Mk10,08:43:44 24-Jan-2021,Argos,0,-3.8694,-32.4322,4528,126656,161,97,,,,,,
Mr. Green,205542,Mk10,08:52:36 24-Jan-2021,Argos,B,-3.8729,-32.4215,1092,2096,568,114,,,,,,
Mr. Green,205542,Mk10,09:12:18 24-Jan-2021,Argos,B,-3.8726,-32.4217,1638,2180,1230,114,,,,,,
Mr. Green,205542,Mk10,09:46:52 24-Jan-2021,Argos,B,-3.8727,-32.4211,852,4382,165,91,,,,,,
Mr. Green,205542,Mk10,10:09:16 24-Jan-2021,Argos,A,-3.8719,-32.4338,156,229,105,80,,,,,,
Mr. Green,205542,Mk10,11:40:31 24-Jan-2021,Argos,A,-3.8778,-32.4386,3013,3774,2404,127,,,,,,
Mr. Green,205542,Mk10,19:39:00 24-Jan-2021,Argos,A,-3.8667,-32.4352,5790,17478,1918,85,,,,,,
Mr. Green,205542,Mk10,20:13:16 24-Jan-2021,Argos,B,-3.8732,-32.4248,821,4521,149,61,,,,,,
Mr. Green,205542,Mk10,22:45:24 24-Jan-2021,Argos,B,-3.8791,-32.4070,1700,2232,1294,88,,,,,,
Mr. Green,205542,Mk10,22:52:30 24-Jan-2021,Argos,B,-3.8872,-32.4108,1655,3347,818,88,,,,,,
Mr. Green,205542,Mk10,00:39:34 25-Jan-2021,Argos,A,-3.8672,-32.4427,3332,7159,1550,89,,,,,,
Mr. Green,205542,Mk10,08:29:56 25-Jan-2021,Argos,3,-3.8716,-32.4331,183,935,35,100,,,,,,
Mr. Green,205542,Mk10,08:38:50 25-Jan-2021,Argos,B,-3.8715,-32.4333,443,511,384,98,,,,,,
Mr. Green,205542,Mk10,08:47:08 25-Jan-2021,Argos,B,-3.8715,-32.4332,592,641,545,98,,,,,,
Mr. Green,205542,Mk10,09:35:22 25-Jan-2021,Argos,B,-3.8705,-32.4315,1104,1154,1055,118,,,,,,
Mr. Green,205542,Mk10,09:47:12 25-Jan-2021,Argos,B,-3.8712,-32.4319,1167,1215,1120,61,,,,,,
Mr. Green,205542,Mk10,11:14:14 25-Jan-2021,Argos,B,-3.8575,-32.4334,1369,2792,670,69,,,,,,
Mr. Green,205542,Mk10,11:26:10 25-Jan-2021,Argos,A,-3.8756,-32.4559,1902,6280,576,112,,,,,,
Mr. Green,205542,Mk10,22:19:10 25-Jan-2021,Argos,0,-3.8743,-32.4209,1927,9837,377,137,,,,,,
Mr. Green,205542,Mk10,23:44:12 25-Jan-2021,Argos,0,-3.8751,-32.4569,27521,96644,7837,99,,,,,,
Mr. Green,205542,Mk10,08:11:51 26-Jan-2021,Argos,0,-3.9064,-32.4850,2353,25607,216,66,,,,,,
Mr. Green,205542,Mk10,08:12:08 26-Jan-2021,Argos,B,-3.9050,-32.4815,2407,26220,220,66,,,,,,
Mr. Green,205542,Mk10,08:27:49 26-Jan-2021,Argos,B,-3.9041,-32.4667,2780,4032,1916,74,,,,,,
Mr. Green,205542,Mk10,09:10:50 26-Jan-2021,Argos,A,-3.8876,-32.4660,4737,33414,671,55,,,,,,
Mr. Green,205542,Mk10,09:55:18 26-Jan-2021,Argos,B,-3.8914,-32.4422,2429,3492,1688,119,,,,,,
Mr. Green,205542,Mk10,10:58:50 26-Jan-2021,Argos,B,-3.8610,-32.4334,2235,12605,396,155,,,,,,
Mr. Green,205542,Mk10,12:08:21 26-Jan-2021,Argos,A,-3.8816,-32.4100,4394,4702,4105,139,,,,,,
Mr. Green,205542,Mk10,12:49:51 26-Jan-2021,Argos,A,-3.8743,-32.4338,716,1934,265,155,,,,,,
Mr. Green,205542,Mk10,12:57:46 26-Jan-2021,Argos,B,-3.8682,-32.4083,3063,8843,1061,77,,,,,,
Mr. Green,205542,Mk10,19:16:47 26-Jan-2021,Argos,0,-3.8887,-32.4230,5384,24714,1172,131,,,,,,
Mr. Green,205542,Mk10,19:17:52 26-Jan-2021,Argos,B,-3.8746,-32.4393,2624,8866,776,130,,,,,,
Mr. Green,205542,Mk10,20:59:59 26-Jan-2021,Argos,A,-3.8671,-32.4238,1164,2747,493,176,,,,,,
Mr. Green,205542,Mk10,23:00:54 26-Jan-2021,Argos,B,-3.8613,-32.4154,1318,4520,384,11,,,,,,
Mr. Green,205542,Mk10,08:02:40 27-Jan-2021,Argos,B,-3.8372,-32.3621,2944,3938,2200,68,,,,,,Lon > 4 deviations from mean
Mr. Green,205542,Mk10,08:49:28 27-Jan-2021,Argos,A,-3.8695,-32.4238,4750,32147,701,45,,,,,,
Mr. Green,205542,Mk10,08:57:21 27-Jan-2021,Argos,3,-3.8719,-32.4324,136,203,91,102,,,,,,
Mr. Green,205542,Mk10,09:24:49 27-Jan-2021,Argos,1,-3.8699,-32.4317,1473,3417,635,46,,,,,,
Mr. Green,205542,Mk10,09:48:41 27-Jan-2021,Argos,B,-3.8698,-32.4304,1839,2544,1329,54,,,,,,
Mr. Green,205542,Mk10,10:23:45 27-Jan-2021,Argos,A,-3.8789,-32.4359,907,2072,396,101,,,,,,
Mr. Green,205542,Mk10,10:34:04 27-Jan-2021,Argos,A,-3.8747,-32.4364,481,1762,131,25,,,,,,
Mr. Green,205542,Mk10,10:56:28 27-Jan-2021,Argos,1,-3.8755,-32.4393,1104,3511,347,99,,,,,,
Mr. Green,205542,Mk10,10:57:04 27-Jan-2021,Argos,1,-3.8669,-32.4366,733,2093,257,48,,,,,,
Mr. Green,205542,Mk10,12:40:50 27-Jan-2021,Argos,B,-3.8702,-32.4418,1780,1909,1659,77,,,,,,
Mr. Green,205542,Mk10,12:40:50 27-Jan-2021,Argos,B,-3.8705,-32.4433,2237,2403,2081,45,,,,,,
Mr. Green,205542,Mk10,20:07:48 27-Jan-2021,Argos,0,-3.8688,-32.4370,9658,53990,1727,60,,,,,,
Mr. Green,205542,Mk10,07:11:19 28-Jan-2021,Argos,0,-3.8600,-32.4238,4525,30427,672,44,,,,,,
Mr. Green,205542,Mk10,07:49:35 28-Jan-2021,Argos,B,-3.8673,-32.4311,1314,2853,605,57,,,,,,
Mr. Green,205542,Mk10,07:49:35 28-Jan-2021,Argos,A,-3.8684,-32.4320,2323,5233,1030,46,,,,,,
Mr. Green,205542,Mk10,08:29:41 28-Jan-2021,Argos,B,-3.8692,-32.4339,1006,3255,311,26,,,,,,
Mr. Green,205542,Mk10,08:48:35 28-Jan-2021,Argos,A,-3.8635,-32.4336,1451,3928,536,62,,,,,,
Mr. Green,205542,Mk10,09:32:11 28-Jan-2021,Argos,1,-3.8721,-32.4421,793,4728,133,90,,,,,,
Mr. Green,205542,Mk10,10:14:18 28-Jan-2021,Argos,B,-3.8753,-32.4463,1057,1397,800,90,,,,,,
Mr. Green,205542,Mk10,10:37:36 28-Jan-2021,Argos,B,-3.8738,-32.4443,1234,1543,986,93,,,,,,
Mr. Green,205542,Mk10,11:46:50 28-Jan-2021,Argos,B,-3.8803,-32.4524,1655,1939,1411,89,,,,,,
