DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
169268,169268,UT,23:47:31 08-May-2017,Argos,B,25.6897,-79.2676,885,17300,45,70,,,,,,
169268,169268,UT,01:54:27 09-May-2017,Argos,B,25.6892,-79.2676,1634,2798,954,82,,,,,,
169268,169268,UT,03:37:34 09-May-2017,Argos,B,25.6896,-79.2671,2120,3032,1482,84,,,,,,
169268,169268,UT,11:12:43 09-May-2017,Argos,B,25.6897,-79.2651,2596,149703,45,59,,,,,,
169268,169268,UT,11:28:09 09-May-2017,Argos,B,25.6908,-79.2632,1574,6563,377,60,,,,,,
169268,169268,UT,12:10:39 09-May-2017,Argos,B,25.6913,-79.2627,1476,3160,689,71,,,,,,
169268,169268,UT,14:24:26 09-May-2017,Argos,B,25.6907,-79.2621,2162,3121,1498,74,,,,,,
169268,169268,UT,15:59:58 09-May-2017,Argos,B,25.6947,-79.2592,2397,3346,1716,86,,,,,,
169268,169268,UT,20:53:40 09-May-2017,Argos,B,25.6942,-79.2544,2882,5556,1494,81,,,,,,
169268,169268,UT,22:47:38 09-May-2017,Argos,B,25.6946,-79.2545,3211,5570,1851,81,,,,,,
169268,169268,UT,23:19:55 09-May-2017,Argos,B,25.6945,-79.2549,3232,5515,1894,84,,,,,,
169268,169268,UT,12:58:23 10-May-2017,Argos,B,25.6941,-79.2320,4507,6801,2986,63,,,,,,Lon > 4 deviations from mean
169268,169268,UT,20:45:53 10-May-2017,Argos,B,25.6886,-79.2419,3804,231860,62,91,,,,,,Lon > 4 deviations from mean
169268,169268,UT,23:02:01 10-May-2017,Argos,B,25.6896,-79.2581,3203,9431,1087,89,,,,,,
169268,169268,UT,23:02:41 10-May-2017,Argos,B,25.6919,-79.2690,802,5095,126,163,,,,,,
169268,169268,UT,02:05:50 11-May-2017,Argos,B,25.6940,-79.2728,1793,2270,1415,103,,,,,,
169268,169268,UT,02:53:40 11-May-2017,Argos,B,25.6918,-79.2661,1177,16248,85,21,,,,,,
169268,169268,UT,10:11:03 11-May-2017,Argos,B,25.7022,-79.2608,2661,3850,1838,72,,,,,,
169268,169268,UT,10:59:10 11-May-2017,Argos,B,25.6947,-79.2631,2400,6350,906,80,,,,,,
169268,169268,UT,11:21:13 11-May-2017,Argos,A,25.6908,-79.2629,173,228,131,173,,,,,,
169268,169268,UT,12:42:15 11-May-2017,Argos,A,25.6887,-79.2590,676,16597,27,106,,,,,,
169268,169268,UT,12:58:28 11-May-2017,Argos,B,25.6889,-79.2596,860,1842,401,106,,,,,,
169268,169268,UT,15:21:10 11-May-2017,Argos,B,25.6914,-79.2624,1313,20434,84,102,,,,,,
169268,169268,UT,18:52:10 11-May-2017,Argos,B,25.6875,-79.2579,2096,3489,1259,83,,,,,,
169268,169268,UT,20:26:46 11-May-2017,Argos,B,25.6880,-79.2588,1595,21370,119,129,,,,,,
169268,169268,UT,22:20:05 11-May-2017,Argos,B,25.6899,-79.2615,1890,3092,1154,119,,,,,,
169268,169268,UT,22:27:55 11-May-2017,Argos,B,25.6961,-79.2641,1220,10307,144,89,,,,,,
169268,169268,UT,22:29:18 11-May-2017,Argos,B,25.6961,-79.2716,239,638,89,17,,,,,,
169268,169268,UT,23:52:54 11-May-2017,Argos,B,25.6899,-79.2638,2149,2850,1619,117,,,,,,
169268,169268,UT,02:32:45 12-May-2017,Argos,B,25.6933,-79.2633,2154,5242,884,78,,,,,,
169268,169268,UT,07:22:31 12-May-2017,Argos,B,25.6856,-79.2701,1406,6331,312,7,,,,,,
169268,169268,UT,08:58:42 12-May-2017,Argos,B,25.6876,-79.2709,1857,2686,1283,11,,,,,,
169268,169268,UT,10:51:18 12-May-2017,Argos,B,25.6895,-79.2718,1696,3512,818,46,,,,,,
169268,169268,UT,10:54:42 12-May-2017,Argos,3,25.6931,-79.2641,152,200,115,142,,,,,,
169268,169268,UT,11:21:45 12-May-2017,Argos,A,25.6931,-79.2610,174,619,49,63,,,,,,
169268,169268,UT,23:38:32 12-May-2017,Argos,B,25.7040,-79.2555,3055,5575,1673,110,,,,,,
169268,169268,UT,23:45:28 12-May-2017,Argos,B,25.6930,-79.2524,1734,79335,37,79,,,,,,
169268,169268,UT,23:47:40 12-May-2017,Argos,B,25.6913,-79.2604,480,5148,44,94,,,,,,
169268,169268,UT,07:10:17 13-May-2017,Argos,B,25.6855,-79.2625,2608,3874,1755,88,,,,,,
169268,169268,UT,08:48:19 13-May-2017,Argos,B,25.6873,-79.2637,2885,4141,2009,85,,,,,,
169268,169268,UT,10:35:01 13-May-2017,Argos,B,25.6873,-79.2702,1969,36458,106,179,,,,,,
169268,169268,UT,23:06:05 13-May-2017,Argos,2,25.6922,-79.2675,464,698,307,179,,,,,,
169268,169268,UT,23:26:25 13-May-2017,Argos,B,25.6947,-79.2632,1055,2252,494,142,,,,,,
169268,169268,UT,23:34:25 13-May-2017,Argos,B,25.6922,-79.2676,1557,1726,1404,91,,,,,,
169268,169268,UT,10:14:53 14-May-2017,Argos,A,25.6955,-79.2709,2073,25354,169,87,,,,,,
169268,169268,UT,22:34:45 14-May-2017,Argos,3,25.6921,-79.2680,155,182,131,158,,,,,,
169268,169268,UT,23:01:52 14-May-2017,Argos,B,25.6921,-79.2679,729,804,660,89,,,,,,
169268,169268,UT,23:25:19 14-May-2017,Argos,B,25.6925,-79.2682,909,1194,692,81,,,,,,
169268,169268,UT,08:24:15 15-May-2017,Argos,A,25.6997,-79.2765,5535,24080,1272,74,,,,,,
169268,169268,UT,11:20:43 15-May-2017,Argos,B,25.6945,-79.2827,5675,18009,1787,90,,,,,,
169268,169268,UT,11:20:43 15-May-2017,Argos,B,25.6924,-79.2804,3904,16298,935,89,,,,,,
169268,169268,UT,11:54:56 15-May-2017,Argos,B,25.6911,-79.2799,3243,12488,842,86,,,,,,
169268,169268,UT,13:02:53 15-May-2017,Argos,B,25.6904,-79.2813,2679,7028,1021,86,,,,,,
169268,169268,UT,15:34:13 15-May-2017,Argos,B,25.6902,-79.2631,2605,3772,1798,88,,,,,,
169268,169268,UT,23:09:29 15-May-2017,Argos,3,25.6911,-79.2736,219,555,86,141,,,,,,
169268,169268,UT,23:43:52 15-May-2017,Argos,A,25.6954,-79.2673,543,4920,60,113,,,,,,
169268,169268,UT,00:11:25 16-May-2017,Argos,B,25.6953,-79.2673,1004,1502,671,105,,,,,,
169268,169268,UT,02:49:23 16-May-2017,Argos,B,25.7009,-79.2574,1728,2360,1264,72,,,,,,
169268,169268,UT,08:18:19 16-May-2017,Argos,B,25.6899,-79.2652,2427,5517,1067,99,,,,,,
169268,169268,UT,10:51:14 16-May-2017,Argos,B,25.6914,-79.2458,2630,4062,1702,108,,,,,,
169268,169268,UT,10:51:14 16-May-2017,Argos,B,25.6912,-79.2500,2436,3598,1649,98,,,,,,
169268,169268,UT,11:43:59 16-May-2017,Argos,B,25.6879,-79.2474,2283,5481,951,98,,,,,,
169268,169268,UT,12:31:51 16-May-2017,Argos,B,25.6878,-79.2466,2250,5787,875,90,,,,,,
169268,169268,UT,12:35:33 16-May-2017,Argos,B,25.6899,-79.2671,930,9275,93,28,,,,,,
169268,169268,UT,13:35:31 16-May-2017,Argos,B,25.6905,-79.2637,1365,1999,931,36,,,,,,
169268,169268,UT,14:31:32 16-May-2017,Argos,B,25.6920,-79.2607,1055,16918,65,95,,,,,,
169268,169268,UT,23:07:24 16-May-2017,Argos,B,25.6960,-79.2333,3150,3640,2726,84,,,,,,
169268,169268,UT,23:20:46 16-May-2017,Argos,B,25.6943,-79.2466,3341,4454,2505,77,,,,,,
169268,169268,UT,00:39:29 17-May-2017,Argos,B,25.6904,-79.2573,1962,52220,73,117,,,,,,
169268,169268,UT,00:58:50 17-May-2017,Argos,B,25.6920,-79.2605,1285,8508,194,119,,,,,,
169268,169268,UT,10:23:59 17-May-2017,Argos,B,25.7042,-79.2640,2690,7032,1028,83,,,,,,
169268,169268,UT,13:18:34 17-May-2017,Argos,B,25.7032,-79.2633,3081,6810,1393,80,,,,,,
169268,169268,UT,22:44:32 17-May-2017,Argos,B,25.7010,-79.2543,1685,30931,91,54,,,,,,
169268,169268,UT,22:50:59 17-May-2017,Argos,A,25.6912,-79.2616,467,2132,102,89,,,,,,
169268,169268,UT,23:21:39 17-May-2017,Argos,B,25.6913,-79.2617,1503,2126,1062,83,,,,,,
169268,169268,UT,00:27:37 18-May-2017,Argos,B,25.6899,-79.2607,1734,2302,1306,76,,,,,,
169268,169268,UT,00:30:14 18-May-2017,Argos,B,25.6942,-79.2599,935,12815,68,87,,,,,,
169268,169268,UT,02:10:04 18-May-2017,Argos,3,25.6948,-79.2664,208,895,48,61,,,,,,
169268,169268,UT,03:02:00 18-May-2017,Argos,B,25.6956,-79.2670,962,1171,790,71,,,,,,
169268,169268,UT,03:50:04 18-May-2017,Argos,B,25.6959,-79.2674,1328,1533,1150,84,,,,,,
169268,169268,UT,07:51:33 18-May-2017,Argos,B,25.6910,-79.2672,2214,3288,1490,74,,,,,,
169268,169268,UT,11:30:59 18-May-2017,Argos,3,25.6922,-79.2670,205,222,189,24,,,,,,
169268,169268,UT,11:42:36 18-May-2017,Argos,B,25.6931,-79.2668,749,907,618,96,,,,,,
169268,169268,UT,20:49:53 18-May-2017,Argos,A,25.6884,-79.2620,306,1027,90,174,,,,,,
169268,169268,UT,22:10:31 18-May-2017,Argos,B,25.6882,-79.2621,1229,1368,1103,79,,,,,,
169268,169268,UT,22:41:49 18-May-2017,Argos,B,25.6898,-79.2636,1336,1712,1041,61,,,,,,
169268,169268,UT,22:51:53 18-May-2017,Argos,2,25.6860,-79.2771,409,2560,65,70,,,,,,
169268,169268,UT,23:48:44 18-May-2017,Argos,B,25.6866,-79.2786,2014,2279,1779,86,,,,,,
169268,169268,UT,00:22:02 19-May-2017,Argos,B,25.6886,-79.2774,2201,2634,1839,102,,,,,,
169268,169268,UT,01:46:23 19-May-2017,Argos,A,25.6948,-79.2722,453,3019,67,122,,,,,,
169268,169268,UT,02:39:11 19-May-2017,Argos,A,25.6973,-79.2623,326,1016,104,52,,,,,,
169268,169268,UT,03:24:23 19-May-2017,Argos,B,25.6995,-79.2596,969,1118,839,69,,,,,,
169268,169268,UT,18:57:00 19-May-2017,Argos,B,25.6808,-79.2700,3813,5400,2692,107,,,,,,
169268,169268,UT,20:39:58 19-May-2017,Argos,B,25.6982,-79.2540,3505,6516,1885,41,,,,,,
169268,169268,UT,22:24:37 19-May-2017,Argos,A,25.6867,-79.2671,1290,11010,151,45,,,,,,
169268,169268,UT,22:32:23 19-May-2017,Argos,B,25.6858,-79.2690,809,3258,200,31,,,,,,
169268,169268,UT,23:20:04 19-May-2017,Argos,B,25.6912,-79.2680,731,10621,50,95,,,,,,
169268,169268,UT,01:01:11 20-May-2017,Argos,B,25.6935,-79.2694,1493,2220,1003,100,,,,,,
169268,169268,UT,01:28:35 20-May-2017,Argos,B,25.6929,-79.2692,1480,2739,799,89,,,,,,
169268,169268,UT,02:19:47 20-May-2017,Argos,B,25.6927,-79.2681,1726,2579,1155,90,,,,,,
169268,169268,UT,03:02:36 20-May-2017,Argos,A,25.6930,-79.2656,243,760,77,125,,,,,,
169268,169268,UT,07:30:30 20-May-2017,Argos,B,25.6907,-79.2600,2027,2863,1435,87,,,,,,
169268,169268,UT,10:28:47 20-May-2017,Argos,A,25.6930,-79.2779,1046,12964,84,80,,,,,,
169268,169268,UT,10:53:41 20-May-2017,Argos,B,25.6925,-79.2785,1244,3274,472,81,,,,,,
169268,169268,UT,20:28:25 20-May-2017,Argos,A,25.6915,-79.2636,183,771,43,71,,,,,,
169268,169268,UT,22:09:52 20-May-2017,Argos,A,25.6920,-79.2613,263,757,91,107,,,,,,
169268,169268,UT,22:52:30 20-May-2017,Argos,3,25.6913,-79.2646,222,451,108,61,,,,,,
169268,169268,UT,23:43:08 20-May-2017,Argos,B,25.6912,-79.2653,1161,1285,1047,85,,,,,,
169268,169268,UT,23:53:53 20-May-2017,Argos,B,25.6913,-79.2648,1068,1210,941,88,,,,,,
169268,169268,UT,00:28:10 21-May-2017,Argos,3,25.6884,-79.2633,164,191,140,1,,,,,,
169268,169268,UT,01:04:25 21-May-2017,Argos,A,25.6869,-79.2664,410,1394,120,11,,,,,,
169268,169268,UT,02:04:35 21-May-2017,Argos,B,25.6854,-79.2682,1123,1192,1057,37,,,,,,
169268,169268,UT,02:45:48 21-May-2017,Argos,3,25.6912,-79.2684,243,475,124,59,,,,,,
169268,169268,UT,10:32:54 21-May-2017,Argos,B,25.6787,-79.2665,2919,26727,318,13,,,,,,
169268,169268,UT,11:41:04 21-May-2017,Argos,B,25.6923,-79.2802,4809,13685,1689,107,,,,,,
169268,169268,UT,12:23:43 21-May-2017,Argos,2,25.6973,-79.2880,417,2382,72,107,,,,,,
169268,169268,UT,22:21:39 21-May-2017,Argos,A,25.6765,-79.2923,1465,10089,212,60,,,,,,
169268,169268,UT,23:18:02 21-May-2017,Argos,B,25.6811,-79.2920,3559,6744,1878,63,,,,,,
169268,169268,UT,01:04:09 22-May-2017,Argos,B,25.6900,-79.2915,3222,4658,2227,77,,,,,,
169268,169268,UT,01:23:38 22-May-2017,Argos,B,25.6877,-79.2875,2708,3633,2018,76,,,,,,
169268,169268,UT,01:36:48 22-May-2017,Argos,B,25.6887,-79.2848,1994,2538,1566,67,,,,,,
169268,169268,UT,02:24:40 22-May-2017,Argos,1,25.6931,-79.2685,538,4209,68,80,,,,,,
169268,169268,UT,11:06:17 22-May-2017,Argos,B,25.7009,-79.2257,2245,107897,46,75,,,,,,
169268,169268,UT,14:54:37 22-May-2017,Argos,B,25.7088,-79.2288,3047,6911,1342,85,,,,,,
169268,169268,UT,20:02:32 22-May-2017,Argos,A,25.6900,-79.2668,502,1526,165,96,,,,,,
169268,169268,UT,02:02:53 23-May-2017,Argos,A,25.6928,-79.2688,358,1325,96,123,,,,,,
169268,169268,UT,03:45:49 23-May-2017,Argos,A,25.7017,-79.2695,639,4365,93,138,,,,,,
169268,169268,UT,08:40:46 23-May-2017,Argos,B,25.7041,-79.2721,2321,2875,1872,113,,,,,,
169268,169268,UT,11:19:28 23-May-2017,Argos,2,25.6951,-79.2671,288,683,120,81,,,,,,
169268,169268,UT,13:02:25 23-May-2017,Argos,B,25.6931,-79.2670,2256,2676,1900,92,,,,,,
169268,169268,UT,22:28:34 23-May-2017,Argos,B,25.6871,-79.2723,3422,81871,143,84,,,,,,
169268,169268,UT,23:00:20 23-May-2017,Argos,B,25.6877,-79.2661,1629,5046,526,87,,,,,,
169268,169268,UT,03:19:55 24-May-2017,Argos,B,25.6906,-79.2493,2718,4072,1814,87,,,,,,
169268,169268,UT,11:52:33 24-May-2017,Argos,B,25.6809,-79.2616,3361,9451,1194,102,,,,,,
169268,169268,UT,12:35:54 24-May-2017,Argos,B,25.6769,-79.2448,3702,10291,1331,102,,,,,,
169268,169268,UT,14:08:41 24-May-2017,Argos,B,25.6798,-79.2571,2909,4659,1815,105,,,,,,
169268,169268,UT,15:08:29 24-May-2017,Argos,B,25.6823,-79.2616,2739,3890,1929,89,,,,,,
169268,169268,UT,22:09:49 24-May-2017,Argos,B,25.6864,-79.2639,3188,6515,1559,63,,,,,,
169268,169268,UT,22:26:10 24-May-2017,Argos,B,25.6898,-79.2628,2845,9975,811,71,,,,,,
169268,169268,UT,23:08:38 24-May-2017,Argos,B,25.6901,-79.2665,1018,14299,72,122,,,,,,
169268,169268,UT,00:08:35 25-May-2017,Argos,B,25.6901,-79.2681,984,5760,168,94,,,,,,
169268,169268,UT,08:13:48 25-May-2017,Argos,2,25.6949,-79.2707,277,1261,60,80,,,,,,
169268,169268,UT,11:12:59 25-May-2017,Argos,B,25.6871,-79.2642,1291,23059,72,47,,,,,,
169268,169268,UT,23:20:47 25-May-2017,Argos,B,25.6770,-79.2565,3326,6198,1784,60,,,,,,
169268,169268,UT,23:31:36 25-May-2017,Argos,B,25.6876,-79.2530,1691,72012,39,101,,,,,,
169268,169268,UT,00:41:29 26-May-2017,Argos,B,25.6872,-79.2527,1995,5260,756,102,,,,,,
169268,169268,UT,01:06:45 26-May-2017,Argos,B,25.6885,-79.2582,1725,3060,972,104,,,,,,
169268,169268,UT,02:42:15 26-May-2017,Argos,B,25.6891,-79.2588,2055,3183,1325,94,,,,,,
169268,169268,UT,08:05:40 26-May-2017,Argos,B,25.6879,-79.2597,2811,5124,1542,100,,,,,,
169268,169268,UT,11:25:31 26-May-2017,Argos,B,25.6884,-79.2629,2772,3345,2297,69,,,,,,
169268,169268,UT,13:09:26 26-May-2017,Argos,A,25.6931,-79.2684,312,882,110,158,,,,,,
169268,169268,UT,15:08:02 26-May-2017,Argos,B,25.6956,-79.2704,1401,1808,1084,109,,,,,,
169268,169268,UT,22:45:08 26-May-2017,Argos,B,25.6887,-79.2730,1663,6297,439,38,,,,,,
169268,169268,UT,22:58:02 26-May-2017,Argos,2,25.6917,-79.2651,295,584,149,56,,,,,,
169268,169268,UT,23:02:16 26-May-2017,Argos,A,25.6925,-79.2646,187,406,86,26,,,,,,
169268,169268,UT,02:20:10 27-May-2017,Argos,B,25.6971,-79.2686,1423,5510,367,85,,,,,,
169268,169268,UT,10:14:05 27-May-2017,Argos,B,25.7004,-79.2737,2708,5733,1278,62,,,,,,
169268,169268,UT,11:49:31 27-May-2017,Argos,B,25.7010,-79.2732,2998,5302,1695,63,,,,,,
169268,169268,UT,13:04:34 27-May-2017,Argos,B,25.6959,-79.2701,2953,7146,1220,62,,,,,,
169268,169268,UT,16:33:00 27-May-2017,Argos,B,25.6949,-79.2712,3526,6397,1943,63,,,,,,
169268,169268,UT,20:51:30 27-May-2017,Argos,3,25.6933,-79.2693,198,580,67,54,,,,,,
169268,169268,UT,22:35:47 27-May-2017,Argos,B,25.6935,-79.2691,972,7857,120,94,,,,,,
169268,169268,UT,22:36:57 27-May-2017,Argos,B,25.6944,-79.2772,333,873,126,72,,,,,,
169268,169268,UT,22:36:57 27-May-2017,Argos,B,25.6941,-79.2777,304,654,141,72,,,,,,
169268,169268,UT,00:16:09 28-May-2017,Argos,B,25.6950,-79.2777,1222,1919,778,88,,,,,,
169268,169268,UT,00:16:09 28-May-2017,Argos,B,25.6939,-79.2775,1129,2336,545,85,,,,,,
169268,169268,UT,10:55:06 28-May-2017,Argos,A,25.6953,-79.2718,173,312,95,64,,,,,,
169268,169268,UT,11:00:36 28-May-2017,Argos,B,25.6953,-79.2718,364,422,313,78,,,,,,
169268,169268,UT,18:56:00 28-May-2017,Argos,1,25.7000,-79.2545,1450,10302,204,55,,,,,,
169268,169268,UT,20:38:10 28-May-2017,Argos,B,25.6928,-79.2607,975,7364,129,99,,,,,,
169268,169268,UT,22:05:36 28-May-2017,Argos,B,25.6917,-79.2622,1582,2586,968,96,,,,,,
169268,169268,UT,22:09:14 28-May-2017,Argos,B,25.6905,-79.2689,1046,12396,88,134,,,,,,
169268,169268,UT,23:38:45 28-May-2017,Argos,2,25.6947,-79.2651,331,1846,59,103,,,,,,
169268,169268,UT,23:45:22 28-May-2017,Argos,2,25.6926,-79.2665,298,601,147,94,,,,,,
169268,169268,UT,00:00:26 29-May-2017,Argos,B,25.6887,-79.2639,518,1788,150,114,,,,,,
169268,169268,UT,01:42:37 29-May-2017,Argos,B,25.6898,-79.2646,1390,1864,1036,77,,,,,,
169268,169268,UT,07:33:59 29-May-2017,Argos,B,25.6916,-79.2646,2710,3396,2161,100,,,,,,
169268,169268,UT,10:31:46 29-May-2017,Argos,B,25.6860,-79.2633,2903,4591,1835,88,,,,,,
169268,169268,UT,10:53:15 29-May-2017,Argos,B,25.6891,-79.2639,2675,6222,1149,85,,,,,,
169268,169268,UT,18:50:08 29-May-2017,Argos,B,25.7108,-79.2508,2850,10334,785,88,,,,,,Lat > 4 deviations from mean
169268,169268,UT,20:24:22 29-May-2017,Argos,B,25.7029,-79.2372,2271,101897,50,70,,,,,,Lon > 4 deviations from mean
169268,169268,UT,23:12:47 29-May-2017,Argos,B,25.6914,-79.2463,2219,3813,1290,82,,,,,,Lon > 4 deviations from mean
169268,169268,UT,23:23:24 29-May-2017,Argos,A,25.6955,-79.2640,211,1215,36,84,,,,,,
169268,169268,UT,23:46:49 29-May-2017,Argos,1,25.6940,-79.2720,1147,10457,125,72,,,,,,
169268,169268,UT,00:49:41 30-May-2017,Argos,A,25.6901,-79.2645,627,1790,219,177,,,,,,
169268,169268,UT,01:03:52 30-May-2017,Argos,B,25.6904,-79.2645,606,666,550,173,,,,,,
169268,169268,UT,01:17:17 30-May-2017,Argos,A,25.6922,-79.2655,476,2547,89,1,,,,,,
169268,169268,UT,03:00:46 30-May-2017,Argos,B,25.6936,-79.2635,1001,22458,44,63,,,,,,
169268,169268,UT,08:53:58 30-May-2017,Argos,B,25.6959,-79.2638,1923,9643,383,114,,,,,,
169268,169268,UT,10:14:57 30-May-2017,Argos,3,25.6925,-79.2692,135,213,85,66,,,,,,
169268,169268,UT,10:35:49 30-May-2017,Argos,B,25.6970,-79.2709,574,804,410,80,,,,,,
169268,169268,UT,12:01:03 30-May-2017,Argos,B,25.6947,-79.2731,1312,1644,1046,100,,,,,,
169268,169268,UT,20:09:36 30-May-2017,Argos,B,25.6898,-79.2804,2351,22819,242,85,,,,,,
169268,169268,UT,22:40:01 30-May-2017,Argos,B,25.6889,-79.2746,1200,16672,86,31,,,,,,
169268,169268,UT,23:02:06 30-May-2017,Argos,B,25.6970,-79.2729,1491,3714,598,37,,,,,,
169268,169268,UT,23:33:49 30-May-2017,Argos,B,25.6902,-79.2725,1089,19329,61,54,,,,,,
169268,169268,UT,00:17:06 31-May-2017,Argos,3,25.6959,-79.2706,133,180,97,113,,,,,,
169268,169268,UT,00:35:27 31-May-2017,Argos,2,25.6971,-79.2695,376,932,151,168,,,,,,
169268,169268,UT,01:22:56 31-May-2017,Argos,B,25.6987,-79.2691,968,1063,881,100,,,,,,
169268,169268,UT,01:49:29 31-May-2017,Argos,B,25.6987,-79.2689,1196,1316,1085,93,,,,,,
169268,169268,UT,08:48:56 31-May-2017,Argos,B,25.6959,-79.2696,2664,3981,1783,106,,,,,,
169268,169268,UT,10:24:06 31-May-2017,Argos,B,25.6948,-79.2730,2890,3682,2267,104,,,,,,
169268,169268,UT,23:25:58 31-May-2017,Argos,A,25.6994,-79.2659,265,873,80,16,,,,,,
169268,169268,UT,23:44:19 31-May-2017,Argos,B,25.6991,-79.2662,641,677,606,44,,,,,,
169268,169268,UT,00:12:13 01-Jun-2017,Argos,A,25.6924,-79.2616,377,1136,124,139,,,,,,
169268,169268,UT,00:40:30 01-Jun-2017,Argos,B,25.6930,-79.2615,816,957,695,122,,,,,,
169268,169268,UT,02:16:37 01-Jun-2017,Argos,B,25.6920,-79.2674,1154,5571,239,149,,,,,,
169268,169268,UT,08:34:44 01-Jun-2017,Argos,B,25.6910,-79.2725,2138,5704,800,95,,,,,,
