DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
169268,169268,UT,DS,1,0,0,,,08:21:08 07-May-2017,NP,B,25.6721,-79.2761,25.6721,-79.2761,8,,401677287,-127
169268,169268,UT,DS,1,0,1,,,10:35:04 07-May-2017,SR,B,25.7013,-79.2960,25.7013,-79.2960,8,,401677304,-125
169268,169268,UT,DS,1,0,1,,,15:06:29 07-May-2017,MA,B,25.7235,-79.3102,25.7235,-79.3102,8,,401677298,-125
169268,169268,UT,DS,1,0,0,,,22:31:56 07-May-2017,NK,B,25.6818,-79.2930,25.6818,-79.2930,8,,401677290,-135
169268,169268,UT,DS,1,0,0,,,02:15:26 08-May-2017,MA,B,25.6899,-79.3100,25.6899,-79.3100,8,,401677287,-121
169268,169268,UT,DS,5,1,0,,,22:02:42 08-May-2017,NK,2,25.6939,-79.2675,25.6939,-79.2675,50,,401677277,-130
169268,169268,UT,DS,4,0,0,114,70,22:25:08 08-May-2017,SR,2,25.6944,-79.2693,25.6944,-79.2693,56,,401677278,-131
169268,169268,UT,DS,1,0,0,,,22:48:56 08-May-2017,NN,B,25.6944,-79.2693,25.6944,-79.2693,6,,401677278,-137
169268,169268,UT,DS,2,0,0,299,299,23:47:31 08-May-2017,NK,B,25.6897,-79.2676,25.6897,-79.2676,8,,401677281,-133
169268,169268,UT,DS,1,0,0,,,01:54:27 09-May-2017,MA,B,25.6892,-79.2676,25.6892,-79.2676,8,,401677282,-133
169268,169268,UT,DS,1,0,1,,,03:37:34 09-May-2017,MA,B,25.6896,-79.2671,25.6896,-79.2671,8,,401677285,-126
169268,169268,UT,DS,2,0,0,263,263,11:12:43 09-May-2017,SR,B,25.6897,-79.2651,25.6897,-79.2651,8,,401677296,-130
169268,169268,UT,DS,1,0,1,,,11:28:09 09-May-2017,NN,B,25.6908,-79.2632,25.6908,-79.2632,6,,401677295,-130
169268,169268,UT,DS,1,0,0,,,12:10:39 09-May-2017,NK,B,25.6913,-79.2627,25.6913,-79.2627,8,,401677295,-131
169268,169268,UT,DS,1,0,0,,,14:24:26 09-May-2017,MA,B,25.6907,-79.2621,25.6907,-79.2621,8,,401677289,-125
169268,169268,UT,DS,1,0,0,,,15:59:58 09-May-2017,MA,B,25.6947,-79.2592,25.6947,-79.2592,8,,401677285,-134
169268,169268,UT,DS,1,0,0,,,20:53:40 09-May-2017,NP,B,25.6942,-79.2544,25.6942,-79.2544,8,,401677282,-135
169268,169268,UT,DS,1,0,1,,,22:47:38 09-May-2017,NN,B,25.6946,-79.2545,25.6946,-79.2545,8,,401677279,-135
169268,169268,UT,DS,1,0,0,,,23:19:55 09-May-2017,NK,B,25.6945,-79.2549,25.6945,-79.2549,8,,401677279,-125
169268,169268,UT,DS,1,0,0,,,12:58:23 10-May-2017,NN,B,25.6941,-79.2320,25.6941,-79.2320,,,401677285,-133
169268,169268,UT,DS,2,0,1,234,234,20:45:53 10-May-2017,NP,B,25.6886,-79.2419,25.6886,-79.2419,8,,401677274,-132
169268,169268,UT,DS,2,0,0,80,80,23:02:41 10-May-2017,SR,B,25.6919,-79.2690,25.6919,-79.2690,6,,401677275,-124
169268,169268,UT,DS,1,0,0,,,23:02:01 10-May-2017,NK,B,25.6896,-79.2581,25.6896,-79.2581,8,,401677279,-131
169268,169268,UT,DS,1,0,0,,,02:05:50 11-May-2017,MB,B,25.6940,-79.2728,25.6940,-79.2728,8,,401677277,-132
169268,169268,UT,DS,2,0,0,129,129,02:53:40 11-May-2017,MA,B,25.6918,-79.2661,25.6918,-79.2661,8,,401677276,-121
169268,169268,UT,DS,1,0,0,,,10:11:03 11-May-2017,SR,B,25.7022,-79.2608,25.7022,-79.2608,8,,401677282,-133
169268,169268,UT,DS,1,0,0,,,10:59:10 11-May-2017,NN,B,25.6947,-79.2631,25.6947,-79.2631,8,,401677289,-137
169268,169268,UT,DS,3,0,0,79,62,11:21:13 11-May-2017,NK,A,25.6908,-79.2629,25.6908,-79.2629,6,,401677287,-125
169268,169268,UT,DS,3,0,0,185,111,12:42:15 11-May-2017,NN,A,25.6887,-79.2590,25.6887,-79.2590,8,,401677284,-133
169268,169268,UT,DS,1,0,0,,,12:58:28 11-May-2017,NK,B,25.6889,-79.2596,25.6889,-79.2596,6,,401677284,-129
169268,169268,UT,DS,2,0,1,66,66,15:21:10 11-May-2017,MA,B,25.6914,-79.2624,25.6914,-79.2624,8,,401677277,-130
169268,169268,UT,DS,1,0,0,,,18:52:10 11-May-2017,NP,B,25.6875,-79.2579,25.6875,-79.2579,8,,401677278,-132
169268,169268,UT,DS,2,0,1,556,556,20:26:46 11-May-2017,NP,B,25.6880,-79.2588,25.6880,-79.2588,8,,401677274,-133
169268,169268,UT,DS,1,0,0,,,22:20:05 11-May-2017,NN,B,25.6899,-79.2615,25.6899,-79.2615,8,,401677276,-135
169268,169268,UT,DS,2,0,1,166,166,22:27:55 11-May-2017,SR,B,25.6961,-79.2641,25.6961,-79.2641,6,,401677274,-130
169268,169268,UT,DS,2,0,0,330,330,22:29:18 11-May-2017,NK,B,25.6961,-79.2716,25.6961,-79.2716,6,,401677273,-129
169268,169268,UT,DS,1,0,0,,,23:52:54 11-May-2017,NN,B,25.6899,-79.2638,25.6899,-79.2638,8,,401677275,-135
169268,169268,UT,DS,1,0,0,,,02:32:45 12-May-2017,MA,B,25.6933,-79.2633,25.6933,-79.2633,8,,401677276,-120
169268,169268,UT,DS,2,0,1,110,110,07:22:31 12-May-2017,NP,B,25.6856,-79.2701,25.6856,-79.2701,8,,401677282,-131
169268,169268,UT,DS,1,0,0,,,08:58:42 12-May-2017,NP,B,25.6876,-79.2709,25.6876,-79.2709,8,,401677287,-131
169268,169268,UT,DS,2,0,1,44,44,10:51:18 12-May-2017,NN,B,25.6895,-79.2718,25.6895,-79.2718,8,,401677287,-133
169268,169268,UT,DS,6,0,1,95,44,10:54:42 12-May-2017,NK,3,25.6931,-79.2641,25.6931,-79.2641,56,,401677289,-124
169268,169268,UT,DS,3,0,0,137,131,11:21:45 12-May-2017,SR,A,25.6931,-79.2610,25.6931,-79.2610,6,,401677287,-124
169268,169268,UT,DS,1,0,0,,,23:38:32 12-May-2017,SR,B,25.7040,-79.2555,25.7040,-79.2555,,,401677284,-124
169268,169268,UT,DS,2,0,0,264,264,23:45:28 12-May-2017,NN,B,25.6930,-79.2524,25.6930,-79.2524,6,,401677276,-129
169268,169268,UT,DS,2,0,0,264,264,23:47:40 12-May-2017,NK,B,25.6913,-79.2604,25.6913,-79.2604,6,,401677277,-127
169268,169268,UT,DS,1,0,0,,,07:10:17 13-May-2017,NP,B,25.6855,-79.2625,25.6855,-79.2625,8,,401677282,-133
169268,169268,UT,DS,1,0,0,,,08:48:19 13-May-2017,NP,B,25.6873,-79.2637,25.6873,-79.2637,8,,401677288,-138
169268,169268,UT,DS,2,0,1,508,508,10:35:01 13-May-2017,NK,B,25.6873,-79.2702,25.6872,-79.2672,8,,401677289,-133
169268,169268,UT,DS,4,1,1,,,23:06:05 13-May-2017,SR,2,25.6922,-79.2675,25.6922,-79.2675,50,,401677281,-131
169268,169268,UT,DS,2,0,0,515,515,23:26:25 13-May-2017,NK,B,25.6947,-79.2632,25.6923,-79.2678,6,,401677281,-125
169268,169268,UT,DS,1,0,0,,,23:34:25 13-May-2017,NN,B,25.6922,-79.2676,25.6922,-79.2676,6,,401677282,-130
169268,169268,UT,DS,3,0,1,46,39,10:14:53 14-May-2017,SR,A,25.6955,-79.2709,25.6955,-79.2709,8,,401677294,-128
169268,169268,UT,DS,5,0,1,91,33,22:34:45 14-May-2017,SR,3,25.6921,-79.2680,25.6921,-79.2680,50,,401677287,-126
169268,169268,UT,DS,1,0,0,,,23:01:52 14-May-2017,NK,B,25.6921,-79.2679,25.6921,-79.2679,6,,401677287,-135
169268,169268,UT,DS,1,0,0,,,23:25:19 14-May-2017,NN,B,25.6925,-79.2682,25.6925,-79.2682,6,,401677288,-130
169268,169268,UT,DS,3,0,0,31,30,08:24:15 15-May-2017,NP,A,25.6997,-79.2765,25.6997,-79.2765,8,,401677295,-129
169268,169268,UT,DS,1,0,0,,,11:20:43 15-May-2017,NK,B,25.6945,-79.2827,25.6945,-79.2827,8,,401677298,-128
169268,169268,UT,DS,1,0,0,,,11:20:43 15-May-2017,SR,B,25.6924,-79.2804,25.6924,-79.2804,,,401677293,-137
169268,169268,UT,DS,1,0,0,,,11:54:56 15-May-2017,NN,B,25.6911,-79.2799,25.6911,-79.2799,8,,401677295,-135
169268,169268,UT,DS,1,0,1,,,13:02:53 15-May-2017,NK,B,25.6904,-79.2813,25.6904,-79.2813,8,,401677291,-133
169268,169268,UT,DS,1,0,0,,,15:34:13 15-May-2017,MA,B,25.6902,-79.2631,25.6902,-79.2631,8,,401677283,-125
169268,169268,UT,DS,6,0,2,140,31,23:09:29 15-May-2017,NN,3,25.6911,-79.2736,25.6911,-79.2736,58,,401677278,-127
169268,169268,UT,DS,3,0,1,102,63,23:43:52 15-May-2017,SR,A,25.6954,-79.2673,25.6954,-79.2673,8,,401677279,-130
169268,169268,UT,DS,1,0,0,,,00:11:25 16-May-2017,NK,B,25.6953,-79.2673,25.6953,-79.2673,6,,401677278,-133
169268,169268,UT,DS,1,0,0,,,02:49:23 16-May-2017,MA,B,25.7009,-79.2574,25.7009,-79.2574,8,,401677280,-126
169268,169268,UT,DS,1,0,0,,,08:18:19 16-May-2017,NP,B,25.6899,-79.2652,25.6899,-79.2652,8,,401677283,-124
169268,169268,UT,DS,1,0,1,,,10:51:14 16-May-2017,NK,B,25.6914,-79.2458,25.6914,-79.2458,8,,401677287,-137
169268,169268,UT,DS,1,0,0,,,10:51:14 16-May-2017,SR,B,25.6912,-79.2500,25.6912,-79.2500,,,401677289,-137
169268,169268,UT,DS,1,0,0,,,11:43:59 16-May-2017,NN,B,25.6879,-79.2474,25.6879,-79.2474,8,,401677291,-127
169268,169268,UT,DS,2,0,1,444,444,12:35:33 16-May-2017,NK,B,25.6899,-79.2671,25.6899,-79.2671,6,,401677286,-130
169268,169268,UT,DS,1,0,1,,,12:31:51 16-May-2017,SR,B,25.6878,-79.2466,25.6878,-79.2466,8,,401677291,-136
169268,169268,UT,DS,1,0,1,,,13:35:31 16-May-2017,MA,B,25.6905,-79.2637,25.6905,-79.2637,8,,401677284,-126
169268,169268,UT,DS,2,0,1,148,148,14:31:32 16-May-2017,MB,B,25.6920,-79.2607,25.6920,-79.2607,8,,401677281,-133
169268,169268,UT,DS,1,0,0,,,23:07:24 16-May-2017,NN,B,25.6960,-79.2333,25.6960,-79.2333,8,,401677285,-135
169268,169268,UT,DS,1,0,0,,,23:20:46 16-May-2017,SR,B,25.6943,-79.2466,25.6943,-79.2466,6,,401677281,-135
169268,169268,UT,DS,2,0,1,220,220,00:39:29 17-May-2017,NN,B,25.6904,-79.2573,25.6904,-79.2573,8,,401677284,-129
169268,169268,UT,DS,2,0,0,125,125,00:58:50 17-May-2017,SR,B,25.6920,-79.2605,25.6920,-79.2605,6,,401677282,-132
169268,169268,UT,DS,1,0,1,,,10:23:59 17-May-2017,SR,B,25.7042,-79.2640,25.7042,-79.2640,8,,401677286,-132
169268,169268,UT,DS,1,0,0,,,13:18:34 17-May-2017,NN,B,25.7032,-79.2633,25.7032,-79.2633,8,,401677288,-129
169268,169268,UT,DS,2,0,2,152,152,22:44:32 17-May-2017,SR,B,25.7010,-79.2543,25.7010,-79.2543,8,,401677287,-131
169268,169268,UT,DS,3,0,0,135,85,22:50:59 17-May-2017,NN,A,25.6912,-79.2616,25.6912,-79.2616,6,,401677281,-129
169268,169268,UT,DS,1,0,0,,,23:21:39 17-May-2017,NK,B,25.6913,-79.2617,25.6913,-79.2617,8,,401677282,-128
169268,169268,UT,DS,2,0,1,157,157,00:30:14 18-May-2017,NN,B,25.6942,-79.2599,25.6942,-79.2599,6,,401677285,-129
169268,169268,UT,DS,1,0,1,,,00:27:37 18-May-2017,SR,B,25.6899,-79.2607,25.6899,-79.2607,8,,401677285,-130
169268,169268,UT,DS,5,1,0,,,02:10:04 18-May-2017,MA,3,25.6948,-79.2664,25.6948,-79.2664,68,,401677287,-118
169268,169268,UT,DS,1,0,0,,,03:02:00 18-May-2017,MB,B,25.6956,-79.2670,25.6956,-79.2670,8,,401677288,-130
169268,169268,UT,DS,1,0,0,,,03:50:04 18-May-2017,MA,B,25.6959,-79.2674,25.6959,-79.2674,8,,401677288,-133
169268,169268,UT,DS,1,0,0,,,07:51:33 18-May-2017,NP,B,25.6910,-79.2672,25.6910,-79.2672,8,,401677294,-131
169268,169268,UT,DS,5,1,1,,,11:30:59 18-May-2017,SR,3,25.6922,-79.2670,25.6922,-79.2670,58,,401677298,-125
169268,169268,UT,DS,2,0,1,33,33,11:42:36 18-May-2017,NK,B,25.6931,-79.2668,25.6931,-79.2668,6,,401677297,-128
169268,169268,UT,DS,3,0,2,238,81,20:49:53 18-May-2017,NP,A,25.6884,-79.2620,25.6884,-79.2620,8,,401677278,-131
169268,169268,UT,DS,1,0,0,,,22:10:31 18-May-2017,SR,B,25.6882,-79.2621,25.6882,-79.2621,8,,401677278,-135
169268,169268,UT,DS,1,0,0,,,22:41:49 18-May-2017,NN,B,25.6898,-79.2636,25.6898,-79.2636,8,,401677282,-133
169268,169268,UT,DS,7,0,3,120,36,22:51:53 18-May-2017,NK,2,25.6860,-79.2771,25.6860,-79.2771,56,,401677281,-133
169268,169268,UT,DS,1,0,0,,,23:48:44 18-May-2017,SR,B,25.6866,-79.2786,25.6866,-79.2786,8,,401677282,-137
169268,169268,UT,DS,1,0,1,,,00:22:02 19-May-2017,NN,B,25.6886,-79.2774,25.6886,-79.2774,8,,401677287,-133
169268,169268,UT,DS,3,0,1,246,37,01:46:23 19-May-2017,MA,A,25.6948,-79.2722,25.6948,-79.2722,8,,401677286,-122
169268,169268,UT,DS,3,1,1,,,02:39:11 19-May-2017,MB,A,25.6973,-79.2623,25.6973,-79.2623,8,,401677286,-131
169268,169268,UT,DS,1,0,0,,,03:24:23 19-May-2017,MA,B,25.6995,-79.2596,25.6995,-79.2596,8,,401677287,-136
169268,169268,UT,DS,1,0,0,,,18:57:00 19-May-2017,NP,B,25.6808,-79.2700,25.6808,-79.2700,,,401677279,-134
169268,169268,UT,DS,1,0,1,,,20:39:58 19-May-2017,NP,B,25.6982,-79.2540,25.6982,-79.2540,8,,401677277,-132
169268,169268,UT,DS,3,0,1,106,64,22:24:37 19-May-2017,NN,A,25.6867,-79.2671,25.6867,-79.2671,8,,401677276,-135
169268,169268,UT,DS,2,0,1,44,44,22:32:23 19-May-2017,NK,B,25.6858,-79.2690,25.6858,-79.2690,6,,401677279,-124
169268,169268,UT,DS,2,0,1,130,130,23:20:04 19-May-2017,SR,B,25.6912,-79.2680,25.6912,-79.2680,8,,401677277,-127
169268,169268,UT,DS,1,0,0,,,01:01:11 20-May-2017,SR,B,25.6935,-79.2694,25.6935,-79.2694,8,,401677281,-133
169268,169268,UT,DS,1,0,0,,,01:28:35 20-May-2017,MA,B,25.6929,-79.2692,25.6929,-79.2692,6,,401677280,-123
169268,169268,UT,DS,1,0,0,,,02:19:47 20-May-2017,MB,B,25.6927,-79.2681,25.6927,-79.2681,8,,401677283,-131
169268,169268,UT,DS,3,0,0,275,98,03:02:36 20-May-2017,MA,A,25.6930,-79.2656,25.6930,-79.2656,8,,401677284,-122
169268,169268,UT,DS,1,0,0,,,07:30:30 20-May-2017,NP,B,25.6907,-79.2600,25.6907,-79.2600,8,,401677290,-135
169268,169268,UT,DS,3,0,1,53,43,10:28:47 20-May-2017,SR,A,25.6930,-79.2779,25.6930,-79.2779,8,,401677296,-124
169268,169268,UT,DS,1,0,0,,,10:53:41 20-May-2017,NK,B,25.6925,-79.2785,25.6925,-79.2785,6,,401677299,-130
169268,169268,UT,DS,3,0,1,210,160,20:28:25 20-May-2017,NP,A,25.6915,-79.2636,25.6915,-79.2636,8,,401677275,-128
169268,169268,UT,DS,3,0,1,142,136,22:09:52 20-May-2017,NK,A,25.6920,-79.2613,25.6920,-79.2613,8,,401677274,-132
169268,169268,UT,DS,4,0,1,102,59,22:52:30 20-May-2017,SR,3,25.6913,-79.2646,25.6913,-79.2646,58,,401677277,-127
169268,169268,UT,DS,1,0,0,,,23:43:08 20-May-2017,NK,B,25.6912,-79.2653,25.6912,-79.2653,8,,401677275,-133
169268,169268,UT,DS,1,0,0,,,23:53:53 20-May-2017,NN,B,25.6913,-79.2648,25.6913,-79.2648,6,,401677276,-131
169268,169268,UT,DS,4,0,0,121,90,00:28:10 21-May-2017,SR,3,25.6884,-79.2633,25.6884,-79.2633,58,,401677278,-129
169268,169268,UT,DS,3,0,1,148,57,01:04:25 21-May-2017,MA,A,25.6869,-79.2664,25.6869,-79.2664,8,,401677280,-128
169268,169268,UT,DS,1,0,0,,,02:04:35 21-May-2017,MB,B,25.6854,-79.2682,25.6854,-79.2682,8,,401677282,-134
169268,169268,UT,DS,7,1,1,,,02:45:48 21-May-2017,MA,3,25.6912,-79.2684,25.6912,-79.2684,58,,401677282,-119
169268,169268,UT,DS,2,0,0,175,175,10:32:54 21-May-2017,NK,B,25.6787,-79.2665,25.6846,-79.2867,8,,401677290,-129
169268,169268,UT,DS,1,0,0,,,11:41:04 21-May-2017,SR,B,25.6923,-79.2802,25.6923,-79.2802,8,,401677296,-130
169268,169268,UT,DS,4,0,1,149,54,12:23:43 21-May-2017,NN,2,25.6973,-79.2880,25.6973,-79.2880,68,,401677293,-129
169268,169268,UT,DS,3,0,1,62,38,22:21:39 21-May-2017,SR,A,25.6765,-79.2923,25.6765,-79.2923,8,,401677264,-131
169268,169268,UT,DS,1,0,1,,,23:18:02 21-May-2017,NK,B,25.6811,-79.2920,25.6811,-79.2920,8,,401677273,-132
169268,169268,UT,DS,1,0,0,,,01:04:09 22-May-2017,NK,B,25.6900,-79.2915,25.6900,-79.2915,8,,401677279,-133
169268,169268,UT,DS,1,0,0,,,01:23:38 22-May-2017,NN,B,25.6877,-79.2875,25.6877,-79.2875,6,,401677277,-130
169268,169268,UT,DS,1,0,0,,,01:36:48 22-May-2017,MB,B,25.6887,-79.2848,25.6887,-79.2848,6,,401677282,-132
169268,169268,UT,DS,4,0,1,174,35,02:24:40 22-May-2017,MA,1,25.6931,-79.2685,25.6931,-79.2685,58,,401677279,-121
169268,169268,UT,DS,2,0,1,130,130,11:06:17 22-May-2017,SR,B,25.7009,-79.2257,25.7009,-79.2257,8,,401677299,-130
169268,169268,UT,DS,1,0,0,,,14:54:37 22-May-2017,MA,B,25.7088,-79.2288,25.7088,-79.2288,8,,401677297,-129
169268,169268,UT,DS,3,0,0,269,125,20:02:32 22-May-2017,NP,A,25.6900,-79.2668,25.6900,-79.2668,8,,401677274,-128
169268,169268,UT,DS,3,0,0,267,75,02:02:53 23-May-2017,MA,A,25.6928,-79.2688,25.6928,-79.2688,8,,401677277,-121
169268,169268,UT,DS,3,0,1,163,31,03:45:49 23-May-2017,MA,A,25.7017,-79.2695,25.7017,-79.2695,8,,401677278,-127
169268,169268,UT,DS,1,0,0,,,08:40:46 23-May-2017,NP,B,25.7041,-79.2721,25.7041,-79.2721,8,,401677291,-125
169268,169268,UT,DS,6,0,1,101,34,11:19:28 23-May-2017,NK,2,25.6951,-79.2671,25.6951,-79.2671,58,,401677290,-124
169268,169268,UT,DS,5,1,0,,,11:59:02 23-May-2017,NN,2,25.6929,-79.2675,25.6957,-79.2663,8,,401677290,-137
169268,169268,UT,DS,1,0,1,,,13:02:25 23-May-2017,NK,B,25.6931,-79.2670,25.6931,-79.2670,8,,401677287,-133
169268,169268,UT,DS,2,0,1,151,151,22:28:34 23-May-2017,NK,B,25.6871,-79.2723,25.6871,-79.2723,8,,401677278,-125
169268,169268,UT,DS,1,0,1,,,23:00:20 23-May-2017,SR,B,25.6877,-79.2661,25.6877,-79.2661,8,,401677275,-128
169268,169268,UT,DS,1,0,0,,,03:19:55 24-May-2017,MA,B,25.6906,-79.2493,25.6906,-79.2493,8,,401677282,-131
169268,169268,UT,DS,1,0,0,,,11:52:33 24-May-2017,NN,B,25.6809,-79.2616,25.6809,-79.2616,8,,401677282,-125
169268,169268,UT,DS,1,0,0,,,12:35:54 24-May-2017,NK,B,25.6769,-79.2448,25.6769,-79.2448,8,,401677282,-127
169268,169268,UT,DS,1,0,1,,,14:08:41 24-May-2017,MA,B,25.6798,-79.2571,25.6798,-79.2571,8,,401677276,-123
169268,169268,UT,DS,1,0,1,,,15:08:29 24-May-2017,MB,B,25.6823,-79.2616,25.6823,-79.2616,8,,401677280,-127
169268,169268,UT,DS,1,0,0,,,22:09:49 24-May-2017,NK,B,25.6864,-79.2639,25.6864,-79.2639,8,,401677279,-135
169268,169268,UT,DS,1,0,0,,,22:26:10 24-May-2017,SR,B,25.6898,-79.2628,25.6898,-79.2628,6,,401677276,-127
169268,169268,UT,DS,2,0,2,243,243,23:08:38 24-May-2017,NN,B,25.6901,-79.2665,25.6901,-79.2665,8,,401677277,-129
169268,169268,UT,DS,2,0,1,62,62,00:08:35 25-May-2017,SR,B,25.6901,-79.2681,25.6901,-79.2681,8,,401677277,-129
169268,169268,UT,DS,4,0,1,155,53,08:13:48 25-May-2017,NP,2,25.6949,-79.2707,25.6949,-79.2707,58,,401677290,-125
169268,169268,UT,DS,2,0,1,375,375,11:12:59 25-May-2017,SR,B,25.6871,-79.2642,25.6871,-79.2642,8,,401677291,-124
169268,169268,UT,DS,1,0,1,,,23:20:47 25-May-2017,NK,B,25.6770,-79.2565,25.6770,-79.2565,,,401677287,-127
169268,169268,UT,DS,2,0,0,261,261,23:31:36 25-May-2017,SR,B,25.6876,-79.2530,25.6876,-79.2530,6,,401677281,-130
169268,169268,UT,DS,1,0,0,,,00:41:29 26-May-2017,NN,B,25.6872,-79.2527,25.6872,-79.2527,8,,401677282,-129
169268,169268,UT,DS,1,0,1,,,01:06:45 26-May-2017,MA,B,25.6885,-79.2582,25.6885,-79.2582,6,,401677286,-134
169268,169268,UT,DS,1,0,0,,,02:42:15 26-May-2017,MA,B,25.6891,-79.2588,25.6891,-79.2588,8,,401677287,-122
169268,169268,UT,DS,1,0,0,,,08:05:40 26-May-2017,NP,B,25.6879,-79.2597,25.6879,-79.2597,8,,401677286,-130
169268,169268,UT,DS,1,0,0,,,11:25:31 26-May-2017,NN,B,25.6884,-79.2629,25.6884,-79.2629,8,,401677285,-131
169268,169268,UT,DS,3,0,1,66,62,13:09:26 26-May-2017,NN,A,25.6931,-79.2684,25.6931,-79.2684,8,,401677285,-127
169268,169268,UT,DS,1,0,0,,,15:08:02 26-May-2017,MA,B,25.6956,-79.2704,25.6956,-79.2704,8,,401677283,-122
169268,169268,UT,DS,2,0,0,47,47,22:45:08 26-May-2017,NN,B,25.6887,-79.2730,25.6887,-79.2730,8,,401677279,-132
