DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
160105_2,160105_2,UT,7/3/18 10:55,Argos,B,-25.4912,-48.4292,2330,3073,1765,72,,,,,,
160105_2,160105_2,UT,7/3/18 12:13,Argos,B,-25.491,-48.4289,2329,4151,1306,68,,,,,,
160105_2,160105_2,UT,7/3/18 12:56,Argos,B,-25.4895,-48.428,1182,11128,125,157,,,,,,
160105_2,160105_2,UT,7/3/18 18:49,Argos,B,-25.4869,-48.4228,2139,3871,1181,78,,,,,,
160105_2,160105_2,UT,7/3/18 20:30,Argos,A,-25.4958,-48.4335,395,1281,121,179,,,,,,
160105_2,160105_2,UT,7/3/18 20:30,Argos,B,-25.4902,-48.4332,202,368,111,126,,,,,,
160105_2,160105_2,UT,7/4/18 10:19,Argos,B,-25.5009,-48.4463,3331,5582,1988,76,,,,,,
160105_2,160105_2,UT,7/4/18 10:54,Argos,B,-25.4954,-48.4363,3009,3959,2286,78,,,,,,
160105_2,160105_2,UT,7/4/18 18:34,Argos,B,-25.4916,-48.4221,3369,6930,1638,108,,,,,,
160105_2,160105_2,UT,7/4/18 19:58,Argos,B,-25.4905,-48.4255,3193,10194,999,118,,,,,,
160105_2,160105_2,UT,7/4/18 20:20,Argos,B,-25.4904,-48.4263,3021,12533,728,114,,,,,,
160105_2,160105_2,UT,7/4/18 21:34,Argos,B,-25.4893,-48.4267,1948,18067,210,94,,,,,,
160105_2,160105_2,UT,7/4/18 22:27,Argos,B,-25.4895,-48.424,1527,3155,739,88,,,,,,
160105_2,160105_2,UT,7/5/18 0:55,Argos,0,-25.4848,-48.4227,1624,15440,170,59,,,,,,
160105_2,160105_2,UT,7/5/18 2:39,Argos,B,-25.4949,-48.4372,1274,1727,939,105,,,,,,
160105_2,160105_2,UT,7/5/18 7:41,Argos,B,-25.5009,-48.445,2535,2988,2151,72,,,,,,
160105_2,160105_2,UT,7/5/18 8:16,Argos,B,-25.4934,-48.4312,1297,3045,552,10,,,,,,
160105_2,160105_2,UT,7/5/18 12:15,Argos,B,-25.4891,-48.4142,1821,3408,973,103,,,,,,
160105_2,160105_2,UT,7/5/18 13:16,Argos,B,-25.4874,-48.4195,2022,3018,1354,102,,,,,,
160105_2,160105_2,UT,7/5/18 13:56,Argos,A,-25.49,-48.4285,1026,4934,213,149,,,,,,
160105_2,160105_2,UT,7/5/18 18:21,Argos,A,-25.4984,-48.4252,1627,8554,309,92,,,,,,
160105_2,160105_2,UT,7/5/18 20:01,Argos,B,-25.4905,-48.4346,1525,53323,43,73,,,,,,
160105_2,160105_2,UT,7/5/18 20:27,Argos,B,-25.4901,-48.4352,1541,5056,469,75,,,,,,
160105_2,160105_2,UT,7/5/18 22:04,Argos,A,-25.4916,-48.4381,1858,11727,294,77,,,,,,
160105_2,160105_2,UT,7/6/18 0:19,Argos,A,-25.4912,-48.438,1672,14910,187,72,,,,,,
160105_2,160105_2,UT,7/6/18 1:38,Argos,B,-25.4904,-48.4391,2027,5138,799,72,,,,,,
160105_2,160105_2,UT,7/6/18 2:19,Argos,A,-25.4886,-48.4262,1098,2943,409,152,,,,,,
160105_2,160105_2,UT,7/6/18 9:22,Argos,1,-25.4972,-48.4142,761,10483,55,115,,,,,,
160105_2,160105_2,UT,7/6/18 9:23,Argos,1,-25.4917,-48.4407,1093,47184,25,75,,,,,,
160105_2,160105_2,UT,7/6/18 9:54,Argos,B,-25.4904,-48.4356,1400,3645,537,76,,,,,,
160105_2,160105_2,UT,7/6/18 11:42,Argos,B,-25.4891,-48.4315,1928,3383,1098,77,,,,,,
160105_2,160105_2,UT,7/6/18 11:50,Argos,B,-25.4898,-48.4339,1976,3451,1131,77,,,,,,
160105_2,160105_2,UT,7/6/18 13:32,Argos,B,-25.4887,-48.4296,2196,3145,1532,91,,,,,,
160105_2,160105_2,UT,7/6/18 21:45,Argos,A,-25.4889,-48.4461,954,12302,74,84,,,,,,
160105_2,160105_2,UT,7/6/18 23:22,Argos,2,-25.4882,-48.4337,292,328,259,15,,,,,,
160105_2,160105_2,UT,7/7/18 0:16,Argos,B,-25.4871,-48.4388,1450,6395,328,98,,,,,,
160105_2,160105_2,UT,7/7/18 9:46,Argos,B,-25.4854,-48.4246,4889,10066,2374,97,,,,,,
160105_2,160105_2,UT,7/7/18 10:35,Argos,B,-25.4869,-48.4212,4979,10295,2407,85,,,,,,
160105_2,160105_2,UT,7/7/18 11:33,Argos,B,-25.4884,-48.4282,3174,8184,1231,80,,,,,,
160105_2,160105_2,UT,7/7/18 11:35,Argos,B,-25.4895,-48.4302,1684,37752,75,101,,,,,,
160105_2,160105_2,UT,7/7/18 12:36,Argos,B,-25.4894,-48.4276,1837,4435,761,100,,,,,,
160105_2,160105_2,UT,7/7/18 13:11,Argos,B,-25.4893,-48.4271,1915,4232,866,104,,,,,,
160105_2,160105_2,UT,7/7/18 21:20,Argos,B,-25.4858,-48.4155,2347,18594,296,87,,,,,,
160105_2,160105_2,UT,7/7/18 21:24,Argos,B,-25.4845,-48.4108,3157,5412,1841,85,,,,,,
160105_2,160105_2,UT,7/7/18 22:12,Argos,B,-25.4902,-48.4261,2229,5753,863,98,,,,,,
160105_2,160105_2,UT,7/7/18 22:59,Argos,A,-25.4906,-48.4367,1263,10639,149,67,,,,,,
160105_2,160105_2,UT,7/7/18 23:53,Argos,B,-25.4852,-48.4316,1844,4231,803,61,,,,,,
160105_2,160105_2,UT,7/7/18 23:53,Argos,B,-25.4836,-48.4285,2357,7198,771,61,,,,,,
160105_2,160105_2,UT,7/8/18 1:36,Argos,B,-25.4871,-48.4351,1346,27820,65,113,,,,,,
160105_2,160105_2,UT,7/8/18 6:57,Argos,B,-25.4895,-48.4421,2145,37081,124,104,,,,,,
160105_2,160105_2,UT,7/8/18 8:23,Argos,A,-25.4898,-48.4309,457,1803,115,164,,,,,,
160105_2,160105_2,UT,7/8/18 8:25,Argos,B,-25.4898,-48.4309,479,1097,208,163,,,,,,
160105_2,160105_2,UT,7/8/18 10:01,Argos,B,-25.4892,-48.4296,992,17539,56,111,,,,,,
160105_2,160105_2,UT,7/8/18 12:52,Argos,B,-25.4895,-48.4278,1747,3395,899,90,,,,,,
160105_2,160105_2,UT,7/8/18 19:26,Argos,B,-25.4918,-48.4236,2448,43296,138,85,,,,,,
160105_2,160105_2,UT,7/8/18 19:29,Argos,B,-25.492,-48.4259,2469,29104,209,85,,,,,,
160105_2,160105_2,UT,7/8/18 20:49,Argos,B,-25.4918,-48.4237,2527,7667,832,88,,,,,,
160105_2,160105_2,UT,7/8/18 23:45,Argos,A,-25.4847,-48.4145,1391,22302,86,70,,,,,,
160105_2,160105_2,UT,7/9/18 1:16,Argos,B,-25.4834,-48.413,1841,4046,837,69,,,,,,
160105_2,160105_2,UT,7/9/18 5:11,Argos,A,-25.4778,-48.4094,1849,7340,465,55,,,,,,
160105_2,160105_2,UT,7/9/18 7:53,Argos,B,-25.4924,-48.4314,1378,2288,829,134,,,,,,
160105_2,160105_2,UT,7/9/18 9:48,Argos,B,-25.4912,-48.435,1342,10020,179,87,,,,,,
160105_2,160105_2,UT,7/9/18 10:54,Argos,B,-25.4857,-48.4368,1389,9192,209,85,,,,,,
160105_2,160105_2,UT,7/9/18 11:05,Argos,B,-25.486,-48.4353,1444,5884,354,84,,,,,,
160105_2,160105_2,UT,7/9/18 11:09,Argos,B,-25.4915,-48.4358,1710,3267,894,83,,,,,,
160105_2,160105_2,UT,7/9/18 12:37,Argos,B,-25.4917,-48.437,2050,3109,1352,78,,,,,,
160105_2,160105_2,UT,7/9/18 13:27,Argos,B,-25.4909,-48.4355,2061,2633,1612,91,,,,,,
160105_2,160105_2,UT,7/9/18 19:21,Argos,B,-25.4901,-48.4401,2545,7531,860,79,,,,,,
160105_2,160105_2,UT,7/10/18 4:59,Argos,B,-25.4876,-48.4449,3776,6801,2096,91,,,,,,
160105_2,160105_2,UT,7/10/18 8:22,Argos,B,-25.4935,-48.4395,2472,9918,616,99,,,,,,
160105_2,160105_2,UT,7/10/18 10:28,Argos,B,-25.4943,-48.4385,2775,6309,1220,101,,,,,,
160105_2,160105_2,UT,7/10/18 13:11,Argos,B,-25.4933,-48.4401,2942,6419,1348,91,,,,,,
160105_2,160105_2,UT,7/10/18 13:53,Argos,B,-25.4901,-48.4315,2052,14848,283,121,,,,,,
160105_2,160105_2,UT,7/10/18 19:06,Argos,A,-25.4864,-48.4241,294,1989,43,70,,,,,,
160105_2,160105_2,UT,7/10/18 20:11,Argos,B,-25.4869,-48.4229,1074,1285,896,104,,,,,,
160105_2,160105_2,UT,7/11/18 2:16,Argos,A,-25.4895,-48.4356,1296,4960,338,157,,,,,,
160105_2,160105_2,UT,7/11/18 6:31,Argos,B,-25.5063,-48.4542,2011,5693,710,136,,,,,,Lat > 4 deviations from mean
160105_2,160105_2,UT,7/11/18 8:07,Argos,2,-25.4858,-48.4351,487,1350,175,150,,,,,,
160105_2,160105_2,UT,7/11/18 10:03,Argos,B,-25.4797,-48.4291,1858,2003,1723,94,,,,,,
160105_2,160105_2,UT,7/11/18 11:49,Argos,B,-25.4857,-48.4319,1710,3325,879,95,,,,,,
160105_2,160105_2,UT,7/11/18 12:25,Argos,B,-25.4846,-48.4292,1778,3044,1038,100,,,,,,
160105_2,160105_2,UT,7/11/18 19:01,Argos,A,-25.4887,-48.4292,175,276,110,139,,,,,,
160105_2,160105_2,UT,7/11/18 19:38,Argos,B,-25.4881,-48.4284,835,964,722,97,,,,,,
160105_2,160105_2,UT,7/11/18 20:35,Argos,B,-25.4872,-48.4277,1261,1515,1048,76,,,,,,
160105_2,160105_2,UT,7/11/18 22:54,Argos,A,-25.4896,-48.4268,383,2875,51,90,,,,,,
160105_2,160105_2,UT,7/11/18 23:14,Argos,B,-25.4883,-48.4305,489,1933,123,32,,,,,,
160105_2,160105_2,UT,7/12/18 0:47,Argos,B,-25.4876,-48.4291,1386,1552,1237,51,,,,,,
160105_2,160105_2,UT,7/12/18 1:55,Argos,A,-25.4955,-48.4285,891,3446,230,142,,,,,,
160105_2,160105_2,UT,7/12/18 6:11,Argos,A,-25.4949,-48.4188,791,8011,78,112,,,,,,
160105_2,160105_2,UT,7/12/18 7:55,Argos,A,-25.4942,-48.433,285,708,114,32,,,,,,
160105_2,160105_2,UT,7/12/18 7:57,Argos,B,-25.4939,-48.4328,324,544,193,34,,,,,,
160105_2,160105_2,UT,7/12/18 9:37,Argos,B,-25.4925,-48.4354,982,11093,87,79,,,,,,
160105_2,160105_2,UT,7/12/18 20:24,Argos,B,-25.4987,-48.4453,2974,5696,1552,58,,,,,,
160105_2,160105_2,UT,7/12/18 20:49,Argos,A,-25.489,-48.4338,222,824,59,88,,,,,,
160105_2,160105_2,UT,7/12/18 20:51,Argos,B,-25.4894,-48.4328,238,482,116,65,,,,,,
160105_2,160105_2,UT,7/13/18 7:42,Argos,A,-25.49,-48.4419,956,7983,114,78,,,,,,
160105_2,160105_2,UT,7/13/18 9:48,Argos,B,-25.4904,-48.4418,1768,2467,1266,79,,,,,,
160105_2,160105_2,UT,7/13/18 11:10,Argos,B,-25.491,-48.4383,1429,5106,399,80,,,,,,
160105_2,160105_2,UT,7/13/18 11:57,Argos,B,-25.4919,-48.4342,1201,3566,404,54,,,,,,
160105_2,160105_2,UT,7/13/18 12:47,Argos,B,-25.4914,-48.4356,1279,23963,68,41,,,,,,
160105_2,160105_2,UT,7/13/18 18:32,Argos,B,-25.4903,-48.432,2283,3447,1511,99,,,,,,
160105_2,160105_2,UT,7/13/18 20:15,Argos,B,-25.4897,-48.433,2372,3923,1434,82,,,,,,
160105_2,160105_2,UT,7/13/18 20:17,Argos,B,-25.4884,-48.4327,1219,23963,62,70,,,,,,
160105_2,160105_2,UT,7/13/18 20:27,Argos,B,-25.4883,-48.4323,1083,3820,307,71,,,,,,
160105_2,160105_2,UT,7/14/18 1:08,Argos,B,-25.4912,-48.4268,1885,7026,505,42,,,,,,
160105_2,160105_2,UT,7/14/18 7:41,Argos,A,-25.4928,-48.422,1909,7206,505,41,,,,,,
160105_2,160105_2,UT,7/14/18 8:38,Argos,A,-25.4918,-48.4208,1496,14318,156,90,,,,,,
160105_2,160105_2,UT,7/14/18 9:25,Argos,B,-25.492,-48.4224,1708,4340,672,89,,,,,,
160105_2,160105_2,UT,7/14/18 12:25,Argos,B,-25.4917,-48.4224,2380,3828,1479,96,,,,,,
160105_2,160105_2,UT,7/14/18 18:20,Argos,B,-25.4923,-48.4198,3028,5977,1534,107,,,,,,
160105_2,160105_2,UT,7/14/18 19:46,Argos,B,-25.4923,-48.4204,2966,9069,970,110,,,,,,
160105_2,160105_2,UT,7/15/18 0:17,Argos,A,-25.4962,-48.4297,591,2046,170,173,,,,,,
160105_2,160105_2,UT,7/15/18 7:23,Argos,B,-25.4886,-48.4339,1880,49553,71,99,,,,,,
160105_2,160105_2,UT,7/15/18 8:03,Argos,B,-25.4892,-48.4308,720,4351,119,45,,,,,,
160105_2,160105_2,UT,7/15/18 8:51,Argos,B,-25.4923,-48.4315,848,2176,330,88,,,,,,
160105_2,160105_2,UT,7/15/18 9:58,Argos,B,-25.4937,-48.4314,1325,1765,994,95,,,,,,
160105_2,160105_2,UT,7/15/18 18:12,Argos,A,-25.4829,-48.4278,534,1707,166,158,,,,,,
160105_2,160105_2,UT,7/15/18 19:16,Argos,B,-25.4848,-48.4279,1179,1375,1011,130,,,,,,
160105_2,160105_2,UT,7/15/18 19:52,Argos,B,-25.4877,-48.4277,1189,1983,712,94,,,,,,
160105_2,160105_2,UT,7/15/18 20:50,Argos,B,-25.4915,-48.43,1090,4590,258,121,,,,,,
160105_2,160105_2,UT,7/15/18 22:56,Argos,A,-25.488,-48.4393,754,4125,137,111,,,,,,
160105_2,160105_2,UT,7/16/18 0:34,Argos,A,-25.4878,-48.4272,399,3979,40,77,,,,,,
160105_2,160105_2,UT,7/16/18 11:51,Argos,B,-25.4995,-48.4151,3474,3696,3264,102,,,,,,
160105_2,160105_2,UT,7/16/18 12:45,Argos,B,-25.4919,-48.4194,2800,7714,1016,104,,,,,,
160105_2,160105_2,UT,7/16/18 13:29,Argos,B,-25.4916,-48.4229,2406,5088,1137,114,,,,,,
160105_2,160105_2,UT,7/16/18 19:39,Argos,B,-25.4872,-48.4293,2600,6807,992,74,,,,,,
160105_2,160105_2,UT,7/16/18 20:54,Argos,B,-25.4866,-48.4287,2852,6047,1345,75,,,,,,
160105_2,160105_2,UT,7/16/18 22:32,Argos,B,-25.4866,-48.429,2885,7238,1150,68,,,,,,
160105_2,160105_2,UT,7/16/18 23:57,Argos,B,-25.4864,-48.4289,2803,5554,1414,60,,,,,,
160105_2,160105_2,UT,7/17/18 6:54,Argos,A,-25.4872,-48.4355,2516,94449,67,98,,,,,,
160105_2,160105_2,UT,7/17/18 9:45,Argos,B,-25.4877,-48.4358,2913,11363,746,96,,,,,,
160105_2,160105_2,UT,7/17/18 10:19,Argos,B,-25.4897,-48.4312,2163,64902,72,80,,,,,,
160105_2,160105_2,UT,7/17/18 11:18,Argos,B,-25.4926,-48.4252,1952,7556,504,74,,,,,,
160105_2,160105_2,UT,7/17/18 11:28,Argos,B,-25.4924,-48.4255,1534,3885,605,76,,,,,,
160105_2,160105_2,UT,7/17/18 13:09,Argos,B,-25.4952,-48.4227,1832,2662,1260,66,,,,,,
160105_2,160105_2,UT,7/17/18 19:29,Argos,B,-25.4866,-48.4279,2604,6606,1026,68,,,,,,
160105_2,160105_2,UT,7/17/18 19:48,Argos,A,-25.4859,-48.4297,213,415,109,169,,,,,,
160105_2,160105_2,UT,7/17/18 21:11,Argos,B,-25.4872,-48.4266,1237,1427,1071,91,,,,,,
160105_2,160105_2,UT,7/18/18 0:53,Argos,B,-25.4867,-48.4282,2101,3071,1436,70,,,,,,
160105_2,160105_2,UT,7/18/18 1:32,Argos,B,-25.4865,-48.427,1632,12115,219,59,,,,,,
160105_2,160105_2,UT,7/18/18 8:25,Argos,B,-25.4906,-48.4262,2571,3865,1709,106,,,,,,
160105_2,160105_2,UT,7/18/18 10:57,Argos,B,-25.4908,-48.427,2371,47105,119,122,,,,,,
160105_2,160105_2,UT,7/18/18 10:57,Argos,B,-25.4904,-48.4276,2301,44372,119,122,,,,,,
160105_2,160105_2,UT,7/18/18 11:06,Argos,B,-25.4902,-48.428,2157,15270,304,123,,,,,,
160105_2,160105_2,UT,7/18/18 12:06,Argos,B,-25.4908,-48.4275,2574,8752,757,122,,,,,,
160105_2,160105_2,UT,7/18/18 19:19,Argos,B,-25.4906,-48.4289,2271,81508,63,88,,,,,,
160105_2,160105_2,UT,7/18/18 19:19,Argos,B,-25.4907,-48.4325,1991,62740,63,88,,,,,,
160105_2,160105_2,UT,7/18/18 20:54,Argos,B,-25.4906,-48.4351,2160,5133,909,84,,,,,,
160105_2,160105_2,UT,7/18/18 21:40,Argos,B,-25.4903,-48.4346,1872,2925,1198,95,,,,,,
160105_2,160105_2,UT,7/19/18 1:08,Argos,1,-25.4921,-48.4418,561,6025,52,77,,,,,,
160105_2,160105_2,UT,7/19/18 1:09,Argos,B,-25.4921,-48.4418,528,2545,109,77,,,,,,
160105_2,160105_2,UT,7/19/18 8:19,Argos,A,-25.4907,-48.4377,2057,12669,334,93,,,,,,
160105_2,160105_2,UT,7/19/18 9:00,Argos,A,-25.4913,-48.4349,1015,2109,488,127,,,,,,
160105_2,160105_2,UT,7/19/18 9:05,Argos,B,-25.4913,-48.4347,1311,2411,713,126,,,,,,
160105_2,160105_2,UT,7/19/18 10:37,Argos,B,-25.4921,-48.4339,2004,2389,1679,107,,,,,,
160105_2,160105_2,UT,7/19/18 10:52,Argos,B,-25.4902,-48.4332,1201,4888,295,110,,,,,,
160105_2,160105_2,UT,7/19/18 10:56,Argos,B,-25.4919,-48.4342,1473,1915,1133,66,,,,,,
160105_2,160105_2,UT,7/19/18 13:22,Argos,B,-25.4904,-48.4324,1941,2911,1293,95,,,,,,
160105_2,160105_2,UT,7/19/18 20:31,Argos,B,-25.4908,-48.4307,3287,3772,2863,104,,,,,,
160105_2,160105_2,UT,7/19/18 20:40,Argos,B,-25.4893,-48.4318,3120,4103,2372,104,,,,,,
160105_2,160105_2,UT,7/19/18 21:17,Argos,A,-25.4795,-48.4338,756,2999,190,168,,,,,,
160105_2,160105_2,UT,7/19/18 22:10,Argos,B,-25.4812,-48.4328,1085,1098,1070,150,,,,,,
160105_2,160105_2,UT,7/19/18 22:51,Argos,B,-25.4818,-48.4321,1355,1462,1254,62,,,,,,
160105_2,160105_2,UT,7/20/18 0:04,Argos,B,-25.4781,-48.4329,1486,2667,828,110,,,,,,
160105_2,160105_2,UT,7/20/18 0:43,Argos,B,-25.4776,-48.4327,1711,2658,1100,110,,,,,,
160105_2,160105_2,UT,7/20/18 8:04,Argos,2,-25.4892,-48.4306,306,916,102,142,,,,,,
160105_2,160105_2,UT,7/20/18 10:37,Argos,B,-25.4878,-48.4318,1426,2571,790,108,,,,,,
160105_2,160105_2,UT,7/20/18 12:15,Argos,A,-25.4932,-48.4367,1964,8365,461,59,,,,,,
160105_2,160105_2,UT,7/20/18 13:40,Argos,B,-25.4929,-48.4358,1346,10809,167,22,,,,,,
160105_2,160105_2,UT,7/20/18 18:56,Argos,B,-25.4909,-48.4398,2343,3615,1518,58,,,,,,
160105_2,160105_2,UT,7/20/18 19:58,Argos,B,-25.4889,-48.4348,1257,14635,107,33,,,,,,
160105_2,160105_2,UT,7/20/18 20:28,Argos,B,-25.4881,-48.4343,570,5004,65,103,,,,,,
160105_2,160105_2,UT,7/20/18 20:49,Argos,B,-25.4918,-48.4297,606,2510,146,73,,,,,,
160105_2,160105_2,UT,7/20/18 21:39,Argos,B,-25.4922,-48.4338,967,6562,142,91,,,,,,
160105_2,160105_2,UT,7/21/18 0:44,Argos,B,-25.4936,-48.434,1913,2408,1519,73,,,,,,
160105_2,160105_2,UT,7/21/18 2:10,Argos,B,-25.4924,-48.4329,2134,2662,1710,97,,,,,,
160105_2,160105_2,UT,7/21/18 6:07,Argos,B,-25.4923,-48.4314,2680,3949,1818,79,,,,,,
160105_2,160105_2,UT,7/21/18 8:20,Argos,B,-25.4922,-48.4323,2686,5520,1307,67,,,,,,
160105_2,160105_2,UT,7/21/18 9:47,Argos,B,-25.4913,-48.4315,2846,6124,1322,67,,,,,,
160105_2,160105_2,UT,7/21/18 10:30,Argos,B,-25.4912,-48.4321,2812,5252,1504,65,,,,,,
160105_2,160105_2,UT,7/21/18 13:27,Argos,B,-25.4912,-48.4316,3032,4826,1905,52,,,,,,
160105_2,160105_2,UT,7/21/18 19:28,Argos,B,-25.4897,-48.4325,2029,22493,183,61,,,,,,
160105_2,160105_2,UT,7/21/18 20:22,Argos,B,-25.489,-48.431,680,1997,231,159,,,,,,
160105_2,160105_2,UT,7/21/18 22:58,Argos,B,-25.4831,-48.4303,1222,6508,229,75,,,,,,
160105_2,160105_2,UT,7/22/18 1:07,Argos,B,-25.486,-48.4292,1623,27372,96,78,,,,,,
160105_2,160105_2,UT,7/22/18 1:48,Argos,B,-25.4867,-48.4336,649,2058,204,147,,,,,,
160105_2,160105_2,UT,7/22/18 5:56,Argos,B,-25.4892,-48.437,2085,2499,1739,80,,,,,,
160105_2,160105_2,UT,7/22/18 7:42,Argos,B,-25.4865,-48.4345,1682,14314,197,110,,,,,,
160105_2,160105_2,UT,7/22/18 18:33,Argos,B,-25.4859,-48.4351,2167,15251,307,90,,,,,,
160105_2,160105_2,UT,7/22/18 20:04,Argos,A,-25.4904,-48.4298,247,585,103,138,,,,,,
160105_2,160105_2,UT,7/22/18 20:32,Argos,B,-25.4896,-48.4298,552,2244,135,87,,,,,,
160105_2,160105_2,UT,7/22/18 21:38,Argos,B,-25.4924,-48.4302,1016,2685,384,101,,,,,,
