"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:26:21,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,118,220,81,77,55,80,27,195,232,142,140,105,109,133,17,142,163,135,116,119,69,41,137,66,10,64,0,,,,,
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:27:11,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,118,220,81,77,55,80,27,195,232,142,142,105,109,132,17,142,161,135,116,247,71,41,137,66,10,64,4,,,,,
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:29:41,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,118,220,81,77,55,80,27,195,232,142,142,105,109,133,17,142,163,135,116,119,69,41,137,66,10,64,1,,,,,
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:31:21,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,4,1,77,71,216,117,113,49,56,6,185,133,0,210,127,252,2,0,2,128,150,128,83,255,192,112,0,,,,,
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:33:01,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,118,220,81,77,55,80,27,195,232,142,142,105,109,133,17,142,163,135,116,117,69,41,137,66,10,64,1,,,,,
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:33:51,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,118,220,81,77,55,80,27,195,232,142,142,105,109,133,17,142,163,135,116,119,69,41,137,66,10,64,0,,,,,
"",159778,6047,24.34454,-103.33564,0,05/06/2016 20:27:44,Argos,0,400,NP,,401677321.27,05/06/2016 20:34:41,1,5,0,-136,401677321.27,-103.33564,24.34454,-82.61499,28.8952,60,3,7088,9080,5532,34,358,118,220,81,77,55,80,27,195,224,142,142,105,109,133,17,142,163,135,116,119,69,9,137,66,10,64,0,,,,,
"",159778,6047,28.89353,-82.61253,B,05/06/2016 21:45:55,Argos,0,150,NN,,401677292.06,05/06/2016 21:44:41,1,2,0,-137,401677292.06,-82.61253,28.89353,-82.61253,28.89353,8,3,50228,228174,11056,19,2339,119,67,225,77,71,80,27,199,243,78,157,112,48,41,214,66,161,55,34,57,244,89,137,130,18,192,0,,,,,
"",159778,6047,28.89353,-82.61253,B,05/06/2016 21:45:55,Argos,0,150,NN,,401677292.06,05/06/2016 21:47:11,1,2,0,-137,401677292.06,-82.61253,28.89353,-82.61253,28.89353,8,3,50228,228174,11056,19,2339,118,220,81,77,55,80,27,131,232,142,142,105,109,133,17,142,163,135,116,119,69,41,137,66,10,64,0,,,,,
"",159778,6047,28.89533,-82.61035,1,05/06/2016 23:04:15,Argos,0,150,NK,,401677294.39,05/06/2016 23:03:01,1,4,0,-133,401677294.39,-82.61035,28.89533,-82.61035,28.89533,68,3,722,12542,41,75,2018,119,67,225,77,71,80,27,199,243,78,157,112,48,41,214,66,161,55,34,57,244,89,137,130,18,192,0,,,,,
"",159778,6047,28.89533,-82.61035,1,05/06/2016 23:04:15,Argos,0,150,NK,,401677294.39,05/06/2016 23:03:51,1,4,0,-133,401677294.39,-82.61035,28.89533,-82.61035,28.89533,68,3,722,12542,41,75,2018,118,220,81,77,55,80,27,195,232,142,142,105,109,133,17,142,163,135,116,119,69,41,137,66,10,64,0,,,,,
"",159778,6047,28.89533,-82.61035,1,05/06/2016 23:04:15,Argos,0,150,NK,,401677294.39,05/06/2016 23:04:41,1,4,0,-133,401677294.39,-82.61035,28.89533,-82.61035,28.89533,68,3,722,12542,41,75,2018,121,101,145,77,103,80,38,53,146,56,26,19,195,105,2,128,0,254,250,44,66,170,105,77,12,253,129,116,115,144,160,
"",159778,6047,28.89533,-82.61035,1,05/06/2016 23:04:15,Argos,0,150,NK,,401677294.39,05/06/2016 23:05:31,1,4,0,-133,401677294.39,-82.61035,28.89533,-82.61035,28.89533,68,3,722,12542,41,75,2018,125,178,1,77,87,80,25,110,144,162,200,139,146,85,142,180,76,49,45,189,92,173,137,194,30,0,0,,,,,
"",159778,6047,28.89626,-82.6112,2,05/07/2016 00:56:10,Argos,0,250,SR,,401677287.46,05/07/2016 00:55:21,1,4,0,-130,401677287.46,-82.6112,28.89626,-82.6112,28.89626,68,3,265,666,105,43,679,4,1,78,13,212,169,168,49,56,7,48,5,0,83,255,252,0,0,2,128,25,128,4,255,192,0,0,,,,,
"",159778,6047,28.89626,-82.6112,2,05/07/2016 00:56:10,Argos,0,250,SR,,401677287.46,05/07/2016 00:57:01,1,4,0,-130,401677287.46,-82.6112,28.89626,-82.6112,28.89626,68,3,265,666,105,43,679,121,229,129,78,5,16,26,122,166,6,96,159,131,215,33,17,35,3,34,126,0,1,240,3,0,159,191,,,,,
"",159778,6047,28.89626,-82.6112,2,05/07/2016 00:56:10,Argos,0,250,SR,,401677287.46,05/07/2016 00:59:31,2,4,0,-130,401677287.46,-82.6112,28.89626,-82.6112,28.89626,68,3,265,666,105,43,679,121,229,129,78,5,16,26,122,166,6,96,159,131,215,34,238,223,3,34,97,217,97,138,66,155,192,0,,,,,
"",159778,6047,28.89441,-82.61377,3,05/07/2016 01:47:00,Argos,0,150,MA,,401677288.2,05/07/2016 01:47:01,1,3,0,-127,401677288.2,-82.61377,28.89441,-82.61377,28.89441,58,3,141,241,82,92,213,121,245,129,78,5,16,26,122,166,6,96,31,195,208,125,46,223,14,56,241,11,155,22,211,182,167,232,,,,,
"",159778,6047,28.89441,-82.61377,3,05/07/2016 01:47:00,Argos,0,150,MA,,401677288.2,05/07/2016 01:48:41,1,3,0,-127,401677288.2,-82.61377,28.89441,-82.61377,28.89441,58,3,141,241,82,92,213,4,1,78,28,40,124,74,49,56,7,48,5,0,83,255,252,0,0,2,128,26,0,4,255,192,0,0,,,,,
"",159778,6047,28.89441,-82.61377,3,05/07/2016 01:47:00,Argos,0,150,MA,,401677288.2,05/07/2016 01:49:31,1,3,0,-127,401677288.2,-82.61377,28.89441,-82.61377,28.89441,58,3,141,241,82,92,213,121,229,129,78,5,16,26,122,166,6,96,159,131,215,34,238,223,3,34,97,217,97,138,66,155,192,0,,,,,
"",159778,6047,28.89441,-82.61377,3,05/07/2016 01:47:00,Argos,0,150,MA,,401677288.2,05/07/2016 01:52:01,2,3,0,-127,401677288.2,-82.61377,28.89441,-82.61377,28.89441,58,3,141,241,82,92,213,127,170,225,78,21,16,20,199,194,227,235,186,98,14,48,247,39,132,104,24,168,41,176,,,,,,,,,
"",159778,6047,28.89441,-82.61377,3,05/07/2016 01:47:00,Argos,0,150,MA,,401677288.2,05/07/2016 01:55:21,1,3,0,-127,401677288.2,-82.61377,28.89441,-82.61377,28.89441,58,3,141,241,82,92,213,127,170,225,78,21,16,20,199,194,97,235,186,98,14,48,247,167,132,104,24,40,41,176,,,,,,,,,
"",159778,6047,28.89441,-82.61377,3,05/07/2016 01:47:00,Argos,0,150,MA,,401677288.2,05/07/2016 01:57:01,1,3,0,-127,401677288.2,-82.61377,28.89441,-82.61377,28.89441,58,3,141,241,82,92,213,127,170,225,78,21,16,20,199,194,227,235,184,66,14,48,247,39,20,104,24,168,41,176,,,,,,,,,
"",159778,6047,28.89578,-82.61103,1,05/07/2016 02:43:07,Argos,0,300,MB,,401677289.43,05/07/2016 02:42:01,1,5,0,-124,401677289.43,-82.61103,28.89578,-82.61103,28.89578,58,3,586,16270,21,77,1622,4,1,78,42,128,239,5,49,72,7,48,5,0,83,255,252,0,0,2,128,26,128,4,255,192,0,0,,,,,
"",159778,6047,28.89578,-82.61103,1,05/07/2016 02:43:07,Argos,0,300,MB,,401677289.43,05/07/2016 02:42:51,1,5,0,-124,401677289.43,-82.61103,28.89578,-82.61103,28.89578,58,3,586,16270,21,77,1622,119,92,65,78,37,16,24,94,236,34,138,233,154,161,132,159,162,123,77,138,126,169,138,194,140,128,64,,,,,
"",159778,6047,28.89578,-82.61103,1,05/07/2016 02:43:07,Argos,0,300,MB,,401677289.43,05/07/2016 02:46:11,1,5,0,-124,401677289.43,-82.61103,28.89578,-82.61103,28.89578,58,3,586,16270,21,77,1622,127,170,225,78,21,16,20,199,194,227,235,186,98,14,48,247,39,132,104,24,168,41,176,,,,,,,,,
"",159778,6047,28.89578,-82.61103,1,05/07/2016 02:43:07,Argos,0,300,MB,,401677289.43,05/07/2016 02:47:01,2,5,0,-124,401677289.43,-82.61103,28.89578,-82.61103,28.89578,58,3,586,16270,21,77,1622,121,229,129,78,5,16,26,122,166,6,96,159,131,215,34,238,223,3,34,97,217,97,138,66,155,192,0,,,,,
"",159778,6047,28.89386,-82.61091,B,05/07/2016 03:28:15,Argos,0,50,MA,,401677290.61,05/07/2016 03:27:51,1,2,0,-130,401677290.61,-82.61091,28.89386,-82.61091,28.89386,8,2,882,3156,246,85,2471,121,229,129,78,5,16,26,122,166,6,96,159,131,215,34,238,223,3,34,97,217,97,138,66,155,192,0,,,,,
"",159778,6047,28.89386,-82.61091,B,05/07/2016 03:28:15,Argos,0,50,MA,,401677290.61,05/07/2016 03:28:41,1,2,0,-130,401677290.61,-82.61091,28.89386,-82.61091,28.89386,8,2,882,3156,246,85,2471,123,187,225,78,53,16,26,98,111,153,42,58,63,88,133,59,8,189,97,19,151,81,139,2,143,192,0,,,,,
"",159778,6047,28.81744,-82.61068,B,05/08/2016 00:27:48,Argos,0,0,SR,,401677296.7,05/08/2016 00:27:48,1,1,0,-123,401677296.7,-82.61068,28.81744,-82.61068,28.81744,0,3,3606,12837,1012,94,10195,116,195,145,79,86,73,223,214,131,163,149,176,233,58,131,77,81,105,24,185,230,213,174,63,184,240,21,240,26,0,34,
"",159778,6047,28.81594,-82.61416,B,05/08/2016 01:28:13,Argos,0,0,MA,,401677296.06,05/08/2016 01:28:14,1,1,0,-127,401677296.06,-82.61416,28.81594,-82.61416,28.81594,8,3,3601,17399,745,94,10181,123,186,97,78,245,16,28,101,119,173,46,84,139,24,110,170,6,9,51,190,24,163,82,112,152,224,40,152,0,0,0,
"",159778,6047,28.83599,-82.69559,B,05/08/2016 02:21:50,Argos,0,0,MB,,401677306.34,05/08/2016 02:21:50,1,1,0,-133,401677306.34,-82.69559,28.83599,-82.69559,28.83599,8,3,2652,9516,739,82,7494,124,55,37,74,248,43,217,158,27,106,136,2,111,240,48,246,190,46,15,96,236,1,157,190,217,191,255,,,,,
"",159778,6047,28.84048,-82.7126,B,05/08/2016 03:08:36,Argos,0,0,MA,,401677301.3,05/08/2016 03:08:36,1,1,1,-117,401677301.3,-82.7126,28.84048,-82.7126,28.84048,8,3,3521,9720,1275,82,7716,122,47,193,78,117,6,230,104,155,86,45,14,224,147,141,206,228,82,22,98,14,53,42,55,61,47,81,138,253,72,96,
"",159778,6047,28.89232,-82.82661,B,05/08/2016 09:56:02,Argos,0,410,SR,,401677270.94,05/08/2016 09:56:03,1,2,0,-133,401677270.94,-82.82661,28.89232,-82.82661,28.89232,8,3,3201,82040,124,134,6860,115,12,193,80,71,178,221,186,59,30,73,125,141,116,168,76,100,178,233,196,196,244,223,35,88,252,100,136,0,0,0,
"",159778,6047,28.89232,-82.82661,B,05/08/2016 09:56:02,Argos,0,410,SR,,401677270.94,05/08/2016 10:02:53,1,2,0,-133,401677270.94,-82.82661,28.89232,-82.82661,28.89232,8,3,3201,82040,124,134,6860,112,176,33,80,55,6,226,124,48,11,172,172,71,206,204,215,105,143,47,91,148,170,23,48,56,127,107,116,187,227,191,
"",159778,6047,28.83323,-82.77042,B,05/08/2016 10:02:52,Argos,0,0,NN,,401677294.73,05/08/2016 10:02:53,1,1,0,-137,401677294.73,-82.77042,28.83323,-82.77042,28.83323,6,3,1626,9504,278,134,4590,112,176,33,80,55,6,226,124,48,11,172,172,71,206,204,215,105,143,47,91,132,96,2,91,21,164,79,35,103,182,90,
"",159778,6047,28.83981,-82.79313,B,05/08/2016 11:03:52,Argos,0,0,NK,,401677294.27,05/08/2016 11:03:52,1,1,0,-124,401677294.27,-82.79313,28.83981,-82.79313,28.83981,8,3,1808,4463,732,127,5105,120,215,160,124,105,231,138,123,155,253,242,229,36,31,55,165,86,65,87,173,125,44,197,3,251,36,146,73,36,146,73,
"",159778,6047,28.85171,-82.83756,B,05/08/2016 13:26:40,Argos,0,0,NN,,401677298.84,05/08/2016 13:26:40,1,1,0,-133,401677298.84,-82.83756,28.85171,-82.83756,28.85171,8,3,2645,4497,1555,117,7474,124,253,225,80,196,154,16,23,52,149,228,231,238,114,29,222,249,145,7,68,64,4,2,,,,,,,,,
"",159778,6047,28.84237,-82.81177,B,05/08/2016 14:42:54,Argos,0,0,MB,,401677304.85,05/08/2016 14:42:55,1,1,0,-133,401677304.85,-82.81177,28.84237,-82.81177,28.84237,8,3,3193,5635,1809,107,9027,112,176,33,80,55,6,226,124,48,11,172,168,71,206,204,215,105,143,47,91,132,162,63,28,41,14,145,143,134,71,128,
"",159778,6047,28.84312,-82.85702,B,05/08/2016 18:24:36,Argos,0,0,NP,,401677294.75,05/08/2016 18:24:36,1,1,0,-129,401677294.75,-82.85702,28.84312,-82.85702,28.84312,8,3,3077,7077,1338,83,8700,114,127,81,78,85,16,24,89,86,251,153,217,186,226,11,76,250,155,9,22,115,1,139,130,154,0,0,,,,,
"",159778,6047,28.8498,-82.78509,B,05/08/2016 20:00:33,Argos,0,650,NP,,401677296.51,05/08/2016 20:00:34,1,2,0,-130,401677296.51,-82.78509,28.8498,-82.78509,28.8498,8,3,2046,22969,182,137,5779,112,216,17,80,228,70,80,1,108,29,248,184,136,250,116,114,237,135,42,76,96,9,8,,,,,,,,,
"",159778,6047,28.8498,-82.78509,B,05/08/2016 20:00:33,Argos,0,650,NP,,401677296.51,05/08/2016 20:11:24,1,2,0,-130,401677296.51,-82.78509,28.8498,-82.78509,28.8498,8,3,2046,22969,182,137,5779,124,253,225,80,196,154,16,23,52,149,228,231,238,114,29,222,249,145,7,68,64,0,0,,,,,,,,,
"",159778,6047,28.84424,-82.77304,B,05/08/2016 22:11:00,Argos,0,0,NK,,401677295.04,05/08/2016 22:11:01,1,1,0,-135,401677295.04,-82.77304,28.84424,-82.77304,28.84424,8,3,1257,18257,86,22,3541,118,97,145,78,197,16,35,249,8,213,255,9,131,130,115,92,16,28,188,37,212,109,195,145,72,90,245,141,66,139,128,
"",159778,6047,28.84424,-82.77304,B,05/08/2016 22:11:00,Argos,0,0,NK,,401677295.04,05/08/2016 22:19:34,1,1,0,-135,401677295.04,-82.77304,28.84424,-82.77304,28.84424,8,3,1257,18257,86,22,3541,124,55,33,78,181,16,24,6,102,29,2,145,146,128,101,164,1,65,226,126,75,253,141,2,155,64,0,,,,,
"",159778,6047,28.83252,-82.77723,B,05/08/2016 23:03:04,Argos,0,0,NN,,401677290.64,05/08/2016 23:03:05,1,1,0,-133,401677290.64,-82.77723,28.83252,-82.77723,28.83252,8,3,810,15781,41,78,2270,114,127,81,78,85,16,24,89,86,251,153,217,186,226,11,76,250,155,9,22,115,1,139,130,154,0,0,,,,,
"",159778,6047,28.83252,-82.77723,B,05/08/2016 23:03:04,Argos,0,0,NN,,401677290.64,05/08/2016 23:10:38,1,1,0,-133,401677290.64,-82.77723,28.83252,-82.77723,28.83252,8,3,810,15781,41,78,2270,113,203,145,78,69,16,20,207,143,202,132,181,173,105,74,82,214,180,164,180,183,181,252,,,,,,,,,
"",159778,6047,28.8303,-82.77864,B,05/09/2016 00:02:32,Argos,0,0,SR,,401677296.12,05/09/2016 00:02:33,1,1,0,-135,401677296.12,-82.77864,28.8303,-82.77864,28.8303,8,2,1332,2202,805,80,3754,4,1,82,0,159,91,17,50,167,228,224,5,176,0,135,248,0,128,248,37,155,208,5,16,127,255,255,,,,,
"",159778,6047,28.83232,-82.77667,B,05/09/2016 10:14:43,Argos,0,0,NP,,401677295.45,05/09/2016 10:14:44,1,1,0,-132,401677295.45,-82.77667,28.83232,-82.77667,28.83232,8,2,3136,4710,2087,116,8864,127,170,225,78,21,16,20,199,194,227,235,186,98,14,48,247,39,132,104,24,168,41,176,,,,,,,,,
"",159778,6047,28.82633,-82.78173,B,05/09/2016 10:34:58,Argos,0,0,NK,,401677292.91,05/09/2016 10:34:59,1,1,0,-131,401677292.91,-82.78173,28.82633,-82.78173,28.82633,6,3,2732,3367,2216,154,7723,121,229,129,78,5,16,26,122,166,6,96,159,131,215,34,238,223,3,34,97,217,97,138,66,155,192,0,,,,,
"",159778,6047,28.8286,-82.78422,B,05/09/2016 11:10:53,Argos,0,0,SR,,401677295.71,05/09/2016 11:10:53,1,1,0,-131,401677295.71,-82.78422,28.8286,-82.78422,28.8286,8,3,2419,2744,2131,51,6835,125,53,145,82,133,232,161,239,5,106,219,98,147,24,228,7,131,155,139,66,187,151,188,57,21,17,145,148,201,202,128,
"",159778,6047,28.82841,-82.78282,A,05/09/2016 11:28:04,Argos,0,513,NN,,401677294.77,05/09/2016 11:28:04,1,3,0,-127,401677294.77,-82.78282,28.82841,-82.78282,28.82841,6,3,425,886,203,10,1160,120,254,145,82,85,72,32,165,39,5,53,106,142,213,186,0,175,60,115,155,249,229,238,137,152,231,217,148,73,135,192,
"",159778,6047,28.82841,-82.78282,A,05/09/2016 11:28:04,Argos,0,513,NN,,401677294.77,05/09/2016 11:29:25,1,3,0,-127,401677294.77,-82.78282,28.82841,-82.78282,28.82841,6,3,425,886,203,10,1160,126,4,177,82,68,190,32,168,10,152,240,180,91,2,168,174,131,186,155,155,149,219,37,115,204,82,161,148,9,133,64,
"",159778,6047,28.82841,-82.78282,A,05/09/2016 11:28:04,Argos,0,513,NN,,401677294.77,05/09/2016 11:36:37,1,3,0,-127,401677294.77,-82.78282,28.82841,-82.78282,28.82841,6,3,425,886,203,10,1160,118,28,97,82,38,150,27,133,90,150,208,180,165,36,72,66,64,223,194,51,3,223,110,59,25,191,255,,,,,
"",159778,6047,28.828,-82.78605,B,05/09/2016 12:21:08,Argos,0,0,NK,,401677294.72,05/09/2016 12:21:08,1,1,0,-125,401677294.72,-82.78605,28.828,-82.78605,28.828,8,3,1063,1174,962,71,2991,119,174,1,81,71,58,96,60,199,61,95,137,99,60,78,135,78,40,53,83,212,97,2,150,248,169,129,146,200,70,192,
"",159778,6047,28.82852,-82.78495,B,05/09/2016 15:07:55,Argos,0,0,MA,,401677298.46,05/09/2016 15:07:56,1,1,0,-129,401677298.46,-82.78495,28.82852,-82.78495,28.82852,8,3,2063,2336,1822,86,5826,118,18,97,79,5,16,36,147,66,46,134,186,220,217,55,72,40,113,218,97,34,107,65,175,191,196,152,29,224,80,228,
"",159778,6047,28.82962,-82.79639,B,05/09/2016 18:13:29,Argos,0,0,NP,,401677299.8,05/09/2016 18:13:30,1,1,0,-132,401677299.8,-82.79639,28.82962,-82.79639,28.82962,8,3,2497,3735,1668,86,7056,119,92,65,78,37,16,24,94,236,34,138,233,154,161,140,159,162,123,77,138,126,169,138,194,140,128,0,,,,,
"",159778,6047,28.83064,-82.79269,B,05/09/2016 20:02:48,Argos,0,0,NP,,401677298.47,05/09/2016 20:02:48,1,1,0,-136,401677298.47,-82.79269,28.83064,-82.79269,28.83064,8,3,2802,4316,1818,85,7921,117,44,101,82,150,240,91,5,187,168,218,202,87,108,234,4,221,73,222,31,9,193,149,8,220,21,255,,,,,
"",159778,6047,28.83515,-82.77866,B,05/09/2016 23:19:04,Argos,0,0,SR,,401677300.21,05/09/2016 23:19:04,1,1,0,-136,401677300.21,-82.77866,28.83515,-82.77866,28.83515,8,3,2102,35586,124,164,5939,115,52,129,80,117,93,213,174,126,40,103,41,236,125,11,107,131,189,98,153,4,100,60,,,,,,,,,
"",159778,6047,28.83515,-82.77866,B,05/09/2016 23:19:04,Argos,0,0,SR,,401677300.21,05/09/2016 23:28:17,1,1,0,-136,401677300.21,-82.77866,28.83515,-82.77866,28.83515,8,3,2102,35586,124,164,5939,117,55,1,80,100,36,101,226,221,154,156,144,74,52,122,209,65,149,80,203,147,15,59,205,37,179,170,158,94,17,0,
"",159778,6047,28.83489,-82.7786,B,05/09/2016 23:30:29,Argos,0,132,NK,,401677296.29,05/09/2016 23:28:17,1,2,1,-119,401677296.29,-82.7786,28.83489,-82.7786,28.83489,6,3,370,1833,74,79,999,117,55,1,80,100,36,101,226,221,154,156,144,74,52,122,209,65,149,80,203,147,15,59,205,37,179,170,158,94,17,0,
"",159778,6047,28.83303,-82.77815,B,05/09/2016 23:30:29,Argos,0,0,NK,,401677297.68,05/09/2016 23:30:29,1,1,1,-119,401677297.68,-82.77815,28.83303,-82.77815,28.83303,6,3,1098,2934,410,165,3090,115,12,193,80,71,178,221,186,59,30,73,125,141,116,168,76,100,178,233,196,196,244,223,35,88,252,100,136,0,0,0,
"",159778,6047,28.83335,-82.77862,B,05/10/2016 01:02:06,Argos,0,0,SR,,401677298.16,05/10/2016 01:02:06,1,1,0,-132,401677298.16,-82.77862,28.83335,-82.77862,28.83335,8,3,1433,1882,1090,120,4041,118,97,145,78,197,16,35,249,8,213,255,9,131,130,115,92,16,28,188,37,212,109,195,145,72,90,245,141,66,139,128,
"",159778,6047,28.83103,-82.77937,B,05/10/2016 02:26:55,Argos,0,0,MA,,401677296.05,05/10/2016 02:26:56,1,1,0,-122,401677296.05,-82.77937,28.83103,-82.77937,28.83103,8,3,1348,22352,81,115,3797,126,47,193,14,117,16,38,128,154,170,136,53,225,39,27,157,200,164,44,196,28,106,84,110,122,94,163,156,234,136,111,
"",159778,6047,28.83103,-82.77937,B,05/10/2016 02:26:55,Argos,0,0,MA,,401677296.05,05/10/2016 02:31:11,1,1,0,-122,401677296.05,-82.77937,28.83103,-82.77937,28.83103,8,3,1348,22352,81,115,3797,4,1,84,39,202,172,144,50,71,245,48,5,176,0,135,252,0,0,2,128,71,128,23,215,0,0,0,,,,,
"",159778,6047,28.83047,-82.77918,B,05/10/2016 03:19:14,Argos,0,0,MB,,401677296,05/10/2016 03:19:15,1,1,0,-133,401677296,-82.77918,28.83047,-82.77918,28.83047,8,3,1507,3299,688,109,4250,119,92,65,78,37,16,24,94,236,34,138,233,154,161,140,159,162,123,77,138,126,169,138,194,140,128,0,,,,,
