DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
159778,159778,Mk10,DS,1,0,1,,,20:02:48 09-May-2016,NP,B,28.8306,-82.7927,28.8306,-82.7927,8,,401677298,-136
159778,159778,Mk10,DS,2,0,1,553,553,23:19:04 09-May-2016,SR,B,28.8351,-82.7787,28.8351,-82.7787,8,,401677300,-136
159778,159778,Mk10,DS,2,0,0,132,132,23:30:29 09-May-2016,NK,B,28.8349,-82.7786,28.8349,-82.7786,6,,401677296,-119
159778,159778,Mk10,DS,1,0,0,,,01:02:06 10-May-2016,SR,B,28.8333,-82.7786,28.8333,-82.7786,8,,401677298,-132
159778,159778,Mk10,DS,2,0,1,255,255,02:26:55 10-May-2016,MA,B,28.8310,-82.7794,28.8310,-82.7794,8,,401677296,-122
159778,159778,Mk10,DS,1,0,0,,,03:19:14 10-May-2016,MB,B,28.8305,-82.7792,28.8305,-82.7792,8,,401677296,-133
159778,159778,Mk10,DS,1,0,1,,,06:40:41 10-May-2016,NP,B,28.8294,-82.7796,28.8294,-82.7796,8,,401677296,-138
159778,159778,Mk10,DS,1,0,1,,,10:09:42 10-May-2016,NK,B,28.8307,-82.7801,28.8307,-82.7801,8,,401677294,-135
159778,159778,Mk10,DS,2,0,1,326,326,10:33:42 10-May-2016,SR,B,28.8329,-82.7793,28.8329,-82.7793,6,,401677295,-126
159778,159778,Mk10,DS,2,0,1,46,46,12:56:27 10-May-2016,NN,B,28.8312,-82.7823,28.8312,-82.7823,8,,401677295,-133
159778,159778,Mk10,DS,1,0,1,,,15:40:05 10-May-2016,MB,B,28.8300,-82.7841,,,8,,401677296,-131
159778,159778,Mk10,DS,1,0,0,,,18:08:21 10-May-2016,NP,B,28.8304,-82.7858,28.8304,-82.7858,8,,401677297,-136
159778,159778,Mk10,DS,1,0,1,,,21:23:16 10-May-2016,NK,B,28.8310,-82.7855,28.8310,-82.7855,8,,401677299,-135
159778,159778,Mk10,DS,1,0,0,,,23:00:26 10-May-2016,NK,B,28.8321,-82.7852,28.8321,-82.7852,8,,401677297,-132
159778,159778,Mk10,DS,1,0,1,,,00:45:47 11-May-2016,NK,B,28.8309,-82.7851,28.8309,-82.7851,8,,401677297,-133
159778,159778,Mk10,DS,1,0,0,,,03:52:15 11-May-2016,MA,B,28.8309,-82.7817,28.8309,-82.7817,8,,401677298,-125
159778,159778,Mk10,DS,2,0,0,47,47,08:10:29 11-May-2016,NP,B,28.8331,-82.7819,28.8331,-82.7819,8,,401677297,-127
159778,159778,Mk10,DS,1,0,0,,,09:49:45 11-May-2016,NP,B,28.8334,-82.7788,28.8334,-82.7788,8,,401677296,-130
159778,159778,Mk10,DS,1,0,0,,,09:49:45 11-May-2016,NK,B,28.8336,-82.7805,28.8336,-82.7805,8,,401677296,-135
159778,159778,Mk10,DS,2,0,1,339,339,11:27:05 11-May-2016,NK,B,28.8330,-82.7809,28.8330,-82.7809,8,,401677294,-123
159778,159778,Mk10,DS,2,0,1,545,545,11:40:25 11-May-2016,SR,B,28.8327,-82.7803,28.8327,-82.7803,6,,401677295,-129
159778,159778,Mk10,DS,1,0,1,,,12:54:24 11-May-2016,NN,B,28.8331,-82.7804,28.8331,-82.7804,8,,401677295,-131
159778,159778,Mk10,DS,1,0,1,,,13:09:45 11-May-2016,NK,B,28.8334,-82.7803,28.8334,-82.7803,6,,401677294,-137
159778,159778,Mk10,DS,2,0,1,510,510,14:35:30 11-May-2016,MA,B,28.8329,-82.7941,28.8329,-82.7941,8,,401677296,-125
159778,159778,Mk10,DS,1,0,1,,,15:19:28 11-May-2016,MB,B,28.8329,-82.7963,28.8329,-82.7963,8,,401677298,-133
159778,159778,Mk10,DS,1,0,1,,,19:37:28 11-May-2016,NP,B,28.8328,-82.8077,28.8328,-82.8077,8,,401677297,-128
159778,159778,Mk10,DS,1,0,1,,,21:17:13 11-May-2016,NP,B,28.8368,-82.8035,28.8368,-82.8035,8,,401677300,-133
159778,159778,Mk10,DS,1,0,0,,,22:25:36 11-May-2016,NN,B,28.8377,-82.8041,28.8377,-82.8041,8,,401677298,-129
159778,159778,Mk10,DS,1,0,1,,,22:25:36 11-May-2016,SR,B,28.8391,-82.8018,28.8391,-82.8018,,,401677297,-137
159778,159778,Mk10,DS,1,0,0,,,22:43:44 11-May-2016,NK,B,28.8371,-82.8006,28.8371,-82.8006,6,,401677296,-127
159778,159778,Mk10,DS,1,0,0,,,00:12:15 12-May-2016,NN,B,28.8388,-82.8008,28.8388,-82.8008,8,,401677299,-129
159778,159778,Mk10,DS,1,0,0,,,01:47:57 12-May-2016,MA,B,28.8375,-82.7981,28.8375,-82.7981,8,,401677296,-118
159778,159778,Mk10,DS,1,0,1,,,03:24:46 12-May-2016,MA,B,28.8380,-82.7990,28.8380,-82.7990,8,,401677297,-122
159778,159778,Mk10,DS,1,0,0,,,08:06:41 12-May-2016,NP,B,28.8405,-82.8033,28.8405,-82.8033,8,,401677296,-131
159778,159778,Mk10,DS,1,0,1,,,09:45:29 12-May-2016,NP,B,28.8387,-82.8013,28.8387,-82.8013,8,,401677298,-135
159778,159778,Mk10,DS,1,0,1,,,11:02:47 12-May-2016,NN,B,28.8380,-82.7991,28.8380,-82.7991,8,,401677295,-131
159778,159778,Mk10,DS,1,0,1,,,11:02:47 12-May-2016,NK,B,28.8369,-82.7985,28.8369,-82.7985,,,401677296,-122
159778,159778,Mk10,DS,1,0,1,,,14:16:27 12-May-2016,MA,B,28.8371,-82.7992,28.8371,-82.7992,8,,401677295,-132
159778,159778,Mk10,DS,1,0,0,,,15:06:56 12-May-2016,MB,B,28.8372,-82.7984,28.8372,-82.7984,8,,401677297,-125
159778,159778,Mk10,DS,1,0,0,,,15:54:14 12-May-2016,MA,B,28.8370,-82.7969,28.8370,-82.7969,8,,401677298,-120
159778,159778,Mk10,DS,1,0,0,,,19:21:02 12-May-2016,NP,B,28.8384,-82.7947,28.8384,-82.7947,8,,401677298,-127
159778,159778,Mk10,DS,1,0,0,,,23:36:12 12-May-2016,SR,B,28.8393,-82.7928,28.8393,-82.7928,8,,401677298,-133
159778,159778,Mk10,DS,1,0,0,,,23:58:21 12-May-2016,NN,B,28.8378,-82.7939,28.8378,-82.7939,6,,401677297,-125
159778,159778,Mk10,DS,1,0,0,,,23:58:21 12-May-2016,NK,B,28.8378,-82.7937,28.8378,-82.7937,,,401677297,-127
159778,159778,Mk10,DS,1,0,0,,,10:45:23 13-May-2016,NN,B,28.8369,-82.7938,28.8369,-82.7938,8,,401677298,-128
159778,159778,Mk10,DS,1,0,0,,,10:45:23 13-May-2016,SR,B,28.8371,-82.7898,28.8371,-82.7898,,,401677297,-130
159778,159778,Mk10,DS,1,0,1,,,13:54:15 13-May-2016,MA,B,28.8360,-82.7899,28.8360,-82.7899,8,,401677299,-130
159778,159778,Mk10,DS,1,0,1,,,21:57:41 13-May-2016,NK,B,28.8359,-82.7876,28.8359,-82.7876,8,,401677299,-135
159778,159778,Mk10,DS,1,0,1,,,23:01:56 13-May-2016,SR,B,28.8340,-82.7897,28.8340,-82.7897,8,,401677299,-127
159778,159778,Mk10,DS,1,0,1,,,01:10:27 14-May-2016,MA,B,28.8317,-82.7896,28.8317,-82.7896,8,,401677298,-133
159778,159778,Mk10,DS,1,0,1,,,02:52:40 14-May-2016,MA,B,28.8313,-82.7930,28.8313,-82.7930,8,,401677296,-133
159778,159778,Mk10,DS,1,0,0,,,12:09:35 14-May-2016,NN,B,28.8261,-82.7987,28.8261,-82.7987,8,,401677297,-132
159778,159778,Mk10,DS,1,0,0,,,15:11:56 14-May-2016,MA,B,28.8305,-82.7966,28.8305,-82.7966,8,,401677296,-117
159778,159778,Mk10,DS,1,0,1,,,16:07:44 14-May-2016,MB,B,28.8309,-82.7937,28.8309,-82.7937,8,,401677298,-133
159778,159778,Mk10,DS,1,0,1,,,22:29:50 14-May-2016,SR,B,28.8316,-82.7886,28.8316,-82.7886,8,,401677297,-132
159778,159778,Mk10,DS,1,0,1,,,01:40:30 15-May-2016,MB,B,28.8344,-82.7908,28.8344,-82.7908,8,,401677298,-134
159778,159778,Mk10,DS,1,0,1,,,07:22:00 15-May-2016,NP,B,28.8358,-82.7912,28.8358,-82.7912,8,,401677297,-137
159778,159778,Mk10,DS,1,0,1,,,11:15:06 15-May-2016,SR,B,28.8344,-82.7905,28.8344,-82.7905,8,,401677296,-122
159778,159778,Mk10,DS,1,0,1,,,16:28:20 15-May-2016,MA,B,28.8309,-82.7924,28.8309,-82.7924,8,,401677297,-124
159778,159778,Mk10,DS,1,0,0,,,18:49:30 15-May-2016,NP,B,28.8333,-82.7953,28.8333,-82.7953,8,,401677299,-126
159778,159778,Mk10,DS,1,0,1,,,22:47:44 15-May-2016,NK,B,28.8347,-82.7984,28.8347,-82.7984,8,,401677296,-133
159778,159778,Mk10,DS,1,0,0,,,03:49:48 16-May-2016,MA,B,28.8364,-82.7975,28.8364,-82.7975,8,,401677297,-128
159778,159778,Mk10,DS,1,0,1,,,10:10:21 16-May-2016,NN,B,28.8357,-82.7982,28.8357,-82.7982,8,,401677298,-133
159778,159778,Mk10,DS,1,0,0,,,11:06:48 16-May-2016,NK,B,28.8352,-82.7945,28.8352,-82.7945,8,,401677297,-124
159778,159778,Mk10,DS,1,0,0,,,14:22:27 16-May-2016,MA,B,28.8355,-82.7905,28.8355,-82.7905,8,,401677298,-131
159778,159778,Mk10,DS,1,0,1,,,20:10:20 16-May-2016,NP,B,28.8363,-82.7870,28.8363,-82.7870,8,,401677298,-140
159778,159778,Mk10,DS,1,0,0,,,22:15:19 16-May-2016,NK,B,28.8333,-82.7886,28.8333,-82.7886,8,,401677297,-126
159778,159778,Mk10,DS,1,0,0,,,23:09:06 16-May-2016,NN,B,28.8328,-82.7895,28.8328,-82.7895,8,,401677298,-128
159778,159778,Mk10,DS,1,0,0,,,23:09:06 16-May-2016,SR,B,28.8325,-82.7898,28.8325,-82.7898,,,401677299,-130
159778,159778,Mk10,DS,2,0,1,51,51,11:54:21 17-May-2016,SR,B,28.8325,-82.7918,28.8325,-82.7918,,,401677299,-123
159778,159778,Mk10,DS,2,0,1,56,56,15:42:23 17-May-2016,MA,B,28.8465,-82.7729,28.8465,-82.7729,8,,401677301,-125
159778,159778,Mk10,DS,1,0,0,,,18:23:13 17-May-2016,NP,B,28.8416,-82.7667,28.8416,-82.7667,8,,401677295,-129
159778,159778,Mk10,DS,1,0,0,,,20:05:48 17-May-2016,NP,B,28.8399,-82.7686,28.8399,-82.7686,8,,401677295,-126
159778,159778,Mk10,DS,1,0,1,,,21:49:36 17-May-2016,NK,B,28.8400,-82.7637,28.8400,-82.7637,8,,401677295,-130
159778,159778,Mk10,DS,1,0,0,,,22:58:29 17-May-2016,NN,B,28.8405,-82.7639,28.8405,-82.7639,8,,401677297,-129
159778,159778,Mk10,DS,4,0,3,149,49,02:10:07 18-May-2016,MB,2,28.8446,-82.7885,28.8446,-82.7885,58,,401677297,-125
159778,159778,Mk10,DS,5,0,3,153,54,03:00:55 18-May-2016,MA,3,28.8433,-82.7850,28.8433,-82.7850,58,,401677296,-119
159778,159778,Mk10,DS,1,0,1,,,03:50:42 18-May-2016,MB,B,28.8431,-82.7845,28.8431,-82.7845,8,,401677297,-135
159778,159778,Mk10,DS,3,0,3,115,70,08:35:22 18-May-2016,NP,A,28.8410,-82.7828,28.8410,-82.7828,8,,401677297,-129
159778,159778,Mk10,DS,6,0,6,92,58,11:19:51 18-May-2016,SR,3,28.8556,-82.7957,28.8556,-82.7957,58,,401677297,-122
159778,159778,Mk10,DS,4,0,4,160,61,11:24:12 18-May-2016,NN,2,28.8540,-82.7947,28.8540,-82.7947,56,,401677297,-126
159778,159778,Mk10,DS,1,0,1,,,13:34:05 18-May-2016,NK,B,28.8577,-82.7970,28.8577,-82.7970,8,,401677296,-140
159778,159778,Mk10,DS,1,0,1,,,14:35:53 18-May-2016,MB,B,28.8563,-82.7928,28.8563,-82.7928,8,,401677302,-131
159778,159778,Mk10,DS,1,0,0,,,15:30:26 18-May-2016,MA,B,28.8552,-82.7919,28.8552,-82.7919,8,,401677300,-124
159778,159778,Mk10,DS,2,0,1,196,196,17:08:21 18-May-2016,MA,B,28.8537,-82.7723,28.8575,-82.7913,8,,401677299,-131
159778,159778,Mk10,DS,1,0,1,,,18:12:25 18-May-2016,NP,B,28.8503,-82.7690,28.8503,-82.7690,8,,401677295,-134
