DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Ravi,226066,Mk10,DS,4,0,1,61,20,11:24:28 31-Jan-2022,NN,0,-3.8650,-32.4932,-3.8650,-32.4932,58,,401677582,-126
Ravi,226066,Mk10,DS,2,0,1,15,15,11:54:10 31-Jan-2022,MC,B,-3.8649,-32.4994,-3.8649,-32.4994,6,,401677577,-130
Ravi,226066,Mk10,DS,5,0,1,15,15,13:05:08 31-Jan-2022,NN,0,-3.8763,-32.5187,-3.8763,-32.5187,48,,401677565,-128
Ravi,226066,Mk10,DS,5,0,0,15,15,19:19:38 31-Jan-2022,A1,0,-3.9104,-32.5565,-3.9104,-32.5565,58,,401677589,-128
Ravi,226066,Mk10,DS,1,0,1,,,20:53:06 31-Jan-2022,A1,B,-3.8811,-32.4884,-3.8811,-32.4884,8,,401677557,-139
Ravi,226066,Mk10,DS,3,0,2,30,15,22:57:44 31-Jan-2022,NK,A,-3.8577,-32.4452,-3.8577,-32.4452,8,,401677576,-128
Ravi,226066,Mk10,DS,3,0,3,30,30,22:57:49 31-Jan-2022,MC,A,-3.8725,-32.4374,-3.8725,-32.4374,7,,401677588,-116
Ravi,226066,Mk10,DS,3,0,0,167,125,23:45:06 31-Jan-2022,MB,A,-3.8504,-32.4403,-3.8504,-32.4403,8,,401677572,-123
Ravi,226066,Mk10,DS,3,0,1,275,86,00:08:48 01-Feb-2022,NN,A,-3.8644,-32.4456,-3.8644,-32.4456,6,,401677577,-124
Ravi,226066,Mk10,DS,4,0,2,18,15,07:17:12 01-Feb-2022,A1,0,-3.8111,-32.3995,-3.8111,-32.3995,48,,401677581,-133
Ravi,226066,Mk10,DS,3,0,0,18,17,08:29:28 01-Feb-2022,SR,A,-3.8795,-32.4639,-3.8795,-32.4639,8,,401677583,-126
Ravi,226066,Mk10,DS,2,0,0,24,24,09:13:47 01-Feb-2022,NP,B,-3.8731,-32.4611,-3.8731,-32.4611,8,,401677573,-121
Ravi,226066,Mk10,DS,3,0,2,17,15,10:50:25 01-Feb-2022,MB,A,-3.8538,-32.4797,-3.8538,-32.4797,8,,401677582,-129
Ravi,226066,Mk10,DS,2,0,1,15,15,10:51:19 01-Feb-2022,NP,B,-3.8860,-32.4786,-3.8860,-32.4786,8,,401677579,-137
Ravi,226066,Mk10,DS,4,0,2,15,15,11:17:19 01-Feb-2022,NN,0,-3.8561,-32.4844,-3.8561,-32.4844,46,,401677588,-124
Ravi,226066,Mk10,DS,4,0,0,31,20,12:58:11 01-Feb-2022,NN,0,-3.9194,-32.5196,-3.9194,-32.5196,48,,401677539,-120
Ravi,226066,Mk10,DS,2,0,2,15,15,13:17:35 01-Feb-2022,MC,B,-3.9188,-32.5225,-3.9188,-32.5225,6,,401677559,-133
Ravi,226066,Mk10,DS,2,0,0,26,26,20:38:05 01-Feb-2022,A1,B,-3.8441,-32.5222,-3.8441,-32.5222,8,,401677552,-132
Ravi,226066,Mk10,DS,4,0,0,157,15,20:47:33 01-Feb-2022,NK,1,-3.8726,-32.4412,-3.8726,-32.4412,56,,401677582,-132
Ravi,226066,Mk10,DS,3,0,1,23,15,23:20:27 01-Feb-2022,MB,A,-3.8352,-32.4312,-3.8352,-32.4312,8,,401677572,-123
Ravi,226066,Mk10,DS,3,0,1,22,17,00:03:32 02-Feb-2022,NN,A,-3.8536,-32.4201,-3.8536,-32.4201,8,,401677580,-120
Ravi,226066,Mk10,DS,4,0,1,113,15,07:57:07 02-Feb-2022,SR,1,-3.8633,-32.4490,-3.8633,-32.4490,58,,401677574,-120
Ravi,226066,Mk10,DS,3,0,1,161,15,08:30:07 02-Feb-2022,A1,A,-3.8680,-32.4579,-3.8680,-32.4579,8,,401677575,-128
Ravi,226066,Mk10,DS,5,0,1,15,15,09:03:47 02-Feb-2022,NP,0,-3.9090,-32.4494,-3.9090,-32.4494,48,,401677542,-121
Ravi,226066,Mk10,DS,4,0,1,16,15,09:24:33 02-Feb-2022,NK,0,-3.8968,-32.4490,-3.8968,-32.4490,46,,401677574,-128
Ravi,226066,Mk10,DS,6,0,0,18,15,10:45:02 02-Feb-2022,NP,0,-3.9499,-32.4534,-3.9499,-32.4534,58,,401677540,-127
Ravi,226066,Mk10,DS,6,0,1,15,15,11:14:43 02-Feb-2022,MC,0,-3.8746,-32.4713,-3.8746,-32.4713,46,,401677574,-120
Ravi,226066,Mk10,DS,9,0,2,15,15,12:01:34 02-Feb-2022,MB,0,-3.9045,-32.4811,-3.9045,-32.4811,58,,401677578,-122
Ravi,226066,Mk10,DS,3,0,0,18,15,12:42:42 02-Feb-2022,NN,A,-3.8575,-32.4578,-3.8575,-32.4578,8,,401677577,-125
Ravi,226066,Mk10,DS,9,0,0,15,15,12:57:31 02-Feb-2022,MC,0,-3.8766,-32.4507,-3.8766,-32.4507,56,,401677576,-122
Ravi,226066,Mk10,DS,3,0,0,17,15,20:07:32 02-Feb-2022,NP,A,-3.8981,-32.3901,-3.8981,-32.3901,8,,401677598,-131
Ravi,226066,Mk10,DS,4,0,1,82,38,20:23:42 02-Feb-2022,A1,3,-3.8600,-32.4566,-3.8600,-32.4566,56,,401677583,-129
Ravi,226066,Mk10,DS,4,0,0,129,21,20:29:28 02-Feb-2022,SR,0,-3.8554,-32.4471,-3.8554,-32.4471,46,,401677575,-122
Ravi,226066,Mk10,DS,1,0,1,,,23:53:59 02-Feb-2022,NN,B,-3.8830,-32.4231,-3.8830,-32.4231,8,,401677576,-127
Ravi,226066,Mk10,DS,2,0,2,23,23,23:54:11 02-Feb-2022,MC,B,-3.8234,-32.4691,-3.8234,-32.4691,6,,401677562,-113
Ravi,226066,Mk10,DS,5,0,0,19,15,08:51:12 03-Feb-2022,NP,0,-3.9094,-32.4352,-3.9094,-32.4352,48,,401677545,-123
Ravi,226066,Mk10,DS,1,0,0,,,09:05:23 03-Feb-2022,NK,B,-3.9065,-32.4370,-3.9065,-32.4370,6,,401677545,-121
Ravi,226066,Mk10,DS,1,0,0,,,09:05:23 03-Feb-2022,SR,B,-3.8843,-32.4498,-3.8843,-32.4498,,,401677581,-132
Ravi,226066,Mk10,DS,4,0,2,15,15,10:36:30 03-Feb-2022,NP,0,-3.8507,-32.4455,-3.8507,-32.4455,58,,401677576,-128
Ravi,226066,Mk10,DS,6,0,1,18,15,10:57:45 03-Feb-2022,NN,0,-3.8460,-32.4546,-3.8460,-32.4546,56,,401677588,-128
Ravi,226066,Mk10,DS,2,0,0,15,15,10:58:20 03-Feb-2022,MC,B,-3.8556,-32.4915,-3.8556,-32.4915,6,,401677585,-116
Ravi,226066,Mk10,DS,4,0,1,22,16,11:43:21 03-Feb-2022,MB,0,-3.8766,-32.4926,-3.8766,-32.4926,48,,401677572,-130
Ravi,226066,Mk10,DS,6,0,0,15,15,12:34:59 03-Feb-2022,NN,1,-3.8980,-32.4561,-3.8980,-32.4561,58,,401677548,-120
Ravi,226066,Mk10,DS,6,0,1,15,15,12:34:59 03-Feb-2022,MC,1,-3.8901,-32.4567,-3.8901,-32.4567,40,,401677574,-121
Ravi,226066,Mk10,DS,1,0,1,,,20:06:57 03-Feb-2022,SR,B,-3.9871,-32.3459,-3.9871,-32.3459,8,,401677569,-133
Ravi,226066,Mk10,DS,4,0,1,147,30,20:09:52 03-Feb-2022,A1,3,-3.8513,-32.4422,-3.8513,-32.4422,56,,401677574,-122
Ravi,226066,Mk10,DS,2,0,1,30,30,22:43:12 03-Feb-2022,MB,B,-3.8430,-32.4859,-3.8430,-32.4859,8,,401677567,-132
Ravi,226066,Mk10,DS,3,0,0,26,18,23:17:34 03-Feb-2022,NP,A,-3.8923,-32.4702,-3.8923,-32.4702,6,,401677588,-132
Ravi,226066,Mk10,DS,1,0,1,,,00:19:42 04-Feb-2022,MB,B,-3.9241,-32.4543,-3.9241,-32.4543,8,,401677579,-129
Ravi,226066,Mk10,DS,1,0,1,,,08:04:40 04-Feb-2022,A1,B,-3.9241,-32.4542,-3.9241,-32.4542,8,,401677580,-133
Ravi,226066,Mk10,DS,1,0,1,,,08:39:51 04-Feb-2022,SR,B,-4.0118,-32.4154,-4.0118,-32.4154,8,,401677578,-135
Ravi,226066,Mk10,DS,5,0,1,20,15,08:40:36 04-Feb-2022,NP,0,-3.9168,-32.4875,-3.9168,-32.4875,46,,401677539,-125
Ravi,226066,Mk10,DS,5,0,1,20,15,08:40:36 04-Feb-2022,NK,0,-3.9270,-32.4812,-3.9270,-32.4812,40,,401677534,-123
Ravi,226066,Mk10,DS,1,0,1,,,10:27:44 04-Feb-2022,NP,B,-3.9179,-32.4768,-3.9179,-32.4768,7,,401677570,-137
Ravi,226066,Mk10,DS,3,0,0,22,15,23:06:31 04-Feb-2022,NP,A,-3.9205,-32.4291,-3.9205,-32.4291,,,401677593,-130
Ravi,226066,Mk10,DS,2,0,0,27,27,01:05:28 05-Feb-2022,NN,B,-3.9139,-32.4532,-3.9139,-32.4532,8,,401677613,-124
Ravi,226066,Mk10,DS,1,0,0,,,07:46:58 05-Feb-2022,A1,B,-3.8992,-32.4735,-3.8992,-32.4735,8,,401677614,-122
Ravi,226066,Mk10,DS,5,0,0,68,14,08:02:31 05-Feb-2022,SR,0,-3.8561,-32.4388,-3.8561,-32.4388,56,,401677572,-124
Ravi,226066,Mk10,DS,8,0,2,42,14,09:54:01 05-Feb-2022,NK,2,-3.8793,-32.4745,-3.8793,-32.4745,58,,401677584,-123
Ravi,226066,Mk10,DS,6,0,1,19,15,10:18:29 05-Feb-2022,MC,0,-3.8910,-32.4957,-3.8910,-32.4957,46,,401677566,-122
Ravi,226066,Mk10,DS,4,0,2,19,14,11:50:37 05-Feb-2022,MC,0,-3.8616,-32.4602,-3.8616,-32.4602,48,,401677575,-125
Ravi,226066,Mk10,DS,6,0,1,18,15,13:50:45 05-Feb-2022,NN,0,-3.8591,-32.4445,-3.8591,-32.4445,48,,401677584,-133
Ravi,226066,Mk10,DS,13,0,3,34,18,18:57:40 05-Feb-2022,SR,2,-3.8680,-32.4685,-3.8680,-32.4685,58,,401677578,-125
Ravi,226066,Mk10,DS,5,0,2,61,25,19:38:26 05-Feb-2022,A1,2,-3.8763,-32.4695,-3.8763,-32.4695,48,,401677568,-128
Ravi,226066,Mk10,DS,6,0,1,101,15,20:37:24 05-Feb-2022,SR,2,-3.8679,-32.4686,-3.8679,-32.4686,58,,401677575,-120
Ravi,226066,Mk10,DS,3,0,2,163,29,20:51:04 05-Feb-2022,NK,A,-3.8703,-32.4667,-3.8703,-32.4667,6,,401677572,-133
Ravi,226066,Mk10,DS,4,0,1,134,52,21:14:14 05-Feb-2022,NP,3,-3.8644,-32.4495,-3.8644,-32.4495,56,,401677574,-122
Ravi,226066,Mk10,DS,3,0,1,142,120,22:32:12 05-Feb-2022,NK,A,-3.8549,-32.4471,-3.8549,-32.4471,8,,401677573,-124
Ravi,226066,Mk10,DS,1,0,0,,,00:57:00 06-Feb-2022,NN,B,-3.8487,-32.4430,-3.8487,-32.4430,8,,401677572,-121
Ravi,226066,Mk10,DS,2,0,0,20,20,07:34:30 06-Feb-2022,SR,B,-3.8624,-32.4331,-3.8624,-32.4331,,,401677577,-124
Ravi,226066,Mk10,DS,2,0,0,20,20,07:34:30 06-Feb-2022,A1,B,-3.8625,-32.4361,-3.8625,-32.4361,8,,401677576,-127
Ravi,226066,Mk10,DS,1,0,1,,,09:05:02 06-Feb-2022,A1,B,-3.8662,-32.4346,-3.8662,-32.4346,8,,401677572,-136
Ravi,226066,Mk10,DS,1,0,0,,,09:15:01 06-Feb-2022,SR,B,-3.8663,-32.4380,-3.8663,-32.4380,6,,401677567,-137
Ravi,226066,Mk10,DS,2,0,1,20,20,09:27:08 06-Feb-2022,NK,B,-3.8846,-32.4506,-3.8846,-32.4506,6,,401677571,-124
Ravi,226066,Mk10,DS,10,0,0,16,14,09:56:42 06-Feb-2022,NP,1,-3.8753,-32.4787,-3.8753,-32.4787,58,,401677575,-119
Ravi,226066,Mk10,DS,2,0,0,22,22,10:41:32 06-Feb-2022,MB,B,-3.8684,-32.4874,,,8,,401677580,-129
Ravi,226066,Mk10,DS,3,0,0,15,15,11:40:50 06-Feb-2022,MC,A,-3.8571,-32.4829,-3.8571,-32.4829,8,,401677575,-127
Ravi,226066,Mk10,DS,5,0,2,14,14,12:01:24 06-Feb-2022,NN,0,-3.8561,-32.5212,-3.8561,-32.5212,46,,401677571,-124
Ravi,226066,Mk10,DS,4,0,1,16,15,12:19:39 06-Feb-2022,MB,0,-3.8578,-32.5293,-3.8578,-32.5293,56,,401677564,-125
Ravi,226066,Mk10,DS,1,0,0,,,13:16:02 06-Feb-2022,MC,B,-3.8596,-32.5414,-3.8596,-32.5414,8,,401677570,-131
Ravi,226066,Mk10,DS,2,0,0,15,15,13:43:52 06-Feb-2022,NN,B,-3.8470,-32.5254,-3.8470,-32.5254,6,,401677586,-135
Ravi,226066,Mk10,DS,3,0,0,125,14,20:03:49 06-Feb-2022,SR,A,-3.8056,-32.5938,-3.8056,-32.5938,8,,401677568,-123
Ravi,226066,Mk10,DS,4,0,0,18,15,20:55:43 06-Feb-2022,NP,0,-3.8341,-32.4853,-3.8341,-32.4853,48,,401677575,-122
Ravi,226066,Mk10,DS,3,0,0,35,15,22:07:58 06-Feb-2022,NK,A,-3.8557,-32.4646,-3.8557,-32.4646,8,,401677579,-123
Ravi,226066,Mk10,DS,1,0,0,,,22:45:27 06-Feb-2022,NP,B,-3.8610,-32.4551,-3.8610,-32.4551,8,,401677578,-137
Ravi,226066,Mk10,DS,4,0,2,17,14,00:11:20 07-Feb-2022,MC,0,-3.8811,-32.4510,-3.8811,-32.4510,48,,401677578,-116
Ravi,226066,Mk10,DS,1,0,0,,,06:59:04 07-Feb-2022,SR,B,-3.9091,-32.3510,-3.9091,-32.3510,8,,401677598,-131
Ravi,226066,Mk10,DS,1,0,1,,,07:14:24 07-Feb-2022,A1,B,-3.8909,-32.4016,,,6,,401677589,-127
Ravi,226066,Mk10,DS,2,0,0,21,21,08:45:54 07-Feb-2022,SR,B,-3.8863,-32.4511,-3.8863,-32.4511,8,,401677572,-133
Ravi,226066,Mk10,DS,2,0,1,446,446,08:50:01 07-Feb-2022,A1,B,-3.8790,-32.4774,-3.8790,-32.4774,6,,401677575,-133
Ravi,226066,Mk10,DS,2,0,1,163,163,09:02:25 07-Feb-2022,NK,B,-3.8725,-32.4788,-3.8725,-32.4788,6,,401677575,-122
Ravi,226066,Mk10,DS,3,0,1,15,14,09:52:31 07-Feb-2022,NP,A,-3.8720,-32.4813,-3.8720,-32.4813,8,,401677573,-132
Ravi,226066,Mk10,DS,2,0,2,30,30,10:20:24 07-Feb-2022,MB,B,-3.8781,-32.4801,-3.8781,-32.4801,8,,401677575,-133
Ravi,226066,Mk10,DS,2,0,2,171,171,10:43:37 07-Feb-2022,NK,B,-3.8784,-32.4781,-3.8784,-32.4781,6,,401677569,-125
Ravi,226066,Mk10,DS,4,0,2,27,16,11:51:00 07-Feb-2022,NN,0,-3.8649,-32.4586,-3.8649,-32.4586,58,,401677576,-127
Ravi,226066,Mk10,DS,5,0,1,18,14,13:25:23 07-Feb-2022,NN,0,-3.8245,-32.4864,-3.8245,-32.4864,48,,401677590,-128
Ravi,226066,Mk10,DS,2,0,1,15,15,19:40:37 07-Feb-2022,SR,B,-3.7489,-32.4634,-3.7489,-32.4634,8,,401677575,-132
Ravi,226066,Mk10,DS,5,0,2,123,14,08:06:11 08-Feb-2022,SR,0,-3.8521,-32.4361,-3.8521,-32.4361,50,,401677572,-120
Ravi,226066,Mk10,DS,6,0,0,15,14,08:35:09 08-Feb-2022,A1,1,-3.8733,-32.4584,-3.8733,-32.4584,56,,401677580,-126
Ravi,226066,Mk10,DS,6,0,0,15,14,08:35:48 08-Feb-2022,NK,1,-3.8905,-32.4683,-3.8905,-32.4683,56,,401677569,-128
Ravi,226066,Mk10,DS,2,0,0,15,15,09:26:33 08-Feb-2022,NP,B,-3.8679,-32.4573,-3.8679,-32.4573,8,,401677575,-132
Ravi,226066,Mk10,DS,7,0,0,15,15,10:23:04 08-Feb-2022,NK,0,-3.8603,-32.4438,-3.8603,-32.4438,58,,401677574,-125
Ravi,226066,Mk10,DS,5,0,0,16,15,11:30:56 08-Feb-2022,NN,0,-3.8936,-32.4507,-3.8936,-32.4507,58,,401677567,-127
Ravi,226066,Mk10,DS,4,0,1,29,15,11:45:20 08-Feb-2022,MB,0,-3.8728,-32.4223,-3.8728,-32.4223,56,,401677576,-129
Ravi,226066,Mk10,DS,9,0,1,15,15,12:36:53 08-Feb-2022,MC,0,-3.8531,-32.5024,-3.8531,-32.5024,57,,401677588,-118
Ravi,226066,Mk10,DS,2,0,1,20,20,19:08:18 08-Feb-2022,SR,B,-3.7962,-32.6261,-3.7962,-32.6261,8,,401677542,-127
Ravi,226066,Mk10,DS,8,0,1,15,14,20:24:48 08-Feb-2022,A1,0,-3.7467,-32.5761,-3.7467,-32.5761,58,,401677554,-130
Ravi,226066,Mk10,DS,1,0,1,,,20:40:18 08-Feb-2022,SR,B,-3.7857,-32.6628,-3.7857,-32.6628,8,,401677528,-126
Ravi,226066,Mk10,DS,3,0,1,17,15,01:10:56 09-Feb-2022,MC,A,-3.7911,-32.5705,-3.7911,-32.5705,8,,401677528,-124
Ravi,226066,Mk10,DS,4,0,1,90,15,07:37:44 09-Feb-2022,SR,0,-3.8615,-32.4563,-3.8615,-32.4563,48,,401677574,-122
Ravi,226066,Mk10,DS,4,0,1,19,14,08:18:31 09-Feb-2022,A1,1,-3.8677,-32.4576,-3.8677,-32.4576,58,,401677576,-122
Ravi,226066,Mk10,DS,8,0,1,16,15,09:25:09 09-Feb-2022,NP,0,-3.8746,-32.4743,-3.8746,-32.4743,58,,401677576,-121
Ravi,226066,Mk10,DS,4,0,0,15,15,09:50:07 09-Feb-2022,NK,0,-3.8776,-32.4775,-3.8776,-32.4775,56,,401677575,-128
Ravi,226066,Mk10,DS,1,0,0,,,10:32:39 09-Feb-2022,MC,B,-3.8787,-32.4829,-3.8787,-32.4829,8,,401677573,-123
Ravi,226066,Mk10,DS,3,0,0,21,16,10:59:45 09-Feb-2022,NP,A,-3.8950,-32.4715,-3.8950,-32.4715,6,,401677566,-131
Ravi,226066,Mk10,DS,2,0,1,15,15,11:20:20 09-Feb-2022,MB,B,-3.8685,-32.4537,-3.8685,-32.4537,6,,401677572,-124
Ravi,226066,Mk10,DS,2,0,1,15,15,11:20:20 09-Feb-2022,NN,B,-3.8694,-32.4561,-3.8694,-32.4561,,,401677566,-125
Ravi,226066,Mk10,DS,3,0,0,22,14,20:23:52 09-Feb-2022,NP,A,-3.8549,-32.4447,-3.8549,-32.4447,8,,401677577,-129
Ravi,226066,Mk10,DS,5,0,2,73,15,20:51:26 09-Feb-2022,NK,0,-3.8478,-32.4383,-3.8478,-32.4383,56,,401677571,-129
Ravi,226066,Mk10,DS,3,0,0,23,14,22:10:18 09-Feb-2022,NP,A,-3.8564,-32.4617,-3.8564,-32.4617,8,,401677577,-126
Ravi,226066,Mk10,DS,2,0,0,14,14,23:57:46 09-Feb-2022,MB,B,-3.8438,-32.4705,-3.8438,-32.4705,8,,401677560,-126
Ravi,226066,Mk10,DS,1,0,0,,,00:09:28 10-Feb-2022,NN,B,-3.8424,-32.4648,-3.8424,-32.4648,6,,401677570,-125
Ravi,226066,Mk10,DS,2,0,2,14,14,00:50:49 10-Feb-2022,MC,B,-3.8344,-32.4511,-3.8344,-32.4511,8,,401677561,-123
Ravi,226066,Mk10,DS,1,0,1,,,01:45:33 10-Feb-2022,NN,B,-3.8304,-32.4476,-3.8304,-32.4476,8,,401677567,-127
Ravi,226066,Mk10,DS,3,0,2,237,46,08:05:51 10-Feb-2022,A1,A,-3.8282,-32.4437,-3.8282,-32.4437,8,,401677572,-128
Ravi,226066,Mk10,DS,10,0,0,23,15,09:11:26 10-Feb-2022,NP,1,-3.8624,-32.4612,-3.8624,-32.4612,58,,401677577,-120
Ravi,226066,Mk10,DS,6,0,1,21,15,09:29:19 10-Feb-2022,NK,1,-3.8679,-32.4780,-3.8679,-32.4780,56,,401677572,-122
Ravi,226066,Mk10,DS,3,0,0,143,15,11:07:34 10-Feb-2022,NN,A,-3.8843,-32.4683,-3.8843,-32.4683,8,,401677570,-128
Ravi,226066,Mk10,DS,2,0,0,15,15,11:07:34 10-Feb-2022,NK,B,-3.8888,-32.4660,-3.8888,-32.4660,,,401677568,-130
Ravi,226066,Mk10,DS,1,0,1,,,11:47:06 10-Feb-2022,MC,B,-3.8934,-32.4692,-3.8934,-32.4692,7,,401677577,-132
Ravi,226066,Mk10,DS,3,0,2,22,15,12:43:50 10-Feb-2022,MB,A,-3.8695,-32.4671,-3.8695,-32.4671,8,,401677571,-133
Ravi,226066,Mk10,DS,2,0,0,15,15,19:59:37 10-Feb-2022,A1,B,-3.8455,-32.4787,-3.8455,-32.4787,8,,401677590,-122
Ravi,226066,Mk10,DS,4,0,0,15,15,22:56:34 10-Feb-2022,MC,0,-3.8732,-32.4048,-3.8732,-32.4048,58,,401677586,-122
