DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 03-Feb-2022,8.000000,2,0,,,,13,100,4.6,4.4,35.9,53.7,1.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 04-Feb-2022,8.000000,2,0,,,,13,100.000000,7.5,2.4,8.0,7.7,24.5,22.9,12.9,8.7,4.5,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 04-Feb-2022,8.000000,1,0,,,,13,100,6.3,4.4,31.6,54.5,3.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 05-Feb-2022,8.000000,1,0,,,,13,100.000000,24.8,6.7,41.7,25.2,1.7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 06-Feb-2022,8.000000,3,0,,,,13,100,7.6,8.7,15.7,10.5,18.0,17.1,13.8,6.1,1.6,1.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 06-Feb-2022,8.000000,1,0,,,,13,100.000000,5.8,3.0,32.9,54.2,4.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 07-Feb-2022,8.000000,2,0,,,,13,100,8.3,4.6,7.4,7.4,15.9,26.0,14.4,8.5,7.2,0.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 07-Feb-2022,8.000000,2,0,,,,13,100.000000,5.7,3.9,9.6,74.8,5.7,0.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 08-Feb-2022,8.000000,1,0,,,,13,100,8.4,4.2,7.4,7.4,11.9,16.9,13.1,12.3,11.5,5.6,1.2,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 08-Feb-2022,8.000000,1,0,,,,13,100.000000,13.0,8.6,19.0,56.5,2.8,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 09-Feb-2022,8.000000,2,0,,,,13,100.000000,15.9,18.3,24.0,38.1,3.7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 11-Feb-2022,8.000000,2,0,,,,13,100,6.7,1.7,6.0,6.6,16.9,18.3,28.8,9.7,3.5,1.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 11-Feb-2022,9.000000,1,0,,,,13,100,10.9,12.7,11.6,53.7,10.0,1.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 12-Feb-2022,9.000000,1,0,,,,13,100,6.5,3.5,14.8,7.3,12.0,20.5,23.1,9.4,2.3,0.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 12-Feb-2022,9.000000,2,0,,,,13,100.000000,10.0,11.7,37.1,32.9,8.1,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 13-Feb-2022,9.000000,1,0,,,,13,100,6.5,1.3,6.3,7.2,9.6,20.9,28.3,10.7,5.8,1.5,2.0,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 14-Feb-2022,9.000000,2,0,,,,13,100,17.3,5.4,5.9,5.0,5.5,16.7,21.6,12.9,7.1,1.9,0.2,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 14-Feb-2022,9.000000,2,0,,,,13,100,47.5,49.0,2.1,0.6,0.4,0.2,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 15-Feb-2022,9.000000,3,0,,,,13,100.000000,8.6,4.0,5.4,3.5,8.6,23.6,34.2,7.9,2.8,1.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 15-Feb-2022,9.000000,2,0,,,,13,100,5.4,8.7,22.0,48.4,15.2,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 16-Feb-2022,9.000000,5,0,,,,13,100.000000,6.3,4.1,7.2,6.1,7.9,19.1,26.3,11.4,7.4,4.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 17-Feb-2022,9.000000,2,0,,,,13,100,7.1,6.8,10.6,7.5,6.3,16.6,31.2,7.9,4.0,2.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 18-Feb-2022,9.000000,1,0,,,,13,100.000000,6.6,1.0,5.9,4.2,6.9,21.8,24.6,15.8,8.2,4.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 18-Feb-2022,9.000000,2,0,,,,13,100,5.6,3.8,29.0,48.6,10.6,2.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 19-Feb-2022,9.000000,2,0,,,,13,100,6.7,1.9,4.6,4.7,6.1,14.7,32.7,20.3,3.9,2.5,1.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 20-Feb-2022,9.000000,2,0,,,,13,100.000000,6.2,1.9,5.5,4.9,7.9,20.3,20.9,18.5,7.0,5.1,1.2,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 20-Feb-2022,9.000000,1,0,,,,13,100,10.6,12.8,24.1,46.7,5.4,0.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 21-Feb-2022,9.000000,2,0,,,,13,100.000000,19.6,10.2,4.4,58.4,7.2,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 23-Feb-2022,10.000000,1,0,,,,13,100,5.7,1.6,7.3,6.0,9.0,22.2,28.7,15.4,3.1,1.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 23-Feb-2022,10.000000,2,0,,,,13,100.000000,5.8,4.9,4.5,77.7,5.2,1.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 24-Feb-2022,10.000000,1,0,,,,13,100,5.7,1.0,4.5,4.2,6.5,12.6,35.8,20.1,5.5,3.4,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 26-Feb-2022,10.000000,1,0,,,,13,100,24.9,12.5,12.5,47.8,2.1,0.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 28-Feb-2022,10.000000,1,0,,,,13,100,6.3,4.2,9.7,5.5,8.3,17.6,35.4,8.9,3.9,0.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 01-Mar-2022,10.000000,1,0,,,,13,100.000000,34.0,61.1,3.8,0.3,0.3,0.3,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 02-Mar-2022,10.000000,1,0,,,,13,100.000000,6.4,4.4,8.4,13.2,18.4,25.1,17.2,6.0,0.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 03-Mar-2022,10.000000,2,0,,,,13,100,7.1,10.0,15.6,11.6,11.2,12.2,21.8,8.3,2.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 04-Mar-2022,10.000000,1,0,,,,13,100.000000,5.3,1.8,6.7,21.1,6.5,16.9,29.7,7.2,4.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 04-Mar-2022,10.000000,3,0,,,,13,100.000000,12.7,77.9,2.3,7.1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 05-Mar-2022,10.000000,3,0,,,,13,100,10.7,84.1,4.8,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 06-Mar-2022,11.000000,3,0,,,,13,100.000000,5.9,4.5,17.2,16.1,5.6,28.7,14.5,4.9,2.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 06-Mar-2022,11.000000,1,0,,,,13,100.000000,18.8,77.3,3.9,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 07-Mar-2022,11.000000,3,0,,,,13,100,6.5,3.4,10.7,8.4,6.2,23.0,35.8,5.8,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 08-Mar-2022,11.000000,2,0,,,,13,100,6.7,4.9,7.6,6.3,5.6,28.3,30.7,9.9,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 09-Mar-2022,11.000000,1,0,,,,13,100.000000,7.4,4.6,8.6,5.4,14.5,14.9,30.9,11.7,1.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 09-Mar-2022,11.000000,2,0,,,,13,100,4.2,2.6,8.1,80.2,4.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 10-Mar-2022,11.000000,1,0,,,,13,100,6.7,5.6,12.0,13.1,12.4,21.2,19.7,9.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 10-Mar-2022,11.000000,1,0,,,,13,100,6.3,86.5,2.4,4.9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 11-Mar-2022,11.000000,2,0,,,,13,100.000000,6.9,2.9,9.0,14.1,9.5,19.5,22.6,15.5,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 11-Mar-2022,11.000000,1,0,,,,13,100,9.4,87.2,1.7,0.7,1.0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 13-Mar-2022,11.000000,1,0,,,,13,100,6.7,4.6,10.4,14.2,9.9,13.5,5.4,35.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 13-Mar-2022,11.000000,1,0,,,,13,100.000000,9.0,86.5,2.4,1.7,0.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 14-Mar-2022,11.000000,2,0,,,,13,100,11.1,84.4,0.7,0.7,3.1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 15-Mar-2022,11.000000,1,0,,,,13,100,14.6,81.8,1.9,1.6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 16-Mar-2022,11.000000,1,0,,,,13,100,18.1,75,0.9,0.6,5.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 17-Mar-2022,11.000000,1,0,,,,13,100,6.6,4.7,4.5,8.1,38.2,26.4,5.2,6.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 19-Mar-2022,12.000000,2,0,,,,13,100.000000,14.2,85.4,0.3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 20-Mar-2022,12.000000,3,0,,,,13,100,7.9,3.2,5.8,5.3,4.2,57.4,3.5,12.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 20-Mar-2022,12.000000,3,0,,,,13,100.000000,15.2,81.2,1.9,1.3,0.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 22-Mar-2022,12.000000,4,0,,,,13,100,9.2,6.0,6.1,11.5,26.5,26.8,7.8,5.9,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 22-Mar-2022,12.000000,2,0,,,,13,100.000000,8.0,87.9,1.0,2.8,0.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 23-Mar-2022,12.000000,2,0,,,,13,100,8.7,6.0,10,12.7,21.6,19.6,6.3,15.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 23-Mar-2022,12.000000,2,0,,,,13,100,18.4,79.6,1.6,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 24-Mar-2022,12.000000,2,0,,,,13,100,9.0,87.5,1.0,2.4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 25-Mar-2022,12.000000,1,0,,,,13,100,9.0,74.2,16.8,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 26-Mar-2022,12.000000,3,0,,,,13,100.000000,7.4,64.7,11.9,11.7,0.5,0.3,0.3,3.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 28-Mar-2022,12.000000,1,0,,,,13,100,22.2,72.7,4.8,0.3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 29-Mar-2022,13.000000,1,0,,,,13,100,8.7,87.5,1.4,0.7,1.7,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 30-Mar-2022,13.000000,1,0,,,,13,100,7.4,3.5,8.2,21.0,34.1,21.4,0.7,3.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 30-Mar-2022,13.000000,3,0,,,,13,100,30.6,66.4,2.5,0.6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 31-Mar-2022,13.000000,4,0,,,,13,100.000000,14.9,80.8,1.0,1.3,1.9,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 01-Apr-2022,13.000000,2,0,,,,13,100,8.9,3.6,4.4,10.8,36.2,36.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 01-Apr-2022,13.000000,4,0,,,,13,100.000000,30.5,62.6,2.5,4.1,0.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 02-Apr-2022,13.000000,5,0,,,,13,100,6.2,2.1,7.1,8.7,12.9,7.3,2.7,53.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 03-Apr-2022,13.000000,1,0,,,,13,100.000000,7.8,6.1,9.0,11.0,12.2,17.2,3.3,33.2,0.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 03-Apr-2022,13.000000,1,0,,,,13,100.000000,13.6,66.1,16.1,2.2,1.1,0.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 04-Apr-2022,13.000000,2,0,,,,13,100.000000,8.2,9.9,11.5,18.1,21.2,13.7,14.5,2.8,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 04-Apr-2022,13.000000,1,0,,,,13,100,18.1,59.4,13.0,7.9,1.3,0.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 05-Apr-2022,13.000000,1,0,,,,13,100.000000,29.3,5.2,10.0,14.7,17.0,10.4,6.9,3.6,1.5,0.8,0.5,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 05-Apr-2022,13.000000,1,0,,,,13,100,29.5,2.3,4.0,10.6,14.8,15.7,16.2,5.0,1.0,0.3,0.2,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 06-Apr-2022,13.000000,1,0,,,,13,100.000000,33.4,7.5,2.6,6.4,10.7,15.3,13.9,8.1,1.3,0.3,0.1,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 06-Apr-2022,13.000000,3,0,,,,13,100.000000,34.6,2.8,2.8,7.8,10.4,13.1,13.5,11.7,2.2,0.7,0.3,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 07-Apr-2022,13.000000,2,0,,,,13,100.000000,65.5,3.9,1.7,4.7,6.4,8.6,6.4,1.7,0.3,0.6,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 08-Apr-2022,13.000000,2,0,,,,13,100.000000,59.8,13.8,1.0,3.3,4.1,3.8,3.1,3.6,2.8,3.6,0.8,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 08-Apr-2022,13.000000,2,0,,,,13,100.000000,28.5,5.1,2.1,6.5,10.3,13.1,11.3,11.2,6.9,3.4,1.0,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 09-Apr-2022,13.000000,1,0,,,,13,100,19.9,4.4,3.0,4.6,9.4,15,6.7,15.6,9.6,2.9,3.1,5.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,20:00:00 09-Apr-2022,14.000000,1,0,,,,13,100,10.3,19.0,21.6,25.9,23.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ravi,226066,,Transmission,Mk10,TAD,08:00:00 10-Apr-2022,14.000000,4,0,,,,13,100,10.2,6.1,8.1,13.9,34.1,22.3,5.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
