DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
142708,142708,Mk10,13:23:23 03-Jun-2016,Argos,B,28.7377,-82.7373,1211,1603,914,99,,,,,,
142708,142708,Mk10,16:40:53 03-Jun-2016,Argos,B,28.7380,-82.7376,2198,2567,1881,82,,,,,,
142708,142708,Mk10,20:18:09 03-Jun-2016,Argos,B,28.7377,-82.7357,2820,3664,2170,94,,,,,,
142708,142708,Mk10,21:22:13 03-Jun-2016,Argos,B,28.7396,-82.7375,2870,3905,2108,84,,,,,,
142708,142708,Mk10,21:29:15 03-Jun-2016,Argos,B,28.7398,-82.7379,2790,3711,2097,77,,,,,,
142708,142708,Mk10,22:59:39 03-Jun-2016,Argos,B,28.7160,-82.7724,2600,5110,1322,117,,,,,,
142708,142708,Mk10,23:11:19 03-Jun-2016,Argos,B,28.7477,-82.7945,1880,22121,159,90,,,,,,Lon > 4 deviations from mean
142708,142708,Mk10,23:36:41 03-Jun-2016,Argos,3,28.7469,-82.7269,161,642,40,107,,,,,,
142708,142708,Mk10,00:42:18 04-Jun-2016,Argos,B,28.7423,-82.7315,1093,6620,180,178,,,,,,
142708,142708,Mk10,00:50:07 04-Jun-2016,Argos,B,28.7409,-82.8056,1978,4326,904,91,,,,,,Lon > 4 deviations from mean
142708,142708,Mk10,01:15:52 04-Jun-2016,Argos,A,28.7425,-82.7279,224,342,146,173,,,,,,
142708,142708,Mk10,01:24:12 04-Jun-2016,Argos,B,28.7428,-82.7284,453,479,427,94,,,,,,
142708,142708,Mk10,02:05:45 04-Jun-2016,Argos,3,28.7425,-82.7284,167,534,52,55,,,,,,
142708,142708,Mk10,03:49:25 04-Jun-2016,Argos,B,28.7396,-82.7250,1230,10174,148,5,,,,,,
142708,142708,Mk10,07:03:42 04-Jun-2016,Argos,B,28.7332,-82.7315,1395,2996,648,62,,,,,,
142708,142708,Mk10,08:42:27 04-Jun-2016,Argos,B,28.7409,-82.7231,1257,52521,30,107,,,,,,
142708,142708,Mk10,10:48:09 04-Jun-2016,Argos,B,28.7397,-82.7246,1725,3982,747,92,,,,,,
142708,142708,Mk10,11:24:55 04-Jun-2016,Argos,A,28.7427,-82.7386,778,1220,496,14,,,,,,
142708,142708,Mk10,11:36:34 04-Jun-2016,Argos,B,28.7370,-82.7305,1376,17525,108,111,,,,,,
142708,142708,Mk10,12:26:22 04-Jun-2016,Argos,B,28.7410,-82.7438,695,5049,95,29,,,,,,
142708,142708,Mk10,13:06:51 04-Jun-2016,Argos,B,28.7413,-82.7478,1052,1331,830,34,,,,,,
142708,142708,Mk10,13:16:13 04-Jun-2016,Argos,B,28.7412,-82.7474,1130,1385,921,40,,,,,,
142708,142708,Mk10,14:33:55 04-Jun-2016,Argos,A,28.7375,-82.7426,167,257,107,63,,,,,,
142708,142708,Mk10,16:17:37 04-Jun-2016,Argos,B,28.7368,-82.7452,972,11819,79,51,,,,,,
142708,142708,Mk10,20:01:27 04-Jun-2016,Argos,B,28.7435,-82.7404,1475,47099,46,96,,,,,,
142708,142708,Mk10,21:13:45 04-Jun-2016,Argos,B,28.7445,-82.7465,1894,4609,778,96,,,,,,
142708,142708,Mk10,21:45:14 04-Jun-2016,Argos,B,28.7446,-82.7456,1922,3782,976,97,,,,,,
142708,142708,Mk10,22:42:31 04-Jun-2016,Argos,B,28.7365,-82.7418,1766,60703,51,87,,,,,,
142708,142708,Mk10,22:51:53 04-Jun-2016,Argos,A,28.7401,-82.7314,328,1964,54,102,,,,,,
142708,142708,Mk10,00:23:04 05-Jun-2016,Argos,A,28.7355,-82.7271,216,321,145,2,,,,,,
142708,142708,Mk10,00:31:50 05-Jun-2016,Argos,B,28.7369,-82.7263,382,641,227,107,,,,,,
142708,142708,Mk10,00:46:24 05-Jun-2016,Argos,A,28.7395,-82.7272,174,328,92,132,,,,,,
142708,142708,Mk10,01:44:34 05-Jun-2016,Argos,3,28.7390,-82.7292,162,402,65,78,,,,,,
142708,142708,Mk10,02:39:38 05-Jun-2016,Argos,B,28.7404,-82.7271,946,1128,792,119,,,,,,
142708,142708,Mk10,03:28:57 05-Jun-2016,Argos,A,28.7376,-82.7271,253,812,78,32,,,,,,
142708,142708,Mk10,06:52:28 05-Jun-2016,Argos,B,28.7347,-82.7279,1856,2330,1477,100,,,,,,
142708,142708,Mk10,08:34:57 05-Jun-2016,Argos,B,28.7480,-82.7248,1713,11827,248,100,,,,,,
142708,142708,Mk10,11:08:04 05-Jun-2016,Argos,B,28.7502,-82.7292,2178,4266,1111,109,,,,,,
142708,142708,Mk10,11:28:32 05-Jun-2016,Argos,B,28.7487,-82.7294,2216,4366,1124,111,,,,,,
142708,142708,Mk10,12:00:16 05-Jun-2016,Argos,B,28.7478,-82.7329,2236,4451,1123,115,,,,,,
142708,142708,Mk10,12:46:06 05-Jun-2016,Argos,B,28.7416,-82.7315,1033,12015,88,62,,,,,,
142708,142708,Mk10,13:03:50 05-Jun-2016,Argos,B,28.7418,-82.7316,1181,3371,413,63,,,,,,
142708,142708,Mk10,14:09:24 05-Jun-2016,Argos,B,28.7411,-82.7385,1228,12818,117,17,,,,,,
142708,142708,Mk10,15:09:32 05-Jun-2016,Argos,B,28.7408,-82.7407,1594,2645,959,18,,,,,,
142708,142708,Mk10,18:08:45 05-Jun-2016,Argos,B,28.7355,-82.7478,2063,2601,1635,82,,,,,,
142708,142708,Mk10,19:44:23 05-Jun-2016,Argos,B,28.7351,-82.7483,2410,3216,1806,84,,,,,,
142708,142708,Mk10,21:28:41 05-Jun-2016,Argos,B,28.8060,-82.7068,3970,6006,2623,86,,,,,,Lat > 4 deviations from mean
142708,142708,Mk10,22:31:52 05-Jun-2016,Argos,A,28.7433,-82.7374,634,1706,235,145,,,,,,
142708,142708,Mk10,22:37:05 05-Jun-2016,Argos,A,28.7423,-82.7427,198,377,103,107,,,,,,
142708,142708,Mk10,23:55:26 05-Jun-2016,Argos,A,28.7373,-82.7355,205,428,97,41,,,,,,
142708,142708,Mk10,00:11:47 06-Jun-2016,Argos,A,28.7388,-82.7293,217,394,119,46,,,,,,
142708,142708,Mk10,00:19:12 06-Jun-2016,Argos,A,28.7381,-82.7323,217,381,123,1,,,,,,
142708,142708,Mk10,01:31:41 06-Jun-2016,Argos,B,28.7290,-82.7360,1140,1335,972,73,,,,,,
142708,142708,Mk10,02:18:19 06-Jun-2016,Argos,A,28.7307,-82.7392,217,396,118,38,,,,,,
142708,142708,Mk10,03:10:00 06-Jun-2016,Argos,B,28.7350,-82.7435,718,14178,36,76,,,,,,
142708,142708,Mk10,08:15:47 06-Jun-2016,Argos,A,28.7309,-82.7295,757,2241,255,15,,,,,,
142708,142708,Mk10,09:47:07 06-Jun-2016,Argos,B,28.7369,-82.7279,1054,2017,550,152,,,,,,
142708,142708,Mk10,10:37:31 06-Jun-2016,Argos,A,28.7460,-82.7314,231,676,78,118,,,,,,
142708,142708,Mk10,11:26:07 06-Jun-2016,Argos,B,28.7453,-82.7325,865,1339,558,85,,,,,,
142708,142708,Mk10,12:19:03 06-Jun-2016,Argos,B,28.7414,-82.7299,936,13794,63,63,,,,,,
142708,142708,Mk10,13:54:21 06-Jun-2016,Argos,B,28.7407,-82.7311,1570,2494,988,73,,,,,,
142708,142708,Mk10,15:33:02 06-Jun-2016,Argos,B,28.7389,-82.7322,1757,2876,1073,101,,,,,,
142708,142708,Mk10,16:21:44 06-Jun-2016,Argos,B,28.7384,-82.7324,1921,3187,1157,98,,,,,,
142708,142708,Mk10,18:00:39 06-Jun-2016,Argos,B,28.7373,-82.7340,2237,3688,1356,93,,,,,,
142708,142708,Mk10,19:35:42 06-Jun-2016,Argos,B,28.7363,-82.7380,1632,8852,300,157,,,,,,
142708,142708,Mk10,21:23:29 06-Jun-2016,Argos,B,28.7380,-82.7404,2063,3415,1245,150,,,,,,
142708,142708,Mk10,21:54:01 06-Jun-2016,Argos,A,28.7447,-82.7345,193,271,137,10,,,,,,
142708,142708,Mk10,22:03:16 06-Jun-2016,Argos,B,28.7452,-82.7341,457,500,417,84,,,,,,
142708,142708,Mk10,22:32:29 06-Jun-2016,Argos,B,28.7451,-82.7344,842,979,723,75,,,,,,
142708,142708,Mk10,23:43:49 06-Jun-2016,Argos,B,28.7487,-82.7320,1177,2260,612,91,,,,,,
142708,142708,Mk10,01:23:11 07-Jun-2016,Argos,B,28.7528,-82.7308,1798,2512,1286,91,,,,,,
142708,142708,Mk10,02:01:35 07-Jun-2016,Argos,B,28.7504,-82.7327,853,5042,144,141,,,,,,
142708,142708,Mk10,02:45:54 07-Jun-2016,Argos,A,28.7502,-82.7306,676,6742,67,71,,,,,,
142708,142708,Mk10,03:37:43 07-Jun-2016,Argos,B,28.7514,-82.7301,1181,1824,764,73,,,,,,
142708,142708,Mk10,04:29:58 07-Jun-2016,Argos,B,28.7516,-82.7340,1012,3559,287,2,,,,,,
142708,142708,Mk10,08:03:58 07-Jun-2016,Argos,B,28.7601,-82.7485,1624,14494,182,20,,,,,,
142708,142708,Mk10,10:17:15 07-Jun-2016,Argos,A,28.7645,-82.7423,504,2138,118,158,,,,,,
142708,142708,Mk10,10:56:04 07-Jun-2016,Argos,B,28.7656,-82.7422,977,1110,859,143,,,,,,
142708,142708,Mk10,10:59:46 07-Jun-2016,Argos,B,28.7650,-82.7422,976,1029,926,136,,,,,,
142708,142708,Mk10,11:54:00 07-Jun-2016,Argos,A,28.7533,-82.7713,219,851,56,121,,,,,,
142708,142708,Mk10,12:33:07 07-Jun-2016,Argos,B,28.7548,-82.7860,1075,4846,238,24,,,,,,
142708,142708,Mk10,12:33:07 07-Jun-2016,Argos,3,28.7565,-82.7881,202,267,152,73,,,,,,
142708,142708,Mk10,13:33:59 07-Jun-2016,Argos,B,28.7571,-82.8071,1376,1601,1182,96,,,,,,
142708,142708,Mk10,13:35:45 07-Jun-2016,Argos,B,28.7571,-82.8076,1144,1333,981,96,,,,,,
142708,142708,Mk10,15:10:11 07-Jun-2016,Argos,1,28.7506,-82.8550,625,5903,66,105,,,,,,
142708,142708,Mk10,16:01:50 07-Jun-2016,Argos,3,28.7421,-82.8662,208,426,101,10,,,,,,
142708,142708,Mk10,16:49:45 07-Jun-2016,Argos,B,28.7398,-82.8813,957,1060,863,96,,,,,,
142708,142708,Mk10,00:51:30 08-Jun-2016,Argos,B,28.7539,-82.8661,2666,4935,1440,109,,,,,,
142708,142708,Mk10,00:51:30 08-Jun-2016,Argos,B,28.7644,-82.8615,2859,4298,1901,104,,,,,,
142708,142708,Mk10,01:43:07 08-Jun-2016,Argos,B,28.7952,-83.0098,4281,19308,949,92,,,,,,
142708,142708,Mk10,04:07:21 08-Jun-2016,Argos,B,28.8159,-83.1245,3913,10959,1397,97,,,,,,
142708,142708,Mk10,07:54:34 08-Jun-2016,Argos,B,28.8197,-83.0264,3159,23435,425,91,,,,,,
142708,142708,Mk10,09:31:30 08-Jun-2016,Argos,B,28.8184,-82.9681,1567,3000,818,114,,,,,,
142708,142708,Mk10,10:24:30 08-Jun-2016,Argos,B,28.8185,-82.9713,1670,2651,1051,100,,,,,,
142708,142708,Mk10,10:47:47 08-Jun-2016,Argos,B,28.8121,-82.9666,1550,3327,722,86,,,,,,
142708,142708,Mk10,11:29:09 08-Jun-2016,Argos,B,28.8137,-82.9699,1751,3148,973,84,,,,,,
142708,142708,Mk10,11:58:47 08-Jun-2016,Argos,B,28.8108,-82.9662,1776,3423,921,78,,,,,,
142708,142708,Mk10,12:27:27 08-Jun-2016,Argos,B,28.8137,-82.9654,1691,3790,754,90,,,,,,
142708,142708,Mk10,13:09:11 08-Jun-2016,Argos,B,28.8159,-82.9701,1905,3579,1014,90,,,,,,
142708,142708,Mk10,14:07:38 08-Jun-2016,Argos,B,28.8175,-82.9730,2179,3608,1316,90,,,,,,
142708,142708,Mk10,14:51:46 08-Jun-2016,Argos,2,28.8158,-82.9126,429,1041,176,123,,,,,,
142708,142708,Mk10,15:45:53 08-Jun-2016,Argos,B,28.8135,-82.8940,1687,2179,1306,89,,,,,,
142708,142708,Mk10,19:18:58 08-Jun-2016,Argos,3,28.8190,-82.9080,154,221,107,35,,,,,,
142708,142708,Mk10,20:59:37 08-Jun-2016,Argos,B,28.8199,-82.9122,946,4567,196,58,,,,,,
142708,142708,Mk10,22:40:08 08-Jun-2016,Argos,B,28.8274,-82.8881,1809,2936,1114,62,,,,,,
142708,142708,Mk10,22:40:08 08-Jun-2016,Argos,B,28.8131,-82.9039,1820,3740,885,75,,,,,,
142708,142708,Mk10,00:19:05 09-Jun-2016,Argos,A,28.7781,-82.9182,150,301,74,117,,,,,,
142708,142708,Mk10,00:22:10 09-Jun-2016,Argos,B,28.7779,-82.9188,258,512,130,115,,,,,,
142708,142708,Mk10,02:11:27 09-Jun-2016,Argos,B,28.7695,-82.9111,1424,1598,1268,84,,,,,,
142708,142708,Mk10,03:43:56 09-Jun-2016,Argos,B,28.7715,-82.9131,1970,2225,1744,94,,,,,,
142708,142708,Mk10,07:45:18 09-Jun-2016,Argos,A,28.7750,-82.9151,307,1778,53,78,,,,,,
142708,142708,Mk10,09:27:30 09-Jun-2016,Argos,B,28.7707,-82.9100,1325,1823,962,90,,,,,,
142708,142708,Mk10,10:30:21 09-Jun-2016,Argos,3,28.7694,-82.9150,198,347,113,143,,,,,,
142708,142708,Mk10,11:02:44 09-Jun-2016,Argos,2,28.7652,-82.9106,437,1260,151,110,,,,,,
142708,142708,Mk10,11:28:56 09-Jun-2016,Argos,3,28.7561,-82.9089,216,828,56,84,,,,,,
142708,142708,Mk10,12:12:51 09-Jun-2016,Argos,A,28.7533,-82.9025,399,1267,125,8,,,,,,
142708,142708,Mk10,12:41:32 09-Jun-2016,Argos,B,28.7544,-82.9042,642,4016,102,23,,,,,,
142708,142708,Mk10,14:30:51 09-Jun-2016,Argos,B,28.7494,-82.8951,1407,1845,1073,75,,,,,,
142708,142708,Mk10,15:17:43 09-Jun-2016,Argos,0,28.7467,-82.9126,2377,100521,56,102,,,,,,
142708,142708,Mk10,16:13:39 09-Jun-2016,Argos,B,28.7396,-82.9041,1091,10228,116,44,,,,,,
142708,142708,Mk10,20:47:36 09-Jun-2016,Argos,A,28.7428,-82.9117,253,955,67,67,,,,,,
142708,142708,Mk10,21:51:53 09-Jun-2016,Argos,B,28.7403,-82.9137,787,5751,107,25,,,,,,
142708,142708,Mk10,22:11:31 09-Jun-2016,Argos,B,28.7400,-82.9131,905,1488,549,29,,,,,,
142708,142708,Mk10,22:18:52 09-Jun-2016,Argos,B,28.7392,-82.9178,699,5822,83,7,,,,,,
142708,142708,Mk10,23:32:46 09-Jun-2016,Argos,B,28.7362,-82.9164,991,10032,97,151,,,,,,
142708,142708,Mk10,23:46:18 09-Jun-2016,Argos,A,28.7381,-82.9271,1421,4349,463,133,,,,,,
142708,142708,Mk10,23:53:24 09-Jun-2016,Argos,B,28.7376,-82.9271,2274,4536,1140,131,,,,,,
142708,142708,Mk10,01:24:29 10-Jun-2016,Argos,B,28.7328,-82.9267,3232,3993,2615,119,,,,,,
142708,142708,Mk10,01:43:44 10-Jun-2016,Argos,A,28.7238,-82.9165,552,3601,84,131,,,,,,
142708,142708,Mk10,02:37:24 10-Jun-2016,Argos,B,28.7228,-82.9164,1099,1444,835,111,,,,,,
142708,142708,Mk10,03:25:21 10-Jun-2016,Argos,B,28.7225,-82.9171,1417,1662,1207,100,,,,,,
142708,142708,Mk10,09:08:52 10-Jun-2016,Argos,B,28.7311,-82.9139,2066,82581,51,106,,,,,,
142708,142708,Mk10,10:22:04 10-Jun-2016,Argos,A,28.7375,-82.9282,893,5407,147,122,,,,,,
142708,142708,Mk10,10:41:52 10-Jun-2016,Argos,B,28.7333,-82.9220,482,1375,168,42,,,,,,
142708,142708,Mk10,10:56:44 10-Jun-2016,Argos,2,28.7307,-82.9154,349,680,179,62,,,,,,
142708,142708,Mk10,12:05:46 10-Jun-2016,Argos,B,28.7316,-82.9195,2261,3315,1541,94,,,,,,
142708,142708,Mk10,12:20:17 10-Jun-2016,Argos,B,28.7293,-82.9144,1236,13767,110,50,,,,,,
142708,142708,Mk10,12:40:12 10-Jun-2016,Argos,B,28.7300,-82.9153,878,1601,481,57,,,,,,
142708,142708,Mk10,13:42:49 10-Jun-2016,Argos,B,28.7329,-82.9164,1295,1601,1046,81,,,,,,
142708,142708,Mk10,14:14:36 10-Jun-2016,Argos,B,28.7331,-82.9163,1514,1843,1243,84,,,,,,
142708,142708,Mk10,14:56:31 10-Jun-2016,Argos,B,28.7353,-82.9030,1220,6125,242,170,,,,,,
142708,142708,Mk10,15:53:28 10-Jun-2016,Argos,B,28.7405,-82.9142,1385,10504,182,178,,,,,,
142708,142708,Mk10,16:46:24 10-Jun-2016,Argos,B,28.7399,-82.9151,1590,2733,925,179,,,,,,
142708,142708,Mk10,18:55:16 10-Jun-2016,Argos,B,28.7326,-82.9128,1721,2576,1149,62,,,,,,
142708,142708,Mk10,20:30:47 10-Jun-2016,Argos,B,28.7345,-82.9164,1389,28730,67,128,,,,,,
142708,142708,Mk10,21:39:56 10-Jun-2016,Argos,B,28.7365,-82.9196,1069,9702,117,172,,,,,,
142708,142708,Mk10,21:53:06 10-Jun-2016,Argos,B,28.7359,-82.9196,1132,2902,441,172,,,,,,
142708,142708,Mk10,23:14:48 10-Jun-2016,Argos,B,28.7347,-82.9217,981,20547,46,120,,,,,,
142708,142708,Mk10,23:22:16 10-Jun-2016,Argos,1,28.7346,-82.9215,883,7389,105,86,,,,,,
142708,142708,Mk10,23:31:29 10-Jun-2016,Argos,B,28.7367,-82.9240,946,1861,480,75,,,,,,
142708,142708,Mk10,00:56:09 11-Jun-2016,Argos,B,28.7363,-82.9276,2396,2977,1928,100,,,,,,
142708,142708,Mk10,01:05:11 11-Jun-2016,Argos,A,28.7338,-82.9218,858,1593,462,166,,,,,,
142708,142708,Mk10,01:26:00 11-Jun-2016,Argos,B,28.7358,-82.9267,904,1812,450,4,,,,,,
142708,142708,Mk10,02:19:17 11-Jun-2016,Argos,B,28.7351,-82.9280,1221,1506,990,34,,,,,,
142708,142708,Mk10,03:03:03 11-Jun-2016,Argos,B,28.7343,-82.9286,1065,9020,125,4,,,,,,
142708,142708,Mk10,07:17:26 11-Jun-2016,Argos,B,28.7298,-82.9346,2308,2600,2048,41,,,,,,
142708,142708,Mk10,09:07:17 11-Jun-2016,Argos,B,28.7348,-82.9343,1917,9409,390,82,,,,,,
142708,142708,Mk10,10:14:57 11-Jun-2016,Argos,B,28.7351,-82.9349,2183,5890,809,84,,,,,,
142708,142708,Mk10,10:14:57 11-Jun-2016,Argos,B,28.7358,-82.9330,1992,4577,866,86,,,,,,
142708,142708,Mk10,10:24:00 11-Jun-2016,Argos,2,28.7355,-82.9194,324,1571,67,45,,,,,,
142708,142708,Mk10,11:47:26 11-Jun-2016,Argos,0,28.7348,-82.8958,3662,57936,231,103,,,,,,
142708,142708,Mk10,11:54:54 11-Jun-2016,Argos,A,28.7370,-82.9104,278,734,105,105,,,,,,
142708,142708,Mk10,12:09:09 11-Jun-2016,Argos,A,28.7390,-82.9073,284,1273,63,74,,,,,,
142708,142708,Mk10,13:34:40 11-Jun-2016,Argos,B,28.7383,-82.9023,1258,1561,1012,92,,,,,,
142708,142708,Mk10,13:50:31 11-Jun-2016,Argos,B,28.7332,-82.9132,982,7277,132,136,,,,,,
142708,142708,Mk10,15:31:21 11-Jun-2016,Argos,B,28.7360,-82.9033,1374,20311,93,132,,,,,,
142708,142708,Mk10,16:18:37 11-Jun-2016,Argos,B,28.7379,-82.9013,1614,3606,722,133,,,,,,
142708,142708,Mk10,17:11:00 11-Jun-2016,Argos,B,28.7379,-82.8989,1781,2859,1109,126,,,,,,
142708,142708,Mk10,18:40:09 11-Jun-2016,Argos,B,28.7292,-82.9196,1293,16404,101,151,,,,,,
142708,142708,Mk10,20:18:40 11-Jun-2016,Argos,A,28.7361,-82.9212,225,1143,44,99,,,,,,
142708,142708,Mk10,21:29:26 11-Jun-2016,Argos,B,28.7368,-82.9169,802,3936,163,178,,,,,,
142708,142708,Mk10,21:35:07 11-Jun-2016,Argos,B,28.7367,-82.9167,865,2294,325,178,,,,,,
142708,142708,Mk10,22:44:00 11-Jun-2016,Argos,B,28.7351,-82.9155,1315,1448,1193,25,,,,,,
142708,142708,Mk10,23:12:19 11-Jun-2016,Argos,B,28.7369,-82.9151,989,7934,123,85,,,,,,
142708,142708,Mk10,23:15:05 11-Jun-2016,Argos,B,28.7370,-82.9151,1012,5322,192,85,,,,,,
142708,142708,Mk10,00:24:51 12-Jun-2016,Argos,A,28.7284,-82.9231,421,4019,44,74,,,,,,
142708,142708,Mk10,00:46:37 12-Jun-2016,Argos,B,28.7369,-82.9143,1616,2675,975,83,,,,,,
142708,142708,Mk10,01:02:16 12-Jun-2016,Argos,B,28.7274,-82.9238,925,1259,679,82,,,,,,
142708,142708,Mk10,01:57:08 12-Jun-2016,Argos,B,28.7345,-82.9221,1251,1673,935,142,,,,,,
142708,142708,Mk10,02:41:34 12-Jun-2016,Argos,B,28.7338,-82.9145,1185,2269,618,164,,,,,,
142708,142708,Mk10,03:35:08 12-Jun-2016,Argos,B,28.7357,-82.9124,1467,1811,1187,168,,,,,,
142708,142708,Mk10,08:50:46 12-Jun-2016,Argos,B,28.7234,-82.9127,1905,64482,56,127,,,,,,
142708,142708,Mk10,09:55:20 12-Jun-2016,Argos,B,28.7349,-82.9246,920,1829,462,68,,,,,,
142708,142708,Mk10,11:26:34 12-Jun-2016,Argos,A,28.7343,-82.9240,1218,24185,61,90,,,,,,
142708,142708,Mk10,11:40:44 12-Jun-2016,Argos,B,28.7347,-82.9225,1257,4959,318,92,,,,,,
142708,142708,Mk10,11:40:44 12-Jun-2016,Argos,B,28.7346,-82.9232,1820,6794,487,90,,,,,,
142708,142708,Mk10,13:06:01 12-Jun-2016,Argos,2,28.7368,-82.9127,392,566,271,48,,,,,,
142708,142708,Mk10,13:26:38 12-Jun-2016,Argos,B,28.7452,-82.9072,834,1213,572,35,,,,,,
142708,142708,Mk10,14:17:39 12-Jun-2016,Argos,B,28.7474,-82.9054,1734,2039,1473,49,,,,,,
142708,142708,Mk10,15:09:52 12-Jun-2016,Argos,B,28.7271,-82.9096,1064,39567,28,98,,,,,,
142708,142708,Mk10,16:47:25 12-Jun-2016,Argos,B,28.7202,-82.9076,1655,2857,958,101,,,,,,
142708,142708,Mk10,18:25:47 12-Jun-2016,Argos,B,28.7180,-82.9224,1252,13998,112,3,,,,,,
142708,142708,Mk10,20:08:03 12-Jun-2016,Argos,A,28.7325,-82.9071,291,1237,68,54,,,,,,
142708,142708,Mk10,21:24:27 12-Jun-2016,Argos,B,28.7312,-82.9069,1214,1427,1032,73,,,,,,
142708,142708,Mk10,21:52:42 12-Jun-2016,Argos,B,28.7313,-82.9070,1395,1609,1209,83,,,,,,
142708,142708,Mk10,22:15:14 12-Jun-2016,Argos,B,28.7334,-82.9071,1411,2130,934,85,,,,,,
