DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
169272,169272,UT,DS,1,0,0,,,02:08:16 06-May-2017,MB,B,25.7291,-79.2702,25.7291,-79.2702,8,,401677279,-130
169272,169272,UT,DS,1,0,0,,,03:02:18 06-May-2017,MA,B,25.7276,-79.2721,25.7276,-79.2721,8,,401677278,-122
169272,169272,UT,DS,1,0,0,,,10:15:17 06-May-2017,NP,B,25.7297,-79.2907,25.7297,-79.2907,8,,401677267,-133
169272,169272,UT,DS,1,0,0,,,11:59:03 06-May-2017,NN,B,25.7311,-79.2862,25.7311,-79.2862,8,,401677269,-129
169272,169272,UT,DS,1,0,0,,,15:21:54 06-May-2017,MA,B,25.7232,-79.3017,25.7232,-79.3017,8,,401677272,-129
169272,169272,UT,DS,1,0,1,,,23:01:02 06-May-2017,NK,B,25.7075,-79.3293,25.7075,-79.3293,8,,401677272,-127
169272,169272,UT,DS,1,0,0,,,00:36:06 07-May-2017,NK,B,25.7224,-79.3211,25.7224,-79.3211,8,,401677276,-129
169272,169272,UT,DS,1,0,0,,,00:58:09 07-May-2017,NN,B,25.7234,-79.3132,25.7234,-79.3132,,,401677276,-131
169272,169272,UT,DS,1,0,0,,,00:58:09 07-May-2017,MA,B,25.7173,-79.3247,25.7173,-79.3247,8,,401677274,-129
169272,169272,UT,DS,1,0,0,,,01:07:21 07-May-2017,SR,B,25.7316,-79.3172,25.7316,-79.3172,6,,401677273,-132
169272,169272,UT,DS,2,0,1,432,432,01:45:49 07-May-2017,MB,B,25.7295,-79.2742,25.7295,-79.2742,8,,401677280,-131
169272,169272,UT,DS,1,0,0,,,13:24:48 07-May-2017,NN,B,25.6735,-79.1322,25.6735,-79.1322,8,,401677306,-140
169272,169272,UT,DS,1,0,0,,,22:56:15 07-May-2017,SR,B,25.7337,-79.1983,25.7337,-79.1983,8,,401677291,-125
169272,169272,UT,DS,1,0,0,,,00:09:25 08-May-2017,NK,B,25.7409,-79.1725,25.7409,-79.1725,8,,401677302,-129
169272,169272,UT,DS,1,0,0,,,00:42:02 08-May-2017,NN,B,25.7423,-79.1762,25.7423,-79.1762,8,,401677302,-135
169272,169272,UT,DS,1,0,0,,,02:15:28 08-May-2017,MA,B,25.7294,-79.2318,25.7294,-79.2318,8,,401677287,-119
169272,169272,UT,DS,1,0,0,,,08:05:49 08-May-2017,NP,B,25.7286,-79.3029,25.7286,-79.3029,8,,401677284,-130
169272,169272,UT,DS,2,0,0,385,385,11:33:01 08-May-2017,NN,B,25.7372,-79.2782,25.7372,-79.2782,8,,401677279,-129
169272,169272,UT,DS,1,0,0,,,11:39:27 08-May-2017,SR,B,25.7317,-79.2787,25.7317,-79.2787,6,,401677275,-134
169272,169272,UT,DS,1,0,0,,,12:34:53 08-May-2017,NK,B,25.7285,-79.2873,25.7285,-79.2873,8,,401677276,-130
169272,169272,UT,DS,3,0,0,156,70,23:46:29 08-May-2017,NK,A,25.7275,-79.2716,25.7275,-79.2716,8,,401677265,-128
169272,169272,UT,DS,1,0,0,,,00:09:51 09-May-2017,SR,B,25.7276,-79.2714,25.7276,-79.2714,6,,401677280,-131
169272,169272,UT,DS,1,0,0,,,02:00:23 09-May-2017,MA,B,25.7267,-79.2827,25.7267,-79.2827,8,,401677280,-131
169272,169272,UT,DS,1,0,0,,,07:54:42 09-May-2017,NP,B,25.7237,-79.3100,25.7237,-79.3100,8,,401677281,-130
169272,169272,UT,DS,1,0,1,,,12:05:58 09-May-2017,NK,B,25.7224,-79.3086,25.7224,-79.3086,8,,401677273,-137
169272,169272,UT,DS,3,0,0,236,196,13:04:16 09-May-2017,NN,A,25.7288,-79.2743,25.7288,-79.2743,8,,401677273,-135
169272,169272,UT,DS,1,0,0,,,03:09:34 10-May-2017,MA,B,25.7494,-79.2324,25.7494,-79.2324,,,401677285,-131
169272,169272,UT,DS,2,0,2,453,453,13:55:05 10-May-2017,MA,B,25.7315,-79.2746,25.7315,-79.2746,8,,401677280,-132
169272,169272,UT,DS,3,0,0,52,48,15:37:50 10-May-2017,MA,B,25.7174,-79.2673,25.7174,-79.2673,8,,401677279,-124
169272,169272,UT,DS,2,0,0,767,767,22:51:31 10-May-2017,NK,B,25.7122,-79.2741,25.7122,-79.2741,8,,401677284,-133
169272,169272,UT,DS,1,0,0,,,23:04:18 10-May-2017,SR,B,25.7161,-79.2755,25.7161,-79.2755,6,,401677284,-133
169272,169272,UT,DS,2,0,0,392,392,00:09:04 11-May-2017,NN,B,25.7245,-79.2780,25.7245,-79.2780,8,,401677281,-130
169272,169272,UT,DS,2,0,0,36,36,02:55:16 11-May-2017,MA,B,25.7305,-79.2768,25.7305,-79.2768,8,,401677284,-116
169272,169272,UT,DS,1,0,0,,,07:33:07 11-May-2017,NP,B,25.7370,-79.2785,25.7370,-79.2785,8,,401677285,-132
169272,169272,UT,DS,2,0,1,186,186,12:37:14 11-May-2017,NN,B,25.7272,-79.2896,25.7272,-79.2896,8,,401677279,-135
169272,169272,UT,DS,1,0,1,,,16:59:38 11-May-2017,MA,B,25.7258,-79.2901,25.7258,-79.2901,8,,401677282,-132
169272,169272,UT,DS,2,0,1,364,364,18:50:09 11-May-2017,NP,B,25.7260,-79.2894,25.7260,-79.2894,8,,401677283,-133
169272,169272,UT,DS,1,0,0,,,20:35:44 11-May-2017,NP,B,25.7268,-79.2899,25.7268,-79.2899,8,,401677284,-130
169272,169272,UT,DS,1,0,1,,,22:28:07 11-May-2017,NK,B,25.7272,-79.2902,25.7272,-79.2902,8,,401677285,-130
169272,169272,UT,DS,1,0,1,,,00:05:46 12-May-2017,NN,B,25.7279,-79.2904,25.7279,-79.2904,8,,401677284,-135
169272,169272,UT,DS,2,0,0,497,497,02:27:41 12-May-2017,MA,B,25.7348,-79.2918,25.7348,-79.2918,8,,401677281,-127
169272,169272,UT,DS,1,0,1,,,03:23:50 12-May-2017,MB,B,25.7342,-79.2855,25.7342,-79.2855,8,,401677277,-132
169272,169272,UT,DS,2,0,1,237,237,12:32:31 12-May-2017,NN,B,25.7284,-79.2777,25.7284,-79.2777,8,,401677278,-125
169272,169272,UT,DS,2,0,1,237,237,12:34:30 12-May-2017,NK,B,25.7255,-79.2624,25.7255,-79.2624,6,,401677281,-129
169272,169272,UT,DS,2,0,0,38,38,20:21:48 12-May-2017,NP,B,25.7283,-79.2724,25.7283,-79.2724,8,,401677278,-131
169272,169272,UT,DS,2,0,1,191,191,22:06:56 12-May-2017,NK,B,25.7294,-79.2780,25.7294,-79.2780,8,,401677278,-129
169272,169272,UT,DS,1,0,1,,,22:08:32 12-May-2017,NN,B,25.7286,-79.2784,25.7286,-79.2784,6,,401677280,-135
169272,169272,UT,DS,2,0,0,306,306,23:46:29 12-May-2017,NK,B,25.7191,-79.2766,25.7191,-79.2766,6,,401677282,-133
169272,169272,UT,DS,3,1,0,,,23:43:55 12-May-2017,NN,A,25.7188,-79.2750,25.7188,-79.2750,8,,401677282,-128
169272,169272,UT,DS,1,0,1,,,02:09:54 13-May-2017,MA,B,25.7146,-79.2825,25.7146,-79.2825,8,,401677283,-124
169272,169272,UT,DS,1,0,0,,,07:10:03 13-May-2017,NP,B,25.7218,-79.2853,25.7218,-79.2853,8,,401677275,-135
169272,169272,UT,DS,1,0,1,,,08:53:31 13-May-2017,NP,B,25.7233,-79.2842,25.7233,-79.2842,8,,401677275,-125
169272,169272,UT,DS,1,0,0,,,12:23:27 13-May-2017,NN,B,25.7205,-79.2867,25.7205,-79.2867,8,,401677275,-128
169272,169272,UT,DS,1,0,0,,,20:08:24 13-May-2017,NP,B,25.7294,-79.2865,25.7294,-79.2865,8,,401677276,-135
169272,169272,UT,DS,1,0,0,,,23:13:24 13-May-2017,SR,B,25.7256,-79.2953,25.7256,-79.2953,8,,401677278,-127
169272,169272,UT,DS,2,0,1,439,439,23:26:08 13-May-2017,NK,B,25.7253,-79.2737,25.7265,-79.2907,6,,401677279,-127
169272,169272,UT,DS,4,0,2,143,94,23:32:54 13-May-2017,NN,2,25.7219,-79.2800,25.7219,-79.2800,56,,401677280,-123
169272,169272,UT,DS,1,0,0,,,00:52:17 14-May-2017,SR,B,25.7218,-79.2818,25.7218,-79.2818,8,,401677278,-135
169272,169272,UT,DS,1,0,0,,,08:38:07 14-May-2017,NP,B,25.7271,-79.2906,25.7271,-79.2906,8,,401677273,-135
169272,169272,UT,DS,1,0,1,,,10:04:24 14-May-2017,NK,B,25.7275,-79.2870,25.7275,-79.2870,8,,401677275,-135
169272,169272,UT,DS,8,1,3,,,10:14:55 14-May-2017,SR,3,25.7309,-79.2731,25.7309,-79.2731,58,,401677275,-129
169272,169272,UT,DS,3,0,3,42,32,10:19:52 14-May-2017,NP,A,25.7323,-79.2748,25.7323,-79.2748,6,,401677277,-133
169272,169272,UT,DS,1,0,1,,,20:00:02 14-May-2017,NP,B,25.7353,-79.2591,25.7353,-79.2591,8,,401677276,-138
169272,169272,UT,DS,1,0,1,,,22:37:13 14-May-2017,SR,B,25.7252,-79.2619,25.7252,-79.2619,8,,401677282,-130
169272,169272,UT,DS,1,0,0,,,22:54:19 14-May-2017,NK,B,25.7213,-79.2676,25.7213,-79.2676,6,,401677277,-133
169272,169272,UT,DS,2,0,1,59,59,23:20:34 14-May-2017,NN,B,25.7219,-79.2660,25.7219,-79.2660,6,,401677276,-132
169272,169272,UT,DS,1,0,1,,,01:05:31 15-May-2017,NN,B,25.7237,-79.2689,25.7237,-79.2689,8,,401677278,-133
169272,169272,UT,DS,1,0,1,,,11:21:03 15-May-2017,SR,B,25.7221,-79.2581,25.7221,-79.2581,8,,401677279,-138
169272,169272,UT,DS,1,0,0,,,13:52:15 15-May-2017,MA,B,25.7246,-79.2639,25.7246,-79.2639,8,,401677277,-132
169272,169272,UT,DS,1,0,0,,,15:39:11 15-May-2017,MA,B,25.7298,-79.2616,25.7298,-79.2616,8,,401677276,-133
169272,169272,UT,DS,1,0,0,,,22:28:49 15-May-2017,NK,B,25.7378,-79.2552,25.7378,-79.2552,8,,401677277,-135
169272,169272,UT,DS,2,0,0,249,249,23:11:34 15-May-2017,NN,B,25.7309,-79.2850,25.7309,-79.2850,8,,401677275,-125
169272,169272,UT,DS,1,0,0,,,23:46:29 15-May-2017,SR,B,25.7266,-79.2908,25.7266,-79.2908,8,,401677280,-130
169272,169272,UT,DS,1,0,0,,,00:58:26 16-May-2017,NN,B,25.7260,-79.2997,25.7260,-79.2997,8,,401677289,-130
169272,169272,UT,DS,1,0,1,,,01:12:29 16-May-2017,MA,B,25.7253,-79.2916,25.7253,-79.2916,6,,401677281,-125
169272,169272,UT,DS,2,0,2,223,223,02:02:52 16-May-2017,MB,B,25.7232,-79.2737,25.7232,-79.2737,8,,401677288,-131
169272,169272,UT,DS,1,0,0,,,08:11:45 16-May-2017,NP,B,25.7159,-79.2833,25.7159,-79.2833,8,,401677279,-135
169272,169272,UT,DS,3,0,1,128,97,10:53:34 16-May-2017,SR,A,25.7195,-79.2897,25.7195,-79.2897,8,,401677277,-124
169272,169272,UT,DS,3,0,1,128,97,10:53:34 16-May-2017,NK,A,25.7216,-79.2827,25.7216,-79.2827,,,401677278,-123
169272,169272,UT,DS,2,0,0,327,327,11:40:02 16-May-2017,NN,B,25.7218,-79.2814,25.7218,-79.2814,8,,401677277,-135
169272,169272,UT,DS,1,0,1,,,22:05:09 16-May-2017,NK,B,25.7237,-79.2886,25.7237,-79.2886,8,,401677283,-130
169272,169272,UT,DS,2,0,1,101,101,22:58:43 16-May-2017,NN,B,25.7128,-79.2837,25.7128,-79.2837,8,,401677284,-131
169272,169272,UT,DS,3,0,1,189,97,23:14:13 16-May-2017,SR,A,25.7238,-79.2720,25.7238,-79.2720,6,,401677283,-121
169272,169272,UT,DS,1,0,0,,,23:42:26 16-May-2017,NK,B,25.7216,-79.2728,25.7216,-79.2728,6,,401677282,-133
169272,169272,UT,DS,1,0,0,,,00:47:17 17-May-2017,NN,B,25.7171,-79.2733,25.7171,-79.2733,8,,401677281,-135
169272,169272,UT,DS,1,0,0,,,02:33:43 17-May-2017,MA,B,25.7106,-79.2747,25.7106,-79.2747,8,,401677284,-125
169272,169272,UT,DS,1,0,0,,,03:22:10 17-May-2017,MB,B,25.7129,-79.2764,25.7129,-79.2764,8,,401677286,-129
169272,169272,UT,DS,2,0,0,140,140,10:31:54 17-May-2017,NK,B,25.7235,-79.2780,25.7235,-79.2780,8,,401677275,-132
169272,169272,UT,DS,2,0,1,194,194,13:10:51 17-May-2017,NN,B,25.7187,-79.2760,25.7187,-79.2760,8,,401677279,-128
169272,169272,UT,DS,1,0,0,,,15:00:43 17-May-2017,MA,B,25.7169,-79.2740,25.7169,-79.2740,8,,401677281,-125
169272,169272,UT,DS,1,0,0,,,22:45:35 17-May-2017,SR,B,25.7165,-79.2648,25.7165,-79.2648,8,,401677279,-126
169272,169272,UT,DS,1,0,0,,,22:53:07 17-May-2017,NN,B,25.7231,-79.2728,25.7231,-79.2728,6,,401677283,-130
169272,169272,UT,DS,3,0,1,106,68,23:20:55 17-May-2017,NK,A,25.7355,-79.2637,25.7235,-79.2724,6,,401677281,-133
169272,169272,UT,DS,1,0,0,,,00:21:55 18-May-2017,SR,B,25.7340,-79.2664,25.7340,-79.2664,8,,401677278,-131
169272,169272,UT,DS,2,0,1,487,487,14:31:17 18-May-2017,MA,B,25.7184,-79.2826,25.7184,-79.2826,,,401677280,-122
169272,169272,UT,DS,2,0,0,208,208,20:50:26 18-May-2017,NP,B,25.7230,-79.2819,25.7230,-79.2819,8,,401677283,-126
169272,169272,UT,DS,1,0,0,,,22:58:21 18-May-2017,NK,B,25.7255,-79.2853,25.7255,-79.2853,8,,401677287,-129
169272,169272,UT,DS,1,0,1,,,23:52:18 18-May-2017,SR,B,25.7332,-79.2750,25.7332,-79.2750,8,,401677280,-126
169272,169272,UT,DS,1,0,1,,,00:16:50 19-May-2017,NN,B,25.7353,-79.2725,25.7353,-79.2725,6,,401677284,-130
169272,169272,UT,DS,1,0,1,,,07:46:48 19-May-2017,NP,B,25.7507,-79.2522,25.7507,-79.2522,8,,401677283,-132
169272,169272,UT,DS,3,0,1,186,127,11:03:17 19-May-2017,SR,A,25.7435,-79.1864,25.7435,-79.1864,8,,401677275,-128
169272,169272,UT,DS,2,0,1,208,208,12:45:17 19-May-2017,NN,B,25.7012,-79.2228,25.7012,-79.2228,8,,401677284,-125
169272,169272,UT,DS,1,0,0,,,14:15:54 19-May-2017,MA,B,25.6940,-79.2249,25.6940,-79.2249,8,,401677280,-125
169272,169272,UT,DS,4,0,0,234,223,20:40:28 19-May-2017,NP,2,25.7262,-79.2718,25.7262,-79.2718,58,,401677286,-125
169272,169272,UT,DS,1,0,0,,,22:28:54 19-May-2017,NN,B,25.7221,-79.2769,25.7221,-79.2769,8,,401677289,-137
169272,169272,UT,DS,3,0,1,201,120,22:28:54 19-May-2017,NK,A,25.7380,-79.2701,25.7380,-79.2701,,,401677287,-128
169272,169272,UT,DS,1,0,0,,,23:18:42 19-May-2017,SR,B,25.7355,-79.2719,25.7355,-79.2719,8,,401677285,-133
169272,169272,UT,DS,1,0,1,,,00:05:25 20-May-2017,NN,B,25.7337,-79.2723,25.7337,-79.2723,8,,401677284,-128
169272,169272,UT,DS,1,0,0,,,00:09:57 20-May-2017,NK,B,25.7335,-79.2744,25.7335,-79.2744,8,,401677284,-129
169272,169272,UT,DS,1,0,0,,,01:26:15 20-May-2017,MA,B,25.7314,-79.2739,25.7314,-79.2739,8,,401677285,-126
169272,169272,UT,DS,1,0,0,,,07:29:09 20-May-2017,NP,B,25.7281,-79.2915,25.7281,-79.2915,8,,401677278,-132
169272,169272,UT,DS,1,0,1,,,12:09:30 20-May-2017,SR,B,25.7183,-79.2937,25.7183,-79.2937,8,,401677276,-130
169272,169272,UT,DS,3,0,0,183,120,13:53:45 20-May-2017,MA,A,25.7166,-79.2972,25.7166,-79.2972,8,,401677276,-126
169272,169272,UT,DS,1,0,0,,,18:49:45 20-May-2017,NP,B,25.7122,-79.3179,25.7122,-79.3179,8,,401677283,-132
169272,169272,UT,DS,2,0,0,159,159,20:30:46 20-May-2017,NP,B,25.7237,-79.3083,25.7237,-79.3083,8,,401677290,-124
169272,169272,UT,DS,1,0,0,,,22:48:24 20-May-2017,SR,B,25.7239,-79.3114,25.7239,-79.3114,8,,401677289,-137
169272,169272,UT,DS,1,0,1,,,00:00:47 21-May-2017,NN,B,25.7228,-79.3095,25.7228,-79.3095,8,,401677285,-133
169272,169272,UT,DS,1,0,0,,,00:32:31 21-May-2017,SR,B,25.7240,-79.3077,25.7240,-79.3077,8,,401677284,-130
169272,169272,UT,DS,1,0,0,,,02:41:19 21-May-2017,MA,B,25.7220,-79.3104,25.7220,-79.3104,8,,401677280,-128
169272,169272,UT,DS,1,0,0,,,11:41:02 21-May-2017,SR,B,25.7252,-79.3184,25.7252,-79.3184,8,,401677281,-136
169272,169272,UT,DS,1,0,1,,,13:33:25 21-May-2017,MA,B,25.7277,-79.3151,25.7277,-79.3151,8,,401677277,-132
169272,169272,UT,DS,3,0,1,223,219,20:17:38 21-May-2017,NP,A,25.7311,-79.2633,25.7311,-79.2633,8,,401677284,-126
169272,169272,UT,DS,1,0,1,,,22:05:05 21-May-2017,NN,B,25.7330,-79.2615,25.7330,-79.2615,8,,401677287,-133
169272,169272,UT,DS,1,0,0,,,22:18:44 21-May-2017,SR,B,25.7348,-79.2630,25.7348,-79.2630,6,,401677283,-131
169272,169272,UT,DS,1,0,0,,,23:19:37 21-May-2017,NK,B,25.7365,-79.2625,25.7365,-79.2625,8,,401677286,-131
169272,169272,UT,DS,2,0,0,344,344,23:41:03 21-May-2017,NN,B,25.7385,-79.2688,25.7385,-79.2688,8,,401677284,-129
169272,169272,UT,DS,3,0,1,223,163,23:58:17 21-May-2017,SR,A,25.7312,-79.2722,25.7312,-79.2722,6,,401677287,-122
169272,169272,UT,DS,2,0,1,436,436,02:21:49 22-May-2017,MA,B,25.7364,-79.2742,25.7364,-79.2742,8,,401677283,-124
169272,169272,UT,DS,1,0,0,,,11:48:05 22-May-2017,NK,B,25.7410,-79.2723,25.7410,-79.2723,8,,401677281,-126
169272,169272,UT,DS,2,0,1,39,39,12:09:58 22-May-2017,NN,B,25.7731,-79.3207,25.7731,-79.3207,6,,401677282,-133
169272,169272,UT,DS,1,0,1,,,14:54:08 22-May-2017,MA,B,25.7691,-79.3360,25.7691,-79.3360,8,,401677288,-126
169272,169272,UT,DS,1,0,1,,,20:05:57 22-May-2017,NP,B,25.7316,-79.3392,25.7316,-79.3392,8,,401677270,-133
169272,169272,UT,DS,3,0,1,192,131,22:54:51 22-May-2017,NK,A,25.7319,-79.2764,25.7319,-79.2764,8,,401677290,-131
169272,169272,UT,DS,1,0,1,,,23:32:44 22-May-2017,SR,B,25.7311,-79.2738,25.7311,-79.2738,8,,401677284,-135
169272,169272,UT,DS,1,0,0,,,00:37:27 23-May-2017,NK,B,25.7323,-79.2755,25.7323,-79.2755,8,,401677285,-130
169272,169272,UT,DS,1,0,0,,,01:16:38 23-May-2017,NN,B,25.7302,-79.2665,25.7302,-79.2665,8,,401677285,-135
169272,169272,UT,DS,2,0,0,428,428,02:00:35 23-May-2017,MA,B,25.7348,-79.2726,25.7348,-79.2726,8,,401677282,-130
169272,169272,UT,DS,2,0,1,29,29,12:01:00 23-May-2017,NN,B,25.7372,-79.2785,25.7372,-79.2785,8,,401677278,-131
169272,169272,UT,DS,3,0,1,200,128,22:30:04 23-May-2017,NK,A,25.7388,-79.2761,25.7388,-79.2761,8,,401677282,-127
169272,169272,UT,DS,1,0,0,,,22:59:43 23-May-2017,SR,B,25.7385,-79.2763,25.7385,-79.2763,6,,401677284,-130
169272,169272,UT,DS,1,0,0,,,23:20:04 23-May-2017,NN,B,25.7385,-79.2760,25.7385,-79.2760,6,,401677284,-125
169272,169272,UT,DS,1,0,1,,,00:33:15 24-May-2017,SR,B,25.7383,-79.2747,25.7383,-79.2747,8,,401677286,-129
169272,169272,UT,DS,1,0,1,,,02:34:49 24-May-2017,MB,B,25.7375,-79.2759,25.7375,-79.2759,8,,401677283,-131
169272,169272,UT,DS,1,0,1,,,03:25:51 24-May-2017,MA,B,25.7330,-79.2746,25.7330,-79.2746,8,,401677281,-127
169272,169272,UT,DS,3,0,2,160,152,22:25:16 24-May-2017,SR,A,25.7193,-79.2731,25.7193,-79.2731,,,401677283,-131
169272,169272,UT,DS,1,0,1,,,23:09:19 24-May-2017,NN,B,25.7218,-79.2733,25.7218,-79.2733,7,,401677293,-125
169272,169272,UT,DS,2,0,1,464,464,00:00:45 25-May-2017,SR,B,25.7303,-79.2782,25.7303,-79.2782,8,,401677283,-131
169272,169272,UT,DS,1,0,1,,,01:27:41 25-May-2017,MA,B,25.7337,-79.2795,25.7337,-79.2795,8,,401677281,-130
169272,169272,UT,DS,1,0,0,,,13:20:16 25-May-2017,NN,B,25.7358,-79.2771,25.7358,-79.2771,8,,401677281,-127
169272,169272,UT,DS,1,0,0,,,23:28:20 25-May-2017,NK,B,25.7669,-79.3015,25.7669,-79.3015,8,,401677282,-129
169272,169272,UT,DS,1,0,0,,,23:35:27 25-May-2017,SR,B,25.7339,-79.2937,25.7339,-79.2937,6,,401677283,-130
169272,169272,UT,DS,1,0,0,,,00:36:03 26-May-2017,NN,B,25.7309,-79.2806,25.7309,-79.2806,8,,401677279,-128
169272,169272,UT,DS,1,0,0,,,01:07:40 26-May-2017,MA,B,25.7293,-79.2888,25.7293,-79.2888,8,,401677279,-132
169272,169272,UT,DS,1,0,0,,,02:02:55 26-May-2017,MB,B,25.7290,-79.2851,25.7290,-79.2851,8,,401677282,-132
169272,169272,UT,DS,1,0,0,,,02:43:36 26-May-2017,MA,B,25.7314,-79.2864,25.7314,-79.2864,8,,401677283,-118
169272,169272,UT,DS,2,0,1,45,45,10:44:52 26-May-2017,SR,B,25.7317,-79.2734,25.7317,-79.2734,8,,401677282,-125
169272,169272,UT,DS,1,0,0,,,11:39:52 26-May-2017,NK,B,25.7324,-79.2734,25.7324,-79.2734,8,,401677281,-135
169272,169272,UT,DS,1,0,0,,,12:27:40 26-May-2017,SR,B,25.7324,-79.2736,25.7324,-79.2736,8,,401677281,-137
169272,169272,UT,DS,1,0,1,,,15:14:37 26-May-2017,MA,B,25.7311,-79.2760,25.7311,-79.2760,8,,401677284,-131
169272,169272,UT,DS,1,0,1,,,20:57:15 26-May-2017,NP,B,25.7365,-79.2706,25.7365,-79.2706,8,,401677285,-132
169272,169272,UT,DS,2,0,0,241,241,00:26:00 27-May-2017,NN,B,25.7298,-79.2757,25.7298,-79.2757,8,,401677285,-130
169272,169272,UT,DS,1,0,0,,,02:22:01 27-May-2017,MA,B,25.7321,-79.2764,25.7321,-79.2764,8,,401677286,-122
169272,169272,UT,DS,1,0,1,,,07:48:18 27-May-2017,NP,B,25.7350,-79.2767,25.7350,-79.2767,8,,401677285,-132
169272,169272,UT,DS,1,0,1,,,10:07:33 27-May-2017,SR,B,25.7351,-79.2772,25.7351,-79.2772,8,,401677285,-138
169272,169272,UT,DS,1,0,0,,,20:47:38 27-May-2017,NP,B,25.7383,-79.2730,25.7383,-79.2730,8,,401677284,-132
169272,169272,UT,DS,1,0,0,,,01:58:54 28-May-2017,MA,B,25.7362,-79.2745,25.7362,-79.2745,8,,401677284,-124
169272,169272,UT,DS,1,0,1,,,03:42:57 28-May-2017,MA,B,25.7363,-79.2736,25.7363,-79.2736,8,,401677284,-131
169272,169272,UT,DS,4,0,2,138,46,11:21:17 28-May-2017,SR,1,25.7352,-79.2751,25.7352,-79.2751,58,,401677282,-129
169272,169272,UT,DS,1,0,0,,,14:32:15 28-May-2017,MA,B,25.7338,-79.2778,25.7338,-79.2778,8,,401677287,-128
169272,169272,UT,DS,2,0,1,197,197,18:55:49 28-May-2017,NP,B,25.7222,-79.2715,25.7222,-79.2715,8,,401677286,-131
169272,169272,UT,DS,1,0,1,,,22:03:52 28-May-2017,NK,B,25.7202,-79.2700,25.7202,-79.2700,8,,401677287,-133
