DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
169272,169272,UT,13:55:06 10-May-2017,,,B,25.7315,-79.2746,Length 23?,02:53:06 04-Apr-2017,Fast-GPS,202,16,90,140,42,136,1,53,52,113,249,186,135,121,227,248,119,48,168,166,158,156,11,,,,,,,,,
169272,169272,UT,14:02:39 10-May-2017,,,B,25.7315,-79.2746,CRC 10.14,14:02:39 10-May-2017,Status,26,17,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,12:40:21 11-May-2017,,,B,25.7272,-79.2896,CRC 29.183,12:40:22 11-May-2017,Status,67,176,90,12,40,168,5,52,53,178,133,183,148,27,107,26,3,72,21,212,152,100,208,,,,,,,,,
169272,169272,UT,16:59:39 11-May-2017,,,B,25.7258,-79.2901,CRC 11.13,16:59:39 11-May-2017,Status,75,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,18:50:09 11-May-2017,,,B,25.7260,-79.2894,CRC 6.5,18:50:09 11-May-2017,Status,38,248,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,22:28:08 11-May-2017,,,B,25.7272,-79.2902,CRC 248.189,,,31,16,132,98,253,76,78,107,30,200,240,145,126,196,6,85,55,227,57,100,6,5,28,,,,,,,,,
169272,169272,UT,00:05:47 12-May-2017,,,B,25.7279,-79.2904,CRC 178.43,01:32:42 04-May-2017,Status,86,80,90,12,40,140,13,49,82,6,10,142,15,101,201,228,103,133,100,170,24,228,69,,,,,,,,,
169272,169272,UT,03:23:50 12-May-2017,,,B,25.7342,-79.2855,CRC 8.9,03:23:50 12-May-2017,Status,8,235,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,12:32:32 12-May-2017,,,B,25.7284,-79.2777,CRC 220.209,12:32:32 28-May-2017,Status,91,144,90,12,40,145,7,52,94,50,8,22,182,31,70,205,226,134,156,65,127,255,253,,,,,,,,,
169272,169272,UT,12:32:32 12-May-2017,,,B,25.7255,-79.2624,CRC 92.107,21:32:46 11-Jun-2017,Status,75,128,94,252,204,178,37,118,125,34,21,114,178,93,96,186,89,192,114,194,99,30,251,,,,,,,,,
169272,169272,UT,22:08:32 12-May-2017,,,B,25.7294,-79.2780,CRC 10.2,22:08:32 12-May-2017,Status,26,213,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,22:08:32 12-May-2017,,,B,25.7286,-79.2784,CRC 10.6,22:08:32 12-May-2017,Status,26,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,02:09:55 13-May-2017,,,B,25.7146,-79.2825,CRC 0.9,,,240,255,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,08:53:32 13-May-2017,,,B,25.7233,-79.2842,CRC 211.65,08:53:32 13-May-2017,Status,90,112,90,12,40,168,5,52,54,163,88,25,151,240,147,100,157,185,200,108,34,61,197,,,,,,,,,
169272,169272,UT,23:26:08 13-May-2017,,,B,25.7253,-79.2737,CRC 10.6,23:26:08 13-May-2017,Status,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:32:55 13-May-2017,,,2,25.7219,-79.2800,CRC 98.198,16:28:46 17-May-2017,Status,76,80,90,12,40,168,5,52,56,193,203,138,12,28,61,232,135,195,1,15,194,182,138,,,,,,,,,
169272,169272,UT,23:40:04 13-May-2017,,,2,25.7219,-79.2800,CRC 182.144,23:40:04 13-May-2017,Status,86,208,90,12,40,168,5,52,54,222,129,27,40,42,226,78,51,77,117,103,134,56,97,,,,,,,,,
169272,169272,UT,10:04:24 14-May-2017,,,B,25.7275,-79.2870,CRC 204.12,10:18:24 14-May-2017,Status,89,144,90,12,40,168,5,52,55,41,38,28,97,81,104,149,38,181,99,128,214,147,205,,,,,,,,,
169272,169272,UT,10:18:01 14-May-2017,,,3,25.7309,-79.2731,CRC 15.0,10:18:01 14-May-2017,Status,79,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:19:14 14-May-2017,,,3,25.7309,-79.2731,CRC 127.30,10:19:14 14-May-2017,Status,79,240,90,12,44,230,99,57,140,99,25,198,51,152,200,176,4,119,134,168,65,35,244,,,,,,,,,
169272,169272,UT,10:22:36 14-May-2017,,,3,25.7309,-79.2731,CRC 71.238,10:22:36 14-May-2017,Status,72,240,90,12,40,168,5,52,55,41,105,24,20,107,54,82,144,109,44,39,41,147,62,,,,,,,,,
169272,169272,UT,10:19:14 14-May-2017,,,A,25.7323,-79.2748,CRC 127.167,10:19:14 14-May-2017,Status,79,240,90,12,32,201,152,235,248,245,33,145,229,120,124,17,208,107,34,183,19,55,37,,,,,,,,,
169272,169272,UT,10:19:46 14-May-2017,,,A,25.7323,-79.2748,CRC 8.9,10:19:46 14-May-2017,Status,24,17,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:20:38 14-May-2017,,,A,25.7323,-79.2748,CRC 15.14,10:20:38 14-May-2017,Status,47,170,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,20:00:03 14-May-2017,,,B,25.7353,-79.2591,CRC 65.1,20:02:03 12-May-2017,Status,72,48,90,12,40,168,5,52,54,80,32,214,221,52,55,127,248,113,221,223,43,186,122,,,,,,,,,
169272,169272,UT,22:37:13 14-May-2017,,,B,25.7252,-79.2619,CRC 2.10,22:37:13 14-May-2017,Status,18,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:20:05 14-May-2017,,,B,25.7219,-79.2660,CRC 221.226,22:28:05 14-May-2017,Status,91,176,90,12,40,168,5,52,55,89,193,87,22,39,148,47,127,172,61,89,185,173,187,,,,,,,,,
169272,169272,UT,01:05:32 15-May-2017,,,B,25.7237,-79.2689,CRC 8.3,01:05:32 15-May-2017,Status,8,19,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,11:21:03 15-May-2017,,,B,25.7221,-79.2581,CRC 3.137,06:20:41 15-May-2017,Status,64,112,90,12,40,168,5,52,55,153,74,78,188,138,173,180,236,200,224,137,118,2,240,,,,,,,,,
169272,169272,UT,01:12:30 16-May-2017,,,B,25.7253,-79.2916,CRC 158.48,01:12:30 16-May-2017,Status,83,208,90,12,40,168,5,52,56,4,199,152,82,38,5,16,1,168,15,216,112,0,0,,,,,,,,,
169272,169272,UT,02:02:52 16-May-2017,,,B,25.7232,-79.2737,CRC 13.152,02:02:53 16-May-2017,Status,65,176,90,12,32,40,5,52,56,8,45,88,86,38,163,16,1,132,15,216,0,2,0,,,,,,,,,
169272,169272,UT,02:06:35 16-May-2017,,,B,25.7232,-79.2737,CRC 10.15,02:06:35 16-May-2017,Status,26,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:55:54 16-May-2017,,,A,25.7195,-79.2897,CRC 214.57,10:55:55 16-May-2017,Status,90,208,90,12,40,168,5,52,56,43,125,215,212,39,37,18,1,148,15,248,35,69,161,,,,,,,,,
169272,169272,UT,10:55:54 16-May-2017,,,A,25.7216,-79.2827,CRC 214.10,10:55:55 16-May-2017,Status,90,208,90,12,40,168,5,52,56,43,125,215,212,39,37,18,1,148,10,199,49,17,33,,,,,,,,,
169272,169272,UT,22:05:09 16-May-2017,,,B,25.7237,-79.2886,CRC 112.105,22:05:09 16-May-2017,Status,78,16,90,12,40,168,5,52,56,88,82,86,212,39,147,18,1,98,7,217,64,0,0,,,,,,,,,
169272,169272,UT,22:58:43 16-May-2017,,,B,25.7128,-79.2837,CRC 10.1,22:58:43 16-May-2017,Status,42,203,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:15:51 16-May-2017,,,A,25.7238,-79.2720,CRC 10.113,07:13:29 12-May-2017,Status,65,80,74,14,109,91,212,223,198,28,215,102,41,23,195,9,117,205,84,131,109,105,90,,,,,,,,,
169272,169272,UT,13:14:06 17-May-2017,,,B,25.7187,-79.2760,CRC 26.36,13:14:06 17-May-2017,Status,67,75,154,17,202,173,221,48,196,255,255,23,255,171,8,175,237,70,121,88,6,180,104,,,,,,,,,
169272,169272,UT,23:20:56 17-May-2017,,,A,25.7355,-79.2637,CRC 139.53,23:20:56 17-May-2017,Status,81,112,90,12,40,168,5,52,56,221,78,22,208,41,215,14,1,97,14,215,48,16,35,,,,,,,,,
169272,169272,UT,14:31:17 18-May-2017,,,B,25.7184,-79.2826,CRC 183.123,19:08:12 28-May-2017,Status,86,240,90,12,40,168,5,48,46,76,131,45,231,10,15,158,255,30,140,244,25,40,164,,,,,,,,,
169272,169272,UT,23:52:19 18-May-2017,,,B,25.7332,-79.2750,CRC 15.8,23:52:19 18-May-2017,Status,47,122,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,00:16:50 19-May-2017,,,B,25.7353,-79.2725,CRC 240.206,09:30:43 08-May-2017,Status,94,16,90,8,123,4,129,251,196,37,234,224,34,140,28,220,168,188,195,180,204,196,153,,,,,,,,,
169272,169272,UT,07:46:49 19-May-2017,,,B,25.7507,-79.2522,CRC 10.1,07:46:49 19-May-2017,Status,10,34,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:59:12 19-May-2017,,,A,25.7435,-79.1864,CRC 11.12,10:59:12 19-May-2017,Status,75,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,12:45:18 19-May-2017,,,B,25.7012,-79.2228,CRC 10.9,12:45:18 19-May-2017,Status,26,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,22:35:38 19-May-2017,,,A,25.7380,-79.2701,CRC 4.7,22:35:38 19-May-2017,Status,36,218,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,00:05:25 20-May-2017,,,B,25.7337,-79.2723,CRC 10.9,00:05:25 20-May-2017,Status,26,16,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,12:09:31 20-May-2017,,,B,25.7183,-79.2937,CRC 230.232,12:09:31 20-May-2017,Status,92,208,90,12,40,168,5,52,58,48,151,215,84,46,195,16,1,123,14,210,144,0,2,,,,,,,,,
169272,169272,UT,00:00:48 21-May-2017,,,B,25.7228,-79.3095,CRC 8.13,00:00:48 21-May-2017,Status,8,18,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,13:33:26 21-May-2017,,,B,25.7277,-79.3151,CRC 107.233,14:41:50 21-May-2017,Status,77,112,90,12,40,168,5,52,58,186,156,142,89,179,210,232,129,148,172,48,156,215,153,,,,,,,,,
169272,169272,UT,20:17:42 21-May-2017,,,A,25.7311,-79.2633,CRC 213.37,14:53:41 01-May-2017,Status,90,176,90,27,230,193,100,24,64,187,90,106,180,81,54,34,218,191,194,193,78,205,69,,,,,,,,,
169272,169272,UT,22:05:05 21-May-2017,,,B,25.7330,-79.2615,CRC 15.7,22:05:05 21-May-2017,Status,79,141,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,00:05:44 22-May-2017,,,A,25.7312,-79.2722,CRC 45.77,00:05:44 22-May-2017,Status,69,176,90,12,40,168,159,141,169,245,57,14,116,57,25,153,121,126,40,144,18,194,200,,,,,,,,,
169272,169272,UT,02:29:06 22-May-2017,,,B,25.7364,-79.2742,CRC 15.9,02:29:06 22-May-2017,Status,79,102,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,12:10:18 22-May-2017,,,B,25.7731,-79.3207,CRC 167.208,20:50:12 22-May-2017,Status,84,229,82,184,211,75,16,83,236,214,0,53,82,181,50,48,20,44,42,101,139,246,246,,,,,,,,,
169272,169272,UT,14:54:09 22-May-2017,,,B,25.7691,-79.3360,CRC 10.13,14:54:09 22-May-2017,Status,26,226,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,20:05:58 22-May-2017,,,B,25.7316,-79.3392,CRC 154.150,13:53:48 18-Jun-2017,Status,83,71,91,228,24,204,172,237,0,207,94,120,158,147,117,195,208,248,104,30,36,49,29,,,,,,,,,
169272,169272,UT,22:57:03 22-May-2017,,,A,25.7319,-79.2764,CRC 11.2,22:57:03 22-May-2017,Status,11,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:32:44 22-May-2017,,,B,25.7311,-79.2738,CRC 10.15,23:32:44 22-May-2017,Status,74,141,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,12:01:15 23-May-2017,,,B,25.7372,-79.2785,CRC 214.55,13:05:07 23-May-2017,Status,90,208,90,12,40,41,69,52,59,180,81,214,144,52,55,18,69,215,10,170,170,170,170,,,,,,,,,
169272,169272,UT,22:36:45 23-May-2017,,,A,25.7388,-79.2761,CRC 10.9,22:36:45 23-May-2017,Status,10,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,00:33:16 24-May-2017,,,B,25.7383,-79.2747,CRC 10.8,00:33:16 24-May-2017,Status,26,85,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,02:34:49 24-May-2017,,,B,25.7375,-79.2759,CRC 2.12,02:34:49 24-May-2017,Status,2,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,03:25:52 24-May-2017,,,B,25.7330,-79.2746,CRC 9.1,,,169,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,22:22:39 24-May-2017,,,A,25.7193,-79.2731,CRC 131.109,22:22:39 24-May-2017,Status,80,112,90,76,44,136,185,22,162,229,1,69,111,199,30,115,102,229,1,13,102,7,230,,,,,,,,,
169272,169272,UT,22:25:11 24-May-2017,,,A,25.7193,-79.2731,CRC 10.5,22:25:11 24-May-2017,Status,26,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:09:19 24-May-2017,,,B,25.7218,-79.2733,CRC 10.11,23:09:19 24-May-2017,Status,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,00:08:29 25-May-2017,,,B,25.7303,-79.2782,CRC 147.224,04:56:02 08-May-2017,Status,82,112,90,12,79,65,35,188,36,19,128,133,119,137,216,26,15,169,102,50,105,206,220,,,,,,,,,
169272,169272,UT,01:27:41 25-May-2017,,,B,25.7337,-79.2795,CRC 169.108,01:27:41 25-May-2017,Status,85,63,2,186,149,227,18,69,28,133,156,64,233,217,31,124,241,130,37,131,108,122,127,,,,,,,,,
169272,169272,UT,10:45:15 26-May-2017,,,B,25.7317,-79.2734,CRC 229.120,14:41:15 01-May-2017,Status,92,176,90,12,40,168,5,54,48,186,147,214,139,109,178,116,129,174,255,40,84,0,18,,,,,,,,,
169272,169272,UT,15:14:37 26-May-2017,,,B,25.7311,-79.2760,CRC 6.1,15:14:37 26-May-2017,Status,86,48,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,20:57:16 26-May-2017,,,B,25.7365,-79.2706,CRC 5.13,,,245,138,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,07:48:19 27-May-2017,,,B,25.7350,-79.2767,CRC 5.2,07:48:19 27-May-2017,Status,53,20,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:07:34 27-May-2017,,,B,25.7351,-79.2772,CRC 10.15,10:07:34 27-May-2017,Status,26,17,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,03:42:57 28-May-2017,,,B,25.7363,-79.2736,CRC 108.208,07:43:56 28-May-2017,Status,77,144,90,12,40,168,5,52,62,30,190,23,84,59,51,22,21,11,47,210,4,17,161,,,,,,,,,
169272,169272,UT,11:25:22 28-May-2017,,,1,25.7352,-79.2751,CRC 240.140,03:33:29 19-May-2017,Status,94,16,223,123,216,181,61,122,169,142,23,120,233,129,60,121,195,57,97,195,102,109,241,,,,,,,,,
169272,169272,UT,11:26:08 28-May-2017,,,1,25.7352,-79.2751,CRC 10.14,11:26:08 28-May-2017,Status,26,17,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,18:54:11 28-May-2017,,,B,25.7222,-79.2715,CRC 51.11,18:54:11 28-May-2017,Status,70,112,90,12,40,168,5,52,62,75,98,218,20,60,15,212,141,125,105,181,139,202,2,,,,,,,,,
169272,169272,UT,22:03:52 28-May-2017,,,B,25.7202,-79.2700,CRC 11.3,22:03:52 28-May-2017,Status,43,32,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:46:11 28-May-2017,,,B,25.7226,-79.2745,CRC 10.3,,,138,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,03:24:17 29-May-2017,,,B,25.7410,-79.2904,CRC 0.5,03:24:17 29-May-2017,Status,64,158,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:31:31 29-May-2017,,,B,25.7218,-79.2801,CRC 185.97,10:31:31 29-May-2017,Status,87,48,90,4,5,31,246,184,44,252,177,157,169,219,245,62,102,228,9,3,249,130,45,,,,,,,,,
169272,169272,UT,18:46:01 29-May-2017,,,B,25.7224,-79.2832,CRC 11.10,18:46:01 29-May-2017,Status,27,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,20:28:01 29-May-2017,,,B,25.7174,-79.2831,CRC 7.2,20:28:01 29-May-2017,Status,39,236,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:17:34 29-May-2017,,,B,25.7200,-79.2884,CRC 4.2,23:17:34 29-May-2017,Status,68,154,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,01:24:16 30-May-2017,,,B,25.7207,-79.2874,CRC 4.9,01:24:16 30-May-2017,Status,68,10,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,03:03:12 30-May-2017,,,B,25.7283,-79.2696,CRC 1.2,03:03:12 30-May-2017,Status,33,61,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,16:23:59 30-May-2017,,,B,25.7257,-79.2719,CRC 191.134,02:50:53 03-Jun-2017,Status,87,240,91,3,6,72,92,193,225,139,45,124,211,78,155,1,77,75,32,36,58,118,93,,,,,,,,,
169272,169272,UT,23:38:19 30-May-2017,,,B,25.7209,-79.2875,CRC 10.6,23:38:19 30-May-2017,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,00:13:57 31-May-2017,,,B,25.7234,-79.2888,CRC 224.59,00:13:57 31-May-2017,Status,92,16,90,12,40,168,5,36,22,127,231,69,239,253,148,125,2,48,14,102,158,241,136,,,,,,,,,
169272,169272,UT,11:33:07 31-May-2017,,,B,25.7264,-79.2812,CRC 58.161,11:33:07 31-May-2017,Status,71,80,90,12,40,169,5,124,37,167,209,85,151,223,241,209,109,201,27,29,150,7,242,,,,,,,,,
169272,169272,UT,22:08:10 31-May-2017,,,A,25.7241,-79.2774,CRC 3.5,22:08:10 31-May-2017,Status,67,206,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,22:11:54 31-May-2017,,,A,25.7241,-79.2774,CRC 248.83,16:08:58 31-May-2017,Status,95,16,90,12,32,172,172,114,63,192,142,182,20,68,43,28,254,208,74,5,51,235,130,,,,,,,,,
169272,169272,UT,23:24:00 31-May-2017,,,2,25.7211,-79.2786,CRC 0.1,,,208,40,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:28:52 31-May-2017,,,2,25.7211,-79.2786,CRC 10.5,23:28:52 31-May-2017,Status,26,17,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:50:03 31-May-2017,,,B,25.7233,-79.2792,CRC 143.149,,,17,252,26,163,143,167,247,52,63,223,32,150,86,66,85,18,1,83,13,219,240,0,0,,,,,,,,,
169272,169272,UT,00:10:32 01-Jun-2017,,,B,25.7225,-79.2787,CRC 247.232,03:34:29 01-Jun-2017,Status,94,240,90,12,40,168,5,52,48,142,39,87,98,118,15,83,78,236,101,153,95,255,252,,,,,,,,,
169272,169272,UT,01:05:53 01-Jun-2017,,,B,25.7214,-79.2797,CRC 69.24,01:05:51 01-Jun-2017,Status,72,176,90,12,40,168,5,52,48,132,92,216,240,22,238,35,3,3,253,6,214,42,227,,,,,,,,,
169272,169272,UT,01:12:55 01-Jun-2017,,,B,25.7214,-79.2797,CRC 10.12,01:12:55 01-Jun-2017,Status,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:54:31 01-Jun-2017,,,A,25.7165,-79.3005,CRC 1.12,10:54:31 01-Jun-2017,Status,33,136,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:58:47 01-Jun-2017,,,A,25.7165,-79.3005,CRC 78.10,07:00:25 08-Jun-2017,Status,73,208,247,12,229,58,90,19,244,28,6,74,135,134,236,27,129,197,15,143,85,2,53,,,,,,,,,
169272,169272,UT,10:54:31 01-Jun-2017,,,2,25.7287,-79.2821,CRC 1.8,,,97,38,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:58:47 01-Jun-2017,,,2,25.7287,-79.2821,CRC 74.98,10:58:47 01-Jun-2017,Status,73,80,73,137,41,85,6,80,69,126,53,21,164,11,220,152,83,1,40,201,95,213,43,,,,,,,,,
169272,169272,UT,10:59:23 01-Jun-2017,,,2,25.7287,-79.2821,CRC 10.15,10:59:23 01-Jun-2017,Status,26,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,22:10:23 01-Jun-2017,,,B,25.7270,-79.3002,CRC 74.30,23:44:19 09-Jun-2017,Status,73,80,90,12,40,168,21,19,212,222,196,208,150,50,66,98,45,191,7,104,25,173,126,,,,,,,,,
169272,169272,UT,10:30:17 02-Jun-2017,,,B,25.7353,-79.2752,CRC 133.89,10:26:12 02-Jun-2017,Status,80,176,90,12,40,168,5,112,81,41,163,20,179,110,164,150,147,27,59,55,102,33,115,,,,,,,,,
169272,169272,UT,12:04:59 02-Jun-2017,,,B,25.7278,-79.2712,CRC 147.228,12:04:59 02-Jun-2017,Status,82,112,90,12,40,168,13,116,91,52,191,216,19,1,1,161,55,65,108,248,100,244,44,,,,,,,,,
169272,169272,UT,22:49:39 02-Jun-2017,,,B,25.7262,-79.2670,CRC 122.6,22:49:37 02-Jun-2017,Status,79,80,90,12,40,168,5,60,49,91,25,86,28,69,227,20,0,58,13,217,32,0,0,,,,,,,,,
169272,169272,UT,01:36:36 03-Jun-2017,,,B,25.7206,-79.2696,CRC 206.108,01:36:36 03-Jun-2017,Status,89,208,90,12,43,184,38,189,26,121,210,64,16,150,65,159,124,134,229,96,184,34,184,,,,,,,,,
169272,169272,UT,14:09:57 03-Jun-2017,,,B,25.7199,-79.2651,CRC 8.12,14:09:57 03-Jun-2017,Status,24,12,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,15:40:30 03-Jun-2017,,,B,25.7194,-79.2661,CRC 10.6,15:40:30 03-Jun-2017,Status,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,07:59:44 04-Jun-2017,,,B,25.7319,-79.2739,CRC 205.198,07:59:44 04-Jun-2017,Status,89,176,90,12,42,236,37,180,201,111,13,32,90,244,117,200,68,111,214,178,189,35,226,,,,,,,,,
169272,169272,UT,14:36:10 04-Jun-2017,,,B,25.7272,-79.2803,CRC 10.6,14:36:10 04-Jun-2017,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,10:58:40 05-Jun-2017,,,A,25.7400,-79.2622,CRC 14.83,10:58:39 05-Jun-2017,Status,65,208,90,12,40,168,5,52,50,171,169,216,85,91,180,203,223,204,240,59,139,160,66,,,,,,,,,
169272,169272,UT,12:38:21 05-Jun-2017,,,B,25.7401,-79.2633,CRC 10.0,12:38:21 05-Jun-2017,Status,10,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169272,169272,UT,23:45:45 05-Jun-2017,,,B,25.7391,-79.2672,CRC 10.14,23:45:45 05-Jun-2017,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
