DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
162066,162066,Mk10,DS,3,0,1,215,213,23:59:15 04-Aug-2016,NK,,,,17.6148,-103.5643,,,401677163,-124
162066,162066,Mk10,DS,1,0,0,,,02:25:17 05-Aug-2016,MA,B,21.2782,-86.7633,21.2782,-86.7633,8,,401677164,-119
162066,162066,Mk10,DS,2,0,0,45,45,03:15:45 05-Aug-2016,MB,B,21.2738,-86.7582,21.2738,-86.7582,8,,401677166,-130
162066,162066,Mk10,DS,1,0,0,,,08:48:46 05-Aug-2016,NP,B,21.2658,-86.7479,21.2658,-86.7479,8,,401677164,-128
162066,162066,Mk10,DS,1,0,1,,,11:17:32 05-Aug-2016,NN,B,21.2701,-86.7532,21.2701,-86.7532,8,,401677164,-137
162066,162066,Mk10,DS,1,0,0,,,11:46:25 05-Aug-2016,SR,B,21.2653,-86.7504,21.2653,-86.7504,6,,401677162,-126
162066,162066,Mk10,DS,1,0,1,,,13:01:46 05-Aug-2016,NN,B,21.2582,-86.7579,21.2582,-86.7579,8,,401677168,-133
162066,162066,Mk10,DS,1,0,1,,,15:53:37 05-Aug-2016,MB,B,21.2510,-86.7635,21.2510,-86.7635,8,,401677165,-135
162066,162066,Mk10,DS,1,0,0,,,16:36:41 05-Aug-2016,MA,B,21.2546,-86.7635,21.2546,-86.7635,8,,401677164,-129
162066,162066,Mk10,DS,2,0,2,538,538,19:56:56 05-Aug-2016,NP,B,21.2562,-86.7533,21.2562,-86.7533,8,,401677161,-134
162066,162066,Mk10,DS,1,0,0,,,22:33:51 05-Aug-2016,NN,B,21.2549,-86.7528,21.2549,-86.7528,8,,401677164,-131
162066,162066,Mk10,DS,1,0,0,,,02:10:14 06-Aug-2016,MA,B,21.2551,-86.7609,21.2551,-86.7609,8,,401677168,-132
162066,162066,Mk10,DS,1,0,0,,,03:43:51 06-Aug-2016,MA,B,21.2648,-86.7666,21.2648,-86.7666,8,,401677170,-124
162066,162066,Mk10,DS,1,0,0,,,10:15:34 06-Aug-2016,NP,B,21.2785,-86.7788,21.2785,-86.7788,8,,401677165,-135
162066,162066,Mk10,DS,1,0,0,,,12:06:11 06-Aug-2016,NK,B,21.2822,-86.7754,21.2822,-86.7754,8,,401677170,-128
162066,162066,Mk10,DS,1,0,0,,,14:38:26 06-Aug-2016,MA,B,21.2861,-86.7738,21.2861,-86.7738,8,,401677169,-132
162066,162066,Mk10,DS,1,0,1,,,15:29:30 06-Aug-2016,MB,B,21.2867,-86.7740,21.2867,-86.7740,8,,401677167,-129
162066,162066,Mk10,DS,2,0,1,170,170,16:11:18 06-Aug-2016,MA,B,21.2660,-86.7798,21.2660,-86.7798,8,,401677160,-126
162066,162066,Mk10,DS,2,0,2,221,221,19:48:07 06-Aug-2016,NP,B,21.2445,-86.7714,21.2445,-86.7714,8,,401677170,-129
162066,162066,Mk10,DS,1,0,1,,,00:03:08 07-Aug-2016,NN,B,21.2202,-86.7776,21.2202,-86.7776,8,,401677166,-133
162066,162066,Mk10,DS,1,0,0,,,01:49:42 07-Aug-2016,MA,B,21.2234,-86.7775,21.2234,-86.7775,8,,401677168,-130
162066,162066,Mk10,DS,1,0,0,,,02:37:41 07-Aug-2016,MB,B,21.2723,-86.7706,21.2723,-86.7706,8,,401677169,-132
162066,162066,Mk10,DS,1,0,0,,,03:29:21 07-Aug-2016,MA,B,21.2859,-86.7741,21.2859,-86.7741,8,,401677161,-129
162066,162066,Mk10,DS,2,0,0,45,45,10:03:43 07-Aug-2016,NP,B,21.3188,-86.8086,21.3188,-86.8086,8,,401677182,-137
162066,162066,Mk10,DS,1,0,1,,,10:54:26 07-Aug-2016,NN,B,21.3092,-86.7932,21.3092,-86.7932,8,,401677176,-137
162066,162066,Mk10,DS,1,0,1,,,12:23:23 07-Aug-2016,SR,B,21.2778,-86.7583,21.2778,-86.7583,8,,401677155,-126
162066,162066,Mk10,DS,1,0,1,,,12:39:42 07-Aug-2016,NN,B,21.2649,-86.7627,21.2649,-86.7627,6,,401677167,-131
162066,162066,Mk10,DS,2,0,1,203,203,19:38:53 07-Aug-2016,NP,B,21.2568,-86.7735,21.2568,-86.7735,8,,401677157,-128
162066,162066,Mk10,DS,1,0,1,,,21:17:10 07-Aug-2016,NP,B,21.2573,-86.7681,21.2573,-86.7681,8,,401677157,-129
162066,162066,Mk10,DS,1,0,1,,,22:45:03 07-Aug-2016,NK,B,21.2582,-86.7660,21.2582,-86.7660,8,,401677158,-128
162066,162066,Mk10,DS,1,0,0,,,23:52:00 07-Aug-2016,NN,B,21.2562,-86.7652,21.2562,-86.7652,8,,401677162,-129
162066,162066,Mk10,DS,1,0,1,,,02:13:00 08-Aug-2016,MB,B,21.2566,-86.7590,21.2566,-86.7590,8,,401677163,-132
162066,162066,Mk10,DS,1,0,1,,,03:11:12 08-Aug-2016,MA,B,21.2588,-86.7582,21.2588,-86.7582,8,,401677160,-132
162066,162066,Mk10,DS,1,0,0,,,10:48:27 08-Aug-2016,NN,B,21.2617,-86.7591,21.2617,-86.7591,8,,401677159,-137
162066,162066,Mk10,DS,1,0,1,,,11:09:56 08-Aug-2016,NK,B,21.2646,-86.7595,21.2646,-86.7595,6,,401677156,-128
162066,162066,Mk10,DS,1,0,1,,,12:23:08 08-Aug-2016,NN,B,21.2734,-86.7635,21.2734,-86.7635,8,,401677166,-130
162066,162066,Mk10,DS,1,0,0,,,21:05:35 08-Aug-2016,NP,B,21.2776,-86.7503,21.2776,-86.7503,8,,401677162,-134
162066,162066,Mk10,DS,1,0,1,,,22:04:56 08-Aug-2016,NN,B,21.2764,-86.7538,21.2764,-86.7538,8,,401677160,-135
162066,162066,Mk10,DS,1,0,0,,,00:16:09 09-Aug-2016,SR,B,21.2686,-86.7556,21.2686,-86.7556,8,,401677165,-128
162066,162066,Mk10,DS,1,0,1,,,02:37:20 09-Aug-2016,MA,B,21.2693,-86.7560,21.2693,-86.7560,8,,401677162,-133
162066,162066,Mk10,DS,1,0,0,,,10:45:54 09-Aug-2016,NK,B,21.2739,-86.7492,21.2739,-86.7492,8,,401677162,-129
162066,162066,Mk10,DS,1,0,0,,,11:23:01 09-Aug-2016,SR,B,21.2764,-86.7598,21.2764,-86.7598,8,,401677165,-123
162066,162066,Mk10,DS,1,0,1,,,12:25:18 09-Aug-2016,NK,B,21.2712,-86.7774,21.2712,-86.7774,8,,401677169,-126
162066,162066,Mk10,DS,3,0,2,326,224,15:08:32 09-Aug-2016,MA,A,21.2683,-86.7769,21.2661,-86.7780,8,,401677163,-124
162066,162066,Mk10,DS,1,0,1,,,20:51:46 09-Aug-2016,NP,B,21.2648,-86.7719,21.2648,-86.7719,8,,401677159,-132
162066,162066,Mk10,DS,1,0,0,,,12:30:48 10-Aug-2016,SR,B,21.2697,-86.8468,21.2697,-86.8468,,,401677158,-133
162066,162066,Mk10,DS,1,0,1,,,01:57:37 11-Aug-2016,MA,B,21.2734,-86.8344,21.2734,-86.8344,,,401677172,-130
162066,162066,Mk10,DS,1,0,0,,,02:55:42 11-Aug-2016,MB,B,21.2654,-86.8065,21.2654,-86.8065,8,,401677169,-127
162066,162066,Mk10,DS,1,0,0,,,15:22:08 11-Aug-2016,MB,B,21.2609,-86.7829,21.2609,-86.7829,,,401677157,-127
162066,162066,Mk10,DS,2,0,1,215,215,16:10:46 11-Aug-2016,MA,B,21.2710,-86.7701,21.2710,-86.7701,8,,401677158,-126
162066,162066,Mk10,DS,1,0,1,,,23:10:39 11-Aug-2016,NN,B,21.2820,-86.7328,21.2820,-86.7328,8,,401677168,-129
162066,162066,Mk10,DS,1,0,0,,,00:21:01 12-Aug-2016,SR,B,21.2718,-86.7416,21.2718,-86.7416,8,,401677168,-124
162066,162066,Mk10,DS,2,0,1,50,50,09:07:05 12-Aug-2016,NP,B,21.2785,-86.7098,21.2785,-86.7098,8,,401677157,-126
162066,162066,Mk10,DS,1,0,1,,,11:10:27 12-Aug-2016,NK,B,21.2809,-86.7331,21.2809,-86.7331,8,,401677158,-129
162066,162066,Mk10,DS,1,0,1,,,11:26:56 12-Aug-2016,SR,B,21.2829,-86.7327,21.2829,-86.7327,6,,401677160,-123
162066,162066,Mk10,DS,1,0,0,,,22:25:13 12-Aug-2016,NK,B,21.2842,-86.7392,21.2842,-86.7392,8,,401677161,-133
162066,162066,Mk10,DS,1,0,0,,,23:57:49 12-Aug-2016,NK,B,21.2848,-86.7059,21.2848,-86.7059,,,401677168,-130
162066,162066,Mk10,DS,1,0,0,,,00:35:21 13-Aug-2016,NN,B,21.2854,-86.7192,21.2854,-86.7192,8,,401677165,-133
162066,162066,Mk10,DS,1,0,1,,,11:25:27 13-Aug-2016,NN,B,21.3026,-86.6976,21.3026,-86.6976,8,,401677155,-129
162066,162066,Mk10,DS,2,0,0,47,47,12:29:49 13-Aug-2016,NK,B,21.2673,-86.7371,21.2673,-86.7371,8,,401677156,-128
162066,162066,Mk10,DS,1,0,0,,,20:10:03 13-Aug-2016,NP,B,21.2413,-86.8200,21.2413,-86.8200,8,,401677171,-129
162066,162066,Mk10,DS,1,0,1,,,22:46:30 13-Aug-2016,NN,B,21.2364,-86.8120,21.2364,-86.8120,8,,401677168,-133
162066,162066,Mk10,DS,1,0,1,,,00:26:19 14-Aug-2016,NN,B,21.2541,-86.7860,21.2541,-86.7860,8,,401677170,-135
162066,162066,Mk10,DS,1,0,1,,,02:41:36 14-Aug-2016,MA,B,21.2480,-86.7942,21.2480,-86.7942,8,,401677171,-119
162066,162066,Mk10,DS,2,0,1,49,49,04:19:40 14-Aug-2016,MA,B,21.2716,-86.7517,21.2716,-86.7517,8,,401677167,-129
162066,162066,Mk10,DS,1,0,0,,,10:25:53 14-Aug-2016,SR,B,21.2805,-86.7181,21.2805,-86.7181,8,,401677166,-131
162066,162066,Mk10,DS,1,0,1,,,10:25:53 14-Aug-2016,NK,B,21.2768,-86.7255,21.2768,-86.7255,,,401677168,-137
162066,162066,Mk10,DS,1,0,0,,,11:15:16 14-Aug-2016,NN,B,21.2820,-86.7400,21.2820,-86.7400,8,,401677159,-131
162066,162066,Mk10,DS,1,0,1,,,16:51:36 14-Aug-2016,MA,B,21.2877,-86.7502,21.2877,-86.7502,8,,401677171,-132
162066,162066,Mk10,DS,1,0,0,,,20:03:30 14-Aug-2016,NP,B,21.2806,-86.7442,21.2806,-86.7442,8,,401677166,-131
162066,162066,Mk10,DS,1,0,0,,,00:50:08 15-Aug-2016,NK,B,21.2878,-86.7502,21.2878,-86.7502,8,,401677164,-135
162066,162066,Mk10,DS,1,0,0,,,02:13:30 15-Aug-2016,MA,B,21.2931,-86.7607,21.2931,-86.7607,8,,401677162,-132
162066,162066,Mk10,DS,1,0,0,,,03:12:48 15-Aug-2016,MB,B,21.2871,-86.7577,21.2871,-86.7577,8,,401677162,-128
162066,162066,Mk10,DS,1,0,1,,,08:27:46 15-Aug-2016,NP,B,21.2897,-86.7643,21.2897,-86.7643,8,,401677167,-126
162066,162066,Mk10,DS,1,0,1,,,11:11:36 15-Aug-2016,NN,B,21.2898,-86.7665,21.2898,-86.7665,8,,401677167,-133
162066,162066,Mk10,DS,1,0,1,,,11:32:51 15-Aug-2016,NK,B,21.2887,-86.7652,21.2887,-86.7652,6,,401677167,-131
162066,162066,Mk10,DS,1,0,0,,,11:32:51 15-Aug-2016,SR,B,21.2812,-86.7630,21.2812,-86.7630,,,401677163,-123
162066,162066,Mk10,DS,1,0,1,,,14:48:16 15-Aug-2016,MA,B,21.2693,-86.7761,21.2693,-86.7761,8,,401677170,-121
162066,162066,Mk10,DS,1,0,1,,,16:27:37 15-Aug-2016,MA,B,21.2677,-86.7773,21.2677,-86.7773,8,,401677169,-127
162066,162066,Mk10,DS,1,0,1,,,22:24:54 15-Aug-2016,NN,B,21.2591,-86.7682,21.2591,-86.7682,8,,401677164,-133
162066,162066,Mk10,DS,1,0,1,,,02:04:55 16-Aug-2016,MA,B,21.2549,-86.7803,21.2549,-86.7803,8,,401677160,-133
162066,162066,Mk10,DS,2,0,1,46,46,03:38:52 16-Aug-2016,MA,B,21.2751,-86.7771,21.2751,-86.7771,8,,401677165,-126
162066,162066,Mk10,DS,1,0,1,,,08:12:46 16-Aug-2016,NP,B,21.2893,-86.7831,21.2893,-86.7831,8,,401677165,-138
162066,162066,Mk10,DS,2,0,1,90,90,09:55:20 16-Aug-2016,NP,B,21.2877,-86.7809,21.2877,-86.7809,8,,401677162,-132
162066,162066,Mk10,DS,1,0,0,,,11:04:16 16-Aug-2016,SR,B,21.2810,-86.7700,21.2810,-86.7700,8,,401677158,-125
162066,162066,Mk10,DS,2,0,0,294,294,11:10:01 16-Aug-2016,NK,B,21.2774,-86.7659,21.2774,-86.7659,6,,401677165,-128
162066,162066,Mk10,DS,1,0,0,,,12:40:45 16-Aug-2016,NN,B,21.2780,-86.7627,21.2780,-86.7627,8,,401677167,-135
162066,162066,Mk10,DS,1,0,0,,,12:52:30 16-Aug-2016,NK,B,21.2750,-86.7652,21.2750,-86.7652,6,,401677171,-133
162066,162066,Mk10,DS,1,0,0,,,16:09:44 16-Aug-2016,MA,B,21.2764,-86.7589,21.2764,-86.7589,8,,401677171,-129
162066,162066,Mk10,DS,1,0,0,,,19:31:56 16-Aug-2016,NP,B,21.2580,-86.7581,21.2580,-86.7581,8,,401677159,-131
162066,162066,Mk10,DS,1,0,0,,,21:12:26 16-Aug-2016,NP,B,21.2561,-86.7616,21.2561,-86.7616,8,,401677161,-133
162066,162066,Mk10,DS,1,0,1,,,22:19:31 16-Aug-2016,NK,B,21.2572,-86.7583,21.2572,-86.7583,8,,401677163,-129
162066,162066,Mk10,DS,1,0,1,,,23:29:40 16-Aug-2016,SR,B,21.2590,-86.7559,21.2590,-86.7559,8,,401677161,-135
162066,162066,Mk10,DS,1,0,0,,,23:45:56 16-Aug-2016,NN,B,21.2592,-86.7575,21.2592,-86.7575,6,,401677159,-137
162066,162066,Mk10,DS,2,0,2,258,258,00:00:50 17-Aug-2016,NK,B,21.2693,-86.7548,21.2693,-86.7548,6,,401677162,-124
162066,162066,Mk10,DS,2,0,2,46,46,01:09:43 17-Aug-2016,SR,B,21.2797,-86.7604,21.2797,-86.7604,8,,401677159,-136
162066,162066,Mk10,DS,1,0,1,,,12:15:52 17-Aug-2016,SR,B,21.2999,-86.7665,21.2999,-86.7665,8,,401677155,-130
162066,162066,Mk10,DS,1,0,1,,,12:23:18 17-Aug-2016,NN,B,21.2773,-86.7710,21.2773,-86.7710,6,,401677165,-124
162066,162066,Mk10,DS,1,0,1,,,12:23:18 17-Aug-2016,NK,B,21.2763,-86.7698,21.2763,-86.7698,,,401677163,-128
162066,162066,Mk10,DS,1,0,0,,,14:06:56 17-Aug-2016,MA,B,21.2775,-86.7671,21.2775,-86.7671,8,,401677165,-130
162066,162066,Mk10,DS,1,0,1,,,15:45:01 17-Aug-2016,MA,B,21.2775,-86.7699,21.2775,-86.7699,8,,401677166,-126
162066,162066,Mk10,DS,1,0,0,,,21:04:24 17-Aug-2016,NP,B,21.2805,-86.7682,21.2805,-86.7682,8,,401677164,-138
162066,162066,Mk10,DS,1,0,0,,,21:54:21 17-Aug-2016,NK,B,21.2812,-86.7737,21.2812,-86.7737,8,,401677161,-133
162066,162066,Mk10,DS,2,0,1,45,45,22:53:37 17-Aug-2016,SR,B,21.2925,-86.7641,21.2925,-86.7641,8,,401677157,-129
162066,162066,Mk10,DS,1,0,1,,,23:34:49 17-Aug-2016,NN,B,21.2939,-86.7625,21.2939,-86.7625,8,,401677156,-130
162066,162066,Mk10,DS,1,0,1,,,02:53:09 18-Aug-2016,MA,B,21.3034,-86.7597,21.3034,-86.7597,8,,401677159,-125
162066,162066,Mk10,DS,2,0,2,95,95,09:39:54 18-Aug-2016,NP,B,21.2942,-86.7588,21.2942,-86.7588,8,,401677161,-132
162066,162066,Mk10,DS,2,0,0,322,322,11:39:59 18-Aug-2016,SR,B,21.2979,-86.7553,21.2979,-86.7553,8,,401677164,-132
162066,162066,Mk10,DS,1,0,1,,,13:53:50 18-Aug-2016,NN,B,21.2993,-86.7577,21.2993,-86.7577,8,,401677166,-133
162066,162066,Mk10,DS,1,0,1,,,15:21:03 18-Aug-2016,MA,B,21.2990,-86.7588,21.2990,-86.7588,8,,401677161,-126
162066,162066,Mk10,DS,1,0,0,,,19:13:26 18-Aug-2016,NP,B,21.2918,-86.7506,21.2918,-86.7506,8,,401677155,-138
162066,162066,Mk10,DS,2,0,0,45,45,20:56:04 18-Aug-2016,NP,B,21.2740,-86.7616,21.2740,-86.7616,8,,401677158,-127
162066,162066,Mk10,DS,1,0,0,,,23:30:40 18-Aug-2016,NN,B,21.2688,-86.7687,21.2688,-86.7687,8,,401677161,-126
162066,162066,Mk10,DS,1,0,1,,,00:00:00 19-Aug-2016,SR,B,21.2708,-86.7680,21.2708,-86.7680,6,,401677159,-134
162066,162066,Mk10,DS,2,0,1,59,59,00:52:18 19-Aug-2016,NK,B,21.2742,-86.7585,21.2742,-86.7585,8,,401677163,-131
162066,162066,Mk10,DS,2,0,0,45,45,01:43:48 19-Aug-2016,SR,B,21.2743,-86.7638,21.2743,-86.7638,8,,401677161,-135
162066,162066,Mk10,DS,1,0,1,,,11:08:00 19-Aug-2016,SR,B,21.2739,-86.7663,21.2739,-86.7663,8,,401677163,-125
162066,162066,Mk10,DS,1,0,0,,,11:41:24 19-Aug-2016,NK,B,21.2747,-86.7653,21.2747,-86.7653,8,,401677163,-129
162066,162066,Mk10,DS,1,0,0,,,11:56:42 19-Aug-2016,NN,B,21.2750,-86.7664,21.2750,-86.7664,6,,401677162,-130
162066,162066,Mk10,DS,1,0,1,,,13:14:49 19-Aug-2016,NK,B,21.2751,-86.7690,21.2751,-86.7690,8,,401677164,-129
162066,162066,Mk10,DS,1,0,1,,,15:03:38 19-Aug-2016,MA,B,21.2657,-86.7634,21.2657,-86.7634,8,,401677167,-124
162066,162066,Mk10,DS,1,0,1,,,16:02:51 19-Aug-2016,MB,B,21.2644,-86.7631,21.2644,-86.7631,8,,401677164,-131
162066,162066,Mk10,DS,1,0,1,,,23:15:13 19-Aug-2016,NN,B,21.2673,-86.7627,21.2673,-86.7627,8,,401677165,-128
162066,162066,Mk10,DS,1,0,1,,,07:36:23 20-Aug-2016,NP,B,21.2615,-86.7525,21.2615,-86.7525,8,,401677160,-132
162066,162066,Mk10,DS,1,0,0,,,09:13:01 20-Aug-2016,NP,B,21.2666,-86.7536,21.2666,-86.7536,8,,401677161,-124
162066,162066,Mk10,DS,1,0,0,,,11:17:33 20-Aug-2016,NK,B,21.2664,-86.7520,21.2664,-86.7520,8,,401677166,-131
162066,162066,Mk10,DS,2,0,1,58,58,12:52:16 20-Aug-2016,NK,B,21.2670,-86.7670,21.2670,-86.7670,8,,401677163,-129
162066,162066,Mk10,DS,1,0,0,,,14:47:39 20-Aug-2016,MA,B,21.2657,-86.7682,21.2657,-86.7682,8,,401677162,-132
162066,162066,Mk10,DS,1,0,1,,,15:36:36 20-Aug-2016,MB,B,21.2695,-86.7664,21.2695,-86.7664,8,,401677162,-133
