"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",162069,2278,47.67711,-122.13547,A,05/06/2016 18:42:47,Argos,0,240,MB,,401677219.23,05/06/2016 18:40:28,1,3,0,-126,401677219.23,-122.13547,47.67711,-122.13547,47.67711,8,3,201,1295,31,98,482,6,164,227,42,27,0,243,49,199,197,0,5,0,80,96,97,60,0,3,159,109,127,192,,,,,,,,,
"",162069,2278,47.67711,-122.13547,A,05/06/2016 18:42:47,Argos,0,240,MB,,401677219.23,05/06/2016 18:43:28,1,3,0,-126,401677219.23,-122.13547,47.67711,-122.13547,47.67711,8,3,201,1295,31,98,482,6,1,77,42,219,204,137,49,199,197,0,5,0,80,96,97,60,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,47.67711,-122.13547,A,05/06/2016 18:42:47,Argos,0,240,MB,,401677219.23,05/06/2016 18:44:28,1,3,0,-126,401677219.23,-122.13547,47.67711,-122.13547,47.67711,8,3,201,1295,31,98,482,6,164,227,43,27,0,247,49,199,181,0,5,0,80,96,97,64,0,3,248,222,127,192,,,,,,,,,
"",162069,2278,47.67755,-122.13523,3,05/06/2016 19:29:27,Argos,0,300,MA,,401677220.26,05/06/2016 19:29:28,1,5,1,-116,401677220.26,-122.13523,47.67755,-122.13523,47.67755,68,3,163,231,114,62,353,6,1,77,55,91,157,79,49,199,197,0,5,0,80,96,97,60,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,47.67755,-122.13523,3,05/06/2016 19:29:27,Argos,0,300,MA,,401677220.26,05/06/2016 19:30:28,1,5,1,-116,401677220.26,-122.13523,47.67755,-122.13523,47.67755,68,3,163,231,114,62,353,6,156,233,55,155,1,37,49,183,197,0,5,0,80,96,97,64,0,3,146,153,127,192,,,,,,,,,
"",162069,2278,47.67755,-122.13523,3,05/06/2016 19:29:27,Argos,0,300,MA,,401677220.26,05/06/2016 19:31:28,1,5,1,-116,401677220.26,-122.13523,47.67755,-122.13523,47.67755,68,3,163,231,114,62,353,6,1,77,55,219,67,102,49,199,197,0,5,0,80,96,97,60,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,47.67755,-122.13523,3,05/06/2016 19:29:27,Argos,0,300,MA,,401677220.26,05/06/2016 19:32:28,1,5,1,-116,401677220.26,-122.13523,47.67755,-122.13523,47.67755,68,3,163,231,114,62,353,6,156,233,56,27,1,39,49,199,197,0,5,0,80,96,97,64,0,3,246,53,127,192,,,,,,,,,
"",162069,2278,47.67755,-122.13523,3,05/06/2016 19:29:27,Argos,0,300,MA,,401677220.26,05/06/2016 19:34:28,1,5,1,-116,401677220.26,-122.13523,47.67755,-122.13523,47.67755,68,3,163,231,114,62,353,30,156,233,57,187,1,41,49,229,197,0,5,18,80,96,97,72,1,195,91,248,127,192,58,148,218,236,4,217,58,174,
"",162069,2278,47.67709,-122.1364,3,05/06/2016 20:36:27,Argos,0,360,NP,,401677221.87,05/06/2016 20:35:28,1,6,0,-125,401677221.87,-122.1364,47.67709,-122.1364,47.67709,58,3,167,347,80,105,360,6,1,77,72,219,134,121,49,199,197,0,5,128,80,96,97,60,0,2,127,192,0,128,,,,,,,,,
"",162069,2278,47.67709,-122.1364,3,05/06/2016 20:36:27,Argos,0,360,NP,,401677221.87,05/06/2016 20:36:28,1,6,0,-125,401677221.87,-122.1364,47.67709,-122.1364,47.67709,58,3,167,347,80,105,360,6,156,243,73,27,1,103,49,199,197,0,5,0,80,96,97,56,0,3,244,50,127,192,,,,,,,,,
"",162069,2278,47.67709,-122.1364,3,05/06/2016 20:36:27,Argos,0,360,NP,,401677221.87,05/06/2016 20:37:28,1,6,0,-125,401677221.87,-122.1364,47.67709,-122.1364,47.67709,58,3,167,347,80,105,360,6,1,77,73,91,78,208,49,199,197,0,5,0,80,96,97,64,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,47.67709,-122.1364,3,05/06/2016 20:36:27,Argos,0,360,NP,,401677221.87,05/06/2016 20:38:28,1,6,0,-125,401677221.87,-122.1364,47.67709,-122.1364,47.67709,58,3,167,347,80,105,360,6,156,243,73,155,1,105,49,199,197,0,5,0,80,96,97,60,0,3,137,58,127,192,,,,,,,,,
"",162069,2278,47.67709,-122.1364,3,05/06/2016 20:36:27,Argos,0,360,NP,,401677221.87,05/06/2016 20:39:28,1,6,0,-125,401677221.87,-122.1364,47.67709,-122.1364,47.67709,58,3,167,347,80,105,360,6,1,77,73,219,87,68,49,199,197,0,5,0,80,96,97,60,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,47.67709,-122.1364,3,05/06/2016 20:36:27,Argos,0,360,NP,,401677221.87,05/06/2016 20:41:28,1,6,0,-125,401677221.87,-122.1364,47.67709,-122.1364,47.67709,58,3,167,347,80,105,360,6,1,77,74,91,158,89,49,183,197,0,5,0,80,96,97,60,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:30:01,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,181,94,199,121,1,129,49,119,197,192,5,0,83,255,253,68,0,3,46,151,127,192,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:31:29,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,181,96,199,217,1,131,49,119,197,176,5,0,83,255,253,72,0,3,186,61,127,192,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:32:13,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,1,252,200,9,127,77,49,103,197,160,5,0,83,255,253,64,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:32:57,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,181,96,200,53,1,133,49,119,197,160,5,0,83,255,253,72,0,3,242,16,127,192,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:33:41,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,1,252,200,101,234,149,49,119,197,160,5,0,83,255,253,68,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:34:25,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,181,98,200,149,1,135,49,119,197,176,5,0,83,255,253,68,0,3,249,194,127,192,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:35:53,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,181,100,200,241,1,137,49,119,197,176,5,0,83,255,253,68,0,3,196,175,127,192,,,,,,,,,
"",162069,2278,21.22051,-86.73004,3,07/30/2016 12:31:13,Argos,0,264,NN,,401677187.87,07/30/2016 12:38:49,1,6,0,-121,401677187.87,-86.73004,21.22051,-86.73004,21.22051,50,3,134,329,54,110,198,4,173,102,201,173,1,141,17,133,197,176,133,0,83,254,237,68,0,3,132,89,127,192,,,,,,,,,
"",162069,2278,21.22131,-86.72968,B,07/30/2016 13:15:47,Argos,0,0,NK,,401677183.76,07/30/2016 13:15:48,1,1,0,-135,401677183.76,-86.72968,21.22131,,,8,3,904,1010,808,99,2535,6,1,252,211,236,76,211,49,199,196,224,5,0,83,255,253,68,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,21.20165,-86.734,B,07/30/2016 15:19:50,Argos,0,95,MA,,401677190.92,07/30/2016 15:19:03,1,2,1,-116,401677190.92,-86.734,21.20165,-86.734,21.20165,8,3,1230,30486,49,94,3465,4,165,110,244,187,1,235,50,7,196,160,5,0,83,255,253,68,0,3,182,72,127,192,,,,,,,,,
"",162069,2278,21.20165,-86.734,B,07/30/2016 15:19:50,Argos,0,95,MA,,401677190.92,07/30/2016 15:20:38,1,2,1,-116,401677190.92,-86.734,21.20165,-86.734,21.20165,8,3,1230,30486,49,94,3465,4,1,252,245,34,216,239,49,183,197,16,5,0,83,255,253,72,0,2,127,192,0,0,,,,,,,,,
"",162069,2278,21.20547,-86.74199,B,07/30/2016 16:13:31,Argos,0,0,MB,,401677177.62,07/30/2016 16:13:32,1,1,0,-128,401677177.62,-86.74199,21.20547,-86.74199,21.20547,8,3,1469,3108,694,89,4147,144,34,145,252,192,64,177,214,96,210,18,128,0,0,0,,,,,,,,,,,,,,,,,
"",162069,2278,21.20339,-86.74521,B,07/30/2016 16:59:50,Argos,0,0,MA,,401677177.57,07/30/2016 16:59:51,1,1,0,-127,401677177.57,-86.74521,21.20339,-86.74521,21.20339,8,3,1721,2853,1037,90,4859,67,222,65,52,192,115,8,9,63,134,82,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.26947,-86.78115,A,07/30/2016 21:06:46,Argos,0,484,NP,,401677184.46,07/30/2016 21:05:01,1,3,0,-132,401677184.46,-86.78115,21.26947,-86.78115,21.26947,8,3,158,205,121,72,327,63,228,193,253,0,103,131,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.26947,-86.78115,A,07/30/2016 21:06:46,Argos,0,484,NP,,401677184.46,07/30/2016 21:08:33,1,3,0,-132,401677184.46,-86.78115,21.26947,-86.78115,21.26947,8,3,158,205,121,72,327,147,48,193,253,0,64,178,146,192,210,114,192,0,0,0,,,,,,,,,,,,,,,,,
"",162069,2278,21.26947,-86.78115,A,07/30/2016 21:06:46,Argos,0,484,NP,,401677184.46,07/30/2016 21:13:05,1,3,0,-132,401677184.46,-86.78115,21.26947,-86.78115,21.26947,8,3,158,205,121,72,327,36,196,97,253,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.27885,-86.79255,B,07/30/2016 22:47:48,Argos,0,0,NK,,401677190.48,07/30/2016 22:47:49,1,1,0,-128,401677190.48,-86.79255,21.27885,-86.79255,21.27885,8,3,1287,1554,1065,60,3626,177,126,113,252,198,252,163,24,30,152,88,0,149,88,254,206,70,113,113,10,99,98,67,173,153,182,140,151,100,88,204,
"",162069,2278,21.28513,-86.79772,B,07/31/2016 00:00:26,Argos,0,0,SR,,401677184.35,07/31/2016 00:00:27,1,1,0,-129,401677184.35,-86.79772,21.28513,-86.79772,21.28513,8,3,1714,2054,1429,72,4838,63,228,193,253,0,103,131,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.29103,-86.79774,B,07/31/2016 00:25:16,Argos,0,0,NK,,401677190.58,07/31/2016 00:25:17,1,1,0,-125,401677190.58,-86.79774,21.29103,-86.79774,21.29103,6,3,1698,2576,1119,82,4793,36,196,97,253,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.29593,-86.80277,B,07/31/2016 01:28:24,Argos,0,0,NN,,401677191.52,07/31/2016 01:28:25,1,1,0,-137,401677191.52,-86.80277,21.29593,-86.80277,21.29593,8,3,2011,2722,1484,82,5679,45,45,33,252,192,190,113,139,35,0,0,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.30422,-86.80829,B,07/31/2016 03:18:35,Argos,0,0,MB,,401677188.17,07/31/2016 03:18:36,1,1,0,-133,401677188.17,-86.80829,21.30422,-86.80829,21.30422,8,3,2439,3025,1965,94,6889,63,228,193,253,0,103,131,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.32721,-86.82819,B,07/31/2016 08:06:45,Argos,0,0,NP,,401677184.28,07/31/2016 08:06:46,1,1,0,-140,401677184.28,-86.82819,21.32721,-86.82819,21.32721,8,3,3386,4009,2858,105,9573,36,196,97,244,20,143,193,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.30563,-86.81126,B,07/31/2016 11:02:54,Argos,0,0,SR,,401677184.58,07/31/2016 11:02:55,1,1,0,-122,401677184.58,-86.81126,21.30563,-86.81126,21.30563,8,3,3006,8863,1019,80,8497,146,234,1,254,0,64,178,147,128,210,179,128,0,0,0,,,,,,,,,,,,,,,,,
"",162069,2278,21.30895,-86.82085,B,07/31/2016 12:21:06,Argos,0,0,NN,,401677183.91,07/31/2016 12:21:06,1,1,0,-126,401677183.91,-86.82085,21.30895,-86.82085,21.30895,8,3,2995,13891,645,84,8465,228,118,129,252,198,0,0,0,0,0,0,0,0,0,0,25,45,0,0,0,8,0,0,0,0,2,0,,,,,
"",162069,2278,21.31002,-86.81392,B,07/31/2016 12:42:01,Argos,0,0,SR,,401677187.66,07/31/2016 12:42:02,1,1,0,-130,401677187.66,-86.81392,21.31002,-86.81392,21.31002,6,3,2822,14308,556,89,7977,4,1,254,202,122,45,167,50,23,196,160,5,0,100,67,253,68,0,66,91,128,0,0,,,,,,,,,
"",162069,2278,21.31119,-86.80953,B,07/31/2016 12:47:09,Argos,0,0,NK,,401677184.19,07/31/2016 12:47:09,1,1,0,-132,401677184.19,-86.80953,21.31119,-86.80953,21.31119,6,3,2497,11216,556,91,7057,63,228,193,253,0,103,131,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.3174,-86.8192,B,07/31/2016 14:58:05,Argos,0,0,MA,,401677183.94,07/31/2016 14:58:06,1,1,0,-120,401677183.94,-86.8192,21.3174,-86.8192,21.3174,8,3,2638,161092,43,92,7454,58,144,193,254,64,103,136,,,,,,,,,,,,,,,,,,,,,,,,,
"",162069,2278,21.3174,-86.8192,B,07/31/2016 14:58:05,Argos,0,0,MA,,401677183.94,07/31/2016 15:03:12,1,1,0,-120,401677183.94,-86.8192,21.3174,-86.8192,21.3174,8,3,2638,161092,43,92,7454,146,15,65,254,64,64,179,83,128,211,51,128,0,0,0,,,,,,,,,,,,,,,,,
"",162069,2278,21.32192,-86.7976,B,07/31/2016 16:36:45,Argos,0,0,MA,,401677182.91,07/31/2016 16:36:45,1,1,0,-127,401677182.91,-86.7976,21.32192,-86.7976,21.32192,8,3,1003,10379,97,152,2824,146,77,129,253,64,64,178,146,192,210,146,192,0,0,0,,,,,,,,,,,,,,,,,
