DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
160104,160104,UT,06:41:36 16-Jun-2016,,,A,-23.5024,-45.0979,CRC 117.3,06:42:02 16-Jun-2016,Status,78,176,90,11,232,151,81,104,24,26,160,148,24,36,255,20,11,228,20,202,16,0,0,,,,,,,,,
160104,160104,UT,22:24:29 16-Jun-2016,,,B,-23.4417,-44.9642,CRC 45.54,22:24:29 16-Jun-2016,Status,69,171,90,60,176,143,218,43,161,101,145,213,21,1,130,196,128,86,5,50,192,0,2,,,,,,,,,
160104,160104,UT,23:55:16 16-Jun-2016,,,A,-23.4119,-44.9559,CRC 69.254,07:55:43 16-Jun-2016,Status,72,176,90,11,232,151,81,104,24,31,122,214,214,38,233,18,1,160,20,202,112,4,0,,,,,,,,,
160104,160104,UT,23:57:39 16-Jun-2016,,,A,-23.4119,-44.9559,CRC 10.9,23:57:39 16-Jun-2016,Status,42,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,00:43:46 17-Jun-2016,,,1,-23.4089,-44.9450,CRC 15.8,,,111,166,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,00:46:34 17-Jun-2016,,,1,-23.4089,-44.9450,CRC 18.214,00:47:01 17-Jun-2016,Status,66,80,90,11,232,151,81,104,24,130,240,85,216,39,11,16,51,141,30,235,244,98,8,,,,,,,,,
160104,160104,UT,09:36:50 17-Jun-2016,,,A,-23.3663,-44.8900,CRC 139.46,09:37:17 17-Jun-2016,Status,81,112,90,11,232,151,81,104,24,166,84,85,216,39,209,18,129,36,146,73,180,146,75,,,,,,,,,
160104,160104,UT,12:26:16 18-Jun-2016,,,B,-23.3649,-44.8964,CRC 117.123,12:26:44 26-Jun-2016,Status,78,176,90,11,232,151,65,104,29,49,171,21,212,97,15,20,0,209,84,206,32,0,0,,,,,,,,,
160104,160104,UT,06:06:28 19-Jun-2016,,,B,-23.3726,-44.8925,CRC 120.243,,,32,26,64,0,18,1,111,125,86,95,121,85,207,237,223,243,254,255,255,,,,,,,,,,,,,
160104,160104,UT,00:33:41 20-Jun-2016,,,B,-23.3482,-44.9184,Length 23?,02:52:05 20-Feb-2014,Fast-GPS,209,80,90,11,232,151,81,104,26,2,34,213,212,42,169,20,19,151,20,203,240,0,0,,,,,,,,,
160104,160104,UT,10:23:37 20-Jun-2016,,,B,-23.3554,-44.8952,CRC 213.104,,,32,26,96,0,0,0,0,1,130,254,0,0,0,32,0,104,0,2,8,,,,,,,,,,,,,
160104,160104,UT,20:04:00 20-Jun-2016,,,2,-23.3435,-44.8990,CRC 144.16,20:04:30 20-Jun-2016,Status,82,16,90,11,232,151,81,104,26,80,71,149,148,43,193,18,1,102,20,202,208,0,0,,,,,,,,,
160104,160104,UT,11:24:58 21-Jun-2016,,,B,-23.3426,-44.9055,CRC 67.120,11:25:30 21-Jun-2016,Status,72,112,90,11,232,151,81,104,26,173,151,149,148,44,107,18,5,161,20,202,176,0,0,,,,,,,,,
160104,160104,UT,12:20:55 21-Jun-2016,,,B,-23.3428,-44.9067,CRC 229.207,12:21:26 21-Jun-2016,Status,92,176,90,11,232,151,81,104,26,177,86,150,86,44,127,18,5,181,22,70,5,128,88,,,,,,,,,
160104,160104,UT,18:08:11 21-Jun-2016,,,3,-23.3454,-44.9005,CRC 85.82,18:08:42 21-Jun-2016,Status,74,176,90,11,232,151,81,104,26,200,138,149,16,45,11,18,1,217,20,202,176,0,1,,,,,,,,,
160104,160104,UT,09:56:35 22-Jun-2016,,,0,-23.3545,-44.8843,CRC 11.2,09:56:35 22-Jun-2016,Status,75,112,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,00:46:43 24-Jun-2016,,,B,-23.3574,-44.9018,CRC 89.13,,,32,26,224,0,0,0,0,0,122,255,8,0,192,2,0,13,0,0,6,,,,,,,,,,,,,
160104,160104,UT,10:01:43 24-Jun-2016,,,B,-23.3520,-44.8937,CRC 140.235,,,32,26,224,0,0,0,0,0,114,159,24,90,15,198,29,235,134,193,92,,,,,,,,,,,,,
160104,160104,UT,12:01:30 24-Jun-2016,,,B,-23.3524,-44.8926,CRC 4.1,,,196,169,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,17:36:22 24-Jun-2016,,,1,-23.3530,-44.8947,CRC 10.5,17:36:22 24-Jun-2016,Status,26,17,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,17:43:01 24-Jun-2016,,,1,-23.3530,-44.8947,CRC 118.170,01:43:06 18-Jun-2016,Status,78,208,90,11,232,134,81,187,25,6,177,187,121,195,129,175,147,123,215,128,243,128,31,,,,,,,,,
160104,160104,UT,17:25:22 25-Jun-2016,,,B,-23.3528,-44.8868,CRC 228.218,,,32,27,0,0,0,0,0,0,225,230,11,249,141,125,254,218,49,129,0,,,,,,,,,,,,,
160104,160104,UT,20:12:10 25-Jun-2016,,,B,-23.3523,-44.8877,CRC 186.178,16:10:21 25-Jun-2016,Status,87,80,90,11,232,151,81,104,28,192,165,73,103,75,228,217,94,232,137,135,187,86,165,,,,,,,,,
160104,160104,UT,10:39:47 26-Jun-2016,,,B,-23.3743,-44.9260,CRC 13.126,14:37:20 29-Jun-2016,Status,65,176,206,250,7,109,215,177,14,186,85,41,164,49,253,5,209,249,65,49,206,159,247,,,,,,,,,
160104,160104,UT,12:07:51 26-Jun-2016,,,0,-23.3577,-44.8985,CRC 10.3,12:07:51 26-Jun-2016,Status,26,123,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,12:16:31 26-Jun-2016,,,0,-23.3577,-44.8985,CRC 102.101,,,32,27,32,0,0,0,0,0,1,187,0,0,0,0,1,101,0,128,0,,,,,,,,,,,,,
160104,160104,UT,12:19:13 26-Jun-2016,,,0,-23.3577,-44.8985,CRC 91.57,12:19:50 26-Jun-2016,Status,75,112,90,139,232,151,81,104,29,49,60,181,83,132,170,199,28,207,248,238,239,44,101,,,,,,,,,
160104,160104,UT,18:41:23 27-Jun-2016,,,B,-23.3521,-44.8963,CRC 160.69,18:42:00 27-Jun-2016,Status,84,16,90,11,232,151,81,104,29,202,160,21,84,49,177,20,0,136,21,203,160,0,0,,,,,,,,,
160104,160104,UT,12:24:43 28-Jun-2016,,,B,-23.3517,-44.9208,CRC 169.244,12:41:21 28-Jun-2016,Status,85,48,90,11,232,151,81,104,30,50,149,87,180,58,21,57,11,246,125,76,92,65,255,,,,,,,,,
160104,160104,UT,20:14:14 29-Jun-2016,,,3,-23.3480,-44.9137,CRC 210.3,20:14:54 29-Jun-2016,Status,90,80,90,11,232,151,81,104,30,208,237,149,148,51,225,20,1,176,24,201,255,88,67,,,,,,,,,
160104,160104,UT,11:40:32 30-Jun-2016,,,B,-23.3414,-44.9399,CRC 224.195,11:41:12 30-Jun-2016,Status,92,16,90,11,232,151,81,104,31,46,147,22,20,20,219,18,3,144,21,203,48,0,0,,,,,,,,,
160104,160104,UT,12:28:06 30-Jun-2016,,,B,-23.3384,-44.9212,CRC 122.146,12:28:47 30-Jun-2016,Status,79,80,90,11,232,151,81,104,31,49,203,211,88,52,239,18,1,181,29,239,40,31,12,,,,,,,,,
160104,160104,UT,11:17:42 01-Jul-2016,,,B,-23.3472,-44.9077,CRC 23.185,11:18:23 01-Jul-2016,Status,66,240,90,11,232,151,81,104,16,173,37,212,214,54,107,18,3,103,21,203,160,32,0,,,,,,,,,
160104,160104,UT,16:18:42 01-Jul-2016,,,B,-23.3620,-44.9273,CRC 254.112,17:37:42 24-Jul-2016,Status,95,209,82,145,136,235,215,189,140,70,90,169,116,156,151,20,142,95,116,62,166,158,8,,,,,,,,,
160104,160104,UT,20:46:15 01-Jul-2016,,,B,-23.3575,-44.9334,CRC 67.22,20:46:57 01-Jul-2016,Status,72,112,90,11,232,151,81,104,16,210,238,86,86,55,91,18,1,171,21,203,192,64,2,,,,,,,,,
160104,160104,UT,09:43:23 02-Jul-2016,,,B,-23.3541,-44.9299,CRC 0.3,09:43:23 02-Jul-2016,Status,32,197,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,19:25:58 02-Jul-2016,,,B,-23.3274,-44.8738,CRC 62.180,19:26:41 02-Jul-2016,Status,71,208,90,11,232,151,81,104,17,77,170,85,164,67,99,111,125,173,106,63,25,30,178,,,,,,,,,
160104,160104,UT,01:48:59 03-Jul-2016,,,B,-23.3412,-44.8775,CRC 241.75,,,32,28,64,0,0,0,0,9,90,213,37,182,181,109,107,75,109,182,211,,,,,,,,,,,,,
160104,160104,UT,09:51:20 04-Jul-2016,,,3,-23.3563,-44.9085,CRC 10.2,09:51:20 04-Jul-2016,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,12:02:35 04-Jul-2016,,,B,-23.3532,-44.9104,CRC 233.72,12:03:19 04-Jul-2016,Status,93,48,90,27,232,151,81,104,18,48,52,214,18,57,149,20,30,96,198,71,33,111,110,,,,,,,,,
160104,160104,UT,12:23:02 05-Jul-2016,,,0,-23.3622,-44.9025,CRC 16.45,12:23:02 05-Jul-2016,Status,66,15,178,11,203,104,247,47,226,181,94,233,69,10,214,165,10,9,45,123,211,242,181,,,,,,,,,
160104,160104,UT,01:02:21 08-Jul-2016,,,B,-23.3533,-44.8931,CRC 161.222,01:03:09 08-Jul-2016,Status,84,48,90,11,232,135,19,56,20,4,50,86,84,29,175,20,19,173,21,204,160,0,64,,,,,,,,,
160104,160104,UT,08:33:01 08-Jul-2016,,,B,-23.3562,-44.8842,CRC 247.168,08:33:49 08-Jul-2016,Status,94,240,90,11,232,151,81,104,20,34,28,86,86,62,39,20,5,131,21,204,112,0,170,,,,,,,,,
160104,160104,UT,10:13:46 08-Jul-2016,,,A,-23.3526,-44.8871,CRC 170.51,10:13:46 08-Jul-2016,Status,85,90,88,201,202,53,212,82,207,218,119,138,250,18,164,37,71,223,53,78,32,0,0,,,,,,,,,
160104,160104,UT,10:31:33 09-Jul-2016,,,B,-23.3466,-44.8897,CRC 194.142,,,32,29,0,0,0,0,0,0,0,255,0,0,0,0,0,142,75,248,175,,,,,,,,,,,,,
160104,160104,UT,16:26:37 09-Jul-2016,,,B,-23.3538,-44.8997,CRC 11.10,16:26:37 09-Jul-2016,Status,27,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,18:02:52 09-Jul-2016,,,2,-23.3506,-44.8899,CRC 225.65,18:03:41 09-Jul-2016,Status,92,48,90,11,232,151,81,104,20,200,58,86,86,64,237,18,0,61,29,205,64,144,32,,,,,,,,,
160104,160104,UT,19:50:30 09-Jul-2016,,,B,-23.3515,-44.8833,CRC 76.94,18:51:20 09-Jul-2016,Status,73,144,90,11,233,151,17,104,20,203,53,22,214,67,61,18,1,135,21,204,144,0,0,,,,,,,,,
160104,160104,UT,13:18:05 10-Jul-2016,,,B,-23.3486,-44.8589,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,20:46:10 10-Jul-2016,,,B,-23.3567,-44.8538,CRC 173.141,05:24:51 30-Jul-2016,Status,85,176,90,11,252,118,7,93,191,21,140,252,203,50,91,120,80,214,50,135,205,4,141,,,,,,,,,
160104,160104,UT,22:14:43 11-Jul-2016,,,B,-23.3504,-44.8968,CRC 91.133,20:56:30 31-Jul-2016,Status,75,112,90,11,252,151,81,104,15,211,135,145,127,0,210,170,126,7,240,31,240,30,60,,,,,,,,,
160104,160104,UT,09:20:30 12-Jul-2016,,,B,-23.3500,-44.9026,Length 19?,11:01:02 07-Jan-2016,Fast-GPS,96,157,96,132,16,0,0,0,0,255,0,0,0,0,4,199,176,108,1,,,,,,,,,,,,,
160104,160104,UT,09:23:38 12-Jul-2016,,,B,-23.3511,-44.8981,CRC 208.246,09:24:22 12-Jul-2016,Status,90,16,90,11,232,151,81,104,22,37,133,151,150,195,114,73,69,202,75,149,218,90,1,,,,,,,,,
160104,160104,UT,20:13:12 12-Jul-2016,,,A,-23.3512,-44.8871,CRC 151.149,20:13:12 12-Jul-2016,Status,82,240,90,11,232,151,81,104,22,67,224,33,160,207,168,226,130,51,32,48,45,73,30,,,,,,,,,
160104,160104,UT,10:08:17 13-Jul-2016,,,B,-23.3531,-44.8947,CRC 74.122,10:09:10 13-Jul-2016,Status,73,80,90,11,232,151,81,104,22,168,146,145,55,99,213,230,227,194,170,76,145,3,48,,,,,,,,,
160104,160104,UT,19:34:39 13-Jul-2016,,,B,-23.3553,-44.8919,CRC 49.104,19:34:39 13-Jul-2016,Status,70,48,90,11,232,151,81,97,22,106,54,52,215,99,184,67,243,92,160,161,211,226,245,,,,,,,,,
160104,160104,UT,00:18:53 15-Jul-2016,,,B,-23.3522,-44.9041,CRC 179.150,,,32,28,192,0,0,2,0,0,0,122,131,191,255,191,255,150,255,255,255,,,,,,,,,,,,,
160104,160104,UT,17:00:18 15-Jul-2016,,,B,-23.3557,-44.8814,CRC 175.161,08:49:53 30-Jul-2016,Status,85,240,90,11,232,151,81,120,111,35,29,119,182,236,49,234,192,124,255,137,198,121,60,,,,,,,,,
160104,160104,UT,08:42:39 16-Jul-2016,,,2,-23.3530,-44.8900,CRC 221.157,,,32,29,224,0,0,0,0,0,0,255,36,0,0,0,0,157,0,0,34,,,,,,,,,,,,,
160104,160104,UT,09:16:28 16-Jul-2016,,,3,-23.3535,-44.8928,CRC 37.95,09:17:25 16-Jul-2016,Status,68,176,90,11,232,151,81,104,24,37,22,87,84,72,69,20,9,142,19,136,37,178,229,,,,,,,,,
160104,160104,UT,12:04:24 16-Jul-2016,,,B,-23.3529,-44.8926,CRC 221.223,,,32,29,224,0,0,0,0,0,0,255,36,0,0,0,0,223,0,0,0,,,,,,,,,,,,,
160104,160104,UT,12:56:08 16-Jul-2016,,,B,-23.3535,-44.8921,CRC 100.221,,,32,29,224,0,0,0,0,4,32,255,36,0,0,4,0,221,0,0,0,,,,,,,,,,,,,
160104,160104,UT,18:31:05 16-Jul-2016,,,A,-23.3501,-44.8891,CRC 113.63,18:31:05 16-Jul-2016,Status,78,48,90,11,248,151,112,102,159,139,204,10,74,14,242,195,26,60,3,255,175,142,0,,,,,,,,,
160104,160104,UT,23:37:06 16-Jul-2016,,,B,-23.3520,-44.8884,CRC 2.10,23:37:06 16-Jul-2016,Status,18,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,01:17:22 17-Jul-2016,,,B,-23.3531,-44.8998,CRC 0.64,,,0,30,0,0,0,0,0,0,0,255,0,0,0,0,0,234,0,0,0,,,,,,,,,,,,,
160104,160104,UT,13:15:39 17-Jul-2016,,,B,-23.3526,-44.8895,CRC 229.13,13:16:37 17-Jul-2016,Status,92,176,90,11,232,151,81,104,24,181,9,84,212,74,47,20,17,240,21,204,48,0,0,,,,,,,,,
160104,160104,UT,11:15:53 18-Jul-2016,,,B,-23.3545,-44.8895,CRC 1.5,11:15:53 18-Jul-2016,Status,33,177,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,12:13:15 18-Jul-2016,,,B,-23.3437,-44.8862,CRC 9.4,12:13:15 18-Jul-2016,Status,9,153,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,UT,05:31:43 19-Jul-2016,,,B,-23.3508,-44.8959,CRC 1.243,12:32:53 19-Jul-2016,Status,64,48,90,11,232,151,81,104,25,178,13,125,36,206,185,61,245,119,165,213,51,192,252,,,,,,,,,
160104,160104,UT,09:50:10 19-Jul-2016,,,B,-23.3515,-44.8889,CRC 129.237,,,32,30,64,0,0,0,0,8,2,187,56,123,88,19,128,237,30,209,32,,,,,,,,,,,,,
