DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
161640,161640,UT,20:06:53 25-Feb-2017,,,B,-25.4951,-48.4410,CRC 165.43,04:06:42 25-Feb-2017,Status,84,176,90,11,232,137,244,162,12,144,106,130,68,254,162,125,61,111,183,24,168,69,62,,,,,,,,,
161640,161640,UT,21:46:28 25-Feb-2017,,,B,-25.4758,-48.4468,CRC 1.9,21:46:28 25-Feb-2017,Status,33,104,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:46:28 25-Feb-2017,,,0,-25.4719,-48.4498,CRC 9.15,21:46:28 25-Feb-2017,Status,41,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:14:32 26-Feb-2017,,,1,-25.4788,-48.4649,CRC 2.14,19:14:32 26-Feb-2017,Status,34,240,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:23:17 26-Feb-2017,,,1,-25.4788,-48.4649,CRC 3.0,19:23:17 26-Feb-2017,Status,35,245,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:25:01 26-Feb-2017,,,1,-25.4788,-48.4649,CRC 242.22,19:25:01 26-Feb-2017,Status,94,80,91,225,128,45,254,0,55,120,110,133,215,56,79,64,164,127,7,22,124,127,144,,,,,,,,,
161640,161640,UT,19:29:55 26-Feb-2017,,,B,-25.4794,-48.4607,CRC 10.7,19:29:55 26-Feb-2017,Status,58,17,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:11:41 26-Feb-2017,,,2,-25.4759,-48.4439,CRC 10.3,,,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:16:30 26-Feb-2017,,,2,-25.4759,-48.4439,CRC 95.175,21:16:30 26-Feb-2017,Status,75,240,90,11,232,153,196,162,13,99,184,40,237,144,155,254,173,239,33,127,240,47,207,,,,,,,,,
161640,161640,UT,21:16:30 26-Feb-2017,,,1,-25.4716,-48.4511,CRC 95.84,05:08:27 26-Feb-2017,Status,75,240,90,11,232,153,196,162,13,20,134,195,139,79,105,118,163,91,234,64,117,243,184,,,,,,,,,
161640,161640,UT,21:23:09 26-Feb-2017,,,1,-25.4716,-48.4511,CRC 93.100,21:22:57 26-Feb-2017,Status,75,176,90,11,232,153,196,162,13,85,110,66,88,22,111,24,62,222,174,151,10,247,141,,,,,,,,,
161640,161640,UT,21:23:09 26-Feb-2017,,,2,-25.4742,-48.4445,CRC 93.101,21:22:57 26-Feb-2017,Status,75,176,90,11,232,153,196,162,13,85,110,66,88,22,111,45,32,124,36,168,113,136,216,,,,,,,,,
161640,161640,UT,02:00:39 27-Feb-2017,,,B,-25.4948,-48.4388,CRC 7.13,02:00:39 27-Feb-2017,Status,39,112,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,09:26:20 27-Feb-2017,,,0,-25.4838,-48.4630,CRC 247.223,01:11:15 27-Feb-2017,Status,94,240,90,11,232,153,196,162,13,132,179,212,143,21,43,137,235,48,255,100,102,221,33,,,,,,,,,
161640,161640,UT,19:04:31 27-Feb-2017,,,A,-25.4651,-48.4426,CRC 107.87,23:45:13 20-Feb-2017,Status,77,112,86,67,232,144,47,149,26,94,211,104,120,39,78,95,246,72,8,183,120,102,0,,,,,,,,,
161640,161640,UT,19:12:31 27-Feb-2017,,,A,-25.4651,-48.4426,CRC 16.21,19:12:31 27-Feb-2017,Status,66,16,90,11,224,17,19,143,254,254,189,239,255,255,255,255,236,0,0,0,0,0,191,,,,,,,,,
161640,161640,UT,20:58:50 27-Feb-2017,,,2,-25.4732,-48.4458,CRC 121.141,20:58:37 27-Feb-2017,Status,79,48,90,11,232,153,196,162,13,211,169,68,20,24,69,8,1,244,224,101,1,233,72,,,,,,,,,
161640,161640,UT,23:06:53 27-Feb-2017,,,B,-25.4604,-48.4427,CRC 8.34,23:06:40 27-Feb-2017,Status,65,16,90,11,232,153,204,162,13,220,106,22,22,24,169,16,1,255,36,215,145,31,192,,,,,,,,,
161640,161640,UT,20:06:05 28-Feb-2017,,,A,-25.4772,-48.4543,CRC 10.7,20:06:05 28-Feb-2017,Status,26,17,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,20:09:32 28-Feb-2017,,,A,-25.4772,-48.4543,CRC 237.192,20:09:18 28-Feb-2017,Status,93,176,90,11,232,153,196,162,14,80,148,131,86,26,7,16,1,170,36,217,16,0,15,,,,,,,,,
161640,161640,UT,20:31:00 28-Feb-2017,,,B,-25.4769,-48.4581,CRC 10.6,20:31:00 28-Feb-2017,Status,26,1,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,20:54:35 28-Feb-2017,,,B,-25.4734,-48.4409,CRC 155.130,20:54:35 28-Feb-2017,Status,83,112,90,11,233,152,197,50,230,104,35,89,153,19,45,210,245,35,176,27,74,138,160,,,,,,,,,
161640,161640,UT,20:56:00 28-Feb-2017,,,B,-25.4734,-48.4409,CRC 7.15,20:56:00 28-Feb-2017,Status,71,156,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,22:32:28 28-Feb-2017,,,2,-25.4727,-48.4351,CRC 15.6,,,175,72,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,22:33:25 28-Feb-2017,,,2,-25.4727,-48.4351,CRC 188.200,22:33:11 28-Feb-2017,Status,87,144,90,11,232,153,196,162,14,90,18,193,150,26,147,14,1,142,36,244,208,128,136,,,,,,,,,
161640,161640,UT,00:27:25 01-Mar-2017,,,A,-25.4760,-48.4355,CRC 248.32,00:27:11 01-Mar-2017,Status,95,16,90,11,232,153,197,162,0,129,178,204,21,19,242,138,85,21,109,240,8,2,168,,,,,,,,,
161640,161640,UT,00:34:08 01-Mar-2017,,,A,-25.4760,-48.4355,CRC 5.12,,,181,88,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,07:44:33 01-Mar-2017,,,B,-25.4858,-48.4601,CRC 64.195,07:44:18 01-Mar-2017,Status,72,16,90,11,232,153,196,162,0,158,196,132,20,27,161,14,21,133,39,204,226,104,204,,,,,,,,,
161640,161640,UT,19:37:40 01-Mar-2017,,,1,-25.4847,-48.4376,CRC 251.207,19:37:25 01-Mar-2017,Status,95,112,90,11,232,153,196,162,0,206,86,69,82,27,221,12,1,255,36,216,65,247,195,,,,,,,,,
161640,161640,UT,19:41:12 01-Mar-2017,,,1,-25.4847,-48.4376,CRC 11.8,19:41:12 01-Mar-2017,Status,43,240,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:42:59 01-Mar-2017,,,1,-25.4847,-48.4376,CRC 2.1,,,146,48,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:51:09 01-Mar-2017,,,B,-25.4748,-48.4516,CRC 179.94,21:50:54 01-Mar-2017,Status,86,112,90,11,232,153,196,162,0,215,45,141,17,191,60,97,166,85,125,46,67,77,117,,,,,,,,,
161640,161640,UT,22:17:55 01-Mar-2017,,,B,-25.4730,-48.4473,CRC 14.13,22:17:55 01-Mar-2017,Status,46,49,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,00:01:57 02-Mar-2017,,,B,-25.4694,-48.4537,CRC 116.25,,,32,4,32,0,32,2,4,0,0,1,2,0,226,246,0,25,18,14,43,,,,,,,,,,,,,
161640,161640,UT,00:11:55 02-Mar-2017,,,B,-25.4619,-48.4491,CRC 248.195,00:11:40 02-Mar-2017,Status,95,16,90,11,232,153,196,162,1,0,186,5,22,28,195,16,19,120,11,216,0,0,3,,,,,,,,,
161640,161640,UT,04:23:43 02-Mar-2017,,,B,-25.4923,-48.3940,CRC 77.132,04:23:28 02-Mar-2017,Status,73,176,90,11,232,153,196,162,1,17,119,5,150,29,51,211,220,42,60,137,221,213,44,,,,,,,,,
161640,161640,UT,06:06:10 02-Mar-2017,,,B,-25.4499,-48.3864,CRC 132.234,,,32,76,32,0,0,0,0,0,2,132,160,244,114,174,27,234,118,11,62,,,,,,,,,,,,,
161640,161640,UT,07:21:12 02-Mar-2017,,,B,-25.4550,-48.4790,CRC 4.8,07:21:12 02-Mar-2017,Status,36,157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,08:03:08 02-Mar-2017,,,B,-25.4520,-48.4898,CRC 22.25,,,32,76,32,8,0,0,0,0,0,8,0,0,162,254,0,25,0,16,0,,,,,,,,,,,,,
161640,161640,UT,20:52:03 02-Mar-2017,,,2,-25.4751,-48.4536,CRC 10.9,20:52:03 02-Mar-2017,Status,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:19:13 02-Mar-2017,,,1,-25.4737,-48.4501,CRC 252.62,07:06:54 02-Mar-2017,Status,95,144,90,11,232,153,208,160,97,28,109,180,17,199,237,141,18,118,207,165,80,235,54,,,,,,,,,
161640,161640,UT,21:26:25 02-Mar-2017,,,1,-25.4737,-48.4501,CRC 9.0,21:26:25 02-Mar-2017,Status,73,160,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,22:18:28 02-Mar-2017,,,0,-25.4643,-48.4312,CRC 197.222,22:18:28 02-Mar-2017,Status,88,176,90,11,232,153,197,162,0,14,246,85,248,247,170,117,90,238,65,164,127,147,90,,,,,,,,,
161640,161640,UT,23:03:47 02-Mar-2017,,,0,-25.4513,-48.4643,CRC 234.228,23:03:31 02-Mar-2017,Status,93,80,90,11,232,153,196,162,1,92,55,195,20,30,223,16,1,255,27,217,0,0,2,,,,,,,,,
161640,161640,UT,23:45:01 02-Mar-2017,,,0,-25.4525,-48.4755,CRC 247.191,22:45:59 25-Mar-2017,Status,94,240,90,11,232,153,196,160,12,218,222,206,73,238,144,59,251,206,11,242,131,216,6,,,,,,,,,
161640,161640,UT,20:14:13 03-Mar-2017,,,2,-25.4765,-48.4540,CRC 33.201,09:29:04 26-Mar-2017,Status,68,48,88,10,204,201,253,146,61,37,209,25,242,35,119,250,43,187,246,184,101,146,229,,,,,,,,,
161640,161640,UT,20:21:59 03-Mar-2017,,,2,-25.4765,-48.4540,CRC 97.178,21:27:35 03-Mar-2017,Status,76,48,90,11,232,153,196,162,1,213,184,252,89,29,156,190,165,79,120,228,78,204,20,,,,,,,,,
161640,161640,UT,20:56:51 03-Mar-2017,,,3,-25.4781,-48.4557,CRC 54.0,20:57:34 03-Mar-2017,Status,70,208,90,11,232,153,196,162,1,211,152,131,22,56,105,11,83,247,177,134,214,143,71,,,,,,,,,
161640,161640,UT,01:01:00 04-Mar-2017,,,1,-25.4688,-48.4247,CRC 35.95,01:00:42 04-Mar-2017,Status,68,112,90,11,232,153,196,162,2,4,10,130,86,32,141,10,17,205,29,214,128,0,167,,,,,,,,,
161640,161640,UT,01:55:06 04-Mar-2017,,,B,-25.4655,-48.4193,CRC 10.12,01:55:06 04-Mar-2017,Status,90,17,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,02:46:00 04-Mar-2017,,,B,-25.4686,-48.4255,CRC 10.6,02:46:00 04-Mar-2017,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,10:15:39 04-Mar-2017,,,A,-25.4774,-48.4557,CRC 157.147,10:15:52 06-Mar-2017,Status,83,176,90,11,232,153,196,162,3,40,253,14,86,13,97,152,127,28,39,236,9,226,76,,,,,,,,,
161640,161640,UT,19:41:10 04-Mar-2017,,,1,-25.4657,-48.4576,CRC 8.5,,,104,23,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:44:51 04-Mar-2017,,,1,-25.4657,-48.4576,CRC 149.254,19:44:51 04-Mar-2017,Status,82,176,177,192,172,127,120,97,107,7,247,253,205,230,238,102,92,73,20,120,51,241,193,,,,,,,,,
161640,161640,UT,19:50:05 04-Mar-2017,,,1,-25.4657,-48.4576,CRC 19.184,19:49:47 04-Mar-2017,Status,66,112,90,11,232,137,196,162,2,79,27,192,209,185,14,195,18,133,92,218,100,45,4,,,,,,,,,
161640,161640,UT,19:46:48 04-Mar-2017,,,1,-25.4741,-48.4532,CRC 10.9,19:46:48 04-Mar-2017,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:50:05 04-Mar-2017,,,1,-25.4741,-48.4532,CRC 19.96,19:49:47 06-Mar-2017,Status,66,112,90,11,232,153,196,162,3,79,27,193,84,116,89,135,126,17,178,180,0,141,175,,,,,,,,,
161640,161640,UT,20:38:28 04-Mar-2017,,,2,-25.4794,-48.4283,CRC 48.163,20:38:09 04-Mar-2017,Status,70,16,90,11,232,153,196,162,2,82,98,67,17,88,32,208,11,200,106,192,53,51,102,,,,,,,,,
161640,161640,UT,21:27:50 04-Mar-2017,,,3,-25.4788,-48.4422,CRC 31.103,21:27:50 04-Mar-2017,Status,67,241,88,98,245,159,129,28,76,255,54,56,221,171,227,108,77,51,78,173,117,2,40,,,,,,,,,
161640,161640,UT,21:42:37 04-Mar-2017,,,1,-25.4748,-48.4432,CRC 75.161,21:42:27 04-Mar-2017,Status,73,112,90,11,232,153,196,162,2,86,166,251,228,128,105,78,173,156,135,209,105,197,23,,,,,,,,,
161640,161640,UT,21:44:06 04-Mar-2017,,,1,-25.4748,-48.4432,CRC 10.6,21:44:06 04-Mar-2017,Status,74,156,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:51:08 04-Mar-2017,,,1,-25.4748,-48.4432,CRC 30.213,21:50:50 04-Mar-2017,Status,67,208,90,11,232,153,196,162,2,87,44,129,148,34,129,16,1,176,29,217,234,70,160,,,,,,,,,
161640,161640,UT,22:16:01 04-Mar-2017,,,2,-25.4805,-48.4653,CRC 103.59,22:15:43 04-Mar-2017,Status,76,240,90,11,232,153,196,162,2,88,250,195,84,34,159,16,1,236,74,163,100,79,31,,,,,,,,,
161640,161640,UT,00:45:47 05-Mar-2017,,,3,-25.4758,-48.4573,CRC 4.2,00:45:47 05-Mar-2017,Status,36,153,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:16:48 05-Mar-2017,,,B,-25.4565,-48.4962,CRC 89.242,19:17:13 05-Mar-2017,Status,75,48,90,11,232,153,196,178,2,205,19,64,80,101,13,108,245,57,59,224,230,110,29,,,,,,,,,
161640,161640,UT,21:38:40 05-Mar-2017,,,2,-25.4699,-48.4454,CRC 9.1,21:38:40 05-Mar-2017,Status,41,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,22:30:51 05-Mar-2017,,,B,-25.4737,-48.4555,CRC 5.0,,,101,50,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,23:28:55 05-Mar-2017,,,B,-25.4772,-48.4280,CRC 2.56,23:28:36 05-Mar-2017,Status,64,80,90,11,232,153,196,162,2,221,201,11,22,36,127,18,1,250,31,214,32,216,201,,,,,,,,,
161640,161640,UT,00:20:53 06-Mar-2017,,,2,-25.4757,-48.4469,CRC 107.41,00:20:34 06-Mar-2017,Status,77,112,90,11,232,153,196,162,3,1,72,131,84,36,167,14,19,143,29,215,112,27,54,,,,,,,,,
161640,161640,UT,19:23:04 06-Mar-2017,,,1,-25.4787,-48.4471,CRC 70.242,19:22:44 06-Mar-2017,Status,72,208,90,11,232,153,196,162,3,77,107,1,210,37,201,12,1,190,29,253,6,62,238,,,,,,,,,
161640,161640,UT,19:30:42 06-Mar-2017,,,1,-25.4787,-48.4471,CRC 211.198,09:01:34 06-Mar-2017,Status,90,112,231,10,109,218,27,15,51,36,24,134,34,122,232,243,80,201,54,222,109,215,31,,,,,,,,,
161640,161640,UT,20:22:53 06-Mar-2017,,,A,-25.4730,-48.4554,CRC 150.173,20:22:33 06-Mar-2017,Status,82,208,90,11,232,153,196,162,3,81,104,67,150,38,25,14,1,156,29,212,176,0,0,,,,,,,,,
161640,161640,UT,21:21:09 06-Mar-2017,,,1,-25.4778,-48.4489,CRC 108.42,18:01:53 07-Mar-2017,Status,77,144,90,11,232,153,196,163,3,200,29,71,38,74,181,139,31,75,45,188,2,147,90,,,,,,,,,
161640,161640,UT,21:31:22 06-Mar-2017,,,1,-25.4778,-48.4489,CRC 13.15,21:31:22 06-Mar-2017,Status,77,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:21:09 06-Mar-2017,,,2,-25.4770,-48.4444,CRC 108.40,21:21:09 06-Mar-2017,Status,77,144,90,11,232,155,196,160,142,18,79,210,20,225,138,92,65,43,186,57,148,39,1,,,,,,,,,
161640,161640,UT,00:08:02 07-Mar-2017,,,B,-25.4768,-48.4393,CRC 135.227,00:07:42 07-Mar-2017,Status,80,240,74,11,232,153,196,162,3,128,122,132,84,38,175,16,21,242,31,213,240,0,0,,,,,,,,,
161640,161640,UT,19:50:12 07-Mar-2017,,,B,-25.4908,-48.4381,CRC 14.10,19:50:12 07-Mar-2017,Status,78,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:15:21 07-Mar-2017,,,0,-25.4810,-48.4384,CRC 70.226,21:15:21 07-Mar-2017,Status,72,208,90,11,232,211,105,42,216,243,249,209,239,52,247,157,100,2,1,178,115,141,203,,,,,,,,,
161640,161640,UT,21:17:58 07-Mar-2017,,,0,-25.4810,-48.4384,CRC 13.1,21:17:58 07-Mar-2017,Status,45,244,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,22:45:34 07-Mar-2017,,,A,-25.4848,-48.4280,CRC 219.251,22:45:15 05-Mar-2017,Status,91,112,90,11,232,137,196,170,18,218,211,194,148,40,33,14,1,103,31,213,176,0,0,,,,,,,,,
161640,161640,UT,01:25:09 08-Mar-2017,,,3,-25.4785,-48.4482,CRC 198.89,01:24:48 08-Mar-2017,Status,88,208,90,11,232,153,196,162,4,5,140,0,214,40,113,16,17,151,32,85,193,0,0,,,,,,,,,
161640,161640,UT,06:31:09 08-Mar-2017,,,B,-25.4801,-48.4417,CRC 98.18,06:30:48 08-Mar-2017,Status,76,80,90,11,232,153,196,162,4,25,236,2,16,142,70,6,243,119,59,227,175,137,238,,,,,,,,,
161640,161640,UT,06:41:14 08-Mar-2017,,,B,-25.4801,-48.4417,CRC 9.0,,,169,162,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,19:03:46 08-Mar-2017,,,B,-25.4713,-48.4374,CRC 29.30,19:03:24 08-Mar-2017,Status,67,176,90,11,232,153,196,162,4,76,54,1,84,41,147,14,1,123,32,213,86,126,119,,,,,,,,,
161640,161640,UT,19:23:54 08-Mar-2017,,,1,-25.4723,-48.4390,CRC 39.208,03:23:51 08-Mar-2017,Status,68,240,90,11,232,153,132,162,132,13,124,210,223,210,114,58,252,38,13,102,142,138,25,,,,,,,,,
161640,161640,UT,19:25:00 08-Mar-2017,,,1,-25.4723,-48.4390,CRC 15.9,19:25:00 08-Mar-2017,Status,79,220,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161640,161640,UT,21:03:38 08-Mar-2017,,,A,-25.4793,-48.4136,CRC 178.48,21:03:38 08-Mar-2017,Status,86,80,90,9,255,1,234,252,38,142,143,48,31,231,142,109,108,87,125,80,228,29,138,,,,,,,,,
161640,161640,UT,21:03:38 08-Mar-2017,,,A,-25.4721,-48.4452,CRC 178.248,22:24:26 13-Mar-2017,Status,86,80,90,11,172,185,22,20,22,217,134,173,179,38,97,180,24,117,147,99,195,225,192,,,,,,,,,
161640,161640,UT,22:39:16 08-Mar-2017,,,B,-25.4738,-48.4365,CRC 0.8,22:39:16 08-Mar-2017,Status,64,95,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
