DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
161640,161640,UT,DS,6,0,1,120,85,11:58:56 23-Feb-2017,MA,2,-25.4775,-48.4506,-25.4775,-48.4506,58,,401677432,-118
161640,161640,UT,DS,1,0,1,,,19:24:40 23-Feb-2017,SR,B,-25.4624,-48.4657,-25.4624,-48.4657,8,,401677429,-137
161640,161640,UT,DS,4,0,1,163,145,19:54:15 23-Feb-2017,NP,1,-25.4675,-48.4533,-25.4675,-48.4533,46,,401677425,-133
161640,161640,UT,DS,2,0,0,425,425,21:05:12 23-Feb-2017,NK,B,-25.4613,-48.4493,-25.4657,-48.4557,8,,401677426,-127
161640,161640,UT,DS,2,0,0,375,375,21:57:55 23-Feb-2017,NN,B,-25.4799,-48.4478,-25.4799,-48.4478,8,,401677430,-124
161640,161640,UT,DS,1,0,0,,,22:45:46 23-Feb-2017,NK,B,-25.4832,-48.4467,-25.4832,-48.4467,8,,401677435,-135
161640,161640,UT,DS,1,0,1,,,23:31:45 23-Feb-2017,NN,B,-25.4844,-48.4476,-25.4844,-48.4476,8,,401677436,-133
161640,161640,UT,DS,3,0,0,119,34,00:32:24 24-Feb-2017,MA,A,-25.4839,-48.4444,-25.4839,-48.4444,8,,401677439,-123
161640,161640,UT,DS,1,0,0,,,01:22:45 24-Feb-2017,MB,B,-25.4862,-48.4438,-25.4862,-48.4438,8,,401677440,-131
161640,161640,UT,DS,1,0,0,,,02:15:09 24-Feb-2017,MA,B,-25.4881,-48.4442,-25.4881,-48.4442,8,,401677437,-124
161640,161640,UT,DS,2,0,0,32,32,05:27:25 24-Feb-2017,NP,B,-25.4681,-48.4425,-25.4681,-48.4425,8,,401677435,-130
161640,161640,UT,DS,2,0,0,32,32,07:45:43 24-Feb-2017,SR,B,-25.4723,-48.4650,-25.4723,-48.4650,8,,401677436,-138
161640,161640,UT,DS,1,0,0,,,08:14:45 24-Feb-2017,NK,B,-25.4715,-48.4655,-25.4715,-48.4655,6,,401677434,-130
161640,161640,UT,DS,1,0,0,,,09:11:02 24-Feb-2017,NN,B,-25.4731,-48.4685,-25.4731,-48.4685,8,,401677435,-128
161640,161640,UT,DS,3,0,0,262,80,09:27:03 24-Feb-2017,SR,A,-25.4775,-48.4364,-25.4775,-48.4364,8,,401677437,-127
161640,161640,UT,DS,1,0,0,,,09:49:34 24-Feb-2017,NK,B,-25.4783,-48.4349,-25.4783,-48.4349,6,,401677439,-124
161640,161640,UT,DS,6,1,1,,,10:48:06 24-Feb-2017,NN,1,-25.4822,-48.4386,-25.4822,-48.4386,58,,401677434,-132
161640,161640,UT,DS,2,0,1,157,157,11:04:05 24-Feb-2017,SR,B,-25.4828,-48.4086,-25.4828,-48.4086,6,,401677442,-134
161640,161640,UT,DS,2,0,0,145,145,11:41:17 24-Feb-2017,MA,B,-25.4823,-48.4095,-25.4823,-48.4095,8,,401677429,-130
161640,161640,UT,DS,5,1,0,,,20:29:11 24-Feb-2017,SR,3,-25.4755,-48.4514,-25.4755,-48.4514,8,,401677420,-133
161640,161640,UT,DS,3,0,0,136,42,20:37:28 24-Feb-2017,NK,A,-25.4721,-48.4446,-25.4694,-48.4253,6,,401677430,-129
161640,161640,UT,DS,8,0,2,95,36,21:45:25 24-Feb-2017,NN,3,-25.4636,-48.4459,-25.4636,-48.4459,58,,401677428,-124
161640,161640,UT,DS,2,0,0,569,569,22:08:57 24-Feb-2017,SR,B,-25.4653,-48.4384,-25.4653,-48.4384,6,,401677430,-136
161640,161640,UT,DS,5,0,1,153,36,22:14:48 24-Feb-2017,NK,0,-25.4597,-48.4379,-25.4597,-48.4379,46,,401677430,-124
161640,161640,UT,DS,2,0,0,44,44,00:09:06 25-Feb-2017,MA,B,-25.4936,-48.4134,-25.4936,-48.4134,8,,401677445,-122
161640,161640,UT,DS,3,0,0,286,51,01:09:16 25-Feb-2017,MB,A,-25.4731,-48.3760,-25.4895,-48.4086,8,,401677437,-127
161640,161640,UT,DS,1,0,0,,,01:51:02 25-Feb-2017,MA,B,-25.4677,-48.3680,-25.4677,-48.3680,7,,401677446,-124
161640,161640,UT,DS,1,0,1,,,05:25:23 25-Feb-2017,NP,B,-25.4568,-48.3260,-25.4568,-48.3260,8,,401677450,-137
161640,161640,UT,DS,3,0,2,119,45,19:30:47 25-Feb-2017,NP,A,-25.5003,-48.4339,-25.5003,-48.4339,,,401677444,-130
161640,161640,UT,DS,2,0,2,485,485,19:58:47 25-Feb-2017,SR,B,-25.4975,-48.4414,-25.4975,-48.4414,6,,401677422,-137
161640,161640,UT,DS,1,0,1,,,20:06:52 25-Feb-2017,NK,B,-25.4951,-48.4410,-25.4951,-48.4410,6,,401677432,-135
161640,161640,UT,DS,1,0,0,,,21:29:17 25-Feb-2017,NN,B,-25.4808,-48.4324,-25.4808,-48.4324,8,,401677437,-133
161640,161640,UT,DS,2,0,1,357,357,21:40:31 25-Feb-2017,SR,B,-25.4758,-48.4468,-25.4758,-48.4468,6,,401677424,-135
161640,161640,UT,DS,4,0,1,83,38,21:48:09 25-Feb-2017,NK,0,-25.4719,-48.4498,-25.4719,-48.4498,46,,401677427,-129
161640,161640,UT,DS,3,0,0,211,81,23:11:19 25-Feb-2017,NN,A,-25.4713,-48.4338,-25.4713,-48.4338,8,,401677438,-130
161640,161640,UT,DS,4,0,0,156,62,23:44:47 25-Feb-2017,MA,1,-25.4639,-48.4341,-25.4639,-48.4341,58,,401677435,-127
161640,161640,UT,DS,1,0,0,,,00:47:38 26-Feb-2017,MB,B,-25.4575,-48.4282,-25.4575,-48.4282,8,,401677435,-128
161640,161640,UT,DS,1,0,0,,,01:33:27 26-Feb-2017,MA,B,-25.4563,-48.4274,-25.4563,-48.4274,8,,401677431,-129
161640,161640,UT,DS,2,0,0,142,142,05:11:40 26-Feb-2017,NP,B,-25.4708,-48.4398,-25.4708,-48.4398,8,,401677439,-126
161640,161640,UT,DS,7,0,0,75,38,06:45:11 26-Feb-2017,NP,2,-25.4707,-48.4448,-25.4707,-48.4448,58,,401677440,-132
161640,161640,UT,DS,4,0,3,209,104,19:14:31 26-Feb-2017,NP,1,-25.4788,-48.4649,-25.4788,-48.4649,40,,401677431,-132
161640,161640,UT,DS,2,0,1,381,381,19:33:05 26-Feb-2017,SR,B,-25.4794,-48.4607,-25.4794,-48.4607,6,,401677422,-135
161640,161640,UT,DS,6,1,2,,,21:07:26 26-Feb-2017,SR,2,-25.4759,-48.4439,-25.4759,-48.4439,58,,401677420,-130
161640,161640,UT,DS,6,0,2,109,34,21:23:09 26-Feb-2017,NN,1,-25.4716,-48.4511,-25.4779,-48.4606,46,,401677422,-132
161640,161640,UT,DS,5,0,1,105,96,21:24:59 26-Feb-2017,NK,2,-25.4742,-48.4445,-25.4742,-48.4445,56,,401677423,-124
161640,161640,UT,DS,3,0,0,201,33,23:03:13 26-Feb-2017,NN,A,-25.4032,-48.4114,-25.4032,-48.4114,8,,401677409,-127
161640,161640,UT,DS,2,0,0,33,33,23:03:13 26-Feb-2017,NK,B,-25.5442,-48.4791,-25.5442,-48.4791,8,,401677442,-130
161640,161640,UT,DS,1,0,0,,,00:20:16 27-Feb-2017,MB,B,-25.3890,-48.4059,-25.3890,-48.4059,8,,401677396,-136
161640,161640,UT,DS,3,0,0,107,92,01:10:05 27-Feb-2017,MA,A,-25.4780,-48.4331,-25.4780,-48.4331,6,,401677433,-119
161640,161640,UT,DS,1,0,1,,,02:00:39 27-Feb-2017,MB,B,-25.4948,-48.4388,-25.4948,-48.4388,8,,401677440,-134
161640,161640,UT,DS,1,0,0,,,04:56:06 27-Feb-2017,NP,B,-25.4838,-48.4377,-25.4838,-48.4377,8,,401677430,-133
161640,161640,UT,DS,1,0,0,,,06:35:23 27-Feb-2017,NP,B,-25.5282,-48.4508,-25.5282,-48.4508,8,,401677417,-124
161640,161640,UT,DS,1,0,0,,,07:51:28 27-Feb-2017,SR,B,-25.5095,-48.4482,-25.5095,-48.4482,7,,401677443,-136
161640,161640,UT,DS,1,0,0,,,08:36:11 27-Feb-2017,NK,B,-25.4918,-48.4543,-25.4918,-48.4543,8,,401677428,-123
161640,161640,UT,DS,1,0,0,,,08:36:11 27-Feb-2017,NN,B,-25.4895,-48.4557,-25.4895,-48.4557,,,401677434,-129
161640,161640,UT,DS,5,0,1,157,31,09:31:34 27-Feb-2017,SR,0,-25.4838,-48.4630,-25.4838,-48.4630,58,,401677433,-127
161640,161640,UT,DS,1,0,0,,,10:17:19 27-Feb-2017,NK,B,-25.4828,-48.4677,-25.4828,-48.4677,8,,401677429,-135
161640,161640,UT,DS,1,0,0,,,10:17:19 27-Feb-2017,NN,B,-25.4828,-48.4660,-25.4828,-48.4660,,,401677428,-135
161640,161640,UT,DS,2,0,0,245,245,12:20:56 27-Feb-2017,MA,B,-25.4726,-48.4692,-25.4726,-48.4692,8,,401677430,-120
161640,161640,UT,DS,3,0,2,240,117,19:12:31 27-Feb-2017,NP,A,-25.4651,-48.4426,-25.4605,-48.4957,8,,401677424,-130
161640,161640,UT,DS,2,0,0,172,172,20:40:19 27-Feb-2017,SR,B,-25.4690,-48.4502,-25.4690,-48.4502,8,,401677430,-125
161640,161640,UT,DS,5,0,1,129,107,20:59:08 27-Feb-2017,NK,2,-25.4732,-48.4458,-25.4732,-48.4458,56,,401677426,-125
161640,161640,UT,DS,2,0,0,257,257,21:07:52 27-Feb-2017,NN,B,-25.4694,-48.4578,-25.4623,-48.4465,6,,401677424,-128
161640,161640,UT,DS,3,0,0,78,43,22:17:21 27-Feb-2017,SR,A,-25.4805,-48.4399,-25.4805,-48.4399,8,,401677427,-133
161640,161640,UT,DS,1,0,0,,,22:39:32 27-Feb-2017,NK,B,-25.4612,-48.4469,-25.4612,-48.4469,6,,401677422,-130
161640,161640,UT,DS,1,0,0,,,22:46:10 27-Feb-2017,NN,B,-25.4613,-48.4459,-25.4613,-48.4459,6,,401677417,-133
161640,161640,UT,DS,1,0,1,,,23:06:52 27-Feb-2017,MA,B,-25.4604,-48.4427,-25.4604,-48.4427,6,,401677423,-134
161640,161640,UT,DS,1,0,0,,,00:52:54 28-Feb-2017,MA,B,-25.4576,-48.4498,-25.4576,-48.4498,8,,401677430,-125
161640,161640,UT,DS,2,0,0,37,37,01:40:34 28-Feb-2017,MB,B,-25.4819,-48.4443,-25.4819,-48.4443,8,,401677436,-130
161640,161640,UT,DS,1,0,0,,,02:25:22 28-Feb-2017,MA,B,-25.4875,-48.4449,-25.4875,-48.4449,8,,401677431,-128
161640,161640,UT,DS,3,0,0,252,47,04:40:40 28-Feb-2017,NP,A,-25.5108,-48.4721,-25.5108,-48.4721,8,,401677426,-137
161640,161640,UT,DS,1,0,0,,,06:24:11 28-Feb-2017,NP,B,-25.5164,-48.4749,-25.5164,-48.4749,8,,401677411,-125
161640,161640,UT,DS,2,0,0,34,34,08:12:44 28-Feb-2017,NK,B,-25.5131,-48.4884,-25.5131,-48.4884,8,,401677410,-126
161640,161640,UT,DS,1,0,0,,,08:25:42 28-Feb-2017,NN,B,-25.5098,-48.4869,-25.5098,-48.4869,6,,401677417,-130
161640,161640,UT,DS,2,0,0,345,345,09:05:04 28-Feb-2017,SR,B,-25.4966,-48.4490,-25.4966,-48.4490,8,,401677437,-125
161640,161640,UT,DS,3,0,0,145,111,09:49:41 28-Feb-2017,NK,A,-25.4736,-48.4296,-25.4736,-48.4296,8,,401677438,-127
161640,161640,UT,DS,1,0,0,,,19:01:13 28-Feb-2017,NP,B,-25.4442,-48.3624,-25.4442,-48.3624,8,,401677406,-132
161640,161640,UT,DS,3,0,2,103,103,20:06:05 28-Feb-2017,SR,A,-25.4772,-48.4543,-25.4772,-48.4543,8,,401677417,-133
161640,161640,UT,DS,1,0,1,,,20:31:00 28-Feb-2017,NK,B,-25.4769,-48.4581,-25.4769,-48.4581,6,,401677428,-133
161640,161640,UT,DS,2,0,2,85,85,20:55:59 28-Feb-2017,NN,B,-25.4734,-48.4409,-25.4734,-48.4409,8,,401677427,-137
161640,161640,UT,DS,2,0,0,358,358,21:48:14 28-Feb-2017,SR,B,-25.4765,-48.4478,-25.4765,-48.4478,8,,401677428,-128
161640,161640,UT,DS,2,0,0,69,69,22:16:58 28-Feb-2017,NK,B,-25.4783,-48.4462,-25.4783,-48.4462,6,,401677423,-125
161640,161640,UT,DS,9,1,2,,,22:39:59 28-Feb-2017,NN,2,-25.4727,-48.4351,-25.4719,-48.4416,46,,401677422,-123
161640,161640,UT,DS,3,0,2,350,298,00:34:08 01-Mar-2017,MA,A,-25.4760,-48.4355,-25.4760,-48.4355,8,,401677431,-124
161640,161640,UT,DS,1,0,0,,,01:21:44 01-Mar-2017,MB,B,-25.4756,-48.4383,-25.4756,-48.4383,8,,401677433,-130
161640,161640,UT,DS,2,0,0,322,322,02:06:35 01-Mar-2017,MA,B,-25.4847,-48.4491,-25.4847,-48.4491,8,,401677434,-126
161640,161640,UT,DS,1,0,0,,,04:36:06 01-Mar-2017,NP,B,-25.4918,-48.4641,-25.4918,-48.4641,8,,401677429,-136
161640,161640,UT,DS,2,0,0,449,449,06:15:52 01-Mar-2017,NP,B,-25.4852,-48.4518,-25.4852,-48.4518,8,,401677434,-133
161640,161640,UT,DS,1,0,1,,,07:44:32 01-Mar-2017,NK,B,-25.4858,-48.4601,-25.4858,-48.4601,8,,401677429,-133
161640,161640,UT,DS,1,0,0,,,08:15:12 01-Mar-2017,NN,B,-25.4851,-48.4602,-25.4851,-48.4602,8,,401677433,-133
161640,161640,UT,DS,4,0,3,147,107,19:35:36 01-Mar-2017,SR,1,-25.4847,-48.4376,-25.4847,-48.4376,58,,401677429,-136
161640,161640,UT,DS,1,0,0,,,20:06:46 01-Mar-2017,NK,B,-25.4851,-48.4393,-25.4851,-48.4393,8,,401677423,-135
161640,161640,UT,DS,2,0,0,90,90,21:18:21 01-Mar-2017,SR,B,-25.4787,-48.4502,-25.4787,-48.4502,8,,401677419,-125
161640,161640,UT,DS,2,0,1,157,157,21:49:50 01-Mar-2017,NK,B,-25.4748,-48.4516,-25.4748,-48.4516,8,,401677425,-126
161640,161640,UT,DS,2,0,1,595,595,22:17:55 01-Mar-2017,NN,B,-25.4730,-48.4473,-25.4730,-48.4473,6,,401677427,-137
161640,161640,UT,DS,1,0,0,,,23:29:05 01-Mar-2017,NK,B,-25.4685,-48.4540,-25.4685,-48.4540,8,,401677429,-135
161640,161640,UT,DS,1,0,1,,,00:01:57 02-Mar-2017,NN,B,-25.4694,-48.4537,-25.4694,-48.4537,8,,401677422,-137
161640,161640,UT,DS,2,0,1,368,368,00:11:54 02-Mar-2017,MA,B,-25.4619,-48.4491,-25.4619,-48.4491,8,,401677423,-126
161640,161640,UT,DS,1,0,0,,,01:49:31 02-Mar-2017,MA,B,-25.4587,-48.4508,-25.4587,-48.4508,8,,401677424,-121
161640,161640,UT,DS,2,0,1,32,32,04:23:26 02-Mar-2017,NP,B,-25.4923,-48.3940,-25.4923,-48.3940,8,,401677432,-133
161640,161640,UT,DS,2,0,1,456,456,05:58:34 02-Mar-2017,NP,B,-25.4499,-48.3864,-25.4499,-48.3864,8,,401677434,-129
161640,161640,UT,DS,2,0,1,38,38,07:21:31 02-Mar-2017,NK,B,-25.4550,-48.4790,-25.4550,-48.4790,8,,401677435,-133
161640,161640,UT,DS,1,0,1,,,08:03:08 02-Mar-2017,NN,B,-25.4520,-48.4898,-25.4520,-48.4898,8,,401677431,-137
161640,161640,UT,DS,1,0,0,,,19:09:23 02-Mar-2017,SR,B,-25.3852,-48.6624,-25.3852,-48.6624,8,,401677421,-140
161640,161640,UT,DS,5,0,1,158,82,20:42:51 02-Mar-2017,SR,2,-25.4751,-48.4536,-25.4751,-48.4536,58,,401677432,-131
161640,161640,UT,DS,4,0,2,144,68,21:21:55 02-Mar-2017,NK,1,-25.4737,-48.4501,-25.4737,-48.4501,58,,401677426,-126
161640,161640,UT,DS,5,0,1,157,70,22:13:34 02-Mar-2017,NN,0,-25.4643,-48.4312,-25.4643,-48.4312,48,,401677426,-127
161640,161640,UT,DS,1,0,0,,,22:26:01 02-Mar-2017,SR,B,-25.4650,-48.4291,-25.4650,-48.4291,6,,401677433,-136
161640,161640,UT,DS,4,0,1,61,47,23:05:24 02-Mar-2017,NK,0,-25.4513,-48.4643,-25.4513,-48.4643,58,,401677411,-131
161640,161640,UT,DS,4,0,1,90,33,23:45:00 02-Mar-2017,MA,0,-25.4525,-48.4755,-25.4525,-48.4755,48,,401677422,-126
161640,161640,UT,DS,3,0,0,103,58,23:48:59 02-Mar-2017,NN,A,-25.4686,-48.4672,-25.4686,-48.4672,6,,401677442,-140
161640,161640,UT,DS,2,0,0,234,234,00:38:10 03-Mar-2017,MB,B,-25.4619,-48.4174,-25.4619,-48.4174,8,,401677425,-133
161640,161640,UT,DS,6,0,0,136,51,01:24:38 03-Mar-2017,MA,3,-25.4671,-48.4467,-25.4671,-48.4467,58,,401677430,-116
161640,161640,UT,DS,5,0,2,116,68,20:18:26 03-Mar-2017,SR,2,-25.4765,-48.4540,-25.4765,-48.4540,50,,401677427,-127
161640,161640,UT,DS,6,1,1,,,21:00:17 03-Mar-2017,NK,3,-25.4781,-48.4557,-25.4781,-48.4557,58,,401677430,-128
161640,161640,UT,DS,2,0,0,51,51,21:56:02 03-Mar-2017,SR,B,-25.4800,-48.4580,-25.4800,-48.4580,8,,401677431,-131
161640,161640,UT,DS,1,0,0,,,21:56:28 03-Mar-2017,NN,B,-25.4796,-48.4581,-25.4796,-48.4581,8,,401677429,-135
161640,161640,UT,DS,1,0,0,,,22:36:28 03-Mar-2017,NK,B,-25.4788,-48.4571,-25.4788,-48.4571,8,,401677430,-132
161640,161640,UT,DS,2,0,0,102,102,23:27:20 03-Mar-2017,MA,B,-25.4409,-48.4139,-25.4409,-48.4139,8,,401677415,-129
161640,161640,UT,DS,5,0,1,133,34,01:03:26 04-Mar-2017,MA,1,-25.4688,-48.4247,-25.4688,-48.4247,58,,401677429,-120
161640,161640,UT,DS,1,0,1,,,01:55:05 04-Mar-2017,MB,B,-25.4655,-48.4193,-25.4655,-48.4193,8,,401677437,-134
161640,161640,UT,DS,2,0,1,32,32,02:45:44 04-Mar-2017,MA,B,-25.4686,-48.4255,-25.4686,-48.4255,8,,401677432,-129
161640,161640,UT,DS,2,0,0,36,36,05:37:11 04-Mar-2017,NP,B,-25.4588,-48.4109,-25.4588,-48.4109,8,,401677431,-131
161640,161640,UT,DS,2,0,0,36,36,07:20:08 04-Mar-2017,NP,B,-25.4536,-48.4507,-25.4536,-48.4507,8,,401677445,-132
161640,161640,UT,DS,1,0,0,,,08:16:45 04-Mar-2017,NK,B,-25.4532,-48.4530,-25.4532,-48.4530,8,,401677437,-133
161640,161640,UT,DS,1,0,0,,,09:16:50 04-Mar-2017,NN,B,-25.4519,-48.4562,-25.4519,-48.4562,8,,401677449,-129
161640,161640,UT,DS,5,0,0,157,39,09:46:50 04-Mar-2017,NK,2,-25.4834,-48.4631,-25.4834,-48.4631,56,,401677432,-133
161640,161640,UT,DS,3,1,1,,,10:15:33 04-Mar-2017,SR,A,-25.4774,-48.4557,-25.4774,-48.4557,6,,401677428,-126
161640,161640,UT,DS,2,0,0,154,154,10:59:04 04-Mar-2017,NN,B,-25.4740,-48.4661,-25.4740,-48.4661,8,,401677431,-133
161640,161640,UT,DS,6,0,3,107,54,19:41:09 04-Mar-2017,SR,1,-25.4657,-48.4576,-25.4657,-48.4576,48,,401677436,-138
161640,161640,UT,DS,6,1,2,,,19:46:47 04-Mar-2017,NP,1,-25.4741,-48.4532,-25.4741,-48.4532,56,,401677421,-138
161640,161640,UT,DS,5,0,1,106,95,20:36:47 04-Mar-2017,NK,2,-25.4794,-48.4283,-25.4794,-48.4283,58,,401677422,-128
161640,161640,UT,DS,7,0,1,82,44,21:21:47 04-Mar-2017,SR,3,-25.4788,-48.4422,-25.4788,-48.4422,58,,401677425,-124
161640,161640,UT,DS,8,1,3,,,21:53:34 04-Mar-2017,NN,1,-25.4748,-48.4432,-25.4748,-48.4432,48,,401677420,-125
161640,161640,UT,DS,8,2,1,,,22:15:00 04-Mar-2017,NK,2,-25.4805,-48.4653,-25.4805,-48.4653,46,,401677423,-128
161640,161640,UT,DS,2,0,0,99,99,23:31:49 04-Mar-2017,NN,B,-25.4643,-48.4551,-25.4643,-48.4551,8,,401677417,-133
161640,161640,UT,DS,5,0,1,105,56,00:50:46 05-Mar-2017,MA,3,-25.4758,-48.4573,-25.4758,-48.4573,58,,401677423,-118
161640,161640,UT,DS,1,0,1,,,19:16:48 05-Mar-2017,SR,B,-25.4565,-48.4962,-25.4565,-48.4962,,,401677418,-137
161640,161640,UT,DS,1,0,0,,,19:42:46 05-Mar-2017,NP,B,-25.4602,-48.4757,-25.4602,-48.4757,6,,401677422,-131
161640,161640,UT,DS,1,0,0,,,20:51:09 05-Mar-2017,SR,B,-25.4689,-48.4683,-25.4689,-48.4683,8,,401677428,-126
161640,161640,UT,DS,5,0,1,74,59,21:41:36 05-Mar-2017,NN,2,-25.4699,-48.4454,-25.4861,-48.4419,48,,401677425,-130
161640,161640,UT,DS,6,0,0,66,42,21:50:26 05-Mar-2017,NK,3,-25.4706,-48.4393,-25.4706,-48.4393,56,,401677427,-122
161640,161640,UT,DS,2,0,1,325,325,22:30:50 05-Mar-2017,SR,B,-25.4737,-48.4555,-25.4737,-48.4555,8,,401677431,-137
161640,161640,UT,DS,1,0,0,,,23:17:34 05-Mar-2017,NN,B,-25.4792,-48.4249,-25.4792,-48.4249,8,,401677435,-130
161640,161640,UT,DS,1,0,1,,,23:28:55 05-Mar-2017,NK,B,-25.4772,-48.4280,-25.4772,-48.4280,6,,401677433,-137
161640,161640,UT,DS,8,0,1,107,43,00:30:02 06-Mar-2017,MA,2,-25.4757,-48.4469,-25.4757,-48.4469,58,,401677428,-119
161640,161640,UT,DS,2,0,0,362,362,01:23:55 06-Mar-2017,MB,B,-25.4774,-48.4468,-25.4774,-48.4468,8,,401677428,-129
