DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181926,181926,UT,23:10:26 06-Sep-2019,Argos,A,-25.4857,-48.4326,456,2040,101,162,,,,,,
181926,181926,UT,00:41:43 07-Sep-2019,Argos,B,-25.4889,-48.4318,934,24594,35,68,,,,,,
181926,181926,UT,00:43:36 07-Sep-2019,Argos,1,-25.4885,-48.4290,1259,25891,61,73,,,,,,
181926,181926,UT,08:27:05 07-Sep-2019,Argos,B,-25.4869,-48.4282,3630,6888,1912,99,,,,,,
181926,181926,UT,08:27:13 07-Sep-2019,Argos,2,-25.4884,-48.4341,416,4524,38,103,,,,,,
181926,181926,UT,10:09:40 07-Sep-2019,Argos,B,-25.4871,-48.4309,1341,16525,108,139,,,,,,
181926,181926,UT,10:24:43 07-Sep-2019,Argos,B,-25.4877,-48.4302,1166,2356,576,136,,,,,,
181926,181926,UT,10:27:08 07-Sep-2019,Argos,B,-25.4887,-48.4297,483,2214,105,85,,,,,,
181926,181926,UT,10:41:00 07-Sep-2019,Argos,A,-25.4828,-48.4264,280,757,103,33,,,,,,
181926,181926,UT,19:41:28 07-Sep-2019,Argos,B,-25.4833,-48.4226,2715,4183,1761,122,,,,,,
181926,181926,UT,20:55:00 07-Sep-2019,Argos,B,-25.4838,-48.4260,1414,49597,40,65,,,,,,
181926,181926,UT,21:09:02 07-Sep-2019,Argos,B,-25.4840,-48.4266,1464,6085,352,65,,,,,,
181926,181926,UT,21:18:40 07-Sep-2019,Argos,B,-25.4857,-48.4322,611,4776,78,24,,,,,,
181926,181926,UT,22:49:59 07-Sep-2019,Argos,B,-25.4858,-48.4321,1397,1510,1291,52,,,,,,
181926,181926,UT,22:49:59 07-Sep-2019,Argos,B,-25.4856,-48.4320,1351,1422,1284,78,,,,,,
181926,181926,UT,00:51:50 08-Sep-2019,Argos,B,-25.4862,-48.4318,1445,54622,38,62,,,,,,
181926,181926,UT,01:33:36 08-Sep-2019,Argos,B,-25.4867,-48.4323,1596,4181,609,66,,,,,,
181926,181926,UT,06:32:45 08-Sep-2019,Argos,B,-25.4945,-48.4340,1834,6699,501,100,,,,,,
181926,181926,UT,07:58:33 08-Sep-2019,Argos,B,-25.4935,-48.4310,2133,4854,936,104,,,,,,
181926,181926,UT,10:02:58 08-Sep-2019,Argos,B,-25.4923,-48.4304,2581,4543,1466,101,,,,,,
181926,181926,UT,11:04:54 08-Sep-2019,Argos,B,-25.4902,-48.4299,2643,5311,1314,102,,,,,,
181926,181926,UT,12:43:16 08-Sep-2019,Argos,B,-25.4895,-48.4301,2755,4553,1667,108,,,,,,
181926,181926,UT,22:43:09 08-Sep-2019,Argos,B,-25.4845,-48.4261,3723,7430,1865,96,,,,,,
181926,181926,UT,22:50:06 08-Sep-2019,Argos,B,-25.4842,-48.4199,2173,18860,250,149,,,,,,
181926,181926,UT,23:31:41 08-Sep-2019,Argos,B,-25.4781,-48.4261,1695,7364,390,164,,,,,,
181926,181926,UT,00:08:16 09-Sep-2019,Argos,A,-25.4837,-48.4296,165,220,123,104,,,,,,
181926,181926,UT,00:33:55 09-Sep-2019,Argos,B,-25.4837,-48.4312,713,793,640,91,,,,,,
181926,181926,UT,01:16:11 09-Sep-2019,Argos,A,-25.4785,-48.4366,608,1033,357,176,,,,,,
181926,181926,UT,07:54:10 09-Sep-2019,Argos,B,-25.4691,-48.4694,2696,3138,2316,86,,,,,,Lat > 4 deviations from mean
181926,181926,UT,09:06:25 09-Sep-2019,Argos,B,-25.4885,-48.4440,2147,137610,33,70,,,,,,
181926,181926,UT,09:33:43 09-Sep-2019,Argos,B,-25.4848,-48.4294,577,3916,85,15,,,,,,
181926,181926,UT,12:27:55 09-Sep-2019,Argos,B,-25.4902,-48.4329,1894,1985,1806,63,,,,,,
181926,181926,UT,13:00:40 09-Sep-2019,Argos,B,-25.4912,-48.4339,1967,2259,1712,57,,,,,,
181926,181926,UT,13:26:46 09-Sep-2019,Argos,B,-25.4881,-48.4313,2124,2469,1826,55,,,,,,
181926,181926,UT,20:15:53 09-Sep-2019,Argos,B,-25.4863,-48.4334,1846,40526,84,134,,,,,,
181926,181926,UT,07:39:14 10-Sep-2019,Argos,A,-25.4833,-48.4271,208,394,110,67,,,,,,
181926,181926,UT,09:08:08 10-Sep-2019,Argos,B,-25.4851,-48.4285,1213,1527,962,108,,,,,,
181926,181926,UT,10:20:44 10-Sep-2019,Argos,B,-25.4872,-48.4289,1197,19451,73,65,,,,,,
181926,181926,UT,11:35:59 10-Sep-2019,Argos,B,-25.4884,-48.4293,1632,2878,925,67,,,,,,
181926,181926,UT,12:38:10 10-Sep-2019,Argos,A,-25.4883,-48.4287,175,570,53,98,,,,,,
181926,181926,UT,19:43:26 10-Sep-2019,Argos,B,-25.4815,-48.4302,2523,3627,1754,82,,,,,,
181926,181926,UT,20:16:24 10-Sep-2019,Argos,B,-25.4828,-48.4326,2192,7577,634,81,,,,,,
181926,181926,UT,23:10:32 10-Sep-2019,Argos,2,-25.4884,-48.4325,403,449,360,63,,,,,,
181926,181926,UT,23:47:21 10-Sep-2019,Argos,A,-25.4893,-48.4332,407,903,183,6,,,,,,
181926,181926,UT,08:06:34 11-Sep-2019,Argos,B,-25.4915,-48.4398,2627,4222,1635,82,,,,,,
181926,181926,UT,08:46:18 11-Sep-2019,Argos,B,-25.4877,-48.4350,2406,4667,1240,98,,,,,,
181926,181926,UT,10:24:50 11-Sep-2019,Argos,B,-25.4896,-48.4367,2767,5757,1330,75,,,,,,
181926,181926,UT,11:04:05 11-Sep-2019,Argos,B,-25.4896,-48.4338,2124,2567,1757,73,,,,,,
181926,181926,UT,11:20:33 11-Sep-2019,Argos,B,-25.4895,-48.4333,2193,2633,1825,74,,,,,,
181926,181926,UT,11:44:06 11-Sep-2019,Argos,B,-25.4890,-48.4333,1599,44360,57,105,,,,,,
181926,181926,UT,12:41:17 11-Sep-2019,Argos,3,-25.4902,-48.4329,173,325,92,21,,,,,,
181926,181926,UT,13:23:47 11-Sep-2019,Argos,B,-25.4879,-48.4308,1538,1836,1288,90,,,,,,
181926,181926,UT,20:49:30 11-Sep-2019,Argos,B,-25.4856,-48.4217,4637,5166,4161,90,,,,,,
181926,181926,UT,23:30:32 11-Sep-2019,Argos,B,-25.4864,-48.4226,4181,6268,2788,60,,,,,,
181926,181926,UT,23:47:00 11-Sep-2019,Argos,B,-25.4865,-48.4232,2311,3289,1623,109,,,,,,
181926,181926,UT,00:13:03 12-Sep-2019,Argos,A,-25.4791,-48.4283,220,448,108,19,,,,,,
181926,181926,UT,00:37:00 12-Sep-2019,Argos,B,-25.4790,-48.4278,705,754,659,78,,,,,,
181926,181926,UT,08:17:33 12-Sep-2019,Argos,B,-25.4818,-48.4339,1947,2558,1481,27,,,,,,
181926,181926,UT,08:59:41 12-Sep-2019,Argos,B,-25.4819,-48.4229,2811,3687,2143,126,,,,,,
181926,181926,UT,09:14:53 12-Sep-2019,Argos,B,-25.4876,-48.4253,2066,7155,596,89,,,,,,
181926,181926,UT,10:01:36 12-Sep-2019,Argos,B,-25.4877,-48.4238,2100,5554,793,84,,,,,,
181926,181926,UT,10:44:36 12-Sep-2019,Argos,B,-25.4881,-48.4252,2025,3860,1062,88,,,,,,
181926,181926,UT,10:50:53 12-Sep-2019,Argos,B,-25.4874,-48.4251,2110,4318,1030,79,,,,,,
181926,181926,UT,11:18:49 12-Sep-2019,Argos,A,-25.4865,-48.4252,1232,11690,129,106,,,,,,
181926,181926,UT,12:44:29 12-Sep-2019,Argos,B,-25.4867,-48.4258,1665,3073,902,111,,,,,,
181926,181926,UT,19:55:52 12-Sep-2019,Argos,2,-25.4835,-48.4304,316,366,271,26,,,,,,
181926,181926,UT,20:23:54 12-Sep-2019,Argos,B,-25.4837,-48.4305,1583,1912,1311,102,,,,,,
181926,181926,UT,22:17:24 12-Sep-2019,Argos,3,-25.4857,-48.4314,230,767,69,68,,,,,,
181926,181926,UT,23:40:38 12-Sep-2019,Argos,B,-25.4847,-48.4301,1024,13281,78,127,,,,,,
181926,181926,UT,23:49:15 12-Sep-2019,Argos,A,-25.4857,-48.4311,616,1918,197,31,,,,,,
181926,181926,UT,07:12:31 13-Sep-2019,Argos,1,-25.4863,-48.4305,533,2862,99,79,,,,,,
181926,181926,UT,08:52:25 13-Sep-2019,Argos,B,-25.4867,-48.4314,878,4259,180,138,,,,,,
181926,181926,UT,19:45:01 13-Sep-2019,Argos,A,-25.4881,-48.4319,273,747,99,178,,,,,,
181926,181926,UT,19:48:57 13-Sep-2019,Argos,B,-25.4884,-48.4305,327,1115,95,8,,,,,,
181926,181926,UT,21:24:25 13-Sep-2019,Argos,B,-25.4850,-48.4317,946,13782,64,67,,,,,,
181926,181926,UT,21:33:16 13-Sep-2019,Argos,A,-25.4838,-48.4300,366,1726,77,117,,,,,,
181926,181926,UT,21:52:28 13-Sep-2019,Argos,B,-25.4842,-48.4294,463,4312,49,58,,,,,,
181926,181926,UT,22:42:53 13-Sep-2019,Argos,B,-25.4838,-48.4297,1062,1344,838,71,,,,,,
181926,181926,UT,23:28:05 13-Sep-2019,Argos,1,-25.4845,-48.4296,823,2081,325,146,,,,,,
181926,181926,UT,23:34:08 13-Sep-2019,Argos,B,-25.4850,-48.4301,966,1158,805,132,,,,,,
181926,181926,UT,00:03:56 14-Sep-2019,Argos,B,-25.4851,-48.4287,719,4556,113,4,,,,,,
181926,181926,UT,01:05:14 14-Sep-2019,Argos,B,-25.4859,-48.4303,829,6098,112,157,,,,,,
181926,181926,UT,01:05:26 14-Sep-2019,Argos,A,-25.4859,-48.4303,173,352,85,75,,,,,,
181926,181926,UT,08:15:31 14-Sep-2019,Argos,B,-25.4925,-48.4371,1899,5662,636,93,,,,,,
181926,181926,UT,09:05:29 14-Sep-2019,Argos,B,-25.4907,-48.4385,1965,5142,751,86,,,,,,
181926,181926,UT,09:52:58 14-Sep-2019,Argos,B,-25.4892,-48.4344,2181,5629,844,97,,,,,,
181926,181926,UT,11:34:50 14-Sep-2019,Argos,B,-25.4860,-48.4372,2396,4938,1162,90,,,,,,
181926,181926,UT,14:04:38 14-Sep-2019,Argos,B,-25.4853,-48.4382,2817,4935,1607,86,,,,,,
181926,181926,UT,19:20:11 14-Sep-2019,Argos,B,-25.4832,-48.4417,3406,5386,2153,99,,,,,,
181926,181926,UT,19:26:25 14-Sep-2019,Argos,B,-25.4859,-48.4400,3011,8551,1059,103,,,,,,
181926,181926,UT,23:07:46 14-Sep-2019,Argos,B,-25.4867,-48.4368,3182,5526,1831,94,,,,,,
181926,181926,UT,23:08:47 14-Sep-2019,Argos,3,-25.4891,-48.4309,134,193,92,104,,,,,,
181926,181926,UT,23:08:47 14-Sep-2019,Argos,3,-25.4891,-48.4309,134,193,92,104,,,,,,
181926,181926,UT,23:09:43 14-Sep-2019,Argos,2,-25.4907,-48.4302,262,432,158,76,,,,,,
181926,181926,UT,00:07:18 15-Sep-2019,Argos,B,-25.4875,-48.4315,847,1653,434,77,,,,,,
181926,181926,UT,00:58:16 15-Sep-2019,Argos,B,-25.4949,-48.4354,1360,2318,797,94,,,,,,
181926,181926,UT,02:27:47 15-Sep-2019,Argos,0,-25.4736,-48.4288,12807,126974,1291,51,,,,,,
181926,181926,UT,06:49:30 15-Sep-2019,Argos,B,-25.4860,-48.4329,12259,18505,8121,84,,,,,,
181926,181926,UT,08:42:43 15-Sep-2019,Argos,B,-25.4867,-48.4335,13464,18472,9813,88,,,,,,
181926,181926,UT,09:14:34 15-Sep-2019,Argos,B,-25.4853,-48.4329,13882,17525,10995,96,,,,,,
181926,181926,UT,10:28:18 15-Sep-2019,Argos,B,-25.4864,-48.4327,2610,3875,1758,90,,,,,,
181926,181926,UT,10:59:02 15-Sep-2019,Argos,B,-25.4892,-48.4338,1174,9311,147,133,,,,,,
181926,181926,UT,12:57:49 15-Sep-2019,Argos,B,-25.4926,-48.4316,980,7075,135,51,,,,,,
181926,181926,UT,13:41:26 15-Sep-2019,Argos,B,-25.4926,-48.4311,724,1730,303,157,,,,,,
181926,181926,UT,19:19:17 15-Sep-2019,Argos,B,-25.4962,-48.4333,2278,3208,1617,77,,,,,,
181926,181926,UT,21:01:13 15-Sep-2019,Argos,B,-25.4855,-48.4236,1822,34292,96,116,,,,,,
181926,181926,UT,21:01:13 15-Sep-2019,Argos,B,-25.4853,-48.4243,1775,32080,98,116,,,,,,
181926,181926,UT,23:04:52 15-Sep-2019,Argos,A,-25.4825,-48.4395,1966,24551,157,99,,,,,,
181926,181926,UT,23:50:18 15-Sep-2019,Argos,3,-25.4865,-48.4271,148,252,86,84,,,,,,
181926,181926,UT,00:24:15 16-Sep-2019,Argos,B,-25.4873,-48.4248,792,919,681,95,,,,,,
181926,181926,UT,00:24:15 16-Sep-2019,Argos,B,-25.4872,-48.4260,790,928,673,100,,,,,,
181926,181926,UT,00:41:37 16-Sep-2019,Argos,B,-25.4867,-48.4236,707,14516,34,75,,,,,,
181926,181926,UT,00:52:48 16-Sep-2019,Argos,B,-25.4871,-48.4243,854,2237,326,75,,,,,,
181926,181926,UT,01:27:10 16-Sep-2019,Argos,B,-25.4876,-48.4223,1147,1886,697,80,,,,,,
181926,181926,UT,08:46:58 16-Sep-2019,Argos,B,-25.4872,-48.4234,2827,3730,2141,108,,,,,,
181926,181926,UT,19:02:45 16-Sep-2019,Argos,B,-25.4926,-48.4095,4406,6324,3069,104,,,,,,
181926,181926,UT,19:58:46 16-Sep-2019,Argos,B,-25.4992,-48.3846,4188,19276,910,108,,,,,,
181926,181926,UT,22:51:15 16-Sep-2019,Argos,2,-25.4825,-48.4268,278,434,178,176,,,,,,
181926,181926,UT,23:19:29 16-Sep-2019,Argos,A,-25.4941,-48.4118,881,3868,200,95,,,,,,
181926,181926,UT,23:58:14 16-Sep-2019,Argos,B,-25.4905,-48.4096,1230,2089,723,100,,,,,,
181926,181926,UT,01:05:41 17-Sep-2019,Argos,B,-25.4934,-48.4175,1533,2280,1030,98,,,,,,
181926,181926,UT,01:47:44 17-Sep-2019,Argos,B,-25.4935,-48.4179,1769,2442,1281,98,,,,,,
181926,181926,UT,08:13:46 17-Sep-2019,Argos,B,-25.4950,-48.4183,2507,5709,1100,102,,,,,,
181926,181926,UT,09:59:36 17-Sep-2019,Argos,B,-25.4914,-48.4275,2531,6133,1044,90,,,,,,
181926,181926,UT,11:50:57 17-Sep-2019,Argos,B,-25.4894,-48.4294,2762,6673,1143,92,,,,,,
181926,181926,UT,21:51:46 17-Sep-2019,Argos,B,-25.4815,-48.4455,3706,7619,1802,109,,,,,,
181926,181926,UT,22:37:16 17-Sep-2019,Argos,B,-25.4852,-48.4379,3373,5572,2041,109,,,,,,
181926,181926,UT,23:42:33 17-Sep-2019,Argos,B,-25.4890,-48.4335,2053,27612,152,54,,,,,,
181926,181926,UT,00:19:09 18-Sep-2019,Argos,2,-25.4853,-48.4181,304,1874,49,77,,,,,,
181926,181926,UT,00:21:25 18-Sep-2019,Argos,B,-25.4862,-48.4241,218,397,119,18,,,,,,
181926,181926,UT,00:44:33 18-Sep-2019,Argos,B,-25.4865,-48.4243,670,772,580,84,,,,,,
181926,181926,UT,01:22:56 18-Sep-2019,Argos,B,-25.4847,-48.4198,778,4261,142,72,,,,,,
181926,181926,UT,02:01:54 18-Sep-2019,Argos,B,-25.4845,-48.4180,1140,1932,672,76,,,,,,
181926,181926,UT,02:20:34 18-Sep-2019,Argos,B,-25.4851,-48.4207,1267,1904,842,76,,,,,,
181926,181926,UT,09:11:19 18-Sep-2019,Argos,B,-25.4783,-48.3878,2921,3252,2623,101,,,,,,
181926,181926,UT,09:58:17 18-Sep-2019,Argos,B,-25.4827,-48.4009,3294,4737,2290,88,,,,,,
181926,181926,UT,10:14:36 18-Sep-2019,Argos,B,-25.4782,-48.3731,2912,4345,1950,84,,,,,,
181926,181926,UT,13:14:54 18-Sep-2019,Argos,B,-25.4827,-48.3910,3657,5733,2332,89,,,,,,
181926,181926,UT,20:23:25 18-Sep-2019,Argos,B,-25.4832,-48.3635,3736,17213,810,89,,,,,,Lon > 4 deviations from mean
181926,181926,UT,01:08:26 19-Sep-2019,Argos,1,-25.4889,-48.4419,844,12558,56,77,,,,,,
181926,181926,UT,07:42:55 19-Sep-2019,Argos,2,-25.4884,-48.4341,350,2641,46,103,,,,,,
181926,181926,UT,09:25:57 19-Sep-2019,Argos,B,-25.4885,-48.4339,1419,1664,1208,83,,,,,,
181926,181926,UT,10:22:14 19-Sep-2019,Argos,A,-25.5124,-48.4301,335,1381,81,173,,,,,,
181926,181926,UT,12:14:12 19-Sep-2019,Argos,B,-25.5278,-48.4276,1508,1620,1403,91,,,,,,
181926,181926,UT,13:55:25 19-Sep-2019,Argos,B,-25.5330,-48.4227,2022,2269,1800,129,,,,,,
181926,181926,UT,22:37:52 19-Sep-2019,Argos,B,-25.5807,-48.4068,3581,3952,3244,84,,,,,,Lat > 4 deviations from mean
181926,181926,UT,23:55:29 19-Sep-2019,Argos,B,-25.4921,-48.4223,1290,6645,250,120,,,,,,
181926,181926,UT,23:55:29 19-Sep-2019,Argos,B,-25.4904,-48.4246,1089,3949,300,119,,,,,,
181926,181926,UT,01:17:04 20-Sep-2019,Argos,A,-25.4827,-48.4156,956,3227,282,44,,,,,,
181926,181926,UT,01:35:03 20-Sep-2019,Argos,A,-25.4932,-48.4282,729,867,613,179,,,,,,
181926,181926,UT,01:42:30 20-Sep-2019,Argos,B,-25.4925,-48.4286,864,960,776,176,,,,,,
181926,181926,UT,02:27:31 20-Sep-2019,Argos,B,-25.4856,-48.4280,1199,1218,1181,106,,,,,,
181926,181926,UT,07:32:04 20-Sep-2019,Argos,B,-25.4982,-48.4287,1782,6712,473,107,,,,,,
181926,181926,UT,08:17:34 20-Sep-2019,Argos,B,-25.4989,-48.4140,2016,3835,1059,100,,,,,,
181926,181926,UT,09:14:57 20-Sep-2019,Argos,B,-25.4844,-48.4283,1775,3049,1032,95,,,,,,
181926,181926,UT,09:53:52 20-Sep-2019,Argos,B,-25.4881,-48.4318,1562,27713,88,101,,,,,,
181926,181926,UT,11:58:36 20-Sep-2019,Argos,B,-25.4804,-48.4332,1932,3973,939,111,,,,,,
181926,181926,UT,12:55:41 20-Sep-2019,Argos,B,-25.4809,-48.4318,1219,10540,141,0,,,,,,
181926,181926,UT,13:33:54 20-Sep-2019,Argos,B,-25.4804,-48.4321,1465,2901,739,1,,,,,,
181926,181926,UT,19:31:30 20-Sep-2019,Argos,A,-25.4883,-48.4283,252,580,109,48,,,,,,
181926,181926,UT,22:18:29 20-Sep-2019,Argos,B,-25.4845,-48.4278,1157,5246,255,67,,,,,,
181926,181926,UT,23:36:45 20-Sep-2019,Argos,B,-25.4826,-48.4287,1665,2803,989,70,,,,,,
181926,181926,UT,23:36:45 20-Sep-2019,Argos,B,-25.4840,-48.4289,1655,2747,997,70,,,,,,
181926,181926,UT,07:17:38 21-Sep-2019,Argos,B,-25.4875,-48.4304,2680,5990,1198,100,,,,,,
181926,181926,UT,07:56:17 21-Sep-2019,Argos,B,-25.4849,-48.4282,1411,10241,194,123,,,,,,
181926,181926,UT,08:59:44 21-Sep-2019,Argos,B,-25.4854,-48.4312,979,5809,164,142,,,,,,
