DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142702,142702,Mk10,DS,2,0,2,46,46,11:00:20 31-Jul-2016,SR,B,21.1985,-86.6917,21.1985,-86.6917,8,,401677485,-122
142702,142702,Mk10,DS,1,0,1,,,12:13:56 31-Jul-2016,NN,B,21.1976,-86.6867,21.1976,-86.6867,8,,401677483,-135
142702,142702,Mk10,DS,1,0,0,,,12:52:38 31-Jul-2016,NK,B,21.2130,-86.6841,21.2130,-86.6841,8,,401677459,-126
142702,142702,Mk10,DS,4,0,1,41,41,16:38:51 31-Jul-2016,MA,0,21.2248,-86.7053,21.2248,-86.7053,58,,401677467,-132
142702,142702,Mk10,DS,2,0,0,86,86,20:51:25 31-Jul-2016,NP,B,21.2057,-86.6636,21.2057,-86.6636,8,,401677490,-130
142702,142702,Mk10,DS,1,0,1,,,22:18:20 31-Jul-2016,NK,B,21.2014,-86.6659,21.2014,-86.6659,8,,401677488,-127
142702,142702,Mk10,DS,3,0,1,305,43,23:21:26 31-Jul-2016,SR,A,21.2220,-86.7095,21.2220,-86.7095,8,,401677480,-125
142702,142702,Mk10,DS,3,0,0,338,42,23:31:15 31-Jul-2016,NN,A,21.2367,-86.7010,21.2367,-86.7010,6,,401677479,-127
142702,142702,Mk10,DS,1,0,0,,,02:14:16 01-Aug-2016,MA,B,21.2610,-86.7223,21.2610,-86.7223,8,,401677473,-126
142702,142702,Mk10,DS,1,0,1,,,07:55:15 01-Aug-2016,NP,B,21.2941,-86.7624,21.2941,-86.7624,8,,401677478,-138
142702,142702,Mk10,DS,1,0,1,,,10:28:39 01-Aug-2016,SR,B,21.2607,-86.7649,21.2607,-86.7649,8,,401677469,-129
142702,142702,Mk10,DS,1,0,1,,,10:28:39 01-Aug-2016,NN,B,21.2212,-86.7298,21.2212,-86.7298,,,401677494,-135
142702,142702,Mk10,DS,2,0,1,72,72,10:47:40 01-Aug-2016,NK,B,21.2031,-86.6873,21.2031,-86.6873,6,,401677492,-128
142702,142702,Mk10,DS,1,0,1,,,12:17:22 01-Aug-2016,SR,B,21.2037,-86.6965,21.2037,-86.6965,8,,401677481,-137
142702,142702,Mk10,DS,1,0,0,,,15:31:44 01-Aug-2016,MB,B,21.2295,-86.7021,21.2295,-86.7021,8,,401677469,-132
142702,142702,Mk10,DS,2,0,0,42,42,16:14:13 01-Aug-2016,MA,B,21.2449,-86.6905,21.2449,-86.6905,7,,401677482,-119
142702,142702,Mk10,DS,2,0,1,41,41,22:49:04 01-Aug-2016,SR,B,21.2589,-86.6912,21.2589,-86.6912,8,,401677481,-135
142702,142702,Mk10,DS,2,0,0,42,42,23:27:23 01-Aug-2016,NN,B,21.2516,-86.6697,21.2516,-86.6697,8,,401677482,-124
142702,142702,Mk10,DS,2,0,1,44,44,02:36:06 02-Aug-2016,MB,B,21.2128,-86.6859,21.2128,-86.6859,8,,401677476,-126
142702,142702,Mk10,DS,1,0,0,,,09:21:07 02-Aug-2016,NP,B,21.2022,-86.6569,21.2022,-86.6569,8,,401677474,-123
142702,142702,Mk10,DS,2,0,1,163,163,10:20:39 02-Aug-2016,NK,B,21.2038,-86.6979,21.2038,-86.6979,8,,401677479,-133
142702,142702,Mk10,DS,3,0,0,42,42,11:41:45 02-Aug-2016,SR,A,21.2332,-86.6914,21.2332,-86.6914,8,,401677482,-122
142702,142702,Mk10,DS,1,0,0,,,11:55:14 02-Aug-2016,NK,B,21.2324,-86.6941,21.2324,-86.6941,6,,401677485,-135
142702,142702,Mk10,DS,1,0,0,,,11:55:56 02-Aug-2016,NN,B,21.2355,-86.6799,21.2355,-86.6799,6,,401677486,-129
142702,142702,Mk10,DS,1,0,0,,,15:05:00 02-Aug-2016,MB,B,21.2553,-86.6814,21.2553,-86.6814,8,,401677479,-131
142702,142702,Mk10,DS,3,0,2,42,42,16:02:39 02-Aug-2016,MA,A,21.2024,-86.6567,21.2024,-86.6567,8,,401677473,-125
142702,142702,Mk10,DS,1,0,1,,,18:56:22 02-Aug-2016,NP,B,21.1814,-86.6780,21.1814,-86.6780,8,,401677508,-132
142702,142702,Mk10,DS,1,0,1,,,23:05:01 02-Aug-2016,NK,B,21.1574,-86.6867,21.1574,-86.6867,8,,401677484,-133
142702,142702,Mk10,DS,1,0,1,,,00:07:17 03-Aug-2016,SR,B,21.1717,-86.6902,21.1717,-86.6902,8,,401677479,-129
142702,142702,Mk10,DS,1,0,1,,,02:25:11 03-Aug-2016,MB,B,21.1851,-86.7008,21.1851,-86.7008,8,,401677485,-133
142702,142702,Mk10,DS,1,0,0,,,03:56:16 03-Aug-2016,MB,B,21.1706,-86.6987,21.1706,-86.6987,8,,401677490,-130
142702,142702,Mk10,DS,1,0,1,,,07:21:47 03-Aug-2016,NP,B,21.1940,-86.7102,21.1940,-86.7102,8,,401677480,-135
142702,142702,Mk10,DS,4,0,2,42,42,09:06:42 03-Aug-2016,NP,1,21.2096,-86.7102,21.2096,-86.7102,58,,401677486,-123
142702,142702,Mk10,DS,3,0,0,41,41,11:36:37 03-Aug-2016,NK,A,21.2064,-86.7055,21.2064,-86.7055,8,,401677494,-119
142702,142702,Mk10,DS,1,0,0,,,12:43:26 03-Aug-2016,SR,B,21.2053,-86.7033,21.2053,-86.7033,8,,401677483,-138
142702,142702,Mk10,DS,1,0,0,,,15:42:49 03-Aug-2016,MA,B,21.2054,-86.7012,21.2054,-86.7012,8,,401677482,-129
142702,142702,Mk10,DS,3,0,1,42,42,16:31:15 03-Aug-2016,MB,A,21.2210,-86.6956,21.2210,-86.6956,8,,401677472,-130
142702,142702,Mk10,DS,2,0,1,42,42,17:13:57 03-Aug-2016,MA,B,21.2386,-86.7296,21.2386,-86.7296,7,,401677481,-132
142702,142702,Mk10,DS,1,0,1,,,20:23:43 03-Aug-2016,NP,B,21.2501,-86.7664,21.2501,-86.7664,8,,401677467,-121
142702,142702,Mk10,DS,2,0,2,100,100,22:01:49 03-Aug-2016,NP,B,21.2621,-86.7810,21.2621,-86.7810,8,,401677468,-135
142702,142702,Mk10,DS,1,0,0,,,22:51:03 03-Aug-2016,NK,B,21.2630,-86.7837,21.2630,-86.7837,8,,401677467,-130
142702,142702,Mk10,DS,3,0,1,166,43,23:03:28 03-Aug-2016,NN,A,21.2069,-86.7339,21.2069,-86.7339,8,,401677483,-125
142702,142702,Mk10,DS,1,0,1,,,00:31:12 04-Aug-2016,NK,B,21.1975,-86.7270,21.1975,-86.7270,8,,401677491,-137
142702,142702,Mk10,DS,1,0,0,,,01:09:11 04-Aug-2016,MA,B,21.1922,-86.7227,21.1922,-86.7227,8,,401677487,-133
142702,142702,Mk10,DS,1,0,0,,,01:09:11 04-Aug-2016,SR,B,21.1986,-86.7222,21.1986,-86.7222,,,401677481,-133
142702,142702,Mk10,DS,1,0,0,,,03:37:39 04-Aug-2016,MB,B,21.2004,-86.7231,21.2004,-86.7231,8,,401677482,-127
142702,142702,Mk10,DS,2,0,1,141,141,11:10:22 04-Aug-2016,NK,B,21.1917,-86.6810,21.1917,-86.6810,8,,401677475,-123
142702,142702,Mk10,DS,1,0,0,,,11:28:29 04-Aug-2016,NN,B,21.1987,-86.6961,21.1987,-86.6961,6,,401677484,-130
142702,142702,Mk10,DS,2,0,1,473,473,12:13:38 04-Aug-2016,SR,B,21.2001,-86.6980,21.2001,-86.6980,7,,401677495,-126
142702,142702,Mk10,DS,1,0,1,,,13:17:54 04-Aug-2016,NN,B,21.2107,-86.6984,21.2107,-86.6984,8,,401677473,-130
142702,142702,Mk10,DS,3,0,0,41,41,16:53:54 04-Aug-2016,MA,A,21.2640,-86.7521,21.2640,-86.7521,8,,401677482,-121
142702,142702,Mk10,DS,2,0,1,41,41,20:07:00 04-Aug-2016,NP,B,21.2562,-86.7642,21.2562,-86.7642,8,,401677491,-123
142702,142702,Mk10,DS,2,0,1,42,42,00:31:32 05-Aug-2016,NN,B,21.2571,-86.7592,21.2571,-86.7592,8,,401677493,-127
142702,142702,Mk10,DS,3,0,2,46,43,02:27:10 05-Aug-2016,MA,A,21.2468,-86.7214,21.2468,-86.7214,8,,401677475,-116
142702,142702,Mk10,DS,1,0,1,,,11:46:07 05-Aug-2016,SR,B,21.2035,-86.6671,21.2035,-86.6671,8,,401677489,-121
142702,142702,Mk10,DS,1,0,0,,,13:03:05 05-Aug-2016,NN,B,21.1852,-86.6935,21.1852,-86.6935,8,,401677501,-129
142702,142702,Mk10,DS,2,0,1,107,107,22:37:41 05-Aug-2016,NN,B,21.1863,-86.6912,21.1863,-86.6912,8,,401677519,-131
142702,142702,Mk10,DS,2,0,0,43,43,23:31:53 05-Aug-2016,NK,B,21.2043,-86.6918,21.2043,-86.6918,8,,401677502,-122
142702,142702,Mk10,DS,1,0,0,,,00:04:58 06-Aug-2016,SR,B,21.2063,-86.6914,21.2063,-86.6914,8,,401677497,-129
142702,142702,Mk10,DS,1,0,0,,,03:41:19 06-Aug-2016,MA,B,21.2130,-86.6864,21.2130,-86.6864,8,,401677494,-124
142702,142702,Mk10,DS,1,0,0,,,10:09:48 06-Aug-2016,NP,B,21.2184,-86.6845,21.2184,-86.6845,8,,401677497,-132
142702,142702,Mk10,DS,1,0,1,,,12:03:03 06-Aug-2016,NK,B,21.2283,-86.6879,21.2283,-86.6879,8,,401677494,-123
142702,142702,Mk10,DS,1,0,1,,,12:55:48 06-Aug-2016,NN,B,21.2263,-86.6982,21.2263,-86.6982,8,,401677483,-127
142702,142702,Mk10,DS,1,0,1,,,12:55:48 06-Aug-2016,SR,B,21.2306,-86.7033,21.2306,-86.7033,,,401677490,-130
142702,142702,Mk10,DS,1,0,0,,,14:36:43 06-Aug-2016,MA,B,21.2337,-86.7083,21.2337,-86.7083,8,,401677490,-121
142702,142702,Mk10,DS,3,0,0,42,42,15:25:53 06-Aug-2016,MB,A,21.2469,-86.7091,21.2469,-86.7091,8,,401677493,-122
142702,142702,Mk10,DS,1,0,0,,,16:11:40 06-Aug-2016,MA,B,21.2520,-86.7116,21.2520,-86.7116,8,,401677493,-123
142702,142702,Mk10,DS,4,0,1,189,72,23:35:20 06-Aug-2016,SR,3,21.2333,-86.7137,21.2333,-86.7137,58,,401677496,-124
142702,142702,Mk10,DS,2,0,2,125,125,01:19:31 07-Aug-2016,SR,B,21.2252,-86.7320,21.2252,-86.7320,8,,401677499,-131
142702,142702,Mk10,DS,2,0,1,141,141,01:47:38 07-Aug-2016,MA,B,21.2209,-86.7252,21.2209,-86.7252,6,,401677485,-124
142702,142702,Mk10,DS,1,0,1,,,02:32:18 07-Aug-2016,MB,B,21.2221,-86.7267,21.2221,-86.7267,7,,401677496,-131
142702,142702,Mk10,DS,4,0,1,55,43,03:21:55 07-Aug-2016,MA,1,21.2070,-86.7003,21.2070,-86.7003,58,,401677497,-118
142702,142702,Mk10,DS,1,0,1,,,04:14:39 07-Aug-2016,MB,B,21.2037,-86.6948,21.2037,-86.6948,8,,401677500,-133
142702,142702,Mk10,DS,1,0,0,,,10:50:11 07-Aug-2016,SR,B,21.2048,-86.6930,21.2048,-86.6930,8,,401677493,-133
142702,142702,Mk10,DS,1,0,1,,,11:04:00 07-Aug-2016,NN,B,21.1967,-86.6763,21.1967,-86.6763,6,,401677493,-135
142702,142702,Mk10,DS,1,0,1,,,11:44:01 07-Aug-2016,NK,B,21.1917,-86.6746,21.1917,-86.6746,8,,401677488,-135
142702,142702,Mk10,DS,1,0,1,,,12:20:31 07-Aug-2016,SR,B,21.1932,-86.6689,21.1932,-86.6689,8,,401677494,-131
142702,142702,Mk10,DS,1,0,0,,,12:39:38 07-Aug-2016,NN,B,21.2084,-86.6724,21.2084,-86.6724,6,,401677486,-125
142702,142702,Mk10,DS,1,0,1,,,14:13:11 07-Aug-2016,MA,B,21.2043,-86.6784,21.2043,-86.6784,8,,401677467,-124
142702,142702,Mk10,DS,1,0,1,,,15:04:49 07-Aug-2016,MB,B,21.1987,-86.6679,21.1987,-86.6679,8,,401677475,-135
142702,142702,Mk10,DS,1,0,1,,,19:31:47 07-Aug-2016,NP,B,21.1850,-86.6337,21.1850,-86.6337,8,,401677484,-133
142702,142702,Mk10,DS,1,0,1,,,22:18:06 07-Aug-2016,NN,B,21.1983,-86.6932,21.1983,-86.6932,8,,401677503,-133
142702,142702,Mk10,DS,1,0,1,,,22:42:36 07-Aug-2016,NK,B,21.1998,-86.7146,21.1998,-86.7146,6,,401677489,-132
142702,142702,Mk10,DS,1,0,0,,,23:11:26 07-Aug-2016,SR,B,21.1879,-86.7208,21.1879,-86.7208,6,,401677496,-130
142702,142702,Mk10,DS,1,0,1,,,23:55:36 07-Aug-2016,NN,B,21.1739,-86.7180,21.1739,-86.7180,8,,401677493,-125
142702,142702,Mk10,DS,1,0,1,,,00:20:22 08-Aug-2016,NK,B,21.1722,-86.7172,21.1722,-86.7172,6,,401677498,-133
142702,142702,Mk10,DS,2,0,1,42,42,00:43:30 08-Aug-2016,SR,B,21.1846,-86.6919,21.1846,-86.6919,6,,401677507,-125
142702,142702,Mk10,DS,1,0,1,,,02:12:16 08-Aug-2016,MB,B,21.1736,-86.7020,21.1736,-86.7020,8,,401677488,-133
142702,142702,Mk10,DS,2,0,0,317,317,03:03:25 08-Aug-2016,MA,B,21.1893,-86.7197,21.1893,-86.7197,8,,401677494,-116
142702,142702,Mk10,DS,1,0,1,,,10:44:43 08-Aug-2016,NN,B,21.1623,-86.7654,21.1623,-86.7654,8,,401677502,-130
142702,142702,Mk10,DS,2,0,0,42,42,11:12:22 08-Aug-2016,NK,B,21.1579,-86.7091,21.1579,-86.7091,6,,401677502,-121
142702,142702,Mk10,DS,2,0,2,185,185,11:53:20 08-Aug-2016,SR,B,21.1349,-86.7074,21.1349,-86.7074,8,,401677486,-122
142702,142702,Mk10,DS,2,0,0,162,162,12:26:59 08-Aug-2016,NN,B,21.1246,-86.7114,21.1246,-86.7114,8,,401677492,-122
142702,142702,Mk10,DS,1,0,1,,,13:48:18 08-Aug-2016,MA,B,21.1081,-86.7202,21.1081,-86.7202,8,,401677485,-135
142702,142702,Mk10,DS,1,0,1,,,14:42:07 08-Aug-2016,MB,B,21.1040,-86.7232,21.1040,-86.7232,8,,401677482,-129
142702,142702,Mk10,DS,2,0,0,309,309,15:32:36 08-Aug-2016,MA,B,21.1243,-86.7134,21.1243,-86.7134,8,,401677479,-117
142702,142702,Mk10,DS,2,0,2,124,124,16:22:35 08-Aug-2016,MB,B,21.1497,-86.7001,21.1497,-86.7001,8,,401677486,-132
142702,142702,Mk10,DS,1,0,0,,,17:11:03 08-Aug-2016,MA,B,21.1536,-86.7023,21.1536,-86.7023,8,,401677491,-131
142702,142702,Mk10,DS,4,0,1,116,64,19:22:56 08-Aug-2016,NP,2,21.1536,-86.6931,21.1536,-86.6931,58,,401677479,-127
142702,142702,Mk10,DS,1,0,1,,,21:11:49 08-Aug-2016,NP,B,21.1631,-86.6865,21.1631,-86.6865,8,,401677487,-132
142702,142702,Mk10,DS,1,0,1,,,22:02:15 08-Aug-2016,NN,B,21.1645,-86.6871,21.1645,-86.6871,8,,401677491,-135
142702,142702,Mk10,DS,1,0,0,,,02:45:54 09-Aug-2016,MA,B,21.1852,-86.6710,21.1852,-86.6710,8,,401677489,-115
142702,142702,Mk10,DS,2,0,1,85,85,08:01:11 09-Aug-2016,NP,B,21.1369,-86.6972,21.1369,-86.6972,8,,401677506,-126
142702,142702,Mk10,DS,2,0,1,243,243,09:39:23 09-Aug-2016,NP,B,21.1491,-86.7138,21.1491,-86.7138,8,,401677487,-129
142702,142702,Mk10,DS,1,0,1,,,10:33:20 09-Aug-2016,NN,B,21.1517,-86.7157,21.1517,-86.7157,8,,401677487,-133
142702,142702,Mk10,DS,3,0,2,222,97,10:45:34 09-Aug-2016,NK,A,21.1472,-86.7071,21.1472,-86.7071,6,,401677484,-126
142702,142702,Mk10,DS,2,0,2,203,203,11:23:54 09-Aug-2016,SR,B,21.1582,-86.7068,21.1582,-86.7068,8,,401677491,-121
142702,142702,Mk10,DS,1,0,0,,,12:15:23 09-Aug-2016,NN,B,21.1639,-86.7082,21.1639,-86.7082,8,,401677494,-129
142702,142702,Mk10,DS,1,0,1,,,13:01:50 09-Aug-2016,SR,B,21.1677,-86.7082,21.1677,-86.7082,8,,401677493,-131
142702,142702,Mk10,DS,2,0,2,342,342,15:07:47 09-Aug-2016,MA,B,21.1954,-86.6785,21.1954,-86.6785,8,,401677495,-125
142702,142702,Mk10,DS,1,0,1,,,16:09:18 09-Aug-2016,MB,B,21.2019,-86.6721,21.2019,-86.6721,8,,401677485,-130
142702,142702,Mk10,DS,2,0,0,42,42,19:09:44 09-Aug-2016,NP,B,21.1358,-86.6312,21.1358,-86.6312,8,,401677498,-128
142702,142702,Mk10,DS,1,0,1,,,21:01:22 09-Aug-2016,NP,B,21.1349,-86.6281,21.1349,-86.6281,8,,401677498,-135
142702,142702,Mk10,DS,3,0,1,146,45,21:58:09 09-Aug-2016,NK,A,21.2113,-86.6647,21.2113,-86.6647,8,,401677479,-132
142702,142702,Mk10,DS,2,0,0,627,627,23:25:53 09-Aug-2016,NN,B,21.2390,-86.6616,21.2390,-86.6616,8,,401677487,-129
142702,142702,Mk10,DS,2,0,1,197,197,01:10:58 10-Aug-2016,NN,B,21.2248,-86.7044,21.2248,-86.7044,8,,401677491,-132
142702,142702,Mk10,DS,2,0,2,326,326,01:22:47 10-Aug-2016,SR,B,21.2335,-86.7140,21.2335,-86.7140,6,,401677486,-131
142702,142702,Mk10,DS,1,0,0,,,02:16:10 10-Aug-2016,MA,B,21.2461,-86.7246,21.2461,-86.7246,8,,401677486,-131
142702,142702,Mk10,DS,1,0,1,,,09:28:07 10-Aug-2016,NP,B,21.2017,-86.7268,21.2017,-86.7268,8,,401677496,-125
142702,142702,Mk10,DS,1,0,1,,,10:22:44 10-Aug-2016,NK,B,21.2215,-86.7628,21.2215,-86.7628,,,401677501,-132
142702,142702,Mk10,DS,1,0,1,,,10:22:44 10-Aug-2016,NN,B,21.2289,-86.7762,21.2289,-86.7762,8,,401677508,-135
142702,142702,Mk10,DS,1,0,1,,,10:46:56 10-Aug-2016,SR,B,21.2273,-86.7728,21.2273,-86.7728,6,,401677501,-128
142702,142702,Mk10,DS,1,0,1,,,13:47:07 10-Aug-2016,NN,B,21.2756,-86.8115,21.2756,-86.8115,8,,401677486,-140
142702,142702,Mk10,DS,3,0,2,44,42,14:49:11 10-Aug-2016,MA,A,21.2891,-86.6626,21.2891,-86.6626,8,,401677488,-117
142702,142702,Mk10,DS,2,0,1,84,84,19:02:27 10-Aug-2016,NP,B,21.2980,-86.6827,21.2980,-86.6827,8,,401677481,-131
142702,142702,Mk10,DS,3,0,1,315,212,20:42:25 10-Aug-2016,NP,A,21.3156,-86.7357,21.3156,-86.7357,8,,401677485,-125
142702,142702,Mk10,DS,2,0,0,49,49,23:06:54 10-Aug-2016,NK,B,21.2976,-86.7338,21.2976,-86.7338,8,,401677494,-129
142702,142702,Mk10,DS,3,0,1,48,46,02:00:47 11-Aug-2016,MA,A,21.2684,-86.6850,21.2684,-86.6850,8,,401677491,-121
142702,142702,Mk10,DS,4,0,3,228,87,02:52:47 11-Aug-2016,MB,0,21.2782,-86.6389,21.2782,-86.6389,48,,401677496,-125
142702,142702,Mk10,DS,2,0,0,302,302,03:42:30 11-Aug-2016,MA,B,21.2630,-86.7234,21.2630,-86.7234,8,,401677482,-123
142702,142702,Mk10,DS,4,0,3,119,41,09:11:39 11-Aug-2016,NP,1,21.2138,-86.6947,21.2138,-86.6947,58,,401677491,-121
142702,142702,Mk10,DS,2,0,0,46,46,11:52:29 11-Aug-2016,NN,B,21.2162,-86.6722,21.2162,-86.6722,8,,401677504,-122
142702,142702,Mk10,DS,3,0,2,43,41,14:29:48 11-Aug-2016,MA,A,21.2292,-86.6275,21.2292,-86.6275,8,,401677511,-119
142702,142702,Mk10,DS,3,0,1,62,42,15:19:26 11-Aug-2016,MB,A,21.2226,-86.6231,21.2226,-86.6231,8,,401677497,-128
142702,142702,Mk10,DS,2,0,0,138,138,20:28:03 11-Aug-2016,NP,B,21.2013,-86.5956,21.2013,-86.5956,8,,401677492,-125
142702,142702,Mk10,DS,2,0,1,131,131,22:50:41 11-Aug-2016,NK,B,21.2325,-86.6171,21.2325,-86.6171,8,,401677497,-129
142702,142702,Mk10,DS,2,0,1,140,140,00:22:23 12-Aug-2016,SR,B,21.1689,-86.6839,21.1689,-86.6839,8,,401677473,-124
142702,142702,Mk10,DS,2,0,1,140,140,00:22:23 12-Aug-2016,NK,B,21.2075,-86.6321,21.2075,-86.6321,8,,401677495,-126
142702,142702,Mk10,DS,3,0,3,227,64,00:48:46 12-Aug-2016,NN,A,21.1772,-86.7146,21.1772,-86.7146,6,,401677492,-128
142702,142702,Mk10,DS,2,0,1,340,340,01:40:31 12-Aug-2016,MA,B,21.1769,-86.7125,21.1769,-86.7125,8,,401677483,-124
142702,142702,Mk10,DS,2,0,2,544,544,02:29:34 12-Aug-2016,MB,B,21.1697,-86.6959,21.1697,-86.6959,8,,401677487,-127
142702,142702,Mk10,DS,2,0,0,54,54,11:36:14 12-Aug-2016,NN,B,21.1838,-86.6978,21.1838,-86.6978,8,,401677498,-129
142702,142702,Mk10,DS,2,0,2,260,260,12:53:57 12-Aug-2016,NK,B,21.1787,-86.6878,21.1787,-86.6878,8,,401677500,-125
142702,142702,Mk10,DS,1,0,1,,,14:04:39 12-Aug-2016,MA,B,21.1787,-86.6885,21.1787,-86.6885,8,,401677497,-130
142702,142702,Mk10,DS,2,0,1,332,332,14:57:38 12-Aug-2016,MB,B,21.1717,-86.6855,21.1717,-86.6855,8,,401677489,-130
142702,142702,Mk10,DS,1,0,0,,,15:53:09 12-Aug-2016,MA,B,21.1686,-86.6852,21.1686,-86.6852,8,,401677488,-124
142702,142702,Mk10,DS,1,0,0,,,18:44:08 12-Aug-2016,NP,B,21.1575,-86.6781,21.1575,-86.6781,8,,401677486,-135
142702,142702,Mk10,DS,1,0,0,,,22:00:03 12-Aug-2016,NP,B,21.1672,-86.6791,21.1672,-86.6791,8,,401677490,-139
142702,142702,Mk10,DS,2,0,0,59,59,22:57:08 12-Aug-2016,NN,B,21.1700,-86.6523,21.1700,-86.6523,8,,401677499,-125
142702,142702,Mk10,DS,1,0,1,,,00:00:34 13-Aug-2016,NK,B,21.1752,-86.6453,21.1752,-86.6453,8,,401677509,-125
142702,142702,Mk10,DS,1,0,0,,,01:24:35 13-Aug-2016,MA,B,21.1831,-86.6355,21.1831,-86.6355,8,,401677499,-129
142702,142702,Mk10,DS,2,0,0,253,253,01:32:40 13-Aug-2016,SR,B,21.1885,-86.6949,21.1885,-86.6949,8,,401677493,-135
142702,142702,Mk10,DS,3,0,0,113,59,08:53:05 13-Aug-2016,NP,A,21.1578,-86.7213,21.1578,-86.7213,8,,401677496,-122
142702,142702,Mk10,DS,1,0,1,,,11:00:32 13-Aug-2016,SR,B,21.1592,-86.7093,21.1592,-86.7093,8,,401677495,-125
142702,142702,Mk10,DS,2,0,0,106,106,12:27:29 13-Aug-2016,NK,B,21.1647,-86.6966,21.1647,-86.6966,8,,401677493,-122
142702,142702,Mk10,DS,2,0,0,43,43,13:47:28 13-Aug-2016,MA,B,21.1699,-86.6363,21.1699,-86.6363,8,,401677481,-127
142702,142702,Mk10,DS,1,0,1,,,14:38:51 13-Aug-2016,MB,B,21.1719,-86.6206,21.1719,-86.6206,8,,401677480,-129
142702,142702,Mk10,DS,1,0,0,,,18:30:49 13-Aug-2016,NP,B,21.1854,-86.6314,21.1854,-86.6314,8,,401677492,-137
142702,142702,Mk10,DS,4,0,1,86,41,22:43:06 13-Aug-2016,NN,2,21.1824,-86.6575,21.1824,-86.6575,58,,401677490,-127
142702,142702,Mk10,DS,3,0,2,56,41,23:16:51 13-Aug-2016,SR,A,21.1860,-86.6529,21.1860,-86.6529,8,,401677486,-127
142702,142702,Mk10,DS,1,0,0,,,03:29:51 14-Aug-2016,MB,B,21.2066,-86.6332,21.2066,-86.6332,8,,401677503,-128
142702,142702,Mk10,DS,2,0,0,41,41,11:21:07 14-Aug-2016,NN,B,21.1598,-86.6242,21.1598,-86.6242,8,,401677506,-124
142702,142702,Mk10,DS,1,0,0,,,12:09:53 14-Aug-2016,SR,B,21.1631,-86.6408,21.1631,-86.6408,8,,401677500,-131
142702,142702,Mk10,DS,2,0,1,303,303,19:59:00 14-Aug-2016,NP,B,21.2075,-86.6280,21.2075,-86.6280,8,,401677488,-125
